Radius,Mass,SolarMass,Comments
4.5,5.7514280858698364e+28,0.028916179416137937,
4.5,5.843218291445554e+28,0.02937766863471872,
4.5,5.935267928500302e+28,0.02984046218451635,
4.5,6.027379355862982e+28,0.030303566394484574,
4.5,6.118669165438922e+28,0.030762539796073008,
4.4,6.2107285781237445e+28,0.031225382494337577,
4.4,6.307037742829508e+28,0.03170959146721723,
4.4,6.40350097747526e+28,0.032194575050152135,
4.4,6.500169377980594e+28,0.032680590135649036,
4.4,6.596884926093818e+28,0.033166842262915115,
4.4,6.693554577947191e+28,0.0336528636397546,
4.4,6.788848650180081e+28,0.03413196908084505,
4.3,6.88701143367956e+28,0.03462549740412046,
4.3,6.988313507550762e+28,0.03513480898718332,
4.3,7.089824376053248e+28,0.03564517031700979,
4.3,7.191530296388115e+28,0.03615651229958831,
4.3,7.293094633986492e+28,0.0366671424534263,
4.3,7.394683102248465e+28,0.03717789392784547,
4.3,7.495404424330854e+28,0.03768428569296558,
4.2,7.596185545257836e+28,0.03819097810587147,
4.2,7.702547372693449e+28,0.03872572836949949,
4.2,7.809267831157195e+28,0.039262281705164374,
4.2,7.916033572284386e+28,0.039799062706306614,
4.2,8.023106053697009e+28,0.040337385890884904,
4.2,8.129987759685385e+28,0.04087474992300344,
4.2,8.23661131289218e+28,0.04141081605275103,
4.2,8.342018511177148e+28,0.041940766773137995,
4.1,8.448339350354114e+28,0.04247531096206191,
4.1,8.560543876127634e+28,0.04303943628017915,
4.1,8.67274294579135e+28,0.043603534166874555,
4.1,8.785106453682992e+28,0.04416845879176969,
4.1,8.89754500280422e+28,0.04473376069785932,
4.1,9.009922270609839e+28,0.04529875450281467,
4.1,9.122206807748687e+28,0.04586328209023975,
4.1,9.233740112761726e+28,0.04642403274390008,
4.0,9.341042045120567e+28,0.04696350952800687,
4.0,9.458745448664445e+28,0.04755528129041953,
4.0,9.576660359967999e+28,0.04814811644026143,
4.0,9.694728337009755e+28,0.04874172115138137,
4.0,9.812982027593784e+28,0.049336259565579604,
4.0,9.931111674900499e+28,0.04993017433333584,
4.0,1.0049318934507199e+29,0.05052447930873403,
4.0,1.016715486948088e+29,0.05111691739306626,
4.0,1.0284186070326976e+29,0.051705309554182885,
4.0,1.0398547016274325e+29,0.052280276602686394,
3.9,1.051818463423011e+29,0.05288177292222277,
3.9,1.064212674261964e+29,0.05350491072206958,
3.9,1.0766197138443e+29,0.05412869350650075,
3.9,1.0890441624232696e+29,0.054753351554714405,
3.9,1.101439761556237e+29,0.05537655915315419,
3.9,1.1138456123364663e+29,0.05600028216875144,
3.9,1.1262348681380147e+29,0.05662317084655679,
3.9,1.1385796378008036e+29,0.05724382291607861,
3.9,1.1508111855812935e+29,0.05785878258327267,
3.9,1.1626738325489116e+29,0.05845519520105136,
3.8,1.1753233176600297e+29,0.05909116730316891,
3.8,1.188333728396773e+29,0.059745285490033835,
3.8,1.2013402835122162e+29,0.06039920982967401,
3.8,1.2143638937773947e+29,0.06105399164290571,
3.8,1.2273738659153378e+29,0.0617080877785489,
3.8,1.2403666519177065e+29,0.062361319855088304,
3.8,1.2533451787396014e+29,0.0630138350296431,
3.8,1.2662795102121236e+29,0.06366412821579304,
3.8,1.2791609621754586e+29,0.064311762804196,
3.8,1.2918648441678016e+29,0.06495046979224743,
3.7,1.3040595552740696e+29,0.06556357743962139,
3.7,1.317681643703784e+29,0.06624844865277948,
3.7,1.3312986629271027e+29,0.06693306500387645,
3.7,1.3449270494802365e+29,0.06761825286476804,
3.7,1.3585306507246481e+29,0.06830219460656853,
3.7,1.372132891435409e+29,0.06898606794547053,
3.7,1.3857226087992397e+29,0.0696693116540593,
3.7,1.3992726462072816e+29,0.07035056039252295,
3.7,1.412793659186535e+29,0.07103034988368702,
3.7,1.4262331487008796e+29,0.07170604065866663,
3.7,1.4395385573575435e+29,0.0723749903146075,
3.7,1.4524965657369844e+29,0.07302647389326215,
3.6,1.4657977393719109e+29,0.07369521062704427,
3.6,1.4800097665266053e+29,0.07440974190681775,
3.6,1.4942303723998145e+29,0.07512470449471163,
3.6,1.5084215167574455e+29,0.07583818586010284,
3.6,1.5226123688529711e+29,0.0765516525315722,
3.6,1.53677719974348e+29,0.07726381094738462,
3.6,1.5509170464088925e+29,0.07797471324328267,
3.6,1.5650051173911676e+29,0.0786830124379672,
3.6,1.5790554073293114e+29,0.07938941213319815,
3.6,1.5930196284975234e+29,0.08009148459012183,
3.6,1.6068561857508374e+29,0.08078713854956447,
3.6,1.620395047316897e+29,0.08146782540557551,
3.5,1.6335454056492335e+29,0.08212897967065025,
3.5,1.6483312154843e+29,0.08287235874732528,
3.5,1.663100679768422e+29,0.0836149160265672,
3.5,1.6778662274173285e+29,0.084357276391017,
3.5,1.692592242184296e+29,0.08509764917970317,
3.5,1.7073036886587865e+29,0.08583728952532862,
3.5,1.7219701111091062e+29,0.08657466621966345,
3.5,1.736602631504518e+29,0.08731033843662733,
3.5,1.751166963470796e+29,0.08804258237661115,
3.5,1.7656615336980433e+29,0.08877131893906702,
3.5,1.780084430652519e+29,0.08949645201872895,
3.5,1.7943282583613257e+29,0.09021258211972477,
3.5,1.808294016822649e+29,0.09091473186639763,
3.4,1.8214103053364675e+29,0.09157417321953078,
3.4,1.8367194069553223e+29,0.09234386158649181,
3.4,1.8519982257062115e+29,0.09311202743620972,
3.4,1.867239395827683e+29,0.09387830044382518,
3.4,1.8824622515380044e+29,0.09464365266656632,
3.4,1.8976422861560262e+29,0.09540685199376701,
3.4,1.9127752263539102e+29,0.09616768357737104,
3.4,1.9278567641300135e+29,0.09692593082604391,
3.4,1.9428714664631692e+29,0.09768081782117491,
3.4,1.957815055714058e+29,0.09843212949794157,
3.4,1.972677488852684e+29,0.09917936092773676,
3.4,1.987397773403887e+29,0.09991944562111045,
3.4,2.001947540713824e+29,0.10065095730084583,
3.4,2.016139471070322e+29,0.10136447818352548,
3.3,2.029341086185339e+29,0.10202820946130411,
3.3,2.0450757212420025e+29,0.10281929216902978,
3.3,2.0607658904996977e+29,0.10360813929108585,
3.3,2.0764127258039424e+29,0.10439480773272711,
3.3,2.092021894501814e+29,0.10517958242844715,
3.3,2.1075822179711912e+29,0.10596190135601764,
3.3,2.123079902347822e+29,0.10674107100793473,
3.3,2.1385120848132172e+29,0.1075169474516449,
3.3,2.153868704815964e+29,0.10828902487762512,
3.3,2.1691527447273155e+29,0.10905745322912595,
3.3,2.1843248683586266e+29,0.10982025481943823,
3.3,2.1993805047865435e+29,0.11057719983843858,
3.3,2.2142531770874953e+29,0.11132494605769207,
3.3,2.2288852735823077e+29,0.11206059696240862,
3.3,2.2430224313346096e+29,0.11277136406911058,
3.2,2.2565717653656773e+29,0.1134525774442271,
3.2,2.272611628305159e+29,0.11425900594797178,
3.2,2.288596212601923e+29,0.1150626552338825,
3.2,2.3045206836319365e+29,0.11586328223388317,
3.2,2.320396987652004e+29,0.1166614875642033,
3.2,2.3361894364792474e+29,0.1174554769471718,
3.2,2.351921677318348e+29,0.11824643928196821,
3.2,2.3675695122738127e+29,0.1190331579825949,
3.2,2.3831214822213092e+29,0.11981505692414826,
3.2,2.3985850117234417e+29,0.120592509387805,
3.2,2.4139390100290544e+29,0.12136445500397457,
3.2,2.4291494976060983e+29,0.12212918540000493,
3.2,2.4441840331695915e+29,0.12288506954095481,
3.2,2.4589923697120726e+29,0.1236295811821052,
3.2,2.4734308846425074e+29,0.12435549947926129,
3.2,2.4868577802196144e+29,0.1250305570748926,
3.1,2.5015039148329124e+29,0.12576691376736612,
3.1,2.5176940626209967e+29,0.12658089807043724,
3.1,2.5338092922233046e+29,0.127391115747778,
3.1,2.5498378903004912e+29,0.12819697789343845,
3.1,2.5658082448535304e+29,0.12899991175734188,
3.1,2.5816713592306037e+29,0.12979745395830083,
3.1,2.5974654036924553e+29,0.130591523564226,
3.1,2.613158650711255e+29,0.13138052542540246,
3.1,2.628733170983206e+29,0.13216355811881378,
3.1,2.6441859292465576e+29,0.1329404690420592,
3.1,2.659516245893532e+29,0.13371122402682412,
3.1,2.6746897146921207e+29,0.1344740932474671,
3.1,2.6896581626067943e+29,0.1352266547313622,
3.1,2.704409708308032e+29,0.13596831112659788,
3.1,2.71879130498856e+29,0.13669136777217494,
3.1,2.732455513825636e+29,0.1373783566528726,
3.0,2.7453465741429332e+29,0.13802647431588402,
3.0,2.7615585532501526e+29,0.1388415562217271,
3.0,2.777682696527182e+29,0.139652222047621,
3.0,2.7937310938503494e+29,0.14045907963048512,
3.0,2.8096879857000985e+29,0.1412613366365057,
3.0,2.825521261775992e+29,0.1420573786714928,
3.0,2.8412658933968923e+29,0.1428489639716889,
3.0,2.856895007963361e+29,0.14363474147628763,
3.0,2.8724043206768646e+29,0.14441449576052612,
3.0,2.887781200681202e+29,0.14518759178889903,
3.0,2.90301362859815e+29,0.14595342526888636,
3.0,2.918092697467447e+29,0.14671154838951467,
3.0,2.932989512436853e+29,0.14746050841814243,
3.0,2.947659445536765e+29,0.1481980616157247,
3.0,2.962062841193286e+29,0.14892221423797314,
3.0,2.9760487203296088e+29,0.14962537558218242,
3.0,2.9892969173930585e+29,0.15029144883826337,
2.9,3.0010554534091242e+29,0.1508826271196141,
2.9,3.017107870826457e+29,0.15168968681882639,
2.9,3.0330592570872938e+29,0.15249166702299113,
2.9,3.0488917164242913e+29,0.1532876679951881,
2.9,3.064629899668761e+29,0.15407892909345203,
2.9,3.0802358062086606e+29,0.1548635397792187,
2.9,3.0957317512149536e+29,0.15564262198164672,
2.9,3.1110851970993114e+29,0.15641453982399756,
2.9,3.126322370499425e+29,0.15718061189036828,
2.9,3.1413945498427965e+29,0.15793838862960263,
2.9,3.1563119208753186e+29,0.15868838214556652,
2.9,3.1710694920085545e+29,0.15943034147855978,
2.9,3.185624547750174e+29,0.160162119042241,
2.9,3.199960552061882e+29,0.16088288346213583,
2.9,3.214018445257714e+29,0.1615896654227106,
2.9,3.227747807133038e+29,0.1622799299714951,
2.9,3.2409663525981395e+29,0.16294451244837302,
2.9,3.2531506644587036e+29,0.16355709725785336,
2.8,3.2646362029617084e+29,0.16413455017404263,
2.8,3.2802919832752255e+29,0.1649216683396292,
2.8,3.2958339112371074e+29,0.1657030624050833,
2.8,3.311246430253558e+29,0.16647795023899234,
2.8,3.3265193728470906e+29,0.1672458206559623,
2.8,3.3416751634538556e+29,0.1680078010786252,
2.8,3.3566793845199774e+29,0.16876216111211548,
2.8,3.371540997088067e+29,0.16950935128647895,
2.8,3.3862378897244484e+29,0.17024825991575906,
2.8,3.4007692373126976e+29,0.1709788455159727,
2.8,3.415130491811847e+29,0.17170087942744325,
2.8,3.429292116130895e+29,0.17241287662799873,
2.8,3.443256449611582e+29,0.1731149547316029,
2.8,3.4569725882757854e+29,0.17380455446333762,
2.8,3.470403113920684e+29,0.174479794566148,
2.8,3.4835039103032966e+29,0.17513845702882333,
2.8,3.496135444357181e+29,0.17577352661423734,
2.8,3.507989825224701e+29,0.176369523641262,
2.8,3.517073041321998e+29,0.17682619614489684,
2.7,3.531116579250456e+29,0.17753225637257192,
2.7,3.546145247216478e+29,0.17828784551113513,
2.7,3.5610214695808535e+29,0.1790357702152264,
2.7,3.5757479766699575e+29,0.1797761677561567,
2.7,3.590336501866153e+29,0.18050962804756926,
2.7,3.604762186114975e+29,0.18123490126269357,
2.7,3.61903279060466e+29,0.1819523776070719,
2.7,3.6331279412634136e+29,0.1826610327432586,
2.7,3.647052127106896e+29,0.18336109236334316,
2.7,3.660775229766506e+29,0.18405104222053825,
2.7,3.674296950973756e+29,0.18473086731894198,
2.7,3.687622200082889e+29,0.18540081448380535,
2.7,3.70069792796323e+29,0.1860582165894032,
2.7,3.7135184437724895e+29,0.18670278751998437,
2.7,3.726023646728447e+29,0.1873315056173176,
2.7,3.7381607597811106e+29,0.18794171743494772,
2.7,3.7498076477935975e+29,0.188527282443117,
2.7,3.760658745399878e+29,0.18907283787832468,
2.7,3.769486394971173e+29,0.18951666138618264,
2.6,3.780455871412417e+29,0.1900681684973563,
2.6,3.794734408583237e+29,0.1907860436693432,
2.6,3.8088544818714226e+29,0.19149595182862858,
2.6,3.822807931229409e+29,0.19219748271641068,
2.6,3.836603699906175e+29,0.19289108596813345,
2.6,3.850227199003876e+29,0.19357602810477,
2.6,3.863662776565937e+29,0.194251522200399,
2.6,3.876930775332547e+29,0.19491859101722206,
2.6,3.8899963739113335e+29,0.19557548385677895,
2.6,3.902870694420405e+29,0.19622275990047283,
2.6,3.9155264676873124e+29,0.19685904814918612,
2.6,3.927947391356443e+29,0.19748352897719673,
2.6,3.940127421899404e+29,0.19809589853692325,
2.6,3.9520498828478334e+29,0.19869531839355623,
2.6,3.963662115389069e+29,0.19927914104520206,
2.6,3.97492562911145e+29,0.1998454313278758,
2.6,3.985748906591118e+29,0.20038958806390736,
2.6,3.996002975469469e+29,0.20090512697181842,
2.6,4.005297289906113e+29,0.20137241276551596,
2.6,4.0115666588510675e+29,0.20168761482408581,
2.5,4.022641876261502e+29,0.20224443822330324,
2.5,4.03594615144202e+29,0.20291333089200703,
2.5,4.049073911846037e+29,0.2035733490118671,
2.5,4.06203522021888e+29,0.20422499850270887,
2.5,4.074799281433558e+29,0.20486673109268766,
2.5,4.087398547120223e+29,0.20550017833686388,
2.5,4.099795927603222e+29,0.2061234754953857,
2.5,4.1119963348401744e+29,0.20673686952439285,
2.5,4.123992273464011e+29,0.2073399835829065,
2.5,4.135766986800767e+29,0.20793197520365844,
2.5,4.1473092776197985e+29,0.20851228142884856,
2.5,4.1586161318412574e+29,0.2090807507210285,
2.5,4.169672844448063e+29,0.2096366437631002,
2.5,4.180447640111344e+29,0.2101783630020786,
2.5,4.190903235260378e+29,0.21070403394974244,
2.5,4.201003019973367e+29,0.2112118159865946,
2.5,4.2106955951388476e+29,0.2116991249441351,
2.5,4.219831877130608e+29,0.21215846541632014,
2.5,4.2282059423456196e+29,0.21257948428082551,
2.5,4.235074692801478e+29,0.21292482115643427,
2.4,4.239317813042007e+29,0.21313815047973889,
2.4,4.251614694080485e+29,0.21375639487584133,
2.4,4.263737709300722e+29,0.21436589790350538,
2.4,4.2756704922465495e+29,0.21496583671425587,
2.4,4.287414864594589e+29,0.21555630289565555,
2.4,4.2989627224363305e+29,0.2161368890113791,
2.4,4.3103166674029536e+29,0.21670772586239082,
2.4,4.321461353353509e+29,0.21726804189811508,
2.4,4.3323863319774775e+29,0.21781731181385003,
2.4,4.343100243600206e+29,0.2183559700150933,
2.4,4.353566691554073e+29,0.21888218660402578,
2.4,4.363794965685333e+29,0.2193964286417965,
2.4,4.373775225306521e+29,0.21989820137287686,
2.4,4.38347839823878e+29,0.22038604314925989,
2.4,4.3928869397765545e+29,0.22085907188419077,
2.4,4.401963709964325e+29,0.22131542030992077,
2.4,4.41067166643119e+29,0.22175322606491654,
2.4,4.4189513142764295e+29,0.22216949795256055,
2.4,4.4266870689324145e+29,0.2225584247829268,
2.4,4.4336634058282e+29,0.22290917073042732,
2.4,4.4393579553526526e+29,0.22319547286840885,
2.3,4.439207242045986e+29,0.22318789552770163,
2.3,4.450343299954776e+29,0.22374777777550403,
2.3,4.46128424853879e+29,0.22429785060526844,
2.3,4.472040679919218e+29,0.22483864655199684,
2.3,4.482582822579357e+29,0.22536866880740858,
2.3,4.492936545624564e+29,0.22588921798011885,
2.3,4.5030824929335294e+29,0.22639932091169074,
2.3,4.5130048669284525e+29,0.2268981833548744,
2.3,4.5227079591748825e+29,0.2273860210746547,
2.3,4.5321957831413506e+29,0.22786303585426598,
2.3,4.541434121647484e+29,0.2283275073729253,
2.3,4.550433683575655e+29,0.22877997403598063,
2.3,4.559170933753954e+29,0.22921925257687048,
2.3,4.5676330070033674e+29,0.2296446961791537,
2.3,4.5758123567555415e+29,0.230055925427629,
2.3,4.583676125528899e+29,0.23045128836243836,
2.3,4.591192474194892e+29,0.2308291842229709,
2.3,4.598320687159065e+29,0.2311875659707926,
2.3,4.604972345055128e+29,0.2315219881877892,
2.3,4.6110696534994684e+29,0.23182853964300995,
2.3,4.616380136691956e+29,0.232095532262039,
2.3,4.62037085879522e+29,0.2322961718851292,
2.3,4.620124612130208e+29,0.23228379145953781,
2.2,4.6267328336800474e+29,0.23261602984816726,
2.2,4.636364618748908e+29,0.2331002824911467,
2.2,4.6458112093021696e+29,0.23357522419819854,
2.2,4.6550441205798e+29,0.2340394228546908,
2.2,4.664070904271871e+29,0.23449325813332683,
2.2,4.6728757285128815e+29,0.2349359340629905,
2.2,4.681476149117312e+29,0.23536833328895482,
2.2,4.6898447652346275e+29,0.23578907819178618,
2.2,4.6979772974518916e+29,0.23619795361749077,
2.2,4.705875218965515e+29,0.23659503363325865,
2.2,4.7135189606743025e+29,0.2369793343727653,
2.2,4.7209096631031456e+29,0.23735091317763424,
2.2,4.728026934746128e+29,0.2377087448338928,
2.2,4.734853246463114e+29,0.23805194803736118,
2.2,4.741388905153943e+29,0.23838053821789557,
2.2,4.747567966813373e+29,0.2386911999403405,
2.2,4.753390454263802e+29,0.23898393435212678,
2.2,4.758795998184051e+29,0.23925570629381854,
2.2,4.763708416495335e+29,0.2395026855955422,
2.2,4.7679969369698314e+29,0.23971829748465717,
2.2,4.771442097857903e+29,0.23989150818792873,
2.2,4.773443434470775e+29,0.2399921284299032,
2.2,4.7705402556982346e+29,0.23984616670177145,
2.1,4.775832103879739e+29,0.24011222241728197,
2.1,4.784081628352567e+29,0.24052697980656446,
2.1,4.7921350837430344e+29,0.24093187952453665,
2.1,4.799967866072485e+29,0.24132568456875236,
2.1,4.807597549105881e+29,0.24170927848697238,
2.1,4.815002347809404e+29,0.24208156600348937,
2.1,4.822192943358569e+29,0.242443084130647,
2.1,4.8291557253630604e+29,0.24279314858537254,
2.1,4.835887298752973e+29,0.24313158867536314,
2.1,4.842374640424868e+29,0.24345774964428696,
2.1,4.848615254979211e+29,0.2437715060321373,
2.1,4.854592045786163e+29,0.2440719982798473,
2.1,4.860312021832622e+29,0.24435957877489298,
2.1,4.865736835950464e+29,0.24463231955507608,
2.1,4.870874063716292e+29,0.24489060149403175,
2.1,4.87567919386064e+29,0.24513218671999193,
2.1,4.880137309717159e+29,0.2453563252748697,
2.1,4.884210056851649e+29,0.24556108883115377,
2.1,4.887838738626562e+29,0.24574352632612173,
2.1,4.890944019545484e+29,0.24589964904703285,
2.1,4.893390499790245e+29,0.2460226495621038,
2.1,4.8948889555638e+29,0.24609798670506786,
2.1,4.894809844252999e+29,0.24609400926359973,
2.1,4.888542078920965e+29,0.2457788878291083,
2.0,4.893415515599621e+29,0.24602390726996584,
2.0,4.900243547535961e+29,0.24636719696007847,
2.0,4.906873319248975e+29,0.24670051881593635,
2.0,4.913294996478097e+29,0.24702337840513308,
2.0,4.919501372153795e+29,0.24733541338128678,
2.0,4.925499651603159e+29,0.2476369860031754,
2.0,4.931265490929841e+29,0.24792687234438612,
2.0,4.936814265543091e+29,0.24820584542700302,
2.0,4.9421227857525474e+29,0.24847273935407477,
2.0,4.947204336379857e+29,0.248728222040214,
2.0,4.952038793964914e+29,0.2489712817478589,
2.0,4.956619716197921e+29,0.2492015945800865,
2.0,4.9609330751252306e+29,0.24941845526019257,
2.0,4.9649773544878695e+29,0.24962178755595119,
2.0,4.968730228273737e+29,0.24981046899314913,
2.0,4.972171755956631e+29,0.24998349703150483,
2.0,4.9752950505919384e+29,0.2501405254194036,
2.0,4.978058059936926e+29,0.2502794399163864,
2.0,4.980414492926991e+29,0.2503979131687778,
2.0,4.98231794901162e+29,0.25049361231833184,
2.0,4.983678413527554e+29,0.2505620117409529,
2.0,4.98434998531248e+29,0.2505957760338099,
2.0,4.984060597295026e+29,0.25058122661111243,
2.0,4.982126806028363e+29,0.2504840023141459,
2.0,4.974714884298721e+29,0.2501113566766576,
1.9,4.976162327475361e+29,0.25018412908372856,
1.9,4.981605567523546e+29,0.250457796255583,
1.9,4.986849451509875e+29,0.250721440498234,
1.9,4.991890598362033e+29,0.2509748918231288,
1.9,4.99671938963334e+29,0.25121766664823225,
1.9,5.0013389193796624e+29,0.2514499205319086,
1.9,5.005741912329527e+29,0.2516712876988198,
1.9,5.009918062599751e+29,0.2518812500050151,
1.9,5.013879433112125e+29,0.2520804139322335,
1.9,5.0176052050409675e+29,0.25226773278235126,
1.9,5.021100355267405e+29,0.25244345677563623,
1.9,5.024344709064333e+29,0.2526065715970001,
1.9,5.027338402763035e+29,0.25275708410070563,
1.9,5.030070168433655e+29,0.25289442777444215,
1.9,5.032533921949027e+29,0.25301829672946335,
1.9,5.034707822576053e+29,0.253127592889696,
1.9,5.0365746321131954e+29,0.25322144957834064,
1.9,5.0381205917177186e+29,0.2532991750486535,
1.9,5.0393061935460855e+29,0.25335878298371467,
1.9,5.040096549440998e+29,0.25339851932835583,
1.9,5.040438207639651e+29,0.253415696713909,
1.9,5.040257819383913e+29,0.25340662742000564,
1.9,5.039410740118831e+29,0.2533640392216607,
1.9,5.037656935630647e+29,0.25327586403371777,
1.9,5.034498493720793e+29,0.25311706856313687,
1.9,5.027998805722486e+29,0.25279028686387556,
1.8,5.021826738486049e+29,0.2524799767966842,
1.8,5.025970915166591e+29,0.2526883315820307,
1.8,5.029916373584048e+29,0.252886695504477,
1.8,5.033673293948112e+29,0.2530755803895481,
1.8,5.0372228926194516e+29,0.2532540418612092,
1.8,5.040572037133577e+29,0.2534224251952527,
1.8,5.043715070349328e+29,0.25358044597030305,
1.8,5.0466456699805814e+29,0.25372778632381,
1.8,5.049364390127024e+29,0.25386447411397806,
1.8,5.051865291740999e+29,0.25399021074615374,
1.8,5.0541335167707755e+29,0.2541042492091893,
1.8,5.056183600440553e+29,0.2542073202835874,
1.8,5.057989666093566e+29,0.2542981229810742,
1.8,5.059559685895505e+29,0.2543770581144045,
1.8,5.060866151361667e+29,0.254442742652673,
1.8,5.061919296260065e+29,0.25449569111413095,
1.8,5.0626921502314386e+29,0.25453454752294813,
1.8,5.06317830020457e+29,0.25455898945221567,
1.8,5.063358003869864e+29,0.2545680243272933,
1.8,5.063193332067929e+29,0.25455974520200747,
1.8,5.062661648707837e+29,0.25453301401246037,
1.8,5.061721802497587e+29,0.25448576181486104,
1.8,5.0603073935772694e+29,0.25441465025526744,
1.8,5.058309368046043e+29,0.2543141964829584,
1.8,5.0555954641504546e+29,0.2541777508371269,
1.8,5.051849567701019e+29,0.25398942019612963,
1.8,5.046335428098199e+29,0.25371218844133725,
1.8,5.0353627507240445e+29,0.2531605203983934,
1.7,5.032205463864482e+29,0.25300178299972254,
1.7,5.0350100842585906e+29,0.2531427895554847,
1.7,5.037624758400171e+29,0.25327424627451833,
1.7,5.040055910238819e+29,0.2533964761306596,
1.7,5.04228965219204e+29,0.2535087809045771,
1.7,5.0443318855749836e+29,0.2536114572938654,
1.7,5.0461773045822306e+29,0.2537042385410875,
1.7,5.047817092871623e+29,0.2537866813912329,
1.7,5.04926349358286e+29,0.2538594013867702,
1.7,5.050499600032064e+29,0.25392154851845467,
1.7,5.0515238196746854e+29,0.25397304271868704,
1.7,5.0523297098824904e+29,0.25401356007453446,
1.7,5.052915735729976e+29,0.25404302341528284,
1.7,5.05327564562732e+29,0.2540611184327461,
1.7,5.05340099916153e+29,0.2540674207723243,
1.7,5.053273944299381e+29,0.2540610328958965,
1.7,5.052909991217952e+29,0.2540427346012042,
1.7,5.052268543199128e+29,0.2540104848265021,
1.7,5.0513509291651025e+29,0.2539643503853747,
1.7,5.050132127094066e+29,0.2539030732576202,
1.7,5.048597176015929e+29,0.2538259012577138,
1.7,5.046701464982368e+29,0.2537305915023815,
1.7,5.044422036419363e+29,0.25361598976467387,
1.7,5.041681379357471e+29,0.25347819906271846,
1.7,5.038417785557055e+29,0.25331411692091776,
1.7,5.034476635622741e+29,0.2531159696140141,
1.7,5.0296220435942046e+29,0.2528718976166015,
1.7,5.023337653822679e+29,0.25255594036313117,
1.7,5.0139506566277286e+29,0.2520839948028018,
1.6,5.0019703417926016e+29,0.2514816662540272,
1.6,5.003637884483326e+29,0.2515655044989103,
1.6,5.0051381345013225e+29,0.25164093185024244,
1.6,5.006458918186006e+29,0.25170733625872327,
1.6,5.00760110775182e+29,0.25176476157626043,
1.6,5.008565359188425e+29,0.25181324078373174,
1.6,5.009347211197585e+29,0.25185254958258346,
1.6,5.0099406213612545e+29,0.2518823841810585,
1.6,5.01034673745071e+29,0.25190280228510353,
1.6,5.01056653932706e+29,0.251913853158726,
1.6,5.010589633960716e+29,0.2519150142765568,
1.6,5.010417564848925e+29,0.2519063632402677,
1.6,5.010044080888612e+29,0.2518875857661444,
1.6,5.009462977390755e+29,0.2518583699040098,
1.6,5.008675959115656e+29,0.25181880136328083,
1.6,5.0076671208710364e+29,0.25176808048622606,
1.6,5.006436557084432e+29,0.25170621202033344,
1.6,5.004967352724451e+29,0.25163234553667424,
1.6,5.0032690340000264e+29,0.2515469599798907,
1.6,5.0013112967225094e+29,0.2514485317608099,
1.6,4.999082804003115e+29,0.2513364909001063,
1.6,4.996571417971896e+29,0.25121022714790825,
