Radius,Mass,SolarMass,Comments
6.5,4.960630911111388e+28,0.024940326350484602,
6.5,5.025767101840503e+28,0.025267808455708914,
6.5,5.090551872598982e+28,0.025593523743584624,
6.4,5.154608648424051e+28,0.02591557892621443,
6.4,5.220723934887347e+28,0.026247983584149554,
6.4,5.286591060909355e+28,0.02657914057772426,
6.4,5.351944331434056e+28,0.026907714084635773,
6.3,5.417777020102493e+28,0.027238697939177943,
6.3,5.484720571174304e+28,0.02757526682340022,
6.3,5.551254173765018e+28,0.027909774629286163,
6.2,5.616610094643064e+28,0.028238361461252207,
6.2,5.684598350046095e+28,0.02858018275538509,
6.2,5.752239874511298e+28,0.02892026080699496,
6.2,5.819690027702539e+28,0.02925937671042,
6.1,5.886242676805242e+28,0.029593980275541686,
6.1,5.955033953523036e+28,0.029939838881463225,
6.1,6.023678931287063e+28,0.03028496194714461,
6.1,6.091768593543213e+28,0.03062729307965416,
6.0,6.159204596516629e+28,0.03096633784070703,
6.0,6.228872126710484e+28,0.03131660194424577,
6.0,6.298438810014864e+28,0.031666359024710225,
6.0,6.367530250549246e+28,0.03201372674987051,
5.9,6.435472958891347e+28,0.032355319049227484,
5.9,6.506159264508114e+28,0.03271070520114688,
5.9,6.576703847715026e+28,0.03306537882209666,
5.9,6.646818358728332e+28,0.033417890189684926,
5.9,6.716237606827268e+28,0.033766906017231105,
5.8,6.7865139437379285e+28,0.034120230989129856,
5.8,6.85796982920796e+28,0.03447948632080422,
5.8,6.929269068138993e+28,0.034837954088179954,
5.8,6.999998012411899e+28,0.035193554612427846,
5.7,7.069647112654226e+28,0.03554372605658233,
5.7,7.142305092740218e+28,0.03590902510176077,
5.7,7.214623974727193e+28,0.03627261927967417,
5.7,7.286656193256002e+28,0.036634772213454,
5.7,7.358065548865857e+28,0.03699379360917977,
5.6,7.429054197065348e+28,0.037350699834416023,
5.6,7.5025995362488395e+28,0.03772046021241246,
5.6,7.575846781096147e+28,0.03808872187579762,
5.6,7.6486470003556e+28,0.03845473605005329,
5.6,7.720830131381987e+28,0.038817647719366445,
5.5,7.792753795029595e+28,0.03917925487697131,
5.5,7.867175750679747e+28,0.039553422577575395,
5.5,7.941315402714627e+28,0.03992617095381913,
5.5,8.015139302523428e+28,0.04029733183772462,
5.5,8.088323769556814e+28,0.040665277876102635,
5.4,8.160378714958133e+28,0.041027545072690456,
5.4,8.235835896919044e+28,0.0414069175310158,
5.4,8.310996523335748e+28,0.04178479901124056,
5.4,8.385814384732445e+28,0.042160957188197304,
5.4,8.460065139464738e+28,0.04253426415014951,
5.4,8.533315204069495e+28,0.042902539990294086,
5.3,8.608071671365267e+28,0.04327838949907122,
5.3,8.684218983931286e+28,0.04366123169397328,
5.3,8.760136214711977e+28,0.04404291711770727,
5.3,8.83561807603543e+28,0.04442241365528119,
5.3,8.910594287097826e+28,0.044799367959265084,
5.2,8.983382463711617e+28,0.045165321587288164,
5.2,9.060670104857017e+28,0.04555389695755162,
5.2,9.13770849096538e+28,0.04594121916020804,
5.2,9.21442498409555e+28,0.046326922996961034,
5.2,9.290761894542754e+28,0.04671071842404602,
5.2,9.366357412844769e+28,0.04709078638936535,
5.1,9.439710855132532e+28,0.04745958197653359,
5.1,9.517921329572453e+28,0.04785279703153571,
5.1,9.595919248600716e+28,0.048244943431878906,
5.1,9.673528574692098e+28,0.048635136122132216,
5.1,9.750657903611076e+28,0.04902291555360018,
5.1,9.827282777780135e+28,0.049408158762092175,
5.1,9.902507591090209e+28,0.04978636295168531,
5.0,9.979316580842556e+28,0.05017253182927378,
5.0,1.0058201243885217e+29,0.05056913647001114,
5.0,1.0136795564773512e+29,0.05096428137141031,
5.0,1.0214936554108336e+29,0.051357147079478804,
5.0,1.0292504956308962e+29,0.05174713401864736,
5.0,1.0369471016278218e+29,0.0521340925906396,
4.9,1.0444068699073549e+29,0.05250914378619179,
4.9,1.0524022642350141e+29,0.05291112439592831,
4.9,1.0603575544233584e+29,0.05331108870906778,
4.9,1.0682768919168525e+29,0.053709245445794494,
4.9,1.0761579917836122e+29,0.05410547972768286,
4.9,1.083978449077418e+29,0.05449866511198682,
4.9,1.0917177911550198e+29,0.054887772305430856,
4.8,1.099247848314073e+29,0.05526635738130079,
4.8,1.1073117287280719e+29,0.05567178123318611,
4.8,1.1153440328569399e+29,0.05607561753931321,
4.8,1.1233447006920249e+29,0.056477863282655846,
4.8,1.1312923431101552e+29,0.0568774430925166,
4.8,1.1391939111709692e+29,0.0572747064439904,
4.8,1.1470129023369886e+29,0.05766781811649012,
4.8,1.154649255342281e+29,0.05805174737769135,
4.7,1.1625995662269499e+29,0.0584514613487657,
4.7,1.1707136463517491e+29,0.05885940906745847,
4.7,1.1787988210472266e+29,0.05926590352173084,
4.7,1.1868298376028149e+29,0.05966967509315308,
4.7,1.194817015622747e+29,0.06007124261552272,
4.7,1.2027396827954706e+29,0.060469566756936675,
4.7,1.2105733801036041e+29,0.06086341780309724,
4.6,1.2181572080451735e+29,0.06124470628683627,
4.6,1.2263653258961072e+29,0.06165738189522912,
4.6,1.2345335347048604e+29,0.06206805101583008,
4.6,1.2426648311579795e+29,0.06247686431161284,
4.6,1.250746347113812e+29,0.06288317481718511,
4.6,1.2587805146773413e+29,0.06328710481032383,
4.6,1.2667515389253217e+29,0.0636878601772409,
4.6,1.2746170746283553e+29,0.06408331194712696,
4.5,1.2821800325537706e+29,0.06446355115906337,
4.5,1.2904437115434302e+29,0.06487902018820664,
4.5,1.2986775087526977e+29,0.06529298686539454,
4.5,1.3068603002943593e+29,0.06570438915507085,
4.5,1.3150087982970255e+29,0.06611406728491832,
4.5,1.323098240025592e+29,0.06652077627076883,
4.5,1.3311246437716264e+29,0.06692431592617527,
4.5,1.339080915654314e+29,0.0673243295954909,
4.5,1.3468514970655205e+29,0.0677150073939427,
4.4,1.3547315148769376e+29,0.06811118727385307,
4.4,1.3630243944351632e+29,0.06852812440599111,
4.4,1.371276748746364e+29,0.06894302406970156,
4.4,1.3794902265657416e+29,0.0693559691586597,
4.4,1.3876535588284868e+29,0.06976639310349354,
4.4,1.395756405859975e+29,0.0701737760613361,
4.4,1.4038037299239734e+29,0.07057836751754516,
4.4,1.4117499784732935e+29,0.07097787724853159,
4.4,1.4194962076408594e+29,0.0713673307008979,
4.3,1.4274509320060252e+29,0.07176726656641655,
4.3,1.4357729518737125e+29,0.07218566877193124,
4.3,1.4440616083857572e+29,0.07260239358399985,
4.3,1.4522993317427099e+29,0.07301655765423377,
4.3,1.4604942253251188e+29,0.07342856839241421,
4.3,1.4686323357978974e+29,0.07383772427339856,
4.3,1.476708780564233e+29,0.07424377981720628,
4.3,1.484688616831928e+29,0.07464497822181639,
4.3,1.4925312735171053e+29,0.07503927971428381,
4.2,1.5001726758258014e+29,0.07542346283689298,
4.2,1.5085469168407926e+29,0.07584449054000968,
4.2,1.5168684810680845e+29,0.07626286983751053,
4.2,1.5251596783151083e+29,0.07667972238889433,
4.2,1.5333881795688043e+29,0.07709342280386144,
4.2,1.5415686719225428e+29,0.07750470949836816,
4.2,1.5496872045861854e+29,0.07791288107522298,
4.2,1.5577433576932142e+29,0.07831791642499819,
4.2,1.5656942835653641e+29,0.07871766131550346,
4.2,1.5734693898199316e+29,0.07910856660733692,
4.1,1.5811602805184352e+29,0.0794952378340088,
4.1,1.5895326571473906e+29,0.07991617180228207,
4.1,1.5978675563312365e+29,0.08033522153500434,
4.1,1.6061458620257478e+29,0.08075142594397927,
4.1,1.614386527421261e+29,0.08116573792967625,
4.1,1.622572070356066e+29,0.08157727854982735,
4.1,1.6306875882469674e+29,0.08198529855439755,
4.1,1.6387402179572626e+29,0.08239015676004337,
4.1,1.6467004562470316e+29,0.08279036984650737,
4.1,1.6545179812662543e+29,0.08318340780624707,
4.0,1.6618398629053504e+29,0.08355152654124436,
4.0,1.670223416543546e+29,0.0839730224506559,
4.0,1.678578814725224e+29,0.08439310280167038,
4.0,1.6868720248660522e+29,0.08481005655435153,
4.0,1.6951175289988727e+29,0.08522461181492572,
4.0,1.7033116540243276e+29,0.08563658391273642,
4.0,1.711444597248534e+29,0.08604548000244011,
4.0,1.719517971436366e+29,0.08645138116824362,
4.0,1.7275095983104565e+29,0.08685317236352219,
4.0,1.7354073806393162e+29,0.08725024538156441,
4.0,1.743142189726082e+29,0.0876391246720001,
3.9,1.750403517397045e+29,0.0880041989641551,
3.9,1.7587728007931862e+29,0.08842497741544425,
3.9,1.767096284833022e+29,0.08884345323444053,
3.9,1.7753601128327763e+29,0.08925892975529291,
3.9,1.7835758924588486e+29,0.08967199057108338,
3.9,1.7917404433327888e+29,0.0900824757834484,
3.9,1.799840839012584e+29,0.0904897354958564,
3.9,1.8078795154126566e+29,0.09089389217760968,
3.9,1.8158433468344112e+29,0.09129428591424892,
3.9,1.8237194322145367e+29,0.0916902680851954,
3.9,1.831466054160626e+29,0.09207974128509934,
3.9,1.8389481005743957e+29,0.0924559125477323,
3.8,1.8465395486038914e+29,0.09283758414298096,
3.8,1.854844191278245e+29,0.09325511268367244,
3.8,1.8630900611874378e+29,0.09366968633421004,
3.8,1.8712884086186453e+29,0.09408187071989166,
3.8,1.879437752487082e+29,0.09449159137692718,
3.8,1.8875180770883298e+29,0.09489784198533582,
3.8,1.8955450408949936e+29,0.0953014097986422,
3.8,1.9035014145762826e+29,0.09570142858603732,
3.8,1.9113813159543493e+29,0.09609760261208392,
3.8,1.919163415076435e+29,0.09648885948096705,
3.8,1.9268185152702383e+29,0.0968737312855826,
3.8,1.9342286855011323e+29,0.09724628886380755,
3.7,1.941550861781995e+29,0.09761442241236776,
3.7,1.9497886581253808e+29,0.0980285901521056,
3.7,1.9579840033427177e+29,0.09844062359691892,
3.7,1.9661234625461126e+29,0.09884984728738624,
3.7,1.9742041892096403e+29,0.09925611811008749,
3.7,1.982229708830275e+29,0.09965961331474485,
3.7,1.990188478712522e+29,0.10005975257478741,
3.7,1.998083050735632e+29,0.10045666418982563,
3.7,2.0059053177234027e+29,0.10084994055924598,
3.7,2.0136387299644417e+29,0.10123874962113834,
3.7,2.0212632497435526e+29,0.10162208394889655,
3.7,2.0287363615172958e+29,0.10199780600891381,
3.7,2.035845604496099e+29,0.10235523401187022,
3.6,2.0433170802067775e+29,0.10273087381632867,
3.6,2.0514666516196254e+29,0.10314060591350555,
3.6,2.059550699954519e+29,0.10354704373828652,
3.6,2.06758695315221e+29,0.1039510785898547,
3.6,2.075561153160205e+29,0.10435199362293639,
3.6,2.0834752238975216e+29,0.10474988556548624,
3.6,2.0913270662569112e+29,0.10514464888169488,
3.6,2.0991056593776293e+29,0.1055357294810271,
3.6,2.1068159578769193e+29,0.10592337646440016,
3.6,2.114434044711808e+29,0.10630638736610395,
3.6,2.1219556313250024e+29,0.1066845465723983,
3.6,2.129331284155386e+29,0.10705536873581628,
3.6,2.136470306833492e+29,0.10741429395844604,
3.5,2.1431794844877168e+29,0.10775160806876403,
3.5,2.1512307548347336e+29,0.10815639793035361,
3.5,2.159230848343354e+29,0.10855861479855977,
3.5,2.1671682256253282e+29,0.10895767851308838,
3.5,2.175052861263455e+29,0.10935409056125966,
3.5,2.1828732026340075e+29,0.10974727011734577,
3.5,2.1906310600777794e+29,0.11013730819898336,
3.5,2.1983195138962387e+29,0.11052385690780485,
3.5,2.205942215407432e+29,0.11090709981937817,
3.5,2.2134780792262508e+29,0.11128597683389897,
3.5,2.220929888419094e+29,0.11166062787426313,
3.5,2.2282751473391722e+29,0.11202992193761549,
3.5,2.2354857995281664e+29,0.11239244844284395,
3.5,2.2424547750068473e+29,0.11274282428390382,
3.4,2.248715819653227e+29,0.1130576078257027,
3.4,2.2566347527277082e+29,0.11345574422964846,
3.4,2.2645043871809062e+29,0.11385140207043268,
3.4,2.272308702340619e+29,0.1142437758843951,
3.4,2.2800490725781863e+29,0.1146329347701451,
3.4,2.287734614921182e+29,0.1150193371001097,
3.4,2.295347692783906e+29,0.11540209616811994,
3.4,2.3029038395538874e+29,0.11578199293885807,
3.4,2.310379510376532e+29,0.11615784365895081,
3.4,2.317784366670767e+29,0.11653013407092845,
3.4,2.3251026994654498e+29,0.11689807438237555,
3.4,2.3323227974848068e+29,0.11726107579109134,
3.4,2.3394279983265983e+29,0.11761830056946194,
3.4,2.34637677300269e+29,0.11796766078444897,
3.4,2.3530623013344865e+29,0.11830378588911444,
3.3,2.3591437201395947e+29,0.11860953846855679,
3.3,2.3668909101456446e+29,0.11899904022853919,
3.3,2.3745701673650777e+29,0.11938512656435785,
3.3,2.382196008057773e+29,0.11976852730305544,
3.3,2.389759316820583e+29,0.12014878415387545,
3.3,2.397257031225416e+29,0.12052574314858802,
3.3,2.404689236252052e+29,0.12089940855968084,
3.3,2.4120528953739695e+29,0.12126962772116487,
3.3,2.419340392076035e+29,0.1216360177011581,
3.3,2.426564039659096e+29,0.12199919756958752,
3.3,2.4336879777286718e+29,0.12235736439058179,
3.3,2.4407241753981076e+29,0.12271111992951772,
3.3,2.4476592652170893e+29,0.1230597921175007,
3.3,2.4544599825775395e+29,0.12340170852576869,
3.3,2.4610665384496886e+29,0.12373386316991897,
3.3,2.467270439263649e+29,0.12404577371863493,
3.2,2.473512996401064e+29,0.1243596277728036,
3.2,2.4810335682987254e+29,0.12473773596273129,
3.2,2.488495436107061e+29,0.1251128927152871,
3.2,2.4958943680576454e+29,0.1254848852718776,
3.2,2.503233411281017e+29,0.12585386683162478,
3.2,2.5105006146417977e+29,0.1262192365330215,
3.2,2.5176981127838464e+29,0.12658110169853426,
3.2,2.524829051366484e+29,0.12693962048096952,
3.2,2.531883235235726e+29,0.1272942803034553,
3.2,2.5388649024318084e+29,0.12764529423990992,
3.2,2.545753709294351e+29,0.1279916394818678,
3.2,2.552556796715668e+29,0.12833367504855042,
3.2,2.559250493804061e+29,0.12867021084987737,
3.2,2.565827196169407e+29,0.12900086456357,
3.2,2.5722351353769553e+29,0.12932303345283835,
3.2,2.578361004310267e+29,0.12963102083007877,
3.1,2.5834037418978453e+29,0.12988455213161615,
3.1,2.5907292866838624e+29,0.13025285503689604,
3.1,2.597981361821322e+29,0.1306174641438573,
3.1,2.60517815950456e+29,0.13097929409273806,
3.1,2.6123080898556856e+29,0.13133776218480067,
3.1,2.6193752717173255e+29,0.13169307550112244,
3.1,2.626366351110154e+29,0.13204456265008316,
3.1,2.6332863859139254e+29,0.1323924779242798,
3.1,2.6401396172377955e+29,0.13273703455192534,
3.1,2.6469155629930306e+29,0.1330777055300669,
3.1,2.653607908883072e+29,0.13341417339784173,
3.1,2.6602199382077256e+29,0.13374660322814105,
3.1,2.6667327674877725e+29,0.1340740456253279,
3.1,2.6731431139047582e+29,0.13439633554071181,
3.1,2.6794349082563384e+29,0.13471266507070578,
3.1,2.6855656710441386e+29,0.13502089849392349,
3.1,2.69146284355056e+29,0.13531738781048566,
3.1,2.6968352250923758e+29,0.13558749246316618,
3.0,2.702546504176394e+29,0.13587463570519828,
3.0,2.709564283771541e+29,0.13622746524743795,
3.0,2.7165103402162352e+29,0.1365766887992074,
3.0,2.723391191811489e+29,0.13692263407800345,
3.0,2.7302080299963188e+29,0.1372653609852347,
3.0,2.736958771890135e+29,0.13760476480091174,
3.0,2.7436311609165717e+29,0.13794022930701716,
3.0,2.750239273148967e+29,0.13827246219954584,
3.0,2.7567694087623664e+29,0.1386007746989626,
3.0,2.7632185484393628e+29,0.13892501500449284,
3.0,2.769584945803548e+29,0.13924509531440663,
3.0,2.7758702387288616e+29,0.13956109797530725,
3.0,2.782056724246897e+29,0.13987213294353426,
3.0,2.7881382644754465e+29,0.1401778916277248,
3.0,2.7940950217617236e+29,0.1404773766597146,
3.0,2.79989557785664e+29,0.14076900843924783,
3.0,2.8054838576807994e+29,0.1410499677064253,
3.0,2.8106729421988844e+29,0.14131085682246777,
2.9,2.8152716509975118e+29,0.1415420639013329,
2.9,2.8220002974081936e+29,0.1418803568329911,
2.9,2.8286699908337673e+29,0.1422156858136635,
2.9,2.8352710648120907e+29,0.14254756484726447,
2.9,2.8418032436108598e+29,0.1428759800709331,
2.9,2.848264566147168e+29,0.14320083288824373,
2.9,2.854656031536371e+29,0.14352217353124036,
2.9,2.860977969017471e+29,0.14384001855291456,
2.9,2.867220334330801e+29,0.14415386296283564,
2.9,2.873388490452471e+29,0.14446397639278385,
2.9,2.8794778504411752e+29,0.14477012822730895,
2.9,2.885483246531536e+29,0.1450720586491471,
2.9,2.8913946652925096e+29,0.1453692642178235,
2.9,2.897211596690204e+29,0.14566171929060853,
2.9,2.9029204369940847e+29,0.14594873991926016,
2.9,2.908502562605523e+29,0.14622938977403332,
2.9,2.9139359741398056e+29,0.14650256280240348,
2.9,2.9191658495731024e+29,0.1467655027437457,
2.9,2.9240551772983772e+29,0.14701132113114013,
2.8,2.9275483844730805e+29,0.147186947434544,
2.8,2.933963748689759e+29,0.14750948962743884,
2.8,2.9403168988919584e+29,0.14782890391613665,
2.8,2.9466024298403845e+29,0.14814491854401127,
2.8,2.9528154364574777e+29,0.14845728690082843,
2.8,2.9589641872027603e+29,0.14876642469596582,
2.8,2.9650354511722877e+29,0.1490716667256052,
2.8,2.9710381674239936e+29,0.1493734624144793,
2.8,2.9769647859427766e+29,0.14967143217409634,
2.8,2.9828166486157465e+29,0.1499656434698716,
2.8,2.9885876564405447e+29,0.15025578966518574,
2.8,2.9942807623684012e+29,0.1505420192241529,
2.8,2.99988149759378e+29,0.1508236047055696,
2.8,3.0053931434937412e+29,0.15110071108565817,
2.8,3.0108092963328688e+29,0.15137301640688128,
2.8,3.0161127647928894e+29,0.15163965634956708,
2.8,3.021289903562006e+29,0.1518999448749123,
2.8,3.0263204623516515e+29,0.1521528638688613,
2.8,3.0311597672366088e+29,0.15239616728188077,
2.8,3.0357044220543878e+29,0.15262465671464995,
2.8,3.039525064707643e+29,0.15281674533472311,
2.7,3.044024800112659e+29,0.15304297637569927,
2.7,3.0500307601231716e+29,0.15334493514948072,
2.7,3.0559703885208183e+29,0.15364355900054388,
2.7,3.0618385433101694e+29,0.15393858940724833,
2.7,3.0676391387735045e+29,0.1542302231660887,
2.7,3.073369994404584e+29,0.15451835064879757,
2.7,3.079024745545114e+29,0.15480265186249945,
2.7,3.084607783128318e+29,0.15508334756804013,
2.7,3.0901135501276656e+29,0.15536015837745928,
2.7,3.0955432176678962e+29,0.15563314317083438,
2.7,3.100890530240279e+29,0.15590198744295017,
2.7,3.106155301632252e+29,0.15616668183168686,
2.7,3.111332181832862e+29,0.15642695735710718,
2.7,3.1164172814509765e+29,0.15668261847415668,
2.7,3.1214034013409763e+29,0.15693330323484042,
2.7,3.1262787646221232e+29,0.15717841953856826,
2.7,3.131034951554924e+29,0.15741754407013192,
2.7,3.1356434969067688e+29,0.1576492456966701,
2.7,3.1400716402832086e+29,0.15787187733952782,
2.7,3.1442398891294665e+29,0.1580814423896162,
2.7,3.147939129545233e+29,0.15826742732756324,
2.6,3.1506850913030177e+29,0.15840548473117233,
2.6,3.1563247823491883e+29,0.15868902877572588,
2.6,3.1618965034071545e+29,0.15896915552574933,
2.6,3.167395775705444e+29,0.15924563980419526,
2.6,3.172826720485945e+29,0.15951868881276746,
2.6,3.178191975954903e+29,0.1597884351912973,
2.6,3.183477903223041e+29,0.1600541932238834,
2.6,3.188698313447228e+29,0.16031665728744232,
2.6,3.193837590088442e+29,0.16057504223672406,
2.6,3.198900779388909e+29,0.1608296017792312,
2.6,3.2038869680233856e+29,0.16108028999614807,
2.6,3.208791014865861e+29,0.16132684840954553,
2.6,3.2136097854629196e+29,0.161569119430011,
2.6,3.218345299161449e+29,0.16180720458328046,
2.6,3.222985687123376e+29,0.16204050714546886,
2.6,3.227525069039317e+29,0.16226873147507875,
2.6,3.2319566665618116e+29,0.16249153678038267,
2.6,3.236277194639851e+29,0.16270875790044498,
2.6,3.24045561077096e+29,0.16291883412624233,
2.6,3.244472523239715e+29,0.1631207905097896,
2.6,3.248267352125527e+29,0.16331158130344528,
2.6,3.251737201480952e+29,0.16348603325696084,
2.6,3.2544153250812005e+29,0.16362067999402716,
2.5,3.2576652788570226e+29,0.16378407636284678,
2.5,3.262853551162077e+29,0.16404492464364387,
2.5,3.267969516045281e+29,0.16430213755883763,
2.5,3.273018592830935e+29,0.16455598757319934,
2.5,3.2780009269623436e+29,0.1648064819991123,
2.5,3.282909093672938e+29,0.1650532475451452,
2.5,3.287742535146369e+29,0.16529625616623272,
2.5,3.292506827713918e+29,0.1655357882209109,
2.5,3.2971891304421105e+29,0.16577119811171998,
2.5,3.301800929628685e+29,0.16600306332974785,
2.5,3.306331347908806e+29,0.16623083699893443,
2.5,3.3107841531531884e+29,0.1664547085547103,
2.5,3.315149736470993e+29,0.16667419489547475,
2.5,3.3194313868580805e+29,0.16688946138049673,
2.5,3.323621023648613e+29,0.1671001017420117,
2.5,3.327713187244097e+29,0.16730584149040204,
2.5,3.331707225528202e+29,0.1675066478395275,
2.5,3.335579243855441e+29,0.16770131944974564,
2.5,3.339332432671301e+29,0.16789001672555562,
2.5,3.342940244305143e+29,0.16807140494244055,
2.5,3.3463637601853705e+29,0.16824352741002363,
2.5,3.3495502789151566e+29,0.16840373448542767,
2.5,3.3523471730419744e+29,0.16854435259135114,
2.5,3.3541032592988126e+29,0.16863264249868337,
2.4,3.35729955914776e+29,0.16879334133472898,
2.4,3.362033191627036e+29,0.16903133190683942,
2.4,3.3666957558958884e+29,0.16926574941658562,
2.4,3.3712828448881245e+29,0.16949637229201228,
2.4,3.3758063186967136e+29,0.169723796817331,
2.4,3.380255675033115e+29,0.1699474949740128,
2.4,3.3846352875481256e+29,0.17016768665400328,
2.4,3.388940990938397e+29,0.1703841624403417,
2.4,3.393167903017512e+29,0.17059667687368085,
2.4,3.397324622992656e+29,0.17080566229224012,
2.4,3.4013972200306535e+29,0.17101041830219474,
2.4,3.405395179300531e+29,0.17121142178484317,
2.4,3.4093101336793286e+29,0.17140825207035335,
2.4,3.413140652629197e+29,0.17160083723625927,
2.4,3.416881132172603e+29,0.1717888955340675,
2.4,3.420534200332235e+29,0.17197255909161563,
2.4,3.4240846347387404e+29,0.17215106258113325,
2.4,3.4275331083212756e+29,0.17232443983515713,
2.4,3.4308692590203285e+29,0.17249216988538604,
2.4,3.434072045116227e+29,0.17265319482736183,
2.4,3.437131843360647e+29,0.17280703083763937,
2.4,3.440004223565304e+29,0.1729514441209303,
2.4,3.442646975212486e+29,0.1730843124792602,
2.4,3.444923594294265e+29,0.17319877296602637,
2.4,3.446380787081741e+29,0.17327203554960988,
2.3,3.448058353009087e+29,0.17335637772795812,
2.3,3.4523377666473255e+29,0.1735715317570299,
2.3,3.456542534786418e+29,0.17378293287010646,
2.3,3.460681642701199e+29,0.17399103281554543,
2.3,3.4647486452724865e+29,0.1741955075551778,
2.3,3.468745753283852e+29,0.17439646823950988,
2.3,3.472676710568672e+29,0.1745941030954586,
2.3,3.4765316465636576e+29,0.1747879158654428,
2.3,3.4803140824456296e+29,0.17497808358198236,
2.3,3.484018189934453e+29,0.1751643132194295,
2.3,3.487653231935026e+29,0.17534707048441556,
2.3,3.4912068215703515e+29,0.17552573260786078,
2.3,3.4946782392353226e+29,0.175700263410524,
2.3,3.4980741978417725e+29,0.17587100039425702,
2.3,3.501382976042573e+29,0.1760373542505064,
2.3,3.504602161707491e+29,0.17619920370575617,
2.3,3.507736363889637e+29,0.17635678048716122,
2.3,3.5107673603975236e+29,0.176509168446331,
2.3,3.5136998088161814e+29,0.17665660175043646,
2.3,3.516518287975407e+29,0.17679830507669214,
2.3,3.519218104475943e+29,0.17693404245731234,
2.3,3.5217768168138906e+29,0.17706268561155808,
2.3,3.52417353288603e+29,0.17718318415716588,
2.3,3.526365866303751e+29,0.17729340705398444,
2.3,3.528265612112186e+29,0.17738891966375994,
2.3,3.5296933926586364e+29,0.17746070350219387,
2.3,3.5295320050861284e+29,0.17745258949653736,
2.2,3.5322993418779225e+29,0.1775917215624898,
2.2,3.536070254777941e+29,0.17778130994358674,
2.2,3.539770395377232e+29,0.17796734013962956,
2.2,3.543402350151041e+29,0.1781499421895948,
2.2,3.546967761625002e+29,0.17832919867395686,
2.2,3.550460608584962e+29,0.17850480686701667,
2.2,3.5538837245487245e+29,0.17867690922819127,
2.2,3.557237863151696e+29,0.17884554364764685,
2.2,3.560518955105918e+29,0.1790105055357425,
2.2,3.563725371456159e+29,0.17917171299427645,
2.2,3.56686115728183e+29,0.1793293693957682,
2.2,3.569913095720944e+29,0.17948281024238028,
2.2,3.5728941903356586e+29,0.1796326893079768,
2.2,3.575791444733316e+29,0.1797783531791511,
2.2,3.578609937276618e+29,0.17992005717831158,
2.2,3.5813422925358375e+29,0.18005743049451167,
2.2,3.583989611477412e+29,0.18019052848051342,
2.2,3.586541486126328e+29,0.18031882785954387,
2.2,3.5889977213081866e+29,0.18044231881891334,
2.2,3.5913510055162585e+29,0.18056063376150117,
2.2,3.593591085324629e+29,0.1806732571807254,
2.2,3.595712256202831e+29,0.18077990227264107,
2.2,3.597688311601894e+29,0.18087925146314196,
