Radius,Mass,SolarMass,Comments
8.2,4.326511851280503e+29,0.217521963362519,
8.1,4.405080101004588e+29,0.22147210160907932,
8.1,4.485753840437387e+29,0.22552809655291034,
8.1,4.566681201360576e+29,0.22959684270289468,
8.1,4.647771914703427e+29,0.2336738016442145,
8.1,4.728917908054466e+29,0.23775353987201936,
8.1,4.80955321027853e+29,0.24180760232672344,
8.0,4.8917526557607705e+29,0.24594030446258272,
8.0,4.9752008279530814e+29,0.2501357882329352,
8.0,5.0587400192039656e+29,0.25433584812488513,
8.0,5.142337826536167e+29,0.2585388550294704,
8.0,5.225881266859889e+29,0.2627391285500195,
7.9,5.308099977151669e+29,0.26687279925347757,
7.9,5.393674082897289e+29,0.2711751675664801,
7.9,5.479360666588182e+29,0.27548319087924494,
7.9,5.565081603064416e+29,0.2797929413305387,
7.9,5.650628702160019e+29,0.2840939518431382,
7.9,5.735654807622615e+29,0.2883687686084773,
7.8,5.820202827236094e+29,0.29261954888064823,
7.8,5.9075814364289155e+29,0.2970126413488645,
7.8,5.9949774684670465e+29,0.3014066097771265,
7.8,6.08212013040907e+29,0.305787839638465,
7.8,6.1688670690530514e+29,0.31014917390915286,
7.8,6.254269280324453e+29,0.31444289996603586,
7.7,6.341369813612295e+29,0.3188220117452134,
7.7,6.429998664227227e+29,0.3232779620023744,
7.7,6.518315976780926e+29,0.3277182492096996,
7.7,6.606187116000575e+29,0.3321361043740862,
7.7,6.693296899489432e+29,0.3365156812211881,
7.6,6.778563606118056e+29,0.3408025945760712,
7.6,6.867978749649959e+29,0.34529807690547804,
7.6,6.957045567262295e+29,0.34977604661952205,
7.6,7.0456148917532e+29,0.3542290041102664,
7.6,7.133503085967889e+29,0.35864771674046697,
7.6,7.219792650857884e+29,0.36298605585006954,
7.5,7.306840778287718e+29,0.36736253284503356,
7.5,7.396165463695867e+29,0.3718534672546941,
7.5,7.485032283487683e+29,0.37632138177414187,
7.5,7.573101796130905e+29,0.38074921046409776,
7.5,7.660050652647889e+29,0.3851206964629406,
7.4,7.744405715498255e+29,0.3893617755403848,
7.4,7.83363310257464e+29,0.39384781812843833,
7.4,7.92225986791541e+29,0.3983036635452694,
7.4,8.010106650078321e+29,0.4027202941215848,
7.4,8.096938516772241e+29,0.4070858982791473,
7.4,8.181397267215268e+29,0.4113321904080074,
7.3,8.267345965448991e+29,0.41565339192805384,
7.3,8.35530436547009e+29,0.42007563426194516,
7.3,8.442480023701625e+29,0.4244585230619218,
7.3,8.528526903689956e+29,0.4287846608190023,
7.3,8.613001949521482e+29,0.4330317722233022,
7.2,8.695109467767332e+29,0.4371598525775431,
7.2,8.782214392374293e+29,0.44153918513696794,
7.2,8.8682540312362e+29,0.4458649588354047,
7.2,8.953223092210794e+29,0.4501369076023526,
7.2,9.036556254049119e+29,0.45432660905224326,
7.1,9.115132781046134e+29,0.4582771634512887,
7.1,9.20082266771602e+29,0.46258535282634583,
7.1,9.28554022530318e+29,0.46684465687798793,
7.1,9.36895952854632e+29,0.47103868921801506,
7.1,9.45091113598476e+29,0.4751589309192941,
7.1,9.53009930330648e+29,0.4791402364658863,
7.0,9.609537335982689e+29,0.48313410437318693,
7.0,9.69237984147976e+29,0.48729913732929914,
7.0,9.774010937042367e+29,0.49140326480856544,
7.0,9.854076165276626e+29,0.4954286659264266,
7.0,9.931834943991557e+29,0.49933810678690577,
6.9,1.0006599728441565e+30,0.5030970200322556,
6.9,1.0087354084903392e+30,0.5071570681198286,
6.9,1.0166789425604492e+30,0.5111508006839864,
6.9,1.0244563345758638e+30,0.5150610028033503,
6.9,1.0320315150580329e+30,0.518869539999011,
6.8,1.0390376506983787e+30,0.5223919812460426,
6.8,1.0468804176261588e+30,0.5263350515968621,
6.8,1.0545795923308448e+30,0.5302059287736776,
6.8,1.0621072501982675e+30,0.5339905732520198,
6.8,1.0694407085485254e+30,0.5376775809695954,
6.8,1.0763547107856154e+30,0.5411537007469157,
6.7,1.0835369407438746e+30,0.5447646760904347,
6.7,1.0909635224837501e+30,0.5484985030084213,
6.7,1.0982159747145724e+30,0.5521447836674572,
6.7,1.1052787285589159e+30,0.5556956905776349,
6.7,1.1120100067729166e+30,0.5590799430733617,
6.6,1.1185822103556752e+30,0.5623842183789216,
6.6,1.125721010823937e+30,0.5659733588858405,
6.6,1.1326846633565906e+30,0.5694744411043693,
6.6,1.1394483820900685e+30,0.5728750035646397,
6.6,1.1459199957229311e+30,0.5761287057430523,
6.5,1.151906183262113e+30,0.5791383525701925,
6.5,1.1587457248518399e+30,0.5825770361246052,
6.5,1.1653973230906464e+30,0.5859212283009786,
6.5,1.1718447716404857e+30,0.5891627811163829,
6.5,1.1780332176570136e+30,0.5922741164690867,
6.4,1.183437184293554e+30,0.5949910428826314,
6.4,1.1899518798263054e+30,0.5982664051414305,
6.4,1.1962814634593865e+30,0.6014486995773687,
6.4,1.2024063401751095e+30,0.6045280744972898,
6.4,1.2082853335953835e+30,0.6074838278508715,
6.4,1.2137031298623078e+30,0.6102077073214216,
6.3,1.219264575084766e+30,0.6130038084890729,
6.3,1.2252682873373186e+30,0.6160222661323874,
6.3,1.2310602772842538e+30,0.6189342771665428,
6.3,1.2366145748724012e+30,0.6217267847523384,
6.3,1.2418162281307223e+30,0.6243419950380705,
6.2,1.2466407300356266e+30,0.6267675867449103,
6.2,1.2523048243971092e+30,0.6296152963283606,
6.2,1.2577667465338205e+30,0.6323613607510409,
6.2,1.2629925729605052e+30,0.634988724464809,
6.2,1.2679133606138677e+30,0.6374627252960621,
6.1,1.2720273247372554e+30,0.6395310833269258,
6.1,1.2773551366179372e+30,0.6422097217787517,
6.1,1.282481569184687e+30,0.6447871137177914,
6.1,1.287377358127917e+30,0.6472485460673287,
6.1,1.2920011361286143e+30,0.6495732207785894,
6.1,1.2961188274734007e+30,0.6516434527266971,
6.0,1.3003937210021926e+30,0.6537927204636463,
6.0,1.305188875414865e+30,0.6562035572724308,
6.0,1.309763662960313e+30,0.6585036012872363,
6.0,1.3140782956282153e+30,0.6606728484807517,
6.0,1.318030036787173e+30,0.6626596464490563,
5.9,1.3214118481208453e+30,0.6643599035298366,
5.9,1.325881573332847e+30,0.666607125858646,
5.9,1.3301312712142787e+30,0.6687437261006931,
5.9,1.3341470652705523e+30,0.6707627276372812,
5.9,1.3378584085975577e+30,0.6726286619394457,
5.9,1.3409010856852753e+30,0.6741584141202992,
5.8,1.3445568551599246e+30,0.6759964078229886,
5.8,1.3484959158808e+30,0.677976830508195,
5.8,1.3522156392415424e+30,0.6798469779997699,
5.8,1.3556585268862598e+30,0.6815779421248164,
5.8,1.3587235317640527e+30,0.6831189199417057,
5.7,1.3612238824293766e+30,0.6843760092656493,
5.7,1.3648711401158262e+30,0.6862097235373685,
5.7,1.3682941363979206e+30,0.6879306869773356,
5.7,1.371479960992018e+30,0.6895324087441015,
5.7,1.3743589284920465e+30,0.6909798534399428,
5.7,1.3766594750318854e+30,0.6921364882010484,
5.6,1.3792607494273147e+30,0.6934443184652159,
5.6,1.3824123045324534e+30,0.6950288107252154,
5.6,1.3853336176920588e+30,0.6964975453454292,
5.6,1.3880048028817356e+30,0.6978405243246534,
5.6,1.390322399960809e+30,0.6990057315036746,
5.5,1.3917051348974765e+30,0.6997009225226125,
5.5,1.3945888926289557e+30,0.7011507755801687,
5.5,1.3972682009163736e+30,0.7024978385703236,
5.5,1.3997141332659712e+30,0.7037275682584068,
5.5,1.4018898372334932e+30,0.7048214365175933,
5.5,1.403656469550696e+30,0.7057096377831553,
5.4,1.40486725530954e+30,0.7063183787378279,
5.4,1.4073074747152284e+30,0.7075452361564747,
5.4,1.4095342088840666e+30,0.7086647606254733,
5.4,1.411534057767793e+30,0.7096702150667636,
5.4,1.4132458705045908e+30,0.7105308549545453,
5.4,1.4144968717628727e+30,0.7111598148631838,
5.3,1.415487853928838e+30,0.7116580462186213,
5.3,1.4175158999156935e+30,0.7126776771823495,
5.3,1.4193317029660507e+30,0.7135905997818254,
5.3,1.420910816417311e+30,0.7143845230856264,
5.3,1.422207563054534e+30,0.7150364821792529,
5.3,1.4230066738731752e+30,0.7154382472967195,
5.2,1.4236897652509916e+30,0.7157816818758127,
5.2,1.4253286545305707e+30,0.7166056583864105,
5.2,1.4267638730395504e+30,0.7173272363195325,
5.2,1.4279728227860074e+30,0.7179350541910544,
5.2,1.428897394257337e+30,0.7183998965597471,
5.2,1.4293534077665643e+30,0.7186291642868597,
5.1,1.4295752026753234e+30,0.718740675050439,
5.1,1.4308647630410644e+30,0.7193890211367845,
5.1,1.431959653081115e+30,0.7199394937562166,
5.1,1.4328307882444485e+30,0.7203774702083702,
5.1,1.433443841061965e+30,0.7206856918360809,
5.1,1.4336513807299063e+30,0.720790035560536,
5.0,1.433263503106632e+30,0.7205950241863408,
5.0,1.4342434782771528e+30,0.7210877216074172,
5.0,1.4350327023704816e+30,0.7214845160233693,
5.0,1.4356163770066248e+30,0.7217779673235921,
5.0,1.4359591117358536e+30,0.7219502824212436,
5.0,1.4359699088600057e+30,0.7219557108396207,
4.9,1.4348695120440712e+30,0.7214024696048623,
4.9,1.4355707804625626e+30,0.7217550429676031,
4.9,1.4360973098303603e+30,0.7220197636150629,
4.9,1.4364277722855873e+30,0.7221859086403153,
4.9,1.436543716295079e+30,0.7222442012544388,
4.9,1.436389946692566e+30,0.7221668912481478,
4.9,1.435753294774125e+30,0.7218468048135369,
4.8,1.434960323989128e+30,0.7214481266913665,
4.8,1.4352558892437617e+30,0.7215967266182813,
4.8,1.435372707036531e+30,0.7216554585402368,
4.8,1.4352954300633373e+30,0.7216166063666853,
4.8,1.4349955872137675e+30,0.7214658558138599,
4.8,1.4343909305583648e+30,0.7211618554843462,
4.8,1.432887621522766e+30,0.7204060440034017,
4.7,1.4326100762939524e+30,0.7202665039185281,
4.7,1.432543623530808e+30,0.7202330937812006,
4.7,1.43230572234461e+30,0.7201134853416842,
4.7,1.4318772364284086e+30,0.7198980575306226,
4.7,1.431223768829454e+30,0.7195695167568898,
4.7,1.4302430642380568e+30,0.7190764526083744,
4.6,1.4282485996847747e+30,0.7180737052211034,
4.6,1.428030266785714e+30,0.7179639350355526,
4.6,1.4276579633376547e+30,0.7177767538148088,
4.6,1.4271188026795955e+30,0.7175056825940651,
4.6,1.4264008134810088e+30,0.7171447026048309,
4.6,1.4254623431757148e+30,0.7166728723859802,
4.6,1.424212306570806e+30,0.7160443974714962,
4.5,1.4219123424091768e+30,0.7148880555098928,
4.5,1.4214282550648987e+30,0.7146446732352432,
4.5,1.4208001469564166e+30,0.7143288823310289,
4.5,1.420017723479257e+30,0.713935507028284,
4.5,1.4190651738985497e+30,0.7134565982395925,
4.5,1.4179142185812854e+30,0.7128779379493642,
4.5,1.4164930788491582e+30,0.7121634383354238,
4.5,1.4144057175037433e+30,0.7111139856730735,
4.4,1.4129859954833302e+30,0.710400198835259,
4.4,1.412150083133747e+30,0.7099799311884097,
4.4,1.411172975970633e+30,0.7094886757016756,
4.4,1.410042117782265e+30,0.70892011954865,
4.4,1.408739588709835e+30,0.7082652532477803,
4.4,1.4072211232210344e+30,0.7075018216294793,
4.4,1.405349783327722e+30,0.7065609770375676,
4.3,1.4028623433204575e+30,0.7053103787433169,
4.3,1.401864125915031e+30,0.704808509761202,
4.3,1.400739870521553e+30,0.7042432732637269,
4.3,1.3994770099213195e+30,0.7036083508905577,
4.3,1.398067143335672e+30,0.7028995190224595,
4.3,1.396490255215148e+30,0.7021067145375304,
4.3,1.394684748085395e+30,0.7011989683687255,
4.3,1.3924502241499255e+30,0.7000755274760811,
4.2,1.390075687971488e+30,0.6988816932988877,
4.2,1.3888418392166513e+30,0.6982613570722228,
4.2,1.3874840523608876e+30,0.6975787090803859,
4.2,1.3860045444226792e+30,0.6968348639631368,
4.2,1.384386616594797e+30,0.6960214261411749,
4.2,1.3826105440123044e+30,0.6951284786386648,
4.2,1.38062223699339e+30,0.694128827045445,
4.2,1.3782499899732544e+30,0.6929361437774029,
4.1,1.3755868456966786e+30,0.6915972074895317,
4.1,1.37417045676248e+30,0.6908850964115032,
4.1,1.3726417351477577e+30,0.6901165083699133,
4.1,1.371003452661351e+30,0.6892928369338114,
4.1,1.3692393942121245e+30,0.6884059297195195,
4.1,1.3673386133320432e+30,0.6874502832237522,
4.1,1.3652645376139018e+30,0.68640751011257,
4.1,1.3629237938693224e+30,0.685230665595436,
4.0,1.3596071705045473e+30,0.6835631827574394,
4.0,1.3580592563922007e+30,0.682784945395777,
4.0,1.356414342284743e+30,0.6819579398113338,
4.0,1.3546671825314302e+30,0.6810795286734188,
4.0,1.352816278240816e+30,0.6801489583915614,
4.0,1.350848154175736e+30,0.6791594540853373,
4.0,1.3487448764192782e+30,0.678101999205268,
4.0,1.346469548697087e+30,0.6769580435882789,
4.0,1.343894442402903e+30,0.6756633697349939,
3.9,1.3406818751256115e+30,0.6740482026775321,
3.9,1.338964458681667e+30,0.6731847454407576,
3.9,1.337154353723094e+30,0.6722746876435868,
3.9,1.3352564685571813e+30,0.6713204970121575,
3.9,1.3332611713708797e+30,0.6703173310059726,
3.9,1.3311632191585315e+30,0.6692625536241988,
3.9,1.3289420870916287e+30,0.6681458456971486,
3.9,1.3265704832324684e+30,0.6669534857880685,
3.9,1.3239626901760946e+30,0.6656423781679711,
3.8,1.3204138916879717e+30,0.6638581657556418,
3.8,1.3185767641535897e+30,0.662934521947506,
3.8,1.3166643781060994e+30,0.6619730407773249,
3.8,1.3146717380186899e+30,0.660971210668019,
3.8,1.3125956495648e+30,0.6599274256233283,
3.8,1.310430630006016e+30,0.6588389291131301,
3.8,1.3081700557839408e+30,0.6577023910427052,
3.8,1.3057868506785442e+30,0.6565041984306406,
3.8,1.3032508243965968e+30,0.6552291726478616,
3.8,1.300426690772932e+30,0.6538092965173112,
3.7,1.2971219248547053e+30,0.6521477751909025,
3.7,1.2951540731879975e+30,0.6511584078371028,
3.7,1.2931167598776495e+30,0.6501341175855452,
3.7,1.291007344032054e+30,0.6490735766878099,
3.7,1.2888281466994042e+30,0.647977952086176,
3.7,1.2865679402750427e+30,0.6468415989316453,
3.7,1.2842212210060106e+30,0.6456617501287132,
3.7,1.281775817041988e+30,0.6444322860945138,
3.7,1.279197848922005e+30,0.6431361734147838,
3.7,1.27640366620466e+30,0.6417313555578984,
3.6,1.2727742998933e+30,0.6399066364471091,
3.6,1.2707314443122147e+30,0.6388795597346478,
3.6,1.2686283695650975e+30,0.6378222069206121,
3.6,1.2664670507088804e+30,0.6367355709949122,
3.6,1.2642401297825178e+30,0.6356159526307278,
3.6,1.2619510804533354e+30,0.6344650982671369,
3.6,1.2595908292452601e+30,0.6332784460760482,
3.6,1.2571544436796814e+30,0.6320535161788242,
3.6,1.2546228533697828e+30,0.6307807206484578,
3.6,1.251970472791698e+30,0.6294471959737044,
3.6,1.2490999820421662e+30,0.6280040130930951,
3.5,1.2455425222411664e+30,0.62621544607399,
3.5,1.243422957035322e+30,0.6251498024310316,
3.5,1.2412517873276803e+30,0.6240582138399599,
3.5,1.2390291018916787e+30,0.6229407249329706,
3.5,1.236757903112238e+30,0.621798845204745,
3.5,1.2344302262916756e+30,0.6206285702823908,
3.5,1.232044903094592e+30,0.6194293127675172,
3.5,1.2295979282142025e+30,0.618199058931223,
3.5,1.2270782002904864e+30,0.6169322273959207,
3.5,1.2244689570483819e+30,0.6156203906728918,
3.5,1.2217266231507399e+30,0.6142416405986626,
3.5,1.2187101075884635e+30,0.612725041522606,
3.4,1.2155023221231561e+30,0.6111122785938441,
3.4,1.2133183746999725e+30,0.610014265811952,
3.4,1.2110927560989326e+30,0.6088953022116302,
3.4,1.2088268122500342e+30,0.6077560644796551,
3.4,1.206515364163603e+30,0.6065939488002026,
3.4,1.2041620796781692e+30,0.6054107992348764,
3.4,1.2017590253476467e+30,0.6042026271229998,
3.4,1.1993086316024872e+30,0.602970654400446,
3.4,1.1967974622448792e+30,0.6017081258144189,
3.4,1.194220144294452e+30,0.6004123400173212,
3.4,1.1915534342589503e+30,0.5990716109899197,
3.4,1.1887334946704282e+30,0.5976538434743228,
3.4,1.1853762250611442e+30,0.595965925118725,
3.3,1.182828814800433e+30,0.5946851758674876,
3.3,1.1806060778371705e+30,0.5935676610543843,
3.3,1.1783507127085126e+30,0.5924337419348982,
3.3,1.1760611570894276e+30,0.5912826330263588,
3.3,1.1737370764986146e+30,0.5901141661632049,
3.3,1.1713797927513152e+30,0.5889290059081524,
3.3,1.1689832827050771e+30,0.5877241240347295,
3.3,1.1665491879191627e+30,0.5865003458618213,
3.3,1.164069471886728e+30,0.5852536309133876,
3.3,1.1615398516573947e+30,0.5839818258709878,
3.3,1.158946761328094e+30,0.5826781102705348,
3.3,1.1562667582359249e+30,0.5813306979567243,
3.3,1.1534154111146997e+30,0.579897139826395,
3.2,1.1500042796294622e+30,0.5781821415934952,
3.2,1.1478002071334649e+30,0.5770740106251708,
3.2,1.145570594708761e+30,0.5759530390692614,
3.2,1.1433177492684205e+30,0.5748203867613979,
3.2,1.1410376079766166e+30,0.5736740110490782,
3.2,1.1387315749095728e+30,0.5725146178529777,
3.2,1.1363995481963388e+30,0.571342155955927,
3.2,1.1340400205476623e+30,0.5701558675453304,
3.2,1.1316526255466498e+30,0.5689555683995222,
3.2,1.1292336965373495e+30,0.5677394150514578,
3.2,1.1267796420228442e+30,0.5665056018214399,
3.2,1.1242860789814085e+30,0.5652519250786368,
3.2,1.121741492740189e+30,0.5639725956461483,
3.2,1.1191231384680016e+30,0.5626561782141788,
3.2,1.1163756904544356e+30,0.5612748569403899,
3.1,1.1129638083631161e+30,0.5595594813288668,
3.1,1.1107819832412522e+30,0.5584625355662404,
3.1,1.1085836538765165e+30,0.5573572920445029,
3.1,1.1063668154187624e+30,0.5562427427947523,
3.1,1.1041322025354268e+30,0.5551192571822156,
3.1,1.1018779735074857e+30,0.5539859092546433,
3.1,1.09960739878008e+30,0.5528443432780693,
3.1,1.0973187787743075e+30,0.5516937047633521,
3.1,1.0950098405339738e+30,0.5505328509471964,
3.1,1.0926818645472878e+30,0.5493624256145238,
3.1,1.0903328248442577e+30,0.5481814101781084,
3.1,1.0879603228635711e+30,0.5469885987247718,
3.1,1.0855617326530563e+30,0.5457826710171223,
3.1,1.0831315827936923e+30,0.5445608762160343,
3.1,1.0806610388741177e+30,0.5433187726868364,
3.1,1.0781334227732798e+30,0.5420479752505176,
3.1,1.0754994323218743e+30,0.5407236964916411,
3.1,1.0724474933397229e+30,0.5391892877525001,
3.0,1.0700682694723747e+30,0.5379930967684136,
3.0,1.0679229163269086e+30,0.5369144878466106,
3.0,1.0657668424552692e+30,0.5358304889166763,
3.0,1.0635998978685906e+30,0.5347410245694271,
3.0,1.061422666163871e+30,0.5336463882171296,
3.0,1.0592331040219956e+30,0.5325455525500229,
3.0,1.057033720919628e+30,0.5314397792456651,
3.0,1.0548237759210188e+30,0.5303286957873398,
3.0,1.0526001874366654e+30,0.5292107528590575,
3.0,1.0503681469863919e+30,0.5280885605763659,
3.0,1.0481219151327183e+30,0.5269592333497829,
3.0,1.0458635207936258e+30,0.5258237912486806,
3.0,1.043590722602505e+30,0.5246811073919079,
3.0,1.0413032470037524e+30,0.5235310442452249,
3.0,1.0389959810656825e+30,0.5223710312044658,
3.0,1.0366631658665713e+30,0.5211981728841484,
3.0,1.0343007550622499e+30,0.5200104349232025,
3.0,1.0318874622991803e+30,0.5187971152836501,
3.0,1.0293792398501794e+30,0.5175360683007437,
2.9,1.0263753728694918e+30,0.5160258284914488,
2.9,1.0243225083278338e+30,0.5149937196218369,
2.9,1.0222624323280373e+30,0.5139579850819694,
2.9,1.0201990983179847e+30,0.5129206125278958,
2.9,1.0181292597093307e+30,0.511879969687949,
2.9,1.0160567469856049e+30,0.5108379823959802,
2.9,1.013977771648243e+30,0.5097927459267184,
2.9,1.0118946876828326e+30,0.5087454437822184,
2.9,1.0098080613832968e+30,0.5076963606753628,
2.9,1.0077176625728862e+30,0.5066453808812902,
2.9,1.0056211121744879e+30,0.5055913082827993,
2.9,1.0035227277835825e+30,0.5045363136166829,
2.9,1.001418104225024e+30,0.5034781821141397,
2.9,9.993113994139853e+29,0.502419004230259,
2.9,9.971975084246841e+29,0.5013562133859648,
2.9,9.95080757824181e+29,0.500291984828648,
2.9,9.929565852051221e+29,0.49922402473862343,
2.9,9.90827391693841e+29,0.4981535403186732,
2.9,9.886902514781439e+29,0.4970790605722191,
2.9,9.865411738636505e+29,0.49599857911696854,
2.9,9.8438279207106e+29,0.49491341984467563,
2.9,9.82203378542337e+29,0.49381768654717795,
2.9,9.79998032477483e+29,0.4927089152727415,
2.9,9.777424475678035e+29,0.49157488565500423,
2.9,9.753583027615474e+29,0.4903762205940409,
2.8,9.729063899730346e+29,0.4891434841493386,
2.8,9.709826155458188e+29,0.48817627729804863,
2.8,9.690585290119638e+29,0.4872089135303991,
2.8,9.67134765356767e+29,0.48624171209490546,
2.8,9.652114565785036e+29,0.48527473935570814,
2.8,9.632907837581952e+29,0.4843090918844621,
2.8,9.613684347905754e+29,0.4833426017046633,
2.8,9.594495340350184e+29,0.4823778451659217,
2.8,9.575309961170027e+29,0.48141327104927234,
2.8,9.556143237517839e+29,0.48044963486766407,
2.8,9.53699061589617e+29,0.4794867076870874,
2.8,9.51785921426099e+29,0.47852484737360423,
2.8,9.498750154844636e+29,0.4775641103491521,
2.8,9.479662781790429e+29,0.47660446363953884,
2.8,9.460587640260068e+29,0.4756454318883895,
2.8,9.441551851268283e+29,0.4746883786459669,
2.8,9.422535159472392e+29,0.4737322855441122,
2.8,9.40353447686136e+29,0.47277699732837397,
2.8,9.384575034757287e+29,0.4718237825418444,
2.8,9.36562697351261e+29,0.47087113994532975,
2.8,9.346724838262676e+29,0.46992080634804806,
2.8,9.327829863491056e+29,0.46897083275470364,
2.8,9.308971592509036e+29,0.4680227045002029,
2.8,9.290123055923324e+29,0.46707506565728124,
2.8,9.271321714444034e+29,0.46612979962011225,
2.8,9.252512578165013e+29,0.465184141687532,
2.8,9.233743761993504e+29,0.4642405109096784,
2.8,9.214958524283747e+29,0.4632960545140144,
2.8,9.19620791225587e+29,0.46235333897716785,
2.8,9.177408739119307e+29,0.46140818195672734,
2.8,9.158624010906498e+29,0.4604637511767973,
2.8,9.139739681596479e+29,0.45951431280022514,
2.8,9.120778698177186e+29,0.45856102052172876,
2.8,9.101564499662897e+29,0.45759499746922555,
2.8,9.081805770778662e+29,0.45660159732421624,
2.7,9.060040184749207e+29,0.4555072993840727,
2.7,9.043071995747742e+29,0.45465419787570344,
2.7,9.0261892864658e+29,0.4538053939902362,
2.7,9.009323616465321e+29,0.4529574467805591,
2.7,8.992547049263721e+29,0.4521139793496089,
2.7,8.975802221911394e+29,0.45127210768785286,
2.7,8.959123241443645e+29,0.4504335465783632,
2.7,8.942504115799166e+29,0.44959799476114454,
2.7,8.925949607476685e+29,0.44876569167806357,
2.7,8.909449982787489e+29,0.44793614795311654,
2.7,8.89301147971595e+29,0.44710967721045497,
2.7,8.87665239287121e+29,0.44628719923937704,
2.7,8.860335473517023e+29,0.44546684130301767,
2.7,8.84409721625843e+29,0.44465043822314876,
2.7,8.827927796983091e+29,0.4438374960775812,
