Radius,Mass,SolarMass,Comments
34.0,1.0858264125103505e+29,0.05459157428407996,
33.7,1.1075552489671574e+29,0.055684024583567485,
33.5,1.1295484844270763e+29,0.0567897679450516,
33.3,1.151691879248554e+29,0.05790306079681015,
33.1,1.1739830548314445e+29,0.059023783551103284,
32.9,1.1964226430927025e+29,0.06015196797851696,
32.7,1.2190108838383758e+29,0.06128762613566494,
32.6,1.2418455035771265e+29,0.062435671371399014,
32.4,1.2647211561189878e+29,0.06358577959371482,
32.2,1.2877472638131434e+29,0.06474345217763415,
32.0,1.3109148791792069e+29,0.06590823927497269,
31.8,1.334224537820907e+29,0.06708016781402247,
31.7,1.35777346730271e+29,0.06826412605845701,
31.5,1.381367611633415e+29,0.06945035754818576,
31.3,1.4051058475571959e+29,0.07064383346190024,
31.1,1.4289799122845996e+29,0.07184413837529409,
31.0,1.453089376893986e+29,0.073056278375766,
30.8,1.4772386652658334e+29,0.0742704205764622,
30.7,1.5016269058615929e+29,0.0754965764636296,
30.5,1.5260495918003318e+29,0.07672446414280198,
30.3,1.5506161133702361e+29,0.07795958337708578,
30.2,1.5753993625810538e+29,0.0792055989231299,
30.0,1.6002375782153453e+29,0.08045437798971067,
29.9,1.62528951743862e+29,0.08171390233477223,
29.7,1.650393321174139e+29,0.08297603424706582,
29.6,1.6757112228337516e+29,0.08424893025810716,
29.5,1.7011572986968476e+29,0.08552827042216428,
29.3,1.726655655519075e+29,0.08681023909095399,
29.2,1.7523588116294335e+29,0.08810250435542652,
29.0,1.778112680435926e+29,0.08939731927782434,
28.9,1.8040779314342962e+29,0.09070276176140252,
28.8,1.830163984768996e+29,0.0920142777661637,
28.6,1.856298655780011e+29,0.09332823809854253,
28.5,1.8826435359564563e+29,0.09465276701641308,
28.4,1.9091053516422213e+29,0.09598317504485777,
28.3,1.935687602452458e+29,0.09731963813235082,
28.1,1.9623217531941448e+29,0.0986587105678303,
28.0,1.989159784507787e+29,0.10000803340913961,
27.9,2.01611491521592e+29,0.10136324360059928,
27.8,2.0431860857521218e+29,0.102724287870896,
27.7,2.070376469987295e+29,0.10409132579121642,
27.5,2.097615449574367e+29,0.10546080691676053,
27.4,2.1250518516803626e+29,0.10684021375969645,
27.3,2.1525997251355526e+29,0.10822522499424597,
27.2,2.1802635866923856e+29,0.10961606770700781,
27.1,2.2080462803450166e+29,0.11101288488411344,
27.0,2.2359405306718187e+29,0.11241531074267563,
26.9,2.2639481499630534e+29,0.11382343639834355,
26.7,2.29199802776263e+29,0.11523368666478782,
26.6,2.3202309294695914e+29,0.11665313873653048,
26.5,2.3485776393477184e+29,0.11807831268716532,
26.4,2.3770395026418616e+29,0.11950927615092315,
26.3,2.4056015051236234e+29,0.12094527426463665,
26.2,2.434281112935084e+29,0.12238718516516259,
26.1,2.4630718520764017e+29,0.12383468336231279,
26.0,2.491964584403086e+29,0.12528730942197513,
25.9,2.520962181640135e+29,0.12674520772449144,
25.8,2.550072208834223e+29,0.12820875861408862,
25.7,2.5792927770947902e+29,0.12967786712392107,
25.6,2.6086119423597992e+29,0.13115193274810452,
25.5,2.6380404101923806e+29,0.1326314937251071,
25.4,2.667568088069893e+29,0.13411604263800367,
25.3,2.6971965630719026e+29,0.13560565927963308,
25.2,2.7269302000150788e+29,0.13710056309779178,
25.1,2.7567584660238147e+29,0.1386002245361395,
25.1,2.7867524272624517e+29,0.1401082165541705,
25.0,2.8167753625289847e+29,0.14161766528551958,
24.9,2.8469007153025574e+29,0.14313226321279826,
24.8,2.8771204757915595e+29,0.1446516076315515,
24.7,2.907455894991105e+29,0.14617676696787857,
24.6,2.9378812795098452e+29,0.14770644944745323,
24.5,2.9684033076951773e+29,0.14924099083434778,
24.4,2.9990063296489605e+29,0.15077960430613174,
24.4,3.029764886887315e+29,0.15232603755089566,
24.3,3.060552801158515e+29,0.15387394676513397,
24.2,3.0914547622086333e+29,0.15542758985463212,
24.1,3.1224377558563793e+29,0.15698530698121563,
24.0,3.1535102181701566e+29,0.15854752228105362,
24.0,3.1847290212992754e+29,0.16011709508794747,
23.9,3.2159635371404635e+29,0.1616874578753375,
23.8,3.247314374763554e+29,0.1632636689172224,
23.7,3.278751404347929e+29,0.1648442133910472,
23.6,3.310258031940209e+29,0.16642825701056854,
23.6,3.3419020322250556e+29,0.168019207251134,
23.5,3.3735955654590155e+29,0.16961264783604904,
23.4,3.405368877572332e+29,0.1712100994254566,
23.3,3.437221202138137e+29,0.17281152348608025,
23.3,3.469196241869663e+29,0.17441911723829376,
23.2,3.5012288234110146e+29,0.17602960399250953,
23.1,3.5333315132316525e+29,0.17764361554709163,
23.0,3.5655004999696146e+29,0.17926096028002084,
23.0,3.5978052428577045e+29,0.18088513035986445,
22.9,3.630161363457816e+29,0.18251188353231854,
22.8,3.662578826803658e+29,0.18414172080460825,
22.8,3.6951000662983934e+29,0.18577677558061303,
22.7,3.72768694801231e+29,0.1874151306190201,
22.6,3.760334790800212e+29,0.1890565505681353,
22.6,3.793088335566117e+29,0.19070328484495305,
22.5,3.8258997677128496e+29,0.1923529294978808,
22.4,3.858773576136104e+29,0.19400571021297655,
22.4,3.8917492130219004e+29,0.19566361050889391,
22.3,3.92477384904614e+29,0.19732397431101759,
22.2,3.9578658396869724e+29,0.1989877244689277,
22.2,3.991040166130949e+29,0.20065561418456251,
22.1,4.024289885084381e+29,0.20232729437327204,
22.0,4.0575797449194486e+29,0.20400099270585462,
22.0,4.0909637389207986e+29,0.2056794237768124,
21.9,4.124420680002646e+29,0.2073615223731848,
21.8,4.157897798285073e+29,0.20904463540900314,
21.8,4.191506004107329e+29,0.21073433907025282,
21.7,4.225139207534769e+29,0.2124252995241211,
21.7,4.2588332614382456e+29,0.21411931932821746,
21.6,4.292612639900317e+29,0.2158176289542643,
21.5,4.326415564606814e+29,0.21751712240356025,
21.5,4.3603374369207845e+29,0.2192225961247252,
21.4,4.394292101808932e+29,0.22092971854242993,
21.4,4.428294624475032e+29,0.22263924708270644,
21.3,4.462384138623008e+29,0.2243531492520366,
21.2,4.496464180925499e+29,0.22606657520992954,
21.2,4.530697264982013e+29,0.2277876955747618,
21.1,4.564931037464364e+29,0.22950885055125006,
21.1,4.599246883240357e+29,0.23123413188739853,
21.0,4.6335948874938235e+29,0.23296103003991067,
21.0,4.6679812599104705e+29,0.2346898572101795,
20.9,4.7024850301586466e+29,0.23642458673497466,
20.8,4.736954517588423e+29,0.23815759263893527,
20.8,4.7715588569143884e+29,0.23989737842706826,
20.7,4.806155968662533e+29,0.24163680083773417,
20.7,4.8408691020157035e+29,0.2433820564110459,
20.6,4.875545079775742e+29,0.24512544393040428,
20.6,4.9103520620082745e+29,0.24687541789885742,
20.5,4.945159322734487e+29,0.24862540586900383,
20.5,4.980013681225096e+29,0.2503777617508846,
20.4,5.014945932299493e+29,0.25213403380087945,
20.4,5.049878777757479e+29,0.2538903357344132,
20.3,5.084900276376358e+29,0.2556510948404403,
20.3,5.1199335445238274e+29,0.2574124456774171,
20.2,5.1550326890086065e+29,0.25917710854744125,
20.2,5.190152961226074e+29,0.2609428336463587,
20.1,5.22533378716548e+29,0.26271160317574055,
20.1,5.260540536081453e+29,0.2644816760221947,
20.0,5.295808738134723e+29,0.26625483851858833,
20.0,5.331089257855106e+29,0.26802862030442964,
19.9,5.366437560409179e+29,0.2698058099753232,
19.9,5.4017982226520185e+29,0.2715836210483669,
19.8,5.437219735848784e+29,0.27336449149566533,
19.8,5.472662732369729e+29,0.2751464420497601,
19.7,5.50813776169586e+29,0.2769300031018532,
19.7,5.5436703193089915e+29,0.2787164564760679,
19.6,5.579194516110939e+29,0.2805024894977847,
19.6,5.6148124398738185e+29,0.28229323478500845,
19.5,5.6503862046658255e+29,0.2840817599128117,
19.5,5.6860813038451565e+29,0.2858763853114709,
19.4,5.7217014137806204e+29,0.28766724051184617,
19.4,5.7574648239870504e+29,0.28946530035128454,
19.3,5.7931350141103716e+29,0.29125867340926953,
19.3,5.828956998991544e+29,0.29305967817956474,
19.2,5.864675037586874e+29,0.29485545689225107,
19.2,5.9005646522888496e+29,0.296659861854643,
19.2,5.936389245473866e+29,0.29846099776138085,
19.1,5.9722848046741794e+29,0.3002657015924675,
19.1,6.008174253612969e+29,0.30207009822086317,
19.0,6.044090231711764e+29,0.30387582864312535,
19.0,6.08005250882687e+29,0.3056838868188471,
18.9,6.115966681813636e+29,0.30748952648635675,
18.9,6.152020467263957e+29,0.30930218538280324,
18.8,6.187905817994222e+29,0.3111063759675325,
18.8,6.2240504818055054e+29,0.3129236039117901,
18.8,6.260082756950803e+29,0.3147351813449373,
18.7,6.2961270046405e+29,0.3165473607159628,
18.7,6.3322634668803606e+29,0.3183641763137436,
18.6,6.368285719166463e+29,0.32017524983240137,
18.6,6.404466546345615e+29,0.32199429594497814,
18.6,6.44055540030259e+29,0.32380871796393107,
18.5,6.476747071271016e+29,0.32562830926450553,
18.5,6.512905176410982e+29,0.3274462129920051,
18.4,6.549050460466742e+29,0.32926347211999707,
18.4,6.585297430782454e+29,0.33108584367935917,
18.3,6.621357632775926e+29,0.33289882517727126,
18.3,6.6576983582426e+29,0.3347259104194369,
18.3,6.69392268703178e+29,0.33654714364161786,
18.2,6.730095808073754e+29,0.338365802316428,
18.2,6.766404731209658e+29,0.34019128864804715,
18.1,6.802528100886906e+29,0.3420074459973306,
18.1,6.83889318910355e+29,0.3438357561138034,
18.1,6.875149171672243e+29,0.3456585807778905,
18.0,6.911377801494858e+29,0.3474800302410687,
18.0,6.947726114454532e+29,0.34930749695598445,
18.0,6.983922453353964e+29,0.35112732294388954,
17.9,7.020246272026405e+29,0.3529535581712621,
17.9,7.056569079062257e+29,0.3547797425370667,
17.8,7.092753183847211e+29,0.3565989534362599,
17.8,7.12913264580191e+29,0.35842798621427396,
17.8,7.165407535892381e+29,0.3602517614827743,
17.7,7.201670472385476e+29,0.3620749357659867,
17.7,7.238021536216563e+29,0.36390254078514644,
17.7,7.274208006600555e+29,0.36572187061842903,
17.6,7.31056163228556e+29,0.3675496044386907,
17.6,7.346888722454181e+29,0.3693760041455093,
17.5,7.383040842782661e+29,0.37119360697750936,
17.5,7.419418665966537e+29,0.37302255736382783,
17.5,7.455687735403915e+29,0.3748460399901415,
17.4,7.491884511877068e+29,0.37666588797773093,
17.4,7.528234711161724e+29,0.37849344953050396,
17.4,7.564445919155979e+29,0.38031402308476514,
17.3,7.600663057411187e+29,0.3821348947919148,
17.3,7.636980982595997e+29,0.3839608337152336,
17.3,7.673132459115412e+29,0.3857784041787537,
17.2,7.709375568094584e+29,0.38760058160354866,
17.2,7.74562963616243e+29,0.389423310013194,
17.2,7.781684607356899e+29,0.39123602852473094,
17.1,7.817978326576649e+29,0.3930607504563423,
17.1,7.854192427989859e+29,0.39488146948164193,
17.0,7.890179031575702e+29,0.3966907507076773,
17.0,7.926457015168123e+29,0.39851468150669295,
17.0,7.962619724964046e+29,0.40033281674027377,
16.9,7.99858455932697e+29,0.40214100348551884,
16.9,8.034819067326074e+29,0.40396274848295993,
16.9,8.070921195343622e+29,0.40577783787549626,
16.8,8.106823443198122e+29,0.40758287798884474,
16.8,8.14300052589207e+29,0.409401735841733,
16.8,8.179061444006023e+29,0.4112147533436914,
16.7,8.214914600600199e+29,0.4130173253192659,
16.7,8.251043619214498e+29,0.41483376667745087,
16.7,8.287038836465894e+29,0.4166434809686221,
16.6,8.322809714983344e+29,0.4184419162887553,
16.6,8.358886528684143e+29,0.42025573296551744,
16.6,8.394831481588831e+29,0.4220629201402127,
16.5,8.430504646815522e+29,0.4238564427760443,
16.5,8.466514460884663e+29,0.42566689094442745,
16.5,8.50239741192249e+29,0.4274709608809698,
16.5,8.538070902146804e+29,0.4292644998565512,
16.4,8.573933073458741e+29,0.4310675250607713,
16.4,8.609755771989892e+29,0.43286856571090454,
16.4,8.645392932303993e+29,0.4346602781449971,
16.3,8.681092377111281e+29,0.43645512202671094,
16.3,8.716859103040089e+29,0.43825334856913467,
16.3,8.752452226752147e+29,0.44004284699608576,
16.2,8.787987922655503e+29,0.4418294581526145,
16.2,8.823693640919762e+29,0.4436246174419186,
16.2,8.859247560138778e+29,0.44541214480335733,
16.1,8.894616014208106e+29,0.44719034762232807,
16.1,8.930236239534887e+29,0.4489812086241773,
16.1,8.965729928685503e+29,0.4507657078273254,
16.0,9.000925333496604e+29,0.4525352103316542,
16.0,9.036489250812108e+29,0.45432324036259963,
16.0,9.07191548588737e+29,0.4561043482095208,
16.0,9.107161492847831e+29,0.45787639481386777,
15.9,9.142409444558661e+29,0.45964853919349724,
15.9,9.177762980262102e+29,0.4614259919689342,
15.9,9.212967572120895e+29,0.46319595636605804,
15.8,9.247977182788924e+29,0.4649561177872762,
15.8,9.283272115932353e+29,0.46673062422988193,
15.8,9.318419596264014e+29,0.46849771725812034,
15.8,9.3532946889769e+29,0.47025111558456006,
15.7,9.388410780831709e+29,0.472016630509387,
15.7,9.423480415163134e+29,0.4737798097115703,
15.7,9.458360540339445e+29,0.4755334610527624,
15.6,9.493151880059481e+29,0.4772826485701096,
15.6,9.528143615667679e+29,0.4790419112955092,
15.6,9.56299618222505e+29,0.4807941770852212,
15.6,9.597552976341578e+29,0.4825315724656399,
15.5,9.632403242415234e+29,0.4842837225950343,
15.5,9.667190856806086e+29,0.4860327228157911,
15.5,9.701767409125499e+29,0.4877711115699094,
15.4,9.73623145052557e+29,0.4895038436664439,
15.4,9.770927783081954e+29,0.49124825455414545,
15.4,9.805476296238934e+29,0.4929852335967287,
15.4,9.839778210147968e+29,0.4947098144870773,
15.3,9.874221874716242e+29,0.4964415221074028,
15.3,9.908703179884882e+29,0.4981751221661579,
15.3,9.942989031311717e+29,0.49989889549078514,
15.2,9.977035764210143e+29,0.5016106467677296,
15.2,1.0011417165278875e+30,0.5033392239959212,
15.2,1.0045663804126674e+30,0.5050610258485004,
15.2,1.007968830543676e+30,0.5067716593985299,
15.1,1.0113655206136257e+30,0.5084793969902592,
15.1,1.0147807746626676e+30,0.5101964679048102,
15.1,1.0181811167602777e+30,0.5119060416089882,
15.1,1.0215553122323048e+30,0.5136024696994996,
15.0,1.0249435772535907e+30,0.5153059714698797,
15.0,1.0283351090938677e+30,0.5170111156831914,
15.0,1.0317100611696218e+30,0.5187079241677334,
14.9,1.0350481542577043e+30,0.5203862012356482,
14.9,1.0384331678382279e+30,0.522088068294735,
14.9,1.0418019766449547e+30,0.5237817881573427,
14.9,1.045151246356787e+30,0.525465684442829,
14.8,1.0484743910520553e+30,0.5271364459789116,
14.8,1.0518342651659396e+30,0.5288256737888082,
14.8,1.0551790116882313e+30,0.5305072959719614,
14.8,1.0585016850445844e+30,0.5321778205352359,
14.7,1.0618060674201809e+30,0.533839149029754,
14.7,1.0651423306313689e+30,0.5355165060992302,
14.7,1.068461266790525e+30,0.5371851517297762,
14.7,1.071760173211183e+30,0.5388437271046671,
14.6,1.0750426054339144e+30,0.5404940198260002,
14.6,1.0783561203892658e+30,0.5421599398638842,
14.6,1.0816498463703484e+30,0.543815910693991,
14.6,1.0849223899443057e+30,0.54546123174676,
14.5,1.0881829211160228e+30,0.5471005133816101,
14.5,1.0914688336678544e+30,0.5487525558913294,
14.5,1.0947392905277106e+30,0.5503968278168478,
14.5,1.097986030004517e+30,0.5520291754673288,
14.4,1.1012196562240118e+30,0.5536549302282613,
14.4,1.1044823432373129e+30,0.5552952957452553,
14.4,1.10772602967346e+30,0.5569261084331121,
14.4,1.1109494685566642e+30,0.5585467413557889,
14.3,1.1141539626566022e+30,0.560157849500554,
14.3,1.1173905546469997e+30,0.5617850953479133,
14.3,1.1206113261929383e+30,0.5634043872262132,
14.3,1.1238085192321079e+30,0.5650118246516379,
14.2,1.1269807490722165e+30,0.5666067114490781,
14.2,1.1301933726718322e+30,0.568221906823445,
14.2,1.1333864309848862e+30,0.5698272654524315,
14.2,1.1365600389280521e+30,0.5714228451121428,
14.1,1.1396973022285885e+30,0.5730001519500193,
14.1,1.1428838855357565e+30,0.5746022551713205,
14.1,1.1460535798350045e+30,0.5761958671870309,
14.1,1.149203029675969e+30,0.5777793009934484,
14.1,1.152317109692653e+30,0.5793449520827817,
14.0,1.155464837076958e+30,0.5809275198979175,
14.0,1.1586083882158651e+30,0.5825079880421644,
14.0,1.1617317051268301e+30,0.5840782831205782,
14.0,1.1648303734732099e+30,0.5856361857582754,
13.9,1.1679283746307925e+30,0.5871937529566578,
13.9,1.17104674363107e+30,0.5887615603977224,
13.9,1.1741465008759772e+30,0.5903200104957149,
13.9,1.1772231397585147e+30,0.5918668374854271,
13.8,1.1802726525318308e+30,0.5934000264111768,
13.8,1.1833661300571307e+30,0.5949553192846307,
13.8,1.1864418646198516e+30,0.5965016916138016,
13.8,1.1894950318304708e+30,0.5980367178634846,
13.8,1.192509135580225e+30,0.5995521043641151,
13.7,1.1955657549461724e+30,0.6010888662373918,
13.7,1.1986155104182743e+30,0.6026221771836472,
13.7,1.2016448240140738e+30,0.6041452106656982,
13.7,1.204649002473936e+30,0.6056556070758853,
13.6,1.2076404899596743e+30,0.6071596229058192,
13.6,1.2106648018779447e+30,0.6086801417184237,
13.6,1.2136697077639761e+30,0.6101909038531805,
13.6,1.2166523063403779e+30,0.611690450648757,
13.5,1.2195876475211452e+30,0.6131662380699573,
13.5,1.222586824103009e+30,0.6146741197099089,
13.5,1.2255668241178047e+30,0.6161723600391175,
13.5,1.2285262515103817e+30,0.6176602571696237,
13.5,1.2314607312291973e+30,0.6191356114777261,
13.4,1.2343787575867133e+30,0.6206026936082017,
13.4,1.2373339031959029e+30,0.6220884380069899,
13.4,1.2402703424017349e+30,0.6235647774769908,
13.4,1.2431839087906383e+30,0.6250296172904164,
13.4,1.24606099739797e+30,0.626476117344379,
13.3,1.2489690355970143e+30,0.6279381777762766,
13.3,1.2518796956268539e+30,0.629401556373481,
13.3,1.2547696729754464e+30,0.6308545364381328,
13.3,1.2576375822328804e+30,0.632296421434329,
13.2,1.2604667504843027e+30,0.6337188288005543,
13.2,1.2633529168910544e+30,0.6351698928562365,
13.2,1.2662195688107577e+30,0.636611145706766,
13.2,1.269064603744485e+30,0.6380415302888309,
13.2,1.2718846985278857e+30,0.6394593758310134,
13.1,1.274687768311644e+30,0.6408686617956982,
13.1,1.2775293358133848e+30,0.6422973030735971,
13.1,1.280352178898228e+30,0.6437165303661276,
13.1,1.2831521743491454e+30,0.6451242706632203,
13.1,1.285922475450913e+30,0.6465170816746671,
13.0,1.2886983604940054e+30,0.6479127000975391,
13.0,1.2914965934712124e+30,0.6493195542841691,
13.0,1.2942753897385928e+30,0.6507166363693276,
13.0,1.297030530395989e+30,0.6521018252367968,
13.0,1.2997479707622756e+30,0.6534680597095402,
12.9,1.3024950643726808e+30,0.65484920280175,
12.9,1.3052507462344514e+30,0.6562346637679494,
12.9,1.3079843055906613e+30,0.6576090023080248,
12.9,1.3106956698397888e+30,0.6589721819204569,
12.9,1.3133583722408337e+30,0.6603108960486845,
12.8,1.3160783993861801e+30,0.6616784310639416,
12.8,1.3187895347860095e+30,0.6630414956189087,
12.8,1.3214800018304253e+30,0.6643941688438538,
12.8,1.324145865316729e+30,0.6657344722557712,
12.7,1.3267553000018512e+30,0.6670464052296888,
12.7,1.3294426418276018e+30,0.6683975072034196,
12.7,1.3321107306942536e+30,0.669738929459152,
12.7,1.3347575540034145e+30,0.6710696601324356,
12.7,1.3373796974317837e+30,0.6723879826203034,
12.7,1.339953047423397e+30,0.6736817734657602,
12.6,1.3425868199564133e+30,0.6750059426628523,
12.6,1.3452117292577003e+30,0.6763256557353948,
12.6,1.3478149620406682e+30,0.6776344706086818,
12.6,1.3503947784224087e+30,0.67893151253012,
12.6,1.3529331076685324e+30,0.6802076961631636,
12.5,1.3555081006422194e+30,0.6815023130428453,
12.5,1.358089892126745e+30,0.6828003479772473,
12.5,1.3606500445759658e+30,0.6840875035575493,
12.5,1.3631876013496807e+30,0.6853632988183412,
12.5,1.3656895804300006e+30,0.68662120685269,
12.4,1.3682040239901096e+30,0.6878853815938207,
12.4,1.3707426986610755e+30,0.6891617388944572,
12.4,1.3732622401122e+30,0.690428476677828,
12.4,1.3757575344944006e+30,0.6916830238785322,
12.4,1.3782231046726437e+30,0.6929226267836318,
12.3,1.3806728239924543e+30,0.6941542604285843,
12.3,1.3831697315021172e+30,0.6954096186536537,
12.3,1.385646225250941e+30,0.6966547135499954,
12.3,1.3881002322694468e+30,0.697888502900677,
12.3,1.3905286674682804e+30,0.6991094356301057,
12.2,1.3929115752407284e+30,0.7003074787535084,
12.2,1.3953677692261222e+30,0.7015423676350538,
12.2,1.3978025488251865e+30,0.7027664901081881,
12.2,1.400215011362948e+30,0.7039793923393403,
12.2,1.4026050889589044e+30,0.7051810402005552,
12.2,1.4049531628998555e+30,0.7063615700853974,
12.1,1.4073333205312287e+30,0.7075582305335488,
12.1,1.409727283702246e+30,0.7087618319267199,
12.1,1.4120997288703804e+30,0.7099546148166819,
12.1,1.4144501507946161e+30,0.71113632518583,
12.1,1.416770412250255e+30,0.7123028719206913,
12.0,1.4190653625368785e+30,0.7134566930803813,
12.0,1.4214177308831263e+30,0.7146393820427984,
12.0,1.423750191160285e+30,0.7158120619207063,
12.0,1.4260623435544545e+30,0.7169745317015859,
12.0,1.4283480380918068e+30,0.7181236993925625,
12.0,1.4305869590420553e+30,0.7192493509512595,
11.9,1.432873981929568e+30,0.7203991864904816,
11.9,1.4351665614196796e+30,0.7215518156961687,
11.9,1.4374389781565532e+30,0.7226943077710172,
11.9,1.439687224542052e+30,0.7238246478341135,
11.9,1.4419068598253e+30,0.7249406032304173,
11.8,1.444092527481445e+30,0.7260394808855932,
11.8,1.446345094707984e+30,0.7271719933172368,
11.8,1.448578072963123e+30,0.7282946570955872,
11.8,1.4507899564222826e+30,0.7294067151444357,
11.8,1.4529758941180845e+30,0.730505728566156,
11.8,1.4551267064321623e+30,0.7315870821680052,
11.7,1.4572849378035547e+30,0.7326721658137529,
11.7,1.4594785671539394e+30,0.7337750463317945,
11.7,1.4616520560612226e+30,0.7348678009357579,
11.7,1.463803808491e+30,0.7359496271950728,
11.7,1.4659276808360776e+30,0.7370174363177866,
11.7,1.467999465045777e+30,0.7380590573382488,
11.6,1.4701386925999517e+30,0.739134586525868,
11.6,1.4722732847382214e+30,0.7402077851876426,
11.6,1.4743882888660978e+30,0.7412711356792849,
11.6,1.4764798425174103e+30,0.7423226960871846,
11.6,1.4785425815406088e+30,0.7433597695025684,
11.5,1.4805536747744813e+30,0.7443708772119061,
11.5,1.4826522932402082e+30,0.7454259895626989,
11.5,1.4847301196659373e+30,0.746470648399164,
11.5,1.486786969087505e+30,0.7475047607277552,
11.5,1.4888200742611305e+30,0.7485269352745754,
11.5,1.490823891434744e+30,0.7495343848339587,
11.4,1.4927856131161805e+30,0.7505206702444346,
11.4,1.4948274026328114e+30,0.7515472109767779,
11.4,1.496848342508028e+30,0.7525632692348053,
11.4,1.4988472470984568e+30,0.7535682489182789,
11.4,1.5008240435324805e+30,0.7545621133898845,
11.4,1.5027693114859108e+30,0.7555401264383663,
11.3,1.504677501787679e+30,0.7564994981335741,
11.3,1.5066632930471772e+30,0.7574978848904862,
11.3,1.508627831191684e+30,0.7584855863206053,
11.3,1.51057125597035e+30,0.759462672684942,
11.3,1.512490731312714e+30,0.7604277181059396,
11.3,1.5143813546321594e+30,0.7613782577336144,
11.2,1.5162286712790787e+30,0.762307024273041,
11.2,1.518159127318496e+30,0.7632775904064836,
11.2,1.5200684723161678e+30,0.7642375426426182,
11.2,1.521957857276949e+30,0.7651874596666409,
11.2,1.523822389914447e+30,0.7661248818071628,
11.2,1.5256591368828095e+30,0.7670483342799443,
11.1,1.5274407833929637e+30,0.7679440841593582,
11.1,1.5293172243103564e+30,0.768887493368706,
11.1,1.5311726286391343e+30,0.7698203261131896,
11.1,1.5330077649778215e+30,0.7707429688174064,
11.1,1.53481915778842e+30,0.7716536741017697,
11.1,1.5366034948794912e+30,0.7725507767116597,
11.1,1.5383289421848268e+30,0.7734182715861371,
11.0,1.5401356551833353e+30,0.7743266240237985,
11.0,1.5419382725304116e+30,0.775232917310413,
11.0,1.5437205939149716e+30,0.7761290064931984,
11.0,1.545479970837288e+30,0.7770135599986364,
11.0,1.547214379459889e+30,0.7778855603116585,
11.0,1.5489095984431854e+30,0.7787378574374989,
10.9,1.550615745923023e+30,0.779595649031183,
10.9,1.5523663639455404e+30,0.7804757988665361,
10.9,1.554097029890451e+30,0.7813459174914282,
10.9,1.5558049348656167e+30,0.7822045926926177,
10.9,1.5574907535360676e+30,0.7830521636682088,
10.9,1.559144544281544e+30,0.7838836321174177,
10.8,1.5607574272230238e+30,0.7846945335460149,
10.8,1.5624570319564994e+30,0.7855490356744592,
10.8,1.5641371899521456e+30,0.786393760659701,
10.8,1.5657962916279497e+30,0.7872278992599042,
10.8,1.5674333768659553e+30,0.788050968761164,
10.8,1.5690428752818875e+30,0.7888601685680681,
10.8,1.5706039484397918e+30,0.789645021840016,
10.7,1.5722108955665553e+30,0.7904529389474888,
10.7,1.5738417405303502e+30,0.791272871055983,
10.7,1.5754523033972863e+30,0.7920826060318181,
