Radius,Mass,SolarMass,Comments
2.2,4.816126020055725e+28,0.024213806033462668,
2.2,4.856946569850034e+28,0.024419037555807106,
2.2,4.896924538967684e+28,0.024620032875654518,
2.2,4.9350079501601505e+28,0.02481150301739643,
2.1,4.970250776319891e+28,0.024988691685871745,
2.1,5.016114381129954e+28,0.025219277934288353,
2.1,5.061812043420728e+28,0.02544902988145162,
2.1,5.107277871354229e+28,0.02567761624612483,
2.1,5.152568476388864e+28,0.025905321651024955,
2.1,5.1976404614505145e+28,0.02613192791076176,
2.1,5.2424998327831135e+28,0.026357465222640087,
2.1,5.287067658480016e+28,0.0265815367444948,
2.1,5.331321621020282e+28,0.02680403027159518,
2.1,5.375193397613249e+28,0.0270246023007202,
2.1,5.418729887074258e+28,0.027243488622796668,
2.1,5.461756197084555e+28,0.027459809940093286,
2.1,5.504225398101584e+28,0.027673330307197506,
2.1,5.54575179703988e+28,0.027882110593463447,
2.1,5.5860358691065965e+28,0.028084644892441408,
2.1,5.623105208626531e+28,0.02827101663462308,
2.0,5.662387210097592e+28,0.028468512871279997,
2.0,5.710119173857282e+28,0.02870849257846798,
2.0,5.757681371199986e+28,0.028947618759175394,
2.0,5.804995107369046e+28,0.029185495763544726,
2.0,5.852091955704465e+28,0.02942228233134472,
2.0,5.89898799506373e+28,0.02965805930147677,
2.0,5.945609435365888e+28,0.029892455683086412,
2.0,5.991999068956349e+28,0.030125686621198335,
2.0,6.0380525020863165e+28,0.03035722726036358,
2.0,6.083704110130864e+28,0.030586747662799715,
2.0,6.129009837940178e+28,0.03081452909974951,
2.0,6.1739169231401555e+28,0.031040306300352715,
2.0,6.218304935579308e+28,0.031263473783706926,
2.0,6.261996347656928e+28,0.03148313900280004,
2.0,6.304950861870594e+28,0.03169909935580992,
2.0,6.346690438000041e+28,0.031908951422825745,
2.0,6.386308425542002e+28,0.03210813688055305,
1.9,6.4172494998950995e+28,0.0322636978375822,
1.9,6.466997575076473e+28,0.03251381385156598,
1.9,6.516533015569674e+28,0.03276286081231611,
1.9,6.5658624100400835e+28,0.033010871845349836,
1.9,6.614958458341595e+28,0.03325770969503064,
1.9,6.663804164413444e+28,0.03350328891107815,
1.9,6.712389115410658e+28,0.033747557141330604,
1.9,6.760670566401671e+28,0.03399029947914364,
1.9,6.808676622070724e+28,0.03423165722509162,
1.9,6.856452617728262e+28,0.03447185830934269,
1.9,6.903758525273678e+28,0.03470969595411602,
1.9,6.95074352114844e+28,0.034945920166658824,
1.9,6.997310047198947e+28,0.035180040458516575,
1.9,7.043369494190804e+28,0.035411611333287095,
1.9,7.088912054587951e+28,0.03564058348209125,
1.9,7.133791811083251e+28,0.03586622328347537,
1.9,7.177858230111229e+28,0.03608777390704489,
1.9,7.220851488934155e+28,0.03630392905447036,
1.9,7.262265951507263e+28,0.03651214656363631,
1.9,7.300563422565215e+28,0.036704692923907566,
1.8,7.332957285860782e+28,0.036867557998294526,
1.8,7.384380022543472e+28,0.03712609362766954,
1.8,7.435622344100495e+28,0.037383722192561565,
1.8,7.486563152809882e+28,0.03763983485575607,
1.8,7.537230613850168e+28,0.03789457322197168,
1.8,7.587701909895777e+28,0.03814832533884251,
1.8,7.637906164751935e+28,0.03840073486552003,
1.8,7.687769226268355e+28,0.038651428990791124,
1.8,7.737358319684181e+28,0.03890074569976964,
1.8,7.786569166998281e+28,0.039148160718945606,
1.8,7.835426397601089e+28,0.03939379787632523,
1.8,7.883910001995754e+28,0.039637556571119927,
1.8,7.931973849741396e+28,0.039879204875522344,
1.8,7.97957962493934e+28,0.04011855015052458,
1.8,8.026736178614406e+28,0.04035563689600003,
1.8,8.073252898837463e+28,0.04058950678148548,
1.8,8.119148462730074e+28,0.040820253709050146,
1.8,8.164311804829544e+28,0.04104731928018875,
1.8,8.208533836224862e+28,0.04126965226860162,
1.8,8.251573799606872e+28,0.04148604223030101,
1.8,8.292731498557229e+28,0.04169296882130331,
1.8,8.330751126944181e+28,0.04188411828529,
1.7,8.356826278077785e+28,0.04201521507329203,
1.7,8.40982047852605e+28,0.042281651475746855,
1.7,8.462518573778744e+28,0.04254659916429735,
1.7,8.51495287799452e+28,0.0428102206032907,
1.7,8.567123469389097e+28,0.04307251618596831,
1.7,8.618987703310989e+28,0.04333327150985916,
1.7,8.670599056096712e+28,0.04359275543537813,
1.7,8.721905931291422e+28,0.043850708553501365,
1.7,8.77286697176485e+28,0.04410692293496656,
1.7,8.823421482714853e+28,0.0443610934274251,
1.7,8.873710275561135e+28,0.04461392798170505,
1.7,8.923533706806946e+28,0.04486442285976342,
1.7,8.972935441184377e+28,0.04511279759268163,
1.7,9.021938997369915e+28,0.045359170424182575,
1.7,9.070418060165989e+28,0.04560290628539963,
1.7,9.118498750989613e+28,0.04584463927093822,
1.7,9.165949677632303e+28,0.04608320602127854,
1.7,9.212814844907001e+28,0.04631882777731021,
1.7,9.258973832426205e+28,0.04655089910722073,
1.7,9.304305604308296e+28,0.04677881148470737,
1.7,9.348735244588698e+28,0.04700218825836449,
1.7,9.392065068387353e+28,0.04722003553739242,
1.7,9.433782430046326e+28,0.047429775917779415,
1.7,9.473278775163844e+28,0.04762834979971766,
1.7,9.508424877409289e+28,0.04780505217400346,
1.6,9.531557583670613e+28,0.04792135537290403,
1.6,9.585575517895028e+28,0.04819293875261452,
1.6,9.639300165422851e+28,0.04846304758885294,
1.6,9.692791396623753e+28,0.048731982889008305,
1.6,9.74593937851261e+28,0.04899919245104378,
1.6,9.798728430782857e+28,0.049264597439833364,
1.6,9.851241401079902e+28,0.049528614384514336,
1.6,9.90335668598243e+28,0.0497906319053918,
1.6,9.955167099192156e+28,0.05005111663746684,
1.6,1.0006613761991346e+29,0.05030977255903139,
1.6,1.0057658781833494e+29,0.05056640915954496,
1.6,1.0108260030309563e+29,0.05082081463202394,
1.6,1.015847097400633e+29,0.0510732577878649,
1.6,1.0208258083043138e+29,0.0513235700504934,
1.6,1.0257488854511319e+29,0.0515710852413842,
1.6,1.0306301665504251e+29,0.05181649907241956,
1.6,1.0354526914147987e+29,0.052058958844384044,
1.6,1.0402182521546877e+29,0.05229855465835533,
1.6,1.044921304197963e+29,0.0525350077525371,
1.6,1.0495563745815897e+29,0.052768042965389124,
1.6,1.0541197833103947e+29,0.052997475279557296,
1.6,1.0585931375120999e+29,0.05322237996541477,
1.6,1.0629779345140847e+29,0.05344283230337278,
1.6,1.0672330088737995e+29,0.053656762638200066,
1.6,1.0713535139512682e+29,0.05386392729770076,
1.6,1.0752814684786728e+29,0.05406141118545363,
1.6,1.0789171908415637e+29,0.05424420265668997,
1.6,1.0819914414645982e+29,0.054398765282282456,
1.5,1.083881168711152e+29,0.054493774193622516,
1.5,1.0893328203316596e+29,0.054767864270068356,
1.5,1.0947532479164056e+29,0.05504038451062873,
1.5,1.1001399343662226e+29,0.05531120836431486,
1.5,1.1054919903664837e+29,0.055580291119481325,
1.5,1.1108093620205998e+29,0.055847630066395156,
1.5,1.1160876273460636e+29,0.05611300288316056,
1.5,1.1213284864072937e+29,0.056376495043101736,
1.5,1.1265329301130804e+29,0.056638156365665174,
1.5,1.1316992323868786e+29,0.056897900069727426,
1.5,1.136820599865125e+29,0.05715538460860357,
1.5,1.1419012797977426e+29,0.05741082351924296,
1.5,1.1469346156343922e+29,0.0576638821334536,
1.5,1.1519223945960604e+29,0.0579146503064887,
1.5,1.1568567515110864e+29,0.05816273260488116,
1.5,1.1617463235802927e+29,0.05840856327703834,
1.5,1.1665761838344823e+29,0.058651391846881964,
1.5,1.1713529821763335e+29,0.05889155264838278,
1.5,1.1760669628246317e+29,0.059128555194803,
1.5,1.1807209331523317e+29,0.05936254063108756,
1.5,1.1853032241701147e+29,0.059592922281051515,
1.5,1.189811373784706e+29,0.05981957635921095,
1.5,1.194233404047031e+29,0.06004190065595932,
1.5,1.1985772113859689e+29,0.06026029217626791,
1.5,1.2028160158641967e+29,0.06047340451805915,
1.5,1.2069411852457872e+29,0.06068080368254334,
1.5,1.2109336571645759e+29,0.060881531280270275,
1.5,1.2147501934517686e+29,0.06107341344654442,
1.5,1.2183510553301706e+29,0.061254452253905,
1.5,1.22162403660519e+29,0.06141900636526847,
1.5,1.224322166429352e+29,0.06155465894566878,
1.4,1.2246411002336759e+29,0.06157069382773634,
1.4,1.230075794135708e+29,0.061843931329095415,
1.4,1.2354792139477116e+29,0.06211559647801466,
1.4,1.240841616313178e+29,0.06238519941242724,
1.4,1.246167470703822e+29,0.0626529648418211,
1.4,1.251452855676127e+29,0.06291869560965947,
1.4,1.256699845768575e+29,0.0631824960165196,
1.4,1.2619072047635847e+29,0.06344430390968248,
1.4,1.26707414011996e+29,0.06370407944293413,
1.4,1.2721952643040526e+29,0.06396155174982666,
1.4,1.2772690893955265e+29,0.06421664602290228,
1.4,1.2823032416187431e+29,0.06446974568218919,
1.4,1.2872838930608544e+29,0.06472015550833858,
1.4,1.2922165130296756e+29,0.06496815047911893,
1.4,1.2970997780150002e+29,0.06521366405304173,
1.4,1.3019294898302803e+29,0.06545648515989343,
1.4,1.3067056709530672e+29,0.06569661492976707,
1.4,1.3114247597940125e+29,0.0659338742983415,
1.4,1.3160822973364535e+29,0.06616803908177242,
1.4,1.3206742525150813e+29,0.06639890661212072,
1.4,1.3252082850082363e+29,0.0666268619913643,
1.4,1.3296691972605896e+29,0.06685114113929559,
1.4,1.3340571059737203e+29,0.06707174992326397,
1.4,1.3383665974290205e+29,0.06728841616033285,
1.4,1.3425951732575878e+29,0.06750101424120601,
1.4,1.3467291799147792e+29,0.06770885771316135,
1.4,1.3507696749108737e+29,0.06791199974413643,
1.4,1.3546951985925657e+29,0.06810936141742412,
1.4,1.3584997383816759e+29,0.0683006404415121,
1.4,1.3621625223724105e+29,0.06848479247724537,
1.4,1.3656462280715655e+29,0.0686599410795156,
1.4,1.3689164108271818e+29,0.06882435449105992,
1.4,1.3719064916215307e+29,0.0689746853505043,
1.4,1.3744500977126244e+29,0.06910256901521489,
1.4,1.3761493570841362e+29,0.06918800186446133,
1.3,1.37598134369091e+29,0.06917955473559124,
1.3,1.3812987857362262e+29,0.06944689722152972,
1.3,1.3865764055630843e+29,0.069712237584871,
1.3,1.391811488965759e+29,0.0699754393647943,
1.3,1.3970038646517276e+29,0.07023649394930756,
1.3,1.4021582128130642e+29,0.07049563664218522,
1.3,1.4072645132010445e+29,0.07075236366018323,
1.3,1.4123297345523333e+29,0.0710070253671359,
1.3,1.417343806318723e+29,0.07125911545091618,
1.3,1.4223147258492863e+29,0.07150903599041157,
1.3,1.4272371454855003e+29,0.07175651812395677,
1.3,1.432108335895103e+29,0.07200142463022137,
1.3,1.4369308631479503e+29,0.07224388452227,
1.3,1.4417016451431812e+29,0.07248374284279442,
1.3,1.4464167047114325e+29,0.07272079963355618,
1.3,1.4510753072340137e+29,0.07295501796048334,
1.3,1.4556778083494885e+29,0.07318641570384557,
1.3,1.460222712175451e+29,0.07341491765587987,
1.3,1.4647053335117165e+29,0.07364028826102144,
1.3,1.4691201912554471e+29,0.07386225194848904,
1.3,1.4734740896277269e+29,0.07408115081084599,
1.3,1.4777569991662474e+29,0.07429648060162128,
1.3,1.4819706634020705e+29,0.07450832897949072,
1.3,1.4861101283641381e+29,0.07471644687602504,
1.3,1.4901673169460867e+29,0.07492042820241762,
1.3,1.4941409500110184e+29,0.07512020864811556,
1.3,1.4980260186393965e+29,0.07531553638207121,
1.3,1.5018214764755036e+29,0.07550635879715954,
1.3,1.5055108137741268e+29,0.0756918458408309,
1.3,1.5090872224026227e+29,0.07587165522386237,
1.3,1.5125452810834093e+29,0.07604551438327849,
1.3,1.5158674610578687e+29,0.07621254203408087,
1.3,1.5190321089255343e+29,0.07637164951862917,
1.3,1.5220184213052296e+29,0.0765217909152956,
1.3,1.5247789508827782e+29,0.076660580738199,
1.3,1.5272513688820196e+29,0.07678488531332425,
1.3,1.529341292505857e+29,0.07688995940200387,
1.3,1.5308049153227246e+29,0.07696354526509425,
1.3,1.5308541337919145e+29,0.0769660197984874,
1.2,1.5308563214720242e+29,0.07696612978743209,
1.2,1.5359508072886717e+29,0.07722226280988796,
1.2,1.5410010248503161e+29,0.07747617017849753,
1.2,1.546006908241816e+29,0.07772784857927681,
1.2,1.5509690728730488e+29,0.07797732895289335,
1.2,1.5558804716522244e+29,0.0782242569960897,
1.2,1.5607438251009247e+29,0.07846876948722598,
1.2,1.5655635433806372e+29,0.07871108815387819,
1.2,1.570333184506918e+29,0.07895088911548104,
1.2,1.5750493804139644e+29,0.07918800303740393,
1.2,1.5797183701104725e+29,0.07942274359529776,
1.2,1.5843295760261523e+29,0.07965457898572911,
1.2,1.588889401013812e+29,0.07988383112186083,
1.2,1.593394164108171e+29,0.08011031493756514,
1.2,1.5978410412784837e+29,0.08033388845040139,
1.2,1.6022255082346642e+29,0.08055432419480463,
1.2,1.606556845913891e+29,0.08077208878400657,
1.2,1.610824110253466e+29,0.08098663198861066,
1.2,1.6150285860966705e+29,0.08119801840606689,
1.2,1.6191644920376176e+29,0.08140595736740158,
1.2,1.6232367815510107e+29,0.08161069791608902,
1.2,1.6272373281090445e+29,0.08181183147858444,
1.2,1.6311689718020225e+29,0.08200950084474723,
1.2,1.6350232848165375e+29,0.08220328229344079,
1.2,1.638803598072886e+29,0.08239334329174891,
1.2,1.642503431130415e+29,0.0825793580256619,
1.2,1.646116907566147e+29,0.08276103104907727,
1.2,1.6496457336969102e+29,0.08293844814966868,
1.2,1.653078242700347e+29,0.08311102276019844,
1.2,1.656414457902344e+29,0.08327875605341095,
1.2,1.6596484195181697e+29,0.08344134839206484,
1.2,1.6627695354044385e+29,0.08359826724004214,
1.2,1.6657679281990298e+29,0.08374901599794016,
1.2,1.6686392276668806e+29,0.08389337494554451,
1.2,1.6713578514091525e+29,0.08403005788884628,
1.2,1.673921783595947e+29,0.08415896347893145,
1.2,1.6762933821232524e+29,0.08427819920177236,
1.2,1.6784488299961455e+29,0.08438656762172676,
1.2,1.68034196030527e+29,0.08448174762721317,
1.2,1.6818834177519792e+29,0.08455924674469477,
1.2,1.6829581568982694e+29,0.08461328088980741,
1.2,1.6832752626073514e+29,0.0846292238616064,
1.2,1.6818967115119437e+29,0.084559915108695,
1.1,1.6801997857575112e+29,0.08447459958559633,
1.1,1.6849858317243708e+29,0.08471522532550883,
1.1,1.689727014179221e+29,0.08495359548412372,
1.1,1.694418985470361e+29,0.08518949147663955,
1.1,1.6990632886517687e+29,0.08542299088244186,
1.1,1.703656982736314e+29,0.0856539458389298,
1.1,1.708200890342206e+29,0.08588239770448497,
1.1,1.7126974913906625e+29,0.08610847116091817,
1.1,1.71713776074813e+29,0.08633171245591402,
1.1,1.72152635328627e+29,0.08655235562022473,
1.1,1.7258616099723707e+29,0.08677031724345755,
1.1,1.7301389963270872e+29,0.08698536934776707,
1.1,1.7343607526132578e+29,0.08719762456577464,
1.1,1.738523435897708e+29,0.08740690979877867,
1.1,1.742631563610028e+29,0.08761345216742221,
1.1,1.7466766008728015e+29,0.08781682256776277,
1.1,1.7506585152498943e+29,0.08801701936902434,
1.1,1.7545823742076662e+29,0.08821429734578512,
1.1,1.7584362854292853e+29,0.08840805859372977,
1.1,1.7622266291894564e+29,0.08859862389087261,
1.1,1.7659520092790014e+29,0.08878592304067377,
1.1,1.7696078313470783e+29,0.08896972505515727,
1.1,1.773190472431936e+29,0.08914984778441105,
1.1,1.7766994181571685e+29,0.089326265367379,
1.1,1.780134698009976e+29,0.08949897928657495,
1.1,1.783491608995979e+29,0.08966775309180386,
1.1,1.7867677418169303e+29,0.08983246565193213,
1.1,1.7899613259285148e+29,0.08999302795015157,
1.1,1.7930673933485252e+29,0.09014919021360106,
1.1,1.7960836858041114e+29,0.09030083890417855,
1.1,1.7990054552861224e+29,0.09044773530850288,
1.1,1.8018309300587462e+29,0.09058979034986155,
1.1,1.804555543631843e+29,0.09072677444101773,
1.1,1.807166811734021e+29,0.09085805991624037,
1.1,1.8096665248496857e+29,0.09098373679485598,
1.1,1.8120379109852712e+29,0.09110296183938014,
1.1,1.8142808096761982e+29,0.09121572698221207,
1.1,1.8163796608522688e+29,0.0913212499171578,
1.1,1.818321530821976e+29,0.09141888038320643,
1.1,1.8200824910437505e+29,0.09150741533653847,
1.1,1.8216522072338437e+29,0.09158633520532145,
1.1,1.8229854517241826e+29,0.09165336609975779,
1.1,1.8240553961015954e+29,0.09170715918057291,
1.1,1.824787032102985e+29,0.09174394329326219,
1.1,1.8250833249208756e+29,0.09175883986530294,
1.1,1.8247525420695783e+29,0.09174220925437798,
1.1,1.8233855265705786e+29,0.09167348047112008,
1.1,1.8193121912298864e+29,0.09146868734187462,
1.0,1.8178015435736873e+29,0.09139273723346844,
1.0,1.8221882978611365e+29,0.09161328797692993,
1.0,1.8265270729199486e+29,0.09183142649170178,
1.0,1.830813970199325e+29,0.09204695677221342,
1.0,1.8350548173906658e+29,0.0922601718145131,
1.0,1.8392440376333962e+29,0.0924707912334538,
1.0,1.8433792144673605e+29,0.09267869353782605,
1.0,1.8474618193096193e+29,0.09288395270536044,
1.0,1.8514882935913438e+29,0.09308638982359696,
1.0,1.8554616657861275e+29,0.09328615715365145,
1.0,1.8593787444766628e+29,0.09348309424216504,
1.0,1.86323987253328e+29,0.09367721832746503,
1.0,1.8670392434907393e+29,0.0938682374806807,
1.0,1.8707826713204783e+29,0.09405644400806829,
1.0,1.8744658783506106e+29,0.09424162284316795,
1.0,1.878087494905663e+29,0.09442370512346218,
1.0,1.8816485584736375e+29,0.09460274301023817,
1.0,1.885143181207154e+29,0.09477844048301427,
1.0,1.8885760604592245e+29,0.09495103370835718,
1.0,1.891940212400972e+29,0.09512017156364866,
1.0,1.8952370023656973e+29,0.09528592269309688,
1.0,1.8984659723596283e+29,0.09544826407036842,
1.0,1.9016208292348322e+29,0.09560687929787995,
1.0,1.904708852967109e+29,0.09576213438748661,
1.0,1.9077209530885907e+29,0.09591357230209102,
1.0,1.9106589784676667e+29,0.09606128599636332,
1.0,1.91351518720405e+29,0.0962048862344922,
1.0,1.9162937611731123e+29,0.09634458326662203,
1.0,1.9189906489939287e+29,0.0964801734034152,
1.0,1.921601860717026e+29,0.09661145604409381,
1.0,1.9241242575321125e+29,0.0967382733801967,
1.0,1.926556385676616e+29,0.0968605523215996,
1.0,1.928897284470292e+29,0.09697824456864212,
1.0,1.9311409441716418e+29,0.09709104797243044,
1.0,1.9332826062303273e+29,0.09719872328960921,
1.0,1.935315531592558e+29,0.0973009317039999,
1.0,1.9372423895334092e+29,0.09739780741746652,
1.0,1.9390502521106367e+29,0.09748870045805111,
1.0,1.940733689350402e+29,0.09757333782556067,
1.0,1.9422890119406034e+29,0.09765153403421836,
1.0,1.9437019427373693e+29,0.09772257127890242,
1.0,1.944967273451463e+29,0.09778618770495037,
1.0,1.946068118277467e+29,0.09784153435281383,
1.0,1.9469850344699388e+29,0.09788763370889586,
1.0,1.9477079199779825e+29,0.09792397787722384,
1.0,1.9482013348984992e+29,0.09794878506277019,
1.0,1.948436817869633e+29,0.09796062432728168,
1.0,1.9483618368357454e+29,0.09795685454176697,
1.0,1.9479142289390075e+29,0.09793435037400741,
1.0,1.9469810070772863e+29,0.09788743122560513,
1.0,1.945366323629215e+29,0.09780625055953819,
1.0,1.94268094587562e+29,0.09767123910887984,
1.0,1.9376767139800262e+29,0.09741964373956893,
0.9,1.9308582346289042e+29,0.09707683432020633,
0.9,1.934816839706827e+29,0.09727585921100185,
0.9,1.9387264606156365e+29,0.0974724213481969,
0.9,1.9425859790824922e+29,0.09766646450892368,
0.9,1.9463939305398508e+29,0.09785791505982155,
0.9,1.9501500873070915e+29,0.09804676155390102,
0.9,1.953852197389418e+29,0.09823289076869873,
0.9,1.9575032448132052e+29,0.09841645273067899,
0.9,1.961098652408109e+29,0.09859721731564146,
0.9,1.9646397298159114e+29,0.09877525036781856,
0.9,1.9681243205971638e+29,0.09895044346893733,
0.9,1.9715547542424515e+29,0.09912291373767981,
0.9,1.9749254962583292e+29,0.09929238291897079,
0.9,1.9782385778184735e+29,0.09945895313315603,
0.9,1.9814916604663322e+29,0.09962250681077586,
0.9,1.9846854267110186e+29,0.099783078266014,
0.9,1.9878158586459083e+29,0.09994046549250418,
0.9,1.9908865793828794e+29,0.10009485064770635,
0.9,1.9938942398760883e+29,0.10024606535324727,
0.9,1.996835504762452e+29,0.1003939419186753,
0.9,1.999709364554201e+29,0.10053842959045756,
0.9,2.0025198543732152e+29,0.1006797312404834,
0.9,2.0052605650854393e+29,0.10081752463979081,
0.9,2.0079309279073567e+29,0.10095178119192341,
0.9,2.010532093930463e+29,0.10108255876975682,
0.9,2.013061041277959e+29,0.10120970544383906,
0.9,2.0155154986171374e+29,0.10133310701946391,
0.9,2.0178938464686174e+29,0.1014526820748425,
0.9,2.0201973904383634e+29,0.10156849625130031,
0.9,2.022420928699796e+29,0.1016802880190948,
0.9,2.024561407212913e+29,0.10178790383172011,
0.9,2.0266246890389358e+29,0.10189163846349601,
0.9,2.0286000744881745e+29,0.10199095397125059,
0.9,2.0304880268803564e+29,0.10208587364908779,
0.9,2.0322858593715213e+29,0.10217626241184119,
0.9,2.033992757057861e+29,0.10226207928898245,
0.9,2.0356025229549285e+29,0.10234301271769373,
0.9,2.0371145266821384e+29,0.10241903100463239,
0.9,2.038524505794503e+29,0.10248991984889405,
0.9,2.0398266850634475e+29,0.1025553888920788,
0.9,2.0410187046281527e+29,0.1026153194885949,
0.9,2.042094149438706e+29,0.10266938911205158,
0.9,2.043049777948468e+29,0.10271743478876158,
0.9,2.0438773347755335e+29,0.10275904146684431,
0.9,2.0445730233605343e+29,0.10279401826850347,
0.9,2.0451244389447044e+29,0.10282174152562615,
0.9,2.0455201531235387e+29,0.1028416366577948,
0.9,2.0457570267634992e+29,0.10285354584029659,
0.9,2.0458115314820283e+29,0.10285628614791494,
0.9,2.0456727060706494e+29,0.10284930648922319,
0.9,2.0453202600659828e+29,0.10283158673031587,
0.9,2.0447236208709297e+29,0.10280158978737705,
0.9,2.0438519974472605e+29,0.10275776759413073,
0.9,2.042657477069625e+29,0.10269771126544117,
0.9,2.0410759967430196e+29,0.10261819993680339,
0.9,2.039013245946191e+29,0.10251449200332784,
0.9,2.0363151509545995e+29,0.102378841174188,
0.9,2.0326907362950036e+29,0.1021966182149323,
0.9,2.027500698019539e+29,0.10193568114728702,
0.9,2.0180669474787005e+29,0.10146138499138764,
0.8,2.0133765905818646e+29,0.10122557016500072,
0.8,2.0168684986843534e+29,0.10140113115557331,
0.8,2.020310500738089e+29,0.10157418304364449,
0.8,2.0237014312478783e+29,0.10174466723217085,
0.8,2.0270433368699132e+29,0.10191268661990513,
0.8,2.0303343813989175e+29,0.10207814888883446,
0.8,2.0335735058813667e+29,0.10224100079845985,
0.8,2.0367625836474612e+29,0.10240133653330624,
0.8,2.0398972215537222e+29,0.10255893522140383,
0.8,2.0429765021634007e+29,0.10271375073722476,
0.8,2.046002591659921e+29,0.10286589198893518,
0.8,2.0489728236564063e+29,0.10301522491987965,
0.8,2.0518881233310417e+29,0.10316179604479847,
0.8,2.0547470116077053e+29,0.10330553100089016,
0.8,2.0575475164910355e+29,0.10344633064308875,
0.8,2.060290787108552e+29,0.103584252745528,
0.8,2.0629737664722042e+29,0.10371914361348436,
0.8,2.0655974880154266e+29,0.1038510552043955,
0.8,2.0681598982387587e+29,0.10397988427545292,
0.8,2.070659262113321e+29,0.10410554359544097,
0.8,2.0730980476083923e+29,0.10422815724526859,
0.8,2.07547205708449e+29,0.10434751418222674,
0.8,2.077780384311512e+29,0.10446356884421878,
0.8,2.080024234061423e+29,0.10457638180298758,
0.8,2.082199997765326e+29,0.10468577163224363,
0.8,2.0843079032837387e+29,0.10479174978802104,
0.8,2.0863453312337787e+29,0.10489418457686166,
0.8,2.0883160325963143e+29,0.10499326458503339,
