Radius,Mass,SolarMass,Comments
7.3,2.8004254657757574e+29,0.14079564936026934,
7.3,2.855145823075666e+29,0.14354679854578511,
7.3,2.9102227784124154e+29,0.14631587623994044,
7.3,2.965575617096535e+29,0.14909882438896604,
7.3,3.0209869342725438e+29,0.15188471263310926,
7.2,3.0763909057206478e+29,0.15467023155961024,
7.2,3.133667566724884e+29,0.15754990280165326,
7.2,3.191292648085417e+29,0.16044709140700938,
7.2,3.2492135552831114e+29,0.16335915310623988,
7.2,3.307341597741511e+29,0.16628162884572703,
7.2,3.3655454414475926e+29,0.16920791560822485,
7.2,3.423489701606315e+29,0.1721211514130877,
7.1,3.4825092222606675e+29,0.1750884475746942,
7.1,3.5428156957486655e+29,0.17812044724729337,
7.1,3.603314189740387e+29,0.1811621010427545,
7.1,3.6639879711045185e+29,0.1842125676774519,
7.1,3.724785769382806e+29,0.18726926945112143,
7.1,3.785517944616083e+29,0.19032267192639932,
7.0,3.845290098743792e+29,0.19332780788053253,
7.0,3.907960282316803e+29,0.1964786466725391,
7.0,3.970826864091704e+29,0.19963935968284083,
7.0,4.0337524863444744e+29,0.20280304104296,
7.0,4.096820352836294e+29,0.20597387394853162,
7.0,4.15982720393371e+29,0.20914163921235343,
7.0,4.222667210814029e+29,0.2123010161294132,
6.9,4.28483880292489e+29,0.21542678747737,
6.9,4.3497663461771645e+29,0.21869111846039035,
6.9,4.414701888780297e+29,0.22195585162294101,
6.9,4.479729710226674e+29,0.22522522424467942,
6.9,4.544659577803583e+29,0.22848967208665572,
6.9,4.609518368526639e+29,0.23175054643170634,
6.9,4.6737987958323614e+29,0.2349823426763379,
6.8,4.7380445786915124e+29,0.2382123971187286,
6.8,4.8046831630627255e+29,0.24156275329626573,
6.8,4.871333109828666e+29,0.24491368073547842,
6.8,4.9378636812003206e+29,0.24825860639518954,
6.8,5.0042747571677196e+29,0.2515975242417154,
6.8,5.07032597018316e+29,0.25491834943102865,
6.8,5.1354899454527364e+29,0.25819456739329993,
6.7,5.201475173574609e+29,0.26151207509173496,
6.7,5.269405472999292e+29,0.2649273742081092,
6.7,5.3372110363172475e+29,0.2683364020270109,
6.7,5.404760262225196e+29,0.27173254209277,
6.7,5.472084089120558e+29,0.2751173498803699,
6.7,5.538835399944755e+29,0.2784733735517725,
6.7,5.603838462919888e+29,0.2817415014037148,
6.6,5.671680100512969e+29,0.2851523429116626,
6.6,5.740305999073995e+29,0.28860261433252865,
6.6,5.808740382644034e+29,0.2920432570459544,
6.6,5.876786246932225e+29,0.29546436636160006,
6.6,5.9444277209181695e+29,0.29886514433977723,
6.6,6.011259910657023e+29,0.30222523432162,
6.5,6.075832958147495e+29,0.30547174249107567,
6.5,6.1449962756522874e+29,0.30894903346668107,
6.5,6.213788458943716e+29,0.31240766510526474,
6.5,6.282278792153069e+29,0.31585112077189886,
6.5,6.350247743389472e+29,0.31926836316689144,
6.5,6.417569510796048e+29,0.3226530674105605,
6.5,6.483829877753428e+29,0.3259844081323996,
6.4,6.548780520585877e+29,0.3292499004819445,
6.4,6.61772485345501e+29,0.33271618167194617,
6.4,6.686216003823e+29,0.3361596784224736,
6.4,6.754161658803601e+29,0.3395757495627753,
6.4,6.821523976159789e+29,0.342962492516832,
6.4,6.887946058756823e+29,0.34630196373840233,
6.4,6.952532471678883e+29,0.34954914387525804,
6.3,7.01808568866434e+29,0.35284493155677926,
6.3,7.086231149579374e+29,0.3562710482443124,
6.3,7.153824817505295e+29,0.35966942270011537,
6.3,7.220799405238652e+29,0.3630366719576999,
6.3,7.286854843913722e+29,0.3663577095984777,
6.3,7.351774183370499e+29,0.36962162812320254,
6.2,7.412737081918731e+29,0.3726866305640387,
6.2,7.480220735174252e+29,0.3760794738649699,
6.2,7.547093384294342e+29,0.3794415980037376,
6.2,7.613287375295338e+29,0.38276960157342066,
6.2,7.678589499910241e+29,0.38605276520413473,
6.2,7.742859291059072e+29,0.3892840266998025,
6.2,7.805487838898145e+29,0.392432772191963,
6.1,7.866030346727004e+29,0.3954766388500253,
6.1,7.931877567868657e+29,0.39878720803763984,
6.1,7.996966643649691e+29,0.4020596603142127,
6.1,8.061206690568059e+29,0.40528942637345694,
6.1,8.1243645711614e+29,0.4084647848748818,
6.1,8.186225713006463e+29,0.41157494786357274,
6.1,8.245302382642819e+29,0.4145451172771653,
6.0,8.306143008878344e+29,0.4176039722915206,
6.0,8.369869558051305e+29,0.4208079214706538,
6.0,8.43270163711226e+29,0.42396689980453794,
6.0,8.494454132866753e+29,0.42707160044578946,
6.0,8.555000553611055e+29,0.4301156638316267,
6.0,8.61375356024459e+29,0.4330695605955047,
5.9,8.66818089591897e+29,0.43580597767315077,
5.9,8.730236075750488e+29,0.4389258962167163,
5.9,8.791372495031117e+29,0.44199962267627535,
5.9,8.851490969485308e+29,0.44502217041152875,
5.9,8.910365172584513e+29,0.4479821605120418,
5.9,8.967740598318254e+29,0.45086679730106854,
5.9,9.02250148068459e+29,0.45361998394593206,
5.8,9.076453862637718e+29,0.45633252200290186,
5.8,9.135640531765e+29,0.4593082218081951,
5.8,9.19380050966162e+29,0.4622323031504082,
5.8,9.250748053922047e+29,0.4650954275476142,
5.8,9.306362066537956e+29,0.4678915066132708,
5.8,9.360015612025723e+29,0.47058902021245463,
5.8,9.407619885847119e+29,0.4729823974784876,
5.7,9.464080777384397e+29,0.47582105466990426,
5.7,9.520168805826463e+29,0.47864096560213487,
5.7,9.574998326214534e+29,0.4813976031279303,
5.7,9.628463303990591e+29,0.48408563619862194,
5.7,9.680314298504143e+29,0.48669252380614086,
5.7,9.729628007432264e+29,0.48917184552198406,
5.6,9.775441288578675e+29,0.49147517790742457,
5.6,9.829206623425926e+29,0.49417831188667294,
5.6,9.881774174788189e+29,0.4968212254795469,
5.6,9.933017968761951e+29,0.49939758515645805,
5.6,9.982697717154256e+29,0.5018953100630595,
5.6,1.0030460327108114e+30,0.50429664791896,
5.6,1.007431923697132e+30,0.5065017213158028,
5.5,1.0120007975466994e+30,0.5087987921300651,
5.5,1.0170151142464165e+30,0.5113198161118232,
5.5,1.0219043487923848e+30,0.5137779531384539,
5.5,1.0266405228930266e+30,0.5161591366983542,
5.5,1.0312110209228418e+30,0.5184570240939375,
5.5,1.035536235431914e+30,0.5206315914690367,
5.4,1.0391654160032898e+30,0.522456217196224,
5.4,1.043936211454704e+30,0.5248548071667691,
5.4,1.0485743928501557e+30,0.5271867234037987,
5.4,1.0530716736704372e+30,0.5294477997337542,
5.4,1.057412079784441e+30,0.5316300049192765,
5.4,1.0615597395231444e+30,0.5337153039332048,
5.4,1.0653981238435716e+30,0.5356451100269339,
5.3,1.0688645922994041e+30,0.5373879297634007,
5.3,1.0732544930820878e+30,0.5395950191463488,
5.3,1.077506060174104e+30,0.5417325591624454,
5.3,1.0816079946551549e+30,0.5437948691076696,
5.3,1.0855353576771746e+30,0.54576941059687,
5.3,1.0892458774678824e+30,0.5476349308536361,
5.3,1.0925545075776767e+30,0.5492983949611244,
5.2,1.0958955932998335e+30,0.5509781766213341,
5.2,1.099900514945717e+30,0.5529917118882438,
5.2,1.1037571626763427e+30,0.554930700189212,
5.2,1.107459800773859e+30,0.5567922578048562,
5.2,1.110972865410538e+30,0.5585585044799084,
5.2,1.1142483442748027e+30,0.5602053012945212,
5.2,1.1169708564387882e+30,0.5615740856906929,
5.1,1.1202221344154262e+30,0.5632087151409885,
5.1,1.1238451220422473e+30,0.5650302272711147,
5.1,1.1273139259512737e+30,0.5667742211921939,
5.1,1.1306146908536596e+30,0.5684337309470384,
5.1,1.1337316998538291e+30,0.570000854627365,
5.1,1.1365779088022624e+30,0.5714318294631786,
5.1,1.138467771869902e+30,0.5723819868626958,
5.0,1.1418455937091365e+30,0.5740802381644728,
5.0,1.1450847591190829e+30,0.5757087778376485,
5.0,1.1481747656829174e+30,0.5772623256324371,
5.0,1.1510945693392439e+30,0.5787303013269199,
5.0,1.1538175075392009e+30,0.5800992999191558,
5.0,1.156265168310462e+30,0.5813298985975173,
4.9,1.1577574553845749e+30,0.5820801686196957,
4.9,1.1607788268127573e+30,0.5835992090561877,
4.9,1.1636547139514826e+30,0.5850451050535357,
4.9,1.1663812812267881e+30,0.5864159282185962,
4.9,1.1689315379480324e+30,0.5876981085711575,
4.9,1.1712876608111905e+30,0.5888826851740525,
4.9,1.1733682815444096e+30,0.5899287488911058,
4.9,1.174576586116049e+30,0.590536242391176,
4.8,1.1770704479745649e+30,0.5917900693688108,
4.8,1.1796021160045643e+30,0.5930629039741399,
4.8,1.1819765486553627e+30,0.5942566861012382,
4.8,1.1841837787007077e+30,0.5953664045755191,
4.8,1.1862020014612055e+30,0.596381096762798,
4.8,1.187961577877113e+30,0.5972657505666732,
4.8,1.1891433652761733e+30,0.5978599121549387,
4.7,1.1907783041809867e+30,0.5986819025545432,
4.7,1.1929833489788734e+30,0.59979052236243,
4.7,1.1950367712525854e+30,0.6008229116403144,
4.7,1.1969260792878352e+30,0.6017727899888562,
4.7,1.1986334530552603e+30,0.6026311981172752,
4.7,1.2001076037358126e+30,0.6033723497917609,
4.7,1.2011762050877253e+30,0.6039096053734164,
4.6,1.201975714556825e+30,0.604311570918464,
4.6,1.203878785656378e+30,0.6052683688569019,
4.6,1.2056342216107352e+30,0.6061509409807617,
4.6,1.2072336311368222e+30,0.6069550684448578,
4.6,1.208661527380881e+30,0.607672964997929,
4.6,1.2098858272718601e+30,0.6082885003880644,
4.6,1.21080638087496e+30,0.6087513227123981,
4.5,1.2107449953634503e+30,0.608720460212896,
4.5,1.2123709010402055e+30,0.609537909019711,
4.5,1.2138569308004312e+30,0.6102850330821674,
4.5,1.2151943549314168e+30,0.6109574434044327,
4.5,1.2163730373033047e+30,0.6115500438930641,
4.5,1.2173707883107303e+30,0.6120516783864908,
4.5,1.2181345657129884e+30,0.6124356790914973,
4.5,1.2185003614341653e+30,0.6126195884535772,
4.4,1.2185418077782255e+30,0.6126404262333964,
4.4,1.2197879808989844e+30,0.6132669587224657,
4.4,1.2208941735468433e+30,0.6138231138998709,
4.4,1.2218497255714937e+30,0.6143035322129179,
4.4,1.2226484577228414e+30,0.6147051069496436,
4.4,1.22325422176397e+30,0.6150096640341729,
4.4,1.2236130298808913e+30,0.6151900602719412,
4.4,1.2234373472044063e+30,0.6151017331344425,
4.3,1.223514489053363e+30,0.6151405173722287,
4.3,1.224416930889422e+30,0.6155942337302271,
4.3,1.225178759590787e+30,0.6159772546962227,
4.3,1.2258014477728376e+30,0.6162903206499937,
4.3,1.2262627777638073e+30,0.616522261319159,
4.3,1.2265367969880726e+30,0.6166600286516202,
4.3,1.2265585000887653e+30,0.6166709402155682,
4.3,1.2260038705336596e+30,0.6163920917715734,
4.2,1.2258464353244954e+30,0.6163129388257895,
4.2,1.2264435495709602e+30,0.6166131470944998,
4.2,1.2269105592447819e+30,0.6168479433105992,
4.2,1.2272356782240434e+30,0.6170114018220428,
4.2,1.2274165599655745e+30,0.6171023428685644,
4.2,1.2274139285743477e+30,0.6171010198966052,
4.2,1.2271806488532324e+30,0.6169837349689453,
4.2,1.2264921792800844e+30,0.6166375964203541,
4.1,1.2257178029676265e+30,0.6162482669520495,
4.1,1.2260529025298492e+30,0.616416743353368,
4.1,1.226265115496985e+30,0.6165234366500678,
4.1,1.2263457983380856e+30,0.616564001175508,
4.1,1.2262870705682013e+30,0.6165344748960288,
4.1,1.2260671275666922e+30,0.6164238952069845,
4.1,1.2256531214084119e+30,0.6162157473144353,
4.1,1.2249235087861454e+30,0.6158489234721696,
4.0,1.2233045598245513e+30,0.6150349722597039,
4.0,1.2234171636844541e+30,0.6150915855628225,
4.0,1.2234172235182177e+30,0.6150916156451571,
4.0,1.2232948579206756e+30,0.6150300944799776,
4.0,1.2230459269579126e+30,0.6149049406525453,
4.0,1.2226574128638192e+30,0.6147096092829658,
4.0,1.2221045914638242e+30,0.6144316699164525,
4.0,1.2213387906915241e+30,0.6140466519313846,
4.0,1.2201696485918893e+30,0.613458847959723,
3.9,1.2186894893164415e+30,0.6127146753727709,
3.9,1.2185158456094082e+30,0.6126273733581741,
3.9,1.2182336410116955e+30,0.6124854907047237,
3.9,1.2178356997063257e+30,0.6122854196612999,
3.9,1.2173164664192877e+30,0.6120243672294056,
3.9,1.216661289457488e+30,0.6116949670475053,
3.9,1.2158464106824003e+30,0.6112852743501258,
3.9,1.2148202573960585e+30,0.6107693601790137,
3.9,1.2133914713018808e+30,0.6100510162402618,
3.8,1.2117000836940727e+30,0.6092006453967183,
3.8,1.2112890209178323e+30,0.6089939773342545,
3.8,1.210776996093469e+30,0.6087365490666008,
3.8,1.2101563962629229e+30,0.6084245330633096,
3.8,1.2094229972213903e+30,0.6080558055411716,
3.8,1.2085667597039977e+30,0.6076253191070877,
3.8,1.2075671043019869e+30,0.6071227271503201,
3.8,1.2063829976777745e+30,0.606527399536337,
3.8,1.2049001597894833e+30,0.6057818802360398,
3.7,1.2025744013694894e+30,0.6046125698187478,
3.7,1.2019780844428533e+30,0.6043127624147074,
3.7,1.2012852332430086e+30,0.6039644209366559,
3.7,1.2004967968356917e+30,0.6035680225418258,
3.7,1.1996062965827631e+30,0.6031203099963615,
3.7,1.1986053534877041e+30,0.6026170706323298,
3.7,1.1974807281373561e+30,0.6020516481334117,
3.7,1.196213595910598e+30,0.6014145781350417,
3.7,1.1947454811805417e+30,0.6006764611264663,
3.7,1.1928904586749448e+30,0.599743820349394,
3.6,1.1907890050245705e+30,0.5986872825664004,
3.6,1.1899640089781939e+30,0.5982725032570104,
3.6,1.1890528079218083e+30,0.5978143830677769,
3.6,1.1880505566501969e+30,0.5973104859980879,
3.6,1.186952845024426e+30,0.5967585947835223,
3.6,1.1857533022263829e+30,0.5961555063983826,
3.6,1.1844399748802763e+30,0.5954952111011947,
3.6,1.1829906385218243e+30,0.594766535204537,
3.6,1.1813614189014052e+30,0.5939474202621443,
3.6,1.1793835956239413e+30,0.5929530395293822,
3.5,1.176976894332887e+30,0.5917430338526329,
3.5,1.1759822390622648e+30,0.5912429557879662,
3.5,1.1749079966044696e+30,0.5907028640545346,
3.5,1.1737504823084287e+30,0.5901209061379732,
3.5,1.1725093847305906e+30,0.5894969254552994,
3.5,1.1711762311322701e+30,0.5888266622082805,
3.5,1.1697443750636731e+30,0.5881067747931991,
3.5,1.1681984000534647e+30,0.5873295123446277,
3.5,1.1665097464160048e+30,0.5864805160462567,
3.5,1.1646045471164013e+30,0.5855226481228765,
3.5,1.1620702200509668e+30,0.584248476647042,
3.4,1.1602976217929091e+30,0.5833572759139815,
3.4,1.1591102004326337e+30,0.58276028176603,
3.4,1.157852062200302e+30,0.5821277336351443,
3.4,1.156519967293939e+30,0.5814580026616083,
3.4,1.155109466964631e+30,0.5807488521692463,
3.4,1.153615011055788e+30,0.5799974917324222,
3.4,1.1520293978744239e+30,0.5792003005904595,
3.4,1.1503425415892241e+30,0.5783522079382725,
3.4,1.1485220812488671e+30,0.5774369438154183,
3.4,1.1465085486687109e+30,0.5764246096876374,
3.4,1.1439877506526697e+30,0.5751572401471441,
3.3,1.1418656066890654e+30,0.5740902999945025,
3.3,1.1405476432982657e+30,0.5734276738553371,
3.3,1.139166371333634e+30,0.5727332183678401,
3.3,1.1377200171149127e+30,0.5720060417872864,
3.3,1.1362053256009656e+30,0.5712445075922401,
3.3,1.1346184062035363e+30,0.5704466597302846,
3.3,1.132954383754753e+30,0.5696100471366279,
3.3,1.1312038774152536e+30,0.5687299534516106,
3.3,1.1293509525396607e+30,0.5677983672899249,
3.3,1.1273618897399597e+30,0.5667983357164201,
3.3,1.1251487739502887e+30,0.565685658094665,
3.2,1.1219808797729691e+30,0.5640929511176315,
3.2,1.1205860700928325e+30,0.563391689337774,
3.2,1.1191327009390771e+30,0.5626609858919442,
3.2,1.1176257030817146e+30,0.5619033197997559,
3.2,1.1160592459545637e+30,0.5611157596553864,
3.2,1.114432235675686e+30,0.5602977554930548,
3.2,1.1127452535916664e+30,0.559449599593598,
3.2,1.1109882222430225e+30,0.5585662253609966,
3.2,1.109157762374666e+30,0.5576459338233615,
3.2,1.1072418044235597e+30,0.5566826568243135,
3.2,1.1052137989187792e+30,0.5556630462135641,
3.2,1.10302385910592e+30,0.5545620206666264,
3.2,1.1004365580039193e+30,0.5532612156882449,
3.1,1.097956424791764e+30,0.5520142909963619,
3.1,1.0964290771016833e+30,0.5512463937162811,
3.1,1.0948517662020883e+30,0.5504533766727442,
3.1,1.093225843015568e+30,0.5496359190626284,
3.1,1.0915505312574339e+30,0.5487936305970004,
3.1,1.089823045658123e+30,0.5479251109392272,
3.1,1.0880402413989357e+30,0.5470287789838791,
3.1,1.0861980034473503e+30,0.5461025658357719,
3.1,1.0842921132870575e+30,0.5451443505716729,
3.1,1.0823091884090545e+30,0.5441474049316513,
3.1,1.0802348324996735e+30,0.5431044909500621,
3.1,1.0780201441149212e+30,0.5419910226822128,
3.1,1.0755225036493279e+30,0.5407352959524021,
3.0,1.0727030762027468e+30,0.5393177859239551,
3.0,1.071104708242606e+30,0.5385141821229793,
3.0,1.0694677237303173e+30,0.5376911632631057,
3.0,1.0677885218034032e+30,0.5368469189559594,
3.0,1.0660659160545713e+30,0.5359808527172304,
3.0,1.0643019435923523e+30,0.5350939887342142,
3.0,1.0624922042376622e+30,0.5341841147499558,
3.0,1.0606354070052344e+30,0.533250581701978,
3.0,1.058727062932004e+30,0.5322911326958291,
3.0,1.0567649091438243e+30,0.5313046300371163,
3.0,1.0547361295646762e+30,0.5302846302487059,
3.0,1.0526260481711289e+30,0.5292237547366158,
3.0,1.050401433585319e+30,0.5281052959202206,
3.0,1.0479585317656441e+30,0.5268770898771463,
2.9,1.0449361843852997e+30,0.525357558765862,
2.9,1.0432848157097542e+30,0.5245273080491474,
2.9,1.0416014534405314e+30,0.5236809720666321,
2.9,1.0398819055098622e+30,0.5228164431924898,
2.9,1.0381296311739676e+30,0.5219354606203959,
2.9,1.0363418590157876e+30,0.5210366309782742,
2.9,1.0345174116561065e+30,0.5201193623208177,
2.9,1.0326583247337733e+30,0.5191846780964169,
2.9,1.0307575209189902e+30,0.5182290200698794,
2.9,1.0288151311807547e+30,0.5172524540878606,
2.9,1.0268267448189424e+30,0.516252762603792,
2.9,1.0247870920975108e+30,0.5152272961777329,
2.9,1.0226786813063743e+30,0.5141672605864124,
2.9,1.0204808529352114e+30,0.5130622689468132,
2.9,1.018129496236892e+30,0.5118800886057777,
2.9,1.0152288635014952e+30,0.510421751383356,
2.8,1.0131605867732052e+30,0.5093818938025164,
2.8,1.011454124403821e+30,0.5085239438933238,
2.8,1.0097185584060889e+30,0.5076513616923524,
2.8,1.0079558927616318e+30,0.5067651547318409,
2.8,1.0061660485088717e+30,0.5058652833126555,
2.8,1.0043485604180947e+30,0.5049515135334814,
2.8,1.0025021869213771e+30,0.5040232211771629,
2.8,1.0006281079143073e+30,0.5030809994541514,
2.8,9.987214164547204e+29,0.5021223813246457,
2.8,9.967825241150251e+29,0.5011475737129336,
2.8,9.94809198689144e+29,0.500155454343461,
2.8,9.927936965985831e+29,0.4991421300143705,
2.8,9.907321261933417e+29,0.4981056441394377,
2.8,9.886077352186488e+29,0.49703757426779727,
2.8,9.863991737777319e+29,0.4959271864141437,
2.8,9.840259587468779e+29,0.49473401646399084,
2.7,9.809947583327086e+29,0.49321003435530847,
2.7,9.792891852776662e+29,0.4923525315624264,
2.7,9.775627330880271e+29,0.4914845314670825,
2.7,9.758174607291018e+29,0.49060706924540054,
2.7,9.740491448271005e+29,0.4897180215319761,
2.7,9.722614948402655e+29,0.4888192533133562,
2.7,9.704538075803805e+29,0.48791041105097055,
2.7,9.686229141870723e+29,0.4869899015520725,
2.7,9.667719318403326e+29,0.48605929202631093,
2.7,9.648970846384712e+29,0.48511668408168485,
2.7,9.630002777414098e+29,0.48416303556631957,
2.7,9.61079614152145e+29,0.4831973927361211,
2.7,9.591294259808847e+29,0.4822169059732954,
2.7,9.571514869970757e+29,0.4812224670674085,
2.7,9.55136989078809e+29,0.48020964760121115,
2.7,9.530809202112884e+29,0.47917592770803835,
2.7,9.509655742009365e+29,0.47811240532978205,
2.7,9.487594492535067e+29,0.47700324246028486,
2.7,9.463475818284673e+29,0.47579063943110467,
2.6,9.437246871798703e+29,0.47447193925584225,
2.6,9.420185409862238e+29,0.4736141483088103,
2.6,9.402977008122783e+29,0.4727489697397075,
2.6,9.38562926189833e+29,0.4718767854146973,
2.6,9.368131509163895e+29,0.4709970592842581,
2.6,9.3504935022755e+29,0.470110281662921,
2.6,9.3327074250479e+29,0.46921605958008544,
2.6,9.314771378248498e+29,0.46831429754894405,
2.6,9.296700091334647e+29,0.4674057361153668,
2.6,9.278463172797634e+29,0.4664888473000318,
2.6,9.260080420475741e+29,0.4655646264693685,
2.6,9.241529653277711e+29,0.46463195843527955,
2.6,9.222816314303858e+29,0.46369111685791137,
2.6,9.203925373812177e+29,0.4627413460941265,
2.6,9.184826953648532e+29,0.46178114397428516,
2.6,9.165502658428404e+29,0.4608095856424536,
2.6,9.145914972765968e+29,0.4598247849555539,
2.6,9.125994944541811e+29,0.45882327524091554,
2.6,9.105626302173668e+29,0.45779921076790686,
2.6,9.084548341287672e+29,0.45673948422763555,
2.6,9.062005282895439e+29,0.45560609768202304,
2.5,9.035684269492058e+29,0.4542827687024664,
2.5,9.018954641380887e+29,0.45344166120567553,
2.5,9.002146994540322e+29,0.4525966311986084,
2.5,8.98525104320854e+29,0.4517471615489462,
2.5,8.96825884549923e+29,0.450892852966276,
2.5,8.951166160852069e+29,0.4500334922499783,
2.5,8.934010223959473e+29,0.44917095143084323,
2.5,8.916748053529503e+29,0.44830306955904986,
2.5,8.899402379731527e+29,0.4474309894284327,
2.5,8.881977426672023e+29,0.44655492341236913,
2.5,8.864457047470798e+29,0.4456740597019003,
2.5,8.846856277936866e+29,0.44478915424519183,
2.5,8.829167136557498e+29,0.4438998057595524,
2.5,8.811371263526497e+29,0.44300509117780273,
2.5,8.793486438451768e+29,0.4421059043967706,
2.5,8.775503635289493e+29,0.4412017916183757,
2.5,8.757403336781376e+29,0.44029177158277405,
2.5,8.739183929031166e+29,0.4393757631488771,
2.5,8.72083454508711e+29,0.4384532199641583,
2.5,8.70231206079283e+29,0.43752197389606984,
2.5,8.683598882372039e+29,0.436581140390751,
2.5,8.664620305892739e+29,0.43562696359440617,
2.5,8.645310353228314e+29,0.4346561263563757,
2.5,8.625368159479382e+29,0.43365350223626853,
2.5,8.604127793507173e+29,0.4325856105332917,
2.4,8.580227554917875e+29,0.43138398968918423,
2.4,8.564130630192507e+29,0.4305746923173709,
2.4,8.548005513565588e+29,0.4297639775548309,
2.4,8.531819653070939e+29,0.42895020880195767,
2.4,8.515611254827449e+29,0.42813530692948454,
2.4,8.499350171771423e+29,0.4273177562479347,
2.4,8.483059845352065e+29,0.42649873531181826,
2.4,8.466720642765426e+29,0.4256772570520576,
2.4,8.450357123307829e+29,0.42485455622462687,
2.4,8.43396902145596e+29,0.42403061947993764,
2.4,8.417528191131608e+29,0.4232040317311014,
2.4,8.40106972459377e+29,0.42237655729480994,
2.4,8.384572976665197e+29,0.4215471582033784,
2.4,8.368039104321589e+29,0.4207158926255197,
2.4,8.351487389309458e+29,0.4198837299803649,
2.4,8.334899000161504e+29,0.41904972348725505,
2.4,8.318273777415886e+29,0.41821386512900377,
2.4,8.301628215973301e+29,0.41737698421183006,
2.4,8.284933545730762e+29,0.41653763427505086,
2.4,8.268225462335613e+29,0.4156976099716246,
2.4,8.251459588262935e+29,0.4148546801539937,
2.4,8.23466635681313e+29,0.4140103749026209,
2.4,8.21780743567911e+29,0.413162767002469,
