Radius,Mass,SolarMass,Comments
7.1,8.94059259013389e+28,0.044950188990115075,
7.1,9.076818422508466e+28,0.04563508508048499,
7.1,9.212714765861082e+28,0.04631832461468618,
7.0,9.350529997510356e+28,0.04701121165163577,
7.0,9.490339931127416e+28,0.0477141273560956,
7.0,9.630575851127137e+28,0.04841918477188103,
7.0,9.770723518419517e+28,0.04912379848375825,
6.9,9.911798447125191e+28,0.049833074143414736,
6.9,1.0056044118731944e+29,0.0505582911952335,
6.9,1.0200476524726139e+29,0.05128444708258491,
6.9,1.034498880002087e+29,0.0520110045249918,
6.8,1.0488521831415714e+29,0.05273263866976226,
6.8,1.063688755381881e+29,0.053478569903563644,
6.8,1.078584459374307e+29,0.05422747407613408,
6.8,1.0934849120380457e+29,0.05497661699537685,
6.8,1.1083774657214117e+29,0.0557253627813681,
6.7,1.1233193459683303e+29,0.05647658853536099,
6.7,1.1386347109270722e+29,0.05724659180126054,
6.7,1.1539924027581628e+29,0.05801872311504086,
6.7,1.169349980060482e+29,0.05879084867071302,
6.7,1.184686380779874e+29,0.059561909541471794,
6.6,1.2001429887695409e+29,0.06033901401556263,
6.6,1.2159624444255033e+29,0.06113436120791871,
6.6,1.2317915959489442e+29,0.06193019587475838,
6.6,1.2476452093698483e+29,0.06272726040069623,
6.6,1.2634518469209016e+29,0.06352196314333342,
6.5,1.2793098605543373e+29,0.06431924889664843,
6.5,1.2956056735222414e+29,0.06513854567733743,
6.5,1.3119198394182406e+29,0.06595876517939872,
6.5,1.3282713233673485e+29,0.06678086090333576,
6.5,1.3445874631164381e+29,0.06760117964386314,
6.4,1.3607375060827549e+29,0.06841314761602588,
6.4,1.3775292534152851e+29,0.06925737825114554,
6.4,1.3943444736854892e+29,0.07010278902390593,
6.4,1.4111950714451617e+29,0.07094997845375373,
6.4,1.4280204831715271e+29,0.07179590161747244,
6.4,1.4448164903795251e+29,0.07264034642430996,
6.3,1.4616200743565495e+29,0.0734851721647335,
6.3,1.4789296620352204e+29,0.07435543801082052,
6.3,1.4962918448355561e+29,0.07522834815663931,
6.3,1.513645175834729e+29,0.07610081326469226,
6.3,1.5309904468866616e+29,0.07697287314663959,
6.3,1.5482721887412515e+29,0.07784173900157121,
6.2,1.5656171424407935e+29,0.07871378292814446,
6.2,1.5834692999723118e+29,0.07961132729875875,
6.2,1.601348959274881e+29,0.0805102543627391,
6.2,1.619222208999197e+29,0.08140885917542469,
6.2,1.6370907056908805e+29,0.08230722502216593,
6.2,1.6548997106823324e+29,0.0832025998331992,
6.1,1.6725857342332717e+29,0.08409179156527258,
6.1,1.6909681554880517e+29,0.08501599575103326,
6.1,1.7093701689447207e+29,0.085941184964541,
6.1,1.727782914464983e+29,0.08686691374886792,
6.1,1.7461862812794e+29,0.08779217100449471,
6.1,1.7645358254138926e+29,0.0887147222430313,
6.1,1.78272660104776e+29,0.08962929115373353,
6.0,1.8013070091962075e+29,0.09056344943168464,
6.0,1.820228893796054e+29,0.09151477595756932,
6.0,1.8391772208182483e+29,0.09246743191645289,
6.0,1.858113210728248e+29,0.0934194676082578,
6.0,1.8770315239167384e+29,0.09437061457600494,
6.0,1.89587447157504e+29,0.09531797242710105,
6.0,1.914372351347517e+29,0.09624798146543574,
5.9,1.9337305879058193e+29,0.0972212462496641,
5.9,1.9531889979959663e+29,0.09819954741055636,
5.9,1.9726515632143933e+29,0.09917805747684229,
5.9,1.992102877776662e+29,0.10015600189927913,
5.9,2.0115520569346253e+29,0.10113383896101685,
5.9,2.030912065146354e+29,0.10210719281781568,
5.9,2.050029649223756e+29,0.10306835843256691,
5.8,2.069598119717395e+29,0.10405219304763172,
5.8,2.0896160410725464e+29,0.10505862448831303,
5.8,2.109598343828898e+29,0.10606326514976862,
5.8,2.1295779835961452e+29,0.10706777192539693,
5.8,2.1495146601842537e+29,0.10807011866185287,
5.8,2.1694130724059954e+29,0.10907054159909478,
5.8,2.1891763685825595e+29,0.11006417137167217,
5.7,2.208693998314636e+29,0.11104544989012749,
5.7,2.2292012037240663e+29,0.11207648083077255,
5.7,2.2496910760998244e+29,0.11310664032678855,
5.7,2.27018183098377e+29,0.11413684419224583,
5.7,2.2906392822650828e+29,0.11516537366843049,
5.7,2.3110674820204276e+29,0.11619243247965949,
5.7,2.3313913673901176e+29,0.11721424672650163,
5.7,2.3515532529885967e+29,0.11822791618846638,
5.6,2.37162978389998e+29,0.11923729431372447,
5.6,2.3926283621839973e+29,0.12029302977295109,
5.6,2.4136245471153604e+29,0.12134864490273305,
5.6,2.4345791052926654e+29,0.12240216718414607,
5.6,2.45550463270421e+29,0.12345422989965861,
5.6,2.476371228377615e+29,0.12450332973240899,
5.6,2.4971648858400962e+29,0.125548762485676,
5.6,2.517793754045509e+29,0.12658591020842175,
5.5,2.53803673089607e+29,0.12760365665641377,
5.5,2.559510225386447e+29,0.12868326925019843,
5.5,2.580951665691311e+29,0.12976127027105633,
5.5,2.602355322071787e+29,0.13083737164765144,
5.5,2.623735454728371e+29,0.13191229033325141,
5.5,2.6450541070623273e+29,0.13298411800212806,
5.5,2.6662972305985016e+29,0.13405214834582713,
5.5,2.6874034146202025e+29,0.13511329384716955,
5.5,2.7081677570515177e+29,0.1361572527426605,
5.4,2.7293166173339657e+29,0.13722054385791682,
5.4,2.751198776668765e+29,0.13832070269827879,
5.4,2.773047200129606e+29,0.13941916541626978,
5.4,2.7948394967901543e+29,0.14051480627401478,
5.4,2.8165998491414386e+29,0.14160884108302857,
5.4,2.838265149769318e+29,0.14269809702208738,
5.4,2.859827419233295e+29,0.1437821729126845,
5.4,2.8812337450078684e+29,0.1448584084971276,
5.4,2.9021657925798812e+29,0.14591079902362397,
5.3,2.923839863283561e+29,0.14700049589158173,
5.3,2.9460942053873783e+29,0.14811936678669574,
5.3,2.9683035643561878e+29,0.14923597608628394,
5.3,2.9904409280513125e+29,0.15034896571399256,
5.3,3.012517359170527e+29,0.15145889186377712,
5.3,3.0345091073147628e+29,0.15256456044820324,
5.3,3.056397337541726e+29,0.15366502451190173,
5.3,3.0781043633539168e+29,0.15475637824806016,
5.3,3.0994819460194716e+29,0.15583116872898298,
5.2,3.1209236412449694e+29,0.15690918256636346,
5.2,3.1434969434235407e+29,0.15804408966433084,
5.2,3.166009141185958e+29,0.15917592464484454,
5.2,3.188468408787889e+29,0.16030509848104016,
5.2,3.210835417044489e+29,0.16142963383833528,
5.2,3.2331190022258895e+29,0.16254997497364954,
5.2,3.2552964500039355e+29,0.1636649798895895,
5.2,3.2773249640754066e+29,0.1647724969369234,
5.2,3.299130823208904e+29,0.1658688196686226,
5.2,3.319978899426678e+29,0.16691698840757557,
5.1,3.3426510019948425e+29,0.16805686284539176,
5.1,3.365448106726752e+29,0.16920302195710166,
5.1,3.388171238397561e+29,0.17034546196066166,
5.1,3.410795717511717e+29,0.1714829420568988,
5.1,3.433334512928223e+29,0.1726161142749232,
5.1,3.455785168925052e+29,0.17374485514957524,
5.1,3.478082579791382e+29,0.17486589139222633,
5.1,3.5002343872270535e+29,0.17597960720095793,
5.1,3.522076054324679e+29,0.17707773023251275,
5.0,3.542764848598641e+29,0.17811789082949425,
5.0,3.565809423003179e+29,0.17927649185536343,
5.0,3.588737715638521e+29,0.18042924663843743,
5.0,3.611606856582518e+29,0.18157902748026736,
5.0,3.634364474463331e+29,0.1827232013304842,
5.0,3.657020792637982e+29,0.1838622821839106,
5.0,3.679565196880552e+29,0.18499573639419564,
5.0,3.701949135222596e+29,0.18612112293728486,
5.0,3.724177242188696e+29,0.18723867482095002,
5.0,3.746129169521333e+29,0.18834234135351094,
5.0,3.7674524582997e+29,0.18941440212668173,
4.9,3.789364144661164e+29,0.19051604548321588,
4.9,3.8123933187082704e+29,0.1916738722326933,
4.9,3.835339832177394e+29,0.1928275430958971,
4.9,3.858175439380022e+29,0.19397563797787942,
4.9,3.8808990034138256e+29,0.19511809971914656,
4.9,3.903483960107749e+29,0.19625359276559823,
4.9,3.925937262443343e+29,0.1973824666889564,
4.9,3.948187211102429e+29,0.19850111669695467,
4.9,3.97024666974861e+29,0.19961018952984463,
4.9,3.99191938829031e+29,0.2006998184158024,
4.8,4.012292579411965e+29,0.20172411158431194,
4.8,4.035377176354311e+29,0.2028847248041383,
4.8,4.058353431684236e+29,0.20403989098462724,
4.8,4.081201532372062e+29,0.20518861399557875,
4.8,4.1039371319327396e+29,0.2063316808412639,
4.8,4.1265372263564355e+29,0.20746793496010232,
4.8,4.14897974079356e+29,0.208596266505458,
4.8,4.1712503755546305e+29,0.20971595653869432,
4.8,4.1933421110958715e+29,0.2108266521415722,
4.8,4.215163749307479e+29,0.21192376819042122,
4.8,4.236564756055024e+29,0.21299973635269095,
4.7,4.256601127936694e+29,0.2140070954216538,
4.7,4.279561215550886e+29,0.21516144874564533,
4.7,4.3023679770192764e+29,0.21630809336446838,
4.7,4.325076907317874e+29,0.21744981937244212,
4.7,4.347634469056006e+29,0.21858393509582733,
4.7,4.3700378585109225e+29,0.2197102995731987,
4.7,4.392278379684535e+29,0.22082847560002689,
4.7,4.414333794532912e+29,0.22193734512483218,
4.7,4.436179313652511e+29,0.22303566182265008,
4.7,4.457754429400958e+29,0.22412038357973643,
4.7,4.478958355726304e+29,0.22518644322404743,
4.7,4.499157276765766e+29,0.2262019746991335,
4.6,4.5206108000566375e+29,0.22728058321048955,
4.6,4.543218741695951e+29,0.2284172318600277,
4.6,4.56569635529337e+29,0.22954732806904823,
4.6,4.5880015242255354e+29,0.23066875436025816,
4.6,4.6101450773191395e+29,0.2317820551693886,
4.6,4.632135848322628e+29,0.23288767462657756,
4.6,4.653925572915625e+29,0.23398318616971467,
4.6,4.6754983712390316e+29,0.23506779141473258,
4.6,4.696809045264417e+29,0.2361392179620119,
4.6,4.717800973369748e+29,0.23719461907339104,
4.6,4.7382505896410205e+29,0.23822275463252993,
4.5,4.757270575467093e+29,0.23917901334676184,
4.5,4.779601800239104e+29,0.2403017496349474,
4.5,4.801796057615666e+29,0.24141759967901788,
4.5,4.823808105733444e+29,0.24252428887548735,
4.5,4.845650768860261e+29,0.2436224619839246,
4.5,4.867307022223681e+29,0.24471126305800303,
4.5,4.888783396915596e+29,0.24579102045830045,
4.5,4.910055612357638e+29,0.24686051344181184,
4.5,4.9310676324096904e+29,0.24791692470636953,
4.5,4.9518138458829466e+29,0.2489599721409224,
4.5,4.972175436903708e+29,0.2499836820967173,
4.5,4.991905141512621e+29,0.2509756230021428,
4.4,5.0102856828997244e+29,0.251899732674697,
4.4,5.032127215653307e+29,0.2529978489519008,
4.4,5.053786009326417e+29,0.25408677774391236,
4.4,5.0753011568597104e+29,0.2551684845077783,
4.4,5.096602129643193e+29,0.25623942331036664,
4.4,5.117699478133433e+29,0.25730012459192725,
4.4,5.138601840242139e+29,0.25835102263660825,
4.4,5.1592771743425235e+29,0.2593905065028921,
4.4,5.1796939980432375e+29,0.26041699336567303,
4.4,5.1998314334187875e+29,0.2614294335554946,
4.4,5.2195652596373404e+29,0.2624215816811131,
4.4,5.238745645747372e+29,0.2633859047635682,
4.4,5.255769893689052e+29,0.26424182472041485,
4.3,5.276755417532113e+29,0.2652969038477684,
4.3,5.2978538603440366e+29,0.2663576601480159,
4.3,5.31875206062111e+29,0.26740834895028204,
4.3,5.339466371144058e+29,0.26844979241548805,
4.3,5.359961631622576e+29,0.26948022280656486,
4.3,5.380247522059962e+29,0.2705001268004003,
4.3,5.400287669083446e+29,0.27150767567035927,
4.3,5.4200684989144916e+29,0.272502186974082,
4.3,5.439573733188603e+29,0.27348284229203634,
4.3,5.458724453247375e+29,0.27444567386864627,
4.3,5.477385554696837e+29,0.2753838891250295,
4.3,5.495200189744635e+29,0.2762795469957081,
4.2,5.5121360336485066e+29,0.2771310223051034,
4.2,5.532610558774424e+29,0.27816041019479254,
4.2,5.552889583547659e+29,0.279179969006921,
4.2,5.572966769970703e+29,0.2801893800890248,
4.2,5.5928162038834545e+29,0.28118734056729283,
4.2,5.612433518922709e+29,0.28217363091617437,
4.2,5.6318189482793106e+29,0.2831482628596938,
4.2,5.650949099118807e+29,0.28411006028752167,
4.2,5.669788714054462e+29,0.28505725058091813,
4.2,5.688306710977408e+29,0.2859882710395881,
4.2,5.7064605800790064e+29,0.2869009844182507,
4.2,5.724043412761343e+29,0.28778498807246566,
4.2,5.740625995892904e+29,0.28861870265927114,
4.1,5.756834975250317e+29,0.2894336337481305,
4.1,5.7764495284901726e+29,0.290419785243347,
4.1,5.795842083980152e+29,0.2913947754640599,
4.1,5.8150142246833916e+29,0.2923586839961484,
4.1,5.833958710997057e+29,0.2933111468575694,
4.1,5.852660238536342e+29,0.29425139459710115,
4.1,5.8711019234221265e+29,0.29517857835204253,
4.1,5.8892793900791374e+29,0.29609247813369216,
4.1,5.907166027221845e+29,0.2969917560191978,
4.1,5.924713410322598e+29,0.29787397739178473,
4.1,5.941858492955707e+29,0.2987359724965162,
4.1,5.9584861945602034e+29,0.29957195548316756,
4.1,5.974203930021666e+29,0.3003621885380425,
4.0,5.9882551670725754e+29,0.3010686358508082,
4.0,6.006952798737024e+29,0.30200868771930733,
4.0,6.025433717188066e+29,0.302937844001411,
4.0,6.0436836553482064e+29,0.30385538739809986,
4.0,6.0616910398822965e+29,0.3047607360423477,
4.0,6.079438270586508e+29,0.30565300505713966,
4.0,6.096941291034737e+29,0.30653299602990125,
4.0,6.114153917721221e+29,0.30739838701464156,
4.0,6.131080569504406e+29,0.3082494001761893,
4.0,6.147651968373071e+29,0.309082552457168,
4.0,6.1638573300336156e+29,0.30989730166081525,
4.0,6.1796027170151255e+29,0.3106889249379148,
4.0,6.194627225626371e+29,0.31144430495859077,
4.0,6.208036842383162e+29,0.312118493835252,
3.9,6.222979410771291e+29,0.3128697541865908,
3.9,6.240542180807738e+29,0.3137527491607711,
3.9,6.257842644122859e+29,0.31462255626560376,
3.9,6.274914901149511e+29,0.3154808899522127,
3.9,6.291716527599046e+29,0.31632561727496455,
3.9,6.308251753826627e+29,0.317156950921399,
3.9,6.32452926484273e+29,0.3179753275436264,
3.9,6.340489925001692e+29,0.31877777400712376,
3.9,6.356133599219672e+29,0.3195642835203455,
3.9,6.371420133297019e+29,0.320332837269835,
3.9,6.386315327787688e+29,0.32108171582642975,
3.9,6.400663543411969e+29,0.3218030941886359,
3.9,6.414243246974584e+29,0.32248583443813894,
3.9,6.42566586735397e+29,0.3230601240499733,
3.8,6.44014173274027e+29,0.323787920198103,
3.8,6.456522998252433e+29,0.32461151323541637,
3.8,6.472659163466843e+29,0.3254227834824958,
3.8,6.488527560259636e+29,0.3262205912649389,
3.8,6.504134017056133e+29,0.32700522961569295,
3.8,6.51945632689265e+29,0.32777558204588486,
3.8,6.53450584495472e+29,0.32853221945473704,
3.8,6.549242576555965e+29,0.32927313104856537,
3.8,6.563633289170625e+29,0.329996646011595,
3.8,6.577682271511792e+29,0.33070297996539927,
3.8,6.591302959829019e+29,0.3313877807857727,
3.8,6.6044163432814e+29,0.3320470760825239,
3.8,6.616796917524211e+29,0.3326695282817602,
3.8,6.627602673031816e+29,0.3332128040739977,
3.7,6.63884964901289e+29,0.33377826289657564,
3.7,6.654061828452561e+29,0.33454307835357266,
3.7,6.669022676525741e+29,0.33529525774387836,
3.7,6.683721435376086e+29,0.33603426019990373,
3.7,6.698145777573536e+29,0.33675946594135425,
3.7,6.712291533713724e+29,0.33747066534508413,
3.7,6.726154187271507e+29,0.3381676313359229,
3.7,6.739694115935454e+29,0.33884837184190314,
3.7,6.75292212180386e+29,0.33951342995494516,
3.7,6.765779404478362e+29,0.34015984939559385,
3.7,6.77824835741483e+29,0.3407867449680659,
3.7,6.790242506347224e+29,0.3413897690471203,
3.7,6.801628092337741e+29,0.34196219669873007,
3.7,6.812062042304068e+29,0.3424867794019139,
3.6,6.818376256813116e+29,0.3428042361394226,
3.6,6.832467893855078e+29,0.3435127146231814,
3.6,6.84629646215115e+29,0.34420796692564853,
3.6,6.859872786807211e+29,0.3448905372954857,
3.6,6.873160694033607e+29,0.34555860704040253,
3.6,6.886177156074878e+29,0.3462130294658058,
3.6,6.898903395540204e+29,0.3468528605098141,
3.6,6.911328217857226e+29,0.3474775373482768,
3.6,6.923432715096186e+29,0.3480861093562687,
3.6,6.935200850006999e+29,0.3486777702366515,
3.6,6.946598839690425e+29,0.3492508215027865,
3.6,6.957591124628395e+29,0.34980347534582173,
3.6,6.968083167689008e+29,0.3503309787676726,
3.6,6.977955345376459e+29,0.3508273175151563,
3.6,6.986799659657165e+29,0.35127197886662465,
3.6,6.991287700443357e+29,0.35149762194285356,
3.5,7.003962933613677e+29,0.3521348885678068,
3.5,7.016459812285235e+29,0.3527631881490817,
3.5,7.028688283022163e+29,0.35337799311323087,
3.5,7.040645907839115e+29,0.3539791808868333,
3.5,7.052307236163556e+29,0.35456547190364784,
3.5,7.063686975655747e+29,0.3551376056136625,
3.5,7.07475595344368e+29,0.35569411530636896,
3.5,7.085514666086352e+29,0.35623502594702616,
3.5,7.095923563034006e+29,0.356758349071594,
3.5,7.105982595868302e+29,0.3572640822457668,
3.5,7.115635482574217e+29,0.35774939580564186,
3.5,7.12480617381937e+29,0.358210466255373,
3.5,7.133413048398258e+29,0.35864318996471883,
3.5,7.141191777192602e+29,0.3590342773852489,
3.5,7.147222072023449e+29,0.3593374596291326,
3.4,7.153121060238946e+29,0.35963404023323003,
3.4,7.164354932630803e+29,0.36019884025293125,
3.4,7.175322564812677e+29,0.3607502546411602,
3.4,7.186022252991418e+29,0.36128819773712506,
3.4,7.196433963510529e+29,0.36181166231827694,
3.4,7.206561858775895e+29,0.36232085765590216,
3.4,7.216390493646098e+29,0.362815007222026,
3.4,7.225905335720265e+29,0.3632933803780927,
3.4,7.235096642627405e+29,0.3637554873115839,
3.4,7.243940698588811e+29,0.3642001356756566,
3.4,7.252392932944286e+29,0.36462508461258347,
3.4,7.260440921982182e+29,0.3650297095013666,
3.4,7.267998680135681e+29,0.36540968728686174,
3.4,7.274922798388088e+29,0.36575780786264894,
3.4,7.280934779610934e+29,0.3660600693620379,
3.4,7.28483973139925e+29,0.36625639675209903,
3.3,7.289936735687166e+29,0.3665126563945281,
3.3,7.29975626639908e+29,0.3670063482352478,
3.3,7.3092925654037e+29,0.36748580017112614,
3.3,7.318571376323398e+29,0.3679523065019305,
3.3,7.327560685602538e+29,0.36840425769746293,
3.3,7.336262465157627e+29,0.36884175289882487,
3.3,7.344658500223818e+29,0.36926387633101143,
3.3,7.35274944275874e+29,0.36967066077218397,
3.3,7.360519664650384e+29,0.370061320495243,
3.3,7.367940721689155e+29,0.37043442542429134,
3.3,7.374995222246425e+29,0.37078910116874936,
3.3,7.381632900795049e+29,0.3711228205527928,
3.3,7.387799826168377e+29,0.37143287210499626,
3.3,7.393402196963735e+29,0.37171453981718117,
3.3,7.398191747303506e+29,0.3719553417447715,
3.3,7.401522310256446e+29,0.3721227908625664,
3.2,7.402034312723826e+29,0.3721485325653004,
3.2,7.410542130964374e+29,0.3725762760665849,
3.2,7.418797536175736e+29,0.3729913291189409,
3.2,7.426765375086179e+29,0.3733919243381688,
3.2,7.43446866625186e+29,0.3737792190171875,
3.2,7.441886046052774e+29,0.37415213906751,
3.2,7.44901398637594e+29,0.37451050710789036,
3.2,7.455833143409347e+29,0.3748533505987605,
3.2,7.46235383218498e+29,0.37518118814404117,
3.2,7.468531047592617e+29,0.37549175704336935,
3.2,7.474372051947846e+29,0.3757854224207061,
3.2,7.479835711181541e+29,0.3760601161981669,
3.2,7.484864209608899e+29,0.3763129316042684,
3.2,7.489423328964156e+29,0.3765421482636579,
3.2,7.49336520896925e+29,0.37674033227598036,
3.2,7.496443282546443e+29,0.37689508710640734,
3.2,7.497878072315502e+29,0.376967223344168,
3.1,7.497216849852942e+29,0.37693397937923284,
3.1,7.504316945269914e+29,0.377290947474606,
3.1,7.511150122360448e+29,0.3776344958451708,
3.1,7.517713979805451e+29,0.3779645037609578,
3.1,7.524005988062143e+29,0.3782808440453566,
3.1,7.53001940783382e+29,0.3785831778699758,
3.1,7.535750422556468e+29,0.3788713133512553,
3.1,7.54117955924184e+29,0.37914427145509505,
3.1,7.546308929484202e+29,0.37940215834510815,
3.1,7.551120412324409e+29,0.37964406296251424,
3.1,7.555589724546942e+29,0.3798687644317215,
3.1,7.559697722932193e+29,0.38007530029825,
3.1,7.563400542013659e+29,0.38026146515905773,
3.1,7.566656414911537e+29,0.3804251591207409,
3.1,7.569350788097211e+29,0.3805606228304279,
3.1,7.571329991332956e+29,0.3806601302832054,
3.1,7.572139024440363e+29,0.38070080565311026,
3.1,7.569344002935407e+29,0.38056028169609885,
3.0,7.572240476207146e+29,0.38070590629497963,
3.0,7.577824958001268e+29,0.3809866746104207,
3.0,7.58316229363897e+29,0.3812550172769718,
3.0,7.588238337014582e+29,0.38151022307765614,
3.0,7.593031034023473e+29,0.3817511832088221,
3.0,7.59755782095001e+29,0.3819787743061845,
3.0,7.601802886857377e+29,0.3821922014508485,
3.0,7.605753463296979e+29,0.3823908226896419,
3.0,7.609410292724822e+29,0.38257467535066975,
3.0,7.612742661523399e+29,0.38274221526010044,
3.0,7.615752789170032e+29,0.382893554005532,
3.0,7.6183891736706e+29,0.3830261022458823,
3.0,7.620648099649415e+29,0.38313967318498815,
3.0,7.622451895766206e+29,0.3832303617780898,
3.0,7.623710787951537e+29,0.383293654497312,
3.0,7.624262917958731e+29,0.38332141367313877,
3.0,7.623709812198008e+29,0.38329360543981933,
3.0,7.620291109706287e+29,0.38312172497266395,
2.9,7.619851873403537e+29,0.3830996416995242,
2.9,7.62413901007198e+29,0.38331518401568526,
2.9,7.628179078358431e+29,0.38351830459318403,
2.9,7.631955409374844e+29,0.3837081653783229,
2.9,7.635484175592572e+29,0.3838855794666954,
2.9,7.638732489247244e+29,0.3840488933759298,
2.9,7.64173061965589e+29,0.38419962894197535,
2.9,7.644442894900138e+29,0.3843359927048837,
2.9,7.646868648878575e+29,0.3844579511753934,
2.9,7.648995167949303e+29,0.38456486515582217,
2.9,7.650806117443006e+29,0.38465591339582733,
2.9,7.652285680393383e+29,0.38473030067337266,
2.9,7.653405869360551e+29,0.38478661987735296,
2.9,7.654122505667844e+29,0.384822649857609,
2.9,7.654374472163127e+29,0.3848353178563663,
2.9,7.654063445624669e+29,0.384819680524116,
2.9,7.652989405158905e+29,0.3847656815062295,
2.9,7.650677216685052e+29,0.38464943271418056,
2.9,7.64403363543213e+29,0.38431541656270135,
2.8,7.644765446419358e+29,0.38435220947306975,
2.8,7.647724127267715e+29,0.3845009616524743,
2.8,7.650436131873467e+29,0.38463731180862076,
2.8,7.652907866692805e+29,0.3847615820358373,
2.8,7.65512849673548e+29,0.3848732275885108,
2.8,7.657098894021983e+29,0.3849722923087975,
2.8,7.658809672184215e+29,0.38505830428276594,
2.8,7.66025395358129e+29,0.38513091772656055,
2.8,7.66142068491917e+29,0.38518957691901307,
2.8,7.662308630073109e+29,0.3852342197120718,
2.8,7.662904324021303e+29,0.3852641691312872,
2.8,7.663172930225586e+29,0.3852776737167212,
2.8,7.663110777578911e+29,0.3852745488978839,
2.8,7.662669975490087e+29,0.3852523869024679,
2.8,7.6618255030136e+29,0.38520992976438406,
2.8,7.660474082460511e+29,0.38514198504074965,
2.8,7.65849770891557e+29,0.3850426198549809,
2.8,7.655618928504388e+29,0.38489788479157305,
2.8,7.65099808667522e+29,0.3846655649409361,
2.7,7.643159579322524e+29,0.38427147206246975,
2.7,7.645026873688448e+29,0.3843653531266188,
2.7,7.646664782504435e+29,0.3844477014833803,
2.7,7.648073762954433e+29,0.38451854011837266,
2.7,7.649250676204716e+29,0.3845777112219565,
2.7,7.650182797599195e+29,0.38462457504269454,
2.7,7.650879477766116e+29,0.38465960169764285,
2.7,7.651325290956216e+29,0.3846820156337966,
2.7,7.651521043127874e+29,0.38469185737193934,
2.7,7.651455882546939e+29,0.3846885813246324,
2.7,7.651115022867765e+29,0.3846714440858604,
2.7,7.6504931267428e+29,0.38464017731235794,
2.7,7.649573749034025e+29,0.3845939541998001,
2.7,7.648344031697075e+29,0.3845321282904512,
2.7,7.646758033112187e+29,0.3844523897995066,
2.7,7.644793577161053e+29,0.3843536237888915,
