Radius,Mass,SolarMass,Comments
7.9,8.919525986601723e+28,0.04484427343691162,
7.9,9.083674379559705e+28,0.04566955444725845,
7.9,9.248739593476682e+28,0.04649944491441268,
7.9,9.413867253626519e+28,0.04732964933949984,
7.8,9.581455245901336e+28,0.04817222345852858,
7.8,9.751848712673469e+28,0.049028902527267305,
7.8,9.92278517921412e+28,0.04988831160992518,
7.7,1.0092894880818414e+29,0.05074356400612576,
7.7,1.0268338447457343e+29,0.05162563321999669,
7.7,1.044490426924868e+29,0.05251334474232619,
7.7,1.0622030934275174e+29,0.05340387598931711,
7.6,1.0798338743134209e+29,0.05429029031238918,
7.6,1.0980082363878706e+29,0.055204034006428884,
7.6,1.1162817348756242e+29,0.05612276193442052,
7.6,1.1346390929620697e+29,0.05704570603127549,
7.6,1.1529439879370374e+29,0.05796601246541163,
7.5,1.1716567725626012e+29,0.058906826172076474,
7.5,1.1905583022186715e+29,0.0598571293222057,
7.5,1.2095583697760313e+29,0.06081238661518507,
7.5,1.2285830996983508e+29,0.061768883846070925,
7.4,1.2477352367489453e+29,0.0627317866640998,
7.4,1.2672928436195509e+29,0.0637150750939945,
7.4,1.286936314448975e+29,0.06470268046500628,
7.4,1.3066313362813002e+29,0.06569287764109101,
7.3,1.3261826244417276e+29,0.06667584838822159,
7.3,1.3464244293987026e+29,0.06769353591748127,
7.3,1.3667261780432345e+29,0.06871423720679912,
7.3,1.3871045005326184e+29,0.06973878836262536,
7.3,1.4075174449778946e+29,0.07076508018993939,
7.2,1.4278366893981114e+29,0.0717866611059885,
7.2,1.4488373926699812e+29,0.07284250340221121,
7.2,1.4699026962026446e+29,0.07390159357479359,
7.2,1.4910235856661374e+29,0.07496347841458709,
7.2,1.5121728000856467e+29,0.07602678733462276,
7.1,1.5331909574892974e+29,0.07708350716386612,
7.1,1.5549320427593778e+29,0.07817657329106976,
7.1,1.5767310993023029e+29,0.07927255401218214,
7.1,1.5986274161705306e+29,0.0803734246440689,
7.1,1.6205215082933014e+29,0.08147418342349429,
7.1,1.642317613103425e+29,0.08257001574175087,
7.0,1.6646161464445477e+29,0.0836911084185293,
7.0,1.6871943567126786e+29,0.08482626227816382,
7.0,1.7098060124825263e+29,0.08596309766126325,
7.0,1.7324899647990368e+29,0.08710356786319942,
7.0,1.7551348129023502e+29,0.0882420720413449,
6.9,1.7777740016689494e+29,0.08938029168772998,
6.9,1.801102651326628e+29,0.09055317502899084,
6.9,1.8244968586530406e+29,0.09172935438175166,
6.9,1.8479353902970667e+29,0.09290776220699178,
6.9,1.871396482528439e+29,0.09408730430007234,
6.9,1.8948033284843707e+29,0.09526411907915387,
6.8,1.9183198896608604e+29,0.09644644995781097,
6.8,1.9424803100011456e+29,0.0976611518351506,
6.8,1.966668110916898e+29,0.09887723031256399,
6.8,1.990920994649267e+29,0.10009658092756495,
6.8,2.015184512488684e+29,0.10131646618847077,
6.8,2.039371239881069e+29,0.10253249069286419,
6.7,2.063627172613692e+29,0.10375199460099004,
6.7,2.0885666833387718e+29,0.10500586643231632,
6.7,2.1135763860307022e+29,0.1062632672715285,
6.7,2.138617863715037e+29,0.10752226564680929,
6.7,2.1636593080556082e+29,0.10878126234568165,
6.7,2.188677056994733e+29,0.11003906772220878,
6.6,2.2133595795932302e+29,0.11128001908462695,
6.6,2.2391127050162754e+29,0.11257479663229136,
6.6,2.264929782526887e+29,0.11387278946842065,
6.6,2.2907524591659636e+29,0.11517106380924905,
6.6,2.316593476595115e+29,0.11647026026119231,
6.6,2.342436963177692e+29,0.11776958085357928,
6.6,2.3681349388416616e+29,0.11906158566323084,
6.5,2.3938752508182738e+29,0.12035571899538831,
6.5,2.420460793558149e+29,0.12169234758965052,
6.5,2.447056541621463e+29,0.12302948927206951,
6.5,2.473667519689968e+29,0.12436739666616227,
6.5,2.5002942403738353e+29,0.12570609554418477,
6.5,2.526873215392668e+29,0.12704239393628294,
6.5,2.5532703225410105e+29,0.1283695486445958,
6.4,2.5798303478640503e+29,0.12970489431191806,
6.4,2.6072058561388688e+29,0.13108123962488027,
6.4,2.6345829565211496e+29,0.13245766498346653,
6.4,2.661940535808775e+29,0.13383310888933006,
6.4,2.6893298357483286e+29,0.13521014759921207,
6.4,2.7166438687827707e+29,0.13658340215096884,
6.4,2.7437992348389674e+29,0.13794867947908332,
6.3,2.7708010546533248e+29,0.13930623703636624,
6.3,2.7989170948430105e+29,0.1407198137175973,
6.3,2.827032303855452e+29,0.1421333486101283,
6.3,2.8551166146240758e+29,0.1435453300464593,
6.3,2.883204729738641e+29,0.14495750275206842,
6.3,2.9112430885432716e+29,0.14636717388352294,
6.3,2.9391778270433437e+29,0.14777163534657334,
6.3,2.9665939434522674e+29,0.14915002229523716,
6.2,2.995072626228576e+29,0.15058183138404102,
6.2,3.0238893695288414e+29,0.15203063697983113,
6.2,3.0526904809835852e+29,0.15347865666081373,
6.2,3.0814532045535194e+29,0.15492474633250472,
6.2,3.110180824158898e+29,0.15636907109898932,
6.2,3.1388287560545678e+29,0.1578093894446741,
6.2,3.1673013206316446e+29,0.1592408909317066,
6.1,3.195148178275754e+29,0.16064093405106855,
6.1,3.2246206844393254e+29,0.16212270912213803,
6.1,3.2540494842346666e+29,0.1636022867890732,
6.1,3.283482692598226e+29,0.16508208610348044,
6.1,3.312840444645054e+29,0.1665580917368051,
6.1,3.3421488393754846e+29,0.1680316158559821,
6.1,3.371330299821899e+29,0.16949875816098034,
6.1,3.40032521294066e+29,0.17095652151536753,
6.0,3.428576805823565e+29,0.17237691331440747,
6.0,3.458632934964532e+29,0.1738880309182771,
6.0,3.488643489799941e+29,0.17539685720462245,
6.0,3.518588743760314e+29,0.17690240039016156,
6.0,3.548506967060277e+29,0.1784065845681386,
6.0,3.5783295357004144e+29,0.1799059595626151,
6.0,3.608042376596123e+29,0.18139981782785936,
6.0,3.6375361821599324e+29,0.1828826637586693,
6.0,3.66644819710079e+29,0.18433625928108546,
5.9,3.6962864977619755e+29,0.1858364252268464,
5.9,3.7267932253435844e+29,0.18737019735261862,
5.9,3.757255977740506e+29,0.18890175855910032,
5.9,3.787608303544733e+29,0.19042776790069044,
5.9,3.817875348908925e+29,0.19194948963845773,
5.9,3.848029307979006e+29,0.19346552579079968,
5.9,3.8779941242648304e+29,0.1949720525020025,
5.9,3.907666243330429e+29,0.1964638634153056,
5.8,3.936688789683017e+29,0.19792301607254986,
5.8,3.967603440534378e+29,0.19947729716110496,
5.8,3.998472438419453e+29,0.20102928297734807,
5.8,4.029222355164092e+29,0.2025752818081494,
5.8,4.0598825196733305e+29,0.204116768208815,
5.8,4.090433436810894e+29,0.20565276203171914,
5.8,4.120795696372717e+29,0.20717927080808027,
5.8,4.150959071542164e+29,0.20869578036913844,
5.8,4.1806510910838696e+29,0.21018859180914376,
5.7,4.210143742902238e+29,0.21167137973364694,
5.7,4.241347459059013e+29,0.21324019402006095,
5.7,4.27243480545004e+29,0.21480315763951935,
5.7,4.3034164471319355e+29,0.21636080679396355,
5.7,4.3342677462811815e+29,0.21791190277934547,
5.7,4.3649742153361216e+29,0.21945571721146914,
5.7,4.395463084000832e+29,0.22098859145303323,
5.7,4.4257151689542995e+29,0.22250956103339864,
5.7,4.455475245987842e+29,0.22400579416731228,
5.6,4.4848912507470776e+29,0.22548472854434778,
5.6,4.5162474808094364e+29,0.22706121069931806,
5.6,4.5474610248565514e+29,0.2286305190978658,
5.6,4.5785414940639155e+29,0.23019313695645627,
5.6,4.609465069674e+29,0.23174786675082956,
5.6,4.6402474066761714e+29,0.23329549555938517,
5.6,4.670782932788554e+29,0.2348307155750907,
5.6,4.701078038488353e+29,0.2363538480889066,
5.6,4.7309121968100825e+29,0.2378538057722515,
5.5,4.759615431851562e+29,0.23929690456770042,
5.5,4.790986531733104e+29,0.24087413432544513,
5.5,4.822248540887364e+29,0.24244587938096349,
5.5,4.8533378383308395e+29,0.24400894109255097,
5.5,4.884257168377749e+29,0.2455634574347787,
5.5,4.9149836147930955e+29,0.2471082762590797,
5.5,4.945532579493066e+29,0.24864417192021449,
5.5,4.97576862493897e+29,0.2501643350899432,
5.5,5.0056215252212404e+29,0.25166523505385824,
5.5,5.0345912269526115e+29,0.25312173086740125,
5.4,5.064343678466129e+29,0.25461758061669826,
5.4,5.0955082462623465e+29,0.2561844266597459,
5.4,5.1265126067371265e+29,0.2577432180360546,
5.4,5.1573440753675334e+29,0.2592933170119423,
5.4,5.187962962785088e+29,0.2608327281440467,
5.4,5.218357578693245e+29,0.26236086368492934,
5.4,5.248472856622992e+29,0.2638749550841122,
5.4,5.278272325414115e+29,0.2653731686985477,
5.4,5.307532776733777e+29,0.26684428238983293,
5.3,5.334957384571745e+29,0.2682230962580063,
5.3,5.3659548224408385e+29,0.26978153958978573,
5.3,5.396790754629067e+29,0.2713318629778314,
5.3,5.427431817826792e+29,0.27287238903101013,
5.3,5.4578288402672315e+29,0.2744006455639634,
5.3,5.488009003256872e+29,0.27591799915821374,
5.3,5.5179140837804864e+29,0.27742152256312147,
5.3,5.547540187616083e+29,0.27891101999075324,
5.3,5.576755408707006e+29,0.2803798596634995,
5.3,5.60533790419455e+29,0.2818168880942458,
5.2,5.632313736209013e+29,0.2831731390753651,
5.2,5.662866463181689e+29,0.2847092238904821,
5.2,5.693226876369374e+29,0.28623563983757533,
5.2,5.723343740937505e+29,0.28774981100741603,
5.2,5.753208723837214e+29,0.2892513184432988,
5.2,5.782844920955027e+29,0.2907413233260446,
5.2,5.81216063956215e+29,0.2922152156642609,
5.2,5.8411571660319556e+29,0.2936730601323255,
5.2,5.86971756776745e+29,0.2951089777660859,
5.2,5.897617072962736e+29,0.2965116678211531,
5.1,5.923508940698904e+29,0.2978134208496181,
5.1,5.953492858741741e+29,0.2993209079307059,
5.1,5.9832468555180554e+29,0.3008168353704402,
5.1,6.0127487111029094e+29,0.3023000860283011,
5.1,6.0419884149831565e+29,0.30377015661051565,
5.1,6.070937446373847e+29,0.3052256131912442,
5.1,6.0996021746901406e+29,0.30666677600252085,
5.1,6.127867011895257e+29,0.30808783368000286,
5.1,6.1557114217970346e+29,0.3094877537353964,
5.1,6.1829502699924606e+29,0.31085722825502565,
5.1,6.208573952998562e+29,0.3121454978883138,
5.0,6.2363374432814836e+29,0.3135413495868016,
5.0,6.26539591289373e+29,0.3150023083405596,
5.0,6.2941787707328976e+29,0.3164494102932578,
5.0,6.322689282640496e+29,0.31788281964004506,
5.0,6.35089667601264e+29,0.31930098924146,
5.0,6.378768147319488e+29,0.3207022698501502,
5.0,6.406280626778194e+29,0.322085501597697,
5.0,6.433349264277322e+29,0.32344641851570244,
5.0,6.459866211277569e+29,0.32477959835482995,
5.0,6.485403082121296e+29,0.3260635033746252,
4.9,6.509991391232253e+29,0.3272997180106713,
4.9,6.538261847139616e+29,0.328721058176954,
4.9,6.566248505788047e+29,0.33012813000442665,
4.9,6.593933589710125e+29,0.33152003970387756,
4.9,6.621306270374399e+29,0.3328962428544192,
4.9,6.648352018758361e+29,0.3342560089873485,
4.9,6.6750152946293e+29,0.33559654573299647,
4.9,6.701283055124178e+29,0.33691719734158765,
4.9,6.727011540765562e+29,0.3382107360867552,
4.9,6.752044949702224e+29,0.33946932879347524,
4.9,6.77536803247545e+29,0.34064193225115386,
4.8,6.800548018661964e+29,0.3419078943520344,
4.8,6.827665578511794e+29,0.3432712709156256,
4.8,6.854484409428121e+29,0.34461962842775873,
4.8,6.88095470440228e+29,0.34595046276532326,
4.8,6.9070864957461e+29,0.34726427831805423,
4.8,6.932877382115602e+29,0.34856095435473106,
4.8,6.958238400643675e+29,0.34983601813190923,
4.8,6.983157223097531e+29,0.3510888498289357,
4.8,7.007466531663026e+29,0.35231103728823654,
4.8,7.030966923721733e+29,0.35349255523990614,
4.7,7.051028662479214e+29,0.3545011896671299,
4.7,7.077229756710016e+29,0.35581848952790424,
4.7,7.103132303992629e+29,0.35712077948680887,
4.7,7.128664792822179e+29,0.3584044641941769,
4.7,7.153876336912534e+29,0.35967201291666834,
4.7,7.178694683643217e+29,0.36091979304390226,
4.7,7.203136679587953e+29,0.3621486515629941,
4.7,7.227138451454748e+29,0.36335537714704613,
4.7,7.250644088670917e+29,0.36453715880698423,
4.7,7.273557544838058e+29,0.3656891676640551,
4.7,7.295530817520847e+29,0.36679390736655837,
4.6,7.313869332628007e+29,0.36771590410397215,
4.6,7.338786294884963e+29,0.36896864227677034,
4.6,7.363368951226653e+29,0.37020457271124446,
4.6,7.387601616921906e+29,0.3714229068336805,
4.6,7.411466390640851e+29,0.37262274462749373,
4.6,7.434935030833504e+29,0.3738026662058071,
4.6,7.458000934141387e+29,0.37496233957473035,
4.6,7.480606873151997e+29,0.3760988875390647,
4.6,7.502714261228091e+29,0.3772103700969377,
4.6,7.524200573031639e+29,0.3782906271006354,
4.6,7.54479251824058e+29,0.3793259184635786,
4.6,7.563304246967358e+29,0.3802566237791532,
4.5,7.584114478674362e+29,0.3813028898277708,
4.5,7.60733883382528e+29,0.38247052960408645,
4.5,7.63021438312797e+29,0.3836206326358959,
4.5,7.652710297418783e+29,0.3847516489401097,
4.5,7.674798533598263e+29,0.38586216860725303,
4.5,7.69648616291181e+29,0.38695254715494265,
4.5,7.71769734304306e+29,0.3880189714953775,
4.5,7.738412415239306e+29,0.38906045325486704,
4.5,7.758529479466387e+29,0.39007186925421755,
4.5,7.777860437787828e+29,0.3910437625836012,
4.5,7.795786292074035e+29,0.3919450121706402,
4.4,7.812265474991518e+29,0.39277352815442523,
4.4,7.834134004162357e+29,0.3938730017175644,
4.4,7.855648131099122e+29,0.39495465716938766,
4.4,7.876773630412506e+29,0.39601677377639544,
4.4,7.897478327549076e+29,0.39705773391398064,
4.4,7.917781939766666e+29,0.39807852889726825,
4.4,7.937615496092161e+29,0.3990756911056893,
4.4,7.956959645883494e+29,0.4000482476562842,
4.4,7.975740759434336e+29,0.4009924967035865,
4.4,7.993843736485077e+29,0.4019026514069923,
4.4,8.010965459004728e+29,0.40276347204649204,
4.4,8.025712929585036e+29,0.40350492355882533,
4.3,8.043024048963006e+29,0.4043752664134241,
4.3,8.063183250626792e+29,0.4053888009364902,
4.3,8.082932092613935e+29,0.4063817040027116,
4.3,8.102301335550485e+29,0.4073555221493456,
4.3,8.121242008954788e+29,0.4083077933109496,
4.3,8.139727503726743e+29,0.4092371796745471,
4.3,8.157741906790907e+29,0.4101428811860687,
4.3,8.175235500126172e+29,0.4110223981963887,
4.3,8.1921485337277e+29,0.41187272668314223,
4.3,8.208293432141212e+29,0.41268443600508853,
4.3,8.223323569908437e+29,0.41344009904014256,
4.3,8.2345613866126e+29,0.41400509736614377,
4.2,8.252212673883343e+29,0.4148925426789011,
4.2,8.270658262075881e+29,0.4158199226785259,
4.2,8.28870296646157e+29,0.41672714763507135,
4.2,8.306325405361293e+29,0.41761314255210114,
4.2,8.323520326869817e+29,0.4184776433820923,
4.2,8.340262386654081e+29,0.41931937590015483,
4.2,8.356513976013276e+29,0.42013644927165783,
4.2,8.372224522948476e+29,0.4209263209124422,
4.2,8.387330737358578e+29,0.42168580881641915,
4.2,8.401695163239595e+29,0.4224080021739363,
4.2,8.414903765843189e+29,0.42307208475833025,
4.2,8.425047222954687e+29,0.4235820624914372,
4.1,8.439512396943679e+29,0.4243093211133071,
4.1,8.456283527500802e+29,0.42515251520868785,
4.1,8.472657429190145e+29,0.42597573801860955,
4.1,8.488616080819861e+29,0.4267780835002444,
4.1,8.504118862504353e+29,0.42755750942706644,
4.1,8.519185184845822e+29,0.42831499169662246,
4.1,8.533747553099214e+29,0.4290471369079544,
4.1,8.547795060493623e+29,0.42975339670656726,
4.1,8.561238001478613e+29,0.43042926100948276,
4.1,8.573957370108573e+29,0.43106874661179345,
4.1,8.585694980980618e+29,0.4316588728497043,
4.1,8.595526926684012e+29,0.4321531888730021,
4.0,8.604730494633466e+29,0.432615912249043,
4.0,8.619927031851684e+29,0.4333799412695668,
4.0,8.634692646954034e+29,0.434122305025341,
4.0,8.649057554116251e+29,0.43484452258000256,
4.0,8.662996233161144e+29,0.4355453108678302,
4.0,8.676452399127966e+29,0.4362218400768208,
4.0,8.689457826913466e+29,0.43687570773823353,
4.0,8.701948164206195e+29,0.43750367844173926,
4.0,8.713893801393394e+29,0.43810426351902426,
4.0,8.72515798600579e+29,0.4386705875317139,
4.0,8.735631630405294e+29,0.4391971659328956,
4.0,8.744872811310508e+29,0.4396617803574916,
4.0,8.750458771216899e+29,0.43994262298727493,
3.9,8.761577482988439e+29,0.440501633131646,
3.9,8.774854169974353e+29,0.4411691387619081,
3.9,8.787737114634322e+29,0.4418168483979045,
3.9,8.80018467507029e+29,0.4424426684298788,
3.9,8.81220772663755e+29,0.4430471456328582,
3.9,8.823752770825572e+29,0.4436275902878618,
3.9,8.834823993942151e+29,0.44418421286788085,
3.9,8.845383606841444e+29,0.4447151134661359,
3.9,8.855360746512244e+29,0.4452167293369655,
3.9,8.864670236772688e+29,0.44568477811828494,
3.9,8.873117928376055e+29,0.4461094986614407,
3.9,8.880264041153714e+29,0.4464687803496085,
3.9,8.882703796853121e+29,0.44659144277793467,
3.8,8.893306468163043e+29,0.4471245082032701,
3.8,8.90480620449055e+29,0.4477026749366792,
3.8,8.915893726937773e+29,0.44826011699033547,
3.8,8.926576738096053e+29,0.44879722162373314,
3.8,8.93682235892246e+29,0.4493123357929844,
3.8,8.946601924700498e+29,0.4498040183358722,
3.8,8.955921645248966e+29,0.45027258146048094,
3.8,8.964705049652483e+29,0.4507141804752379,
3.8,8.972950156911558e+29,0.45112871578238095,
3.8,8.980541121761189e+29,0.45151036308502707,
3.8,8.987329008159813e+29,0.4518516343971751,
3.8,8.992948911799268e+29,0.45213418359976204,
3.8,8.995913350098085e+29,0.4522832252437448,
3.7,9.000483720456242e+29,0.45251300756441637,
3.7,9.010367418930476e+29,0.4530099255369771,
3.7,9.019827737433567e+29,0.453485557437585,
3.7,9.028903684128407e+29,0.4539418644609556,
3.7,9.037536167855143e+29,0.45437587570915744,
3.7,9.04573341822388e+29,0.4547880049383549,
3.7,9.05346611083774e+29,0.45517677781989635,
3.7,9.060713161419324e+29,0.45554113430966936,
3.7,9.067429640679892e+29,0.455878815519351,
3.7,9.073552096801807e+29,0.45618663131230797,
3.7,9.078978291699235e+29,0.45645944151328477,
3.7,9.083485099251645e+29,0.45668602811722697,
3.7,9.086544162912353e+29,0.4568398271951912,
3.6,9.08384501647438e+29,0.45670412350298534,
3.6,9.092252493883748e+29,0.45712682221637746,
3.6,9.100270302616924e+29,0.45752992974444057,
3.6,9.107891095093936e+29,0.45791307667641706,
3.6,9.115098459248481e+29,0.45827543787071295,
3.6,9.121883979356562e+29,0.4586165902140051,
3.6,9.128251535974037e+29,0.4589367288071411,
3.6,9.134142116075675e+29,0.45923288668052664,
3.6,9.13956283482601e+29,0.45950542155987983,
3.6,9.144440780141008e+29,0.45975066767928646,
3.6,9.14874981028289e+29,0.45996731072312164,
3.6,9.152347998908577e+29,0.46014821512863635,
3.6,9.155031360973784e+29,0.46028312523749537,
3.6,9.156249201342034e+29,0.4603443540141796,
3.5,9.151193392794389e+29,0.46009016555024573,
3.5,9.157935566758868e+29,0.4604291386002447,
3.5,9.164292718082566e+29,0.460748754051411,
3.5,9.170266799748848e+29,0.4610491100929536,
3.5,9.175840689700922e+29,0.4613293458874269,
3.5,9.181009479564802e+29,0.4615892146588638,
3.5,9.18575827513525e+29,0.4618279675784439,
3.5,9.190057225568898e+29,0.46204410384961775,
3.5,9.193898607699398e+29,0.46223723517845133,
3.5,9.197241180583996e+29,0.4624052881138258,
3.5,9.200035986809251e+29,0.46254580124732275,
3.5,9.202187616575126e+29,0.46265397770614003,
3.5,9.203547840417264e+29,0.46272236502852004,
3.5,9.20375221754235e+29,0.46273264039931367,
3.5,9.20163126047163e+29,0.46262600605689436,
3.4,9.198841115652368e+29,0.46248572728267306,
3.4,9.2037562860942e+29,0.46273284495194567,
3.4,9.208296575654367e+29,0.4629611149147494,
3.4,9.212455660271212e+29,0.46317021921926654,
3.4,9.216227850825802e+29,0.4633598718363902,
3.4,9.21961037895228e+29,0.4635299335823167,
3.4,9.222577437203983e+29,0.4636791069484154,
3.4,9.225109624383255e+29,0.4638064165099675,
3.4,9.227182477986777e+29,0.4639106323774146,
3.4,9.228764696852168e+29,0.463990180837213,
3.4,9.229794337726778e+29,0.46404194759812856,
3.4,9.230180778218662e+29,0.4640613764815818,
3.4,9.229764668470162e+29,0.46404045593112925,
3.4,9.228190263191325e+29,0.46396130031127825,
3.4,9.224113866446352e+29,0.46375635326527653,
3.3,9.219901340634385e+29,0.4635445621233979,
3.3,9.223232882450127e+29,0.46371206045500885,
3.3,9.226216412648302e+29,0.463862061973268,
3.3,9.228826097800587e+29,0.4639932678632773,
3.3,9.231069424956764e+29,0.46410605454785137,
3.3,9.232931928182212e+29,0.4641996947301263,
3.3,9.234398644841732e+29,0.4642734361408613,
3.3,9.235455159967408e+29,0.4643265540456213,
3.3,9.23607426555877e+29,0.4643576805208029,
3.3,9.236239267013376e+29,0.46436597621987813,
3.3,9.235886875813264e+29,0.4643482592163531,
3.3,9.234947118281916e+29,0.46430101147722047,
3.3,9.233318274065186e+29,0.46421911885697265,
3.3,9.230738941054182e+29,0.46408943896702776,
3.3,9.226566775892386e+29,0.46387967701821947,
3.2,9.216217410456996e+29,0.4633593469309701,
3.2,9.21823706528914e+29,0.463460888149278,
3.2,9.219901976909982e+29,0.46354459411312127,
3.2,9.22123365306229e+29,0.4636115461569778,
3.2,9.222212445246756e+29,0.4636607564226624,
3.2,9.222833543793428e+29,0.46369198309670323,
3.2,9.223090597758214e+29,0.46370490687572713,
3.2,9.222967556612836e+29,0.46369872079501434,
3.2,9.222445181335886e+29,0.46367245758350356,
3.2,9.22150764961427e+29,0.4636253217503403,
3.2,9.220127816303647e+29,0.4635559485321089,
3.2,9.218243813072467e+29,0.4634612274043472,
3.2,9.215806961518242e+29,0.4633387109863369,
3.2,9.212678091596421e+29,0.4631814022924294,
3.2,9.208649949233727e+29,0.46297888130888515,
3.2,9.203112634596832e+29,0.46270048439400857,
3.2,9.190704721348118e+29,0.46207665768467154,
3.1,9.191037115585566e+29,0.4620933693104859,
3.1,9.191335042507475e+29,0.46210834803959144,
3.1,9.191311993303284e+29,0.462107189205796,
3.1,9.190957143603883e+29,0.46208934859748024,
3.1,9.190273886830224e+29,0.46205499682404344,
3.1,9.189238896874148e+29,0.4620029611299219,
3.1,9.187847980340897e+29,0.4619330306858168,
3.1,9.186099485241848e+29,0.46184512243548753,
3.1,9.183957852419168e+29,0.46173744858819343,
3.1,9.181407538098746e+29,0.46160922765705104,
3.1,9.178423847816529e+29,0.4614592180903232,
3.1,9.174923559976731e+29,0.4612832357957129,
3.1,9.1708690992848e+29,0.46107939161813977,
3.1,9.1661064720117e+29,0.46083994328867267,
3.1,9.160334893432799e+29,0.46054976839782796,
3.1,9.152721831179897e+29,0.46016701011462524,
3.0,9.140549409710325e+29,0.4595550231126357,
3.0,9.139762711514276e+29,0.45951547066436776,
3.0,9.13866751096643e+29,0.4594604077911729,
3.0,9.137284858481756e+29,0.4593908928346785,
3.0,9.135577844113377e+29,0.4593050700911702,
3.0,9.13356474859447e+29,0.45920385865231117,
3.0,9.131220055376817e+29,0.4590859756348324,
3.0,9.128552480226811e+29,0.4589518592371448,
3.0,9.125541525690418e+29,0.458800478918573,
3.0,9.122167700862417e+29,0.458630854744214,
3.0,9.118416488412878e+29,0.4584422568332266,
3.0,9.114255627116671e+29,0.4582330632034525,
3.0,9.109645701337896e+29,0.45800129217385094,
3.0,9.104516635286128e+29,0.4577434205774825,
3.0,9.09878101750496e+29,0.4574550536704353,
3.0,9.092218238622282e+29,0.45712509998100964,
3.0,9.084359261392058e+29,0.4567299779483186,
3.0,9.073084922184457e+29,0.4561631433979113,
2.9,9.065192996806903e+29,0.4557663648470036,
2.9,9.063031294915407e+29,0.4556576819967525,
2.9,9.060585082586838e+29,0.4555346949515755,
2.9,9.057860085355081e+29,0.4553976915713967,
2.9,9.054840584047438e+29,0.45524588155090184,
2.9,9.05152914990117e+29,0.4550793941629547,
2.9,9.047919113416614e+29,0.4548978940883164,
2.9,9.043998506241849e+29,0.4547007795998918,
2.9,9.039759317002202e+29,0.45448764791363505,
2.9,9.035184458219342e+29,0.45425763993058527,
2.9,9.030251362521989e+29,0.45400962104182946,
2.9,9.024954373140015e+29,0.45374330684464625,
2.9,9.019218229494372e+29,0.45345491349896283,
2.9,9.013026497517956e+29,0.45314361475706155,
2.9,9.006267781692914e+29,0.4528038100398649,
2.9,8.99878160562957e+29,0.45242743115281897,
2.9,8.990215998256005e+29,0.45199678221498263,
2.9,8.979393728988961e+29,0.4514526761683741,
