Radius,Mass,SolarMass,Comments
29.8,4.481003814105315e+29,0.22528928175491778,
29.7,4.645217373522938e+29,0.23354536820125377,
29.6,4.812897655009221e+29,0.24197574937200705,
29.6,4.984567775362238e+29,0.2506067257597907,
29.5,5.159243367152963e+29,0.25938880679502074,
29.4,5.3374173550463535e+29,0.2683467750148996,
29.4,5.519571096514725e+29,0.2775048313984276,
29.3,5.7046879251661065e+29,0.28681186149653626,
29.2,5.893368978743752e+29,0.29629808842351696,
29.2,6.0859211403541065e+29,0.3059789411942738,
29.1,6.2814478692627134e+29,0.3158093448598649,
29.0,6.480572241645689e+29,0.32582062552265906,
29.0,6.683462459948215e+29,0.3360212398164009,
28.9,6.889390639759988e+29,0.34637459224534883,
28.8,7.098763243483843e+29,0.3569011183249795,
28.8,7.311827040724906e+29,0.367613224772494,
28.7,7.528045263735185e+29,0.37848392477301074,
28.7,7.74791974966913e+29,0.3895384489526963,
28.6,7.970733676534655e+29,0.4007407579957091,
28.5,8.196895810563153e+29,0.4121114032460107,
28.5,8.426596692362142e+29,0.4236599644224304,
28.4,8.659415442812992e+29,0.43536528118717904,
28.3,8.895228094910414e+29,0.44722112091052857,
28.3,9.134775676427071e+29,0.45926473989075267,
28.2,9.377022877595564e+29,0.4714440863547292,
28.2,9.622733264000541e+29,0.4837975497235063,
28.1,9.871326391555514e+29,0.49629594728785886,
28.1,1.0123105295460849e+30,0.5089545146033609,
28.0,1.0377760009006643e+30,0.5217576676222545,
27.9,1.0635218568939697e+30,0.5347017882825388,
27.9,1.0896001842925156e+30,0.5478130639982481,
27.8,1.115937060971489e+30,0.5610543292968773,
27.8,1.1425695756235822e+30,0.5744442310827461,
27.7,1.1694842407909223e+30,0.5879759883312832,
27.6,1.1966361905694393e+30,0.6016270440268674,
27.6,1.2241149277058491e+30,0.615442397036626,
27.5,1.2518111508009823e+30,0.6293670944198,
27.5,1.2797883385651877e+30,0.6434330510634427,
27.4,1.3080138592189538e+30,0.6576238608441195,
27.3,1.3364405050338985e+30,0.6719157893584206,
27.3,1.3651897298356497e+30,0.6863698993643286,
27.2,1.394105242706401e+30,0.7009076132259431,
27.2,1.4232900636810977e+30,0.7155807258326282,
27.1,1.4526736395324578e+30,0.7303537654763488,
27.1,1.4822701606935777e+30,0.7452338666131612,
27.0,1.5121000508820895e+30,0.7602312975777222,
26.9,1.5420809693594888e+30,0.7753046603114574,
26.9,1.5723163718925165e+30,0.7905059687745181,
26.8,1.6027058886589412e+30,0.8057847605122881,
26.8,1.6332636260395992e+30,0.821148127722272,
26.7,1.664045634512891e+30,0.8366242506349376,
26.6,1.6949248982545683e+30,0.8521492701129051,
26.6,1.7260373613431435e+30,0.8677915341091721,
26.5,1.7572579307900144e+30,0.8834881502212238,
26.5,1.788606144978778e+30,0.8992489416685661,
26.4,1.820155035026493e+30,0.9151106259560045,
26.3,1.8517569779392604e+30,0.9309989833782103,
26.3,1.8835534694365133e+30,0.946985153060087,
26.2,1.9154239262683668e+30,0.963008509938847,
26.1,1.9473442019652452e+30,0.9790569140096758,
26.1,1.9795003107718348e+30,0.9952238867631145,
26.0,2.0116360379934027e+30,1.011380612364707,
26.0,2.0439091169510418e+30,1.0276063936405437,
25.9,2.0762494402505978e+30,1.0438659830319748,
25.8,2.1085868125888203e+30,1.060124088782715,
25.8,2.1411045455698293e+30,1.0764728735896576,
25.7,2.1735883978984654e+30,1.092804624383341,
25.7,2.2060959505837299e+30,1.1091482908917696,
25.6,2.2387426691163088e+30,1.12556192514646,
25.5,2.271309414614459e+30,1.1419353517418094,
25.5,2.3039659426020847e+30,1.1583539178492128,
25.4,2.3366167294149388e+30,1.1747695974936845,
25.3,2.369195855676298e+30,1.191149248706032,
25.3,2.4019024983749484e+30,1.2075930107465802,
25.2,2.4345086128637892e+30,1.2239862307007485,
25.1,2.4670283591145108e+30,1.2403360277096585,
25.1,2.499705478833998e+30,1.2567649466234279,
25.0,2.5322080332793498e+30,1.2731061001907238,
25.0,2.5646738629571286e+30,1.2894287898225885,
24.9,2.5971748337802856e+30,1.3057691471997412,
24.8,2.629503544062903e+30,1.3220228979702882,
24.8,2.661834256547772e+30,1.3382776553784674,
24.7,2.694098757547854e+30,1.3544991239556832,
24.6,2.7261868388888087e+30,1.3706318948661682,
24.6,2.758299171896294e+30,1.3867768586708364,
24.5,2.7902750361674967e+30,1.4028532107428338,
24.4,2.822060967316887e+30,1.418834071049214,
24.4,2.8538812248208395e+30,1.4348321894524079,
24.3,2.88550678828236e+30,1.450732422464736,
24.2,2.9169184240618363e+30,1.4665251000813655,
24.2,2.948376107053298e+30,1.4823409286341367,
24.1,2.9795938875393105e+30,1.4980361425537005,
24.0,3.01057716058137e+30,1.5136134542892759,
24.0,3.0416108207262003e+30,1.529216098907089,
23.9,3.072356255174773e+30,1.5446738336725856,
23.8,3.1028529324943307e+30,1.5600065020082103,
23.8,3.133393593086091e+30,1.575361283602861,
23.7,3.163622339463477e+30,1.5905592455824418,
23.6,3.193580393515802e+30,1.6056211128787339,
23.6,3.22356735629947e+30,1.6206975144793716,
23.5,3.2532168963649507e+30,1.635604271676697,
23.4,3.2825724128499605e+30,1.65036320404724,
23.4,3.311953520389043e+30,1.6651350027094232,
23.3,3.340983270925994e+30,1.67973015129512,
23.2,3.369696221775724e+30,1.6941660240199719,
23.2,3.39840563757952e+30,1.7086001194467166,
23.1,3.426768535668246e+30,1.7228599978221446,
23.0,3.454796004823666e+30,1.7369512341999325,
23.0,3.48278792689403e+30,1.7510245987400854,
22.9,3.510439311701791e+30,1.7649267529923531,
22.8,3.5377409576731827e+30,1.7786530707255819,
22.8,3.564973076459858e+30,1.79234443260928,
22.7,3.59187394964771e+30,1.805869255730372,
22.6,3.618405942164696e+30,1.81920861848401,
22.6,3.6448306899931517e+30,1.8324940623394426,
22.5,3.670950275449645e+30,1.8456260811712641,
22.4,3.696677831675288e+30,1.8585610013450415,
22.4,3.722250772411548e+30,1.871418186230039,
22.3,3.747565043491103e+30,1.8841453210111125,
22.2,3.772456723841478e+30,1.896659991876057,
22.2,3.7971359176932713e+30,1.9090678319222076,
22.1,3.8216225232193084e+30,1.9213788452585763,
22.0,3.845654032155248e+30,1.9334610518628697,
22.0,3.869388903483707e+30,1.9453941193985453,
21.9,3.893045380167932e+30,1.957287772834556,
21.8,3.916190108325796e+30,1.9689241369159354,
21.7,3.938918732610476e+30,1.9803512984466944,
21.7,3.961761602694556e+30,1.9918358987906262,
21.6,3.983993133093474e+30,2.003013138810193,
21.5,4.005810575058581e+30,2.013982189571936,
21.5,4.027704862032684e+30,2.0249898753306605,
21.4,4.0490155418029174e+30,2.0357041436917633,
21.3,4.069897221692242e+30,2.046202725838231,
21.3,4.090836077891766e+30,2.056730054244226,
21.2,4.111219201177966e+30,2.066977979476101,
21.1,4.1311502565485105e+30,2.0769986206880393,
21.1,4.151135185446338e+30,2.0870463476351624,
21.0,4.170564482228294e+30,2.0968147220856177,
20.9,4.1895431836415974e+30,2.106356552861537,
20.9,4.208558451054469e+30,2.1159167677498583,
20.8,4.2270288350384986e+30,2.1252030342073898,
20.7,4.2450338090382837e+30,2.1342553087170857,
20.7,4.2630798824253336e+30,2.143328246568795,
20.6,4.2805782940670304e+30,2.1521258391488334,
20.5,4.297612943527074e+30,2.1606902682388505,
20.5,4.3147092635004366e+30,2.169285703117364,
20.4,4.33124887952392e+30,2.177601246618361,
20.3,4.3473087183395423e+30,2.1856755748313432,
20.3,4.3634539856546146e+30,2.193792853521676,
20.2,4.3790080374746495e+30,2.201612889630291,
20.1,4.3940815613448925e+30,2.209191333003968,
20.1,4.409294437567283e+30,2.2168398378920475,
20.0,4.423884143937288e+30,2.22417503465927,
19.9,4.437989793796291e+30,2.231266864653741,
19.9,4.452288921394038e+30,2.2384559685239003,
19.8,4.465884915519515e+30,2.2452915613471665,
19.8,4.479127322050324e+30,2.2519493826296246,
19.7,4.492422027624353e+30,2.2586334980514593,
19.6,4.5050578312251486e+30,2.264986340485243,
19.6,4.517504589131374e+30,2.271244137320952,
19.5,4.529728474570679e+30,2.277389881634328,
19.4,4.541400491927415e+30,2.2832581658760254,
19.4,4.553044349830068e+30,2.2891122925239156,
19.3,4.564273628983533e+30,2.2947579834004688,
19.2,4.574966422813223e+30,2.3001339481212786,
19.2,4.5858022110152984e+30,2.3055818054375554,
19.1,4.5960648953485054e+30,2.3107415260676243,
19.0,4.605807498755647e+30,2.3156397681023866,
19.0,4.6158439388654367e+30,2.3206857410082637,
18.9,4.625147627190996e+30,2.3253633118104555,
18.9,4.634305022278561e+30,2.3299673314623233,
18.8,4.643216351814239e+30,2.3344476379156553,
18.7,4.6515748280449816e+30,2.3386499889617802,
18.7,4.660050674930206e+30,2.342911349889495,
18.6,4.6679685140373715e+30,2.346892163920247,
18.5,4.675393132598135e+30,2.3506250038200776,
18.5,4.683180513166496e+30,2.3545402278363476,
18.4,4.690154669013091e+30,2.3580465907557016,
18.4,4.697159630590123e+30,2.3615684417245464,
18.3,4.703769183471607e+30,2.364891494958073,
18.2,4.7098229958612084e+30,2.367935141207244,
18.2,4.7162260678536906e+30,2.3711543830335295,
18.1,4.721868823033213e+30,2.373991364018709,
18.1,4.727515119109249e+30,2.376830125243463,
18.0,4.7328256402625055e+30,2.3795000705191076,
17.9,4.73755547976608e+30,2.381878069263992,
17.9,4.742681004734463e+30,2.384455004894149,
17.8,4.74702531375484e+30,2.3866391723252085,
17.8,4.75145156475633e+30,2.388864537333499,
17.7,4.7554597703701204e+30,2.390879723665219,
17.7,4.7590085052166383e+30,2.3926639040807633,
17.6,4.762872135290171e+30,2.39460640286082,
17.5,4.765941104198097e+30,2.396149373654146,
17.5,4.769279418872618e+30,2.397827762128013,
17.4,4.7719951694962544e+30,2.3991931470569403,
17.4,4.774685277321559e+30,2.400545639679014,
17.3,4.777101376048924e+30,2.4017603700597907,
17.2,4.778938571417869e+30,2.4026840479727847,
17.2,4.781276586177622e+30,2.403859520451293,
17.1,4.782763238496061e+30,2.404606957514359,
17.1,4.7845473100967945e+30,2.4055039266449443,
17.0,4.785700407486432e+30,2.4060836638946363,
17.0,4.786931037468571e+30,2.4067023818343745,
16.9,4.787773561718331e+30,2.4071259737145954,
16.9,4.788435743979962e+30,2.407458895917527,
16.8,4.789012473396499e+30,2.4077488554029656,
16.7,4.788933965809071e+30,2.407709384519392,
16.7,4.7894389985046675e+30,2.407963297387967,
16.6,4.789034340665449e+30,2.407759849505002,
16.6,4.7890833911346115e+30,2.4077845103743645,
16.5,4.788359704523039e+30,2.4074206659241018,
16.5,4.787966265063964e+30,2.40722285825237,
16.4,4.7869352886030023e+30,2.4067045191568637,
16.4,4.786111942163988e+30,2.4062905692126635,
16.3,4.7847844280186104e+30,2.40562314128638,
16.3,4.783552431639594e+30,2.4050037363698307,
16.2,4.7819298400384065e+30,2.40418795376491,
16.2,4.7803099671892313e+30,2.403373538053912,
16.1,4.778389940611152e+30,2.402408215490775,
16.1,4.776405761342298e+30,2.4014106391866754,
16.0,4.7741996145447403e+30,2.4003014653316943,
16.0,4.77186994121886e+30,2.399130186635927,
15.9,4.7693775084085847e+30,2.3978770781340293,
15.9,4.7667234847907807e+30,2.3965427273960684,
15.8,4.763942397780995e+30,2.3951444936053266,
15.8,4.760994901185666e+30,2.3936625948645878,
15.7,4.757905010403432e+30,2.3921091052807597,
15.7,4.7547063935687567e+30,2.3905009520204907,
15.6,4.751301931419331e+30,2.388789306897602,
15.6,4.747860215001116e+30,2.3870589316244923,
15.5,4.744152828361262e+30,2.385194986606969,
15.5,4.740473692131067e+30,2.3833452449125523,
15.4,4.736462949084256e+30,2.3813287828477905,
15.4,4.732583530501701e+30,2.379378346154701,
15.3,4.7282433175876136e+30,2.3771962381033753,
15.3,4.7241845052622414e+30,2.375155608477748,
15.2,4.719541122938416e+30,2.37282107739488,
15.2,4.7152883016956655e+30,2.370682906835427,
15.1,4.710341224621411e+30,2.3681956885979942,
15.1,4.705935798511693e+30,2.3659807936207606,
15.0,4.7006698203574933e+30,2.363333243015331,
15.0,4.696104761319026e+30,2.3610380901553674,
15.0,4.690935257382721e+30,2.3584390434302267,
14.9,4.685844970152837e+30,2.355879824109018,
14.9,4.6806279634280044e+30,2.353256894634492,
14.8,4.675139701823483e+30,2.3504975876437824,
14.8,4.669850316278295e+30,2.347838268616538,
14.7,4.664023712632584e+30,2.344908855018896,
14.7,4.6586573679112495e+30,2.3422108435953994,
14.6,4.652499945938324e+30,2.33911510605245,
14.6,4.6470472882174904e+30,2.3363736994557516,
14.6,4.641078007492857e+30,2.3333725527867553,
14.5,4.635044689992888e+30,2.3303392106550467,
14.5,4.629094634098053e+30,2.327347729561615,
14.4,4.622668088847285e+30,2.32411668619773,
14.4,4.6166954323997474e+30,2.3211138423327036,
14.3,4.609926200332254e+30,2.3177105079599065,
14.3,4.603921874657601e+30,2.3146917419093014,
14.3,4.597482244989019e+30,2.311454120155364,
14.2,4.5907852224329703e+30,2.3080870902126547,
14.2,4.5843843033087115e+30,2.3048689307736105,
14.1,4.577303976985007e+30,2.3013091890321804,
14.1,4.5709099403877056e+30,2.298094489888238,
14.1,4.564092278635282e+30,2.294666806754792,
14.0,4.557088849622194e+30,2.291145726305779,
14.0,4.550354209318449e+30,2.2877597834683,
13.9,4.542939157800133e+30,2.2840317535445616,
13.9,4.5362409785724007e+30,2.2806641420675717,
13.9,4.529167663972032e+30,2.2771079255766873,
13.8,4.521802218169822e+30,2.2734048356811574,
13.8,4.514829040523867e+30,2.269898964567052,
13.8,4.5073485926431236e+30,2.266138055627513,
13.7,4.5001322796769253e+30,2.262509944533396,
13.7,4.4928935854621033e+30,2.2588705809261453,
13.6,4.4851190909795597e+30,2.2549618355854997,
13.6,4.477973104771707e+30,2.2513690823387162,
13.6,4.4704878024781344e+30,2.247605732769298,
13.5,4.46273446738025e+30,2.243707625631096,
13.5,4.455390955992191e+30,2.2400155635958727,
13.5,4.447654663231623e+30,2.2361260247519468,
13.4,4.439940180917803e+30,2.2322474514418316,
13.4,4.4324219565887533e+30,2.2284675498183777,
13.4,4.424410583093155e+30,2.2244397099513096,
13.3,4.416788660893022e+30,2.220607672646064,
13.3,4.409118395383933e+30,2.2167513300070047,
13.2,4.4008476490076573e+30,2.2125930864794654,
13.2,4.393315497014968e+30,2.208806182511296,
13.2,4.385525461074241e+30,2.2048896234661846,
13.1,4.377198614291501e+30,2.2007031746060837,
13.1,4.3695618665674284e+30,2.1968636835432016,
13.1,4.3616780925070975e+30,2.1928999962328293,
13.0,4.3532804722515325e+30,2.188677964932897,
13.0,4.345560815540644e+30,2.1847967901159597,
13.0,4.337611442601549e+30,2.180800121971618,
12.9,4.329126756123094e+30,2.1765343168039686,
12.9,4.3213457151466105e+30,2.1726222801139317,
12.9,4.31335419913184e+30,2.168604423897355,
12.9,4.30485389024375e+30,2.164330764325666,
12.8,4.2969402969856253e+30,2.160352084960093,
12.8,4.288931046971738e+30,2.1563253127057505,
12.8,4.280586938608785e+30,2.1521301853236725,
12.7,4.2723735426721734e+30,2.148000775601897,
12.7,4.264358914034426e+30,2.143971299162607,
12.7,4.256089295270249e+30,2.1398136225592,
12.6,4.2476632901716223e+30,2.1355773203477235,
12.6,4.239654406398207e+30,2.1315507322263483,
12.6,4.231449034122102e+30,2.1274253565219214,
12.5,4.222822891779272e+30,2.123088432267105,
12.5,4.214835782373529e+30,2.1190727915402356,
12.5,4.206689418872433e+30,2.114977083394888,
12.5,4.198255909390789e+30,2.110737008240718,
12.4,4.1899214903742367e+30,2.1065467523249053,
12.4,4.181824638010485e+30,2.1024759366568553,
12.4,4.1735539535164647e+30,2.0983177242415607,
12.3,4.1649122532007146e+30,2.093972977979243,
12.3,4.156886096080249e+30,2.089937705419934,
12.3,4.1487044280846356e+30,2.085824247403034,
12.3,4.1403173974285625e+30,2.0816075401853,
12.2,4.1318659606592337e+30,2.077358451814597,
12.2,4.1237804805885024e+30,2.07329335373982,
12.2,4.1155574001762347e+30,2.0691590750006204,
12.2,4.1070110677884664e+30,2.064862276414513,
12.1,4.0987859867150876e+30,2.0607269918125124,
12.1,4.0906808740457756e+30,2.056652023150214,
12.1,4.08242999434569e+30,2.0525037678962743,
12.0,4.0737506958455966e+30,2.0481401185749606,
12.0,4.0657429484829576e+30,2.0441141018013864,
12.0,4.0576315901873475e+30,2.040035993055479,
12.0,4.049385184168531e+30,2.035889987012836,
11.9,4.040756059183934e+30,2.031551563189509,
11.9,4.0327655333788335e+30,2.027534204815904,
11.9,4.0246832309292174e+30,2.0234707043384703,
11.9,4.0164796734484755e+30,2.0193462410500125,
11.8,4.0078593573634134e+30,2.0150122460348983,
11.8,3.999909270080441e+30,2.0110152187433084,
11.8,3.991875583858236e+30,2.0069761608135925,
11.8,3.9837397428356715e+30,2.0028857430043594,
11.8,3.97539195861155e+30,1.9986887675271743,
11.7,3.967198512527019e+30,1.9945693878969424,
11.7,3.95923296649947e+30,1.99056458848641,
11.7,3.9511840239577003e+30,1.986517860210005,
11.7,3.9430036966016865e+30,1.9824050762200534,
11.6,3.9346564749480585e+30,1.9782083835837396,
11.6,3.9267766854911075e+30,1.9742466995933168,
11.6,3.9188297665113223e+30,1.9702512652143398,
11.6,3.9107936030897106e+30,1.9662109618349473,
11.6,3.9025482711801225e+30,1.962065495817055,
11.5,3.894524728160359e+30,1.9580315375366308,
11.5,3.886687256618224e+30,1.95409112952148,
11.5,3.8787861366367814e+30,1.9501187212854605,
11.5,3.8707954297512057e+30,1.9461012718708925,
11.4,3.862489388498088e+30,1.9419252833072336,
11.4,3.85476733006648e+30,1.9380429009886775,
11.4,3.8470012121762664e+30,1.9341383671072228,
11.4,3.8391775862119224e+30,1.930204920166879,
11.4,3.831273651050739e+30,1.9262310965564298,
11.3,3.823081429506248e+30,1.9221123325823266,
11.3,3.8154476293610443e+30,1.9182743234595496,
11.3,3.807775370249472e+30,1.9144169785065217,
11.3,3.800060249194797e+30,1.9105380840597268,
11.3,3.7922794424481237e+30,1.9066261651322893,
11.3,3.784292460145512e+30,1.9026105883084523,
11.2,3.7766123899216193e+30,1.898749316199909,
11.2,3.769058179436475e+30,1.8949513219891778,
11.2,3.761470381498895e+30,1.8911364411759146,
11.2,3.7538377771070015e+30,1.8872990332363002,
11.2,3.746119079795451e+30,1.8834183407719711,
11.1,3.738289079616196e+30,1.8794816890981376,
11.1,3.730869576188676e+30,1.875751420909339,
11.1,3.723426112011929e+30,1.8720091060894564,
11.1,3.715954086941565e+30,1.868252431845935,
11.1,3.7084421730788896e+30,1.8644757029054244,
11.1,3.7008290472438604e+30,1.860648088106516,
11.0,3.693230459515103e+30,1.8568277825616404,
11.0,3.685943062359627e+30,1.8531639328102698,
11.0,3.678638165247546e+30,1.8494912846895655,
11.0,3.671315202753555e+30,1.8458095539233559,
11.0,3.663958210798328e+30,1.8421107143279678,
11.0,3.656532062728994e+30,1.838377105444441,
10.9,3.649025993665697e+30,1.8346033150657097,
10.9,3.6418960383586197e+30,1.8310186215980992,
10.9,3.634755325268755e+30,1.8274285194915811,
10.9,3.62759807051307e+30,1.8238301008109954,
10.9,3.620433224704331e+30,1.820227865613037,
10.9,3.613234094729157e+30,1.8166083935289878,
10.9,3.605910969271339e+30,1.8129265808302355,
10.8,3.598760594015162e+30,1.8093316209226553,
10.8,3.591802702358725e+30,1.8058334350722596,
10.8,3.5848361353932855e+30,1.8023308875783233,
10.8,3.5778713713514165e+30,1.798829246531632,
10.8,3.5708977772084934e+30,1.7953231660173419,
10.8,3.563895317814089e+30,1.791802573058868,
10.8,3.556828715720529e+30,1.7882497313828702,
10.7,3.549799232226344e+30,1.7847155516472315,
10.7,3.5430325347345295e+30,1.7813134915709046,
10.7,3.536276092469886e+30,1.777916587466006,
10.7,3.5295195477539263e+30,1.77451963185215,
10.7,3.5227649181216977e+30,1.7711236390757654,
10.7,3.516008389944291e+30,1.7677266917769183,
10.7,3.5092291882778697e+30,1.7643183450366362,
10.7,3.5023669000697174e+30,1.7608682252738648,
10.6,3.4956413943714875e+30,1.757486874998234,
10.6,3.4891005214802936e+30,1.7541983516743556,
10.6,3.4825767424154224e+30,1.750918422531635,
10.6,3.476056727058474e+30,1.7476403856503135,
10.6,3.469548306219204e+30,1.744368178089092,
10.6,3.4630467899981637e+30,1.741099441929695,
10.6,3.4565404937804566e+30,1.7378283025542767,
10.6,3.450024145300896e+30,1.73455210925133,
10.5,3.443329170235589e+30,1.731186108715731,
10.5,3.4370386977441376e+30,1.7280234780010746,
10.5,3.4307662595171584e+30,1.7248699142871584,
10.5,3.424505749018494e+30,1.7217223474200571,
10.5,3.4182642962828417e+30,1.7185843621331531,
10.5,3.412037245014386e+30,1.715453617402909,
10.5,3.405821204140163e+30,1.7123284083158183,
10.5,3.39962139838262e+30,1.709211361680553,
10.5,3.393424076619831e+30,1.7060955639114281,
10.5,3.38721737653564e+30,1.7029750510485873,
10.4,3.380863963465741e+30,1.6997807760008752,
10.4,3.374872613258493e+30,1.6967685335638474,
10.4,3.368909190697346e+30,1.6937703321756388,
10.4,3.3629626678169485e+30,1.6907806273589483,
10.4,3.357033391289194e+30,1.6877995934083427,
10.4,3.351131860054602e+30,1.684832508825843,
10.4,3.3452478540552465e+30,1.6818742353218934,
10.4,3.339384129330254e+30,1.6789261585370807,
10.4,3.333542239191593e+30,1.6759890594226208,
10.4,3.327708355133686e+30,1.6730559854870215,
10.4,3.3218961447920023e+30,1.6701338083418813,
10.4,3.3160794898186696e+30,1.6672093965905828,
10.3,3.310144399083426e+30,1.664225439458736,
10.3,3.304530974468081e+30,1.6614032048607745,
10.3,3.298942388226836e+30,1.65859345813315,
10.3,3.293375112822256e+30,1.6557944257527681,
10.3,3.287836302201212e+30,1.6530097044752197,
10.3,3.282323326743374e+30,1.6502379722188907,
10.3,3.2768354464419534e+30,1.647478856934114,
10.3,3.2713749032089496e+30,1.644733485776244,
10.3,3.265938203926646e+30,1.6420001025272226,
10.3,3.260529362848898e+30,1.6392807254142272,
10.3,3.2551473556760544e+30,1.6365748394550297,
10.3,3.249785182051107e+30,1.6338789251136785,
10.3,3.2444505490258656e+30,1.631196857227685,
10.3,3.239137879670744e+30,1.6285258319108817,
10.3,3.2338346533553787e+30,1.6258595542259318,
10.3,3.2285227665484977e+30,1.623188922347158,
10.2,3.22323390023254e+30,1.6205298643703065,
10.2,3.218122995032095e+30,1.6179602790508267,
10.2,3.2130458489562484e+30,1.6154076666446697,
10.2,3.207999428322035e+30,1.6128705019215859,
10.2,3.2029780605472865e+30,1.6103459329046186,
10.2,3.1979893193877276e+30,1.6078377674146442,
10.2,3.193033534684517e+30,1.6053461712843222,
10.2,3.188102442844719e+30,1.602866989866626,
10.2,3.1832044219780775e+30,1.6004044353836486,
10.2,3.178339686124352e+30,1.597958615447135,
10.2,3.173499360473087e+30,1.5955250681111548,
10.2,3.168692377321258e+30,1.5931082842238602,
10.2,3.1639206083877246e+30,1.5907092048203741,
10.2,3.159176437363061e+30,1.5883240006852994,
10.2,3.154462127387753e+30,1.5859538096469346,
10.2,3.14978054364678e+30,1.5836000722206032,
10.2,3.1451322652496176e+30,1.5812630795624019,
10.2,3.1405139130971606e+30,1.5789411327788638,
10.2,3.135925094555971e+30,1.576634034467557,
10.2,3.131369891390831e+30,1.5743438367978033,
10.2,3.126846516067138e+30,1.5720696410593955,
10.2,3.12235378795933e+30,1.5698108536748767,
10.2,3.117892186043861e+30,1.5675677154569436,
10.2,3.113460484483297e+30,1.5653396100971828,
10.2,3.109061500336952e+30,1.5631279539150085,
10.2,3.1046886495290133e+30,1.5609294366661703,
10.2,3.1003447380324357e+30,1.558745469096247,
10.2,3.096024036235137e+30,1.556573170555624,
10.1,3.091676152606745e+30,1.5543872059360204,
10.1,3.087477120077255e+30,1.5522760784702134,
10.1,3.0833153302914914e+30,1.5501836753602267,
10.1,3.079186092271302e+30,1.5481076381454508,
10.1,3.075085041891697e+30,1.5460457726956747,
10.1,3.071018880600368e+30,1.544001448265645,
10.1,3.066987031333137e+30,1.54197437472757,
10.1,3.0629860384603706e+30,1.5399628147110962,
10.1,3.059014180243702e+30,1.5379659025860744,
10.1,3.05507872761322e+30,1.5359872939231873,
10.1,3.051178010684701e+30,1.5340261491627454,
10.1,3.0473081254294833e+30,1.5320805054949638,
10.1,3.043468367205759e+30,1.530150008650457,
10.1,3.0396646196144174e+30,1.5282376166990532,
10.1,3.0358926865511505e+30,1.5263412199854953,
10.1,3.032152997203478e+30,1.5244610342903357,
10.1,3.0284458628866523e+30,1.5225972161320522,
10.1,3.0247707964098226e+30,1.5207495205680355,
10.1,3.021131295839084e+30,1.518919706304215,
10.1,3.017522632833229e+30,1.5171053960951375,
10.1,3.013947568342192e+30,1.515307978050373,
10.1,3.0104011137160784e+30,1.5135249440503158,
10.1,3.0068918888248146e+30,1.5117606278656683,
10.1,3.003415090068889e+30,1.5100126144137198,
10.1,2.9999699855038296e+30,1.5082805356982552,
10.1,2.996553491453875e+30,1.5065628413543866,
10.1,2.9931731630144466e+30,1.50486332982124,
10.1,2.989826779539538e+30,1.5031808846352628,
10.1,2.986510572923482e+30,1.501513611324023,
