Radius,Mass,SolarMass,Comments
1.3,3.600520504499517e+28,0.01810216442684523,
1.3,3.636351183902947e+28,0.018282308616907727,
1.3,3.671283861204979e+28,0.018457937964831465,
1.3,3.7051772866255002e+28,0.018628342315864757,
1.3,3.7372902211859665e+28,0.01878979497831054,
1.3,3.765955063977097e+28,0.018933911834977862,
1.2,3.783868447519079e+28,0.019023974095118544,
1.2,3.8280045610503356e+28,0.01924587511840289,
1.2,3.8721563940672325e+28,0.019467855173792018,
1.2,3.9162973519701595e+28,0.0196897805528917,
1.2,3.9605337627091204e+28,0.019912185835641628,
1.2,4.004719213144831e+28,0.020134334907716593,
1.2,4.048884309303222e+28,0.020356381645566725,
1.2,4.093029187817322e+28,0.02057832673613535,
1.2,4.137121383523464e+28,0.020800006955874625,
1.2,4.181160512005358e+28,0.02102142037207319,
1.2,4.22510936866339e+28,0.021242379932948165,
1.2,4.269002734745552e+28,0.021463060506513584,
1.2,4.312752354809349e+28,0.021683018375109848,
1.2,4.356459717639532e+28,0.021902763789037365,
1.2,4.399979535586217e+28,0.022121566292540053,
1.2,4.443316118560141e+28,0.022339447554349627,
1.2,4.486436493212225e+28,0.022556241795938785,
1.2,4.529385123757674e+28,0.02277217256791188,
1.2,4.572015036626249e+28,0.022986500938291847,
1.2,4.614458866432007e+28,0.02319989374777278,
1.2,4.6564828440727e+28,0.02341117568664002,
1.2,4.69814426484485e+28,0.023620634815710657,
1.2,4.739363680363787e+28,0.023827871696147748,
1.2,4.78009087645956e+28,0.02403263386857496,
1.2,4.820068490710741e+28,0.024233627404277227,
1.2,4.859418404651511e+28,0.024431465081204175,
1.2,4.897803090533249e+28,0.024624449927266204,
1.2,4.934980076942721e+28,0.024811362880556662,
1.2,4.970375038704764e+28,0.024989316433910325,
1.2,5.003129694186399e+28,0.02515399544588436,
1.2,5.0308846589984546e+28,0.025293537752631746,
1.1,5.043003433970229e+28,0.025354466736904117,
1.1,5.093049824167653e+28,0.025606082575000765,
1.1,5.143097035427624e+28,0.025857702541114247,
1.1,5.193143068801847e+28,0.026109316585227985,
1.1,5.243164609806032e+28,0.026360807490226405,
1.1,5.293142056815223e+28,0.026612076705958887,
1.1,5.343054615591902e+28,0.026863019686233794,
1.1,5.392989748677213e+28,0.027114076162278594,
1.1,5.442817796652193e+28,0.02736459425164501,
1.1,5.492522399139175e+28,0.027614491700046123,
1.1,5.542201435010397e+28,0.027864260608398174,
1.1,5.591687517153371e+28,0.028113059412535796,
1.1,5.641123108865767e+28,0.028361604368354786,
1.1,5.690393751476445e+28,0.028609320017478356,
1.1,5.739569355331294e+28,0.028856557844802885,
1.1,5.788511319785851e+28,0.029102621014509052,
1.1,5.837246606074936e+28,0.029347645078305357,
1.1,5.885803014071284e+28,0.02959176980427996,
1.1,5.934115092204646e+28,0.029834666124709128,
1.1,5.982197363621455e+28,0.030076407056920336,
1.1,6.02997347920847e+28,0.03031660874413509,
1.1,6.077430408409977e+28,0.03055520567325277,
1.1,6.124539623345657e+28,0.030792054416016373,
1.1,6.171272448181311e+28,0.031027010800308247,
1.1,6.217654891418977e+28,0.03126020558782794,
1.1,6.263544195857553e+28,0.03149092104503546,
1.1,6.308900931041125e+28,0.031718958929316865,
1.1,6.353642811764829e+28,0.03194390553929024,
1.1,6.3978373633788325e+28,0.032166100368923235,
1.1,6.441256986468193e+28,0.03238439912754245,
1.1,6.483791808349543e+28,0.03259824941352208,
1.1,6.525395824166783e+28,0.032807419930451394,
1.1,6.565772515488684e+28,0.033010419886820935,
1.1,6.604624658812475e+28,0.03320575494626684,
1.1,6.641705799238517e+28,0.03339218601929873,
1.1,6.676220600438995e+28,0.033565714431568604,
1.1,6.7066577593637305e+28,0.03371874187714294,
1.1,6.729586968201669e+28,0.03383402196179824,
1.0,6.728507304161584e+28,0.0338285937866344,
1.0,6.784337837984947e+28,0.034109290286500484,
1.0,6.840136318842141e+28,0.034389825635204326,
1.0,6.895837619786034e+28,0.0346698723971143,
1.0,6.9514319858194265e+28,0.03494938152749837,
1.0,7.006978392112754e+28,0.03522864953299524,
1.0,7.0624516721349e+28,0.03550754988504223,
1.0,7.117760981168087e+28,0.03578562584800446,
1.0,7.172963931448164e+28,0.03606316707615969,
1.0,7.228043159449622e+28,0.03634008627174269,
1.0,7.282941029303393e+28,0.03661609366165607,
1.0,7.337745057115455e+28,0.036891629246432654,
1.0,7.392381047640986e+28,0.037166319998195,
1.0,7.446741813781831e+28,0.03743962701750543,
1.0,7.500969561155404e+28,0.03771226526473305,
1.0,7.554946856660659e+28,0.037983644327102356,
1.0,7.608716031310726e+28,0.038253977030219835,
1.0,7.6621916935714655e+28,0.03852283405516071,
1.0,7.715428632364337e+28,0.038790490861560264,
1.0,7.76835431125867e+28,0.039056582761481495,
1.0,7.8210307675429525e+28,0.03932142165682731,
1.0,7.87334069208953e+28,0.03958441775811729,
1.0,7.925275347225743e+28,0.03984552713537327,
1.0,7.976845288243055e+28,0.04010480285692838,
1.0,8.028021225134248e+28,0.04036209766281673,
1.0,8.078817800268629e+28,0.04061748516977692,
1.0,8.1291025300423e+28,0.040870299296341374,
1.0,8.178902965389129e+28,0.041120678559020254,
1.0,8.228217979719457e+28,0.0413686172937127,
1.0,8.27687864732755e+28,0.04161326620074183,
1.0,8.324993445295508e+28,0.041855170665135784,
1.0,8.372368335410336e+28,0.04209335513026815,
1.0,8.419086219061384e+28,0.04232823639548207,
1.0,8.464990023266774e+28,0.04255902475247246,
1.0,8.509987196213625e+28,0.04278525488292421,
1.0,8.554063721772876e+28,0.04300685631861677,
1.0,8.597047142528838e+28,0.04322296200366434,
1.0,8.638779258896614e+28,0.043432776565593835,
1.0,8.679119591766146e+28,0.043635593724314456,
1.0,8.717768677327262e+28,0.04382990787997617,
1.0,8.754530619970021e+28,0.04401473413760694,
1.0,8.788836806383125e+28,0.0441872137073058,
1.0,8.81993602140665e+28,0.04434356974060658,
1.0,8.846431396417447e+28,0.04447677926806157,
1.0,8.865795967321319e+28,0.044574137593370124,
1.0,8.868621035158912e+28,0.04458834105157824,
0.9,8.866479914170668e+28,0.0445775762401743,
0.9,8.926717214135138e+28,0.04488042842702432,
0.9,8.986807995878277e+28,0.04518254397123316,
0.9,9.046755522350617e+28,0.045483939277780876,
0.9,9.106523329617134e+28,0.045784431018688454,
0.9,9.16615006686527e+28,0.046084213508623774,
0.9,9.225545764090545e+28,0.04638283440970611,
0.9,9.284763081433137e+28,0.046680558478799074,
0.9,9.343796825845596e+28,0.046977359607066844,
0.9,9.402608209645681e+28,0.04727304278353786,
0.9,9.461151710110148e+28,0.04756737913579762,
0.9,9.519450803981947e+28,0.04786048669674181,
0.9,9.577504858695759e+28,0.048152362286052075,
0.9,9.635255580970889e+28,0.048442712825394106,
0.9,9.69277047317155e+28,0.04873187769317018,
0.9,9.749916763909494e+28,0.04901918936103315,
0.9,9.806804993640213e+28,0.0493052035879347,
0.9,9.863281754083564e+28,0.0495891490904151,
0.9,9.919451602151073e+28,0.04987155154424873,
0.9,9.975245726074507e+28,0.050152064987805466,
0.9,1.0030711458102102e+29,0.050430927391161895,
0.9,1.0085671632535516e+29,0.050707248026825115,
0.9,1.0140285775203573e+29,0.05098182893516125,
0.9,1.0194417643951933e+29,0.051253985138018765,
0.9,1.0248036233337483e+29,0.051523560750816905,
0.9,1.030122233232287e+29,0.051790961952352284,
0.9,1.0353904478388953e+29,0.05205582945394144,
0.9,1.0406003949271689e+29,0.0523177674674293,
0.9,1.045753126551686e+29,0.05257682888645983,
0.9,1.0508456816287552e+29,0.052832864838047014,
0.9,1.0558746978324899e+29,0.05308570627614328,
0.9,1.060843730624817e+29,0.05333553195700437,
0.9,1.0657392329442205e+29,0.05358166078150932,
0.9,1.0705606851939534e+29,0.05382406662614144,
0.9,1.075299083188285e+29,0.05406229679176898,
0.9,1.0799553426106549e+29,0.05429639731576947,
0.9,1.0845235096403033e+29,0.05452606886074928,
0.9,1.088996892302445e+29,0.05475097497749849,
0.9,1.0933680955718694e+29,0.05497074386987779,
0.9,1.0976187866929017e+29,0.055184453830714006,
0.9,1.1017598563674682e+29,0.05539265240660976,
0.9,1.1057704621350446e+29,0.055594291711163625,
0.9,1.1096349886384705e+29,0.05578858665854552,
0.9,1.1133454419048702e+29,0.05597513533961136,
0.9,1.1168680378733177e+29,0.056152239209317126,
0.9,1.1201918453909857e+29,0.05631934868732959,
0.9,1.1232827550686854e+29,0.056474748872231535,
0.9,1.1260906520244527e+29,0.05661592016211426,
0.9,1.1285619338788189e+29,0.056740167615827994,
0.9,1.1305890827379287e+29,0.05684208560773899,
0.9,1.1320239652147643e+29,0.05691422650652409,
0.9,1.1325847494687753e+29,0.0569424207877715,
0.9,1.131411942320237e+29,0.05688345612469768,
0.8,1.1245169105682607e+29,0.05653679791695629,
0.8,1.1307304692748564e+29,0.056849194030912834,
0.8,1.1369215938430247e+29,0.05716046223444066,
0.8,1.1430880172902146e+29,0.05747048855154421,
0.8,1.149225438570375e+29,0.05777905674059201,
0.8,1.1553363398942023e+29,0.05808629159850187,
0.8,1.1614193269945142e+29,0.05839212302637074,
0.8,1.1674769672185587e+29,0.058696680101486105,
0.8,1.1735008258434267e+29,0.05899953875532562,
0.8,1.1794927563432432e+29,0.059300792174119814,
0.8,1.1854528595668962e+29,0.0596004454281999,
0.8,1.1913775826459626e+29,0.05989831989170249,
0.8,1.1972660826540994e+29,0.06019437318522369,
0.8,1.203121049597673e+29,0.06048874055292473,
0.8,1.2089304043477732e+29,0.060780814698228915,
0.8,1.2147041389883793e+29,0.06107109798835491,
0.8,1.2204383810250042e+29,0.06135939572775284,
0.8,1.226127679899014e+29,0.061645433881297826,
0.8,1.2317743013891956e+29,0.061929326364464334,
0.8,1.2373705487933123e+29,0.06221068621384174,
0.8,1.2429252861832899e+29,0.06248995908412719,
0.8,1.248425309839022e+29,0.06276648113821125,
0.8,1.2538751229735802e+29,0.0630404787819799,
0.8,1.2592715159765457e+29,0.06331179064738791,
0.8,1.2646131569066264e+29,0.06358034976906114,
0.8,1.2699000924703832e+29,0.06384615849524299,
0.8,1.2751266154032898e+29,0.06410892988452939,
0.8,1.2802895689745838e+29,0.06436850522748032,
0.8,1.2853917378186176e+29,0.0646250245258229,
0.8,1.2904279962614285e+29,0.06487823007850319,
0.8,1.2953928155984929e+29,0.06512784392149285,
0.8,1.3002869676641119e+29,0.06537390485993523,
0.8,1.3051068262133198e+29,0.06561623057884966,
0.8,1.3098517746519244e+29,0.06585479007802536,
0.8,1.3145122134410688e+29,0.06608910072604669,
0.8,1.3190938532118549e+29,0.06631944963357742,
0.8,1.3235852660293975e+29,0.06654526224381083,
0.8,1.327982844358734e+29,0.06676635718244012,
0.8,1.332280743261706e+29,0.06698244058631,
0.8,1.3364854918568874e+29,0.06719384071678669,
0.8,1.3405837065081099e+29,0.06739988469120713,
0.8,1.344567943030361e+29,0.06760019824184821,
0.8,1.3484387736933338e+29,0.0677948101404391,
0.8,1.3521832128797185e+29,0.06798306751532018,
0.8,1.3557941255130299e+29,0.06816461163966966,
0.8,1.3592634201517309e+29,0.06833903570395831,
0.8,1.3625870012599145e+29,0.06850613379888962,
0.8,1.3657464862210448e+29,0.06866498171045976,
0.8,1.368732764779721e+29,0.06881512140672302,
0.8,1.3715297329069509e+29,0.06895574323312975,
0.8,1.3741205214872883e+29,0.06908599906924526,
0.8,1.3764728511870253e+29,0.06920426602247487,
0.8,1.3785705815300076e+29,0.06930973260583245,
0.8,1.3803754212742818e+29,0.069400473668893,
0.8,1.3818387905543703e+29,0.06947404678503621,
0.8,1.3829010646862363e+29,0.06952745423259106,
0.8,1.3834697552992223e+29,0.06955604601806044,
0.8,1.3834149791145953e+29,0.06955329206207114,
0.8,1.3824913147728836e+29,0.06950685343252305,
0.8,1.3802781654125315e+29,0.06939558398253048,
0.8,1.375592683538215e+29,0.06916001425531497,
0.7,1.3619587196332944e+29,0.0684745459845799,
0.7,1.3680331107848447e+29,0.0687799452380515,
0.7,1.3740740686721754e+29,0.06908366358331701,
0.7,1.3800807726326981e+29,0.06938565976031665,
0.7,1.3860546041808546e+29,0.06968600322679007,
0.7,1.3919934282900245e+29,0.06998458664102687,
0.7,1.397891330840972e+29,0.07028111266168788,
0.7,1.4037529236827883e+29,0.07057581315650016,
0.7,1.4095760602455707e+29,0.07086858020339722,
0.7,1.4153571013625274e+29,0.0711592308377339,
0.7,1.4210937624635253e+29,0.07144765019927225,
0.7,1.4267885995039322e+29,0.07173396679255566,
0.7,1.4324410501587252e+29,0.07201815234583836,
0.7,1.4380444763383544e+29,0.07229987311907261,
0.7,1.4436027874669266e+29,0.07257932566450108,
0.7,1.4491107823978413e+29,0.07285624848656819,
0.7,1.4545679361619296e+29,0.07313061519165055,
0.7,1.4599753826576162e+29,0.073402482788216,
0.7,1.4653283057632333e+29,0.07367160913842298,
0.7,1.4706307904570367e+29,0.07393819962076605,
0.7,1.4758710292150438e+29,0.0742016605940193,
0.7,1.4810603898728916e+29,0.07446256359340832,
0.7,1.4861833094645089e+29,0.07472012616714474,
0.7,1.491249874098981e+29,0.0749748554097024,
0.7,1.4962536020362248e+29,0.07522642544174081,
0.7,1.5011900301939013e+29,0.07547461187500759,
0.7,1.5060641143352435e+29,0.07571966386803637,
0.7,1.5108640570618357e+29,0.07596098828867952,
0.7,1.5155940047084534e+29,0.0761987936002239,
0.7,1.5202561915096308e+29,0.07643319213220869,
0.7,1.5248411152004724e+29,0.0766637061438146,
0.7,1.5293475022323442e+29,0.07689027160544716,
0.7,1.533773167787595e+29,0.07711277867207617,
0.7,1.5381164587357876e+29,0.07733114423005467,
0.7,1.5423799197788981e+29,0.07754549621814469,
0.7,1.5465536340989417e+29,0.07775533605323989,
0.7,1.5506395013802864e+29,0.07796075924486105,
0.7,1.5546284131185752e+29,0.07816130784909879,
0.7,1.5585212391881796e+29,0.07835702560021013,
0.7,1.562316671388627e+29,0.07854784672642669,
0.7,1.5660076378315696e+29,0.07873341567780641,
0.7,1.5695932498870571e+29,0.07891368777712705,
0.7,1.5730614153706365e+29,0.07908805507142465,
0.7,1.5764170878830732e+29,0.07925676661051147,
0.7,1.5796545159998711e+29,0.0794195332327738,
0.7,1.5827642993081627e+29,0.079575882318158,
0.7,1.585743275326764e+29,0.07972565486811282,
0.7,1.588582606168437e+29,0.07986840654441613,
0.7,1.5912813369762728e+29,0.08000408934018464,
0.7,1.593831647873683e+29,0.08013231009922991,
0.7,1.5962201718269458e+29,0.08025239677360209,
0.7,1.5984383662057036e+29,0.0803639198695678,
0.7,1.6004797105882e+29,0.08046655156300653,
0.7,1.6023309281760667e+29,0.08055962434268811,
0.7,1.6039830648082605e+29,0.08064268802454803,
0.7,1.6054141078659606e+29,0.08071463589069686,
0.7,1.606611832728556e+29,0.08077485332974138,
0.7,1.6075507130940152e+29,0.08082205696802489,
0.7,1.608217538568046e+29,0.08085558263288314,
0.7,1.608566980994709e+29,0.08087315138233829,
0.7,1.608577240138919e+29,0.08087366717641624,
0.7,1.6081872144339828e+29,0.08085405804092421,
0.7,1.6073544884242913e+29,0.08081219147432334,
0.7,1.6059780067754437e+29,0.0807429867659851,
0.7,1.603952838552734e+29,0.0806411683535814,
0.7,1.6010969585246455e+29,0.08049758464176196,
0.7,1.5971459328518823e+29,0.08029894081708809,
0.7,1.5915547471689017e+29,0.08001783545343899,
0.7,1.5830635044726478e+29,0.07959092531285307,
0.7,1.5649759095772352e+29,0.07868154397070061,
0.6,1.5620812887172586e+29,0.07853601250463843,
0.6,1.5677212452161865e+29,0.0788195698952331,
0.6,1.5733230618323319e+29,0.07910120974521527,
0.6,1.5788841457235987e+29,0.07938080169550521,
0.6,1.5844067076454688e+29,0.07965845689519702,
0.6,1.5898851564038273e+29,0.07993389423850313,
0.6,1.5953179394517256e+29,0.08020703566876448,
0.6,1.600707656319945e+29,0.08047801188134464,
0.6,1.606053691062975e+29,0.0807467919086463,
0.6,1.6113520275168562e+29,0.08101317383191835,
0.6,1.6166000017431915e+29,0.0812770237176064,
0.6,1.621802817058177e+29,0.08153860317034574,
0.6,1.626956008460975e+29,0.08179768770542861,
0.6,1.6320538577100022e+29,0.0820539898295627,
0.6,1.637101730549848e+29,0.08230777931371785,
0.6,1.6420956687359234e+29,0.08255885715112736,
0.6,1.6470328552288045e+29,0.08280708171084988,
0.6,1.6519165527709173e+29,0.08305261703222308,
0.6,1.656737056953634e+29,0.08329497521134409,
0.6,1.66150345707984e+29,0.08353461322673907,
0.6,1.6662062894388724e+29,0.0837710552759614,
0.6,1.6708490421843896e+29,0.0840044767312413,
0.6,1.6754274472000502e+29,0.08423466300653847,
0.6,1.6799427254786434e+29,0.08446167548912234,
0.6,1.684386653663107e+29,0.08468510073721,
0.6,1.688767385626583e+29,0.08490534869917461,
0.6,1.6930741503630373e+29,0.08512187784630654,
0.6,1.697310093780227e+29,0.08533484634390281,
0.6,1.7014745950852774e+29,0.08554422298065747,
0.6,1.705562276167376e+29,0.08574973736387007,
0.6,1.709573928544688e+29,0.08595142928832016,
0.6,1.7135076206107428e+29,0.08614920163955468,
0.6,1.7173596133669133e+29,0.08634286643373118,
0.6,1.7211270427080744e+29,0.08653227967360856,
0.6,1.7248090045535398e+29,0.08671739590515533,
0.6,1.7284063365630528e+29,0.08689825724298907,
0.6,1.731913039635861e+29,0.08707456207319562,
0.6,1.7353272406033082e+29,0.08724621621937195,
0.6,1.738650107548191e+29,0.08741327840865715,
0.6,1.741874189964346e+29,0.08757537405552265,
0.6,1.7449968469806205e+29,0.08773237038615486,
0.6,1.748019335749966e+29,0.08788433060583037,
0.6,1.7509343543051143e+29,0.08803088759703942,
0.6,1.753738897651162e+29,0.0881718902790931,
0.6,1.756435048541291e+29,0.08830744336557521,
0.6,1.759016429488199e+29,0.0884372262186123,
0.6,1.761478189373544e+29,0.08856099494085187,
0.6,1.763816949863517e+29,0.08867857968142366,
0.6,1.766029010198853e+29,0.0887897943790273,
0.6,1.7681078449034992e+29,0.08889431095542982,
0.6,1.7700537174918833e+29,0.08899214265921987,
0.6,1.7718549989463216e+29,0.08908270482384723,
0.6,1.7735135541302843e+29,0.08916609120815908,
0.6,1.7750179617585862e+29,0.0892417275896725,
0.6,1.776362534637907e+29,0.08930932803609386,
0.6,1.7775452771763615e+29,0.0893687922160061,
0.6,1.77855393191382e+29,0.08941950386695927,
0.6,1.7793799273004093e+29,0.08946103204124732,
0.6,1.7800187930480714e+29,0.08949315198833943,
0.6,1.7804551555650452e+29,0.08951509077752866,
0.6,1.7806820683617143e+29,0.08952649916348487,
0.6,1.7806864304605868e+29,0.08952671847463985,
0.6,1.780448258714802e+29,0.0895147440278935,
0.6,1.7799619225706032e+29,0.08949029273859241,
0.6,1.7791980695802075e+29,0.08945188886778317,
0.6,1.7781404937999205e+29,0.08939871763699951,
0.6,1.776765453719021e+29,0.08932958540568228,
0.6,1.7750358596610986e+29,0.0892426274339416,
0.6,1.7729275894369055e+29,0.08913663094202641,
0.6,1.7703818244801084e+29,0.08900863873705923,
0.6,1.7673515190269e+29,0.08885628552171441,
0.6,1.7637566188912498e+29,0.08867554645003768,
0.6,1.7595029075241126e+29,0.08846168464173516,
0.6,1.754463981407987e+29,0.08820834496772181,
0.6,1.748433756760759e+29,0.08790516625242628,
0.6,1.741121999881702e+29,0.08753755655513834,
0.6,1.731974862800315e+29,0.08707767032681321,
0.6,1.7198857329405272e+29,0.08646987093718085,
0.6,1.7012872017277497e+29,0.08553480149460782,
0.5,1.676736562585211e+29,0.08430048077351487,
0.5,1.6818788172430622e+29,0.08455901544711222,
0.5,1.686983641907457e+29,0.0848156682708626,
0.5,1.692048904202129e+29,0.08507033203630614,
0.5,1.6970750106122698e+29,0.08532302718010405,
0.5,1.7020572071928316e+29,0.08557351469043899,
0.5,1.7069987545914e+29,0.08582195850132729,
0.5,1.7118984347017522e+29,0.08606829737062605,
0.5,1.716755657642278e+29,0.08631250164114017,
0.5,1.7215687293878415e+29,0.08655448614317955,
0.5,1.7263350210956934e+29,0.08679411870767688,
0.5,1.731053627667653e+29,0.08703135382944459,
0.5,1.7357261277099132e+29,0.08726627087530986,
0.5,1.7403521661262855e+29,0.08749885199227177,
0.5,1.7449277010998545e+29,0.08772889397183782,
0.5,1.7494511559596213e+29,0.08795631754447567,
0.5,1.75392470495596e+29,0.08818123202392959,
0.5,1.758346774138118e+29,0.08840355827743177,
0.5,1.762712142783847e+29,0.08862303382523111,
0.5,1.767025276673043e+29,0.08883988319120377,
0.5,1.7712838426520346e+29,0.08905398907250048,
0.5,1.7754818675206652e+29,0.08926505115739895,
0.5,1.779624645609928e+29,0.08947333562644182,
0.5,1.7837060065022085e+29,0.08967853225249917,
0.5,1.7877284067311835e+29,0.08988076454153762,
0.5,1.7916893950894643e+29,0.09007990925537779,
0.5,1.7955853627188405e+29,0.09027578495318453,
0.5,1.799418832927464e+29,0.09046851849811281,
0.5,1.803183674822438e+29,0.09065780165019797,
0.5,1.8068851657509098e+29,0.090843899736094,
0.5,1.810515660738043e+29,0.09102642839306399,
0.5,1.814077304079087e+29,0.09120549542881282,
0.5,1.8175672038097974e+29,0.09138095544543978,
0.5,1.8209826602068108e+29,0.09155267271024689,
0.5,1.82432774768641e+29,0.09172085207070939,
0.5,1.8275934318194146e+29,0.0918850393071601,
0.5,1.8307820891507837e+29,0.09204535390401124,
0.5,1.8338929140776327e+29,0.09220175535835257,
0.5,1.8369208151999487e+29,0.0923539876923051,
0.5,1.839866781637173e+29,0.09250210063535308,
0.5,1.8427288368412907e+29,0.092645994813539,
0.5,1.845504919157992e+29,0.09278556657405691,
0.5,1.8481927702511934e+29,0.09292070237562561,
0.5,1.8507888356663714e+29,0.09305122351263807,
0.5,1.8532938627721396e+29,0.093177167560188,
0.5,1.8557040688901822e+29,0.09329834433837014,
0.5,1.8580173247038624e+29,0.09341464679255215,
0.5,1.860231345224017e+29,0.0935259600414287,
0.5,1.862345853642916e+29,0.09363227016807019,
0.5,1.8643564330137744e+29,0.0937333551037594,
0.5,1.866260360727971e+29,0.09382907796520719,
0.5,1.86805476900109e+29,0.09391929457019053,
0.5,1.8697383367203794e+29,0.09400393849775662,
0.5,1.871306224351242e+29,0.09408276643294328,
0.5,1.872756184431725e+29,0.09415566538118275,
0.5,1.8740863809973792e+29,0.09422254303657009,
0.5,1.8752918058236636e+29,0.09428314760299966,
0.5,1.876369451087267e+29,0.09433732785758003,
0.5,1.877318222513134e+29,0.09438502878396852,
0.5,1.878126787163367e+29,0.09442568060147646,
0.5,1.878799354310605e+29,0.09445949493768752,
0.5,1.8793260625259618e+29,0.09448597599426654,
0.5,1.8797067773824706e+29,0.09450511701269333,
0.5,1.879934077401801e+29,0.09451654486685775,
0.5,1.8799994209759077e+29,0.09451983011442472,
0.5,1.879902364218912e+29,0.09451495043835655,
0.5,1.8796352051067765e+29,0.09450151860768106,
0.5,1.8791893898963995e+29,0.09447910456995472,
0.5,1.8785588319011707e+29,0.09444740230775116,
0.5,1.8777381561698286e+29,0.09440614158722113,
0.5,1.8767145621940335e+29,0.09435467884334003,
0.5,1.8754810846424744e+29,0.09429266388348287,
0.5,1.8740269765063698e+29,0.0942195563854384,
0.5,1.8723437199751106e+29,0.0941349281033238,
0.5,1.870412593116027e+29,0.0940378377635006,
0.5,1.868223900622656e+29,0.0939277979196911,
0.5,1.865763583196388e+29,0.0938041017192754,
0.5,1.863011852656548e+29,0.09366575428137495,
0.5,1.859942485841117e+29,0.09351143719663735,
0.5,1.856538292117201e+29,0.09334028617984921,
0.5,1.8527757808202525e+29,0.09315112020212431,
0.5,1.8486152002152756e+29,0.09294194068452868,
0.5,1.8440196483927843e+29,0.09271089232744013,
0.5,1.8389431730870856e+29,0.09245566481081374,
0.5,1.8333304727757834e+29,0.09217347776650493,
0.5,1.827105448490166e+29,0.09186050520312547,
0.5,1.820172885940491e+29,0.09151196007745052,
0.5,1.8124231175814356e+29,0.09112232868684944,
0.5,1.803675550411645e+29,0.0906825314435216,
0.5,1.7936853582964453e+29,0.09018025934119885,
0.5,1.782073361758922e+29,0.0895964485549986,
0.5,1.7681723443152668e+29,0.08889755376145131,
0.5,1.750600874855706e+29,0.08801412141054327,
0.5,1.7252006889887188e+29,0.08673708843583301,
0.4,1.6879606702164554e+29,0.08486478985502541,
0.4,1.692645183752141e+29,0.08510031089754354,
0.4,1.6972992862980173e+29,0.085334302981298,
0.4,1.701921682834745e+29,0.08556670099722197,
0.4,1.706512539456336e+29,0.0857975132959445,
0.4,1.7110711706098258e+29,0.08602670541024765,
0.4,1.715595990928443e+29,0.08625419763340587,
0.4,1.720087280410904e+29,0.08648000404278049,
0.4,1.724544357522345e+29,0.08670409037316967,
0.4,1.7289656821004462e+29,0.08692637919057045,
0.4,1.733351385270148e+29,0.08714687708748858,
0.4,1.737700835073797e+29,0.08736555229129193,
0.4,1.742012528507013e+29,0.08758232923614946,
0.4,1.746286520875128e+29,0.08779721070262081,
0.4,1.7505216129093983e+29,0.08801013639564596,
0.4,1.754715984001652e+29,0.08822101478138018,
0.4,1.7588704211342672e+29,0.08842988542655943,
0.4,1.762984192745099e+29,0.08863671155078426,
0.4,1.7670558821254794e+29,0.08884142192687175,
0.4,1.7710855354312096e+29,0.08904401887537504,
0.4,1.77507225291819e+29,0.0892444571602911,
