Radius,Mass,SolarMass,Comments
14.8,8.102086293407984e+29,0.4073447105785814,
14.7,8.127443441295657e+29,0.4086195797534266,
14.7,8.15280525228514e+29,0.4098946833728074,
14.7,8.178003594338961e+29,0.4111615683428336,
14.6,8.203002555318404e+29,0.41241842912611376,
14.6,8.228264695729988e+29,0.4136885216556052,
14.6,8.253412355496855e+29,0.4149528584965739,
14.6,8.278385708922912e+29,0.4162084318211619,
14.5,8.303257650028312e+29,0.41745890648709455,
14.5,8.328313990752673e+29,0.41871865212431736,
14.5,8.35323647313924e+29,0.4199716678300271,
14.5,8.37798350345332e+29,0.4212158624159537,
14.4,8.402710762002426e+29,0.42245906294632607,
14.4,8.427559851525346e+29,0.4237083887141953,
14.4,8.452251189163424e+29,0.42494978326613486,
14.4,8.476756627640752e+29,0.4261818314550403,
14.3,8.501354355193753e+29,0.42741851961758437,
14.3,8.525978863125738e+29,0.4286565542044111,
14.3,8.550469242668389e+29,0.429887845282473,
14.3,8.574707411781427e+29,0.43110645609760817,
14.2,8.599170243878138e+29,0.43233636218592947,
14.2,8.623582922961733e+29,0.43356374675524045,
14.2,8.647840854846487e+29,0.4347833511737801,
14.2,8.671828297763897e+29,0.4359893563481094,
14.1,8.696134653576832e+29,0.4372113953532846,
14.1,8.720336026990592e+29,0.43842815620867726,
14.1,8.74439511813695e+29,0.4396377636066842,
14.1,8.768142032783902e+29,0.4408316758564053,
14.0,8.792250326980754e+29,0.44204375701260695,
14.0,8.816239680549943e+29,0.44324985824786034,
14.0,8.840072386757841e+29,0.44444808379878536,
14.0,8.863666728079807e+29,0.4456343251925493,
13.9,8.88749067836655e+29,0.4468321105262217,
13.9,8.911261838935608e+29,0.4480272417765514,
13.9,8.934899288995829e+29,0.4492156505276937,
13.9,8.958306927641395e+29,0.4503925051604522,
13.8,8.98183370413871e+29,0.45157534962989987,
13.8,9.005406572294437e+29,0.4527605114275735,
13.8,9.028827400626369e+29,0.4539380291918737,
13.8,9.052050582211442e+29,0.4551056099653817,
13.7,9.075288329864328e+29,0.4562739230701019,
13.7,9.098648049815948e+29,0.4574483685176444,
13.7,9.12186212545355e+29,0.45861549147579433,
13.7,9.144907093180745e+29,0.4597741122765583,
13.6,9.16782198929982e+29,0.4609261935294027,
13.6,9.19096560433407e+29,0.46208977397355805,
13.6,9.213978402159471e+29,0.4632467773835832,
13.6,9.236835427609865e+29,0.4643959491005462,
13.5,9.259419879682336e+29,0.46553141677638693,
13.5,9.282364314853424e+29,0.4666849831499961,
13.5,9.305174188094437e+29,0.4678317842179203,
13.5,9.327824188119427e+29,0.46897054741676353,
13.5,9.350250085324228e+29,0.47009804350549156,
13.4,9.372808243177944e+29,0.4712321891994944,
13.4,9.395415039892438e+29,0.47236878028619594,
13.4,9.417865056015677e+29,0.47349748899023003,
13.4,9.440144108675688e+29,0.47461760224613814,
13.3,9.462288521963137e+29,0.4757309463028223,
13.3,9.484693066293105e+29,0.4768573688432933,
13.3,9.50694418304225e+29,0.47797607757879584,
13.3,9.529054071508062e+29,0.47908768584756467,
13.3,9.550879847074298e+29,0.48018500990821,
13.2,9.572992385236767e+29,0.48129675139450806,
13.2,9.595051682109669e+29,0.4824058160940004,
13.2,9.616973912501352e+29,0.48350798956768987,
13.2,9.638710747310156e+29,0.48460084199648845,
13.1,9.660295380213146e+29,0.4856860422429937,
13.1,9.682163729700532e+29,0.48678550677227406,
13.1,9.703891794295158e+29,0.48787791826521654,
13.1,9.725458461073712e+29,0.4889622152374917,
13.1,9.746785278388433e+29,0.4900344534131942,
13.0,9.768258334565559e+29,0.4911140439701135,
13.0,9.789792152700899e+29,0.4921966894268928,
13.0,9.811185699118542e+29,0.4932722825097306,
13.0,9.832393084403709e+29,0.4943385160585072,
12.9,9.853331362508672e+29,0.4953912198345234,
12.9,9.874672781825651e+29,0.49646419214809706,
12.9,9.895871616778984e+29,0.4975299958159368,
12.9,9.916930406531677e+29,0.49858875849832457,
12.9,9.93777871366881e+29,0.49963693884709953,
12.8,9.958508524129847e+29,0.5006791615952663,
12.8,9.979522558820851e+29,0.5017356741488612,
12.8,1.0000393709947094e+30,0.5027850030139313,
12.8,1.0021108888877212e+30,0.5038264901396285,
12.8,1.0041595674145359e+30,0.5048564944266143,
12.7,1.0062112060055577e+30,0.5058879869308988,
12.7,1.0082793058485825e+30,0.5069277555799812,
12.7,1.0103340269923057e+30,0.5079607978845176,
12.7,1.0123713885476321e+30,0.5089851123919719,
12.7,1.0143850923879444e+30,0.5099975326234009,
12.6,1.0164120596130711e+30,0.5110166212232635,
12.6,1.0184486020407291e+30,0.5120405239018245,
12.6,1.0204700560609842e+30,0.5130568406540895,
12.6,1.0224748315900813e+30,0.5140647720412675,
12.6,1.024453063925449e+30,0.515059358434112,
12.5,1.0264539919549836e+30,0.5160653554323698,
12.5,1.0284585822587966e+30,0.5170731936947193,
12.5,1.0304478331632806e+30,0.5180733198407644,
12.5,1.0324208343377772e+30,0.5190652761879221,
12.5,1.0343657709506422e+30,0.5200431226498955,
12.4,1.0363349181804844e+30,0.5210331413677649,
12.4,1.0383075472017076e+30,0.5220249106092044,
12.4,1.0402649159001184e+30,0.5230090074912611,
12.4,1.0422067229188495e+30,0.5239852805021867,
12.4,1.0441216093003612e+30,0.5249480187533239,
12.3,1.0460537996412975e+30,0.5259194568332315,
12.3,1.0479946001125765e+30,0.5268952237871174,
12.3,1.0499217716122605e+30,0.5278641385682556,
12.3,1.0518318126144285e+30,0.528824440731236,
12.3,1.0537201253097322e+30,0.5297738186574822,
12.2,1.0556094501048462e+30,0.5307237054323007,
12.2,1.0575206305253718e+30,0.5316845804551894,
12.2,1.0594164768005424e+30,0.5326377460032893,
12.2,1.0612966448639185e+30,0.533583029091965,
12.2,1.0631569140599129e+30,0.5345183077224297,
12.1,1.0650025240948538e+30,0.5354462162367288,
12.1,1.0668827541354893e+30,0.5363915304854143,
12.1,1.0687482996521734e+30,0.5373294618663516,
12.1,1.0705984678987521e+30,0.5382596620908758,
12.1,1.0724307272090178e+30,0.5391808583252979,
12.0,1.074229590804162e+30,0.5400852643560391,
12.0,1.0760801583315148e+30,0.5410156653250451,
12.0,1.0779157848307501e+30,0.5419385544649321,
12.0,1.0797371777126693e+30,0.5428542874372394,
12.0,1.081541698175033e+30,0.5437615375440085,
12.0,1.0833193119670475e+30,0.5446552599130454,
11.9,1.0851121614893669e+30,0.545556642277208,
11.9,1.0869182808450365e+30,0.5464646962519036,
11.9,1.0887103725868645e+30,0.5473656976303994,
11.9,1.0904871393499778e+30,0.5482589941427741,
11.9,1.0922431452740101e+30,0.5491418528275566,
11.8,1.0939774062017708e+30,0.5500137788847514,
11.8,1.095755122068337e+30,0.5509075525733217,
11.8,1.0975177337782406e+30,0.551793732417416,
11.8,1.0992663126708687e+30,0.5526728570492049,
11.8,1.1009973491215983e+30,0.5535431619515325,
11.8,1.1027026852584195e+30,0.5544005456301757,
11.7,1.104424406239094e+30,0.5552661670382574,
11.7,1.1061586503334331e+30,0.5561380846321936,
11.7,1.1078789551767861e+30,0.5570029940556993,
11.7,1.1095845547157534e+30,0.5578605101637775,
11.7,1.1112707898169571e+30,0.5587082905062629,
11.6,1.1129238256692465e+30,0.5595393794214412,
11.6,1.1146315431942761e+30,0.5603979603792237,
11.6,1.1163244554183126e+30,0.5612490977467635,
11.6,1.1180024221505273e+30,0.5620927210409891,
11.6,1.1196649866251116e+30,0.5629286006159434,
11.6,1.1213057466009057e+30,0.5637535176475141,
11.5,1.1229341690395747e+30,0.5645722317946579,
11.5,1.1246007977307992e+30,0.5654101547163394,
11.5,1.1262522332095232e+30,0.566240439019368,
11.5,1.1278885053634828e+30,0.5670630997302578,
11.5,1.1295094549258867e+30,0.567878056775207,
11.5,1.1311045573252597e+30,0.568680018765842,
11.4,1.1327062987832603e+30,0.5694853186441731,
11.4,1.1343320106121477e+30,0.5703026699910244,
11.4,1.1359419854694125e+30,0.5711121093360545,
11.4,1.1375382750881524e+30,0.5719146682192822,
11.4,1.1391179370756498e+30,0.572708867308019,
11.4,1.1406680718008108e+30,0.5734882211165464,
11.3,1.142240290510962e+30,0.5742786779843951,
11.3,1.14382536361256e+30,0.5750755975930416,
11.3,1.1453966757554598e+30,0.5758655986704171,
11.3,1.146952524991466e+30,0.5766478255361819,
11.3,1.1484909374984366e+30,0.5774212858212351,
11.3,1.1499999399289497e+30,0.5781799597430617,
11.2,1.151535604455747e+30,0.5789520384392896,
11.2,1.15308216259384e+30,0.5797295940642734,
11.2,1.154614069439308e+30,0.5804997835290638,
11.2,1.1561316553000236e+30,0.5812627729009671,
11.2,1.1576313441937147e+30,0.5820167643005101,
11.2,1.1591027048907439e+30,0.5827565132683478,
11.1,1.160595225849159e+30,0.5835069008794163,
11.1,1.1621028435951466e+30,0.5842648786300385,
11.1,1.1635967928335246e+30,0.5850159843305804,
11.1,1.1650759286572376e+30,0.5857596423616076,
11.1,1.1665386027110399e+30,0.5864950239874509,
11.1,1.1679755276221335e+30,0.5872174598401877,
11.0,1.1694171374017882e+30,0.5879422510818442,
11.0,1.1708874298961632e+30,0.5886814629945516,
11.0,1.1723443230910854e+30,0.5894139382056739,
11.0,1.1737856775296078e+30,0.5901386010706927,
11.0,1.1752117983175452e+30,0.5908556049861966,
11.0,1.1766166897403324e+30,0.5915619355155014,
10.9,1.1780039835307494e+30,0.5922594185674959,
10.9,1.1794374691183565e+30,0.5929801252480424,
10.9,1.1808575031153147e+30,0.5936940689368098,
10.9,1.1822630096873793e+30,0.5944007087417693,
10.9,1.1836531160097504e+30,0.5950996058369785,
10.9,1.1850243752324507e+30,0.5957890272661893,
10.8,1.1863534619855645e+30,0.5964572458449293,
10.8,1.1877517651499746e+30,0.5971602640271365,
10.8,1.1891358156175789e+30,0.5978561164492603,
10.8,1.1905066086591684e+30,0.5985453034988277,
10.8,1.191861212350886e+30,0.5992263511065288,
10.8,1.19320038509574e+30,0.5998996405710105,
10.8,1.1945143446688591e+30,0.6005602537299441,
10.7,1.1958317434795957e+30,0.6012225960178963,
10.7,1.1971806296989872e+30,0.6019007690794304,
10.7,1.1985161155574704e+30,0.6025722049057166,
10.7,1.199837707855612e+30,0.6032366555332388,
10.7,1.2011435318963599e+30,0.6038931784295424,
10.7,1.2024315626348775e+30,0.6045407554725376,
10.6,1.2036760975470633e+30,0.6051664643273319,
10.6,1.204991585463654e+30,0.60582784588419,
10.6,1.2062939649931795e+30,0.6064826370000902,
10.6,1.2075821042093843e+30,0.6071302685818925,
10.6,1.2088552826181102e+30,0.6077703783902011,
10.6,1.2101125192456933e+30,0.6084024732255873,
10.6,1.211348547343855e+30,0.6090239051502538,
10.5,1.2125696687633055e+30,0.6096378425154879,
10.5,1.2138381359385428e+30,0.6102755836795086,
10.5,1.2150940380192845e+30,0.6109070075511737,
10.5,1.2163354439115884e+30,0.6115311432436341,
10.5,1.2175625664350672e+30,0.6121480977551871,
10.5,1.2187730871720607e+30,0.6127567054660938,
10.5,1.2199555716948059e+30,0.6133512175438943,
10.4,1.2211503352534431e+30,0.613951903093737,
10.4,1.2223740281084662e+30,0.6145671332873133,
10.4,1.2235846224560178e+30,0.6151757780070476,
10.4,1.2247808792946084e+30,0.6157772143260977,
10.4,1.2259626290221941e+30,0.6163713569744566,
10.4,1.2271267900853299e+30,0.6169566566542634,
10.4,1.2282578169496102e+30,0.6175252976116692,
10.3,1.2294230529680324e+30,0.6181111377415949,
10.3,1.230602472425441e+30,0.618704108811182,
10.3,1.231768777673112e+30,0.619290486512374,
10.3,1.2329210989478721e+30,0.6198698335585078,
