Radius,Mass,SolarMass,Comments
13.5,2.7009658781963263e+29,0.13579516733013203,
13.5,2.7771666194120237e+29,0.13962627548577292,
13.5,2.8543446629532935e+29,0.14350651900217665,
13.5,2.9325068664934027e+29,0.14743624265929625,
13.4,3.011947852815732e+29,0.15143025906564764,
13.4,3.0927380351702178e+29,0.1554921083544604,
13.4,3.174414556838181e+29,0.15959851970026045,
13.3,3.257233915138322e+29,0.16376238889584324,
13.3,3.341540522307188e+29,0.1680010317902055,
13.3,3.426826641533598e+29,0.1722889211429662,
13.2,3.512782737573218e+29,0.17661049459895514,
13.2,3.600636368153138e+29,0.18102746948985107,
13.2,3.689410500519928e+29,0.1854907240080406,
13.2,3.778983167097241e+29,0.18999412604812674,
13.1,3.86977621487629e+29,0.1945588846091649,
13.1,3.9620231297307874e+29,0.1991967385485564,
13.1,4.055087424399539e+29,0.20387568750123372,
13.0,4.148739239237072e+29,0.20858417492393522,
13.0,4.2443419397009195e+29,0.2133907460885329,
13.0,4.340808816890913e+29,0.21824076505233345,
13.0,4.438052996238441e+29,0.22312986406427554,
12.9,4.5361060649707705e+29,0.2280596312202499,
12.9,4.635899630235047e+29,0.23307690448642768,
12.9,4.7364421887466226e+29,0.23813183452723088,
12.9,4.837479420569447e+29,0.2432116350210883,
12.8,4.939980342407037e+29,0.24836502475651265,
12.8,5.0436882024193515e+29,0.25357909514426097,
12.8,5.148101571375792e+29,0.25882863606715895,
12.7,5.252654993178705e+29,0.2640852183599148,
12.7,5.359472289340621e+29,0.26945562037911613,
12.7,5.4668764958533686e+29,0.2748555302088169,
12.7,5.574925663500474e+29,0.2802878664404461,
12.6,5.683293240826519e+29,0.28573621120294207,
12.6,5.793650974801888e+29,0.291284614117742,
12.6,5.90461466108327e+29,0.2968634822062981,
12.6,6.0159234770304835e+29,0.3024597022136995,
12.5,6.127895976938436e+29,0.30808928994160056,
12.5,6.241565387401575e+29,0.3138041924284351,
12.5,6.355741304007382e+29,0.31954456028191963,
12.5,6.469984753108828e+29,0.3252883234343302,
12.4,6.585367439160389e+29,0.3310893634570331,
12.4,6.702077967319562e+29,0.3369571627611645,
12.4,6.819137056255724e+29,0.34284248648847276,
12.4,6.93585332000917e+29,0.34871057415832923,
12.3,7.054538545513583e+29,0.3546776543747402,
12.3,7.17399618818241e+29,0.36068356903883403,
12.3,7.293567819342151e+29,0.3666952146476697,
12.2,7.412593194130305e+29,0.3726793963866417,
12.2,7.534150699179739e+29,0.3787908848255273,
12.2,7.656023059322026e+29,0.3849182030830581,
12.2,7.777741827962137e+29,0.39103779929422505,
12.1,7.899218635249341e+29,0.39714523053038414,
12.1,8.022939861474929e+29,0.4033655033421281,
12.1,8.146799608244188e+29,0.4095927404848762,
12.1,8.27038031194715e+29,0.41580594831307943,
12.0,8.393880172341488e+29,0.4220150916209898,
12.0,8.519493169476753e+29,0.42833047609234554,
12.0,8.644884286202448e+29,0.43463470518866,
12.0,8.769899840635409e+29,0.4409200523195278,
11.9,8.895308792380125e+29,0.4472251780985482,
11.9,9.02227832658809e+29,0.45360876453434334,
11.9,9.149008007082586e+29,0.45998029195990875,
11.9,9.274546099960533e+29,0.4662919105058086,
11.8,9.40199969620183e+29,0.4726998338965223,
11.8,9.529925870746251e+29,0.4791315168801533,
11.8,9.657413313576667e+29,0.4855411419596111,
11.7,9.783350944953987e+29,0.49187284791121094,
11.7,9.91228690468852e+29,0.4983552993810215,
11.7,1.0040921756867359e+30,0.5048226122105258,
11.7,1.0168733339699782e+30,0.5112485339215576,
11.6,1.0295474418668327e+30,0.5176206344227414,
11.6,1.0424930066103157e+30,0.5241292139820591,
11.6,1.0553647592479457e+30,0.5306006833825769,
11.6,1.0681221202140235e+30,0.5370146406304793,
11.5,1.080886048138316e+30,0.5434318995164987,
11.5,1.0938104617863996e+30,0.5499298450409248,
11.5,1.1066575097898371e+30,0.5563888938108783,
11.5,1.1193194535186423e+30,0.5627548785915748,
11.4,1.1321678699241366e+30,0.5692146153464739,
11.4,1.1450497829050018e+30,0.5756911930140783,
11.4,1.1578294412513487e+30,0.5821163606090239,
11.3,1.1703715929148788e+30,0.588422118107028,
11.3,1.1832630036545452e+30,0.5949034709173178,
11.3,1.1960626616433715e+30,0.6013386936366875,
11.3,1.2086989264100488e+30,0.6076917679286318,
11.2,1.2212346157173539e+30,0.6139942763787601,
11.2,1.2340198140203048e+30,0.6204222292711437,
11.2,1.2466733248268024e+30,0.6267839742718966,
11.2,1.2590902617872288e+30,0.633026778173569,
11.1,1.2716588449991905e+30,0.6393458245345351,
11.1,1.2842816484131053e+30,0.6456921309266492,
11.1,1.2967447321121538e+30,0.6519581358029933,
11.0,1.308918648039459e+30,0.6580787571842427,
11.0,1.3214896178211847e+30,0.6643990034294542,
11.0,1.333909541676981e+30,0.6706433090382005,
11.0,1.3461271441547367e+30,0.6767858944971024,
10.9,1.3582351425065075e+30,0.6828733748147348,
10.9,1.370584948420617e+30,0.6890824275618989,
10.9,1.382761247508275e+30,0.6952042471132605,
10.9,1.394623774925313e+30,0.7011683131851749,
10.8,1.4067325381933605e+30,0.7072561780760988,
10.8,1.4188214794166506e+30,0.7133340771325543,
10.8,1.4307042046808085e+30,0.7193082979792903,
10.7,1.4422908064217284e+30,0.7251336382210801,
10.7,1.454271364184911e+30,0.7311570458446007,
10.7,1.4660644064573653e+30,0.7370861772033007,
10.7,1.477585234970015e+30,0.7428784489542559,
10.6,1.489076154875705e+30,0.7486556836981925,
10.6,1.5007468303594956e+30,0.7545232932928585,
10.6,1.5121946052310697e+30,0.7602788362147157,
10.5,1.5231767749405798e+30,0.7658002890601205,
10.5,1.534709990942081e+30,0.7715987888094926,
10.5,1.546035177648112e+30,0.7772926986667229,
10.5,1.5570868940609043e+30,0.7828491171749141,
10.4,1.5679096853456e+30,0.7882904400933131,
10.4,1.5790844383466045e+30,0.7939087171174481,
10.4,1.590027344282382e+30,0.79941042950346,
10.4,1.6005593312886198e+30,0.8047055461481245,
10.3,1.611325699048934e+30,0.8101185012815152,
10.3,1.6221060085909748e+30,0.8155384658577047,
10.3,1.6326204819132286e+30,0.8208247772313868,
10.2,1.6427323535479679e+30,0.8259086744836439,
10.2,1.6533266818184008e+30,0.8312351341470089,
10.2,1.663679784691502e+30,0.8364403140731532,
10.2,1.6736873742014674e+30,0.8414717819011902,
10.1,1.6836599098302896e+30,0.8464856258573602,
10.1,1.693832455097066e+30,0.8516000277008878,
10.1,1.7037227942618114e+30,0.8565725461346462,
10.0,1.7130607003497692e+30,0.8612673204372896,
10.0,1.7230432675374034e+30,0.8662862079122188,
10.0,1.732765804954701e+30,0.8711743614654102,
10.0,1.7421475292642137e+30,0.8758911660453562,
9.9,1.751284771347473e+30,0.8804850534678094,
9.9,1.7608147129159287e+30,0.885276376528873,
9.9,1.7700574045785027e+30,0.8899232803310722,
9.9,1.778786852698196e+30,0.8943121431363479,
9.8,1.787868582662458e+30,0.8988781209967108,
9.8,1.7969153827580407e+30,0.9034265373343593,
9.8,1.8056503389713493e+30,0.9078181694174706,
9.7,1.8139117194709705e+30,0.9119717041080796,
9.7,1.822752089573652e+30,0.9164163346272759,
9.7,1.8313127953355968e+30,0.9207203596458505,
9.7,1.8394624858913248e+30,0.9248177405185142,
9.6,1.847541232051697e+30,0.9288794530174443,
9.6,1.8559052094011478e+30,0.9330845698346645,
9.6,1.8639577065989744e+30,0.9371330852684636,
9.5,1.8712807463448263e+30,0.9408148548742213,
9.5,1.8794286709126472e+30,0.9449113478696064,
9.5,1.8872930870970532e+30,0.9488653027134505,
9.5,1.8947908535635703e+30,0.9526349188353797,
9.4,1.9018859200956069e+30,0.9562020714407273,
9.4,1.909545127490017e+30,0.9600528544444529,
9.4,1.9168963751048985e+30,0.9637488059853687,
9.4,1.9237923232338346e+30,0.967215848785236,
9.3,1.930694663304921e+30,0.9706861052312321,
9.3,1.9378665031135065e+30,0.9742918567689826,
9.3,1.9447006556513188e+30,0.977727830895585,
9.2,1.9507670366557713e+30,0.9807777962070242,
9.2,1.9577322336838174e+30,0.9842796549441012,
9.2,1.9643941513779548e+30,0.987629035383587,
9.2,1.9706907348832025e+30,0.9907947385033697,
9.1,1.9764859849795923e+30,0.9937083886272459,
9.1,1.98296671981146e+30,0.9969666766271794,
9.1,1.9891370328363914e+30,1.0000688953425798,
9.1,1.9948592645457727e+30,1.0029458343618767,
9.0,2.0004275023557834e+30,1.005745350606226,
9.0,2.0064204895204844e+30,1.0087584160485088,
9.0,2.0120932760413986e+30,1.0116104957473093,
9.0,2.017174131493406e+30,1.014164973098746,
8.9,2.0225977295492355e+30,1.0168917695069055,
8.9,2.0281120498072883e+30,1.019664177881995,
8.9,2.033287164543745e+30,1.0222660455222448,
8.8,2.0376536521894254e+30,1.0244613635944824,
8.8,2.0430104204224676e+30,1.0271545602928445,
8.8,2.0480554106804187e+30,1.029691005872508,
8.8,2.0527342130269526e+30,1.0320433449104838,
8.7,2.056790108294367e+30,1.034082507940858,
8.7,2.0616960797386556e+30,1.0365490596976648,
8.7,2.0662833552779336e+30,1.0388553822412938,
8.7,2.0704744879462192e+30,1.040962537931734,
8.6,2.074216102112787e+30,1.0428436913588672,
8.6,2.0786812038013545e+30,1.0450885891409525,
8.6,2.082822938994102e+30,1.047170909499297,
8.6,2.086535245128979e+30,1.049037327867762,
8.5,2.0899641014445777e+30,1.0507612375286965,
8.5,2.0940022338079143e+30,1.052791469988896,
8.5,2.0977173488539583e+30,1.05465930058017,
8.5,2.1009696807921719e+30,1.056294459925677,
8.4,2.104066492182404e+30,1.0578514289504293,
8.4,2.107693959992247e+30,1.0596751935607074,
8.4,2.1110013559671992e+30,1.0613380371881342,
8.4,2.1138257280808962e+30,1.0627580332231754,
8.3,2.1165716406784322e+30,1.0641385825432037,
8.3,2.1198057724724124e+30,1.0657645914893978,
8.3,2.1227272864119665e+30,1.0672334270547845,
8.3,2.1251676846983216e+30,1.068460374408407,
8.2,2.127505729612554e+30,1.0696358620475384,
8.2,2.1303730599717773e+30,1.0710774559938547,
8.2,2.132921835880953e+30,1.0723588918456273,
8.2,2.1350222364105013e+30,1.073414900156109,
8.1,2.1369256405665574e+30,1.0743718655437693,
8.1,2.1394405791766633e+30,1.0756362891788152,
8.1,2.1416545769976914e+30,1.0767494102552495,
8.1,2.143440874283628e+30,1.0776474983829198,
8.0,2.1448672465979134e+30,1.0783646287571207,
8.0,2.1470537949129382e+30,1.0794639491769422,
8.0,2.148948215329096e+30,1.080416397852738,
8.0,2.1504615616497045e+30,1.0811772557313748,
7.9,2.1513769405551954e+30,1.0816374763977854,
7.9,2.1532524499448645e+30,1.082580417267403,
7.9,2.1548561433917844e+30,1.0833866985378502,
7.9,2.1561090385097909e+30,1.0840166106132683,
7.8,2.1565018880951456e+30,1.0842141217170163,
7.8,2.1580915025028856e+30,1.0850133245363929,
7.8,2.1594186476808814e+30,1.0856805669587135,
7.8,2.1604354465264973e+30,1.0861917780424821,
7.8,2.1608818753281564e+30,1.0864162269120947,
7.7,2.161605454271184e+30,1.0867800172303588,
7.7,2.162680985492678e+30,1.0873207569093404,
7.7,2.1634713457720513e+30,1.0877181225601062,
7.7,2.1638522584446368e+30,1.087909632199415,
7.6,2.1638421445046843e+30,1.0879045472622846,
7.6,2.1646853784289513e+30,1.0883284959421573,
7.6,2.165258903469056e+30,1.0886168443786104,
7.6,2.1655121538775e+30,1.0887441698730516,
7.5,2.1648362691055546e+30,1.0884043585246628,
7.5,2.165463289202213e+30,1.0887196024143855,
7.5,2.165849095624082e+30,1.088913572460574,
7.5,2.1659584358715558e+30,1.0889685449329087,
7.5,2.1656461052961953e+30,1.0888115159860208,
7.4,2.1650626535582906e+30,1.0885181767512773,
7.4,2.165272196142612e+30,1.088623527472404,
7.4,2.1652270330397832e+30,1.0886008210355873,
7.4,2.1648836489469632e+30,1.0884281794605144,
7.4,2.1637985460481283e+30,1.0878826274751776,
7.3,2.1635603589188948e+30,1.0877628752734514,
7.3,2.163381871076169e+30,1.087673137795962,
7.3,2.1629445854975237e+30,1.087453285820776,
7.3,2.1621669320160777e+30,1.0870623087059212,
7.2,2.1607613711241026e+30,1.0863556415908007,
7.2,2.1604501736783852e+30,1.0861991823420738,
7.2,2.1599167886097624e+30,1.0859310148867583,
7.2,2.1591227424206655e+30,1.085531796088821,
7.2,2.1579366877617726e+30,1.0849354890707754,
7.1,2.156468666187415e+30,1.0841974188976444,
7.1,2.155839143316192e+30,1.0838809166999457,
7.1,2.1549894363400917e+30,1.0834537135948172,
7.1,2.1538808044974142e+30,1.0828963320751201,
7.1,2.1523288005529875e+30,1.0821160384881787,
7.0,2.1507530472425994e+30,1.0813238045463043,
7.0,2.1498403946711812e+30,1.0808649545858124,
7.0,2.148713751229805e+30,1.0802985174609376,
7.0,2.1473317020826064e+30,1.079603671233085,
7.0,2.1454958720660426e+30,1.0786806797717658,
6.9,2.1437133848158063e+30,1.0777845071974892,
6.9,2.142551249436903e+30,1.077200225961238,
6.9,2.1411799659646643e+30,1.076510792340203,
6.9,2.139569263634224e+30,1.0757009872469703,
6.9,2.1375570783049758e+30,1.0746893304700733,
6.8,2.1354383449942398e+30,1.0736241050750326,
6.8,2.1340588298712247e+30,1.0729305328663774,
6.8,2.1324913878344087e+30,1.0721424775436945,
6.8,2.1306923892274537e+30,1.0712380036337121,
6.8,2.1285636168525402e+30,1.0701677309464757,
6.7,2.126014558181219e+30,1.068886152931734,
6.7,2.124456142153982e+30,1.0681026355726404,
6.7,2.1227158735984797e+30,1.0672276890892305,
6.7,2.1207705639497e+30,1.0662496550777778,
6.7,2.118557012125114e+30,1.0651367582328375,
6.6,2.1155226466761336e+30,1.063611184854768,
6.6,2.113808128651043e+30,1.0627491848421533,
6.6,2.1119277147604358e+30,1.0618037781600984,
6.6,2.109868648076348e+30,1.0607685510690537,
6.6,2.1075892910443629e+30,1.0596225696552855,
6.6,2.1049307186778667e+30,1.0582859319647393,
6.5,2.1021852494095278e+30,1.0569056055352075,
6.5,2.1001935480032549e+30,1.055904247362119,
6.5,2.0980407407088806e+30,1.054821890753585,
6.5,2.0957042819675706e+30,1.0536472005870137,
6.5,2.0931248697634092e+30,1.0523503618720005,
6.5,2.089753025896747e+30,1.0506551160868511,
6.4,2.0875659794252467e+30,1.0495555452112852,
6.4,2.0853415530107836e+30,1.0484371810008966,
6.4,2.0829573925887975e+30,1.0472385080888875,
6.4,2.0803920590555477e+30,1.0459487476397926,
6.4,2.0775668980818706e+30,1.044528354993399,
6.3,2.0740967210551496e+30,1.0427836707165155,
6.3,2.0718139549520543e+30,1.0416359753403992,
6.3,2.0693962770733987e+30,1.0404204510172943,
6.3,2.0668292832287773e+30,1.0391298558214064,
6.3,2.064085884914519e+30,1.0377505705955348,
6.3,2.0610875833993224e+30,1.0362431289086587,
6.2,2.057504551261521e+30,1.0344417050083061,
6.2,2.0550623006872297e+30,1.033213826388753,
6.2,2.052493327952581e+30,1.0319222362758074,
6.2,2.049785558385911e+30,1.030560863944651,
6.2,2.0469160657655235e+30,1.0291181828886493,
6.2,2.0438229189167045e+30,1.027563056267825,
6.1,2.039989628679585e+30,1.025635811301953,
6.1,2.0374247311681247e+30,1.0243462700694441,
6.1,2.0347437331134009e+30,1.0229983575230772,
6.1,2.0319350609870479e+30,1.0215862548954489,
6.1,2.0289851632350105e+30,1.0201031489366568,
6.1,2.025852672137331e+30,1.0185282413963452,
6.1,2.0223378883794312e+30,1.0167611304069537,
6.0,2.0190028834237368e+30,1.0150844059445634,
6.0,2.0162392327718906e+30,1.013694938547959,
6.0,2.0133654752561636e+30,1.012250113250962,
6.0,2.010371437049074e+30,1.0107448150070757,
6.0,2.0072283721532492e+30,1.0091645913289335,
6.0,2.0038735710269822e+30,1.007477914040715,
5.9,1.9998758649521918e+30,1.0054680065119113,
5.9,1.997059617602805e+30,1.0040520953256937,
5.9,1.994148733097422e+30,1.0025886038699958,
5.9,1.9911305075867772e+30,1.0010711450913912,
5.9,1.9880003454187585e+30,0.9994974084558865,
5.9,1.9847230848143573e+30,0.9978497158443224,
5.9,1.9812193798832237e+30,0.9960881749035815,
5.8,1.9772702800547566e+30,0.9941027049043522,
5.8,1.974341190186971e+30,0.9926300604258275,
5.8,1.9713231066504994e+30,0.9911126730268975,
5.8,1.9682088636170334e+30,0.9895469399783978,
5.8,1.9649895950199787e+30,0.987928403730507,
5.8,1.9616392394112307e+30,0.9862439614938313,
5.8,1.9580912686632714e+30,0.9844601652404581,
5.7,1.9539922623322876e+30,0.9823993274672134,
5.7,1.950986016677212e+30,0.9808878917431935,
5.7,1.9479039587442054e+30,0.9793383402434415,
5.7,1.9447324841407354e+30,0.9777438331527075,
5.7,1.941474587754556e+30,0.9761058761963579,
5.7,1.9381039029125665e+30,0.9744112131284899,
5.7,1.9345817045270147e+30,0.9726403743222798,
5.7,1.9307120581096058e+30,0.9706948507338389,
5.6,1.927114068760663e+30,0.968885906868106,
5.6,1.9239973156859728e+30,0.9673189118582064,
5.6,1.9208100121402026e+30,0.9657164465259942,
5.6,1.91754387015777e+30,0.9640743439707239,
5.6,1.9141877871345198e+30,0.962387022189301,
5.6,1.910727214521309e+30,0.96064716667738,
5.6,1.9071088510064707e+30,0.9588279793898796,
5.5,1.9028153195688137e+30,0.9566693411607912,
5.5,1.89969554902853e+30,0.9551008290741728,
5.5,1.8965132967967036e+30,0.9535009033668694,
5.5,1.8932662745622403e+30,0.9518684135556763,
5.5,1.889949234714033e+30,0.9502007213243001,
5.5,1.8865578848288944e+30,0.9484956685917014,
5.5,1.8830696264018153e+30,0.9467418936157944,
5.5,1.879444509262651e+30,0.9449193108409506,
5.5,1.875425805489675e+30,0.9428988464000376,
5.4,1.871902898528074e+30,0.9411276513464424,
5.4,1.8686955709882218e+30,0.9395151186466675,
5.4,1.8654308667787258e+30,0.9378737389536076,
5.4,1.8621075898394335e+30,0.9362029109298308,
5.4,1.858721379554221e+30,0.9345004422092614,
5.4,1.8552571994097124e+30,0.9327587729561148,
5.4,1.8516990256374182e+30,0.930969846977083,
5.4,1.847967507466368e+30,0.9290937694652427,
5.3,1.8438653743869291e+30,0.9270313596716586,
5.3,1.8406645151060587e+30,0.9254220789874603,
5.3,1.8374190614022542e+30,0.923790377778911,
5.3,1.8341201570266885e+30,0.9221318034322213,
5.3,1.830774944967906e+30,0.9204499471935172,
5.3,1.8273705636135697e+30,0.9187383426915885,
5.3,1.823898824711463e+30,0.916992873158101,
5.3,1.8203454768694362e+30,0.915206373488907,
5.3,1.8166412602001917e+30,0.9133440222223185,
5.2,1.812507484212246e+30,0.9112657034752367,
5.2,1.809303461467988e+30,0.9096548323117083,
5.2,1.806058894562014e+30,0.9080235769542554,
5.2,1.8027728200042443e+30,0.9063714529935868,
5.2,1.7994451787239865e+30,0.9046984307310137,
5.2,1.7960717957668555e+30,0.9030024111447236,
5.2,1.7926469067087284e+30,0.9012804960828197,
5.2,1.7891607792649383e+30,0.8995277924911705,
5.2,1.785584553303853e+30,0.8977297904996747,
5.2,1.7818180459468372e+30,0.895836121642452,
5.1,1.7779630799509262e+30,0.8938979788591885,
5.1,1.774755524838387e+30,0.8922853317437843,
5.1,1.771514082764657e+30,0.8906556474432664,
5.1,1.7682406958157563e+30,0.8890099023709181,
5.1,1.764932747267078e+30,0.8873467809286464,
5.1,1.761585844792031e+30,0.8856640748074565,
5.1,1.758199698024914e+30,0.8839616380215756,
5.1,1.754762798518837e+30,0.8822336845243022,
5.1,1.7512558358702612e+30,0.8804705057165717,
5.1,1.74763136797846e+30,0.878648249360714,
5.0,1.7435946405348537e+30,0.8766187232452758,
5.0,1.7404230975961167e+30,0.8750241817979469,
5.0,1.7372276827396229e+30,0.8734176383809064,
5.0,1.734004739288123e+30,0.8717972545440538,
5.0,1.7307563818719106e+30,0.8701640934499298,
5.0,1.7274818910570055e+30,0.8685177933921595,
5.0,1.7241729893051787e+30,0.8668541927125081,
5.0,1.7208333790187835e+30,0.8651751528500671,
5.0,1.7174538258972086e+30,0.8634760311197629,
5.0,1.7140193094247067e+30,0.8617492757288621,
5.0,1.710491260618483e+30,0.8599754955346821,
5.0,1.7065790539798704e+30,0.8580085741477478,
4.9,1.7033187086424854e+30,0.8563693859439343,
4.9,1.7001776771562978e+30,0.8547901845934126,
4.9,1.697016654513345e+30,0.8532009323847888,
4.9,1.6938366011812715e+30,0.8516021122077785,
4.9,1.6906359554130535e+30,0.8499929388703134,
4.9,1.6874159214402842e+30,0.8483740178181418,
4.9,1.68417171575151e+30,0.8467429440681297,
4.9,1.680902278527483e+30,0.8450991847800315,
4.9,1.6776013607354844e+30,0.8434395981576089,
4.9,1.6742586752321278e+30,0.8417590121830707,
4.9,1.6708478007831885e+30,0.840044143179079,
4.9,1.6672549927001243e+30,0.8382378042735668,
4.8,1.663757649546806e+30,0.8364794618133765,
4.8,1.6606897482931444e+30,0.8349370277994692,
4.8,1.6576088158431515e+30,0.8333880421534196,
4.8,1.6545159890033197e+30,0.8318330764219807,
4.8,1.6514095274742205e+30,0.8302712556431475,
4.8,1.6482887992599583e+30,0.8287022620713717,
4.8,1.6451523454631854e+30,0.8271253622238236,
4.8,1.6420035087424005e+30,0.825542236672901,
4.8,1.638837688365432e+30,0.8239505723305339,
4.8,1.635647595639907e+30,0.8223467046957802,
4.8,1.6324327819601237e+30,0.820730408225301,
4.8,1.629176105707839e+30,0.8190930647098233,
4.8,1.6258415925334404e+30,0.8174165874979589,
4.7,1.6221278247381463e+30,0.8155494342574893,
4.7,1.619156291543662e+30,0.8140554507509612,
4.7,1.6161804348941733e+30,0.8125592935616758,
4.7,1.6131942415775653e+30,0.8110579394557894,
4.7,1.610204016915041e+30,0.8095545585294323,
4.7,1.6072039204272855e+30,0.8080462143928031,
4.7,1.604199111724757e+30,0.8065355011185303,
4.7,1.6011858260129527e+30,0.8050205258989204,
4.7,1.5981636027682185e+30,0.803501057198702,
4.7,1.5951340392349698e+30,0.8019778980567972,
4.7,1.59209186942601e+30,0.8004484009180542,
4.7,1.5890385454357204e+30,0.7989132958450077,
4.7,1.5859656626780966e+30,0.7973683573042215,
4.7,1.5828718214561023e+30,0.795812881576723,
4.7,1.5797323456029047e+30,0.7942344623443462,
4.7,1.576480232927719e+30,0.792599413236661,
4.6,1.5731779649575964e+30,0.7909391477916522,
4.6,1.570328956612341e+30,0.7895067655165112,
4.6,1.567474161061857e+30,0.788071473635926,
4.6,1.5646201924046073e+30,0.7866365974884902,
4.6,1.5617635379177035e+30,0.7852003709993481,
4.6,1.5589051704707043e+30,0.7837632832934661,
4.6,1.5560449703278018e+30,0.7823252741718459,
4.6,1.5531852778286353e+30,0.7808875202758346,
4.6,1.550319582183201e+30,0.7794467482067375,
4.6,1.5474570394500385e+30,0.7780075613122365,
4.6,1.5445863852664623e+30,0.7765642962626758,
4.6,1.541718589451898e+30,0.7751224683016078,
4.6,1.5388416034249065e+30,0.7736760198214713,
4.6,1.535962387785703e+30,0.7722284503698857,
4.6,1.5330697393960097e+30,0.7707741273986977,
4.6,1.530167156911519e+30,0.7693148099102659,
4.6,1.527237734283232e+30,0.7678419981313382,
4.6,1.5242517563651177e+30,0.7663407523203205,
4.5,1.5210158037165858e+30,0.7647138279118078,
4.5,1.5183290105788078e+30,0.7633630017993,
4.5,1.5156431242299733e+30,0.7620126315887246,
4.5,1.5129616512183056e+30,0.7606644802505307,
4.5,1.5102797463828726e+30,0.7593161118063713,
4.5,1.5076048977745726e+30,0.7579712909877186,
4.5,1.504931208861963e+30,0.7566270532237119,
4.5,1.5022615507172293e+30,0.7552848419895571,
4.5,1.499596566189313e+30,0.7539449804873368,
4.5,1.4969321874953705e+30,0.7526054235773607,
4.5,1.4942755258161272e+30,0.7512697465138899,
4.5,1.4916186695054151e+30,0.7499339715964882,
4.5,1.4889684093525097e+30,0.7486015129977424,
4.5,1.4863191571486595e+30,0.7472695611607136,
4.5,1.483677187632068e+30,0.7459412708054639,
4.5,1.4810350655916415e+30,0.7446129037665367,
4.5,1.478397523576703e+30,0.7432868394050794,
4.5,1.4757590076908434e+30,0.7419602854152053,
4.5,1.4731243956233716e+30,0.7406356941293974,
4.5,1.470488710158959e+30,0.7393105631769527,
4.5,1.467844972253123e+30,0.7379813837371156,
4.5,1.4651963393934798e+30,0.7366497432848063,
4.5,1.4625201178655817e+30,0.7353042322099455,
4.5,1.4597720964615148e+30,0.7339226226553618,
4.4,1.4570209417425736e+30,0.7325394377790716,
4.4,1.45456621549829e+30,0.7313052868266917,
4.4,1.4521202474182532e+30,0.7300755391745868,
4.4,1.449677270035662e+30,0.728847295141107,
4.4,1.4472469634677294e+30,0.7276254215524028,
4.4,1.44482005452143e+30,0.726405256169648,
4.4,1.4424027120370175e+30,0.7251899004710998,
