Radius,Mass,SolarMass,Comments
9.4,1.614844858193579e+29,0.08118878120631368,
9.4,1.6671594381755994e+29,0.08381897627831067,
9.4,1.7203292645169645e+29,0.08649217016173777,
9.3,1.7738987476135802e+29,0.08918545739635897,
9.3,1.8293190467104118e+29,0.09197179722023185,
9.3,1.885536354368562e+29,0.09479820786166726,
9.3,1.942631796990319e+29,0.09766876807392251,
9.3,2.0004422226731753e+29,0.10057527514696707,
9.2,2.0589558593379064e+29,0.10351713722161418,
9.2,2.1190633068725108e+29,0.10653913056171496,
9.2,2.1800899211323352e+29,0.10960733640685445,
9.2,2.241862512561876e+29,0.11271304738873181,
9.2,2.304375244459314e+29,0.11585597005828625,
9.1,2.3675285619260728e+29,0.11903109914158233,
9.1,2.4324322336474242e+29,0.12229422994708014,
9.1,2.4980779849938234e+29,0.12559466993432997,
9.1,2.5644957189058985e+29,0.12893392251915023,
9.1,2.6315630133480546e+29,0.13230583274751403,
9.0,2.6991620177316586e+29,0.13570447550184306,
9.0,2.7686930301748025e+29,0.1392002528996884,
9.0,2.8388702790772362e+29,0.1427285208183628,
9.0,2.9098199136424487e+29,0.14629562160092752,
9.0,2.9813654712348587e+29,0.14989268332000294,
8.9,3.053056272788839e+29,0.15349704740014272,
8.9,3.1270178005740643e+29,0.15721557569502584,
8.9,3.2015710790451235e+29,0.160963855155612,
8.9,3.276833856630777e+29,0.1647478057632366,
8.9,3.3526921167301325e+29,0.16856169515988598,
8.9,3.428498668592518e+29,0.17237298484628044,
8.8,3.506280384141971e+29,0.17628357889099902,
8.8,3.5850189607839836e+29,0.18024228058240238,
8.8,3.664304425529363e+29,0.18422847790494534,
8.8,3.744234946015308e+29,0.18824710638588776,
8.8,3.824345679779657e+29,0.192274795363482,
8.7,3.905040536215509e+29,0.19633185199675762,
8.7,3.987729782213833e+29,0.2004891795984833,
8.7,4.0708641143025985e+29,0.20466888458032167,
8.7,4.154407036072745e+29,0.20886913202980115,
8.7,4.2383411427353495e+29,0.21308904689468824,
8.6,4.3218540243405676e+29,0.21728778402918889,
8.6,4.4079860437111766e+29,0.2216182022981989,
8.6,4.4946262860489035e+29,0.22597417224981917,
8.6,4.581649263683376e+29,0.2303493848005719,
8.6,4.6688218854306534e+29,0.2347321209366844,
8.6,4.755644128528294e+29,0.23909724125330786,
8.5,4.8440853273438224e+29,0.24354375703086084,
8.5,4.933801455765204e+29,0.24805437183334356,
8.5,5.023740416784674e+29,0.2525761898835934,
8.5,5.113921937219343e+29,0.25711020297734255,
8.5,5.2038981104317935e+29,0.26163389192718917,
8.4,5.293762781641156e+29,0.2661519749442512,
8.4,5.3861521517917254e+29,0.27079699104030797,
8.4,5.478797635383847e+29,0.27545488362915266,
8.4,5.571419101049616e+29,0.28011156868022197,
8.4,5.663808309689775e+29,0.28475657665609727,
8.3,5.754891424004367e+29,0.2893359187533618,
8.3,5.849625297974646e+29,0.2940988083446277,
8.3,5.9443275559377446e+29,0.298860108393049,
8.3,6.038951836426587e+29,0.30361748800535876,
8.3,6.133316250233771e+29,0.3083618024250262,
8.3,6.226606236610078e+29,0.3130520983715474,
8.2,6.3217039881251395e+29,0.31783328245978576,
8.2,6.418039673270391e+29,0.32267670554401157,
8.2,6.514148702194764e+29,0.3275087331420193,
8.2,6.610000317270481e+29,0.3323278188672942,
8.2,6.704965131433948e+29,0.3371023193280014,
8.1,6.799911729641946e+29,0.34187590395384343,
8.1,6.897389265787503e+29,0.3467767353337105,
8.1,6.994593792456174e+29,0.3516638407469167,
8.1,7.091368913235033e+29,0.3565293571259443,
8.1,7.187122257894968e+29,0.3613435021566097,
8.0,7.281830206262937e+29,0.3661050882987902,
8.0,7.379947539115875e+29,0.37103808643116515,
8.0,7.477647060075891e+29,0.3759500784351881,
8.0,7.574802808254596e+29,0.3808347314356257,
8.0,7.670846127585796e+29,0.38566345538390123,
7.9,7.764843755961821e+29,0.390389329108186,
7.9,7.863147506400928e+29,0.39533169966822157,
7.9,7.960811735338042e+29,0.4002419173121187,
7.9,8.057790883844848e+29,0.40511769149546745,
7.9,8.153531310724869e+29,0.40993118706510145,
7.8,8.246473133986369e+29,0.41460397858151676,
7.8,8.344410563122514e+29,0.4195279317809207,
7.8,8.441553078324305e+29,0.42441191947331847,
7.8,8.53781983467923e+29,0.42925187705777923,
7.8,8.632733091237126e+29,0.43402378538145425,
7.7,8.724254737149803e+29,0.4386251753217598,
7.7,8.821314981751262e+29,0.4435050267346034,
7.7,8.917390118520421e+29,0.4483353503529623,
7.7,9.012419463848022e+29,0.45311309521608956,
7.7,9.105953308369194e+29,0.4578156515017191,
7.6,9.19572670521504e+29,0.46232914556133936,
7.6,9.291432532836318e+29,0.4671409016006192,
7.6,9.385988167932864e+29,0.47189482996143106,
7.6,9.479281409925133e+29,0.4765852895889961,
7.6,9.570777115471279e+29,0.4811853753379225,
7.5,9.658610967016737e+29,0.4856013558077796,
7.5,9.752492294739356e+29,0.49032138233983685,
7.5,9.84502320812279e+29,0.494973514737194,
7.5,9.93616071859707e+29,0.49955559168411606,
7.5,1.0025096866354171e+30,0.504026991772457,
7.4,1.0110671120069413e+30,0.5083293675248574,
7.4,1.0202215714105389e+30,0.5129319112169627,
7.4,1.0292397161107793e+30,0.5174659206187929,
7.4,1.0380815874099551e+30,0.521911305887358,
7.4,1.0466795312682509e+30,0.5262340529252141,
7.3,1.0549954180048635e+30,0.5304149914554366,
7.3,1.0638740674231345e+30,0.5348788674827222,
7.3,1.0725986399384702e+30,0.5392652790037558,
7.3,1.0811338350118931e+30,0.5435564781356929,
7.3,1.0893834197290143e+30,0.547704082317252,
7.2,1.0974578252294832e+30,0.5517636124834002,
7.2,1.106026833306006e+30,0.5560718116168959,
7.2,1.1144226635547973e+30,0.5602929429636989,
7.2,1.1226054910577973e+30,0.5644069839405718,
7.2,1.1304384628390529e+30,0.5683451296325052,
7.1,1.1382741654423647e+30,0.5722846482867595,
7.1,1.1465023090024202e+30,0.5764214726005129,
7.1,1.154532098330898e+30,0.580458571307641,
7.1,1.1623349122122839e+30,0.584381554656754,
7.1,1.1696624826972505e+30,0.588065602160508,
7.0,1.177310484124303e+30,0.5919107511937169,
7.0,1.1851560768165162e+30,0.5958552422405813,
7.0,1.1928016924100568e+30,0.5996991917597068,
7.0,1.2001772916038145e+30,0.6034073864272571,
6.9,1.2067840040854762e+30,0.6067290116065742,
6.9,1.214428995332392e+30,0.6105726472259386,
6.9,1.2218741650239795e+30,0.6143158195193461,
6.9,1.2291019561872966e+30,0.6179497014516322,
6.9,1.236024084536026e+30,0.6214299067551664,
6.8,1.2422913595626837e+30,0.6245808745915956,
6.8,1.2495204585237014e+30,0.6282154140390656,
6.8,1.2565458274071799e+30,0.6317475250915937,
6.8,1.2633335240371829e+30,0.6351601428040135,
6.8,1.2697815024620427e+30,0.638401962022143,
6.7,1.2757076084451878e+30,0.6413814019332266,
6.7,1.2825106053242285e+30,0.6448017120785462,
6.7,1.289094980367289e+30,0.6481121067708844,
6.7,1.295424899032211e+30,0.651294569649176,
6.7,1.3013733792430203e+30,0.6542852585434993,
6.6,1.3069537680095025e+30,0.6570908838660142,
6.6,1.3133171961916128e+30,0.6602901941637067,
6.6,1.3194550049177082e+30,0.6633760708485209,
6.6,1.32532061064113e+30,0.6663250933339013,
6.6,1.3307582742624667e+30,0.669058961419038,
6.5,1.33598708311057e+30,0.6716878245905329,
6.5,1.3419107730050334e+30,0.6746660497762862,
6.5,1.347589234603225e+30,0.6775209827064982,
6.5,1.3529848600960278e+30,0.6802337154831712,
6.5,1.3578993214990767e+30,0.6827045356958655,
6.4,1.3627646049575484e+30,0.6851506309489935,
6.4,1.3682466433397297e+30,0.6879068091200249,
6.4,1.373469492092166e+30,0.6905326757627783,
6.4,1.3783927182687865e+30,0.6930079025986859,
6.4,1.382808654177066e+30,0.6952280815369863,
6.3,1.3872924258810845e+30,0.6974823659532853,
6.3,1.3923184988258845e+30,0.7000093005660555,
6.3,1.3971023635478674e+30,0.7024144613111449,
6.3,1.4015709843303385e+30,0.7046611283712109,
6.3,1.4054910317543547e+30,0.7066319918322547,
6.2,1.4095499290392818e+30,0.7086726641725901,
6.2,1.4141453459355368e+30,0.7109830799072583,
6.2,1.4184752172360782e+30,0.713159988555092,
6.2,1.422510941655714e+30,0.7151890103849742,
6.2,1.4260002527439312e+30,0.7169433146022781,
6.1,1.4295546890815363e+30,0.7187303615291786,
6.1,1.4337320804546786e+30,0.720830608574499,
6.1,1.4376452537730235e+30,0.7227980159743708,
6.1,1.4412466418720683e+30,0.7246086686134079,
6.1,1.444353144823573e+30,0.7261705102179854,
6.0,1.4473461001495027e+30,0.7276752640268992,
6.0,1.451111043430715e+30,0.7295681465212241,
6.0,1.454618196319279e+30,0.7313314209750019,
6.0,1.4578263565902956e+30,0.7329443723430344,
6.0,1.460581066811426e+30,0.7343293448021245,
5.9,1.4629523329470026e+30,0.7355215349155367,
5.9,1.4663267078094634e+30,0.7372180531973169,
5.9,1.4694509731808942e+30,0.7387888251286546,
5.9,1.472287560036034e+30,0.7402149623107259,
5.9,1.4747218269629816e+30,0.7414388270301566,
5.8,1.4764221550396834e+30,0.7422936928304089,
5.8,1.4794282237390613e+30,0.7438050395872605,
5.8,1.4821879598302113e+30,0.7451925388789398,
5.8,1.4846795061863757e+30,0.7464452017025518,
5.8,1.4868115871091982e+30,0.7475171378125681,
5.7,1.4878109562139505e+30,0.7480195858290348,
5.7,1.490468500712398e+30,0.7493557067432871,
5.7,1.4928955460508458e+30,0.7505759406992688,
5.7,1.4950603245248017e+30,0.751664316000403,
5.7,1.4969166150534138e+30,0.7525975942953311,
5.7,1.4982343415391005e+30,0.7532601013268478,
5.6,1.4995049952021439e+30,0.7538989417808666,
5.6,1.501616285421502e+30,0.7549604250485177,
5.6,1.503492555844702e+30,0.7559037485393172,
5.6,1.505083916725792e+30,0.7567038294247319,
5.6,1.5062923839780847e+30,0.7573114047149746,
5.5,1.506595036821999e+30,0.757463568035193,
5.5,1.508427121065975e+30,0.7583846762523756,
5.5,1.5100283962101268e+30,0.7591897416843272,
5.5,1.5113793700268993e+30,0.7598689643171942,
5.5,1.5124179078200242e+30,0.760391104987443,
5.5,1.5129246584326102e+30,0.7606458815649121,
5.4,1.513376196255647e+30,0.7608728990727235,
5.4,1.5147318826285684e+30,0.7615544910148659,
5.4,1.5158574512082242e+30,0.7621203877366637,
5.4,1.5167201619506187e+30,0.7625541286830662,
5.4,1.5172454429691043e+30,0.7628182217039237,
5.4,1.5167107864204678e+30,0.7625494149926937,
5.3,1.5176631607112126e+30,0.7630282356516905,
5.3,1.518586422417705e+30,0.7634924195161914,
5.3,1.519280833837091e+30,0.7638415454183464,
5.3,1.519702704444646e+30,0.764053647282376,
5.3,1.5197530536336112e+30,0.7640789611028713,
5.2,1.5188853782467563e+30,0.7636427241059609,
5.2,1.519621588054354e+30,0.7640128647834861,
5.2,1.5201552331486107e+30,0.7642811629706439,
5.2,1.5204632386194534e+30,0.7644360174054566,
5.2,1.520501612291824e+30,0.7644553103528526,
5.2,1.5201559645601896e+30,0.7642815306989389,
5.1,1.5190241287511666e+30,0.7637124830322607,
5.1,1.5194094730245912e+30,0.7639062207262901,
5.1,1.5196029613761772e+30,0.7640034999377461,
5.1,1.5195758368387378e+30,0.7639898626640209,
5.1,1.519288440136194e+30,0.7638453696009019,
5.1,1.5186379100315094e+30,0.7635183056970887,
5.0,1.5171015636655628e+30,0.7627458841958585,
5.0,1.5171830520777446e+30,0.7627868537344115,
5.0,1.5170780068377144e+30,0.7627340406423903,
5.0,1.5167615448055536e+30,0.7625749345427619,
5.0,1.5162166721600522e+30,0.7623009915334601,
5.0,1.5153438721400433e+30,0.7618621780492927,
4.9,1.5132603511655885e+30,0.7608146561918494,
4.9,1.513079826293108e+30,0.7607238945666707,
4.9,1.5127247903393163e+30,0.7605453948412851,
4.9,1.5121771888788027e+30,0.7602700798787343,
4.9,1.5114144507139698e+30,0.7598866016661486,
4.9,1.5103857894192288e+30,0.7593694265556705,
4.9,1.5088695027744846e+30,0.7586070903843563,
4.8,1.5072340239276597e+30,0.7577848285206936,
4.8,1.5066685632590695e+30,0.7575005345696678,
4.8,1.5059291094620813e+30,0.7571287629271398,
4.8,1.504999052746543e+30,0.7566611627684982,
4.8,1.5038503671854623e+30,0.756083643632711,
4.8,1.5023877807374552e+30,0.7553483060520136,
4.7,1.499762075894622e+30,0.7540281930088597,
4.7,1.4990230261098805e+30,0.7536566244896332,
4.7,1.4981336005924412e+30,0.7532094522837813,
4.7,1.4970716504321013e+30,0.7526755406898447,
4.7,1.4958221673477625e+30,0.7520473440662455,
4.7,1.494349834798076e+30,0.7513071064847038,
4.7,1.492540390592943e+30,0.750397380891374,
4.6,1.4898916060655478e+30,0.7490656641857957,
4.6,1.488875463740222e+30,0.7485547831775877,
4.6,1.4877148210974816e+30,0.747971252437145,
4.6,1.4863910648243153e+30,0.747305713838268,
4.6,1.484891962563275e+30,0.746552017377212,
4.6,1.4831825362323535e+30,0.7456925772912787,
4.6,1.4811444819875413e+30,0.7446679145236507,
4.5,1.478247691664596e+30,0.7432115091325268,
4.5,1.4770101117482792e+30,0.7425892970076818,
4.5,1.4756337992932736e+30,0.7418973349890766,
4.5,1.474107027606657e+30,0.7411297273034977,
4.5,1.4724240016630336e+30,0.7402835604137926,
4.5,1.4705487552687845e+30,0.7393407517691224,
4.5,1.4684103041830303e+30,0.7382656129628106,
4.5,1.4654752658261592e+30,0.7367899777909296,
4.4,1.4636126266923157e+30,0.7358535076381677,
4.4,1.462073972476161e+30,0.7350799258301461,
4.4,1.4604018477803603e+30,0.7342392397085773,
4.4,1.4585859404693216e+30,0.7333262646904583,
4.4,1.4566141657451406e+30,0.7323349249598494,
4.4,1.454437253155227e+30,0.731240449047374,
4.4,1.4519207333412932e+30,0.7299752304380559,
4.3,1.4488446363167033e+30,0.7284286758756677,
4.3,1.447188367031524e+30,0.727595961302928,
4.3,1.4454158493000874e+30,0.7267048010558508,
4.3,1.4435204887087032e+30,0.7257518796926612,
4.3,1.4414912585498785e+30,0.7247316533684658,
4.3,1.4393061009568723e+30,0.7236330321552902,
4.3,1.4369202132675891e+30,0.722433490833378,
4.3,1.4341695402361195e+30,0.72105054813279,
4.2,1.4311034860109316e+30,0.7195090427405387,
4.2,1.4292668521721844e+30,0.7185856471453917,
4.2,1.4273241979972374e+30,0.7176089482137945,
4.2,1.4252711141510217e+30,0.716576729085481,
4.2,1.4230935178290254e+30,0.7154819094163023,
4.2,1.420780705733387e+30,0.714319107960476,
4.2,1.418293913774884e+30,0.7130688354825963,
4.2,1.4155134339660735e+30,0.7116709069713792,
4.1,1.4120501271005202e+30,0.7099296767725088,
4.1,1.4100870570209435e+30,0.7089427134343607,
4.1,1.40803111684033e+30,0.7079090582404877,
4.1,1.4058765060805152e+30,0.706825794912275,
4.1,1.403618108630119e+30,0.7056903512469175,
4.1,1.4012424375692566e+30,0.704495946490325,
4.1,1.3987300389375553e+30,0.7032327998680519,
4.1,1.3960242439112596e+30,0.7018724202670988,
4.1,1.3929139894584418e+30,0.7003086925381808,
4.0,1.3898384372997896e+30,0.6987624119154296,
4.0,1.387716780394166e+30,0.6976957166385952,
4.0,1.385512835173775e+30,0.6965876496600175,
4.0,1.383216769162392e+30,0.6954332675527359,
4.0,1.3808269348975777e+30,0.6942317420299535,
4.0,1.3783328905346648e+30,0.6929778232954573,
4.0,1.375714661979791e+30,0.6916614690697792,
4.0,1.3729225404326983e+30,0.6902576874975858,
4.0,1.369777201387826e+30,0.6886763204564232,
3.9,1.366517457921282e+30,0.6870374348523288,
3.9,1.364297282259688e+30,0.6859212077725932,
3.9,1.3620044998645734e+30,0.68476847655333,
3.9,1.359631249646378e+30,0.6835752889122061,
3.9,1.3571793509042672e+30,0.682342559529546,
3.9,1.3546381403090089e+30,0.6810649272544036,
3.9,1.3519976488613118e+30,0.6797373800207701,
3.9,1.349229365875179e+30,0.6783455836476515,
3.9,1.346257960163778e+30,0.6768516642351824,
3.8,1.342324046890743e+30,0.6748738295076636,
3.8,1.3400559896217592e+30,0.6737335292215983,
3.8,1.3377260121355296e+30,0.67256209760459,
3.8,1.335329782230813e+30,0.6713573565765776,
3.8,1.3328687874999507e+30,0.6701200540472351,
3.8,1.3303365921741922e+30,0.6688469543359438,
3.8,1.3277277588546627e+30,0.6675353237077237,
3.8,1.3250306374322197e+30,0.6661793048930215,
3.8,1.322219736757257e+30,0.6647660818286861,
3.8,1.3192479886763424e+30,0.6632719902847372,
3.8,1.3158171165406902e+30,0.6615470671396129,
3.7,1.312832656104507e+30,0.6600465842657148,
3.7,1.3104537669039978e+30,0.6588505615404714,
3.7,1.3080199116190595e+30,0.6576269037803215,
3.7,1.305529285159042e+30,0.6563747034484876,
3.7,1.3029818278240175e+30,0.6550939305299233,
3.7,1.3003709857715454e+30,0.6537812899806663,
3.7,1.297693814190435e+30,0.652435301252104,
3.7,1.2949354204900632e+30,0.6510484768678044,
3.7,1.292073029802926e+30,0.6496093664167552,
3.7,1.2890497421382896e+30,0.6480893625632426,
3.7,1.2854440491792848e+30,0.6462765455903895,
3.6,1.2827090613840247e+30,0.644901488880857,
3.6,1.2802839482705815e+30,0.6436822263803829,
3.6,1.2778151651938464e+30,0.6424410081417026,
3.6,1.2752974447589514e+30,0.6411751859019363,
3.6,1.2727366185511078e+30,0.6398876915792396,
3.6,1.2701221012197767e+30,0.6385732032276403,
3.6,1.2674581097107612e+30,0.6372338409807748,
3.6,1.2647290781104448e+30,0.635861778838836,
3.6,1.2619262183173878e+30,0.6344525984501698,
3.6,1.2590255498074821e+30,0.6329942432415696,
3.6,1.2559353951802737e+30,0.631440621005668,
3.5,1.2522569974786929e+30,0.629591250617744,
3.5,1.24984260270537e+30,0.6283773769257767,
3.5,1.2473925176550936e+30,0.6271455594042702,
3.5,1.2449042615437902e+30,0.6258945508013022,
3.5,1.2423811057974489e+30,0.6246259958760426,
3.5,1.2398202172240056e+30,0.6233384701980922,
3.5,1.2372199887026378e+30,0.6220311657630154,
3.5,1.2345781598005584e+30,0.6207029461038504,
3.5,1.2318893657024463e+30,0.6193511139781026,
3.5,1.2291479317782218e+30,0.6179728163791964,
3.5,1.2263362110438302e+30,0.6165591810175114,
3.5,1.223422136686117e+30,0.6150940858150412,
3.5,1.2202978409207245e+30,0.6135232986026768,
3.4,1.216914493085741e+30,0.6118222690224941,
3.4,1.2144958953517454e+30,0.6106062822281273,
3.4,1.2120453823218533e+30,0.6093742495333601,
3.4,1.209569597731502e+30,0.6081295111772257,
3.4,1.2070661237342466e+30,0.6068708515506518,
3.4,1.204534123039131e+30,0.6055978496928763,
3.4,1.2019714315287848e+30,0.6043094175609778,
3.4,1.1993795770390808e+30,0.6030063232976776,
3.4,1.1967555607744426e+30,0.6016870592128921,
3.4,1.1940927585526781e+30,0.6003482948982796,
3.4,1.1913852298502114e+30,0.5989870436652646,
3.4,1.188621430669824e+30,0.5975975015936772,
3.4,1.1857721552759663e+30,0.59616498505579,
3.4,1.1827429499613552e+30,0.5946420060137532,
3.3,1.1794102265015007e+30,0.5929664286080948,
3.3,1.1770175918172683e+30,0.5917634951318593,
3.3,1.1746052655620469e+30,0.590550661418827,
3.3,1.1721739477975629e+30,0.5893282794356777,
3.3,1.169723798358491e+30,0.5880964295417249,
3.3,1.1672530910054754e+30,0.586854243843879,
3.3,1.1647607147435474e+30,0.5856011637725225,
3.3,1.1622535327282176e+30,0.5843406398834678,
3.3,1.159718046767472e+30,0.5830658857553906,
3.3,1.1571643252000935e+30,0.5817819633987398,
3.3,1.1545822539895278e+30,0.5804837878278168,
3.3,1.1519710893894774e+30,0.5791709851128594,
3.3,1.1493234730074704e+30,0.577839855710141,
3.3,1.146625211667466e+30,0.576483263784548,
3.3,1.1438470647206084e+30,0.5750865081551575,
3.3,1.1408657581733655e+30,0.5735876109468906,
3.2,1.1378398369148788e+30,0.5720662830140164,
3.2,1.1355000554230774e+30,0.5708899222841012,
3.2,1.1331488944009454e+30,0.569707840322245,
3.2,1.1307852407511758e+30,0.5685194775018481,
3.2,1.1284099918015976e+30,0.5673252849681234,
3.2,1.1260225436647668e+30,0.5661249591074745,
3.2,1.1236209367689669e+30,0.5649175147154182,
3.2,1.1212121685791005e+30,0.5637064698738564,
3.2,1.1187891205724772e+30,0.5624882456372433,
3.2,1.116351669582408e+30,0.5612627800816531,
3.2,1.1139027190154883e+30,0.5600315329389081,
3.2,1.1114366615658876e+30,0.5587916850507227,
3.2,1.108955092325175e+30,0.5575440383736424,
3.2,1.1064517626783846e+30,0.5562854513214602,
3.2,1.1039257512362679e+30,0.5550154606517184,
3.2,1.1013620073748688e+30,0.5537264994343232,
3.2,1.0987447824102345e+30,0.5524106497789011,
3.2,1.09600600294969e+30,0.5510336867519808,
3.1,1.092949964596843e+30,0.5494972169918768,
3.1,1.0907043943858722e+30,0.5483682224162253,
3.1,1.0884534721999159e+30,0.5472365370537535,
3.1,1.0861957861625169e+30,0.5461014510621,
3.1,1.0839324050775837e+30,0.5449635017986846,
3.1,1.0816663801767585e+30,0.5438242233166206,
3.1,1.0793919484576647e+30,0.5426807181788158,
3.1,1.0771169084754663e+30,0.5415369072274843,
3.1,1.0748336507643519e+30,0.5403889646879597,
3.1,1.0725485505200896e+30,0.5392400957868726,
3.1,1.0702565370409753e+30,0.5380877511518226,
3.1,1.0679615189948698e+30,0.5369338959250225,
3.1,1.0656607818959886e+30,0.5357771653574603,
3.1,1.0633529881891844e+30,0.5346168869729433,
3.1,1.0610428142635889e+30,0.5334554118972291,
3.1,1.0587209759600089e+30,0.5322880723780838,
3.1,1.0563937293699336e+30,0.5311180137606503,
3.1,1.0540532699194581e+30,0.5299413121767009,
3.1,1.0517015425782578e+30,0.5287589454893201,
3.1,1.0493253071979981e+30,0.5275642570125681,
3.1,1.046917405283776e+30,0.5263536477042614,
3.1,1.0444374987252313e+30,0.5251068369659282,
3.1,1.0416575018123879e+30,0.5237091512380029,
3.0,1.0393905547506875e+30,0.5225694091255342,
3.0,1.0372832359727848e+30,0.521509922560475,
3.0,1.035176010732285e+30,0.5204504830227676,
3.0,1.0330684390569389e+30,0.5193908693096726,
3.0,1.0309642717807882e+30,0.5183329672100493,
3.0,1.0288589205416094e+30,0.5172744698550072,
3.0,1.0267551129200273e+30,0.5162167485771881,
3.0,1.0246539461007356e+30,0.5151603550028836,
3.0,1.0225536750221047e+30,0.5141044117758193,
3.0,1.0204549890024923e+30,0.5130492654612832,
3.0,1.0183583846280994e+30,0.5119951657255402,
3.0,1.0162645096245217e+30,0.5109424382224844,
3.0,1.0141718008710929e+30,0.5098902970694282,
3.0,1.0120818486705918e+30,0.5088395418152799,
3.0,1.0099939400162186e+30,0.5077898139850269,
3.0,1.0079112473499738e+30,0.5067427085721335,
3.0,1.0058265235014399e+30,0.5056945819514529,
3.0,1.0037484762262094e+30,0.5046498120795422,
3.0,1.0016694871125886e+30,0.5036045686840566,
3.0,9.995958398779087e+29,0.5025620109994513,
3.0,9.97521542774072e+29,0.5015191265832438,
3.0,9.954518426489838e+29,0.5004785533680159,
3.0,9.933802618293938e+29,0.4994370346050245,
3.0,9.913130469677692e+29,0.49839771089380047,
3.0,9.892410074937936e+29,0.4973559615353412,
3.0,9.871700414866238e+29,0.49631475187864443,
3.0,9.850930945029121e+29,0.49527053519502867,
3.0,9.830080358309089e+29,0.4942222402367566,
3.0,9.809048658237951e+29,0.49316483952930873,
3.0,9.787664099511458e+29,0.4920896983163126,
3.0,9.764919333305247e+29,0.49094617060358203,
2.9,9.743626019371349e+29,0.48987561686130454,
2.9,9.724900459979615e+29,0.4889341608838418,
2.9,9.706215147982384e+29,0.4879947284053486,
2.9,9.687594915364506e+29,0.4870585678916292,
2.9,9.669044852624565e+29,0.486125935275242,
2.9,9.650546054895461e+29,0.48519588008524184,
2.9,9.632116075267291e+29,0.4842692848299291,
2.9,9.613747619533317e+29,0.48334578278196666,
2.9,9.595454611166757e+29,0.48242607396514614,
2.9,9.577218286847251e+29,0.48150921502500005,
2.9,9.559049124958744e+29,0.4805957327782174,
2.9,9.540967077198724e+29,0.47968663032673314,
2.9,9.522943516796827e+29,0.47878046841613003,
2.9,9.505004213658609e+29,0.4778785426676022,
2.9,9.487131562278005e+29,0.47697996793755676,
2.9,9.469337115114118e+29,0.4760853250434448,
2.9,9.451629041508922e+29,0.47519502471135855,
2.9,9.433983659706944e+29,0.4743078763050248,
2.9,9.416439388436623e+29,0.47342581138444556,
2.9,9.398958303849607e+29,0.4725469232704679,
2.9,9.381561752277856e+29,0.4716722851823959,
2.9,9.364265187712694e+29,0.47080267409314697,
2.9,9.347034153714776e+29,0.4699363576528293,
2.9,9.329903459538877e+29,0.46907508594966696,
2.9,9.312861254708699e+29,0.4682182631829411,
2.9,9.295898754703751e+29,0.4673654476975239,
2.9,9.279026707485918e+29,0.46651717986354535,
2.9,9.262239767545753e+29,0.46567319092738824,
2.9,9.245566719680813e+29,0.4648349280885275,
2.9,9.228968368394383e+29,0.46400042073375475,
2.9,9.212474798975058e+29,0.46317118144670977,
2.9,9.196062743755284e+29,0.4623460404100193,
2.9,9.179753549733641e+29,0.46152607087650277,
2.9,9.163551528267992e+29,0.4607114896062338,
2.9,9.147424122131364e+29,0.45990065973511124,
2.9,9.131424215186294e+29,0.4590962400797533,
2.9,9.115512704097252e+29,0.4582962646604953,
2.9,9.099681034399003e+29,0.4575003033885873,
