Radius,Mass,SolarMass,Comments
13.2,8.35275798052106e+28,0.041994761088592555,
13.1,8.487361349671074e+28,0.04267149999834627,
13.1,8.62353361758933e+28,0.043356126785265604,
13.0,8.760055571458084e+28,0.04404251167148358,
13.0,8.898033483137287e+28,0.04473621660702507,
12.9,9.036189864557229e+28,0.04543081882633096,
12.8,9.175207530351685e+28,0.04612975128381943,
12.8,9.315801740438205e+28,0.04683661005750731,
12.7,9.45665091682062e+28,0.047544750713024726,
12.7,9.598746058154048e+28,0.04825915564682779,
12.6,9.74142868668822e+28,0.04897651426188144,
12.6,9.885217362783472e+28,0.04969943369926331,
12.5,1.0029658799673664e+29,0.050425634990817814,
12.5,1.0175315613071402e+29,0.05115794677260634,
12.4,1.0321238985295449e+29,0.05189159871943413,
12.3,1.0467746935463407e+29,0.05262818972078132,
12.3,1.0616282341827315e+29,0.05337497406650234,
12.2,1.076450802792258e+29,0.05412020124646848,
12.2,1.091443181108959e+29,0.054873965867720406,
12.1,1.1064476377262709e+29,0.055628337743905014,
12.1,1.1216171652951947e+29,0.05639100881323251,
12.0,1.136762774659124e+29,0.057152477358427545,
12.0,1.1521172199458867e+29,0.057924445447254225,
12.0,1.1674754123127307e+29,0.0586966019262308,
11.9,1.1829399546108428e+29,0.059474105309745735,
11.9,1.1984337762018574e+29,0.06025308075424119,
11.8,1.2140776583239075e+29,0.061039600720156226,
11.8,1.2297579584170696e+29,0.06182795165495573,
11.7,1.2455362693421053e+29,0.06262123023338889,
11.7,1.2613966289959311e+29,0.063418633936447,
11.6,1.2773016424243862e+29,0.06421828267593696,
11.6,1.2933481630564461e+29,0.06502504590530146,
11.5,1.3093743824548852e+29,0.06583078845927025,
11.5,1.3256079711982088e+29,0.06664695682243382,
11.5,1.3418557466112949e+29,0.06746383844199572,
11.4,1.3581660878821911e+29,0.06828386565521323,
11.4,1.374587737605977e+29,0.06910948907018485,
11.3,1.391011266700171e+29,0.06993520697336204,
11.3,1.407624049556109e+29,0.07077043989724026,
11.3,1.4242466283754578e+29,0.0716061653280773,
11.2,1.440945486347139e+29,0.07244572580930814,
11.2,1.4577512539651355e+29,0.07329066133560258,
11.1,1.474529523461994e+29,0.07413421435203589,
11.1,1.4915414986384488e+29,0.07498951727694564,
11.1,1.5085402567275665e+29,0.0758441556926881,
11.0,1.52558507919471e+29,0.0767011100650935,
11.0,1.5427961428742426e+29,0.07756642246728218,
11.0,1.5599706376562726e+29,0.07842989631253255,
10.9,1.5772840814114554e+29,0.07930035602873078,
10.9,1.5947008332073874e+29,0.08017600971379524,
10.9,1.6120596290395857e+29,0.0810487495746398,
10.8,1.6296202201302954e+29,0.08193163499900931,
10.8,1.6472428048342968e+29,0.08281763724657097,
10.7,1.6647707299949456e+29,0.08369888034162622,
10.7,1.6825877901786016e+29,0.08459466013969841,
10.7,1.7004161392568195e+29,0.08549100750411359,
10.6,1.7181672587650168e+29,0.08638347203444026,
10.6,1.7361906048127456e+29,0.08728962316806162,
10.6,1.7542075147102574e+29,0.08819545071444229,
10.5,1.7721633518122982e+29,0.08909820773314721,
10.5,1.7904039842354135e+29,0.09001528326975432,
10.5,1.8086249735960098e+29,0.09093137122151883,
10.4,1.8267383357947803e+29,0.0918420480540362,
10.4,1.845200204894031e+29,0.09277024660100708,
10.4,1.8636471186398915e+29,0.09369769324484119,
10.4,1.8820262744840896e+29,0.09462173325711862,
10.3,1.900577393631199e+29,0.09555441898598285,
10.3,1.919231927850174e+29,0.09649230406486545,
10.3,1.9378638027426026e+29,0.09742904991164417,
10.2,1.956535110962532e+29,0.09836777832893574,
10.2,1.9753988026544663e+29,0.0993161791178716,
10.2,1.9942380760580868e+29,0.10026335224022558,
10.1,2.0130088000905542e+29,0.10120707893869049,
10.1,2.0321099962665237e+29,0.10216742062677343,
10.1,2.051185684586119e+29,0.10312647986858316,
10.1,2.0701963561188735e+29,0.10408227029255271,
10.0,2.0893373476843466e+29,0.10504461275436633,
10.0,2.1086229820155392e+29,0.10601422735120859,
10.0,2.1278986707846662e+29,0.10698334191979215,
9.9,2.1470835984593036e+29,0.1079478933363149,
9.9,2.1666022250968765e+29,0.10892922197571021,
9.9,2.1860907152630813e+29,0.10990903545817401,
9.9,2.2055325501957698e+29,0.11088650327781648,
9.8,2.2250253071882954e+29,0.1118665312814628,
9.8,2.2447565165893128e+29,0.11285854784259992,
9.8,2.264450186262678e+29,0.1138486770368365,
9.8,2.2840760878842366e+29,0.11483539908920243,
9.7,2.303866157838736e+29,0.1158303749541848,
9.7,2.3237872111380474e+29,0.11683193620603556,
9.7,2.3436897153641515e+29,0.11783256487502018,
9.7,2.363468051543509e+29,0.11882695080661179,
9.6,2.3835437277025353e+29,0.11983628595789518,
9.6,2.4036947729436596e+29,0.1208494104044072,
9.6,2.423798861911825e+29,0.12186017405288209,
9.6,2.443741873218011e+29,0.12286283927692362,
9.5,2.4640624616002325e+29,0.1238844877627065,
9.5,2.4843979159987526e+29,0.124906883660068,
9.5,2.5047140544060536e+29,0.12592830841659394,
9.5,2.5248922867968457e+29,0.1269427997384035,
9.4,2.5453593424238894e+29,0.1279718120876767,
9.4,2.565919115341872e+29,0.12900548593976227,
9.4,2.5864332812284905e+29,0.13003686682898394,
9.4,2.6068612512274758e+29,0.13106391408886253,
9.3,2.627399114414151e+29,0.1320964863958849,
9.3,2.6481704606016616e+29,0.13314079741587034,
9.3,2.6688842948004113e+29,0.1341822169331529,
9.3,2.6895589293753303e+29,0.13522166562973,
9.2,2.7101527253570437e+29,0.13625705004308916,
9.2,2.7311438646439687e+29,0.13731241149542325,
9.2,2.7520730097528856e+29,0.1383646560961732,
9.2,2.772969155621551e+29,0.13941524160993216,
9.2,2.7936531669403463e+29,0.1404551617365684,
9.1,2.8147654698436305e+29,0.14151661487398845,
9.1,2.8359106577263794e+29,0.14257972135376468,
9.1,2.857012391754866e+29,0.1436406431249304,
9.1,2.8780394106532047e+29,0.14469780847929636,
9.0,2.89899785657076e+29,0.1457515262227632,
9.0,2.920370116126901e+29,0.14682604907626448,
9.0,2.9416789482441257e+29,0.14789738301880972,
9.0,2.9629486725170737e+29,0.1489667507550062,
9.0,2.9840785588311213e+29,0.15002908792514436,
8.9,3.005363184040041e+29,0.15109920482855912,
8.9,3.0269017047657763e+29,0.15218208671522251,
8.9,3.0483766065524935e+29,0.153261770062971,
8.9,3.069797297970222e+29,0.15433872790197192,
8.9,3.091013004472578e+29,0.15540537981259817,
8.8,3.112609457900856e+29,0.1564911743539897,
8.8,3.1343185625484266e+29,0.15758263260675848,
8.8,3.1559606785727113e+29,0.1586707229046109,
8.8,3.1775191550114556e+29,0.15975460809509578,
8.8,3.198839413208925e+29,0.16082651650120283,
8.7,3.220675296921992e+29,0.16192434876430323,
8.7,3.2425345279305134e+29,0.1630233548481907,
8.7,3.2643458013798025e+29,0.1641199497928508,
8.7,3.286062191644272e+29,0.16521177434108958,
8.7,3.307569876103022e+29,0.16629310588753252,
8.6,3.3294694774964924e+29,0.16739414165392116,
8.6,3.3514833124162495e+29,0.16850092068457764,
8.6,3.373444672487328e+29,0.1696050614624096,
8.6,3.395336340531296e+29,0.1707056983675865,
8.6,3.4170688505780526e+29,0.1717983333623958,
8.5,3.4389184465084e+29,0.17289685502807442,
8.5,3.4611075598605156e+29,0.17401244644849248,
8.5,3.4832178400770074e+29,0.17512407441312253,
8.5,3.505261808072226e+29,0.17623236842997614,
8.5,3.5272043645309804e+29,0.1773355638276008,
8.4,3.548953141991758e+29,0.17842901669139052,
8.4,3.571279312328853e+29,0.17955149886017358,
8.4,3.593554903115808e+29,0.1806714380651487,
8.4,3.6157611455877264e+29,0.18178789067811593,
8.4,3.63786771757491e+29,0.1828993322058778,
8.4,3.659767861441151e+29,0.18400039524591003,
8.3,3.681938103289446e+29,0.18511503787277256,
8.3,3.704373441718289e+29,0.18624300863339813,
8.3,3.7267338906954405e+29,0.1873672142129432,
8.3,3.7489999133654916e+29,0.18848667236628916,
8.3,3.771175064727246e+29,0.18960156182640753,
8.2,3.793003670281554e+29,0.19069902816900722,
8.2,3.8155712179772095e+29,0.19183364595159422,
8.2,3.83808014592003e+29,0.19296531653695473,
8.2,3.8605109812019356e+29,0.19409306089501938,
8.2,3.882864693877705e+29,0.19521692779676747,
8.2,3.905056492787181e+29,0.1963326542376662,
8.1,3.9270438132133196e+29,0.19743810021183103,
8.1,3.949701706063377e+29,0.19857726023445835,
8.1,3.9722836092779894e+29,0.19971259976259373,
8.1,3.99478695367612e+29,0.20084398962675312,
8.1,4.017178159284583e+29,0.20196974154271405,
8.1,4.039435139207613e+29,0.20308874505820074,
8.0,4.0614829354599566e+29,0.20419723154650357,
8.0,4.084213354460507e+29,0.2053400379316494,
8.0,4.1068518366581296e+29,0.20647822205420457,
8.0,4.1294225394238084e+29,0.20761299846273545,
8.0,4.1518813435752766e+29,0.20874214899825422,
8.0,4.174207973494326e+29,0.209864654273219,
7.9,4.196187367647569e+29,0.2109697017419592,
7.9,4.21897962483161e+29,0.21211561713582755,
7.9,4.241677540322279e+29,0.21325678935758063,
7.9,4.26431370513819e+29,0.21439485697024582,
7.9,4.2868266472262196e+29,0.21552672937286171,
7.9,4.3092173870311855e+29,0.21665245786984338,
7.9,4.3312439357561775e+29,0.21775987610639402,
7.8,4.353849273039575e+29,0.2188963938179776,
7.8,4.3766177056501895e+29,0.22004111139518295,
7.8,4.399293791214611e+29,0.22118118608419357,
7.8,4.421870787749637e+29,0.22231627892155037,
7.8,4.444312413741357e+29,0.2234445657989621,
7.8,4.466571046993246e+29,0.22456365243807166,
7.7,4.48869451395723e+29,0.22567594338648717,
7.7,4.511516934898808e+29,0.22682337530914065,
7.7,4.5342321830776284e+29,0.22796541895815123,
7.7,4.5568574525394244e+29,0.22910293879031796,
7.7,4.579373312618037e+29,0.23023495789934825,
7.7,4.601728389794027e+29,0.23135889340342014,
7.7,4.623771483853562e+29,0.23246714348182815,
7.6,4.6462234931465764e+29,0.23359595239550407,
7.6,4.668991629017082e+29,0.23474065505364913,
7.6,4.6916586241019e+29,0.23588027270497233,
7.6,4.714205433371624e+29,0.2370138478316553,
7.6,4.736656327496719e+29,0.23814260067856807,
7.6,4.7589195773884295e+29,0.23926191942626593,
7.5,4.780580919307317e+29,0.2403509763352095,
7.5,4.8033902287552806e+29,0.2414977490575807,
7.5,4.826089265363081e+29,0.24263897764520262,
7.5,4.8486845794718715e+29,0.24377499142643896,
7.5,4.8711750507808815e+29,0.2449057340764646,
7.5,4.8935265543566856e+29,0.24602948991235218,
7.5,4.9157016923040135e+29,0.24714437869803987,
7.4,4.937265243115645e+29,0.2482285190103391,
7.4,4.9599950836667605e+29,0.24937129631305982,
7.4,4.98262563005975e+29,0.2505090814509678,
7.4,5.005152168970492e+29,0.25164163745452445,
7.4,5.0275513130897205e+29,0.25276778849118753,
7.4,5.0498265992666956e+29,0.25388771238143265,
7.4,5.071922051940782e+29,0.25499859486881754,
7.4,5.09355979524226e+29,0.2560864653213806,
7.3,5.115869582517748e+29,0.25720812380682495,
7.3,5.138416757612325e+29,0.2583417173259087,
7.3,5.160847837624689e+29,0.2594694739881694,
7.3,5.1831722977997724e+29,0.26059187017595636,
7.3,5.2053496643482e+29,0.26170687100795376,
7.3,5.2273662679237174e+29,0.2628137892369893,
7.3,5.2490848962764324e+29,0.26390572630851844,
7.2,5.270788074148894e+29,0.2649968865836548,
7.2,5.293244301369209e+29,0.2661259075600407,
7.2,5.315586249340645e+29,0.26724918297338585,
7.2,5.3378202013709575e+29,0.26836702872654383,
7.2,5.359899604251653e+29,0.2694771042861565,
7.2,5.381834582293607e+29,0.27057991866735076,
7.2,5.403553025293386e+29,0.27167184641997916,
7.1,5.424552895551183e+29,0.27272764683515244,
7.1,5.446903925773475e+29,0.2738513788724723,
7.1,5.4691558662548666e+29,0.27497012902236634,
7.1,5.491272126299896e+29,0.27608205763197063,
7.1,5.5132666801560155e+29,0.2771878672778288,
7.1,5.5351038466210826e+29,0.2782857640332369,
7.1,5.5567893986576386e+29,0.2793760381426666,
7.1,5.578181165847861e+29,0.2804515417721398,
7.0,5.599196251904522e+29,0.2815081071847422,
7.0,5.621324939632211e+29,0.28262066061499297,
7.0,5.643355294497675e+29,0.28372827021104446,
7.0,5.665233736270107e+29,0.2848282421453045,
7.0,5.6869776027008246e+29,0.2859214480995889,
7.0,5.708557107639989e+29,0.28700639052991395,
7.0,5.729971103124768e+29,0.2880830117207023,
7.0,5.751057006014751e+29,0.2891431375573027,
6.9,5.771905135654638e+29,0.2901913089821336,
6.9,5.793804741756676e+29,0.2912923449852527,
6.9,5.8155827611059994e+29,0.29238726802946197,
6.9,5.837223175294796e+29,0.29347527276494695,
6.9,5.858702100720578e+29,0.29455515840726887,
6.9,5.8800404411109026e+29,0.2956279759231223,
6.9,5.901172623044364e+29,0.2966904285090178,
6.9,5.921998521050083e+29,0.2977374822046296,
6.8,5.94242864715843e+29,0.2987646378661855,
6.8,5.9640857530567705e+29,0.2998534818027536,
6.8,5.985605297464198e+29,0.3009354096261537,
6.8,6.0069858442483216e+29,0.30201034913264563,
6.8,6.0282217697610686e+29,0.30307801758476965,
6.8,6.049279597621524e+29,0.30413673190656226,
6.8,6.070160139581095e+29,0.30518653291006004,
6.8,6.090769054383469e+29,0.3062226774451216,
6.7,6.1105086691448534e+29,0.30721511659853457,
6.7,6.131911837761292e+29,0.30829119345205086,
6.7,6.1531642601655074e+29,0.309359691310483,
6.7,6.174282521743982e+29,0.31042144402936056,
6.7,6.19525543153767e+29,0.31147588896619754,
6.7,6.2160488475312954e+29,0.3125213095792506,
6.7,6.236671995811952e+29,0.31355816972408,
6.7,6.2570546097942366e+29,0.3145829366412386,
6.7,6.277026481000015e+29,0.31558705284062416,
6.6,6.297031636247503e+29,0.3165928424458272,
6.6,6.318014132280778e+29,0.31764776934543876,
6.6,6.338859197116004e+29,0.3186957866825542,
6.6,6.359554966677695e+29,0.31973629797273473,
6.6,6.380089402972533e+29,0.3207686979875582,
6.6,6.400461516018236e+29,0.32179293695415967,
6.6,6.420607687062558e+29,0.3228058163430144,
6.6,6.440483632371967e+29,0.3238051097220697,
6.6,6.459672083398882e+29,0.3247698382804868,
6.5,6.47989782443906e+29,0.3257867181718984,
6.5,6.500462503659993e+29,0.32682063869582667,
6.5,6.520889379303169e+29,0.32784763093530256,
6.5,6.541148582548785e+29,0.3288661931899841,
6.5,6.561230285557329e+29,0.329875831350293,
6.5,6.58115046714306e+29,0.33087734877541775,
6.5,6.600841480601442e+29,0.3318673444244063,
6.5,6.620226743711747e+29,0.33284196800964033,
6.4,6.638536399378633e+29,0.33376251379480304,
6.4,6.658835898273573e+29,0.3347831019745386,
6.4,6.67897285564554e+29,0.33579551813200303,
6.4,6.698971509339575e+29,0.33680098086171817,
6.4,6.718787061562121e+29,0.33779723788648164,
6.4,6.738436019289433e+29,0.3387851191196296,
6.4,6.757892612651008e+29,0.3397633289417299,
6.4,6.777130196541921e+29,0.3407305277296089,
6.4,6.796052786124887e+29,0.34168188969959207,
6.4,6.814205975113934e+29,0.34259456888456175,
6.3,6.833571534168244e+29,0.34356820181841347,
6.3,6.8532758773174e+29,0.3445588676378783,
6.3,6.872824007857652e+29,0.34554167963085225,
6.3,6.892209903118532e+29,0.3465163349984179,
6.3,6.911409706733804e+29,0.34748163432548035,
6.3,6.93042144920371e+29,0.3484374785924439,
6.3,6.949223876966251e+29,0.3493827992441554,
6.3,6.967728366045024e+29,0.35031314057541596,
6.3,6.985732954629692e+29,0.3512183486490544,
6.2,7.00382603469534e+29,0.3521280057664826,
6.2,7.023100170851033e+29,0.3530970422750645,
6.2,7.042206036565615e+29,0.35405761873130287,
6.2,7.061144833632682e+29,0.35500979555719864,
6.2,7.079901841923418e+29,0.3559528326758883,
6.2,7.098477572314156e+29,0.35688675577245627,
6.2,7.11683464792264e+29,0.35780968566730215,
6.2,7.134937651541821e+29,0.35871984170647664,
6.2,7.152700428613513e+29,0.3596128923385376,
6.1,7.169335996893292e+29,0.360449270834253,
6.1,7.188175878016721e+29,0.36139647451064455,
6.1,7.20684418790441e+29,0.36233505218222267,
6.1,7.225337045371536e+29,0.3632648087165176,
6.1,7.243664682677986e+29,0.36418625855595704,
6.1,7.261784892829996e+29,0.3650972796797383,
6.1,7.279723271264454e+29,0.3659991589373782,
6.1,7.297438533998041e+29,0.3668898207138281,
6.1,7.314864247280778e+29,0.36776592495127086,
6.1,7.331862994219127e+29,0.36862056280639144,
6.0,7.348221966543858e+29,0.36944303501980175,
6.0,7.366462461362193e+29,0.3703601036381193,
6.0,7.384519733494406e+29,0.37126796045723504,
6.0,7.402402250728449e+29,0.37216703120806677,
6.0,7.420110078187518e+29,0.3730573191647822,
6.0,7.437614693404466e+29,0.3739373903169666,
6.0,7.454926243389472e+29,0.374807754820989,
6.0,7.471992572042941e+29,0.37566579044961995,
6.0,7.488766859063067e+29,0.37650914324097867,
6.0,7.505080176734203e+29,0.37732932009724496,
5.9,7.520818560246503e+29,0.37812059126427866,
5.9,7.538437492017289e+29,0.3790064098550673,
5.9,7.555898891002205e+29,0.37988430824546027,
5.9,7.573165964196534e+29,0.3807524366111882,
5.9,7.590261889952989e+29,0.3816119602791849,
5.9,7.607157356366221e+29,0.38246140554882957,
5.9,7.623830993278438e+29,0.383299698002938,
5.9,7.64028009732775e+29,0.3841267017258798,
5.9,7.656456876711718e+29,0.3849400139121024,
5.9,7.67219529566128e+29,0.3857312868607984,
5.8,7.686829528325238e+29,0.3864670451646675,
5.8,7.70386701764706e+29,0.3873236308520392,
5.8,7.720718947264926e+29,0.3881708872430832,
5.8,7.73739317645427e+29,0.38900920947482504,
5.8,7.753887734840059e+29,0.3898384984836631,
5.8,7.770167885553316e+29,0.39065700782067947,
5.8,7.786250187538748e+29,0.3914655700120034,
5.8,7.802108685438962e+29,0.39226288011256716,
5.8,7.817705029439489e+29,0.3930470100271236,
5.8,7.832934855010149e+29,0.39381271267019347,
5.8,7.847465479481271e+29,0.3945432619145938,
5.7,7.862497298711756e+29,0.3952990094877705,
5.7,7.878765764844218e+29,0.3961169313647168,
5.7,7.894852956986763e+29,0.3969257394161268,
5.7,7.910742561018932e+29,0.3977246134247829,
5.7,7.926446565452007e+29,0.39851415613132257,
5.7,7.941948627722743e+29,0.399293545888524,
5.7,7.957230718254293e+29,0.4000618762319905,
5.7,7.97226082931792e+29,0.4008175379244806,
5.7,7.987005060481805e+29,0.40155882657022646,
5.7,8.001332340906463e+29,0.402279152383432,
5.6,8.014123351813214e+29,0.40292223991016657,
5.6,8.029809092796338e+29,0.40371086439398374,
5.6,8.045323764744091e+29,0.40449088812187484,
5.6,8.060642307683364e+29,0.40526105116557887,
5.6,8.0757717017505e+29,0.4060217044620663,
5.6,8.090709787774958e+29,0.4067727394557545,
5.6,8.105426509265651e+29,0.40751264501084217,
5.6,8.119930219218693e+29,0.40824184108691264,
5.6,8.134177544353474e+29,0.4089581470263184,
5.6,8.148117908271638e+29,0.4096590200237123,
5.6,8.161595765397374e+29,0.41033663978870655,
5.5,8.173637236126394e+29,0.4109420430430565,
5.5,8.188593971922525e+29,0.4116940156823793,
5.5,8.203360322053198e+29,0.41243641639282036,
5.5,8.217932453820639e+29,0.4131690524796701,
5.5,8.232319179882082e+29,0.4138923670126738,
5.5,8.246498143080816e+29,0.4146052359517755,
5.5,8.260464692838792e+29,0.41530742548209104,
5.5,8.274214963839678e+29,0.41599874126896313,
5.5,8.287707642664581e+29,0.4166771062174248,
5.5,8.300908052654358e+29,0.4173407769056992,
5.5,8.313676482840665e+29,0.4179827291523713,
5.5,8.325368719790911e+29,0.418570574147356,
5.4,8.3386733821833e+29,0.4192394862837254,
5.4,8.352715705356239e+29,0.41994548543771937,
5.4,8.366574026002209e+29,0.42064223358482694,
5.4,8.380233874591458e+29,0.4213290032474338,
5.4,8.39368763855197e+29,0.422005411691904,
5.4,8.406946909763874e+29,0.42267204171764067,
5.4,8.419966424728985e+29,0.4233266176334331,
5.4,8.432751420045804e+29,0.42396940271723493,
5.4,8.445263048669745e+29,0.4245984438747986,
5.4,8.457405752671424e+29,0.4252089367858936,
5.4,8.468939812887797e+29,0.42578882920501737,
5.3,8.479923117538601e+29,0.4263410315504575,
5.3,8.493260140655362e+29,0.42701157067146106,
5.3,8.50642590156278e+29,0.4276734993244233,
5.3,8.519387452499165e+29,0.42832516101051604,
5.3,8.532149471694235e+29,0.4289667909348534,
5.3,8.54471674809205e+29,0.4295986298688813,
5.3,8.557055393497163e+29,0.4302189740320343,
5.3,8.569170437781232e+29,0.43082807630875974,
5.3,8.581030218106605e+29,0.43142434480173975,
5.3,8.592593289368923e+29,0.4320056957953204,
5.3,8.60374167123478e+29,0.4325661976488074,
5.3,8.614066037519771e+29,0.43308527086575016,
5.2,8.62486495731792e+29,0.43362820298229865,
5.2,8.637356164411404e+29,0.43425621741636017,
5.2,8.649652379910932e+29,0.4348744283514797,
5.2,8.661761540875934e+29,0.4354832348353913,
5.2,8.673666009114601e+29,0.4360817500811765,
5.2,8.685360883032503e+29,0.4366697276537206,
5.2,8.696841544751565e+29,0.43724693538218024,
5.2,8.708087871635591e+29,0.4378123615704168,
5.2,8.719076961419014e+29,0.4383648547721978,
5.2,8.729755686235103e+29,0.43890174390322284,
5.2,8.740018761918051e+29,0.43941773564193315,
5.2,8.74947284809843e+29,0.43989305420303815,
5.1,8.759255154240743e+29,0.4403848745219076,
5.1,8.770920640959505e+29,0.440971374608321,
5.1,8.782395713864255e+29,0.44154830135064127,
5.1,8.793679447322773e+29,0.44211560821130075,
5.1,8.80476182978766e+29,0.4426727918445279,
5.1,8.815628104714678e+29,0.44321911034261824,
5.1,8.826292665166977e+29,0.4437552873387117,
5.1,8.836719025218453e+29,0.4442794884473832,
5.1,8.846897991471082e+29,0.4447912514565652,
5.1,8.856786076130027e+29,0.44528838995123304,
5.1,8.866295990711788e+29,0.44576651537012507,
5.1,8.87519543713221e+29,0.4462139485737662,
5.0,8.883055069895703e+29,0.44660910356438926,
5.0,8.893937019651278e+29,0.44715621013832463,
5.0,8.904636547210483e+29,0.44769414515889805,
5.0,8.915139091303563e+29,0.4482221765361268,
5.0,8.925440575157767e+29,0.44874009930406067,
5.0,8.935545385160911e+29,0.4492481339950181,
5.0,8.94543184633259e+29,0.44974519086639464,
5.0,8.955099420717148e+29,0.45023124287165145,
5.0,8.964525947821863e+29,0.4507051758583139,
5.0,8.973682146860261e+29,0.4511655176903097,
5.0,8.982531605155216e+29,0.4516104376649178,
5.0,8.99093508520228e+29,0.4520329354048406,
5.0,8.99844413264826e+29,0.45241046418543285,
4.9,9.006419516740777e+29,0.4528114387501647,
4.9,9.016375259113839e+29,0.45331197883930807,
4.9,9.026140410028575e+29,0.4538029366530203,
4.9,9.03571618684061e+29,0.4542843733957069,
4.9,9.045087452524222e+29,0.45475552803037816,
4.9,9.054266178940344e+29,0.4552170024605502,
4.9,9.063216712505827e+29,0.4556670041481059,
4.9,9.071954848381753e+29,0.45610632721879096,
4.9,9.08044897305973e+29,0.45653338225539114,
4.9,9.08866460777407e+29,0.45694643578552385,
4.9,9.096557318495178e+29,0.4573432538207731,
4.9,9.104002278395568e+29,0.4577175605025423,
4.9,9.110490541527851e+29,0.4580437677992886,
4.8,9.117608031351435e+29,0.45840161042490873,
4.8,9.126692340654992e+29,0.4588583378911509,
4.8,9.135580651432935e+29,0.4593052112334306,
4.8,9.144282080092494e+29,0.4597426887929861,
4.8,9.152787063439213e+29,0.4601702897656718,
4.8,9.161084468761401e+29,0.4605874544374761,
4.8,9.169180334684717e+29,0.460994486409488,
4.8,9.177046552212706e+29,0.46138997245916064,
4.8,9.184678692931072e+29,0.4617736899412303,
4.8,9.19204567274229e+29,0.46214407605541924,
4.8,9.199108710722667e+29,0.46249918103180826,
4.8,9.205771637553262e+29,0.462834169811627,
4.8,9.211712620215591e+29,0.46313286175040674,
4.7,9.21678219912997e+29,0.46338774254047105,
4.7,9.225048251901113e+29,0.46380333091508863,
4.7,9.233120310964897e+29,0.4642091659610305,
4.7,9.241012102345371e+29,0.4646059377750312,
4.7,9.2487000487167e+29,0.4649924609711764,
4.7,9.256192278424308e+29,0.46536914421439457,
4.7,9.263480547360476e+29,0.46573557301963175,
4.7,9.27055938248824e+29,0.46609147222163094,
4.7,9.277408646503314e+29,0.466435829386793,
4.7,9.284014483564782e+29,0.4667679478916431,
4.7,9.29034489031116e+29,0.4670862187185098,
4.7,9.296344817327555e+29,0.4673878741743366,
4.7,9.301856198838757e+29,0.4676649672618782,
4.7,9.306343564152199e+29,0.4678905763776872,
4.6,9.311586726624654e+29,0.4681541843451309,
