Radius,Mass,SolarMass,Comments
33.0,1.1513886170142197e+29,0.057887813826758144,
32.8,1.173131945911065e+29,0.05898099275570965,
32.6,1.1950081953426372e+29,0.0600808544666987,
32.4,1.2170181047575257e+29,0.06118743613662773,
32.2,1.2391606622500408e+29,0.06230068689039923,
32.1,1.261536963077976e+29,0.06342568944585097,
31.9,1.2839413418850346e+29,0.06455210366440596,
31.7,1.3064793362046456e+29,0.06568523560606564,
31.5,1.3291448930502672e+29,0.06682478094772584,
31.3,1.3519386687299308e+29,0.06797077268627102,
31.2,1.3749600399501053e+29,0.06912820713675742,
31.0,1.398009453761557e+29,0.07028705147116927,
30.8,1.4211859687628367e+29,0.07145228601120344,
30.7,1.444582211787864e+29,0.07262856771180815,
30.5,1.4680041693314314e+29,0.07380614224894073,
30.4,1.4916525025063328e+29,0.07499509816522537,
30.2,1.5153184134074583e+29,0.07618493782842926,
30.1,1.5392100449204928e+29,0.0773861259386874,
29.9,1.5631216622078142e+29,0.0785883188641435,
29.8,1.5872497724872515e+29,0.07980139630403475,
29.6,1.6114026403791002e+29,0.081015718470543,
29.5,1.6357658547221014e+29,0.08224061612479142,
29.3,1.6601608210188328e+29,0.08346711015680405,
29.2,1.6847536975662036e+29,0.08470355442766231,
29.0,1.70938349557469e+29,0.0859418549811307,
28.9,1.734209590769993e+29,0.08719002467420778,
28.8,1.7591448703210686e+29,0.08844368377682596,
28.6,1.7841192513448063e+29,0.08969930876545029,
28.5,1.809285646293331e+29,0.09096458754617048,
28.4,1.8345564172623337e+29,0.09223511399006203,
28.2,1.8598670148075946e+29,0.09350764277564577,
28.1,1.885367809740821e+29,0.094789734024174,
28.0,1.910971785604221e+29,0.09607701285089093,
27.9,1.9366828671698652e+29,0.0973696765796815,
27.7,1.9624284860863052e+29,0.09866407672630996,
27.6,1.988360136836941e+29,0.09996782990633186,
27.5,2.014398213276364e+29,0.10127693379971664,
27.4,2.040540032722917e+29,0.10259125353056393,
27.3,2.066782400821323e+29,0.10391062849780407,
27.1,2.0930508507343498e+29,0.10523131476794116,
27.0,2.1195024251030296e+29,0.10656120789859373,
26.9,2.1460612939947977e+29,0.10789649542457504,
26.8,2.1727151030237426e+29,0.10923655621034402,
26.7,2.1994763286151344e+29,0.11058201752715607,
26.6,2.2263268855997296e+29,0.11193197011562239,
26.5,2.253283091234953e+29,0.11328723435067636,
26.4,2.2803287116810912e+29,0.1146469940513369,
26.3,2.3074848798573242e+29,0.11601231170725611,
26.2,2.3347283121653968e+29,0.1173820167001205,
26.1,2.3620642584804266e+29,0.11875637297538594,
26.0,2.389504446650104e+29,0.12013597016843156,
25.8,2.416970571434933e+29,0.12151687136425002,
25.7,2.4445925686500334e+29,0.12290560928356124,
25.6,2.4723064407315394e+29,0.12429896635151026,
25.5,2.500115113227367e+29,0.1256970896544679,
25.5,2.5280776071326544e+29,0.12710294656272772,
25.4,2.556066376919661e+29,0.128510124530903,
25.3,2.5841464746662845e+29,0.12992189415114552,
25.2,2.6123118089123395e+29,0.13133794916603012,
25.1,2.6405661965539464e+29,0.1327584814758143,
25.0,2.668902133003659e+29,0.13418311377595069,
24.9,2.6973292645048338e+29,0.13561233104599466,
24.8,2.7258480980037082e+29,0.1370461587734393,
24.7,2.7544571575031544e+29,0.13848452275028428,
24.6,2.783144399147381e+29,0.13992681745336252,
24.5,2.811915117839345e+29,0.1413733090919731,
24.4,2.8407609625920794e+29,0.14282357780754545,
24.4,2.8697466769325574e+29,0.14428087867936437,
24.3,2.8987503582314286e+29,0.1457390828673418,
24.2,2.927851387157704e+29,0.14720218135533955,
24.1,2.9570276394518656e+29,0.14866906181256237,
24.0,2.9862801037326146e+29,0.15013977394331898,
23.9,3.0156085964906088e+29,0.15161430852139812,
23.9,3.0450687381481385e+29,0.15309546194812157,
23.8,3.0745392179671613e+29,0.15457713514163707,
23.7,3.104109335557242e+29,0.15606381777562803,
23.6,3.1337533627739132e+29,0.15755421632850242,
23.5,3.1634504901580785e+29,0.15904728457305572,
23.5,3.1932770540712425e+29,0.1605468604359599,
23.4,3.22313840947092e+29,0.16204818549376168,
23.3,3.253070487812259e+29,0.1635530662550155,
23.2,3.2830666057718935e+29,0.16506116670547477,
23.2,3.313169147978563e+29,0.1665746177968106,
23.1,3.343317424943678e+29,0.16809036827268364,
23.0,3.3735277062538004e+29,0.16960923611130216,
22.9,3.403797440843983e+29,0.17113109305399613,
22.9,3.434170235550337e+29,0.17265813150077106,
22.8,3.4645994965368385e+29,0.17418800887565802,
22.7,3.4950749065539646e+29,0.17572020646324607,
22.7,3.5256503435767344e+29,0.17725743306067038,
22.6,3.5562510538802355e+29,0.17879593031072072,
22.5,3.586929665410155e+29,0.1803383441634065,
22.4,3.617645112624102e+29,0.1818826099861288,
22.4,3.648488112959593e+29,0.18343328873602777,
22.3,3.679353503694556e+29,0.184985093197313,
22.2,3.7102579881882484e+29,0.18653886315677468,
22.2,3.741267976627258e+29,0.1880979374875444,
22.1,3.77231891833936e+29,0.1896590708064032,
22.0,3.8033966058489994e+29,0.19122154881090997,
22.0,3.834584296605559e+29,0.1927895573959557,
21.9,3.865803523250499e+29,0.19435915149575156,
21.8,3.8970434932217096e+29,0.1959297884978235,
21.8,3.92841746304307e+29,0.19750716254615733,
21.7,3.9597954620748416e+29,0.19908473916917252,
21.7,3.9912337587018745e+29,0.20066534734549393,
21.6,4.0227432034187376e+29,0.20224953260023817,
21.5,4.05426485783448e+29,0.20383433171616286,
21.5,4.085878171056843e+29,0.20542373911799108,
21.4,4.1175271647981804e+29,0.20701494041217597,
21.3,4.1491720761947155e+29,0.20860593646026723,
21.3,4.180965583139795e+29,0.2102044033755553,
21.2,4.2127460685568334e+29,0.2118022156137171,
21.2,4.244613115573645e+29,0.213404379867956,
21.1,4.2765049908136634e+29,0.21500779239887696,
21.1,4.308433275537575e+29,0.21661303547197458,
21.0,4.34041995226978e+29,0.2182212142920955,
20.9,4.372419330254291e+29,0.219830031686993,
20.9,4.404539903320696e+29,0.22144494234895404,
20.8,4.436636832691785e+29,0.2230586642881742,
20.8,4.468785419579799e+29,0.22467498338762185,
20.7,4.501001395030457e+29,0.22629469054954535,
20.7,4.533232837036091e+29,0.22791517531604277,
20.6,4.565526797984054e+29,0.22953880331744864,
20.5,4.597801876969069e+29,0.2311614819994504,
20.5,4.630231653998754e+29,0.23279193836092277,
20.4,4.662572707348439e+29,0.23441793400444638,
20.4,4.6950622705906096e+29,0.23605139620867818,
20.3,4.7275136374478145e+29,0.23768293803156432,
20.3,4.7600343036344176e+29,0.23931796398363084,
20.2,4.792579783596745e+29,0.24095423748601028,
20.2,4.825166918182764e+29,0.24259260523794687,
20.1,4.857771915822616e+29,0.24423187108208222,
20.1,4.890441329852653e+29,0.24587437555820274,
20.0,4.923102748771121e+29,0.24751647806792965,
20.0,4.955833298691502e+29,0.2491620562439166,
19.9,4.988555216773567e+29,0.2508072004411044,
19.9,5.021349548214174e+29,0.25245598533002384,
19.8,5.0541354886484156e+29,0.2541043483483366,
19.8,5.08698970273039e+29,0.2557561439281242,
19.7,5.119829741380247e+29,0.2574072268165031,
19.7,5.152742249367901e+29,0.2590619532110558,
19.6,5.1856342446923484e+29,0.2607156483002689,
19.6,5.218606382784845e+29,0.26237337268903194,
19.5,5.2515435346152076e+29,0.26402933809025675,
19.5,5.284571161584786e+29,0.26568985226670616,
19.4,5.3175483437418504e+29,0.2673478302534867,
19.4,5.350632614459684e+29,0.2690111922805271,
19.3,5.383650477119226e+29,0.2706712155414392,
19.3,5.416780157868042e+29,0.27233686062684975,
19.2,5.449831040621717e+29,0.2739985440232135,
19.2,5.48299922078228e+29,0.27566612472510205,
19.1,5.516089857698699e+29,0.27732980682245845,
19.1,5.54931378999153e+29,0.27900019054758823,
19.1,5.582455348507645e+29,0.2806664328058142,
19.0,5.61570356309827e+29,0.28233803736039564,
19.0,5.648897689109328e+29,0.284006922529378,
18.9,5.6821515731062855e+29,0.28567881212198515,
18.9,5.7154061529511835e+29,0.28735073669940586,
18.8,5.7486442676566356e+29,0.2890218334668997,
18.8,5.7819737037864066e+29,0.2906975215578887,
18.7,5.815174840821108e+29,0.2923667592167475,
18.7,5.848573490185158e+29,0.2940459271083538,
18.7,5.881832272221989e+29,0.2957180629573649,
18.6,5.915194779337255e+29,0.2973954137424462,
18.6,5.948555005047334e+29,0.29907264982641196,
18.5,5.981876220938652e+29,0.30074792463241085,
18.5,6.0152707506454514e+29,0.3024268854019835,
18.4,6.048574894261337e+29,0.30410130187337037,
18.4,6.082026793461598e+29,0.305783146981478,
18.4,6.115362481284254e+29,0.3074591493858348,
18.3,6.148797497865095e+29,0.3091401456945749,
18.3,6.182214009964215e+29,0.3108202116623537,
18.2,6.215545317559452e+29,0.3124959938441152,
18.2,6.249038973445194e+29,0.31417993833309166,
18.2,6.282374742217707e+29,0.3158559448073256,
18.1,6.3158421783010035e+29,0.31753857105585737,
18.1,6.349279567686123e+29,0.3192196866609413,
18.0,6.382661102122142e+29,0.3208979940735114,
18.0,6.416142220312332e+29,0.32258130821077585,
18.0,6.449478450536381e+29,0.32425733788518757,
17.9,6.482982848281663e+29,0.32594182243748926,
17.9,6.516423492819324e+29,0.32762310170031794,
17.8,6.549769852945889e+29,0.32929964067098483,
17.8,6.583272709492533e+29,0.33098404773718115,
17.8,6.616656234942756e+29,0.33266245525101834,
17.7,6.65009205483054e+29,0.3343434919472368,
17.7,6.683534237954542e+29,0.33602484856483367,
17.6,6.716839087638539e+29,0.3376993005348687,
17.6,6.750359913616858e+29,0.3393846110415715,
17.6,6.783748884038516e+29,0.34106329230962873,
17.5,6.817092149687149e+29,0.3427396757007113,
17.5,6.850545146752743e+29,0.3444215760056683,
17.5,6.88386758949278e+29,0.3460969124933524,
17.4,6.917281021078834e+29,0.34777682358365175,
17.4,6.950677493767874e+29,0.34945588203961153,
17.3,6.983908300446644e+29,0.3511266113849494,
17.3,7.017374603550942e+29,0.3528091806712389,
17.3,7.050716886948334e+29,0.35448551467814643,
17.2,7.083959398911898e+29,0.3561568325244795,
17.2,7.117355637425208e+29,0.3578358792068983,
17.2,7.150635745807336e+29,0.35950908727035374,
17.1,7.183895853817925e+29,0.36118128978471215,
17.1,7.217241768706924e+29,0.3628578063703833,
17.1,7.250435884167315e+29,0.36452669100891477,
17.0,7.28369537556197e+29,0.3661988625219693,
17.0,7.316992421980824e+29,0.36787292217098155,
17.0,7.350103549391207e+29,0.3695376344590853,
16.9,7.383372419402929e+29,0.3712102774963765,
16.9,7.416593821250065e+29,0.3728805339995005,
16.8,7.449592582190564e+29,0.37453959689243654,
16.8,7.482882631060163e+29,0.37621330472901776,
16.8,7.516049617475812e+29,0.37788082541356516,
16.7,7.549002044216561e+29,0.3795375587841408,
16.7,7.582216124125178e+29,0.38120744716567,
16.7,7.615310797872647e+29,0.38287133222084696,
16.6,7.648212420265726e+29,0.38452551132557694,
16.6,7.681377998080455e+29,0.38619296119057084,
16.6,7.714413342594959e+29,0.3878538633783287,
16.5,7.747236280970398e+29,0.3895040865244041,
16.5,7.780325097067198e+29,0.39116767707728495,
16.5,7.813293297912224e+29,0.3928252035149433,
16.4,7.84603981267317e+29,0.39447158434757007,
16.4,7.879065887401189e+29,0.39613202048271434,
16.4,7.911964246483644e+29,0.3977860355195396,
16.4,7.944631683727924e+29,0.3994284406097498,
16.3,7.977563900593336e+29,0.40108415789810636,
16.3,8.01040017772385e+29,0.40273505167037954,
16.3,8.04305473150993e+29,0.40437680902513473,
16.2,8.075818541018583e+29,0.4060240593775054,
16.2,8.108585522237404e+29,0.4076714691924285,
16.2,8.141189757155776e+29,0.4093106966895815,
16.1,8.17380790571897e+29,0.4109506237163886,
16.1,8.206498837496893e+29,0.4125942100300097,
16.1,8.239045208231082e+29,0.4142305283172992,
16.0,8.27151640389679e+29,0.41586306706368975,
16.0,8.304146827776134e+29,0.41750361125068547,
16.0,8.336622088597805e+29,0.4191363543789746,
15.9,8.368912423835723e+29,0.42075980009229375,
15.9,8.401475073131642e+29,0.42239693680903173,
15.9,8.433889628214102e+29,0.4240266278639568,
15.9,8.466076848219684e+29,0.425644889302146,
15.8,8.498496322365419e+29,0.42727482767045843,
15.8,8.530845186775831e+29,0.4289012160269397,
15.8,8.563015988100616e+29,0.43051865199098116,
15.7,8.595170825236316e+29,0.43213528533113704,
15.7,8.627448039233918e+29,0.4337580713541436,
15.7,8.659566466400687e+29,0.4353728741277369,
15.6,8.691503698886697e+29,0.43697856706318233,
15.6,8.72370157014349e+29,0.4385973640092252,
15.6,8.755764906624284e+29,0.44020939701479556,
15.6,8.787630290897409e+29,0.4418114776720668,
15.5,8.819576031024837e+29,0.4434175983421235,
15.5,8.851574763238279e+29,0.44502638326989835,
15.5,8.883399106606298e+29,0.44662640053324776,
15.4,8.915067418946179e+29,0.44821857309935537,
15.4,8.946993951917219e+29,0.44982372810041316,
15.4,8.978758001113469e+29,0.4514207139825776,
15.4,9.010319026082043e+29,0.45300749251292316,
15.3,9.041990017475678e+29,0.4545997997725328,
15.3,9.073697856756677e+29,0.4561939596157203,
15.3,9.105222952781387e+29,0.45777893176377005,
15.2,9.136568099946743e+29,0.4593548567092379,
15.2,9.1681897985992e+29,0.46094468570131725,
15.2,9.199669966205805e+29,0.4625273990048167,
15.2,9.230946140818314e+29,0.46409985625029226,
15.1,9.262243769651649e+29,0.46567339213934883,
15.1,9.293650200439597e+29,0.46725239821214665,
15.1,9.324890719843637e+29,0.4688230628377897,
15.0,9.3558188292931e+29,0.470378020577833,
15.0,9.387144059847286e+29,0.47195294418538386,
15.0,9.418326280398916e+29,0.4735206777475573,
15.0,9.449329084908163e+29,0.4750793908953324,
14.9,9.480153412708016e+29,0.47662913085510383,
14.9,9.51126490810321e+29,0.4781933086024741,
14.9,9.54221550013919e+29,0.4797493966887476,
14.9,9.572974023197452e+29,0.48129582821505534,
14.8,9.603679515086565e+29,0.48283959351868094,
14.8,9.634564948450918e+29,0.4843924056536409,
14.8,9.665272300560176e+29,0.4859362644826634,
14.8,9.695772292007292e+29,0.4874696979390292,
14.7,9.726368257243165e+29,0.4890079566235879,
14.7,9.757030198099715e+29,0.49054953233281623,
14.7,9.787511315329073e+29,0.49208201685917907,
14.7,9.817690853934561e+29,0.4935993390615666,
14.6,9.848209444104178e+29,0.4951337075969923,
14.6,9.878622215356538e+29,0.49666275592541664,
14.6,9.908886262759745e+29,0.49818432693613596,
14.5,9.938804994862729e+29,0.49968853669495866,
14.5,9.969164591320525e+29,0.5012149115797147,
14.5,9.999352415377907e+29,0.5027326503457972,
14.5,1.002936445550525e+30,0.5042415513074534,
14.4,1.0059086430177457e+30,0.5057358687872024,
14.4,1.0089197656496865e+30,0.5072497564855135,
14.4,1.0119171194844231e+30,0.5087567217116254,
14.4,1.0148952508208439e+30,0.5102540225343609,
14.3,1.0178426146468282e+30,0.5117358545232922,
14.3,1.0208327466358579e+30,0.5132391888566404,
14.3,1.0238052942310465e+30,0.5147336823685502,
14.3,1.0267604881527714e+30,0.5162194510572002,
14.2,1.0296827640036165e+30,0.5176886696850761,
14.2,1.0326483352686177e+30,0.5191796557408836,
14.2,1.0355989014612047e+30,0.5206630977683281,
14.2,1.0385308516251043e+30,0.5221371803042253,
14.1,1.0414239685509191e+30,0.5235917388390744,
14.1,1.0443681404558604e+30,0.5250719660411565,
14.1,1.0472951346886686e+30,0.5265435569073246,
14.1,1.0502036555289492e+30,0.5280058599944439,
14.1,1.0530857598108543e+30,0.52945488175508,
14.0,1.0559867588588544e+30,0.5309134031467342,
14.0,1.0588897646099893e+30,0.5323729334389086,
14.0,1.0617769508382905e+30,0.5338245102253848,
14.0,1.0646398143702926e+30,0.5352638584063814,
13.9,1.0675029193415058e+30,0.5367033279746132,
13.9,1.0703847848361142e+30,0.5381522296813043,
13.9,1.0732482013224972e+30,0.5395918558685254,
13.9,1.0760902033119437e+30,0.5410207155917263,
13.8,1.0789153654672045e+30,0.5424411088321792,
13.8,1.0817727877937939e+30,0.543877721364401,
13.8,1.0846134481585483e+30,0.5453059065653837,
13.8,1.0874360170089792e+30,0.5467249959823927,
13.7,1.0902211872291274e+30,0.5481252826692445,
13.7,1.0930548436501958e+30,0.5495499465310184,
13.7,1.0958726297036974e+30,0.5509666313241314,
13.7,1.0986731030888529e+30,0.552374611909931,
13.7,1.1014470309191492e+30,0.5537692463143032,
13.6,1.104227564294114e+30,0.555167201756719,
13.6,1.1070224430383448e+30,0.5565723695517067,
13.6,1.1097997674495249e+30,0.5579687116387757,
13.6,1.1125566650931827e+30,0.5593547838578092,
13.5,1.1152882090082947e+30,0.5607281091042204,
13.5,1.1180599625293315e+30,0.5621216503415442,
13.5,1.12081499434567e+30,0.5635067844875163,
13.5,1.123551807797507e+30,0.5648827590736586,
13.5,1.1262598183410391e+30,0.5662442525595973,
13.4,1.1289830422842334e+30,0.5676133948135914,
13.4,1.1317158104698152e+30,0.5689873355806009,
13.4,1.134431208880375e+30,0.5703525434290472,
13.4,1.1371241557546167e+30,0.5717064634261522,
13.3,1.1397895463598751e+30,0.5730465290899321,
13.3,1.1424996216461542e+30,0.5744090606566888,
13.3,1.1451921877631649e+30,0.5757627892223051,
13.3,1.1478668947824814e+30,0.5771075388549428,
13.3,1.1505146041776108e+30,0.5784387150214232,
13.2,1.1531628528192416e+30,0.5797701623022833,
13.2,1.1558349121694317e+30,0.5811135807790003,
13.2,1.1584880526366246e+30,0.5824474874995599,
13.2,1.1611193524549624e+30,0.5837704135017407,
13.1,1.1637064035149823e+30,0.5850710927677135,
13.1,1.166354986369471e+30,0.5864027080791709,
13.1,1.1689861741247241e+30,0.5877255777399316,
13.1,1.1715992702134242e+30,0.589039351540183,
13.1,1.1741885442364179e+30,0.5903411484345992,
13.0,1.1767511182690266e+30,0.5916295215027786,
13.0,1.1793603629115992e+30,0.5929413589299141,
13.0,1.1819516718012529e+30,0.5942441788844911,
13.0,1.1845245737946917e+30,0.5955377444920521,
13.0,1.1870718688093333e+30,0.5968184358015752,
12.9,1.1896074280761999e+30,0.5980932267854198,
12.9,1.1921765828789941e+30,0.5993849084358944,
12.9,1.1947292122247722e+30,0.6006682816615244,
12.9,1.1972618608467363e+30,0.6019416092743772,
12.9,1.1997678521774209e+30,0.6032015345286178,
12.8,1.2022735290313533e+30,0.6044613016748884,
12.8,1.2048038065473374e+30,0.6057334371781484,
12.8,1.207316991912506e+30,0.6069969793426375,
12.8,1.2098094752294654e+30,0.6082501132375391,
12.8,1.2122743571167017e+30,0.6094893700938671,
12.7,1.2147464493224912e+30,0.6107322520475068,
12.7,1.2172392128830632e+30,0.6119855268391469,
12.7,1.2197124891102461e+30,0.6132290040775495,
12.7,1.2221676746623235e+30,0.6144633859539081,
12.7,1.2245908398964725e+30,0.6156816691284426,
12.6,1.2270269746767867e+30,0.6169064729395609,
12.6,1.2294799248700606e+30,0.6181397309552843,
12.6,1.2319159326982785e+30,0.6193644709393054,
12.6,1.234331101752194e+30,0.6205787339126163,
12.6,1.2367177423344302e+30,0.6217786537629111,
12.5,1.2391096200294307e+30,0.6229812066512974,
12.5,1.2415255976092178e+30,0.6241958761232869,
12.5,1.2439222424953204e+30,0.6254008257895024,
12.5,1.2463004243408006e+30,0.6265964928812471,
12.5,1.2486497755635217e+30,0.6277776649389248,
12.4,1.2509947347646338e+30,0.6289566288409421,
12.4,1.2533718911417578e+30,0.6301517803628747,
12.4,1.2557316200244484e+30,0.6313381699469323,
12.4,1.258071647644386e+30,0.6325146544215112,
12.4,1.2603869622611685e+30,0.6336787140579027,
12.3,1.2626797522263589e+30,0.6348314490831366,
12.3,1.2650198213002922e+30,0.6360079543993424,
12.3,1.2673426460985047e+30,0.6371757898936675,
12.3,1.2696448777373996e+30,0.6383332718639515,
12.3,1.2719257467988013e+30,0.6394800134735049,
12.2,1.2741623438699734e+30,0.6406044966666532,
12.2,1.2764655131747102e+30,0.6417624500626999,
12.2,1.2787508635174525e+30,0.6429114447046015,
12.2,1.2810165419071314e+30,0.6440505489729167,
12.2,1.283262596560198e+30,0.6451797871091995,
12.2,1.2854723894027207e+30,0.6462907940687384,
12.1,1.2877078995459182e+30,0.6474147307923168,
12.1,1.2899559965287203e+30,0.6485449957409353,
12.1,1.2921857695091608e+30,0.6496660480186831,
12.1,1.2943961945888052e+30,0.6507773728450503,
12.1,1.296580062999653e+30,0.651875345902289,
12.0,1.298744221453386e+30,0.6529634094788265,
12.0,1.3009560991903596e+30,0.6540754646507589,
12.0,1.3031502746820426e+30,0.6551786197496443,
12.0,1.3053262226566053e+30,0.6562726106870815,
12.0,1.3074780473755115e+30,0.6573544732908554,
12.0,1.3095843425432308e+30,0.6584134452203272,
11.9,1.3117493872704524e+30,0.65950195438434,
11.9,1.3139083225028497e+30,0.6605873919069127,
11.9,1.3160487636707646e+30,0.6616635312572974,
11.9,1.3181680004343497e+30,0.6627290097709149,
11.9,1.3202610813772544e+30,0.6637813380478905,
11.8,1.322333598071784e+30,0.6648233273362413,
11.8,1.3244571214079985e+30,0.6658909609894411,
11.8,1.3265626150701935e+30,0.6669495299498207,
11.8,1.3286497999187973e+30,0.6679988938757151,
11.8,1.3307140873478398e+30,0.6690367457756861,
11.8,1.3327421272251725e+30,0.6700563736677588,
11.7,1.3347952795138382e+30,0.671088627206555,
11.7,1.336866747275993e+30,0.6721300891282016,
11.7,1.3389198575806067e+30,0.6731623215588771,
11.7,1.340953044556897e+30,0.6741845372332312,
11.7,1.3429621213269052e+30,0.6751946311346934,
11.6,1.3449208592772982e+30,0.6761794164290086,
11.6,1.3469583761979373e+30,0.6772038090487367,
11.6,1.3489779685055025e+30,0.6782191897966326,
11.6,1.3509788428068273e+30,0.6792251597822158,
11.6,1.3529597512065368e+30,0.6802210916071074,
11.6,1.3549133869691861e+30,0.6812033116989371,
11.5,1.3568365493979473e+30,0.6821702108586964,
11.5,1.3588232895975057e+30,0.6831690747096559,
11.5,1.36079062913643e+30,0.6841581845834237,
11.5,1.362739943331397e+30,0.685138231941376,
11.5,1.3646687780383065e+30,0.686107982925242,
11.5,1.3665679155454723e+30,0.6870628031902826,
11.4,1.368452262424635e+30,0.6880101872421494,
11.4,1.370388359499189e+30,0.6889835894917993,
11.4,1.3723059262346978e+30,0.689947675331673,
11.4,1.374204767648465e+30,0.6909023467312544,
11.4,1.376081845138368e+30,0.6918460759871131,
11.4,1.3779299435996088e+30,0.6927752355955801,
11.3,1.3797674337618622e+30,0.6936990617203932,
11.3,1.3816544857065713e+30,0.6946478057851037,
11.3,1.383522640986901e+30,0.6955870492644047,
11.3,1.3853713713136927e+30,0.6965165265528872,
11.3,1.387199117179369e+30,0.6974354535843986,
11.3,1.3889974163745642e+30,0.6983395758544817,
11.2,1.3907832822734114e+30,0.6992374470957322,
11.2,1.392620398007715e+30,0.700161084971199,
11.2,1.3944405993940123e+30,0.7010762189009614,
11.2,1.3962403977063024e+30,0.7019810948749634,
11.2,1.3980199723884126e+30,0.7028758031113185,
11.2,1.3997705227821805e+30,0.7037559189452893,
11.1,1.4014990366647733e+30,0.7046249555881212,
11.1,1.403288451139825e+30,0.7055246109300276,
11.1,1.4050597971938822e+30,0.7064151820984826,
11.1,1.4068129274635658e+30,0.7072965950043065,
11.1,1.4085451622352164e+30,0.708167502380702,
11.1,1.410251734596679e+30,0.7090255075900849,
11.0,1.411914755935863e+30,0.7098616168606651,
11.0,1.4136573704905296e+30,0.7107377428308344,
11.0,1.4153820897058903e+30,0.7116048716470036,
11.0,1.4170879949551034e+30,0.7124625414555572,
11.0,1.4187737936780934e+30,0.713310102402259,
11.0,1.4204369860605093e+30,0.7141462976674254,
11.0,1.422050282820844e+30,0.7149574071497454,
10.9,1.4237269138190264e+30,0.7158003588833717,
10.9,1.425405511293899e+30,0.7166442992930613,
10.9,1.4270662992874933e+30,0.71747928571518,
10.9,1.4287081125980583e+30,0.7183047323268267,
10.9,1.4303268410651383e+30,0.7191185726823218,
10.9,1.4319153878499182e+30,0.7199172387380182,
10.8,1.4334979274766996e+30,0.7207128846036699,
10.8,1.4351319327386617e+30,0.7215344056001315,
10.8,1.4367474096733825e+30,0.7223466111982817,
10.8,1.4383452730297424e+30,0.7231499613020324,
10.8,1.439922080997889e+30,0.7239427254891346,
10.8,1.4414735140228357e+30,0.7247227320376247,
10.7,1.4429698596904223e+30,0.7254750425793978,
10.7,1.4445596261061527e+30,0.7262743218231034,
10.7,1.4461328415462315e+30,0.7270652798120821,
10.7,1.4476861333125723e+30,0.727846220871077,
10.7,1.449221383570574e+30,0.7286180912873674,
10.7,1.4507340181716654e+30,0.7293785913381927,
10.7,1.4522151841167335e+30,0.7301232700436066,
10.6,1.453689546760411e+30,0.7308645282857773,
10.6,1.4552198063017476e+30,0.7316338895433622,
10.6,1.4567320564393638e+30,0.7323941962993281,
10.6,1.4582246530200075e+30,0.7331446219306221,
10.6,1.459698788250006e+30,0.733885765837107,
