Radius,Mass,SolarMass,Comments
1.5,1.4630759564379813e+29,0.07355836885057723,
1.5,1.4687178302591674e+29,0.07384202263746442,
1.5,1.4742931719289882e+29,0.07412233141925531,
1.5,1.4797861095210537e+29,0.0743984972107116,
1.5,1.4852000944104383e+29,0.07467069353496421,
1.5,1.4905298425920675e+29,0.07493865473062179,
1.5,1.495761727468292e+29,0.07520169569976329,
1.5,1.5008985722568845e+29,0.07545995838395597,
1.5,1.5059213089134224e+29,0.07571248410826659,
1.5,1.510813305782678e+29,0.07595843669093404,
1.5,1.5155666583850646e+29,0.07619741872222546,
1.5,1.520154516733735e+29,0.07642808027821694,
1.5,1.5245359796094716e+29,0.07664836498790706,
1.5,1.5286507693904414e+29,0.07685524230218407,
1.5,1.5324114562403873e+29,0.0770443165530612,
1.5,1.5355794325638153e+29,0.07720359138078507,
1.5,1.537193645179732e+29,0.07728474837504937,
1.4,1.5401941923444469e+29,0.07743560544718184,
1.4,1.546549502668177e+29,0.07775512833927485,
1.4,1.55285964422185e+29,0.07807238030275766,
1.4,1.5591245730188648e+29,0.07838735912613698,
1.4,1.5653443251934238e+29,0.07870006662611481,
1.4,1.571513201612087e+29,0.07901021627008983,
1.4,1.5776237443826154e+29,0.07931743310118729,
1.4,1.5836899262942284e+29,0.07962241962263591,
1.4,1.5896993925310308e+29,0.07992455467727655,
1.4,1.595652640139137e+29,0.08022386325485856,
1.4,1.6015492941543595e+29,0.08052032650348714,
1.4,1.6073877396420217e+29,0.08081386322986533,
1.4,1.6131685033131136e+29,0.08110449991518921,
1.4,1.6188831561301916e+29,0.08139181277678187,
1.4,1.6245371432928908e+29,0.08167607558033638,
1.4,1.6301169434677994e+29,0.08195660852025134,
1.4,1.6356319329808145e+29,0.08223388300557136,
1.4,1.641078150152927e+29,0.08250769985685907,
1.4,1.646442983124648e+29,0.08277742499369772,
1.4,1.6517336793688794e+29,0.08304342279380991,
1.4,1.6569368111910743e+29,0.08330501815943057,
1.4,1.662059648764812e+29,0.08356257660959336,
1.4,1.6670876904730042e+29,0.08381536905344414,
1.4,1.672021625714331e+29,0.08406343015155007,
1.4,1.6768498636411723e+29,0.08430617715641892,
1.4,1.68157427117858e+29,0.084543703930547,
1.4,1.6861730763265464e+29,0.08477491585352168,
1.4,1.6906417802990433e+29,0.08499958674203334,
1.4,1.694959761716774e+29,0.0852166798248755,
1.4,1.6991151799462695e+29,0.08542559979619252,
1.4,1.70307272421857e+29,0.08562457135337204,
1.4,1.706799460825986e+29,0.08581193870417224,
1.4,1.710221930628364e+29,0.08598400857860049,
1.4,1.7132472188265984e+29,0.08613610954382092,
1.4,1.7156427498779685e+29,0.08625654851070731,
1.4,1.7166927077862404e+29,0.08630933674138966,
1.3,1.7166405627270923e+29,0.0863067150692354,
1.3,1.7227629973823197e+29,0.08661452978292204,
1.3,1.7288322503659267e+29,0.08691967070718584,
1.3,1.7348498591934207e+29,0.08722221514295729,
1.3,1.740810574611549e+29,0.08752189917604569,
1.3,1.7467187745117786e+29,0.08781894291160273,
1.3,1.7525734388794713e+29,0.08811329506684118,
1.3,1.7583703226730745e+29,0.08840474221584084,
1.3,1.7641041230602578e+29,0.08869301775064141,
1.3,1.7697856874944645e+29,0.08897866704346226,
1.3,1.7753975089744395e+29,0.0892608099031895,
1.3,1.7809476921787784e+29,0.08953985380486568,
1.3,1.7864334279625878e+29,0.08981565751445891,
1.3,1.7918545172860846e+29,0.0900882110249414,
1.3,1.797206240879817e+29,0.09035727706786409,
1.3,1.8024820790480836e+29,0.09062252785561002,
1.3,1.8076892189951623e+29,0.09088432473580503,
1.3,1.812822870860531e+29,0.09114242689092664,
1.3,1.8178767654577666e+29,0.09139651912809284,
1.3,1.8228497176961747e+29,0.09164654186506659,
1.3,1.827741916000149e+29,0.09189250457517087,
1.3,1.832547317048187e+29,0.09213410342122609,
1.3,1.8372581298738717e+29,0.09237094670054659,
1.3,1.8418777714971484e+29,0.09260320620900694,
1.3,1.8463999446194733e+29,0.09283056534034556,
1.3,1.850816725675031e+29,0.09305262572524037,
1.3,1.8551266918364528e+29,0.09326931582888148,
1.3,1.8593217575831768e+29,0.09348022913942568,
1.3,1.8633893234389518e+29,0.09368473219904232,
1.3,1.8673226403470925e+29,0.09388248568864214,
1.3,1.8711128235377286e+29,0.09407304291290741,
1.3,1.874738860496124e+29,0.09425534743570256,
1.3,1.8781792725750167e+29,0.09442831938537036,
1.3,1.881417990233745e+29,0.09459115084131448,
1.3,1.8844119749616177e+29,0.09474167797695413,
1.3,1.8871094721539778e+29,0.09487729875082844,
1.3,1.8894214432082377e+29,0.09499353661177665,
1.3,1.891203023697678e+29,0.09508310828042624,
1.3,1.8921015335199227e+29,0.09512828222825151,
1.3,1.8908171833144913e+29,0.09506370956835049,
1.2,1.8908637233593193e+29,0.09506604943988532,
1.2,1.8965881113219148e+29,0.09535385175072471,
1.2,1.9022572174004216e+29,0.09563887468076528,
1.2,1.907873686911717e+29,0.09592125122733619,
1.2,1.9134316907361356e+29,0.09620068832258097,
1.2,1.9189244176639487e+29,0.09647684352257158,
1.2,1.924360547936238e+29,0.09675015323962986,
1.2,1.9297291565634043e+29,0.09702006820328829,
1.2,1.9350357533498632e+29,0.09728686542734354,
1.2,1.9402781115426365e+29,0.09755043295840303,
1.2,1.945452588835232e+29,0.09781058767396841,
1.2,1.9505554329147127e+29,0.09806714092080003,
1.2,1.955595182816169e+29,0.09832052201187375,
1.2,1.9605607516296636e+29,0.0985701735359308,
1.2,1.9654514650962496e+29,0.09881606159357714,
1.2,1.970268257394131e+29,0.09905823315204278,
1.2,1.975006132803257e+29,0.09929643704390431,
1.2,1.979666825570627e+29,0.09953076046106721,
1.2,1.9842499825865977e+29,0.09976118565040712,
1.2,1.988747556834192e+29,0.09998730803590707,
1.2,1.9931570773159755e+29,0.10020900338441303,
1.2,1.997480953949209e+29,0.10042639285818045,
1.2,2.0017123761150472e+29,0.10063913404298878,
1.2,2.0058471610437544e+29,0.10084701664372822,
1.2,2.009885416118773e+29,0.10105004605926458,
1.2,2.0138175412409057e+29,0.10124773963001032,
1.2,2.0176527999434752e+29,0.1014405630941918,
1.2,2.0213696310998456e+29,0.10162743243337584,
1.2,2.0249679460914817e+29,0.10180834319213079,
1.2,2.0284447306294917e+29,0.10198314382249832,
1.2,2.0317915500889216e+29,0.10215141026088091,
1.2,2.034999226000067e+29,0.102312681045755,
1.2,2.0380542229815626e+29,0.10246627566523693,
1.2,2.04094518405939e+29,0.10261162313018551,
1.2,2.0436587033064808e+29,0.10274804943722879,
1.2,2.046174405243927e+29,0.10287453017817631,
1.2,2.0484562041381023e+29,0.10298925108788849,
1.2,2.0504786018766473e+29,0.10309093020998729,
1.2,2.052182771142823e+29,0.10317660991165524,
1.2,2.0535010310515296e+29,0.1032428874334605,
1.2,2.054291799217764e+29,0.10328264450566937,
1.2,2.0542933951717073e+29,0.1032827247446811,
1.2,2.052865678037983e+29,0.10321094409441844,
1.1,2.0455303659006435e+29,0.10284215012069599,
1.1,2.050794236860795e+29,0.10310679923885344,
1.1,2.0559997645602945e+29,0.10336851506084939,
1.1,2.0611444395499895e+29,0.10362717142031118,
1.1,2.0662287648148744e+29,0.10388279360557437,
1.1,2.071245257184705e+29,0.10413500538887405,
1.1,2.0762011142451297e+29,0.10438416863977523,
1.1,2.0810891108204632e+29,0.10462992010158186,
1.1,2.0859088492401468e+29,0.10487223978080173,
1.1,2.090663507589356e+29,0.10511128746050054,
1.1,2.0953475823081375e+29,0.10534678644083144,
1.1,2.0999618373401923e+29,0.10557877513022584,
1.1,2.1045012953896512e+29,0.10580700328756415,
1.1,2.1089694893819e+29,0.10603164853604323,
1.1,2.1133638428588616e+29,0.1062525813403148,
1.1,2.117682851503514e+29,0.10646972606855272,
1.1,2.121918573926812e+29,0.106682683455345,
1.1,2.1260783419121437e+29,0.10689182211725207,
1.1,2.1301578903084937e+29,0.10709692761731994,
1.1,2.1341449045686095e+29,0.10729738082295673,
1.1,2.138055683061178e+29,0.10749400115943578,
1.1,2.1418746126019837e+29,0.10768600365017514,
1.1,2.145605295343854e+29,0.10787356939888657,
1.1,2.1492391417037262e+29,0.108056266551218,
1.1,2.1527828684017705e+29,0.10823443280049122,
1.1,2.1562258863604204e+29,0.108407535764727,
1.1,2.15956708432564e+29,0.10857551957393866,
1.1,2.1628072228645144e+29,0.10873842246679306,
1.1,2.1659357833800976e+29,0.10889571560483144,
1.1,2.16895080578354e+29,0.10904730044160582,
1.1,2.171850362966759e+29,0.10919308008882649,
1.1,2.174626457707023e+29,0.10933265247395792,
1.1,2.17727138901023e+29,0.10946563041780945,
1.1,2.1797856093342356e+29,0.1095920366683879,
1.1,2.1821550256565607e+29,0.10971116267755457,
1.1,2.1843695797727895e+29,0.10982250275378529,
1.1,2.186419141338874e+29,0.10992554757862613,
1.1,2.188300358109883e+29,0.1100201286128649,
1.1,2.18998252757313e+29,0.11010470224098189,
1.1,2.191451819161184e+29,0.1101785731101651,
1.1,2.192679888995544e+29,0.11024031618881569,
1.1,2.1936378189566733e+29,0.11028847757449337,
1.1,2.1942730488948014e+29,0.11032041472573158,
1.1,2.194521202111437e+29,0.11033289100610542,
1.1,2.1942708032403295e+29,0.11032030182203767,
1.1,2.193353181774576e+29,0.11027416700726876,
1.1,2.1914012179509516e+29,0.11017602905736307,
1.1,2.1873834971278404e+29,0.10997403203257115,
1.0,2.1787626615806322e+29,0.10954060641431031,
1.0,2.18343750322383e+29,0.10977564118772397,
1.0,2.1880476597850136e+29,0.11000742382026212,
1.0,2.1925920477292265e+29,0.11023589983555687,
1.0,2.1970762269267164e+29,0.11046134876454078,
1.0,2.2014914956799983e+29,0.11068333311613866,
1.0,2.205841936184927e+29,0.1109020581289556,
1.0,2.210124435954612e+29,0.11111736731797947,
1.0,2.214336507607297e+29,0.11132913562630954,
1.0,2.218481839828151e+29,0.11153754850820265,
1.0,2.2225543185214786e+29,0.11174229856819902,
1.0,2.226553489243199e+29,0.11194336295843131,
1.0,2.230479348332729e+29,0.11214074149485816,
1.0,2.2343304833229953e+29,0.11233436316354928,
1.0,2.2381044255469643e+29,0.11252410384851504,
1.0,2.2418024724297544e+29,0.11271002877977648,
1.0,2.2454209898565532e+29,0.11289195524668441,
1.0,2.2489578559677255e+29,0.11306977656951861,
1.0,2.252414785261426e+29,0.11324357894728133,
1.0,2.2557857194615382e+29,0.113413057790927,
1.0,2.259072626087013e+29,0.11357831202046319,
1.0,2.2622699719809255e+29,0.11373906344801032,
1.0,2.265377352211514e+29,0.11389529171500824,
1.0,2.2683981728373373e+29,0.11404716806623112,
1.0,2.2713202914734893e+29,0.11419408202481092,
1.0,2.2741508976339523e+29,0.11433639505449734,
1.0,2.276881557087469e+29,0.11447368311148662,
1.0,2.2795099228875573e+29,0.11460582819947497,
1.0,2.282037041610185e+29,0.11473288293666088,
1.0,2.2844536171000086e+29,0.11485437994469624,
1.0,2.2867599334029604e+29,0.11497033350442233,
1.0,2.2889559450873566e+29,0.11508074133169212,
1.0,2.2910316841905394e+29,0.11518510227202308,
1.0,2.292985643604833e+29,0.1152833405532847,
1.0,2.2948083183063426e+29,0.11537497829594481,
1.0,2.296504640251735e+29,0.11546026346162568,
1.0,2.2980539379096393e+29,0.11553815675764902,
1.0,2.2994600924642076e+29,0.11560885331645085,
1.0,2.3007071299121345e+29,0.11567155002072067,
1.0,2.3017882523901417e+29,0.11572590509754356,
1.0,2.302697936574024e+29,0.11577164085339486,
1.0,2.303410260713679e+29,0.11580745403286469,
1.0,2.30391655748708e+29,0.11583290887315635,
1.0,2.3041959336145598e+29,0.1158469549328587,
1.0,2.3042177344071872e+29,0.11584805100086411,
1.0,2.303945906466133e+29,0.11583438443771406,
1.0,2.30334323936496e+29,0.11580408443262745,
1.0,2.3023398454558652e+29,0.11575363727782127,
1.0,2.300839342608014e+29,0.11567819721508366,
1.0,2.2986961609153155e+29,0.11557044549599373,
1.0,2.2956349982372822e+29,0.11541654088674118,
1.0,2.2910604067958003e+29,0.11518654634468578,
1.0,2.2827439720857805e+29,0.11476842494146708,
0.9,2.2761135715381143e+29,0.11443507146999066,
0.9,2.280148275029236e+29,0.11463792232424515,
0.9,2.2841201527732598e+29,0.1148376145185148,
0.9,2.288025964269442e+29,0.11503398513169641,
0.9,2.2918669058757325e+29,0.1152270943125054,
0.9,2.2956431620853036e+29,0.11541695133661656,
0.9,2.2993517034694772e+29,0.11560340389489578,
0.9,2.302990889339729e+29,0.11578636949923223,
0.9,2.306561806990349e+29,0.11596590281499994,
0.9,2.3100643602064827e+29,0.11614199900485081,
0.9,2.3134950520285454e+29,0.11631448225382329,
0.9,2.3168528588804845e+29,0.11648330110007463,
0.9,2.320138763355084e+29,0.11664850494495142,
0.9,2.3233485587350996e+29,0.11680988228934637,
0.9,2.3264819009718018e+29,0.11696741583568636,
0.9,2.3295400906081323e+29,0.1171211709707457,
0.9,2.3325226096443427e+29,0.11727112165129927,
0.9,2.3354233169439908e+29,0.11741695912237257,
0.9,2.3382430632612668e+29,0.11755872615692642,
0.9,2.3409837146298285e+29,0.11769651657264094,
0.9,2.343638679890091e+29,0.11782999898894374,
0.9,2.3462066231112094e+29,0.11795910623987979,
0.9,2.3486928705512334e+29,0.1180841061111731,
0.9,2.3510874882304165e+29,0.11820449915688368,
0.9,2.3533930650414834e+29,0.11832041553753057,
0.9,2.3556070056303393e+29,0.11843172476773953,
0.9,2.3577277473882788e+29,0.11853834828498132,
0.9,2.359750140680946e+29,0.11864002718355686,
0.9,2.361678278829229e+29,0.11873696726139912,
0.9,2.3635037217519037e+29,0.1188287441805884,
0.9,2.3652255128479452e+29,0.1189153098465533,
0.9,2.366842227495177e+29,0.1189965926342472,
0.9,2.3683506235225693e+29,0.11907242953859071,
0.9,2.3697472253298853e+29,0.11914264581849598,
0.9,2.3710285221556808e+29,0.11920706496509204,
0.9,2.37219406659764e+29,0.11926566448454701,
0.9,2.373232577536691e+29,0.11931787720144248,
0.9,2.374146253161593e+29,0.11936381363306148,
0.9,2.3749257109581193e+29,0.11940300205923172,
0.9,2.375565709409538e+29,0.11943517895472788,
0.9,2.3760638957645196e+29,0.11946022603139866,
0.9,2.3764087949346643e+29,0.11947756636172267,
0.9,2.3765944892200936e+29,0.11948690242433853,
0.9,2.376611027938018e+29,0.11948773393353533,
0.9,2.3764446204731792e+29,0.11947936754515731,
0.9,2.376087642119186e+29,0.11946141991549451,
0.9,2.3755230075963936e+29,0.11943303205612837,
0.9,2.3747314907223714e+29,0.11939323734149679,
0.9,2.3736892041063507e+29,0.11934083479669937,
0.9,2.3723691381431467e+29,0.1192744664727575,
0.9,2.370734812862716e+29,0.11919229828369612,
0.9,2.3687358762013733e+29,0.11909179870293479,
0.9,2.366310150170322e+29,0.11896984163752246,
0.9,2.3633551623243837e+29,0.11882127512943104,
0.9,2.359720709367308e+29,0.11863854747950266,
0.9,2.3551640373952073e+29,0.11840945386602349,
0.9,2.3491576780862284e+29,0.11810747501690438,
0.9,2.34026656024312e+29,0.11766046054515433,
0.8,2.3244848181170886e+29,0.11686700945787272,
