Radius,Mass,SolarMass,Comments
2.0,7.095427369853594e+29,0.3567334022048061,
2.0,7.084972582402801e+29,0.3562077718653997,
2.0,7.073247011827722e+29,0.35561825097173055,
2.0,7.06013341071975e+29,0.3549589447320135,
2.0,7.045392956077331e+29,0.354217845956628,
2.0,7.02871047706965e+29,0.35337910895272245,
2.0,7.009398663719575e+29,0.3524081781658911,
2.0,6.985142381992512e+29,0.35118865671153904,
1.9,6.94734967947679e+29,0.34928857111497186,
1.9,6.939478168179605e+29,0.3488928189130017,
1.9,6.930699466865602e+29,0.34845145635322283,
1.9,6.920950812865304e+29,0.3479613279469735,
1.9,6.910245759704849e+29,0.3474231151183936,
1.9,6.898536183684848e+29,0.34683439837530655,
1.9,6.885796397512003e+29,0.346193886249975,
1.9,6.87193390916251e+29,0.3454969285652343,
1.9,6.85687307730601e+29,0.3447397223381603,
1.9,6.84041369663649e+29,0.34391220194250827,
1.9,6.822346532734108e+29,0.3430038477996032,
1.9,6.8020913877053e+29,0.34198548957794367,
1.9,6.778229355695637e+29,0.34078578962773437,
1.9,6.741418742403143e+29,0.3389350800604898,
1.8,6.72348614376452e+29,0.33803349139087574,
1.8,6.713103367993047e+29,0.33751148154816724,
1.8,6.701936844578931e+29,0.33695006760075064,
1.8,6.689956199607728e+29,0.3363477224538827,
1.8,6.677147024351933e+29,0.33570372168687446,
1.8,6.66349136763651e+29,0.3350171627770995,
1.8,6.648969986446355e+29,0.3342870782527076,
1.8,6.633505857316205e+29,0.33350959564184035,
1.8,6.617012698133681e+29,0.33268037698007447,
1.8,6.599388704660115e+29,0.3317943039044804,
1.8,6.580440568802068e+29,0.330841657556665,
1.8,6.559780560526265e+29,0.3298029442195206,
1.8,6.536559899964574e+29,0.3286354901942973,
1.8,6.50785426118074e+29,0.32719227054704575,
1.7,6.473545586547383e+29,0.3254673497509996,
1.7,6.461942667956577e+29,0.3248839953723769,
1.7,6.449693421311513e+29,0.3242681458678488,
1.7,6.436801629946763e+29,0.32361999145031484,
1.7,6.423231524032405e+29,0.3229377337371747,
1.7,6.40896703060901e+29,0.3222205646359482,
1.7,6.394035818658592e+29,0.3214698752467869,
1.7,6.378402018541533e+29,0.32068386216900613,
1.7,6.361986062448447e+29,0.3198585250099772,
1.7,6.34480098713568e+29,0.3189945192124524,
1.7,6.326693744379079e+29,0.31808415004419704,
1.7,6.307606380508741e+29,0.3171245037963168,
1.7,6.2873166768061585e+29,0.31610440808477414,
1.7,6.265409675944701e+29,0.31500300029887884,
1.7,6.240916672320408e+29,0.31377157729112154,
1.7,6.210026732283458e+29,0.31221853857634274,
1.6,6.180326683544585e+29,0.31072532345623854,
1.6,6.1674291151662806e+29,0.3100768785905621,
1.6,6.154021499949204e+29,0.3094027903443541,
1.6,6.1400921299325294e+29,0.30870247008207785,
1.6,6.1256461203083784e+29,0.3079761749777968,
1.6,6.1106854889310265e+29,0.30722400648220344,
1.6,6.0951836123820565e+29,0.30644462606244627,
1.6,6.079124341843259e+29,0.3056372218121296,
1.6,6.062503918371594e+29,0.3048016047446754,
1.6,6.0452907164341184e+29,0.30393618483831664,
1.6,6.027468713006558e+29,0.30304015651113914,
1.6,6.008933495364829e+29,0.302108270254642,
1.6,5.989628077732763e+29,0.3011376610222606,
1.6,5.969413607660156e+29,0.3001213477958851,
1.6,5.948031386961421e+29,0.29904632413079035,
1.6,5.9249638970089496e+29,0.2978865709908974,
1.6,5.898775438958738e+29,0.29656990643332015,
1.5,5.8590179708385786e+29,0.29457103925784706,
1.5,5.84553990100705e+29,0.2938934087987456,
1.5,5.831660665536385e+29,0.2931956091270178,
1.5,5.8173994290130595e+29,0.2924786037713956,
1.5,5.802739121889244e+29,0.2917415345344014,
1.5,5.787693708498424e+29,0.2909851034941389,
1.5,5.772269207769092e+29,0.2902096132613923,
1.5,5.756437341956001e+29,0.28941364212951237,
1.5,5.740231234394965e+29,0.28859885542458347,
1.5,5.723583577100728e+29,0.2877618691352804,
1.5,5.7065401465296176e+29,0.286904984742565,
1.5,5.689057250901562e+29,0.28602600557574465,
1.5,5.6711152998177516e+29,0.28512394669772506,
1.5,5.6526745373593744e+29,0.2841968093192244,
1.5,5.633667899178783e+29,0.28324122167816906,
1.5,5.614041625715765e+29,0.2822544809309082,
1.5,5.5936321298165876e+29,0.28122836248449407,
1.5,5.5721934394368486e+29,0.2801504997203041,
1.5,5.5491943045214605e+29,0.2789941832338592,
1.5,5.5230209136502005e+29,0.2776782762016189,
1.4,5.488120923223865e+29,0.27592362610476945,
1.4,5.474084887667226e+29,0.27521794307024766,
1.4,5.459758716744374e+29,0.2744976730389328,
1.4,5.445162106197779e+29,0.2737638062442322,
1.4,5.430312280502008e+29,0.27301720867280077,
1.4,5.415157282641698e+29,0.27225526810667156,
1.4,5.399755067697043e+29,0.27148089832564315,
1.4,5.384082919178568e+29,0.2706929572236585,
1.4,5.368144864561006e+29,0.26989164728813503,
1.4,5.3519446613555114e+29,0.2690771574336607,
1.4,5.335462685340349e+29,0.26824850102264197,
1.4,5.318704432429628e+29,0.2674059543705192,
1.4,5.3016654968075165e+29,0.2665492959682009,
1.4,5.2843456860907886e+29,0.2656785161433277,
1.4,5.266688159553027e+29,0.26479075714193195,
1.4,5.248718780324005e+29,0.26388731927219733,
1.4,5.230377606067494e+29,0.2629651888420057,
1.4,5.211632983695822e+29,0.2620227744442344,
1.4,5.1923982892134484e+29,0.2610557209257641,
1.4,5.172584414881566e+29,0.26005954825950556,
1.4,5.1519360017928485e+29,0.2590214178880266,
1.4,5.129988618052326e+29,0.25791797979146935,
1.4,5.1054638438206056e+29,0.2566849594681048,
1.3,5.073360559959278e+29,0.2550709180472236,
1.3,5.0591912813359865e+29,0.2543585360148811,
1.3,5.0448384127168775e+29,0.25363692371628344,
1.3,5.0303111876813216e+29,0.2529065453836763,
1.3,5.015635175967668e+29,0.2521686865745434,
1.3,5.000765759848561e+29,0.25142110406478435,
1.3,4.9857481556054076e+29,0.2506660711717148,
1.3,4.970556924644074e+29,0.24990230893132598,
1.3,4.9552165620750875e+29,0.24913104887255338,
1.3,4.939730059456753e+29,0.24835244140054058,
1.3,4.9240767305629835e+29,0.2475654464838101,
1.3,4.9082550696262884e+29,0.24676998841761127,
1.3,4.89229968133628e+29,0.24596780700534335,
1.3,4.876192280993427e+29,0.24515798295592894,
1.3,4.8599182792798954e+29,0.2443397827692255,
1.3,4.8434799820451496e+29,0.24351332237532172,
1.3,4.8269004273225615e+29,0.24267976004638317,
1.3,4.810129366658535e+29,0.24183656946498414,
1.3,4.793183686046087e+29,0.24098459960010493,
1.3,4.776059851129075e+29,0.24012367275661511,
1.3,4.7587202730695766e+29,0.23925189909852068,
1.3,4.741133437939552e+29,0.23836769421516096,
1.3,4.723281606216807e+29,0.23747016622507827,
1.3,4.705103239810487e+29,0.2365562212071637,
1.3,4.6864928224572684e+29,0.23562055417080283,
1.3,4.6672825326960365e+29,0.23465472763680423,
1.3,4.6471114698201484e+29,0.23364059677326032,
1.3,4.6248997367786356e+29,0.23252386811355633,
1.2,4.596779047063981e+29,0.23111005767038617,
1.2,4.5828584255417796e+29,0.23041017725197482,
1.2,4.5688358496495035e+29,0.22970517092254916,
1.2,4.554734959838657e+29,0.22899622724176252,
1.2,4.5405565954340925e+29,0.22828338840794832,
1.2,4.526299283326528e+29,0.22756658035829702,
1.2,4.511951708136573e+29,0.22684523419490057,
1.2,4.497543328353221e+29,0.22612083098809554,
1.2,4.483056900931268e+29,0.22539250381755996,
1.2,4.4684999007815095e+29,0.22466062849580237,
1.2,4.453877191056318e+29,0.2239254495252045,
1.2,4.4392059080207305e+29,0.22318782845755306,
1.2,4.4244555118591615e+29,0.2224462298571725,
1.2,4.409650411153924e+29,0.22170188090266083,
1.2,4.3947939723648456e+29,0.22095495084790573,
1.2,4.379880733183383e+29,0.22020516506703786,
1.2,4.364909771772545e+29,0.21945247721330038,
1.2,4.349882801458508e+29,0.21869697342677263,
1.2,4.33481179106484e+29,0.2179392554582624,
1.2,4.3196896353711316e+29,0.2171789660820076,
1.2,4.304511337988129e+29,0.2164158540969396,
1.2,4.2892881566080755e+29,0.21565048550065738,
1.2,4.2740221116269474e+29,0.21488296187164138,
1.2,4.258692662188441e+29,0.21411225048710109,
1.2,4.243307390186032e+29,0.21333873253826202,
1.2,4.227884173045871e+29,0.21256330683991306,
1.2,4.212393664485971e+29,0.21178449796309556,
1.2,4.19685876915425e+29,0.2110034574738185,
1.2,4.181251005180597e+29,0.2102187534027449,
1.2,4.165561038681718e+29,0.20942991647469672,
1.2,4.149763609709411e+29,0.20863567670736102,
1.2,4.133905008118071e+29,0.20783836139356818,
1.2,4.117914362347679e+29,0.20703440735785214,
1.2,4.1017594120146375e+29,0.20622219266036385,
1.2,4.0853874687825514e+29,0.20539906831485927,
1.2,4.068723154611491e+29,0.20456124457574112,
1.2,4.051576145900124e+29,0.20369915263449592,
1.2,4.033531725363499e+29,0.20279194194889383,
1.2,4.0118694181982035e+29,0.2017028365107191,
1.1,3.9954661606075396e+29,0.20087813778821212,
1.1,3.982268372930676e+29,0.20021459894070767,
1.1,3.969045936747264e+29,0.19954982085204945,
1.1,3.955821045981054e+29,0.19888491935550795,
1.1,3.9425875046357725e+29,0.1982195829379473,
1.1,3.929337829458644e+29,0.19755343536745318,
1.1,3.916085463610575e+29,0.19688715251938532,
1.1,3.902825161976903e+29,0.1962204706876271,
1.1,3.8895531813181186e+29,0.19555320167511905,
1.1,3.876292234170642e+29,0.19488648738917255,
1.1,3.863030869320678e+29,0.19421975210259818,
1.1,3.84975795254254e+29,0.19355243602526595,
1.1,3.836497427464735e+29,0.19288574295951408,
1.1,3.823243232653245e+29,0.19221936815752866,
1.1,3.8099931648782145e+29,0.19155320084857788,
1.1,3.796750488246851e+29,0.19088740514061592,
1.1,3.783509767943133e+29,0.19022170779000164,
1.1,3.7702897135360515e+29,0.1895570494487708,
1.1,3.757069447809517e+29,0.18889238048313306,
1.1,3.7438684573000115e+29,0.18822868060834647,
1.1,3.730677194629325e+29,0.18756546981545122,
1.1,3.717514147177015e+29,0.1869036775855714,
1.1,3.704359147048663e+29,0.18624228994714243,
1.1,3.691222392705597e+29,0.1855818196433181,
1.1,3.678091492478441e+29,0.18492164366407446,
1.1,3.66498788904691e+29,0.1842628400727456,
1.1,3.651922214909452e+29,0.18360594343436157,
1.1,3.638862804483216e+29,0.1829493617135855,
1.1,3.625831722124356e+29,0.18229420422947995,
1.1,3.612816264290107e+29,0.18163983229211197,
1.1,3.599827476704475e+29,0.18098680124205505,
1.1,3.5868777103133425e+29,0.18033573204189754,
1.1,3.573944018677156e+29,0.1796854710244925,
1.1,3.561036757627055e+29,0.17903653884500023,
1.1,3.548167944873015e+29,0.1783895397120671,
1.1,3.5353147874882995e+29,0.17774332767663645,
1.1,3.5224847847324175e+29,0.17709827977538548,
1.1,3.5097082827979644e+29,0.17645592170929936,
1.1,3.4969525678495604e+29,0.17581460874055102,
1.1,3.4842208031618445e+29,0.1751744999075839,
1.1,3.47152976896306e+29,0.17453643886189338,
1.1,3.458872311325221e+29,0.1739000659288698,
1.1,3.446248469978607e+29,0.17326538310601342,
1.1,3.433655810178297e+29,0.17263226798282036,
1.1,3.421093761435056e+29,0.1720006918770767,
1.1,3.4085614844317376e+29,0.17137061259083647,
1.1,3.396064523209285e+29,0.17074230885918976,
1.1,3.3836230407121206e+29,0.1701167944048326,
1.1,3.371196228286085e+29,0.1694920175106126,
1.1,3.35881603961579e+29,0.1688695846966209,
1.1,3.346459776497615e+29,0.16824835477614958,
1.1,3.334147813340216e+29,0.1676293521035805,
1.1,3.3218699713498746e+29,0.1670120649245789,
1.1,3.3096306132700064e+29,0.1663967125827052,
1.1,3.297416330018216e+29,0.1657826209159485,
1.1,3.2852453839748546e+29,0.16517070809325562,
1.1,3.273112983742997e+29,0.16456073321985906,
1.1,3.261007097227184e+29,0.16395209136386044,
1.1,3.2489417037857995e+29,0.16334548535876314,
1.1,3.236913458883804e+29,0.16274074705298158,
1.1,3.224916896669665e+29,0.16213760164251706,
1.1,3.212953506660421e+29,0.16153612401510412,
1.1,3.2010077710111094e+29,0.16093553398748664,
1.1,3.189121624681882e+29,0.16033793990356368,
1.1,3.177249740074537e+29,0.1597410628493985,
1.1,3.1654079543337335e+29,0.15914569906152504,
1.1,3.1535963469033926e+29,0.1585518525341072,
1.1,3.1418283288429417e+29,0.1579601975285541,
1.1,3.130075663227728e+29,0.1573693143905343,
1.1,3.1183439418995923e+29,0.1567794842584008,
1.1,3.1066565344472533e+29,0.15619188207376838,
1.1,3.094979245537616e+29,0.15560478861425922,
1.1,3.0833213528360685e+29,0.15501867032861077,
1.1,3.071678293627288e+29,0.15443329781937093,
1.1,3.0600645260252448e+29,0.1538493979902084,
1.1,3.0484632652185523e+29,0.15326612695920322,
1.1,3.036881211054741e+29,0.15268382157137964,
1.1,3.0253020051988508e+29,0.15210165938656864,
1.1,3.0137313221427083e+29,0.15151992569847703,
1.1,3.0021553473494556e+29,0.15093792596025415,
1.1,2.9905948416420587e+29,0.1503567039538491,
1.1,2.979012620858419e+29,0.14977439018896022,
1.1,2.9674422586550182e+29,0.14919267263222816,
1.1,2.9558685031174924e+29,0.14861078447046214,
1.1,2.9442785028714562e+29,0.1480280795812698,
1.1,2.932666864987195e+29,0.14744428682690774,
1.1,2.921041058105451e+29,0.1468597817046481,
1.1,2.90937030383353e+29,0.1462730167839884,
1.1,2.8976839471599247e+29,0.14568546742885494,
1.1,2.8859564223484802e+29,0.1450958482829804,
1.1,2.8741917421693933e+29,0.14450436109448936,
1.1,2.862386403671058e+29,0.14391082974716227,
1.1,2.8505236439142168e+29,0.14331441145873386,
1.1,2.8386059005885714e+29,0.14271522878776124,
1.1,2.8266476362394506e+29,0.1421140088607064,
1.1,2.814613994869404e+29,0.14150899923928628,
1.1,2.8025145379292474e+29,0.14090068063998226,
1.1,2.7903413010421126e+29,0.14028865264163462,
1.1,2.778104118405023e+29,0.13967340967345512,
1.1,2.765776760009674e+29,0.13905363298188406,
1.1,2.7533676710063814e+29,0.13842974715969739,
1.1,2.7408737401247637e+29,0.13780159578304493,
1.1,2.728300963280565e+29,0.13716948030570963,
1.1,2.7156469264094622e+29,0.13653327935693624,
1.1,2.7028854697307415e+29,0.13589167771396385,
1.1,2.6900542413088648e+29,0.13524656819049094,
1.1,2.6771135609992416e+29,0.1345959558069,
1.1,2.664088397516744e+29,0.13394109590330536,
1.1,2.6509834365025785e+29,0.13328222405744486,
1.1,2.637787625063394e+29,0.13261878456829532,
1.1,2.624521764665688e+29,0.1319518232612211,
1.1,2.6111611796888844e+29,0.1312800995318695,
1.1,2.5977541988923637e+29,0.13060604318211982,
1.1,2.584258405498042e+29,0.12992752164394378,
1.1,2.570704077039091e+29,0.12924605716636955,
1.1,2.5571192446708057e+29,0.12856305905836127,
1.1,2.5434749698741342e+29,0.12787707239186194,
