Radius,Mass,SolarMass,Comments
7.0,3.421341862254375e+29,0.17201316552309576,
7.0,3.5005174019990706e+29,0.17599383619904826,
7.0,3.580283735974698e+29,0.18000420995347902,
7.0,3.6604407841483894e+29,0.1840342274584409,
7.0,3.7406961901248806e+29,0.18806919005152742,
6.9,3.820016475752889e+29,0.1920571380469024,
6.9,3.903057542356892e+29,0.19623215396465016,
6.9,3.9865042358323844e+29,0.20042756339026566,
6.9,4.070184946208646e+29,0.2046347383714754,
6.9,4.1541138891171764e+29,0.20885439362077304,
6.9,4.238147860027975e+29,0.21307932931261814,
6.9,4.32117639713266e+29,0.217253715290732,
6.8,4.4066972003947344e+29,0.2215534037403084,
6.8,4.49349960559127e+29,0.22591752667628304,
6.8,4.580433704999985e+29,0.23028827073906408,
6.8,4.6676007796906196e+29,0.23467072798846753,
6.8,4.754562693352423e+29,0.23904287045512432,
6.8,4.840462485319946e+29,0.2433616131382577,
6.7,4.92762680448441e+29,0.24774393184939214,
6.7,5.017096593552768e+29,0.25224216156625273,
6.7,5.1066152905805465e+29,0.25674285020515564,
6.7,5.195972463893518e+29,0.2612354179936409,
6.7,5.284856435013987e+29,0.2657041948222216,
6.7,5.372606678394682e+29,0.27011597176443847,
6.6,5.461133813910949e+29,0.2745668081403192,
6.6,5.5524606579852824e+29,0.2791584041219347,
6.6,5.64353901111505e+29,0.2837375068433911,
6.6,5.734137641507275e+29,0.28829249077462415,
6.6,5.824125773700249e+29,0.29281678098040465,
6.6,5.912236593769022e+29,0.2972466864640031,
6.5,6.002103138291059e+29,0.30176486366470884,
6.5,6.094302214544991e+29,0.3064003124457009,
6.5,6.185931720155399e+29,0.3110071251963498,
6.5,6.2769494902796354e+29,0.3155831820150646,
6.5,6.36684918129404e+29,0.3201030257060854,
6.4,6.452567597399986e+29,0.3244126494419299,
6.4,6.54520480373073e+29,0.32907012587887025,
6.4,6.637308262344467e+29,0.33370076733758,
6.4,6.728631165248638e+29,0.3382921651708717,
6.4,6.818946287253669e+29,0.3428328952867606,
6.4,6.907697006411737e+29,0.3472949726702733,
6.3,6.993374090908574e+29,0.35160251839661005,
6.3,7.085270781043752e+29,0.3562227642555933,
6.3,7.176267456613547e+29,0.3607977605135016,
6.3,7.266279893888618e+29,0.36532327269424925,
6.3,7.354775544278764e+29,0.3697725261075296,
6.3,7.440712594707544e+29,0.37409314201646776,
6.2,7.526941675027314e+29,0.3784284401723134,
6.2,7.617081367808391e+29,0.3829603503171639,
6.2,7.706018490387394e+29,0.3874317994161585,
6.2,7.793637239544709e+29,0.3918369652863101,
6.2,7.879118132442425e+29,0.3961346471816201,
6.1,7.95967299422806e+29,0.40018466537094316,
6.1,8.048274385090358e+29,0.4046392350472779,
6.1,8.135724717582591e+29,0.4090359335134535,
6.1,8.221589651332699e+29,0.4133529236466917,
6.1,8.30568854124634e+29,0.4175811232401377,
6.1,8.38618931775966e+29,0.42162842221013874,
6.0,8.467401119076874e+29,0.4257114690335281,
6.0,8.552774578996477e+29,0.4300037495724724,
6.0,8.636510917863746e+29,0.43421372136067093,
6.0,8.718436426423444e+29,0.43833265090112833,
6.0,8.797449641965215e+29,0.44230516048090573,
5.9,8.871916235928793e+29,0.44604908174604285,
5.9,8.954717482020614e+29,0.4502120403228061,
5.9,9.035994179308492e+29,0.45429834988981854,
5.9,9.115210183910485e+29,0.4582810549980133,
5.9,9.191920113029594e+29,0.46213776334990414,
5.9,9.261795085410226e+29,0.46565083385672323,
5.8,9.339718611011531e+29,0.46956855761747257,
5.8,9.41794749197747e+29,0.47350163358358316,
5.8,9.494079434998132e+29,0.47732928280533593,
5.8,9.567804428742426e+29,0.48103591899157494,
5.8,9.637318710725279e+29,0.4845308552400843,
5.7,9.705803255951755e+29,0.4879740199070766,
5.7,9.780762737984365e+29,0.49174272186950047,
5.7,9.85352521438312e+29,0.4954009660323338,
5.7,9.923824373674797e+29,0.4989353631812366,
5.7,9.990576808485968e+29,0.5022914433627937,
5.6,1.0051405270597113e+30,0.5053496868072958,
5.6,1.0122757570375194e+30,0.5089370321958367,
5.6,1.0191834476839997e+30,0.5124099787249873,
5.6,1.025846189598239e+30,0.5157597735536646,
5.6,1.0321956983904119e+30,0.518952085666371,
5.5,1.0375271076470222e+30,0.5216325327536562,
5.5,1.0442750265812452e+30,0.5250251516245577,
5.5,1.0508091021672138e+30,0.528310257499856,
5.5,1.0570889604351617e+30,0.531467551752218,
5.5,1.0630601713328754e+30,0.5344696688450856,
5.5,1.0684873633733499e+30,0.5371982721836852,
5.4,1.0739819904699632e+30,0.5399607795223546,
5.4,1.0801145379239245e+30,0.5430440110225865,
5.4,1.0859969200196124e+30,0.5460014680842696,
5.4,1.0915857585692093e+30,0.5488113416637552,
5.4,1.0967428812390515e+30,0.5514041635188796,
5.3,1.1013163447114445e+30,0.5537035418358192,
5.3,1.1070467965474408e+30,0.5565846136487886,
5.3,1.112526448084485e+30,0.5593395917971267,
5.3,1.1177241814361631e+30,0.5619528312901775,
5.3,1.1225430674878441e+30,0.5643755995413997,
5.2,1.1262238980456219e+30,0.5662261930847772,
5.2,1.1315548553071085e+30,0.5689064129246397,
5.2,1.1366341979884065e+30,0.571460129707595,
5.2,1.141428844307559e+30,0.5738707110646349,
5.2,1.1458984497363504e+30,0.5761178731706136,
5.2,1.1497737531638836e+30,0.5780662409069298,
5.1,1.1536126209687364e+30,0.5799962900798071,
5.1,1.1582983995439828e+30,0.5823521365228671,
5.1,1.1627126469849614e+30,0.5845714665585527,
5.1,1.1668189393259524e+30,0.5866359674841389,
5.1,1.1704750575019134e+30,0.5884741365017161,
5.0,1.1732224735096032e+30,0.5898554416840639,
5.0,1.1775227349210273e+30,0.5920174635098175,
5.0,1.1815609362373332e+30,0.594047730637171,
5.0,1.1853066246088575e+30,0.5959309324328091,
5.0,1.188691335813051e+30,0.5976326474675973,
5.0,1.1913970842069952e+30,0.5989930036234263,
4.9,1.1943188809299974e+30,0.6004619813624924,
4.9,1.1979983174571822e+30,0.6023118740357879,
4.9,1.201398267241935e+30,0.6040212504987104,
4.9,1.2044904383154667e+30,0.6055758865336685,
4.9,1.207134291108424e+30,0.6069051237347531,
4.8,1.2087248846401113e+30,0.6077048188235853,
4.8,1.2120582460497362e+30,0.6093807169681931,
4.8,1.2151398967004617e+30,0.610930063700584,
4.8,1.2179236944038318e+30,0.6123296603337515,
4.8,1.2203657722449255e+30,0.6135574521090625,
4.8,1.222232871489064e+30,0.6144961646501076,
4.7,1.2237852096733134e+30,0.6152766262812033,
4.7,1.226550988239061e+30,0.6166671635188843,
4.7,1.2290575881080425e+30,0.6179273947250088,
4.7,1.2312625567089722e+30,0.6190359762237165,
4.7,1.2330945455904881e+30,0.6199570364959719,
4.7,1.2341097862950217e+30,0.6204674642006142,
4.6,1.2356954696072878e+30,0.6212646906019546,
4.6,1.2379359636707216e+30,0.6223911330672305,
4.6,1.2399106722503345e+30,0.6233839478382777,
4.6,1.2415866969207028e+30,0.6242265947313739,
4.6,1.2428456293201555e+30,0.6248595421418579,
4.6,1.2427130799192455e+30,0.6247929009146532,
4.5,1.2446271503032888e+30,0.6257552289106529,
4.5,1.2463819755428698e+30,0.6266374939883709,
4.5,1.2478747623218488e+30,0.6273880152447705,
4.5,1.2490636177746679e+30,0.627985730404559,
4.5,1.2498414347149905e+30,0.6283767897008499,
4.4,1.249176192691338e+30,0.6280423291560271,
4.4,1.2507308850716912e+30,0.6288239743950181,
4.4,1.252049363810841e+30,0.6294868596334041,
4.4,1.2531112601787294e+30,0.6300207441823676,
4.4,1.253880622481658e+30,0.6304075527811251,
4.4,1.2542562666573475e+30,0.6305964136034928,
4.4,1.2535733612392981e+30,0.6302530725185007,
4.3,1.2541796313390813e+30,0.630557884031715,
4.3,1.255108491505776e+30,0.6310248826072277,
4.3,1.2558021509562364e+30,0.6313736304455687,
4.3,1.2562173196510615e+30,0.6315823628210464,
4.3,1.2562820381790313e+30,0.6316149010452645,
4.3,1.2556755699617832e+30,0.6313099899254817,
4.2,1.2551384136338392e+30,0.6310399264121865,
4.2,1.2557363390159888e+30,0.6313405424916987,
4.2,1.2561071494107068e+30,0.6315269730571678,
4.2,1.2562316359729809e+30,0.6315895605696233,
4.2,1.2560505072353313e+30,0.6314984953420468,
4.2,1.2554116688473031e+30,0.6311773096265978,
4.1,1.2537634383161127e+30,0.6303486366596845,
4.1,1.2540786361608982e+30,0.6305071071698833,
4.1,1.2541830933957964e+30,0.6305596246333818,
4.1,1.254067804161384e+30,0.6305016612173876,
4.1,1.2536927639244146e+30,0.6303131040343964,
4.1,1.2529826136477647e+30,0.6299560651823854,
4.1,1.2516417579709109e+30,0.6292819295982457,
4.0,1.2502811360960203e+30,0.6285978562574259,
4.0,1.2501742341111202e+30,0.6285441096586828,
4.0,1.2498595483404003e+30,0.6283858966015083,
4.0,1.2493252553837418e+30,0.628117272691675,
4.0,1.24853732602628e+30,0.6277211292238712,
4.0,1.2473994626395795e+30,0.6271490511008443,
4.0,1.2454483014550514e+30,0.6261680751408001,
3.9,1.2441873071670667e+30,0.6255340910844981,
3.9,1.2437258568067888e+30,0.6253020898978324,
3.9,1.2430676684855451e+30,0.6249711757091729,
3.9,1.2421992123772176e+30,0.6245345461926685,
3.9,1.2410906136436551e+30,0.6239771813190824,
3.9,1.2396594382862329e+30,0.6232576361418968,
3.9,1.237498475342123e+30,0.6221711791564218,
3.8,1.235764614251802e+30,0.6212994541235807,
3.8,1.235013466319134e+30,0.6209218030764876,
3.8,1.2340857488575401e+30,0.6204553790133434,
3.8,1.2329677977149999e+30,0.6198933120739064,
3.8,1.2316307084004392e+30,0.6192210700856908,
3.8,1.2300176795361667e+30,0.6184100952921904,
3.8,1.2279266052787109e+30,0.617358775906843,
3.7,1.2252565623935928e+30,0.6160163712386086,
3.7,1.2242869480470672e+30,0.6155288828793701,
3.7,1.2231556683037198e+30,0.6149601147831673,
3.7,1.2218570298306821e+30,0.6143072045403127,
3.7,1.2203710293589464e+30,0.6135600952030901,
3.7,1.2186600662477978e+30,0.6126998824775253,
3.7,1.2166405372328667e+30,0.6116845335509635,
3.7,1.2138765598413949e+30,0.6102949018810432,
3.6,1.211748752060905e+30,0.6092251141583233,
3.6,1.2104734922641584e+30,0.6085839579005321,
3.6,1.2090511025763681e+30,0.607868829852372,
3.6,1.2074698625521176e+30,0.6070738373816579,
3.6,1.2057114511964418e+30,0.6061897693295333,
3.6,1.2037431620487922e+30,0.6052001820255365,
3.6,1.2014752100785802e+30,0.6040599346800303,
3.6,1.198420630995618e+30,0.6025241985900542,
3.5,1.1961897840580681e+30,0.6014026063640362,
3.5,1.1946907453147074e+30,0.6006489418374596,
3.5,1.1930592012335493e+30,0.5998286582370785,
3.5,1.1912884786547158e+30,0.5989384005302744,
3.5,1.1893545574762721e+30,0.5979660922454861,
3.5,1.1872427221434946e+30,0.5969043349137729,
3.5,1.184886594305876e+30,0.5957197558098923,
3.5,1.1820698514123777e+30,0.5943035954813362,
3.4,1.1788974631986135e+30,0.5927086290591319,
3.4,1.1772482580838367e+30,0.5918794661054986,
3.4,1.1754831586975466e+30,0.5909920355442667,
3.4,1.1735914605371933e+30,0.5900409555239785,
3.4,1.1715686060373994e+30,0.5890239346593259,
3.4,1.1693981639937667e+30,0.5879327119124015,
3.4,1.1670500614379213e+30,0.586752167640986,
3.4,1.1644497115563127e+30,0.5854448021902025,
3.4,1.1612683048288699e+30,0.5838453015730869,
3.3,1.1583787475723368e+30,0.5823925327161069,
3.3,1.1565356364466583e+30,0.5814658805664445,
3.3,1.1545894055086381e+30,0.5804873833628145,
3.3,1.152534796809147e+30,0.5794543975913258,
3.3,1.1503620748068144e+30,0.5783620285604898,
3.3,1.148057799958313e+30,0.5772035193355017,
3.3,1.1456044607055409e+30,0.5759700657141985,
3.3,1.1429447422100251e+30,0.5746328517898567,
3.3,1.1398894958394439e+30,0.5730967802108817,
3.2,1.1363829831828349e+30,0.5713338276434564,
3.2,1.1344272916325188e+30,0.5703505739731114,
3.2,1.1323794051975993e+30,0.5693209679223726,
3.2,1.130239157886747e+30,0.5682449260365746,
3.2,1.1280023953059362e+30,0.5671203596309382,
3.2,1.1256577884267175e+30,0.5659415728641113,
3.2,1.1231964649801976e+30,0.5647041050679726,
3.2,1.1205952468162614e+30,0.5633963030750434,
3.2,1.1177862163937431e+30,0.5619840203085686,
3.2,1.114543213404488e+30,0.5603535512340312,
3.1,1.1111967181343786e+30,0.5586710498413164,
3.1,1.1091147099064973e+30,0.5576242885402198,
3.1,1.106951799958063e+30,0.5565368526687093,
3.1,1.1047110061819068e+30,0.555410259518304,
3.1,1.1023886589603696e+30,0.5542426641329158,
3.1,1.0999783185989716e+30,0.5530308288582059,
3.1,1.0974709654442476e+30,0.551770218926218,
3.1,1.0948479192837317e+30,0.550451442576034,
3.1,1.0920766220433587e+30,0.5490581307407534,
3.1,1.0890666880888311e+30,0.5475448406680901,
3.0,1.0849630001508088e+30,0.5454816491457057,
3.0,1.0828263459860854e+30,0.5444074137687709,
3.0,1.0806263531786583e+30,0.5433013339259216,
3.0,1.0783603628928088e+30,0.5421620728470632,
3.0,1.076028824548684e+30,0.5409898564850095,
3.0,1.0736274644150364e+30,0.5397825361563783,
3.0,1.071151627804818e+30,0.5385377716464645,
3.0,1.0685975264563318e+30,0.5372536583490858,
3.0,1.0659500111373075e+30,0.5359225797573189,
3.0,1.0631831598897704e+30,0.5345315032125543,
3.0,1.0602429858064167e+30,0.5330532859760767,
3.0,1.0568692503519907e+30,0.5313570891664106,
2.9,1.0536389220121971e+30,0.5297329924646541,
2.9,1.0514009226104298e+30,0.5286078042284714,
2.9,1.0491122938536314e+30,0.5274571613140429,
2.9,1.046769475994732e+30,0.5262792740043901,
2.9,1.0443764662015581e+30,0.5250761519364293,
2.9,1.0419237310726025e+30,0.5238430020475628,
2.9,1.0394140411505608e+30,0.5225812172702669,
2.9,1.036838863806754e+30,0.5212865076957033,
2.9,1.0341864237190432e+30,0.5199529531015802,
2.9,1.0314445906810793e+30,0.5185744548421716,
2.9,1.0285727042450412e+30,0.5171305702589447,
2.9,1.0254456477132555e+30,0.5155583950292888,
2.8,1.0217435033268875e+30,0.5136970856344331,
2.8,1.0194918576737087e+30,0.5125650365378123,
2.8,1.017199763161484e+30,0.5114126511621336,
2.8,1.0148653711907861e+30,0.5102390000959206,
2.8,1.012491998574221e+30,0.5090457509171548,
2.8,1.0100736546233942e+30,0.5078298917161358,
2.8,1.0076170406153934e+30,0.5065947916618367,
2.8,1.0051114632962781e+30,0.5053350745582091,
2.8,1.0025580090082092e+30,0.5040512865802962,
2.8,9.999465476837172e+29,0.502738334682613,
2.8,9.97271683833849e+29,0.5013935062010301,
2.8,9.945070699913075e+29,0.5000035545456548,
2.8,9.916048178120317e+29,0.49854440312319337,
2.8,9.883573416387394e+29,0.4969116850873501,
2.7,9.851965084965508e+29,0.4953225281531175,
2.7,9.829289885509448e+29,0.4941824980145524,
2.7,9.806306834004684e+29,0.49302699014603735,
2.7,9.783046116056928e+29,0.49185752217480777,
2.7,9.759484397755482e+29,0.4906729209530156,
2.7,9.735613618848477e+29,0.4894727812392396,
2.7,9.711457850205011e+29,0.4882583132330322,
2.7,9.686972488094235e+29,0.48702727441398863,
2.7,9.662115808583419e+29,0.48577756704793457,
2.7,9.63694809774964e+29,0.48451222210908196,
2.7,9.611315031568472e+29,0.48322348072239674,
2.7,9.585215872547225e+29,0.4819113058093124,
2.7,9.558484057115961e+29,0.4805673231330297,
2.7,9.530756598794913e+29,0.47917328299622486,
2.7,9.501022989284495e+29,0.4776783805572898,
2.6,9.466794795211727e+29,0.47595750604382736,
2.6,9.444504326858214e+29,0.4748368188465668,
2.6,9.422021378952204e+29,0.47370645444706905,
2.6,9.399338624064533e+29,0.4725660444476889,
2.6,9.376461034912548e+29,0.4714158388593538,
2.6,9.353392909446325e+29,0.47025605376804047,
2.6,9.330116174888097e+29,0.4690857805373603,
2.6,9.306670506202785e+29,0.467907013886515,
2.6,9.282985091612273e+29,0.4667161936456648,
2.6,9.25914246521965e+29,0.46551746934236543,
2.6,9.235038790137272e+29,0.464305620419169,
2.6,9.210738912660721e+29,0.46308390712220815,
2.6,9.186116280275314e+29,0.46184596683133805,
2.6,9.161233090587143e+29,0.460594926625799,
2.6,9.135931335446081e+29,0.45932284240553445,
2.6,9.110064241405127e+29,0.45802233491227384,
2.6,9.083318471858407e+29,0.4566776506716142,
2.6,9.054303276505233e+29,0.45521886759704533,
2.5,9.024442753320128e+29,0.4537175843800969,
2.5,9.002794062524465e+29,0.4526291635256141,
2.5,8.981039239836418e+29,0.4515354067288294,
2.5,8.959159053489147e+29,0.4504353470834161,
2.5,8.937203865980411e+29,0.4493315166405435,
2.5,8.915127265061145e+29,0.4482215819538031,
2.5,8.892985164160508e+29,0.44710835415588274,
2.5,8.87071177792966e+29,0.4459885257883187,
2.5,8.848371768580074e+29,0.44486534784213544,
2.5,8.825918287303747e+29,0.4437364649222597,
2.5,8.803382402923435e+29,0.44260343906100724,
2.5,8.780739002655706e+29,0.44146500767499774,
2.5,8.758011301960885e+29,0.44032233795680664,
2.5,8.735145111033591e+29,0.43917270543155307,
2.5,8.712162216638889e+29,0.43801720546198536,
2.5,8.689057632000763e+29,0.43685558733035507,
2.5,8.665758150655747e+29,0.4356841704703744,
2.5,8.642268337671711e+29,0.4345031843977733,
2.5,8.618454878229217e+29,0.4333059265072507,
2.5,8.594205437028065e+29,0.4320867489707423,
2.5,8.569048435384524e+29,0.4308219424527161,
2.5,8.54063572874458e+29,0.42939345041450877,
2.4,8.516836390481824e+29,0.4281969024877739,
2.4,8.496383408873867e+29,0.42716859773121496,
2.4,8.475885983893732e+29,0.4261380585165275,
2.4,8.455368313000312e+29,0.42510650140775824,
2.4,8.434840252518471e+29,0.42407442194663,
2.4,8.414290339537094e+29,0.42304124381785285,
2.4,8.393723929553578e+29,0.4220072362772035,
2.4,8.373149983564489e+29,0.4209728498524127,
2.4,8.352567669966174e+29,0.41993804273334207,
2.4,8.331971196671874e+29,0.41890252371402076,
2.4,8.311395647422266e+29,0.417868056682869,
2.4,8.290793925112987e+29,0.4168322737613367,
2.4,8.270217654543434e+29,0.41579777046472766,
2.4,8.249610204783076e+29,0.4147616995868816,
2.4,8.22904845097772e+29,0.4137279261426707,
2.4,8.208446902832074e+29,0.41269215197747977,
2.4,8.187888448088367e+29,0.41165854439861066,
2.4,8.167293191340055e+29,0.4106230865429891,
2.4,8.146748681240777e+29,0.4095901800523266,
2.4,8.126169496265854e+29,0.4085555302295552,
2.4,8.105603615598268e+29,0.40752154930106926,
2.4,8.085029541209828e+29,0.4064871564208058,
2.4,8.06441615167021e+29,0.40545078691152386,
2.4,8.043809722484846e+29,0.40441476734463777,
2.4,8.023124652152371e+29,0.4033747939744782,
2.4,8.002395469379966e+29,0.402332602784312,
2.4,7.981499396560157e+29,0.4012820209431954,
2.4,7.960435378141665e+29,0.40022299538168243,
2.4,7.938894262713707e+29,0.3991399830424186,
2.4,7.916195717652335e+29,0.39799877916804094,
2.3,7.893104833583246e+29,0.39683784985335574,
2.3,7.874793577561723e+29,0.3959172236079297,
2.3,7.856539098371319e+29,0.3949994519040381,
2.3,7.838318801457835e+29,0.3940833987661053,
2.3,7.82014903403067e+29,0.3931698860749457,
2.3,7.802051177726503e+29,0.39225998882486185,
2.3,7.783988584621674e+29,0.3913518644857553,
2.3,7.766000539546774e+29,0.39044748816223096,
2.3,7.748058305649626e+29,0.38954541506534063,
2.3,7.730195878419139e+29,0.38864735436999187,
2.3,7.712374726911495e+29,0.38775136887438383,
2.3,7.694637881573664e+29,0.38685962199968144,
2.3,7.676962484291366e+29,0.3859709645194251,
2.3,7.659363141088591e+29,0.3850861307736848,
2.3,7.641825897547875e+29,0.38420441918289966,
2.3,7.624371352045033e+29,0.3833268653617412,
2.3,7.606988266870632e+29,0.3824529043172766,
2.3,7.589695360409188e+29,0.38158347714475555,
2.3,7.572461438162789e+29,0.38071701549335285,
2.3,7.555329627242219e+29,0.37985568764415373,
2.3,7.538266990816994e+29,0.37899783764791317,
2.3,7.521299690955569e+29,0.37814478084241165,
2.3,7.504408663983772e+29,0.377295558772437,
2.3,7.487612389566789e+29,0.37645110053126135,
2.3,7.470900279531427e+29,0.37561087378237434,
2.3,7.454286971346157e+29,0.37477561444676505,
2.3,7.437761014840203e+29,0.3739447468496834,
2.3,7.42132638813477e+29,0.37311847099722323,
2.3,7.40501250066496e+29,0.37229826549346196,
2.3,7.38874899217492e+29,0.3714805928695284,
2.3,7.372635448261147e+29,0.3706704599427424,
2.3,7.356586502713887e+29,0.36986357479707827,
2.3,7.340660094509665e+29,0.36906285040269804,
2.3,7.324818357804129e+29,0.3682663829966882,
2.3,7.309099566332926e+29,0.3674760968493175,
2.3,7.293466764520342e+29,0.3666901339628125,
2.3,7.277964400576204e+29,0.36591072903852206,
2.3,7.262549794846982e+29,0.36513573629195484,
2.3,7.247261145942274e+29,0.3643670762163033,
2.3,7.232063232877739e+29,0.3636029780230135,
2.3,7.216985167681404e+29,0.3628449053635698,
2.3,7.202029564319044e+29,0.3620929896590771,
2.3,7.187166772607859e+29,0.3613457402015012,
2.3,7.17243133681272e+29,0.3606048937562956,
2.3,7.157806540018701e+29,0.3598696098551383,
2.3,7.143297788797845e+29,0.35914016032166135,
2.3,7.128902350898976e+29,0.35841640778778155,
2.3,7.114627341126566e+29,0.3576987099611144,
2.3,7.100465707838787e+29,0.35698671230964235,
2.3,7.086420714792938e+29,0.3562805789237274,
2.3,7.072510922149327e+29,0.35558124294365645,
2.3,7.058692112783899e+29,0.3548864812862694,
2.3,7.045004761589202e+29,0.35419832888834596,
2.3,7.031443537738128e+29,0.3535165177344458,
2.3,7.017991862564423e+29,0.3528402143069091,
2.3,7.004663641918216e+29,0.35217011774350004,
2.3,6.991461160793732e+29,0.35150634292577837,
2.3,6.978362504913067e+29,0.3508477880800938,
2.3,6.965403361869357e+29,0.35019624745446737,
2.3,6.952556689148546e+29,0.3495503614453768,
2.3,6.939796092246598e+29,0.3489088030289893,
2.3,6.927211621814991e+29,0.3482760996387627,
2.3,6.914720081422053e+29,0.3476480684475642,
2.3,6.902341366445039e+29,0.3470257097257435,
2.3,6.890094426669064e+29,0.3464099762025673,
2.3,6.877957196829993e+29,0.3457997585133229,
2.3,6.86595474428159e+29,0.3451963169573449,
2.3,6.854057094158539e+29,0.3445981445026917,
2.3,6.842274448296096e+29,0.34400575406214656,
2.3,6.830623811928378e+29,0.34342000059971733,
2.3,6.819095400093086e+29,0.3428403921615427,
2.3,6.807668189375844e+29,0.3422658717634914,
2.3,6.796378433028835e+29,0.34169826209295295,
2.3,6.785187320479154e+29,0.3411356118893491,
2.3,6.774120790637138e+29,0.34057922527084655,
2.3,6.763176187269718e+29,0.34002896869128796,
2.3,6.75236155948602e+29,0.33948524683187625,
2.3,6.741624333727315e+29,0.33894541647698917,
2.3,6.731051115363096e+29,0.3384138318432929,
2.3,6.72054662476054e+29,0.33788570260233985,
2.3,6.710214418164507e+29,0.33736623520183545,
2.3,6.69995646743125e+29,0.33685050112776516,
2.3,6.689815414836538e+29,0.33634064428539656,
2.3,6.679828818345676e+29,0.33583855295855586,
2.3,6.669932501877743e+29,0.33534100059717153,
2.3,6.660144976912294e+29,0.33484891789403187,
2.3,6.650481584858715e+29,0.33436307616182576,
2.3,6.640924720998814e+29,0.3338825902965718,
2.3,6.631495457685579e+29,0.3334085197428647,
2.3,6.622166969459577e+29,0.3329395158099335,
2.3,6.612964564983516e+29,0.3324768509292868,
2.3,6.603884122603483e+29,0.33202031787850594,
2.3,6.594893325975839e+29,0.3315682919042654,
2.3,6.586039781718002e+29,0.3311231665016592,
