Radius,Mass,SolarMass,Comments
5.9,2.292602390613823e+29,0.11526407192628572,
5.9,2.344243856953715e+29,0.11786042518620989,
5.9,2.3962208243928634e+29,0.12047364627415098,
5.9,2.448539796264731e+29,0.12310406215508952,
5.9,2.5010474044871723e+29,0.12574396201544355,
5.9,2.553502843125346e+29,0.1283812389706056,
5.8,2.6065093735749325e+29,0.1310462229047226,
5.8,2.661463643271445e+29,0.13380913239172673,
5.8,2.716713293475285e+29,0.13658689258297058,
5.8,2.7723222227047172e+29,0.13938271607364086,
5.8,2.828167001786859e+29,0.14219039727435187,
5.8,2.8842717307691286e+29,0.14501114785164043,
5.8,2.940437476665037e+29,0.14783496614706068,
5.8,2.996360127849051e+29,0.15064656248612623,
5.7,3.052777381955032e+29,0.15348302573931782,
5.7,3.1113302145005428e+29,0.15642685844648277,
5.7,3.170113602722513e+29,0.15938228269092575,
5.7,3.229102184094233e+29,0.16234802333304338,
5.7,3.28826762361006e+29,0.16532265578733332,
5.7,3.347512790687578e+29,0.16830129666604213,
5.7,3.4067678264774555e+29,0.17128043370927376,
5.7,3.465362727061323e+29,0.1742263814510469,
5.6,3.5245209487797704e+29,0.17720065101959628,
5.6,3.586036383294848e+29,0.1802934330464981,
5.6,3.647691970125411e+29,0.1833932614442137,
5.6,3.7094154215243474e+29,0.1864965018363171,
5.6,3.7711491594129455e+29,0.18960025939733258,
5.6,3.832875555037038e+29,0.19270364781483348,
5.6,3.8942856089024354e+29,0.19579113166930293,
5.6,3.9548674071800144e+29,0.19883697371443007,
5.5,4.016165781215699e+29,0.20191884269561078,
5.5,4.079940376190314e+29,0.2051252074504934,
5.5,4.143714386597521e+29,0.2083315428153605,
5.5,4.207373567315278e+29,0.2115321049429501,
5.5,4.270938544090623e+29,0.21472793082406347,
5.5,4.334223898246394e+29,0.2179096982527096,
5.5,4.396976891988999e+29,0.22106470045193558,
5.5,4.4580948321472906e+29,0.22413749784551484,
5.4,4.521573486189708e+29,0.22732898371994506,
5.4,4.586782786454088e+29,0.23060748046526333,
5.4,4.651832976218093e+29,0.2338779776881897,
5.4,4.7165542328134686e+29,0.23713193729580032,
5.4,4.781069530151896e+29,0.2403755419885317,
5.4,4.8450315856804814e+29,0.2435913316078673,
5.4,4.908092124670747e+29,0.24676179611215418,
5.3,4.9681774576129054e+29,0.24978267760748643,
5.3,5.034185586087892e+29,0.2531013366560026,
5.3,5.09993003824214e+29,0.2564067389764776,
5.3,5.16538639959751e+29,0.2596976570938919,
5.3,5.2303487516710785e+29,0.2629637381433423,
5.3,5.2947474248274715e+29,0.2662014793779523,
5.3,5.358426189181102e+29,0.2694030261026195,
5.3,5.4205011565169906e+29,0.27252393949306136,
5.2,5.481515408382675e+29,0.2755915238000339,
5.2,5.547378736561324e+29,0.27890290279343005,
5.2,5.6127659527054014e+29,0.28219034453018604,
5.2,5.677595211357642e+29,0.2854497341054621,
5.2,5.74179893155692e+29,0.28867767378365605,
5.2,5.805215217678371e+29,0.29186602401600653,
5.2,5.867319482272193e+29,0.29498841037064816,
5.2,5.9247025487695656e+29,0.29787343131068705,
5.1,5.98966586873535e+29,0.3011395610223906,
5.1,6.054415615650766e+29,0.3043949530241712,
5.1,6.1185300617658826e+29,0.30761840431201015,
5.1,6.1819036180127314e+29,0.31080460623492867,
5.1,6.244368992398711e+29,0.31394514793357015,
5.1,6.305569120069493e+29,0.31702207742933597,
5.1,6.364535539581825e+29,0.3199867038502677,
5.0,6.42250304127193e+29,0.32290110815846806,
5.0,6.486062829424426e+29,0.3260966731736765,
5.0,6.54886733178383e+29,0.32925426504694966,
5.0,6.610796116471354e+29,0.332367828882421,
5.0,6.671797921661952e+29,0.3354347874138739,
5.0,6.731423638542613e+29,0.3384325610127005,
5.0,6.789161815130074e+29,0.3413354356525929,
4.9,6.842012448996546e+29,0.34399258164889623,
4.9,6.9038959111869e+29,0.3471038668268929,
4.9,6.964825472227246e+29,0.3501671931738183,
4.9,7.024804320960774e+29,0.35318272101361353,
4.9,7.08371627631659e+29,0.35614460916624385,
4.9,7.141266769469258e+29,0.3590380477360109,
4.9,7.196869349271312e+29,0.3618335519995632,
4.9,7.247556252137192e+29,0.3643819131290695,
4.8,7.304177045836525e+29,0.367228609644873,
4.8,7.362848647415842e+29,0.37017841364584425,
4.8,7.420375695934205e+29,0.3730706735009655,
4.8,7.476733785008007e+29,0.3759041621421823,
4.8,7.531684641603478e+29,0.37866690003034076,
4.8,7.584782972703667e+29,0.38133649938178316,
4.8,7.634221700523962e+29,0.38382210661256716,
4.7,7.683875636535176e+29,0.38631853376245223,
4.7,7.739789059717586e+29,0.3891296661497026,
4.7,7.794608210285236e+29,0.3918857823170053,
4.7,7.848010882891344e+29,0.39457068290052005,
4.7,7.899963226441553e+29,0.3971826659849951,
4.7,7.949972258574877e+29,0.3996969461324724,
4.7,7.996922536232962e+29,0.40205744274675526,
4.6,8.04026445384595e+29,0.4042365235719431,
4.6,8.093165045535268e+29,0.4068961812737691,
4.6,8.144777212788923e+29,0.40949106147757275,
4.6,8.194931138693746e+29,0.41201262637977604,
4.6,8.243649517267353e+29,0.41446201695662904,
4.6,8.290369408379617e+29,0.4168109305369339,
4.6,8.334214876226708e+29,0.41901532811597325,
4.5,8.371096486067015e+29,0.4208696071426352,
4.5,8.42067333877841e+29,0.4233621588123886,
4.5,8.468937607466886e+29,0.42578871832412696,
4.5,8.515710324028429e+29,0.4281402877842347,
4.5,8.560889120233404e+29,0.43041172047427867,
4.5,8.604056396948471e+29,0.43258202096271847,
4.5,8.644525628069399e+29,0.4346166731055504,
4.5,8.676008426129901e+29,0.43619951865912016,
4.4,8.72073911805319e+29,0.4384484222248964,
4.4,8.765478468645976e+29,0.4406977611184502,
4.4,8.808662550863883e+29,0.44286890652910416,
4.4,8.850143242285024e+29,0.4449544113768237,
4.4,8.889764453074196e+29,0.4469464280077524,
4.4,8.926788164025474e+29,0.448807851383885,
4.4,8.958772678043134e+29,0.450415921470243,
4.3,8.992150928374891e+29,0.45209406376947664,
4.3,9.033202690952811e+29,0.45415800356726044,
4.3,9.072776829097488e+29,0.456147653549396,
4.3,9.110634173685466e+29,0.4580509891244578,
4.3,9.146569729010509e+29,0.4598577038215439,
4.3,9.180174080958268e+29,0.461547213723392,
4.3,9.209832946802291e+29,0.463038358310824,
4.2,9.234072529520996e+29,0.464257040197134,
4.2,9.271553966481297e+29,0.4661414764445096,
4.2,9.307506282867201e+29,0.4679490338294218,
4.2,9.341730655318871e+29,0.4696697162050714,
4.2,9.37412292175611e+29,0.47129828666446,
4.2,9.404272276686496e+29,0.4728140913366765,
4.2,9.431236489801442e+29,0.4741697581599518,
4.1,9.44620754811509e+29,0.4749224508856254,
4.1,9.480140465616009e+29,0.4766284799203624,
4.1,9.512525465645004e+29,0.4782566850500253,
4.1,9.543255416311103e+29,0.4798016800558624,
4.1,9.572221129188138e+29,0.48125797532368714,
4.1,9.599028031048632e+29,0.48260573308439575,
4.1,9.623239468270555e+29,0.4838229999130495,
4.1,9.642725013883186e+29,0.48480266535360406,
4.0,9.658988323167898e+29,0.4856203279621869,
4.0,9.687963009348716e+29,0.48707707437650655,
4.0,9.7153964738927e+29,0.4884563335290447,
4.0,9.741041785816467e+29,0.48974569058906314,
4.0,9.764783699567271e+29,0.4909393514111247,
4.0,9.786203925422464e+29,0.49201628584326107,
4.0,9.80443360847468e+29,0.4929328108835937,
4.0,9.813659716005644e+29,0.49339666747137473,
3.9,9.83421157871789e+29,0.49442994362583653,
3.9,9.858466306234457e+29,0.49564938693989224,
3.9,9.881114752941137e+29,0.49678807204329495,
3.9,9.901907099994296e+29,0.4978334389137403,
3.9,9.920661270046425e+29,0.4987763333356674,
3.9,9.936982879721929e+29,0.49959692708506426,
3.9,9.949492852662473e+29,0.500225885000627,
3.8,9.95169140997151e+29,0.5003364208130472,
3.8,9.973084202999265e+29,0.5014119760180625,
3.8,9.992945986453105e+29,0.5024105573882908,
3.8,1.0011065897441441e+30,0.5033215634711634,
3.8,1.0027413101893879e+30,0.5041434440368968,
3.8,1.0041656262733862e+30,0.5048595406100483,
3.8,1.0053310197465352e+30,0.5054454599027326,
3.8,1.0060884326857469e+30,0.5058262607771478,
3.7,1.0059933019075351e+30,0.5057784323315913,
3.7,1.0077229707340309e+30,0.5066480496400356,
3.7,1.0092992632399216e+30,0.5074405546706493,
3.7,1.0107072992869118e+30,0.5081484662075977,
3.7,1.0119403517806396e+30,0.5087684021018801,
3.7,1.012966450057254e+30,0.509284288616015,
3.7,1.0137444327546213e+30,0.509675431249181,
3.7,1.014123771901945e+30,0.5098661497747334,
3.6,1.0134860400719202e+30,0.5095455203981498,
3.6,1.0148485341070094e+30,0.5102305349959826,
3.6,1.0160600579384793e+30,0.510839647027893,
3.6,1.0171148358284035e+30,0.5113699526537976,
3.6,1.0179951009310429e+30,0.5118125193217913,
3.6,1.018683721177705e+30,0.5121587336237833,
3.6,1.0191397589141708e+30,0.5123880135315086,
3.6,1.0192637686940596e+30,0.5124503613343688,
3.6,1.018320737219092e+30,0.5119762379180954,
3.5,1.0188766280850063e+30,0.5122557205052821,
3.5,1.0197733339366759e+30,0.5127065530098923,
3.5,1.0205204547903787e+30,0.5130821793817891,
3.5,1.0211039311486156e+30,0.5133755309947791,
3.5,1.021517803967472e+30,0.513583611848905,
3.5,1.021724083693782e+30,0.513687322118543,
3.5,1.0216658042261816e+30,0.5136580212298549,
3.5,1.0211392604048585e+30,0.5133932933156654,
3.4,1.0200026703751237e+30,0.512821855392219,
3.4,1.020630405766463e+30,0.5131374589072212,
3.4,1.0211233875312049e+30,0.513385312987031,
3.4,1.0214660259711626e+30,0.513557579673787,
3.4,1.0216523036110591e+30,0.513651233590276,
3.4,1.0216622319575673e+30,0.5136562252174798,
3.4,1.0214642653793036e+30,0.5135566945094537,
3.4,1.020984381535122e+30,0.5133154256084071,
3.4,1.0199256091560928e+30,0.5127831116923544,
3.3,1.0188164207291685e+30,0.5122254503414623,
3.3,1.0190970058924032e+30,0.5123665187995994,
3.3,1.019246637663006e+30,0.5124417484479669,
3.3,1.0192551341558212e+30,0.5124460201889498,
3.3,1.019113320528737e+30,0.5123747212311397,
3.3,1.0188059521284042e+30,0.5122201870932147,
3.3,1.0182991985843641e+30,0.5119654090419126,
3.3,1.0175306669173032e+30,0.5115790180579703,
3.3,1.0162567495833408e+30,0.510938536743761,
3.2,1.0146078706505236e+30,0.5101095377830687,
3.2,1.0146066711111681e+30,0.5101089346964143,
3.2,1.0144789242345092e+30,0.5100447080113168,
3.2,1.0142222966117263e+30,0.5099156845710037,
3.2,1.0138291579823664e+30,0.5097180281459861,
3.2,1.0132824146206886e+30,0.5094431446056754,
3.2,1.0125630146324872e+30,0.5090814553205063,
3.2,1.0116261646445497e+30,0.5086104397408495,
3.2,1.0103471681552275e+30,0.5079674048040359,
3.1,1.0076763097725823e+30,0.5066245901320172,
3.1,1.0074530566943102e+30,0.5065123462515385,
3.1,1.0071147170561537e+30,0.506342240852767,
3.1,1.0066567937028084e+30,0.5061120129224778,
3.1,1.0060759994021972e+30,0.5058200097547496,
3.1,1.0053648735667638e+30,0.5054624804257234,
3.1,1.0045060343241682e+30,0.5050306859347251,
3.1,1.0034796884938266e+30,0.5045146749591888,
3.1,1.0022331545481848e+30,0.503887961059922,
3.1,1.0006222253979721e+30,0.5030780419295988,
3.0,9.978927255092681e+29,0.5017057443485511,
3.0,9.973971912285408e+29,0.5014566069525092,
3.0,9.968003647517123e+29,0.5011565433643601,
3.0,9.960902238549786e+29,0.5007995092282446,
3.0,9.952696305040713e+29,0.5003869434409609,
3.0,9.943281948135336e+29,0.4999136223295794,
3.0,9.932557752425194e+29,0.49937444708020073,
3.0,9.92033489962478e+29,0.4987599245663539,
3.0,9.906197386757239e+29,0.49804913960569325,
3.0,9.889203229628028e+29,0.49719473251020746,
3.0,9.86383744822753e+29,0.49591942927237453,
2.9,9.848432368836284e+29,0.4951449154769373,
2.9,9.840541206673113e+29,0.49474817529779347,
2.9,9.83169054202161e+29,0.4943031946717752,
2.9,9.821852313146053e+29,0.49380856275244106,
2.9,9.810940142532586e+29,0.4932599367789133,
2.9,9.798931113174106e+29,0.4926561645638062,
2.9,9.785641354685663e+29,0.4919880017438744,
2.9,9.77089773198851e+29,0.4912467436897189,
2.9,9.754313205116142e+29,0.4904129313783882,
2.9,9.734665195811944e+29,0.48942509782865473,
2.8,9.70110288659442e+29,0.4877377016890105,
2.8,9.691968895694884e+29,0.4872784764049715,
2.8,9.681996135672293e+29,0.4867770807276165,
2.8,9.671159766022232e+29,0.486232265762807,
2.8,9.65942657708219e+29,0.48564236184425286,
2.8,9.646735571014157e+29,0.4850043022128786,
2.8,9.633097345368184e+29,0.4843186196766306,
2.8,9.618327305909846e+29,0.48357603347963024,
2.8,9.602326321877495e+29,0.48277155967207114,
2.8,9.584769816232901e+29,0.48188887964971844,
2.8,9.565016189103461e+29,0.4808957360031906,
2.8,9.540463091117167e+29,0.4796612916599883,
2.7,9.514111772987862e+29,0.47833643906424644,
2.7,9.502804221940283e+29,0.4777679347380735,
2.7,9.490725509141645e+29,0.47716065908203337,
2.7,9.477865405436709e+29,0.4765140978097892,
2.7,9.464206322450928e+29,0.47582736663906117,
2.7,9.449734638055943e+29,0.47509978069662856,
2.7,9.434352235733187e+29,0.47432640702529844,
2.7,9.41801435802332e+29,0.47350499537573243,
2.7,9.400567547389064e+29,0.47262783043685586,
2.7,9.38173451506815e+29,0.4716809710944268,
2.7,9.360965809532774e+29,0.47063679283724347,
2.7,9.336389680234088e+29,0.4694011905597832,
2.6,9.306242524911634e+29,0.46788549647620076,
2.6,9.293538210077798e+29,0.46724676772638496,
2.6,9.280199413742569e+29,0.4665761394541261,
2.6,9.266185990198273e+29,0.46587159327291466,
2.6,9.251489600801394e+29,0.4651327099447659,
2.6,9.236090370383172e+29,0.4643584902153429,
2.6,9.219957354861285e+29,0.46354737832384535,
2.6,9.203039546173596e+29,0.4626968097623728,
2.6,9.185234834264279e+29,0.46180165079257307,
2.6,9.166432044685646e+29,0.4608563119500073,
2.6,9.146353859148639e+29,0.4598468506359295,
2.6,9.124486010719843e+29,0.45874741129813185,
2.6,9.098904677038957e+29,0.45746127084157645,
2.5,9.068431115864613e+29,0.4559291662073711,
2.5,9.054512487333534e+29,0.4552293859896196,
2.5,9.040044159210902e+29,0.45450196878888394,
2.5,9.024996373110795e+29,0.4537454184570535,
2.5,9.00937736515573e+29,0.4529601490777139,
2.5,8.993168653694501e+29,0.4521452314577426,
2.5,8.976364960363872e+29,0.45130040021940027,
2.5,8.958909559475424e+29,0.4504228033924295,
2.5,8.940746711852809e+29,0.44950963860496773,
2.5,8.921822799883396e+29,0.44855821014999475,
2.5,8.901992244805913e+29,0.44756119883388196,
2.5,8.881030397959366e+29,0.4465073101035377,
2.5,8.858352175236904e+29,0.44536712796565625,
2.5,8.832094445735518e+29,0.44404698068051873,
2.4,8.8019042081115e+29,0.4425291205687028,
2.4,8.786995124273949e+29,0.4417795437040698,
2.4,8.771628953352715e+29,0.4410069860911369,
2.4,8.75580449857168e+29,0.44021138756016487,
2.4,8.739517985282344e+29,0.43939255833495944,
2.4,8.722741469062197e+29,0.4385490934671793,
2.4,8.705485757160616e+29,0.4376815363077232,
2.4,8.687712553368833e+29,0.4367879614564521,
2.4,8.669400202830555e+29,0.4358672801825316,
2.4,8.65051314050525e+29,0.4349177043994595,
2.4,8.630939262231032e+29,0.4339335979000016,
2.4,8.610621100138267e+29,0.4329120713996112,
2.4,8.589331208694708e+29,0.4318416897282407,
2.4,8.56661335090089e+29,0.4306995148768672,
2.4,8.541129251015466e+29,0.4294182629972582,
2.3,8.508848576026489e+29,0.42779530296764645,
2.3,8.493321938796863e+29,0.4270146776670117,
2.3,8.477427948938602e+29,0.4262155831542786,
2.3,8.46115905911062e+29,0.42539763997539565,
2.3,8.444521899440643e+29,0.42456118147011773,
2.3,8.427508075316173e+29,0.42370578558653454,
2.3,8.410115853079614e+29,0.42283136516237374,
2.3,8.392335794327433e+29,0.4219374456675431,
2.3,8.374134755828949e+29,0.4210223607757138,
2.3,8.355522507556637e+29,0.4200866016871109,
2.3,8.336455343463948e+29,0.4191279710137731,
2.3,8.316853429131222e+29,0.4181424549588347,
2.3,8.296709545120169e+29,0.4171296905540557,
2.3,8.275825087275724e+29,0.4160796926734904,
2.3,8.25400485474695e+29,0.41498264729748363,
2.3,8.230649560784713e+29,0.4138084243732887,
2.3,8.203543899725699e+29,0.4124456460395022,
2.2,8.17667367874148e+29,0.4110947048135485,
2.2,8.160615672743148e+29,0.41028736413992695,
2.2,8.144267985124676e+29,0.40946545928228634,
2.2,8.12764408124743e+29,0.4086296672321483,
2.2,8.110747059401917e+29,0.4077801437607801,
2.2,8.093554741146653e+29,0.4069157738133058,
2.2,8.076101497153796e+29,0.4060382854275412,
2.2,8.058322074623846e+29,0.40514439791975093,
2.2,8.040273999101104e+29,0.4042370034741631,
2.2,8.021901653456234e+29,0.4033133058550143,
2.2,8.003224941783415e+29,0.4023743057709107,
2.2,7.984167216655395e+29,0.401416149655877,
2.2,7.964754634149672e+29,0.4004401525464893,
2.2,7.944906418263577e+29,0.39944225330636385,
2.2,7.924529825704618e+29,0.39841778912542064,
2.2,7.903490029466838e+29,0.39735998137088174,
2.2,7.881500724539797e+29,0.39625443562291585,
2.2,7.857729226633816e+29,0.39505928741245927,
2.1,7.824869234314428e+29,0.39340720132299783,
2.1,7.808808735425292e+29,0.3925997353154998,
2.1,7.792539635247032e+29,0.3917817815609367,
2.1,7.776079097014407e+29,0.39095420296703903,
2.1,7.759410350125329e+29,0.39011615636628094,
2.1,7.742542715261363e+29,0.38926811037010367,
2.1,7.725487533198192e+29,0.3884106351532524,
2.1,7.708231350579219e+29,0.3875430543277636,
2.1,7.690773084401956e+29,0.38666531344404,
2.1,7.673116275317874e+29,0.3857775905137191,
2.1,7.655254542201954e+29,0.3848795647160359,
2.1,7.637169492928682e+29,0.3839703113589081,
2.1,7.618865274121756e+29,0.38305003892014855,
2.1,7.600342975761586e+29,0.38211880220018024,
2.1,7.581553216322851e+29,0.38117411846771493,
2.1,7.562493422399638e+29,0.3802158583408566,
2.1,7.543111895221163e+29,0.3792414225852771,
2.1,7.523327824377628e+29,0.3782467483347223,
2.1,7.503049404054935e+29,0.37722721991226416,
2.1,7.48208228993456e+29,0.3761730663617174,
2.1,7.459874372979974e+29,0.3750565295615874,
2.1,7.434031482204767e+29,0.3737572389243221,
2.0,7.411144631466514e+29,0.3726065676956517,
2.0,7.395116498574159e+29,0.3718007289378662,
2.0,7.37898089083792e+29,0.3709894867188496,
2.0,7.362684814125929e+29,0.37017017667802554,
2.0,7.346289527782634e+29,0.3693458787221032,
2.0,7.329770202283472e+29,0.3685153445089729,
2.0,7.313121883972874e+29,0.36767832498606706,
2.0,7.296357670935873e+29,0.36683547867953104,
2.0,7.279475335175986e+29,0.36598669357345326,
2.0,7.26247104953282e+29,0.36513177725152435,
2.0,7.245361306077568e+29,0.3642715588777058,
2.0,7.228117783108926e+29,0.3634046145353909,
2.0,7.210767715027616e+29,0.362532313475496,
2.0,7.193265772222592e+29,0.3616523766828854,
2.0,7.175651484924731e+29,0.3607667916000367,
2.0,7.157895094378442e+29,0.35987406206025346,
2.0,7.139995856737909e+29,0.35897415066555594,
2.0,7.121936545083125e+29,0.3580661913063411,
2.0,7.103679944587064e+29,0.35714831295058136,
2.0,7.085219058584956e+29,0.35622016383031446,
2.0,7.06650766990571e+29,0.3552794203069738,
2.0,7.047438826987933e+29,0.35432070522815146,
2.0,7.027898744728851e+29,0.3533382978747537,
2.0,7.007581231904626e+29,0.35231680401732657,
2.0,6.985441208875044e+29,0.3512036806875336,
1.9,6.960625021139188e+29,0.34995600910704816,
1.9,6.945169140529022e+29,0.3491789412030679,
1.9,6.929638749657548e+29,0.34839812718238045,
1.9,6.914068547726003e+29,0.3476153116001007,
1.9,6.89841386697333e+29,0.34682824871660783,
1.9,6.882716260969569e+29,0.346039027700833,
1.9,6.86697028335119e+29,0.3452473747285666,
1.9,6.851169611455016e+29,0.34445297191830143,
1.9,6.835308835846651e+29,0.34365554730249626,
1.9,6.819412297149773e+29,0.34285632464302523,
1.9,6.803454202659754e+29,0.3420540071724361,
1.9,6.787457318238607e+29,0.3412497394790652,
1.9,6.771423754408122e+29,0.34044362767260544,
1.9,6.755327945382401e+29,0.3396343863942886,
1.9,6.739212311915223e+29,0.33882414841202724,
1.9,6.723025952513112e+29,0.33801035457582257,
1.9,6.706815346537235e+29,0.33719534170624604,
1.9,6.690571453050071e+29,0.3363786552564138,
1.9,6.674268844157679e+29,0.3355590168002855,
1.9,6.65791416299519e+29,0.33473676033158317,
1.9,6.641532968329814e+29,0.33391317085619976,
1.9,6.625092182748092e+29,0.33308658535686736,
1.9,6.608598811631988e+29,0.3322573560398184,
1.9,6.59204819422669e+29,0.33142524857851635,
1.9,6.575435050859986e+29,0.33058999752941104,
1.9,6.558733169575965e+29,0.32975028504655424,
1.9,6.5419428451162e+29,0.32890612594852686,
1.9,6.525029230159632e+29,0.3280557682332645,
1.9,6.507954032293154e+29,0.3271972866914607,
1.9,6.490687996053114e+29,0.3263292104601867,
1.9,6.473068144378306e+29,0.3254433456198243,
1.9,6.45491713723976e+29,0.32453077613070686,
1.9,6.435371564550453e+29,0.3235480927375793,
1.8,6.414087714304135e+29,0.32247801479658794,
1.8,6.399677961757233e+29,0.32175354257200767,
1.8,6.385272599782098e+29,0.3210292910901004,
1.8,6.3708633625776e+29,0.32030484477514326,
1.8,6.35645259459213e+29,0.3195803214978446,
1.8,6.342041355489587e+29,0.3188557745344186,
1.8,6.327630536881988e+29,0.3181312487120155,
1.8,6.3132339232960664e+29,0.317407437068681,
1.8,6.2988403539992035e+29,0.316683778481609,
1.8,6.284449312530503e+29,0.3159602469849423,
1.8,6.2700740643619515e+29,0.3152375095204601,
1.8,6.2556986277656794e+29,0.3145147625824876,
1.8,6.241357252181115e+29,0.31379372811368095,
1.8,6.227008771180232e+29,0.3130723364092625,
1.8,6.2126881438858475e+29,0.3123523450923,
1.8,6.198383570652715e+29,0.311633160917683,
1.8,6.184092874765895e+29,0.3109146744477574,
1.8,6.169824763056613e+29,0.310197323431705,
1.8,6.155577134715531e+29,0.3094810022481413,
1.8,6.141354751202936e+29,0.30876595028672377,
1.8,6.127154534494052e+29,0.3080520127950755,
1.8,6.112977909109926e+29,0.30733926139315865,
1.8,6.098841291185131e+29,0.3066285214271056,
1.8,6.084711182145286e+29,0.3059181087051426,
1.8,6.070629298101774e+29,0.30521012056821384,
1.8,6.056566674006313e+29,0.3045031007544652,
1.8,6.042539338851021e+29,0.3037978551458532,
1.8,6.0285477231626304e+29,0.3030944053877642,
1.8,6.0145923585639585e+29,0.30239277820834376,
1.8,6.000663727648689e+29,0.3016924951055147,
1.8,5.986781367059728e+29,0.30099453831371176,
1.8,5.9729220716528385e+29,0.3002977411590165,
1.8,5.959122033282817e+29,0.29960392324197166,
1.8,5.9453452928959564e+29,0.29891127666646333,
1.8,5.931626190091173e+29,0.2982215279080529,
1.8,5.917932501283868e+29,0.297533056877017,
1.8,5.904288856407308e+29,0.2968471018807093,
1.8,5.890692450605793e+29,0.2961635219007437,
1.8,5.877136950282866e+29,0.2954819985059259,
1.8,5.863636318201993e+29,0.29480323369542444,
1.8,5.850168706322404e+29,0.29412612902576185,
1.8,5.8367686157167304e+29,0.2934524190908361,
1.8,5.8234017794796554e+29,0.29278038106986704,
1.8,5.810089748671675e+29,0.29211109847519734,
1.8,5.7968305269187596e+29,0.29144447093608644,
1.8,5.783619855283744e+29,0.29078028432799113,
1.8,5.770477687978625e+29,0.2901195418792672,
1.8,5.757364081483791e+29,0.28946023536871746,
1.8,5.744345708877132e+29,0.2888057168867336,
1.8,5.73133829060775e+29,0.28815174915071645,
1.8,5.7184341746600936e+29,0.28750297509603284,
1.8,5.705548279099722e+29,0.2868551170990307,
1.8,5.69275918734911e+29,0.28621212606078983,
1.8,5.680002812839846e+29,0.28557077993161617,
1.8,5.667338350031952e+29,0.28493405480301415,
1.8,5.654713254488814e+29,0.28429930892352,
1.8,5.642174515157349e+29,0.2836689047339039,
1.8,5.629684744031245e+29,0.28304096249528626,
