Radius,Mass,SolarMass,Comments
28.7,2.242921701305819e+29,0.11276629971371639,
28.6,2.2753898590043708e+29,0.1143986857216878,
28.5,2.308043014216192e+29,0.11604037276099505,
28.4,2.3408820758971923e+29,0.11769140653077889,
28.3,2.373904844509181e+29,0.11935167644591156,
28.2,2.4071136324584133e+29,0.12102129876613439,
28.0,2.4404312794424515e+29,0.12269639413989197,
27.9,2.4740057453501207e+29,0.12438440147562194,
27.8,2.507769574823722e+29,0.12608192935262552,
27.7,2.5417193273259305e+29,0.1277888047926561,
27.6,2.5758469175470266e+29,0.1295046212944709,
27.5,2.6101550461379074e+29,0.13122951463740107,
27.4,2.644646666677353e+29,0.13296363331711175,
27.3,2.679312912193659e+29,0.13470653153311507,
27.2,2.7141628730270383e+29,0.1364586663160904,
27.1,2.7491902663177996e+29,0.13821972178571137,
27.0,2.784389400194416e+29,0.13998941177448043,
26.9,2.8197683698973367e+29,0.1417681432829229,
26.8,2.8553265670251178e+29,0.1435558857227309,
26.7,2.891056542399697e+29,0.14535226457514816,
26.6,2.9269545542079366e+29,0.14715709171482838,
26.5,2.9630307757874187e+29,0.14897087862179076,
26.4,2.999282809295643e+29,0.15079350474085684,
26.3,3.0357072493859062e+29,0.15262479886304203,
26.2,3.0723047028392404e+29,0.15446479149518552,
26.1,3.1090720711966406e+29,0.15631332685754853,
26.0,3.146010926729327e+29,0.15817048399845784,
25.9,3.183110423920595e+29,0.16003571764306662,
25.8,3.220385773535009e+29,0.16190979253569676,
25.8,3.257882415339099e+29,0.16379499322971838,
25.7,3.295482308523578e+29,0.16568538504392044,
25.6,3.333241970315317e+29,0.16758380946783896,
25.5,3.371185344479425e+29,0.16949147031068,
25.4,3.409287074993408e+29,0.17140709275984956,
25.3,3.447545872698684e+29,0.17333061200093935,
25.2,3.485959231583053e+29,0.17526190204037467,
25.2,3.524598432869618e+29,0.17720454665005617,
25.1,3.563339935023139e+29,0.1791523345914097,
25.0,3.602252398699542e+29,0.1811087178833354,
24.9,3.641313707846066e+29,0.18307258460764533,
24.8,3.6805221260722544e+29,0.18504384746466837,
24.8,3.71994702071723e+29,0.18702599400287728,
24.7,3.75948657136453e+29,0.1890139050459794,
24.6,3.799169302973345e+29,0.1910090147296805,
24.5,3.8390077636993185e+29,0.19301195393158965,
24.5,3.87904770553342e+29,0.1950250229026355,
24.4,3.9191874290382744e+29,0.19704310854893284,
24.3,3.959490600780316e+29,0.19906941180393745,
24.2,3.999932296094544e+29,0.20110267954220934,
24.2,4.040556332226551e+29,0.20314511474241082,
24.1,4.0813136229926456e+29,0.20519424952200327,
24.0,4.1222051202740566e+29,0.20725013173826326,
23.9,4.163221269350056e+29,0.20931228101307467,
23.9,4.204454916265213e+29,0.21138536532253457,
23.8,4.2457909676264525e+29,0.21346359817126456,
23.7,4.287251584690469e+29,0.21554809375014924,
23.7,4.328887491846538e+29,0.2176414023050044,
23.6,4.370662606277833e+29,0.21974170971733697,
23.5,4.412538439820671e+29,0.22184708093618255,
23.5,4.454595990519442e+29,0.22396158826140983,
23.4,4.4967916886219135e+29,0.2260830411574617,
23.3,4.539090793343534e+29,0.22820969297855873,
23.3,4.581561050477003e+29,0.23034494974746114,
23.2,4.624162236597514e+29,0.2324867891703124,
23.1,4.66685368626603e+29,0.2346331667303182,
23.1,4.709744035499165e+29,0.2367895442684346,
23.0,4.752725957607133e+29,0.23895052577210318,
22.9,4.795810310281959e+29,0.2411166571283036,
22.9,4.839109062684363e+29,0.243293567756881,
22.8,4.882473946458078e+29,0.24547380324072787,
22.8,4.925974429742218e+29,0.2476608561961899,
22.7,4.969630495308172e+29,0.24985573128748978,
22.6,5.01334928549802e+29,0.25205375995465157,
22.6,5.057268722020768e+29,0.25426187642135584,
22.5,5.101263876899571e+29,0.25647379974356815,
22.5,5.14537411627959e+29,0.25869150911410704,
22.4,5.1896519828681466e+29,0.2609176461974935,
22.3,5.233978958756329e+29,0.26314625232560723,
22.3,5.278524698493728e+29,0.26538585713895063,
22.2,5.323113871064589e+29,0.2676276456040517,
22.2,5.367853297268666e+29,0.26987698829907825,
22.1,5.412685313250752e+29,0.2721309860860106,
22.1,5.4576077878398395e+29,0.2743895318169854,
22.0,5.5027203088708834e+29,0.2766576324218644,
21.9,5.547848209642898e+29,0.27892650626661125,
21.9,5.59320991838523e+29,0.2812071351626561,
21.8,5.638556672118892e+29,0.28348701217289546,
21.8,5.6841031093302504e+29,0.28577692857366765,
21.7,5.729714119367301e+29,0.28807009147145807,
21.7,5.7754621882831124e+29,0.2903701452128261,
21.6,5.8212636823336655e+29,0.29267288498409577,
21.6,5.8672062140990084e+29,0.2949827156409758,
21.5,5.9132680624264856e+29,0.2972985451194814,
21.5,5.959372330152038e+29,0.2996165072977394,
21.4,6.005638835623592e+29,0.30194262622541934,
21.4,6.051950845572585e+29,0.3042710329599087,
21.3,6.098430520824045e+29,0.30660786932247586,
21.3,6.14491355154784e+29,0.3089448743865178,
21.2,6.191618474728141e+29,0.31129303543127906,
21.1,6.23823551342094e+29,0.31363677794977074,
21.1,6.285157208969195e+29,0.3159958375550123,
21.0,6.331985720209682e+29,0.31835021217746007,
21.0,6.379069538577029e+29,0.3207174227539984,
20.9,6.426088260035363e+29,0.3230813604844325,
20.9,6.473346964234803e+29,0.32545736371215694,
20.9,6.520573014109435e+29,0.3278317251940389,
20.8,6.567999511931766e+29,0.33021616450134567,
20.8,6.615387079635756e+29,0.3325986465377454,
20.7,6.662971929053614e+29,0.33499104721234857,
20.7,6.710541429223654e+29,0.33738267618017365,
20.6,6.758277639610777e+29,0.33978268675770623,
20.6,6.806023931824058e+29,0.342183204214382,
20.5,6.853893905442326e+29,0.34458993994179615,
20.5,6.901820584612467e+29,0.3469995266270722,
20.4,6.949821207182792e+29,0.34941283092925046,
20.4,6.997925855969332e+29,0.3518313653076587,
20.3,7.046040935868296e+29,0.3542504241261084,
20.3,7.094321045734107e+29,0.3566777800771295,
20.2,7.142547095598821e+29,0.3591024180793776,
20.2,7.191003243749118e+29,0.3615386246228817,
20.2,7.239387235146621e+29,0.3639712033758985,
20.1,7.287950408988948e+29,0.366412790798841,
20.1,7.336523180578986e+29,0.36885486076314655,
20.0,7.385159513997736e+29,0.3713001263950596,
20.0,7.433890098617364e+29,0.3737501306494401,
19.9,7.482612539114204e+29,0.37619972544566127,
19.9,7.531500815247672e+29,0.3786576578807276,
19.8,7.580290459568386e+29,0.38111063145140195,
19.8,7.62935131093564e+29,0.3835772403688104,
19.8,7.678334726341381e+29,0.3860399560754842,
19.7,7.727420514422648e+29,0.388507818724115,
19.7,7.77655511248007e+29,0.39097813536853043,
19.6,7.825678945941259e+29,0.39344791080649866,
19.6,7.874982650480072e+29,0.395926729536454,
19.6,7.924152106942445e+29,0.3983987987401933,
19.5,7.973601122119542e+29,0.40088492318348623,
19.5,8.022963082831425e+29,0.40336667083114247,
19.4,8.07237219021121e+29,0.40585078884923126,
19.4,8.121915246441575e+29,0.40834164134950096,
19.3,8.17127881396688e+29,0.4108234697821458,
19.3,8.22100646497521e+29,0.4133236030656214,
19.3,8.270592648074441e+29,0.4158166238348135,
19.2,8.320198794171484e+29,0.4183106482740816,
19.2,8.369984761541418e+29,0.4208137135013282,
19.1,8.41956104467747e+29,0.423306236534815,
19.1,8.469450938015268e+29,0.4258145267981532,
19.1,8.519271760391552e+29,0.4283193444138538,
19.0,8.569064071218034e+29,0.43082272856802584,
19.0,8.619006630015313e+29,0.4333336666674365,
18.9,8.668756140141034e+29,0.43583489895128374,
18.9,8.718848702863588e+29,0.43835337872617336,
18.9,8.768823379026388e+29,0.4408659315749818,
18.8,8.818748631611522e+29,0.44337599957825646,
18.8,8.868890297827878e+29,0.44589694810597674,
18.8,8.918862734050262e+29,0.4484093883383741,
18.7,8.968966629047236e+29,0.45092843786059505,
18.7,9.01914267361789e+29,0.45345111481236244,
18.6,9.069083632727992e+29,0.4559619724850674,
18.6,9.11938054266503e+29,0.45849072612694963,
18.6,9.169576635313068e+29,0.46101441102629803,
18.5,9.219662743969194e+29,0.4635325663131821,
18.5,9.269973355212403e+29,0.46606200880907,
18.5,9.320152663173263e+29,0.46858484983274323,
18.4,9.370385914902135e+29,0.47111040296139434,
18.4,9.42071413989974e+29,0.4736407310155726,
18.4,9.470821438166946e+29,0.47615995164238034,
18.3,9.521208444489003e+29,0.47869323501704386,
18.3,9.571548972628557e+29,0.481224181630395,
18.2,9.621645766314917e+29,0.48374287412342465,
18.2,9.672101680306226e+29,0.486279621935959,
18.2,9.72244721300814e+29,0.48881082016129407,
18.1,9.772620613865795e+29,0.49133336419636975,
18.1,9.823073929041367e+29,0.4938699813494905,
18.1,9.873376024431883e+29,0.4963989956979327,
18.0,9.923605060666943e+29,0.49892433688622134,
18.0,9.974066932122533e+29,0.501461384219333,
18.0,1.0024347168753502e+30,0.5039892995853947,
17.9,1.007458662228498e+30,0.506515164519104,
17.9,1.0125029319236876e+30,0.5090512478248806,
17.9,1.0175290487096862e+30,0.5115782044794802,
17.8,1.0225545232933169e+30,0.5141048382570723,
17.8,1.0275941782431018e+30,0.5166386014294126,
17.8,1.0326153461855037e+30,0.5191630699776287,
17.7,1.0376418948737393e+30,0.5216902437776466,
17.7,1.0426793701379112e+30,0.5242229110798949,
17.7,1.0476963799973022e+30,0.5267452890886386,
17.6,1.0527172369059393e+30,0.5292696012598991,
17.6,1.057752234795927e+30,0.5318010230245988,
17.6,1.062766954095316e+30,0.5343222494194649,
17.5,1.0677825250778186e+30,0.5368439040109696,
17.5,1.0728117437868911e+30,0.5393724202045707,
17.5,1.0778206103239135e+30,0.5418907040341445,
17.4,1.0828285659618268e+30,0.5444085298953377,
17.4,1.087853764845539e+30,0.5469350250606028,
17.4,1.0928582859835433e+30,0.5494511241747326,
17.3,1.09785274707648e+30,0.5519621654482051,
17.3,1.1028715541578046e+30,0.5544854470376092,
17.3,1.107872673739829e+30,0.5569998359677371,
17.2,1.1128560567174134e+30,0.5595053075502329,
17.2,1.1178696051513604e+30,0.562025945274691,
17.2,1.1228635772184562e+30,0.5645367406829844,
17.1,1.1278284540972247e+30,0.567032908042848,
17.1,1.1328349891795292e+30,0.5695500196981041,
17.1,1.137824006901916e+30,0.5720583242342463,
17.0,1.1427729661443057e+30,0.5745464887603347,
17.0,1.1477726572622397e+30,0.577060159508416,
17.0,1.1527525278437417e+30,0.5795638651803628,
17.0,1.1577058807380135e+30,0.5820542386817563,
16.9,1.1626728520274837e+30,0.5845514590384533,
16.9,1.1676470443736819e+30,0.5870523098912427,
16.9,1.1725970016807888e+30,0.5895409762095469,
16.8,1.177534177440343e+30,0.5920232164104289,
16.8,1.182499422260051e+30,0.5945195687581954,
16.8,1.1874434231437645e+30,0.5970052403940495,
16.7,1.1923553143598081e+30,0.5994747684061378,
16.7,1.1973105947775579e+30,0.6019661109992749,
16.7,1.2022477134175797e+30,0.6044483224824433,
16.7,1.2071525134039536e+30,0.606914285270967,
16.6,1.212075183786774e+30,0.6093892326730889,
16.6,1.217001899402022e+30,0.6118662138773363,
16.6,1.2219053680587247e+30,0.6143315073196202,
16.5,1.226791683532149e+30,0.6167881767381341,
16.5,1.2317077576830413e+30,0.6192598077843344,
16.5,1.236603127442293e+30,0.6217210293827515,
16.4,1.241452867669611e+30,0.6241593100400256,
16.4,1.2463579733198386e+30,0.6266254265057006,
16.4,1.251243508484135e+30,0.629081703611933,
16.4,1.2561016272281923e+30,0.6315241966959236,
16.3,1.2609525108339943e+30,0.6339630522041197,
16.3,1.2658272167035586e+30,0.6364138847177268,
16.3,1.2706763289522794e+30,0.6388518496492103,
16.2,1.2754838258243833e+30,0.641268891817186,
16.2,1.280346473062e+30,0.6437136616701858,
16.2,1.2851854789978715e+30,0.6461465454991812,
16.2,1.2899998723371957e+30,0.6485670549709379,
16.1,1.2948015203760713e+30,0.6509811565490554,
16.1,1.2996303149758926e+30,0.6534089064735508,
16.1,1.3044350691052958e+30,0.6558245696859204,
16.1,1.3091898504564578e+30,0.6582151083240109,
16.0,1.3140031049570377e+30,0.6606350452272688,
16.0,1.3187949208995236e+30,0.6630442035693934,
16.0,1.323561967192408e+30,0.665440908593468,
15.9,1.3283026237960324e+30,0.6678243457999157,
15.9,1.3330826594806743e+30,0.6702275814382475,
15.9,1.3378401203658345e+30,0.6726194672528076,
15.9,1.342560796312579e+30,0.6749928588801302,
15.8,1.3472910870951518e+30,0.677371084512394,
15.8,1.3520335152962253e+30,0.6797554124164028,
15.8,1.3567529103838624e+30,0.6821281600723289,
15.7,1.3614171483775455e+30,0.6844731766604049,
15.7,1.366148469380432e+30,0.6868519202515997,
15.7,1.3708540692547977e+30,0.6892177321542472,
15.7,1.3755314178116145e+30,0.6915693402773325,
15.6,1.3801751368548044e+30,0.6939040406509825,
15.6,1.384867333126043e+30,0.6962631136883071,
15.6,1.3895339112671195e+30,0.6986093068210756,
15.6,1.3941683059785836e+30,0.70093931924514,
15.5,1.3987894288956158e+30,0.7032626590727077,
15.5,1.403443299008707e+30,0.7056024630511347,
15.5,1.4080694336321375e+30,0.7079283225903155,
15.5,1.4126596611679028e+30,0.7102361292950742,
15.4,1.417256763433152e+30,0.7125473923746365,
15.4,1.4218707303872353e+30,0.7148671344329991,
15.4,1.426454859777622e+30,0.7171718752024242,
15.4,1.4309967016194996e+30,0.7194553552637001,
15.3,1.435569102240466e+30,0.7217541992159204,
15.3,1.4401434806499458e+30,0.7240540375313955,
15.3,1.4446858022286632e+30,0.7263377587876637,
15.2,1.4491684780093203e+30,0.7285914922118251,
15.2,1.4537247079238526e+30,0.7308822060954512,
15.2,1.458256639348345e+30,0.7331607035436626,
15.2,1.46275666377089e+30,0.7354231592613826,
15.1,1.467199793651905e+30,0.7376570103830592,
15.1,1.4717152800235464e+30,0.7399272398308427,
15.1,1.476203550128156e+30,0.7421837858864535,
15.1,1.4806625619280075e+30,0.7444256218843677,
15.0,1.4850630210171442e+30,0.7466380196164626,
15.0,1.4895378918240316e+30,0.7488878289713582,
15.0,1.4939833375026593e+30,0.7511228443955048,
15.0,1.4983982928429446e+30,0.7533425303383331,
14.9,1.5027542543606177e+30,0.7555325562396268,
14.9,1.507183512551265e+30,0.7577594331580015,
14.9,1.5115879205317484e+30,0.7599738162552782,
14.9,1.5159582887877006e+30,0.7621710853633487,
14.8,1.5202645932396272e+30,0.7643361454196215,
14.8,1.5246527323325623e+30,0.7665423490862555,
14.8,1.5290113134669644e+30,0.7687336920397004,
14.8,1.533341074144456e+30,0.7709105450701136,
14.8,1.5376136021000586e+30,0.7730586234791647,
14.7,1.5419370058835532e+30,0.7752322804844409,
14.7,1.5462527077454572e+30,0.7774020652315018,
14.7,1.5505353087186918e+30,0.7795552080033643,
14.7,1.5547745121411548e+30,0.7816865319965584,
14.6,1.5590302370513594e+30,0.7838261624189841,
14.6,1.5633002669570395e+30,0.7859729848954446,
14.6,1.5675411664588977e+30,0.7881051616183498,
14.6,1.5717400443548934e+30,0.7902162113398157,
14.5,1.5759311020188978e+30,0.7923233293207128,
14.5,1.5801579332868265e+30,0.794448433025051,
14.5,1.5843527085240088e+30,0.7965574200724025,
14.5,1.5885115144687587e+30,0.7986483230109395,
14.4,1.5926324527382002e+30,0.8007201873997989,
14.4,1.5968126748783458e+30,0.8028218576562823,
14.4,1.6009642328404914e+30,0.804909116561333,
14.4,1.605080187976963e+30,0.8069784756043051,
14.3,1.609129970080651e+30,0.809014565148643,
14.3,1.6132661344499223e+30,0.8110940846907603,
14.3,1.6173710608396298e+30,0.8131578988635644,
14.3,1.621442708011747e+30,0.8152049814035932,
14.3,1.6254673673767596e+30,0.8172284401089791,
14.2,1.6295112752979506e+30,0.8192615763187282,
14.2,1.6335703059997802e+30,0.8213023157364404,
14.2,1.6375980415037486e+30,0.8233273210174703,
14.2,1.6415866939078023e+30,0.8253326766756169,
14.1,1.6455416559910208e+30,0.8273210940125796,
14.1,1.6495565366950673e+30,0.8293396363474446,
14.1,1.653538514241887e+30,0.8313416361196012,
14.1,1.6574852487278758e+30,0.8333259169069259,
14.0,1.6613555172389063e+30,0.8352717532623962,
14.0,1.665324311644911e+30,0.8372671250100105,
14.0,1.669260009445599e+30,0.8392458569359471,
14.0,1.6731647436740648e+30,0.8412090214550351,
14.0,1.677026323659216e+30,0.8431504895219788,
13.9,1.680869892629487e+30,0.8450829022772685,
13.9,1.6847604687838046e+30,0.8470389486092531,
13.9,1.688622119866263e+30,0.8489804524214495,
13.9,1.6924444665984878e+30,0.8509021953737997,
13.8,1.6961884788709296e+30,0.8527845544851329,
13.8,1.7000355204838283e+30,0.8547187131643178,
13.8,1.7038507700962745e+30,0.8566368879317618,
13.8,1.707629306133829e+30,0.8585366043910653,
13.8,1.7113649454458296e+30,0.8604147538691953,
13.7,1.7150789597724485e+30,0.8622820310570379,
13.7,1.7188466266443706e+30,0.8641762828780143,
13.7,1.722581978753687e+30,0.8660542879606269,
13.7,1.7262826204197115e+30,0.8679148418399756,
13.7,1.7299169815036355e+30,0.8697420721486352,
13.6,1.7336098946175698e+30,0.8715987403808796,
13.6,1.7373008507207025e+30,0.8734544246961802,
13.6,1.7409570233816164e+30,0.875292621106896,
13.6,1.7445736228087968e+30,0.877110921472497,
13.5,1.7481337653911727e+30,0.8789008373007403,
13.5,1.751778287535812e+30,0.8807331762372105,
13.5,1.7553924159805095e+30,0.882550234278788,
13.5,1.7589690323484004e+30,0.8843484325532429,
13.5,1.7624974326959768e+30,0.8861223894901843,
13.4,1.7660139587096358e+30,0.8878903764251561,
13.4,1.7695812691778129e+30,0.8896838960169998,
13.4,1.7731166001934748e+30,0.8914613374527274,
13.4,1.7766129689293776e+30,0.8932191900097423,
13.4,1.7800496204883699e+30,0.894947018847848,
13.3,1.7835263084611314e+30,0.8966949766018759,
13.3,1.7870152923668403e+30,0.8984491163231977,
13.3,1.790471544924721e+30,0.9001867998615992,
13.3,1.7938876610974985e+30,0.90190430422197,
13.2,1.797217718313121e+30,0.9035785411327908,
13.2,1.8006639453374142e+30,0.9053111841817064,
13.2,1.8040755675333946e+30,0.9070264291268951,
13.2,1.8074538073728801e+30,0.9087248905846556,
13.2,1.8107890555123023e+30,0.9104017373113635,
13.1,1.8140564544308262e+30,0.9120444718103701,
13.1,1.8174244502920184e+30,0.9137377829522465,
13.1,1.820760395005853e+30,0.9154149798923342,
13.1,1.8240604332405278e+30,0.9170741243039354,
13.1,1.827315847564949e+30,0.9187108333659872,
13.0,1.830515537844746e+30,0.920319526317117,
13.0,1.833807457376035e+30,0.9219745889271166,
13.0,1.837067268363036e+30,0.9236135084781477,
13.0,1.8402886041968115e+30,0.9252330840607397,
13.0,1.8434666361536958e+30,0.9268308879606313,
12.9,1.8465927698184885e+30,0.928402599204871,
12.9,1.8498103534160259e+30,0.9300202882936278,
12.9,1.8529922327144732e+30,0.931620026503003,
12.9,1.8561387933770736e+30,0.9332020077310575,
12.9,1.8592375398196363e+30,0.9347599496327985,
12.8,1.8622874026147838e+30,0.9362933145373472,
12.8,1.865427971249042e+30,0.937872283182022,
12.8,1.8685354533571727e+30,0.939434617072485,
12.8,1.871603836140608e+30,0.9409772931828093,
12.8,1.8746290955026426e+30,0.9424982883371756,
12.7,1.8775928315416245e+30,0.9439883517051907,
12.7,1.8806592076303785e+30,0.945530018919245,
12.7,1.8836904904109315e+30,0.9470540424388795,
12.7,1.8866857967012123e+30,0.9485599782308759,
12.7,1.8896357990827995e+30,0.9500431367937654,
12.6,1.8925117232955246e+30,0.9514890514306307,
12.6,1.8955030942318645e+30,0.9529930086635818,
12.6,1.898460792360282e+30,0.9544800363802322,
12.6,1.901381591932495e+30,0.9559485127865736,
12.6,1.9042590328677804e+30,0.9573951899787734,
12.5,1.9070379696067374e+30,0.9587923426881535,
12.5,1.9099560161820776e+30,0.9602594349834477,
12.5,1.9128412707092893e+30,0.9617100405778226,
12.5,1.9156882546290086e+30,0.9631414050422366,
12.5,1.9184958201103966e+30,0.9645529512872782,
12.5,1.9212382898030968e+30,0.9659317696345383,
12.4,1.924018442719342e+30,0.9673295337955463,
12.4,1.9268299496066037e+30,0.9687430616423346,
12.4,1.9296057640063157e+30,0.9701386445481727,
12.4,1.9323432226641638e+30,0.9715149435214498,
12.4,1.9350268970069257e+30,0.9728642016123306,
12.3,1.9376868014749546e+30,0.9742015090371817,
12.3,1.9404267666106682e+30,0.9755790681803258,
12.3,1.9431323983141702e+30,0.9769393656682605,
12.3,1.945799270699732e+30,0.9782801763196239,
12.3,1.9484201845098883e+30,0.9795978805982344,
12.2,1.9509611603094337e+30,0.9808753948262612,
12.2,1.9536307293980235e+30,0.9822175612860852,
12.2,1.9562661597531663e+30,0.9835425639784646,
12.2,1.9588637152875115e+30,0.9848485245286633,
12.2,1.9614206001656312e+30,0.986134037287899,
12.2,1.9639143198641035e+30,0.98738779279241,
12.1,1.966439314093249e+30,0.9886572720428601,
12.1,1.9690052891360882e+30,0.9899473550206577,
12.1,1.9715361926025246e+30,0.9912198052300274,
12.1,1.9740277518492736e+30,0.9924724745345769,
12.1,1.9764715773118516e+30,0.9937011449531681,
12.0,1.9788517554130272e+30,0.9948978156928241,
12.0,1.9813503470883313e+30,0.9961540206577834,
12.0,1.983813810515924e+30,0.9973925643619526,
12.0,1.9862392167926415e+30,0.9986119742547216,
12.0,1.9886251077158224e+30,0.999811517202525,
12.0,1.9909432956586264e+30,1.000977021447273,
11.9,1.993298586289728e+30,1.0021611796328445,
11.9,1.9956961962515062e+30,1.0033666145055333,
11.9,1.9980572535403086e+30,1.0045536719659671,
11.9,2.000380417650464e+30,1.0057216780545317,
11.9,2.0026570434280463e+30,1.0068662862886104,
11.8,2.004851972161544e+30,1.007969820091274,
11.8,2.00718294049416e+30,1.0091417498713724,
11.8,2.0094801728419394e+30,1.0102967183720157,
11.8,2.0117415071258408e+30,1.0114336385750833,
11.8,2.013962358530723e+30,1.0125502053950342,
11.8,2.016128096268061e+30,1.0136390629804226,
11.7,2.0182743651888509e+30,1.0147181323221974,
11.7,2.020507861825132e+30,1.015841056724551,
11.7,2.022706622141195e+30,1.0169465169136225,
11.7,2.024868618498827e+30,1.0180334934634625,
11.7,2.0269887104835223e+30,1.0190994019524997,
11.7,2.029036492291164e+30,1.0201289554002835,
11.6,2.0311388435910023e+30,1.0211859444901972,
11.6,2.0332768363284507e+30,1.0222608528549273,
11.6,2.0353795089541913e+30,1.0233180034963254,
11.6,2.037443190082524e+30,1.0243555505693935,
11.6,2.039464397909736e+30,1.025371743544362,
11.5,2.0413738863426352e+30,1.0263317678947386,
11.5,2.043450619392785e+30,1.0273758770200023,
11.5,2.0454947990238806e+30,1.0284036194187434,
11.5,2.0475021352655784e+30,1.0294128382431262,
11.5,2.0494719509974997e+30,1.030403193060583,
11.5,2.051394162693163e+30,1.0313696142248179,
11.4,2.0532288892845908e+30,1.0322920509223683,
11.4,2.0552132993845067e+30,1.0332897432802948,
11.4,2.0571644860299719e+30,1.0342707320412126,
11.4,2.05908058626795e+30,1.0352340805771492,
11.4,2.0609560794936675e+30,1.0361770133200943,
11.4,2.0627850705020456e+30,1.0370965663660359,
11.3,2.0645369563960998e+30,1.0379773536430867,
