Radius,Mass,SolarMass,Comments
13.0,1.362558549495729e+29,0.06850470334317389,
12.9,1.4073126948009459e+29,0.07075478606339597,
12.9,1.4531053265173596e+29,0.07305708026733834,
12.8,1.4995539453710494e+29,0.07539235522227497,
12.8,1.5471699370307248e+29,0.0777863216204487,
12.8,1.5955777786523034e+29,0.08022009947975381,
12.7,1.644708268067551e+29,0.08269020955593519,
12.7,1.695000784744679e+29,0.08521874231999392,
12.7,1.7460413612025322e+29,0.08778488492722634,
12.6,1.797861600628214e+29,0.0903902262759283,
12.6,1.8508373535805002e+29,0.09305366282456008,
12.6,1.9045314117809576e+29,0.09575321326198881,
12.5,1.9590693668581043e+29,0.0984951918983461,
12.5,2.014725295707888e+29,0.10129337836640964,
12.5,2.071139794079936e+29,0.10412970307088666,
12.4,2.128299245862038e+29,0.10700348144102753,
12.4,2.1867040465979043e+29,0.10993987162382625,
12.4,2.245818058608267e+29,0.1129119184820647,
12.3,2.305577914032918e+29,0.11591643610019699,
12.3,2.3666948740892823e+29,0.11898918421766125,
12.3,2.4285797576221036e+29,0.12210054085581214,
12.3,2.4911263314309377e+29,0.12524516497893098,
12.2,2.5547129556142756e+29,0.128442079216404,
12.2,2.619329640685699e+29,0.13169078133160877,
12.2,2.6846818344163312e+29,0.1349764622632645,
12.1,2.7506232544267763e+29,0.13829176744227129,
12.1,2.8179851129394846e+29,0.14167848732727423,
12.1,2.886103176088708e+29,0.14510322655046293,
12.1,2.954801567998324e+29,0.14855714268468193,
12.0,3.0244300288287624e+29,0.15205781944840432,
12.0,3.095242357373334e+29,0.15561801696195746,
12.0,3.1667660801885593e+29,0.15921398090440217,
12.0,3.23873108242917e+29,0.16283213084108444,
11.9,3.312028476625431e+29,0.16651726880972503,
11.9,3.386244253581846e+29,0.17024857986836833,
11.9,3.4610699451665614e+29,0.17401055531254705,
11.8,3.536235539908911e+29,0.1777896199049226,
11.8,3.6130623483123955e+29,0.18165220454059303,
11.8,3.690612540284437e+29,0.18555115838534122,
11.8,3.768710411781521e+29,0.18947764765115738,
11.7,3.8471039954764875e+29,0.1934190042974604,
11.7,3.927176596896685e+29,0.19744477611345823,
11.7,4.007967761785902e+29,0.20150667480069895,
11.7,4.089230691497869e+29,0.20559229218189384,
11.6,4.1706745033186484e+29,0.20968700368620655,
11.6,4.2539061128737776e+29,0.21387159944061224,
11.6,4.337800937929815e+29,0.21808953936298717,
11.6,4.4221299667701066e+29,0.2223293095409807,
11.6,4.5066118404096384e+29,0.2265767642237123,
11.5,4.592695988281857e+29,0.23090477568033466,
11.5,4.679528153077721e+29,0.2352703948254259,
11.5,4.7668445107306925e+29,0.23966035750280001,
11.5,4.854233289134192e+29,0.24405396124354908,
11.4,4.9429127242528954e+29,0.2485124547135694,
11.4,5.032541751798207e+29,0.25301869038703906,
11.4,5.122678391982766e+29,0.25755044705795704,
11.4,5.2129501518959934e+29,0.2620889970787327,
11.3,5.303805543961637e+29,0.2666568900935966,
11.3,5.396208508653934e+29,0.2713025896759142,
11.3,5.4888648553456694e+29,0.2759610284236133,
11.3,5.5818483764706264e+29,0.2806359163635307,
11.2,5.674759343856964e+29,0.2853071565538946,
11.2,5.769573981500413e+29,0.2900741066616597,
11.2,5.8648029490590164e+29,0.29486188783604905,
11.2,5.960115681054418e+29,0.29965388039489277,
11.1,6.054863786176156e+29,0.30441748547894193,
11.1,6.15203156273706e+29,0.30930274322458823,
11.1,6.249383522742906e+29,0.314197261073047,
11.1,6.347023877618878e+29,0.31910627841221106,
11.1,6.44444092972452e+29,0.3240040688649834,
11.0,6.542503161070633e+29,0.3289342966853008,
11.0,6.642030154402531e+29,0.3339381676421584,
11.0,6.741583387599861e+29,0.3389433578481579,
11.0,6.84101908528751e+29,0.3439426387776525,
10.9,6.94028230424178e+29,0.34893324807650977,
10.9,7.041554099936112e+29,0.35402484162574716,
10.9,7.142837374546246e+29,0.3591170122949344,
10.9,7.244156597936027e+29,0.36421099034369164,
10.8,7.344184429221629e+29,0.3692400416903785,
10.8,7.447041918141858e+29,0.37441135837817285,
10.8,7.549992396765413e+29,0.37958735026472656,
10.8,7.652760529259616e+29,0.3847541744223035,
10.8,7.754952787051587e+29,0.38989204560339796,
10.7,7.857587951924899e+29,0.39505218461160874,
10.7,7.961808336339646e+29,0.4002920229431697,
10.7,8.065804756559038e+29,0.4055206011341899,
10.7,8.169374105222844e+29,0.41072770765323496,
10.6,8.272143565471625e+29,0.41589459856569255,
10.6,8.377362525490979e+29,0.4211846418044735,
10.6,8.4822989969656e+29,0.42646048250204116,
10.6,8.58694647453368e+29,0.4317217935914368,
10.6,8.690205302703152e+29,0.43691328822036957,
10.5,8.795580830591731e+29,0.44221120314689444,
10.5,8.90129626667271e+29,0.4475262074747466,
10.5,9.006644543548257e+29,0.45282275231514607,
10.5,9.111096372736735e+29,0.45807422688470256,
10.4,9.215411532030356e+29,0.46331883016743863,
10.4,9.321632792596985e+29,0.46865926559059745,
10.4,9.427427163875984e+29,0.47397823850557985,
10.4,9.532378415328209e+29,0.4792548222889999,
10.3,9.635795802347124e+29,0.48445428870523494,
10.3,9.7422884195426e+29,0.4898083669956058,
10.3,9.84825121731642e+29,0.4951358078087692,
10.3,9.953364740734093e+29,0.5004205500620459,
10.3,1.005646599511453e+30,0.5056041224290864,
10.2,1.0162144392047198e+30,0.5109172645574257,
10.2,1.0268048087989113e+30,0.5162417339361042,
10.2,1.0373069082477847e+30,0.5215218241567545,
10.2,1.0476723645032153e+30,0.5267332149337433,
10.1,1.0580237975138778e+30,0.5319375553111502,
10.1,1.0685801522927917e+30,0.5372449232241285,
10.1,1.0790441188752138e+30,0.5425058415662211,
10.1,1.0893878044553364e+30,0.5477062868050961,
10.0,1.0995505794717e+30,0.5528157765066365,
10.0,1.1100460974681608e+30,0.5580925578019913,
10.0,1.120451364741503e+30,0.5633239641737068,
10.0,1.130737743202992e+30,0.5684955973871252,
9.9,1.1406955233518861e+30,0.5735020228013504,
9.9,1.1511041923222041e+30,0.5787351394279557,
9.9,1.16142532427811e+30,0.5839242454892458,
9.9,1.1716278566495908e+30,0.5890537238057268,
9.9,1.1816143391629873e+30,0.5940745797702298,
9.8,1.1916699843061151e+30,0.5991302082987003,
9.8,1.2018762135898267e+30,0.6042615452940305,
9.8,1.2119635741537431e+30,0.6093331192326511,
9.8,1.2218695725787058e+30,0.6143135105976398,
9.7,1.2316404850681935e+30,0.6192259854540942,
9.7,1.2417127907252492e+30,0.6242899903093259,
9.7,1.2516580958999487e+30,0.6292901437405473,
9.7,1.2614468346922327e+30,0.6342115810418465,
9.6,1.2709235289747905e+30,0.6389761332201058,
9.6,1.280845453903247e+30,0.6439645318769467,
9.6,1.290638910867419e+30,0.6488883413109195,
9.6,1.3002632379348235e+30,0.6537271181170555,
9.6,1.3095144307224767e+30,0.6583782959891787,
9.5,1.3191934613225838e+30,0.6632445758283477,
9.5,1.3288064023887185e+30,0.6680776281491797,
9.5,1.3382622933168874e+30,0.6728317211246291,
9.5,1.3474545616740754e+30,0.6774532738431751,
9.4,1.3566652339707473e+30,0.6820840794221956,
9.4,1.3660957003778243e+30,0.6868253898329936,
9.4,1.3753538188676597e+30,0.6914800497072194,
9.4,1.384386105895548e+30,0.6960211693793604,
9.3,1.3932153461895177e+30,0.7004602042179575,
9.3,1.402422618541089e+30,0.7050893004228702,
9.3,1.4114730426897986e+30,0.7096395388083452,
9.3,1.4203078754658096e+30,0.7140813853523426,
9.2,1.4287530159743256e+30,0.7183273081821646,
9.2,1.437743035652107e+30,0.7228471773012101,
9.2,1.4465591903246657e+30,0.7272796331446282,
9.2,1.4551755239565547e+30,0.731611625920842,
9.2,1.4633261390876453e+30,0.7357094716378306,
9.1,1.4719734003683913e+30,0.7400570137598749,
9.1,1.480551037891016e+30,0.7443695514786404,
9.1,1.4889338843097578e+30,0.7485841550074196,
9.1,1.496998906755968e+30,0.7526389677003358,
9.0,1.505065300886234e+30,0.7566944700282724,
9.0,1.5133973004487e+30,0.760883509526747,
9.0,1.5215232510189103e+30,0.7649689547606386,
9.0,1.5293901226664002e+30,0.7689241441258924,
8.9,1.5369785471351374e+30,0.7727393399372233,
8.9,1.5450510179203603e+30,0.7767978973958573,
8.9,1.552917257972782e+30,0.7807527692170849,
8.9,1.5605451487038152e+30,0.7845878072920136,
8.8,1.5676563685031506e+30,0.7881630811981651,
8.8,1.575462686318289e+30,0.7920878262032623,
8.8,1.5830625068613945e+30,0.7959087515643009,
8.8,1.5904384414728964e+30,0.7996171148682234,
8.8,1.5973674154418556e+30,0.8031007619114406,
8.7,1.604606705142963e+30,0.8067404249084781,
8.7,1.6119311623490126e+30,0.8104229071639077,
8.7,1.6190395078057355e+30,0.813996735950596,
8.7,1.625814893063243e+30,0.8174031639332543,
8.6,1.6324405509110239e+30,0.8207343141835213,
8.6,1.6394901186448076e+30,0.8242785915760721,
8.6,1.6463279179683916e+30,0.827716399179684,
8.6,1.6528757086818184e+30,0.8310084005439006,
8.5,1.6589455921509072e+30,0.8340601267727034,
8.5,1.6657131724129374e+30,0.8374626306751821,
8.5,1.6722720025066925e+30,0.8407601822557528,
8.5,1.6785715563107982e+30,0.8439273787384606,
8.5,1.6843634981100443e+30,0.846839365565633,
8.4,1.6905877609786276e+30,0.8499687083854336,
8.4,1.6968655680994013e+30,0.8531249713923585,
8.4,1.7029090824569648e+30,0.8561634401493035,
8.4,1.7085992403486467e+30,0.8590242535689525,
8.3,1.714088694990735e+30,0.8617841603774433,
8.3,1.7200886470425567e+30,0.8648007275226529,
8.3,1.725861836540977e+30,0.8677032863453881,
8.3,1.7313478894505983e+30,0.8704614828811453,
8.2,1.7362088018527355e+30,0.8729053805192234,
8.2,1.7419416541937208e+30,0.8757876592225845,
8.2,1.747442809499023e+30,0.8785534487174574,
8.2,1.752688845499888e+30,0.881190973102005,
8.2,1.7575147935664186e+30,0.8836172918885965,
8.1,1.7624000700041215e+30,0.8860734389160992,
8.1,1.7676420711436512e+30,0.8887089347127456,
8.1,1.772638747261531e+30,0.8912210896236957,
8.1,1.7773233313639656e+30,0.8935763355273834,
8.0,1.7814782733515864e+30,0.895665295802708,
8.0,1.7864539144528852e+30,0.8981668750391578,
8.0,1.7912089275784108e+30,0.9005575302053347,
8.0,1.7956871187651967e+30,0.9028090089317228,
8.0,1.7997050614258956e+30,0.9048290907118629,
7.9,1.8038936942962324e+30,0.9069349895908658,
7.9,1.8083952259762702e+30,0.9091982031052137,
7.9,1.8126554129673964e+30,0.9113400769066848,
7.9,1.816595619904446e+30,0.9133210758695052,
7.8,1.819951524567313e+30,0.9150083079775329,
7.8,1.8242157031515278e+30,0.9171521886131361,
7.8,1.828249033607028e+30,0.9191800068411402,
7.8,1.83201179007391e+30,0.9210717898813021,
7.8,1.835365040449118e+30,0.922757687505841,
7.7,1.8386767255503877e+30,0.9244226875567559,
7.7,1.8424804401761972e+30,0.9263350629342368,
7.7,1.8460493985910282e+30,0.9281294110563237,
7.7,1.849325830484259e+30,0.9297766870207435,
7.6,1.851786207139856e+30,0.9310136788033463,
7.6,1.8553731154173723e+30,0.9328170514918914,
7.6,1.8587400912668997e+30,0.9345098498073904,
7.6,1.8618575767479808e+30,0.9360772130457419,
7.6,1.8646322146538785e+30,0.937472204451422,
7.5,1.866934676118407e+30,0.9386298019700385,
7.5,1.8701013533307122e+30,0.9402218970994027,
7.5,1.8730406494999773e+30,0.9416996729512203,
7.5,1.8757219325287975e+30,0.9430477287726482,
7.5,1.8779869381783523e+30,0.9441864948106345,
7.4,1.8801532723032916e+30,0.9452756522389599,
7.4,1.882918402575464e+30,0.9466658635371864,
7.4,1.885453220747503e+30,0.9479402819243352,
7.4,1.8877050829020194e+30,0.9490724398702962,
7.4,1.8894408605290105e+30,0.9499451284710961,
7.3,1.8915046691337012e+30,0.9509827396348421,
7.3,1.8938799428512013e+30,0.9521769446210162,
7.3,1.8960296899128454e+30,0.9532577626510031,
7.3,1.897888766164126e+30,0.95419244151037,
7.3,1.8990140360448646e+30,0.9547581880567443,
7.2,1.901045902854183e+30,0.9557797399970753,
7.2,1.903060842598993e+30,0.956792781598287,
7.2,1.9048475398704795e+30,0.9576910708247759,
7.2,1.9063349468253226e+30,0.9584388872927714,
7.1,1.9069640306200123e+30,0.9587551687380654,
7.1,1.9088450026768256e+30,0.9597008560466693,
7.1,1.9105228057285887e+30,0.9605443970480586,
7.1,1.9119690629625904e+30,0.9612715248680694,
7.1,1.9131248745977946e+30,0.9618526267460002,
7.0,1.9134071737783325e+30,0.9619945569524044,
7.0,1.9149681561811515e+30,0.9627793645958529,
7.0,1.9163306274767256e+30,0.9634643677610485,
7.0,1.9174706300059928e+30,0.9640375213705342,
7.0,1.918333549613019e+30,0.9644713673268068,
7.0,1.9185041904261018e+30,0.9645571595908002,
6.9,1.9194900505646634e+30,0.9650528157690614,
6.9,1.9205600055036642e+30,0.9655907518872117,
6.9,1.9214215309481563e+30,0.9660238969070669,
6.9,1.922015927064938e+30,0.9663227385947399,
6.9,1.922128179959519e+30,0.9663791754447053,
6.8,1.9224618896532808e+30,0.9665469530685171,
6.8,1.9232719852798132e+30,0.9669542409652152,
6.8,1.9238764669005308e+30,0.9672581532933789,
6.8,1.924246452219464e+30,0.9674441690394489,
6.8,1.9242412959839487e+30,0.9674415766636242,
6.7,1.9239586969111414e+30,0.9672994956818206,
6.7,1.9245269238535854e+30,0.9675851804190977,
6.7,1.9249072534845767e+30,0.9677763969253779,
6.7,1.9250684448193652e+30,0.9678574383204449,
6.7,1.92493707458056e+30,0.9677913899349221,
6.6,1.9240369471192698e+30,0.967338837164037,
6.6,1.9243913457093333e+30,0.9675170164451147,
6.6,1.9245669357673893e+30,0.9676052970172897,
6.6,1.9245417837251062e+30,0.9675926514455032,
6.6,1.924277489285736e+30,0.967459773396549,
6.6,1.9235952010298808e+30,0.9671167425992361,
6.5,1.9229188821899263e+30,0.9667767130165541,
6.5,1.922911352567269e+30,0.9667729273842477,
6.5,1.9227210208784042e+30,0.9666772352329834,
6.5,1.922330939646697e+30,0.9664811159611347,
6.5,1.9216598420657004e+30,0.966143711445802,
6.4,1.9201593068566593e+30,0.9653892945483454,
6.4,1.9199915083178822e+30,0.9653049312809865,
6.4,1.9196573855198588e+30,0.9651369459627243,
6.4,1.9191431421024425e+30,0.9648784022636714,
6.4,1.9184142347741558e+30,0.9645119330186805,
6.4,1.9173742781552032e+30,0.9639890790121685,
6.3,1.915859261476513e+30,0.9632273813356022,
6.3,1.9153960922355538e+30,0.9629945159555322,
6.3,1.914775291227843e+30,0.962682398807362,
6.3,1.913968862156854e+30,0.9622769543272267,
6.3,1.912952530657809e+30,0.9617659782090543,
6.3,1.9115850155298683e+30,0.9610784391804263,
6.2,1.9099821098150256e+30,0.9602725539542611,
6.2,1.9092636509461688e+30,0.9599113378311557,
6.2,1.9083859268821838e+30,0.9594700487089912,
6.2,1.9073322099233275e+30,0.9589402764823164,
6.2,1.9060755810357917e+30,0.958308487197482,
6.2,1.9044638321116526e+30,0.9574981559133496,
6.1,1.9026538408229468e+30,0.9565881552654332,
6.1,1.901709597164676e+30,0.9561134224055686,
6.1,1.900615752027511e+30,0.9555634751269536,
6.1,1.899358593006496e+30,0.9549314193094499,
6.1,1.8979045526209072e+30,0.9542003783916073,
6.1,1.896147810566854e+30,0.9533171496062613,
6.0,1.8939832849003774e+30,0.9522289014079323,
6.0,1.8928450973928242e+30,0.9516566603282172,
6.0,1.8915689946576444e+30,0.9510150802703088,
6.0,1.8901434057109303e+30,0.9502983437460685,
6.0,1.8885423608654807e+30,0.9494933941002919,
6.0,1.8866936407515095e+30,0.9485639219464602,
5.9,1.8840683602128934e+30,0.9472440222287045,
5.9,1.882769181230539e+30,0.9465908402365705,
5.9,1.8813456875022398e+30,0.9458751571152537,
5.9,1.8797846367884082e+30,0.9450903151274047,
5.9,1.8780688775852668e+30,0.9442276910936483,
5.9,1.8761567884580894e+30,0.9432663592046703,
5.9,1.873887140355506e+30,0.9421252591028184,
5.8,1.871570377783692e+30,0.9409604714850135,
5.8,1.8700265755901182e+30,0.9401843014530508,
5.8,1.8683572857055018e+30,0.9393450405759184,
5.8,1.8665534180284104e+30,0.9384381186668729,
5.8,1.8645920702395515e+30,0.9374520212365768,
5.8,1.8624205583773325e+30,0.9363602606220877,
5.8,1.8596212128921084e+30,0.9349528471051324,
5.7,1.857684676086757e+30,0.9339792237741361,
5.7,1.8559328026320595e+30,0.933098442751161,
5.7,1.8540635512471873e+30,0.932158648188631,
5.7,1.852063740405075e+30,0.9311532128733407,
5.7,1.8499094823595992e+30,0.9300701268776265,
5.7,1.8475407400733136e+30,0.9288792056678298,
5.6,1.8443817242821702e+30,0.9272909624344746,
5.6,1.8425680771648473e+30,0.9263791237631207,
5.6,1.8406533200595154e+30,0.9254164505075492,
5.6,1.8386230371815988e+30,0.9243956949128198,
5.6,1.836474393573268e+30,0.9233154316607681,
5.6,1.8341854488024528e+30,0.9221646298654865,
5.6,1.831694466921315e+30,0.9209122508402788,
5.6,1.828607292798871e+30,0.919360127098477,
5.5,1.8263683176233622e+30,0.9182344482772057,
5.5,1.8243229765096265e+30,0.9172061219254029,
5.5,1.8221766213537434e+30,0.9161270092276236,
5.5,1.8199207680805117e+30,0.9149928446860289,
5.5,1.8175424546838307e+30,0.9137971114549174,
5.5,1.8149989059441454e+30,0.9125183036421042,
5.5,1.812150045399378e+30,0.9110859956759064,
5.4,1.8092078625633133e+30,0.9096067685084531,
5.4,1.8070674836548944e+30,0.908530660459977,
5.4,1.8048390409251583e+30,0.9074102769860021,
5.4,1.8025121916272557e+30,0.9062404181132506,
5.4,1.800080569986852e+30,0.9050178833518612,
5.4,1.797521111913276e+30,0.9037310768794751,
5.4,1.7947792846921273e+30,0.9023525815445587,
5.4,1.791474679443244e+30,0.9006911409971061,
5.3,1.7889828591044985e+30,0.8994383404245844,
5.3,1.7867001546102987e+30,0.8982906760232773,
5.3,1.7843329190743718e+30,0.8971005123551391,
5.3,1.781874863543633e+30,0.8958646875533599,
5.3,1.7793164992968376e+30,0.8945784310190233,
5.3,1.7766397095041052e+30,0.8932326342403746,
5.3,1.773781935575348e+30,0.8917958449348155,
5.2,1.770148738243867e+30,0.8899691997203957,
5.2,1.767835264980645e+30,0.8888060658525113,
5.2,1.7654508431554472e+30,0.8876072615160618,
5.2,1.762986803597537e+30,0.8863684281536133,
5.2,1.76044299976089e+30,0.885089492086923,
5.2,1.7578116205548212e+30,0.883766526171353,
5.2,1.7550725320525117e+30,0.8823894077689852,
5.2,1.752185790803372e+30,0.88093805470255,
5.2,1.7489754879228248e+30,0.8793240261049897,
5.1,1.745919782556108e+30,0.8777877237587269,
5.1,1.7434668825736103e+30,0.8765544909872348,
5.1,1.7409476497134577e+30,0.8752879083526685,
5.1,1.7383574632767936e+30,0.8739856527284029,
5.1,1.7356926439913972e+30,0.8726458743043726,
5.1,1.7329396931584162e+30,0.8712617864044324,
5.1,1.7300782794231243e+30,0.8698231671307813,
5.1,1.7270528716190693e+30,0.8683020973449317,
5.0,1.7233585518102388e+30,0.8664447218754342,
5.0,1.7208743343819238e+30,0.8651957437817616,
5.0,1.718328901223801e+30,0.8639159885489195,
5.0,1.715725203385661e+30,0.8626069398620718,
5.0,1.7130570876955988e+30,0.8612655041204619,
5.0,1.7103200784641478e+30,0.8598894311031411,
5.0,1.7075059637298218e+30,0.8584745921215795,
5.0,1.7045932907488948e+30,0.8570102014826017,
5.0,1.7015311006537304e+30,0.8554706388404878,
5.0,1.6978302964785687e+30,0.8536100032571988,
4.9,1.695216381835253e+30,0.8522958179161653,
4.9,1.6926225447724614e+30,0.8509917268840932,
4.9,1.68997461620378e+30,0.8496604405247762,
4.9,1.687272899085354e+30,0.848302111154024,
4.9,1.6845105549760643e+30,0.8469133006415607,
4.9,1.6816852921194755e+30,0.8454928567719836,
4.9,1.6787803696384808e+30,0.8440323628147213,
4.9,1.6757687925090887e+30,0.8425182466109042,
4.9,1.6725593009092428e+30,0.8409046258970552,
4.8,1.6691038266828706e+30,0.8391673336766569,
4.8,1.666492345886815e+30,0.8378543719893488,
4.8,1.6638379866485475e+30,0.8365198525130957,
4.8,1.6611372331230378e+30,0.8351620076033371,
4.8,1.6583869325753354e+30,0.8337792521746281,
4.8,1.6555854070687357e+30,0.8323707426187711,
4.8,1.6527270340335877e+30,0.8309336521033622,
4.8,1.6497994207901414e+30,0.8294617500201816,
4.8,1.6467786479634603e+30,0.8279430105396984,
4.8,1.6435838090169947e+30,0.8263367566701832,
4.7,1.6400523747072351e+30,0.8245612743626118,
4.7,1.6374182839543978e+30,0.823236945175665,
4.7,1.63474465313135e+30,0.8218927366170687,
4.7,1.6320339140503963e+30,0.820529871317444,
4.7,1.6292807116913063e+30,0.8191456569589272,
4.7,1.6264852754466953e+30,0.8177402088721444,
4.7,1.6236437916893847e+30,0.8163116096980314,
4.7,1.6207484172040363e+30,0.8148559161407924,
4.7,1.6177874593047773e+30,0.8133672495247748,
4.7,1.6147279007654573e+30,0.8118290099373842,
4.7,1.6114564010781903e+30,0.810184213714525,
4.6,1.6081587675935588e+30,0.8085262783275811,
4.6,1.6055015300890188e+30,0.8071903117591849,
4.6,1.6028127139464665e+30,0.8058384685502596,
4.6,1.6000900735445586e+30,0.8044696196805221,
4.6,1.5973365411438686e+30,0.8030852393885713,
4.6,1.5945449536042137e+30,0.8016817262967388,
4.6,1.5917154172221228e+30,0.800259133847221,
4.6,1.5888448520591927e+30,0.798815913554144,
4.6,1.5859216020339366e+30,0.7973462051452672,
4.6,1.5829268553606702e+30,0.7958405507092358,
4.6,1.5798095886230635e+30,0.7942732974474929,
4.5,1.576209157818256e+30,0.7924631261026928,
4.5,1.5735692781763885e+30,0.7911358864637448,
4.5,1.570903352262518e+30,0.7897955516654188,
4.5,1.5682124138914956e+30,0.7884426414738539,
4.5,1.5654939843256672e+30,0.7870759096659965,
4.5,1.5627474779134817e+30,0.7856950617966222,
4.5,1.5599738095922388e+30,0.7843005578643734,
4.5,1.5571684815709805e+30,0.7828901365364406,
4.5,1.5543282815306108e+30,0.7814621827705434,
4.5,1.5514477684909999e+30,0.7800139610311713,
4.5,1.548511759105242e+30,0.7785378376597495,
4.5,1.5454907835643554e+30,0.7770189962616165,
4.5,1.5422431235115573e+30,0.7753861857775551,
4.4,1.5391531610861987e+30,0.7738326601740566,
4.4,1.5365195872775613e+30,0.7725085908886682,
4.4,1.5338663893293682e+30,0.7711746552686617,
4.4,1.5311921862423213e+30,0.7698301589956366,
4.4,1.5284992213784156e+30,0.7684762299539545,
4.4,1.5257831391168425e+30,0.7671106782890107,
4.4,1.5230449342516586e+30,0.7657340041486468,
4.4,1.5202831890966964e+30,0.7643454947695808,
4.4,1.5174965180507807e+30,0.7629444535197489,
4.4,1.5146768017408626e+30,0.761526798260866,
4.4,1.5118174293423276e+30,0.7600892053003154,
4.4,1.5088998662877207e+30,0.7586223561024236,
4.4,1.5058693043961747e+30,0.7570986950207012,
4.3,1.5025095416553846e+30,0.7554095232053215,
4.3,1.499924744551544e+30,0.7541099771500974,
4.3,1.497325651383404e+30,0.7528032435311232,
4.3,1.4947112419951235e+30,0.7514888094495341,
4.3,1.4920830026096694e+30,0.7501674221265305,
4.3,1.489440260446211e+30,0.7488387433113177,
4.3,1.486782061182478e+30,0.7475022932038602,
4.3,1.484107634469643e+30,0.7461576844995691,
4.3,1.4814172397785035e+30,0.744805047651334,
4.3,1.4787071462819038e+30,0.7434425069290617,
4.3,1.475975835543014e+30,0.7420692989155424,
4.3,1.4732194164737208e+30,0.7406834673070491,
4.3,1.4704296402860455e+30,0.7392808648999726,
4.3,1.4675848515896774e+30,0.7378506041174848,
4.3,1.4646304136420745e+30,0.736365215506322,
4.2,1.461440325050419e+30,0.734761349949934,
4.2,1.4589144084104074e+30,0.7334914069433923,
4.2,1.456380283680004e+30,0.732217337194572,
4.2,1.453836129607838e+30,0.730938225041648,
4.2,1.4512818304855527e+30,0.729654012310484,
4.2,1.4487206427851445e+30,0.7283663362419026,
4.2,1.4461468874179064e+30,0.7270723415876854,
4.2,1.4435663815628533e+30,0.7257749530230534,
4.2,1.4409732129537326e+30,0.7244711980662305,
4.2,1.438371463429692e+30,0.7231631289239275,
4.2,1.4357558457510842e+30,0.721848087356,
4.2,1.4331281932800793e+30,0.720526995113162,
4.2,1.4304825567119542e+30,0.7191968610919829,
4.2,1.427818373926184e+30,0.7178574026778198,
4.2,1.4251215761732173e+30,0.7165015465928694,
4.2,1.422380716009086e+30,0.715123537460576,
4.2,1.419519318155169e+30,0.7136849261715278,
4.1,1.4165654602380648e+30,0.7121998291795197,
4.1,1.4141266629458785e+30,0.7109736867500646,
4.1,1.411681383807206e+30,0.7097442854737084,
4.1,1.4092314639432778e+30,0.7085125510021507,
4.1,1.4067781047021966e+30,0.707279087331421,
4.1,1.4043202672929682e+30,0.7060433721935486,
4.1,1.401856552717546e+30,0.7048047022209883,
4.1,1.3993909901084028e+30,0.7035651031213689,
4.1,1.3969178324180348e+30,0.7023216854791526,
4.1,1.3944439244075994e+30,0.7010778906021112,
4.1,1.391961374314161e+30,0.6998297507864056,
4.1,1.3894752745287952e+30,0.6985798263090975,
4.1,1.386982780329423e+30,0.6973266869428973,
4.1,1.384482500965842e+30,0.6960696334669895,
4.1,1.3819731921728552e+30,0.6948080403081222,
4.1,1.379451653512462e+30,0.6935402983974167,
4.1,1.376914299339989e+30,0.6922646049974805,
4.1,1.3743483710853655e+30,0.6909745455431702,
4.1,1.3717327982440685e+30,0.6896595265178825,
4.1,1.3689233863446452e+30,0.6882470519580921,
