Radius,Mass,SolarMass,Comments
1.7,6.31807868374593e+29,0.31765101476852337,
1.7,6.297882954226127e+29,0.316635643751942,
1.7,6.277551373415794e+29,0.3156134426051178,
1.7,6.257091202872104e+29,0.31458477641388155,
1.7,6.2364886852252114e+29,0.313548953505541,
1.7,6.215762831240392e+29,0.31250692967523336,
1.7,6.1949291197583355e+29,0.31145948314521543,
1.7,6.173964891181819e+29,0.3104054746697747,
1.7,6.152884097311479e+29,0.30934560569690694,
1.7,6.131685901203488e+29,0.30827983414798826,
1.7,6.110343118261216e+29,0.30720679327607925,
1.7,6.0889354667349544e+29,0.3061304910374537,
1.7,6.067362780296895e+29,0.30504589141764177,
1.7,6.045664903275654e+29,0.3039549976508624,
1.7,6.023836230696825e+29,0.302857527938503,
1.7,6.001812389913138e+29,0.30175024584781984,
1.7,5.979638738569467e+29,0.300635431803392,
1.7,5.957212501210167e+29,0.2995079186128791,
1.7,5.934475187262309e+29,0.2983647655737712,
1.7,5.9112486826971995e+29,0.2971970177323881,
1.7,5.887293330398751e+29,0.29599262596273257,
1.7,5.86149793401109e+29,0.29469572317803366,
1.6,5.832443229516206e+29,0.2932349537212773,
1.6,5.813714556187897e+29,0.2922933411859174,
1.6,5.7949461979608296e+29,0.291349733431917,
1.6,5.776150070962726e+29,0.2904047295607202,
1.6,5.75731931745264e+29,0.28945798478897133,
1.6,5.738492267598858e+29,0.28851142622417586,
1.6,5.71960555414875e+29,0.2875618679813348,
1.6,5.700745904345316e+29,0.28661367040449043,
1.6,5.681863020499723e+29,0.28566430470084075,
1.6,5.662964088264162e+29,0.2847141321399779,
1.6,5.6441003244945475e+29,0.2837657277272271,
1.6,5.6252145713954114e+29,0.2828162177674918,
1.6,5.606332212163559e+29,0.2818668784395957,
1.6,5.587485917127041e+29,0.28091935229396886,
1.6,5.568646073706653e+29,0.27997215051315494,
1.6,5.5498045178825255e+29,0.27902486263863874,
1.6,5.531026382342306e+29,0.2780807633153497,
1.6,5.512233094374441e+29,0.277135902180716,
1.6,5.493504284040462e+29,0.2761942827571876,
1.6,5.474809456753411e+29,0.27525437188302715,
1.6,5.4561046613468475e+29,0.2743139598464981,
1.6,5.437506453283433e+29,0.27337890665075076,
1.6,5.418894172581198e+29,0.27244314593168417,
1.6,5.400344513473781e+29,0.27151053360853594,
1.6,5.3818689364159074e+29,0.27058164587309735,
1.6,5.363386060776677e+29,0.2696523911903809,
1.6,5.345012162270317e+29,0.268728615498759,
1.6,5.32665087060031e+29,0.267805473635008,
1.6,5.308356876282464e+29,0.2668857152479871,
1.6,5.290145542278803e+29,0.265970112733977,
1.6,5.271958415000499e+29,0.26505572724989934,
1.6,5.2538615320908085e+29,0.2641458789387033,
1.6,5.235804252099951e+29,0.2632380217244822,
1.6,5.2178000758682814e+29,0.2623328343825179,
1.6,5.199888598215415e+29,0.26143230760258496,
1.6,5.182028617221343e+29,0.26053436989549233,
1.6,5.164205381930244e+29,0.2596382796345019,
1.6,5.1464807088052284e+29,0.2587471447363111,
1.6,5.1287463877756444e+29,0.2578555247750449,
1.6,5.111135224605406e+29,0.25697009676246385,
1.6,5.0935084282470924e+29,0.25608388276757627,
1.6,5.0758949245182555e+29,0.25519833707985196,
1.6,5.058306977696019e+29,0.25431407630447556,
1.6,5.0406090281726744e+29,0.2534242849760017,
1.6,5.022711950705407e+29,0.2525244821873005,
1.6,5.004098319468344e+29,0.2515886535680414,
1.5,4.985489665236415e+29,0.2506530751752848,
1.5,4.9699984301948704e+29,0.24987422977349774,
1.5,4.95456450475186e+29,0.24909826569893714,
1.5,4.9392309564595114e+29,0.24832734823828612,
1.5,4.9239646577074615e+29,0.2475598118505511,
1.5,4.9087971313599426e+29,0.2467972413956733,
1.5,4.893705257279972e+29,0.24603847447360339,
1.5,4.878716865670142e+29,0.24528491029010266,
1.5,4.8637915570143014e+29,0.24453451769805434,
1.5,4.8489905094714056e+29,0.2437903725224437,
1.5,4.8342625502382825e+29,0.2430499019727643,
1.5,4.81963968746177e+29,0.24231471530727852,
1.5,4.8050838256443075e+29,0.24158289721690834,
1.5,4.790660776912227e+29,0.24085775650639651,
1.5,4.77629952980013e+29,0.24013572296632124,
1.5,4.762066256073869e+29,0.23942012348284908,
1.5,4.747915349164733e+29,0.23870866511637667,
1.5,4.733850288932499e+29,0.23800152282214673,
1.5,4.7199028848412825e+29,0.2373002958693455,
1.5,4.706054412641659e+29,0.23660404286785616,
1.5,4.692296970741649e+29,0.23591236655312461,
1.5,4.678658957826154e+29,0.2352266947122249,
1.5,4.665097447527096e+29,0.2345448691567167,
