Radius,Mass,SolarMass,Comments
6.2,1.2154478451820699e+29,0.061108488948319245,
6.2,1.2415755887140172e+29,0.06242210099115219,
6.2,1.2679348146339224e+29,0.06374735116309313,
6.2,1.2944846421125073e+29,0.06508218411827588,
6.2,1.3212550819487142e+29,0.06642810869525963,
6.2,1.3481553772208836e+29,0.06778056195177896,
6.2,1.3749499524349298e+29,0.06912769997159023,
6.1,1.402763175869267e+29,0.07052605207990281,
6.1,1.430938101897086e+29,0.07194258933620341,
6.1,1.4593321024559704e+29,0.07337014089773607,
6.1,1.4879088762317147e+29,0.07480688166071969,
6.1,1.5166720057785375e+29,0.07625299174351621,
6.1,1.5455367503109872e+29,0.07770421067425777,
6.0,1.5742427300239792e+29,0.07914744746224128,
6.0,1.604241502976141e+29,0.08065568139648774,
6.0,1.6344711618060023e+29,0.0821755234693817,
6.0,1.664868711765451e+29,0.08370380652415539,
6.0,1.6954716775819732e+29,0.0852424171735532,
6.0,1.7262186208062087e+29,0.08678826650609395,
6.0,1.757064450205628e+29,0.08833908749148456,
6.0,1.787550815453592e+29,0.0898718358699644,
5.9,1.8194177174606876e+29,0.09147399283361927,
5.9,1.851649226159484e+29,0.09309448095321689,
5.9,1.884020640480692e+29,0.09472200304075876,
5.9,1.916607986665044e+29,0.09636038143112337,
5.9,1.9492981817733297e+29,0.09800393070755804,
5.9,1.982125778986443e+29,0.09965438808378295,
5.9,2.0149225000213517e+29,0.10130329311319013,
5.8,2.0475788791917683e+29,0.10294514224191896,
5.8,2.081751544596759e+29,0.1046632249671573,
5.8,2.1160659219697453e+29,0.10638843247711137,
5.8,2.1505432693386097e+29,0.10812183355146353,
5.8,2.1851625217959108e+29,0.10986236911995528,
5.8,2.2198754766491557e+29,0.11160761571891178,
5.8,2.2546692263523186e+29,0.11335692440182596,
5.8,2.2893441553705005e+29,0.11510025919409252,
5.7,2.3238534508714603e+29,0.11683526650937456,
5.7,2.3600250459953957e+29,0.11865384846633462,
5.7,2.3962948051861158e+29,0.12047736577104654,
5.7,2.432733313210572e+29,0.1223093671800187,
5.7,2.469289862480047e+29,0.12414730329210895,
5.7,2.5058857683185048e+29,0.12598721811556082,
5.7,2.5425398341632126e+29,0.1278300570217804,
5.7,2.5791051454840038e+29,0.12966843365932648,
5.6,2.6147823972369574e+29,0.131462161751481,
5.6,2.6527833981574554e+29,0.13337271986714205,
5.6,2.6909088416217765e+29,0.13528953452095407,
5.6,2.729120678305766e+29,0.1372106927252773,
5.6,2.7673969130798883e+29,0.13913508864152277,
5.6,2.805763306142295e+29,0.1410640174028303,
5.6,2.8441267204657986e+29,0.1429927964035092,
5.6,2.882401229549323e+29,0.14491710555803533,
5.6,2.920420703207805e+29,0.14682859241869303,
5.5,2.958307921185319e+29,0.1487334299238471,
5.5,2.9980707672600362e+29,0.1507325674841647,
5.5,3.037890873862425e+29,0.15273458390459652,
5.5,3.077784102712967e+29,0.15474027665726328,
5.5,3.117692125546543e+29,0.15674671319992675,
5.5,3.157550161612985e+29,0.1587506365818494,
5.5,3.197408890523541e+29,0.16075459479756363,
5.5,3.237066116816641e+29,0.16274842216272703,
5.5,3.276172233452567e+29,0.16471454165171276,
5.4,3.315745589234815e+29,0.16670415229938737,
5.4,3.357027187039495e+29,0.16877964741274484,
5.4,3.398274743773062e+29,0.17085343105948023,
5.4,3.43952436027232e+29,0.17292731826406835,
5.4,3.480727345626559e+29,0.174998861016921,
5.4,3.521913705801027e+29,0.177069567913576,
5.4,3.562922475300922e+29,0.17913134616897544,
5.4,3.6036945640799404e+29,0.18118122494117345,
5.4,3.6437355355570695e+29,0.18319434567908846,
5.3,3.684310085321197e+29,0.1852342928768827,
5.3,3.7267131879833176e+29,0.1873661733526052,
5.3,3.769088985893918e+29,0.18949668104041817,
5.3,3.811374289876612e+29,0.19162263900837664,
5.3,3.853609406419771e+29,0.1937460737264842,
5.3,3.895697381820883e+29,0.19586211069989357,
5.3,3.937609955943889e+29,0.1979693291072845,
5.3,3.979171077274259e+29,0.2000588776910135,
5.3,4.020038914390003e+29,0.20211357035646066,
5.2,4.0606838680100796e+29,0.20415705721518748,
5.2,4.1039587896180406e+29,0.20633276971433082,
5.2,4.147125163982478e+29,0.20850302483572034,
5.2,4.190132633789682e+29,0.2106652907888226,
5.2,4.2330492844457694e+29,0.21282299067097885,
5.2,4.275770855373443e+29,0.21497088262309919,
5.2,4.3182311966374755e+29,0.21710564085658499,
5.2,4.360313017106511e+29,0.21922136838142336,
5.2,4.401728040755824e+29,0.22130357168204243,
5.1,4.441627989103271e+29,0.22330960226763552,
5.1,4.485413390074357e+29,0.22551097989313004,
5.1,4.529048822576276e+29,0.22770481762575542,
5.1,4.57246268791485e+29,0.22988751573226995,
5.1,4.6156962946421384e+29,0.23206115106295314,
5.1,4.658677054345385e+29,0.2342220741249565,
5.1,4.701352417460007e+29,0.23636764290899984,
5.1,4.743659496835414e+29,0.23849469566794437,
5.1,4.7852706860786584e+29,0.24058676149213967,
5.1,4.8248185255962656e+29,0.24257508927080268,
5.0,4.867705522504177e+29,0.24473129826567003,
5.0,4.911417689167777e+29,0.2469289939249762,
5.0,4.9549564655507845e+29,0.24911797212422243,
5.0,4.998182170302956e+29,0.2512912101710888,
5.0,5.0410999589458866e+29,0.25344896726726424,
5.0,5.083698093784813e+29,0.25559065328229325,
5.0,5.12579748242615e+29,0.25770726407371286,
5.0,5.167326482989424e+29,0.2597951977370248,
5.0,5.207600011728983e+29,0.2618200106449966,
4.9,5.247463385595356e+29,0.2638242023929289,
4.9,5.2909768074950665e+29,0.2660119058569666,
4.9,5.334198322119457e+29,0.2681849332387861,
4.9,5.377087127381864e+29,0.270341233151426,
4.9,5.4196462862878654e+29,0.2724809595921501,
4.9,5.461819056875418e+29,0.2746012597725197,
4.9,5.503455182652934e+29,0.2766945793189006,
4.9,5.5445056715193755e+29,0.27875845507890273,
4.9,5.584547326158027e+29,0.28077161016380225,
4.8,5.6213188208391196e+29,0.28262035298336446,
4.8,5.664316827434868e+29,0.28478214315911854,
4.8,5.706974364638416e+29,0.2869268157183718,
4.8,5.749236935135774e+29,0.28905163072578044,
4.8,5.7910999199325145e+29,0.2911563559543748,
4.8,5.832512860972888e+29,0.293238454548662,
4.8,5.873368686677339e+29,0.29529254332213867,
4.8,5.91361732989876e+29,0.2973161050728386,
4.8,5.9530172424721e+29,0.29929699559940165,
4.8,5.990636100766529e+29,0.30118834091334984,
4.7,6.028369304328477e+29,0.30308543510952624,
4.7,6.070161898009664e+29,0.3051866213177307,
4.7,6.1114763824871606e+29,0.30726376985858017,
4.7,6.152354814808605e+29,0.3093189952141078,
4.7,6.192723932595265e+29,0.31134861400680064,
4.7,6.232583855715533e+29,0.31335263226322435,
4.7,6.271745923182365e+29,0.3153215647653275,
4.7,6.3101039458354906e+29,0.3172500726915782,
4.7,6.347193600660059e+29,0.31911481149623216,
4.6,6.380192492899756e+29,0.32077388099043513,
4.6,6.420789706321568e+29,0.32281496763808787,
4.6,6.460953388742161e+29,0.3248342578553122,
4.6,6.50060563416973e+29,0.32682783479988586,
4.6,6.539710175106245e+29,0.32879387506818725,
4.6,6.578224892092127e+29,0.33073026104032816,
4.6,6.616097396705309e+29,0.33263435880871334,
4.6,6.653153235788173e+29,0.334497397475524,
4.6,6.689109556547615e+29,0.33630515618640594,
4.6,6.723111520409015e+29,0.3380146566319263,
4.5,6.756304085269265e+29,0.3396834633116775,
4.5,6.795056468589365e+29,0.3416317983202295,
4.5,6.833245958330162e+29,0.3435518329979971,
4.5,6.8708743351936e+29,0.3454436568724786,
4.5,6.90789108472597e+29,0.34730473025268827,
4.5,6.944183344696426e+29,0.349129378818322,
4.5,6.979709716189764e+29,0.3509155211759559,
4.5,7.014288415004091e+29,0.3526540178483706,
4.5,7.047474579299562e+29,0.35432250272999305,
4.5,7.076499403343946e+29,0.3557817699016564,
4.4,7.111472188137496e+29,0.3575400798460279,
4.4,7.148033155337509e+29,0.35937823807629504,
4.4,7.183995553708792e+29,0.3611863023483555,
4.4,7.219316614884674e+29,0.36296212241753006,
4.4,7.253904063911493e+29,0.3647010590201856,
4.4,7.287750349324486e+29,0.3664027324949465,
4.4,7.320677047059009e+29,0.3680581723006037,
4.4,7.352464923548389e+29,0.3696563561361683,
4.4,7.382406857065823e+29,0.3711617323813888,
4.3,7.408188061801622e+29,0.3724579216592067,
4.3,7.442985278129929e+29,0.3742074046319723,
4.3,7.477151752021917e+29,0.37592517606947795,
4.3,7.510638094062018e+29,0.37760875284374146,
4.3,7.543413267130541e+29,0.379256574516367,
4.3,7.575425151137253e+29,0.38086602067055064,
4.3,7.60656024149798e+29,0.3824313846906978,
4.3,7.636726692345218e+29,0.3839480488861346,
4.3,7.665495083162851e+29,0.3853944234873228,
4.3,7.69186421345163e+29,0.38672017161647204,
4.2,7.716435641383263e+29,0.3879555375255537,
4.2,7.748713103613067e+29,0.38957833602881176,
4.2,7.780300900852287e+29,0.3911664605757811,
4.2,7.811163840355559e+29,0.39271814179766507,
4.2,7.841261804435023e+29,0.39423136271669296,
4.2,7.870549599546995e+29,0.3957038511587227,
4.2,7.898898349967315e+29,0.3971291277007197,
4.2,7.926111998575092e+29,0.3984973352727547,
4.2,7.951854320596041e+29,0.39979156966294827,
4.2,7.974525890532976e+29,0.40093141732191934,
4.1,7.997387356383909e+29,0.40208081228677267,
4.1,8.027039060458368e+29,0.40357159680534777,
4.1,8.05598241276574e+29,0.40502676786152536,
4.1,8.084117827929186e+29,0.40644131864902894,
4.1,8.11149755386276e+29,0.40781787601119956,
4.1,8.1379779965704e+29,0.40914922054149816,
4.1,8.16345932526344e+29,0.4104303330951955,
4.1,8.187778510241122e+29,0.41165301710613983,
4.1,8.210489468731138e+29,0.4127948450845217,
4.1,8.229835477775988e+29,0.4137674951119149,
4.0,8.249896188643104e+29,0.41477607786038734,
4.0,8.276886704676475e+29,0.4161330671028896,
4.0,8.303099442530687e+29,0.4174509523645393,
4.0,8.328551605379887e+29,0.41873059856108025,
4.0,8.353142704464692e+29,0.4199669534673047,
4.0,8.376851447547014e+29,0.4211589465835603,
4.0,8.399534983987619e+29,0.4222993958767028,
4.0,8.421035452028498e+29,0.42338036460676204,
4.0,8.44090816645267e+29,0.42437949554814824,
4.0,8.457670717104257e+29,0.4252222582757293,
3.9,8.47323160790215e+29,0.42600460572660376,
3.9,8.497571592357397e+29,0.4272283354629159,
3.9,8.52112812861375e+29,0.4284126761495098,
3.9,8.54388963981639e+29,0.42955704574240267,
3.9,8.565825608280261e+29,0.4306599099185651,
3.9,8.586823720659775e+29,0.43171562195373425,
3.9,8.606822026535848e+29,0.43272106719637243,
3.9,8.625619369705342e+29,0.4336661322124355,
3.9,8.642940424039158e+29,0.43453697456204915,
3.9,8.657687853150008e+29,0.4352784239894423,
3.8,8.667093720888573e+29,0.4357513182950514,
3.8,8.688853633792236e+29,0.4368453310101677,
3.8,8.709851422693425e+29,0.43790102678197207,
3.8,8.730043420346131e+29,0.43891621017325944,
3.8,8.74938760031847e+29,0.43988876824125034,
3.8,8.767850536375185e+29,0.44081702043113047,
3.8,8.785325183526156e+29,0.44169558489322047,
3.8,8.801677330186922e+29,0.44251771393599404,
3.8,8.8166219381073e+29,0.44326907682791855,
3.8,8.829655113089553e+29,0.4439243395218478,
3.8,8.837548398983356e+29,0.44432118647477903,
3.7,8.85085129706992e+29,0.44499000990798987,
3.7,8.869410841944161e+29,0.4459231192531001,
3.7,8.887204268934869e+29,0.4468177108564539,
3.7,8.904149935865086e+29,0.44766968003343816,
3.7,8.920234511611039e+29,0.44847835654153034,
3.7,8.935356374049427e+29,0.4492386311739279,
3.7,8.949463053769342e+29,0.4499478659511987,
3.7,8.962357157849493e+29,0.4505961366440167,
3.7,8.97371137532021e+29,0.4511669871955862,
3.7,8.982546377760465e+29,0.45161118038011383,
3.6,8.983911575797259e+29,0.4516798177876952,
3.6,9.000211807635811e+29,0.4524993367338266,
3.6,9.015770134895224e+29,0.4532815552989051,
3.6,9.030508626553018e+29,0.4540225553822532,
3.6,9.044416793050608e+29,0.45472180960535985,
3.6,9.057441582469913e+29,0.45537665070235855,
3.6,9.069539198561652e+29,0.4559848767502087,
3.6,9.080542996285104e+29,0.4565381094160434,
3.6,9.090330992106407e+29,0.4570302157921773,
3.6,9.098464048425402e+29,0.45743911756789346,
3.6,9.103831692960842e+29,0.45770898406037414,
3.5,9.102848995819514e+29,0.4576595774670444,
3.5,9.116359197002767e+29,0.4583388233787213,
3.5,9.1291287288705e+29,0.45898083101410253,
3.5,9.141083917527668e+29,0.4595818963060667,
3.5,9.15225260943112e+29,0.4601434192775827,
3.5,9.16252805136826e+29,0.46066003274852985,
3.5,9.17186345766946e+29,0.4611293844982131,
3.5,9.18016861454468e+29,0.46154693889113524,
3.5,9.187253381044638e+29,0.4619031363018922,
3.5,9.192799723753649e+29,0.46218198711682495,
3.5,9.19586445018371e+29,0.4623360708991307,
3.4,9.189707682101299e+29,0.46202653002017585,
3.4,9.200711745434643e+29,0.4625797760399519,
3.4,9.210970846798224e+29,0.4630955679637116,
3.4,9.220476618995276e+29,0.46357348511791224,
3.4,9.229169557802242e+29,0.46401053583721674,
3.4,9.237047862996459e+29,0.4644066296126927,
3.4,9.244018523504211e+29,0.46475709017115185,
3.4,9.250026549356027e+29,0.46505915280824667,
3.4,9.25489797450692e+29,0.46530407111648664,
3.4,9.258436142532191e+29,0.4654819578950322,
3.4,9.260078138737966e+29,0.4655645117515317,
3.4,9.257716800240403e+29,0.46544579186729024,
3.3,9.254797582106221e+29,0.46529902373585824,
3.3,9.262894539137498e+29,0.46570611056498223,
3.3,9.270231486455715e+29,0.4660749867499102,
3.3,9.276843056731128e+29,0.46640739350081084,
3.3,9.282655871984129e+29,0.46669964162816124,
3.3,9.28763994839487e+29,0.4669502236498175,
3.3,9.29173030902813e+29,0.46715587275153997,
3.3,9.29484726940523e+29,0.46731258267497383,
3.3,9.296844680631264e+29,0.467413005562155,
3.3,9.297446245946992e+29,0.46744325017330274,
3.3,9.295936157314568e+29,0.467367328170667,
3.3,9.289422037877669e+29,0.46703982090888224,
3.2,9.286463960841953e+29,0.4668910990870765,
3.2,9.292005019351033e+29,0.46716968423082117,
3.2,9.296840920116148e+29,0.4674128164965383,
3.2,9.30095318298591e+29,0.46761956676651123,
3.2,9.304305436396079e+29,0.4677881064050316,
3.2,9.306851315642828e+29,0.4679161043560999,
3.2,9.308573766609931e+29,0.468002703198086,
3.2,9.309341417527123e+29,0.46804129801544103,
3.2,9.309053126657651e+29,0.4680268037535269,
3.2,9.3074665398674e+29,0.4679470356896631,
3.2,9.304052657057943e+29,0.4677753975393636,
3.2,9.296930367762352e+29,0.467417313612989,
3.1,9.287267493324563e+29,0.466931497904704,
3.1,9.290669705765508e+29,0.4671025493094775,
3.1,9.293395106338268e+29,0.46723957296823865,
3.1,9.295452671332604e+29,0.467343020177607,
3.1,9.296804676920271e+29,0.46741099431474464,
3.1,9.297398447849967e+29,0.46744084705128036,
3.1,9.297219069507009e+29,0.46743182853227794,
3.1,9.2962125532851e+29,0.4673812243984464,
3.1,9.29423728594016e+29,0.46728191482856507,
3.1,9.291178638875789e+29,0.4671281366956153,
3.1,9.286709120057506e+29,0.4669034248394925,
3.1,9.280130479205813e+29,0.4665726736654506,
3.1,9.2678149945873e+29,0.46595349394606833,
3.0,9.261312345346579e+29,0.465626563365841,
3.0,9.262363405778335e+29,0.4656794070275683,
3.0,9.262779007070074e+29,0.4657003020145839,
3.0,9.262540174062675e+29,0.46568829432190423,
3.0,9.261636783750693e+29,0.4656428750000348,
3.0,9.260015049817855e+29,0.4655613398601234,
3.0,9.257680241453723e+29,0.46544395381868886,
3.0,9.254539603759816e+29,0.4652860534821425,
3.0,9.250523834836213e+29,0.465084154592067,
3.0,9.245477252456627e+29,0.46483042998776397,
3.0,9.239130874339445e+29,0.4645113561759399,
3.0,9.230901457039162e+29,0.4640976097053374,
3.0,9.218529573428368e+29,0.463475594440843,
2.9,9.205854820679142e+29,0.4628383519697909,
2.9,9.205008191073049e+29,0.4627957863787354,
2.9,9.203598585645301e+29,0.4627249163220362,
2.9,9.201585485563884e+29,0.46262370465379,
2.9,9.198936332193357e+29,0.4624905144390828,
2.9,9.19567654039978e+29,0.4623266234489582,
2.9,9.191725133172073e+29,0.4621279604410293,
2.9,9.187069824016286e+29,0.46189390769312644,
2.9,9.18165207735537e+29,0.46162152224008896,
2.9,9.175346716408935e+29,0.4613045106289057,
2.9,9.168018074929185e+29,0.4609360520326387,
2.9,9.159341846401075e+29,0.4604998414480178,
2.9,9.148589094015641e+29,0.45995923046835796,
2.9,9.131952529438033e+29,0.459122801882254,
2.8,9.121681243195798e+29,0.4586063973451884,
2.8,9.11890875531002e+29,0.4584670063001518,
2.8,9.11558260747138e+29,0.45829977915894315,
2.8,9.111700430008756e+29,0.45810459678274285,
2.8,9.107244788985276e+29,0.45788058265385995,
2.8,9.102203226622424e+29,0.45762711043853305,
2.8,9.096566743710863e+29,0.45734372768782616,
2.8,9.090256149693851e+29,0.45702645297606087,
2.8,9.08325819241659e+29,0.45667462003099996,
2.8,9.075461429413229e+29,0.4562826259131839,
2.8,9.066764692550987e+29,0.4558453842408741,
2.8,9.05695719881711e+29,0.4553522975775319,
2.8,9.04552253874846e+29,0.45477740265200906,
2.8,9.030928088147192e+29,0.4540436444518447,
2.7,9.01116989399211e+29,0.4530502711911568,
2.7,9.006955032595728e+29,0.45283836262421956,
2.7,9.002237892670555e+29,0.45260120124034964,
2.7,8.997039476666748e+29,0.45233984296967056,
2.7,8.991316210298739e+29,0.45205209704870475,
2.7,8.985089744568361e+29,0.45173905201449777,
2.7,8.97829430584398e+29,0.4513974009976862,
2.7,8.970946179450307e+29,0.4510279627677379,
2.7,8.962998562872865e+29,0.45062838425705704,
2.7,8.954409464704683e+29,0.450196554283795,
2.7,8.945105897322993e+29,0.4497288032842128,
2.7,8.934966457013728e+29,0.4492190275019471,
2.7,8.92380361550587e+29,0.4486577986679673,
2.7,8.911236651659445e+29,0.4480259754479359,
2.7,8.896049233008658e+29,0.44726240487725777,
2.6,8.872393783818665e+29,0.4460730911924919,
2.6,8.866765231081427e+29,0.44579010714335976,
2.6,8.86069839471601e+29,0.44548508771825085,
2.6,8.854183097762156e+29,0.44515752125501035,
2.6,8.847218867508231e+29,0.44480738398734193,
2.6,8.839795487039364e+29,0.44443416224431187,
2.6,8.831881994064043e+29,0.444036299349625,
2.6,8.823481986256324e+29,0.44361397618181614,
2.6,8.814568250455376e+29,0.4431658245578369,
2.6,8.805106391828327e+29,0.44269011522515467,
2.6,8.795033872706563e+29,0.4421837040073686,
2.6,8.784313424965193e+29,0.4416447171928201,
2.6,8.772828206847589e+29,0.4410672803844941,
2.6,8.760396227823802e+29,0.4404422437317145,
2.6,8.746615447814993e+29,0.439749394058069,
2.6,8.730471411478507e+29,0.4389377280783563,
2.5,8.704997464077449e+29,0.43765698663033925,
2.5,8.698072931119199e+29,0.43730884520458513,
2.5,8.690766949274627e+29,0.43694152585593893,
2.5,8.683068526191484e+29,0.4365544759271736,
2.5,8.674957950323724e+29,0.436146704390333,
2.5,8.666447287999246e+29,0.43571881789840344,
2.5,8.657514157691873e+29,0.43526969118611725,
2.5,8.648165149373974e+29,0.4347996555743576,
2.5,8.638365295243287e+29,0.4343069530036846,
2.5,8.628095821889544e+29,0.4337906396123451,
2.5,8.617336415296321e+29,0.4332496940822685,
2.5,8.606034923062325e+29,0.43268149437216313,
2.5,8.594128845670762e+29,0.4320828982237688,
2.5,8.581513925351475e+29,0.4314486639191289,
2.5,8.568024603600895e+29,0.43077046775268446,
2.5,8.553312099279838e+29,0.43003077422221403,
2.5,8.536448350599817e+29,0.42918292360984495,
2.4,8.509488614943113e+29,0.42782748189759234,
2.4,8.501454869349614e+29,0.4274235731196387,
2.4,8.493082916048882e+29,0.42700266043483565,
2.4,8.484371437747293e+29,0.42656467761424294,
2.4,8.47530761375173e+29,0.42610898007801556,
2.4,8.465895156143532e+29,0.4256357544566884,
2.4,8.456124528149546e+29,0.42514452127448693,
2.4,8.445990810773591e+29,0.4246350332213972,
2.4,8.435480303526372e+29,0.42410660148448326,
2.4,8.424580141081935e+29,0.42355857923991624,
2.4,8.41326143175048e+29,0.4229895139140512,
2.4,8.401522108952507e+29,0.42239930160646083,
2.4,8.389283855544349e+29,0.4217840048036374,
2.4,8.37652501438924e+29,0.42114253466009244,
2.4,8.36315026223135e+29,0.4204700986541654,
2.4,8.349015106381174e+29,0.41975943219613737,
2.4,8.33383555540559e+29,0.41899625718479583,
2.4,8.316943402690311e+29,0.41814697851635546,
2.4,8.295113798579934e+29,0.4170494619698307,
2.3,8.278259729701111e+29,0.41620209802418856,
2.3,8.269062718690823e+29,0.4157397043082364,
2.3,8.259570023664593e+29,0.4152624446286874,
2.3,8.249777208320258e+29,0.41477009594370323,
2.3,8.239702437179604e+29,0.4142635715022425,
2.3,8.229317800304829e+29,0.41374146808973494,
2.3,8.218625075117181e+29,0.41320387506873707,
2.3,8.207629809048994e+29,0.4126510713448463,
2.3,8.19631197535658e+29,0.4120820500430658,
2.3,8.18465423767539e+29,0.41149593955130165,
2.3,8.172651858405175e+29,0.4108925016794959,
2.3,8.160287215795007e+29,0.41027085046732054,
2.3,8.147522151810121e+29,0.40962906746154454,
2.3,8.134309290208324e+29,0.40896477074953863,
2.3,8.12059882996993e+29,0.40827545650929764,
2.3,8.106309909841063e+29,0.40755705931830377,
2.3,8.09122442562806e+29,0.40679861365651376,
2.3,8.075027949981046e+29,0.40598431121071116,
2.3,8.056724521626925e+29,0.40506407851316867,
2.2,8.030534456115629e+29,0.4037473331380406,
2.2,8.020768810839435e+29,0.40325635046955427,
2.2,8.010753633529615e+29,0.4027528221985729,
2.2,8.000505818859599e+29,0.40223759773049766,
2.2,7.990006425115079e+29,0.401709724741834,
2.2,7.979263034727548e+29,0.40116958445085704,
2.2,7.968268962547727e+29,0.40061684075151965,
2.2,7.957024826374468e+29,0.4000515247045987,
2.2,7.945522742685458e+29,0.39947323995401995,
2.2,7.933760275644517e+29,0.3988818640344151,
2.2,7.92172940281745e+29,0.39827699360570384,
2.2,7.90942808696176e+29,0.3976585262424213,
2.2,7.896816908635448e+29,0.3970244800721693,
2.2,7.883909876970994e+29,0.3963755594253893,
2.2,7.87066005889608e+29,0.39570940467049165,
2.2,7.857041521797592e+29,0.3950247120059121,
2.2,7.843009325060087e+29,0.39431922197386055,
2.2,7.828471298262984e+29,0.39358830056626365,
2.2,7.813305087842355e+29,0.39282579627161157,
2.2,7.797257093667237e+29,0.3920189589576287,
2.2,7.77970047422818e+29,0.39113627321408645,
2.2,7.757607964320738e+29,0.3900255386787701,
2.1,7.740448727453137e+29,0.38916283194837287,
2.1,7.729981399144075e+29,0.38863657109824407,
2.1,7.719326351626163e+29,0.3881008723793948,
2.1,7.708474719002216e+29,0.3875552900453602,
2.1,7.697416970666388e+29,0.38699934493043675,
2.1,7.686171712671269e+29,0.3864339724822156,
2.1,7.674718077005552e+29,0.38585812352969084,
2.1,7.663073851873635e+29,0.3852726924018921,
2.1,7.651219152024221e+29,0.38467667933756766,
2.1,7.639156204104609e+29,0.38407019628479677,
2.1,7.626888195223298e+29,0.38345340348030654,
2.1,7.614398796782858e+29,0.3828254799790275,
2.1,7.60167545800149e+29,0.3821857947713167,
2.1,7.588730017219223e+29,0.3815349430477236,
2.1,7.57551747109173e+29,0.38087066219666815,
2.1,7.56203838324707e+29,0.3801929805554082,
2.1,7.54825493723417e+29,0.37949999684435237,
2.1,7.534139380399023e+29,0.3787903157566125,
2.1,7.519628326750621e+29,0.378060750465089,
2.1,7.504607715332454e+29,0.37730556638172214,
2.1,7.488926939444671e+29,0.37651719152562446,
2.1,7.472182638691133e+29,0.37567534633942345,
2.1,7.453221120615089e+29,0.3747220271802458,
2.0,7.430320200297878e+29,0.3735706485820954,
2.0,7.419582557385066e+29,0.37303079725415106,
2.0,7.40868402644972e+29,0.37248285703618494,
2.0,7.397639891019297e+29,0.37192759633078415,
2.0,7.386444922069736e+29,0.3713647522408112,
2.0,7.37509704391467e+29,0.3707942204079773,
2.0,7.363597143065252e+29,0.370216045402979,
2.0,7.351946424644093e+29,0.36963028781518814,
2.0,7.340144418228483e+29,0.3690369239933877,
2.0,7.328192385359354e+29,0.36843601736346676,
2.0,7.316073276931092e+29,0.36782671075571094,
2.0,7.303806795622334e+29,0.3672099947522541,
2.0,7.291372427259745e+29,0.3665848379718323,
2.0,7.278778244738119e+29,0.3659516462915092,
2.0,7.266004796418731e+29,0.3653094417505646,
2.0,7.253047288537282e+29,0.3646579833352077,
