Radius,Mass,SolarMass,Comments
8.0,1.0279785738641434e+30,0.5168318621740289,
8.0,1.0351516311272548e+30,0.5204382258055579,
8.0,1.0422493246683937e+30,0.524006699179685,
8.0,1.0492552063625585e+30,0.527529012751412,
8.0,1.0561598027348154e+30,0.531000403587137,
8.0,1.0628926552945631e+30,0.5343854476091318,
7.9,1.069547794962159e+30,0.5377314202926893,
7.9,1.0765327601411422e+30,0.5412432177682966,
7.9,1.0834216401970566e+30,0.5447067069869564,
7.9,1.0902126012866978e+30,0.5481209659561075,
7.9,1.0968734329984033e+30,0.5514698004014094,
7.9,1.1031914031497551e+30,0.5546462559827828,
7.8,1.1099576198968947e+30,0.5580480743574131,
7.8,1.1167175215063789e+30,0.5614467177005424,
7.8,1.1233768916602154e+30,0.5647948173253973,
7.8,1.1299237559981876e+30,0.5680863529402652,
7.8,1.136294214226363e+30,0.5712891977005343,
7.7,1.1424518529690625e+30,0.574385044227784,
7.7,1.149073162410989e+30,0.5777140082508743,
7.7,1.1555859402541671e+30,0.5809884063620749,
7.7,1.1619895216040597e+30,0.5842079042755453,
7.7,1.1682594800133713e+30,0.5873602212234144,
7.7,1.1742666531185537e+30,0.5903804188630234,
7.6,1.1804001460815765e+30,0.593464125732316,
7.6,1.1867644198942402e+30,0.59666386118363,
7.6,1.1930112003526179e+30,0.5998045250641618,
7.6,1.1991342422636666e+30,0.6028829775081279,
7.6,1.2050950485927555e+30,0.6058798635458801,
7.5,1.2106479230161182e+30,0.6086716556139357,
7.5,1.2168404852923559e+30,0.6117850604788113,
7.5,1.2229296991016383e+30,0.6148465053301349,
7.5,1.228891745655976e+30,0.6178440149099929,
7.5,1.234710517205018e+30,0.6207694908019195,
7.5,1.2403183441735006e+30,0.623588911097788,
7.4,1.2457636182106805e+30,0.626326605435234,
7.4,1.2516727957813424e+30,0.6292975343294833,
7.4,1.2574662988281132e+30,0.6322103060975933,
7.4,1.2631273526246588e+30,0.6350564869907787,
7.4,1.2686238557503813e+30,0.6378199375316145,
7.4,1.2738007014770843e+30,0.6404226754535366,
7.3,1.2792059870101765e+30,0.6431402649623813,
7.3,1.2848204913323375e+30,0.6459630423993652,
7.3,1.2903025555784464e+30,0.6487192335738795,
7.3,1.295649353142158e+30,0.6514074173665952,
7.3,1.3008014369560913e+30,0.6539977058602772,
7.2,1.3054716220761784e+30,0.6563457124566004,
7.2,1.3109002528103266e+30,0.6590750391203251,
7.2,1.3162045282360401e+30,0.661741844261458,
7.2,1.321376260510207e+30,0.6643420113173489,
7.2,1.3263848114935652e+30,0.6668601364975189,
7.2,1.331173438588597e+30,0.6692676915980879,
7.1,1.3356718885123546e+30,0.6715293557125965,
7.1,1.3407884969965555e+30,0.6741018084447237,
7.1,1.3457775440321332e+30,0.6766101277185184,
7.1,1.3506235107744572e+30,0.6790465111988221,
7.1,1.3553018371357166e+30,0.6813986109279621,
7.1,1.3596945871463226e+30,0.6836071328035809,
7.0,1.3640310922951058e+30,0.6857873767195102,
7.0,1.3688324930243836e+30,0.6882013539589661,
7.0,1.3735039528240643e+30,0.6905500014198412,
7.0,1.378019115010883e+30,0.6928200678787747,
7.0,1.382349726563561e+30,0.6949973486996284,
7.0,1.386326781798736e+30,0.6969968737047441,
6.9,1.3905159968344805e+30,0.6991030652762596,
6.9,1.3950005925102453e+30,0.7013577639568854,
6.9,1.3993464833352447e+30,0.7035427266642758,
6.9,1.4035356939161094e+30,0.7056489159960329,
6.9,1.407525207308425e+30,0.7076547045291226,
6.9,1.4110433758559922e+30,0.7094235172729976,
6.8,1.4151036048357352e+30,0.7114648591431548,
6.8,1.419272358518596e+30,0.7135607634583188,
6.8,1.4233009833427948e+30,0.7155862158586197,
6.8,1.4271642939034117e+30,0.7175285539986986,
6.8,1.4308163225893906e+30,0.7193646669629916,
6.7,1.433796850466287e+30,0.7208631726828993,
6.7,1.4377919159623742e+30,0.7228717526206003,
6.7,1.4416466333541407e+30,0.7248097704143491,
6.7,1.4453578334561164e+30,0.7266756327079519,
6.7,1.448900540446085e+30,0.7284567825269407,
6.7,1.4522321123947574e+30,0.7301317809928393,
6.6,1.4548861796124436e+30,0.731466153651304,
6.6,1.458573408363003e+30,0.7333199639834103,
6.6,1.462123387986125e+30,0.7351047702293236,
6.6,1.4655286435592193e+30,0.7368168142580287,
6.6,1.4687660650295606e+30,0.7384444771390449,
6.6,1.4717853673120422e+30,0.7399624772810669,
6.6,1.4741496164201625e+30,0.7411511394772058,
6.5,1.4774658384224247e+30,0.7428184205240949,
6.5,1.4807214053490128e+30,0.7444552063092069,
6.5,1.4838255112029378e+30,0.7460158427365197,
6.5,1.4867695823757716e+30,0.7474960192940028,
6.5,1.4895025323624244e+30,0.7488700514642656,
6.5,1.491766251335051e+30,0.7500081706058577,
6.4,1.494488128722852e+30,0.7513766358586484,
6.4,1.4974551622969887e+30,0.7528683571126137,
6.4,1.500279182258313e+30,0.7542881760976937,
6.4,1.502938526796757e+30,0.7556252020094303,
6.4,1.5053988247805237e+30,0.756862154238574,
6.4,1.5075042612653747e+30,0.7579206944521742,
6.3,1.5096623403842078e+30,0.7590057015506323,
6.3,1.512358213450697e+30,0.7603610927353931,
6.3,1.51491027338142e+30,0.761644179678944,
6.3,1.5173032095617057e+30,0.7628472647369058,
6.3,1.5195140142095294e+30,0.7639587803969479,
6.3,1.521436628937565e+30,0.7649254041918375,
6.2,1.5230256282164852e+30,0.7657242977458446,
6.2,1.5254613341129304e+30,0.7669488859290751,
6.2,1.527754184646474e+30,0.7681016514059698,
6.2,1.529899732475204e+30,0.7691803582077444,
6.2,1.531873222964105e+30,0.7701725605651607,
6.2,1.5336096050596487e+30,0.7710455530717187,
6.1,1.534609413381823e+30,0.7715482219114242,
6.1,1.5367965598344297e+30,0.7726478430540119,
6.1,1.538849460832607e+30,0.7736799702526933,
6.1,1.5407643095101566e+30,0.77464268954759,
6.1,1.5425144551009984e+30,0.7755226018607332,
6.1,1.5440720091048575e+30,0.7763056858244632,
6.1,1.545296902786329e+30,0.7769215197517993,
6.0,1.5464096906123338e+30,0.7774809907553211,
6.0,1.5482385664015243e+30,0.7784004858730639,
6.0,1.549932103678039e+30,0.7792519374952432,
6.0,1.5514788378477467e+30,0.7800295816227987,
6.0,1.552853269570083e+30,0.7807205980744509,
6.0,1.554002911050908e+30,0.7812985978134278,
5.9,1.554338268913062e+30,0.7814672040789653,
5.9,1.5559583126323156e+30,0.782281705697494,
5.9,1.5574506254893244e+30,0.7830319886824154,
5.9,1.5588049481089678e+30,0.7837128949768566,
5.9,1.560009278535203e+30,0.7843183904148833,
5.9,1.561031533363599e+30,0.7848323445769728,
5.9,1.5617830473556525e+30,0.785210179665989,
5.8,1.5620524012321777e+30,0.7853456014239203,
5.8,1.5633598035596358e+30,0.7860029178278711,
5.8,1.564537472657661e+30,0.7865950088776575,
5.8,1.5655788468451368e+30,0.787118575588304,
5.8,1.5664629309062147e+30,0.7875630622957338,
5.8,1.56716345819103e+30,0.7879152630422472,
5.8,1.567548089374011e+30,0.7881086422192111,
5.7,1.567701061508121e+30,0.7881855512861342,
5.7,1.5687164161171597e+30,0.7886960362579988,
5.7,1.5696060248510032e+30,0.7891433005786843,
5.7,1.5703591383314333e+30,0.789521939834808,
5.7,1.5709623497007873e+30,0.7898252135247799,
5.7,1.5713745391777773e+30,0.7900324480531811,
5.7,1.5714607770364942e+30,0.7900758054482122,
5.6,1.571384200002938e+30,0.7900373051799587,
5.6,1.572135939639875e+30,0.790415253715372,
5.6,1.5727631356806527e+30,0.7907305860636765,
5.6,1.5732605413784467e+30,0.7909806643431103,
5.6,1.573610483454583e+30,0.7911566030440336,
5.6,1.5737783567281635e+30,0.7912410038854517,
5.6,1.5736512888903806e+30,0.7911771185974764,
5.5,1.5732049864102125e+30,0.7909527332379147,
5.5,1.573717862591995e+30,0.791210589538459,
5.5,1.57411330047041e+30,0.7914094019459075,
5.5,1.5743850424811493e+30,0.7915460243746351,
5.5,1.5745133721779373e+30,0.7916105440814164,
5.5,1.5744788930589836e+30,0.7915932091799817,
5.5,1.5742010690840444e+30,0.7914535289512541,
5.4,1.5732654735374376e+30,0.7909831440610545,
5.4,1.5735686342901498e+30,0.7911355627401456,
5.4,1.5737571996638748e+30,0.7912303668496101,
5.4,1.573827181162878e+30,0.791265551112558,
5.4,1.5737713352959235e+30,0.7912374737536065,
5.4,1.5735668688901153e+30,0.791134675158429,
5.4,1.5731671939080676e+30,0.7909337324826885,
5.4,1.572362303348472e+30,0.790529061512555,
5.3,1.5717728898906802e+30,0.7902327249324685,
5.3,1.571784464467261e+30,0.7902385442268782,
5.3,1.5716837471384807e+30,0.7901879070580596,
5.3,1.571465660452582e+30,0.7900782606599204,
5.3,1.5711198537973808e+30,0.7899044011047666,
5.3,1.570615581876359e+30,0.789650870727179,
5.3,1.5698817412469605e+30,0.7892819211900253,
5.2,1.5684215111790653e+30,0.7885477683152665,
5.2,1.5682782227883454e+30,0.7884757278976094,
5.2,1.5680336624393266e+30,0.7883527714627081,
5.2,1.5676823224443475e+30,0.7881761299368263,
5.2,1.567214595795011e+30,0.7879409732503826,
5.2,1.5666162359067837e+30,0.7876401387163317,
5.2,1.5658582927749958e+30,0.7872590712795352,
5.2,1.5648486055364696e+30,0.7867514356643889,
5.1,1.5633198193918424e+30,0.7859828151794078,
5.1,1.5629509831545432e+30,0.7857973771516054,
5.1,1.5624852943343947e+30,0.7855632450147786,
5.1,1.561916400620173e+30,0.7852772250478496,
5.1,1.561237041930709e+30,0.7849356671345947,
5.1,1.5604347471975752e+30,0.7845323012556938,
5.1,1.559478319456252e+30,0.7840514426627712,
5.1,1.5582797649453437e+30,0.7834488511540189,
5.0,1.556505364098808e+30,0.7825567441421859,
5.0,1.555945142086272e+30,0.7822750840051644,
5.0,1.5552936451703567e+30,0.781947534022301,
5.0,1.5545455505629736e+30,0.7815714180809319,
5.0,1.5536930077488235e+30,0.7811427892150947,
5.0,1.5527256305205102e+30,0.7806564256010609,
5.0,1.551621826274992e+30,0.7801014712292569,
5.0,1.5503197349781388e+30,0.7794468250267163,
5.0,1.5483979109643772e+30,0.7784805987754535,
4.9,1.5474006168351626e+30,0.777979193984496,
4.9,1.546595429547595e+30,0.7775743738298616,
4.9,1.5457007373167653e+30,0.7771245537037532,
4.9,1.5447116941760188e+30,0.7766272972227344,
4.9,1.5436202328403875e+30,0.776078548436595,
4.9,1.5424108788398955e+30,0.7754705273202088,
4.9,1.5410513394331616e+30,0.7747869982067177,
4.9,1.5394300748924757e+30,0.7739718828016469,
4.8,1.5374408066693623e+30,0.7729717479483973,
4.8,1.5365126348754883e+30,0.7725050954627894,
4.8,1.5355027307540883e+30,0.7719973508064797,
4.8,1.5344065779105144e+30,0.7714462432933706,
4.8,1.5332222442018971e+30,0.7708508015092493,
4.8,1.5319388018669138e+30,0.7702055313559144,
4.8,1.5305360043263173e+30,0.769500253557726,
4.8,1.5289820931904872e+30,0.7687190011013006,
4.8,1.5271273401650228e+30,0.7677864958094633,
4.7,1.5251471609228928e+30,0.7667909305796343,
4.7,1.5240489413758247e+30,0.7662387839999117,
4.7,1.5228760203758067e+30,0.7656490801286107,
4.7,1.5216207556207734e+30,0.7650179766821384,
4.7,1.5202840399270212e+30,0.7643459225374666,
4.7,1.518853484829117e+30,0.763626689205187,
4.7,1.5173157624799482e+30,0.7628535759074652,
4.7,1.515638528215576e+30,0.7620103208725871,
4.7,1.513713598699122e+30,0.7610425332826153,
4.6,1.5114273550343063e+30,0.7598930895094551,
4.6,1.5101958131396478e+30,0.7592739130918289,
4.6,1.508896242101845e+30,0.7586205339878557,
4.6,1.5075227483835292e+30,0.7579299891319905,
4.6,1.506073217602587e+30,0.757201215486469,
4.6,1.504538651135922e+30,0.7564296888566726,
4.6,1.5029139898512745e+30,0.7556128656869152,
4.6,1.5011733512686376e+30,0.7547377331667358,
4.6,1.4992663819105948e+30,0.7537789753195548,
4.6,1.4968830441674765e+30,0.7525807160218584,
4.5,1.495108107112432e+30,0.7516883394230427,
4.5,1.4937144216826522e+30,0.7509876428771504,
4.5,1.4922558918207503e+30,0.7502543448068125,
4.5,1.4907275757000827e+30,0.7494859606335257,
4.5,1.4891295439635385e+30,0.7486825258740766,
4.5,1.4874538858807467e+30,0.7478400632884598,
4.5,1.4856872882322013e+30,0.7469518794530926,
4.5,1.4838116691856853e+30,0.7460088834518277,
4.5,1.481761047646654e+30,0.7449779022858993,
4.5,1.479020073300044e+30,0.7435998357466284,
4.4,1.4774529664775492e+30,0.7428119489580438,
4.4,1.475938512907969e+30,0.7420505343931467,
4.4,1.4743636683805507e+30,0.7412587573557318,
4.4,1.4727265487239315e+30,0.7404356705499906,
4.4,1.4710257181739016e+30,0.7395805521236307,
4.4,1.469255344262237e+30,0.7386904697145484,
4.4,1.467404832288527e+30,0.7377600966759813,
4.4,1.4654583542435536e+30,0.7367814752355724,
4.4,1.4633725780122205e+30,0.735732819513434,
4.4,1.4609843795719503e+30,0.7345321164263199,
4.3,1.4586673436031248e+30,0.7333671913540094,
4.3,1.4570687647667038e+30,0.7325634815317766,
4.3,1.455415738579296e+30,0.7317323974757647,
4.3,1.4537086776981367e+30,0.7308741466556745,
4.3,1.451944471686111e+30,0.7299871652519411,
4.3,1.4501202482122854e+30,0.7290700091565034,
4.3,1.448231105502513e+30,0.7281202139278596,
4.3,1.4462649126738638e+30,0.7271316805801226,
4.3,1.4442034050381343e+30,0.7260952262635164,
4.3,1.4419978581825834e+30,0.7249863540385034,
4.3,1.439375665745618e+30,0.7236680069108185,
4.2,1.4372585589232275e+30,0.72260359925753,
4.2,1.4355613935599698e+30,0.7217503235595624,
4.2,1.433817040895254e+30,0.7208733237281316,
4.2,1.4320230358867811e+30,0.7199713604257321,
4.2,1.4301792220945344e+30,0.7190443549997658,
4.2,1.4282807708328988e+30,0.7180898797551024,
4.2,1.426325065697448e+30,0.7171066192546244,
4.2,1.4243019176756884e+30,0.7160894508173394,
4.2,1.4221987065604034e+30,0.7150320294421334,
4.2,1.4199798339740338e+30,0.7139164575032849,
4.2,1.4175285295203376e+30,0.7126840269081636,
4.1,1.4149159793667764e+30,0.7113705275851062,
4.1,1.4131588286049006e+30,0.7104870933156865,
4.1,1.4113603915638905e+30,0.7095829017415236,
4.1,1.4095201717148918e+30,0.7086577032251844,
4.1,1.4076348470855528e+30,0.7077098275945464,
4.1,1.4057052633571293e+30,0.7067397000287226,
4.1,1.4037263489816856e+30,0.705744770729857,
4.1,1.4016942967978802e+30,0.7047231255896833,
4.1,1.3996022025561234e+30,0.7036712933917161,
4.1,1.3974320008212805e+30,0.7025801914636904,
4.1,1.3951544493338674e+30,0.7014351178149156,
4.1,1.3926425721142815e+30,0.7001722333405135,
4.0,1.3900305349391855e+30,0.6988589919251812,
4.0,1.388212244662106e+30,0.6979448188346435,
4.0,1.3863564809930313e+30,0.6970118054263605,
4.0,1.3844630469473986e+30,0.6960598526633476,
4.0,1.3825335309068153e+30,0.695089759128615,
4.0,1.3805631799601116e+30,0.6940991352237865,
4.0,1.3785527575669382e+30,0.693088364789813,
4.0,1.3764964183925202e+30,0.6920545089957366,
4.0,1.374391829931143e+30,0.6909963951388349,
4.0,1.372227392914297e+30,0.689908191510456,
4.0,1.3699860083643906e+30,0.6887813013395628,
4.0,1.367620249192959e+30,0.6875918799361281,
4.0,1.3648687947053417e+30,0.686208544346577,
3.9,1.3626389953381468e+30,0.685087478802487,
3.9,1.360764175452553e+30,0.6841448845915299,
3.9,1.3588558498251963e+30,0.6831854448593243,
3.9,1.3569177185920202e+30,0.6822110199054903,
3.9,1.3549453006590533e+30,0.681219356791882,
3.9,1.3529413784666818e+30,0.6802118544327208,
3.9,1.3509011334171862e+30,0.679186090204719,
3.9,1.3488215927404238e+30,0.6781405695024755,
3.9,1.3467039239069407e+30,0.6770758792895628,
3.9,1.3445359826952176e+30,0.6759859138739153,
3.9,1.3423064109279032e+30,0.6748649627591268,
3.9,1.3399921593357502e+30,0.6737014375745349,
3.9,1.3375006740318153e+30,0.6724488054458598,
3.8,1.3347347535748828e+30,0.6710581968702276,
3.8,1.3328413766571597e+30,0.67010627282914,
3.8,1.330921340208775e+30,0.6691409453035569,
3.8,1.3289764237877574e+30,0.668163108993342,
3.8,1.3270024198496362e+30,0.6671706484915214,
3.8,1.325002911921598e+30,0.6661653654708889,
3.8,1.3229753921809885e+30,0.6651459990854642,
3.8,1.3209193667355745e+30,0.664112301023416,
3.8,1.3188301460456438e+30,0.6630619135473321,
3.8,1.316708214260005e+30,0.6619950800703897,
3.8,1.314544899511666e+30,0.6609074406795706,
3.8,1.3123348623546887e+30,0.659796310887224,
3.8,1.3100573433788468e+30,0.6586512535841361,
3.8,1.3076733289203975e+30,0.6574526540575151,
3.8,1.3048943578380497e+30,0.656055484081473,
3.7,1.3027278528621704e+30,0.6549662407552389,
3.7,1.300806041799229e+30,0.654000021015198,
3.7,1.2988614330892455e+30,0.6530223394113853,
3.7,1.2968961780481487e+30,0.6520342775506026,
3.7,1.2949098338236953e+30,0.6510356127821494,
3.7,1.2929012925736126e+30,0.6500257881214744,
3.7,1.2908686667345644e+30,0.6490038545674028,
3.7,1.288814502087377e+30,0.6479710920499633,
3.7,1.2867344742847644e+30,0.64692532643779,
3.7,1.284626037839915e+30,0.6458652779486752,
3.7,1.2824877779997283e+30,0.644790235293981,
3.7,1.280311529685907e+30,0.6436960933564136,
3.7,1.2780892002130132e+30,0.6425787834152906,
3.7,1.275798532275981e+30,0.6414271152719864,
3.7,1.2733704953049725e+30,0.6402063827576533,
3.6,1.2706121357726587e+30,0.6388195755518645,
3.6,1.2687001233128614e+30,0.6378582822085778,
3.6,1.26677355203098e+30,0.6368896691960683,
3.6,1.2648287384888949e+30,0.6359118846098013,
3.6,1.2628685113385056e+30,0.6349263505975392,
3.6,1.2608917982428809e+30,0.6339325280255811,
3.6,1.2588962848731245e+30,0.6329292533298765,
3.6,1.2568845702078446e+30,0.6319178331864477,
3.6,1.254854704668937e+30,0.6308972874152523,
3.6,1.2528053506421725e+30,0.6298669435103933,
