Radius,Mass,SolarMass,Comments
4.2,4.239022182160101e+29,0.21312328718753648,
4.1,4.327332351335639e+29,0.21756321525066055,
4.1,4.423432627857926e+29,0.22239480280834217,
4.1,4.518721929074507e+29,0.22718561734914564,
4.1,4.61277262826943e+29,0.23191415928956408,
4.1,4.705367598467757e+29,0.23656951224071174,
4.1,4.794698491270268e+29,0.2410607587365645,
4.0,4.879125000325256e+29,0.2453054298806061,
4.0,4.974150170110513e+29,0.25008296481199155,
4.0,5.0678094314039114e+29,0.2547918266165868,
4.0,5.15958090186742e+29,0.2594057768661347,
4.0,5.249134660388679e+29,0.26390822827494614,
4.0,5.3343324280656186e+29,0.26819167561918644,
3.9,5.4154322753415654e+29,0.2722690937828841,
3.9,5.5072393624131726e+29,0.27688483471157227,
3.9,5.59702005384648e+29,0.28139869551767116,
3.9,5.684329856009179e+29,0.28578832860780184,
3.9,5.76824801848005e+29,0.2900074418542006,
3.9,5.84525603346796e+29,0.2938791369264937,
3.8,5.925074376543784e+29,0.29789212551753563,
3.8,6.0117929086052904e+29,0.302252031604087,
3.8,6.095679348792664e+29,0.3064695499644376,
3.8,6.176274775064353e+29,0.3105216075949901,
3.8,6.251982355926581e+29,0.3143279213638301,
3.7,6.316235634814536e+29,0.31755835268046934,
3.7,6.398795415305609e+29,0.3217091712069185,
3.7,6.478210537013506e+29,0.3257018872304427,
3.7,6.554249369537985e+29,0.3295248551803914,
3.7,6.625909449084766e+29,0.3331276746648952,
3.7,6.688877706480324e+29,0.3362934995716603,
3.6,6.754079332104575e+29,0.33957161046277395,
3.6,6.828384671230935e+29,0.3433074243957232,
3.6,6.899007943085803e+29,0.34685811679667183,
3.6,6.965575354044028e+29,0.35020489462262583,
3.6,7.025535297496474e+29,0.35321947197066234,
3.5,7.074078773779661e+29,0.3556600690688617,
3.5,7.142880919993986e+29,0.35911920160854627,
3.5,7.207797897820277e+29,0.3623830013987067,
3.5,7.268393230135181e+29,0.3654295238881438,
3.5,7.323595707181381e+29,0.3682049123771433,
3.5,7.363980415779061e+29,0.37023531502157164,
3.4,7.419692188501018e+29,0.37303630912523966,
3.4,7.478743954935185e+29,0.3760052264924678,
3.4,7.533310507326049e+29,0.37874864290226484,
3.4,7.582752125801206e+29,0.3812343954651184,
3.4,7.623783654917304e+29,0.3832973179948368,
3.3,7.657697582304511e+29,0.3850023922727255,
3.3,7.710584521904768e+29,0.3876613635950109,
3.3,7.759251728936912e+29,0.3901081814447919,
3.3,7.803146301009994e+29,0.39231504781347376,
3.3,7.840238366097537e+29,0.3941799077977645,
3.2,7.856391885202922e+29,0.39499205053810565,
3.2,7.90348968549096e+29,0.39735996407697133,
3.2,7.946417914888382e+29,0.39951824609795783,
3.2,7.984776006418521e+29,0.40144675748710507,
3.2,8.017273577378272e+29,0.4030806222915169,
3.2,8.040430297381565e+29,0.4042448616079218,
3.1,8.057360411434772e+29,0.40509604884036055,
3.1,8.094952179303713e+29,0.4069860321419664,
3.1,8.128109246621544e+29,0.4086530541287855,
3.1,8.15637690214065e+29,0.4100742535012895,
3.1,8.177804170902196e+29,0.41115154202625415,
3.1,8.181257907255613e+29,0.41132518387408806,
3.0,8.205801741536325e+29,0.4125591624704034,
3.0,8.234483897031978e+29,0.4140012014596268,
3.0,8.258545711952965e+29,0.4152109457995457,
3.0,8.277319287137154e+29,0.41615481584399966,
3.0,8.28844170863655e+29,0.4167140125005806,
2.9,8.28027490274579e+29,0.4163034139138154,
2.9,8.304809154968148e+29,0.41753691075757404,
2.9,8.325284176340114e+29,0.418566323596788,
2.9,8.341326685721748e+29,0.41937288515443677,
2.9,8.351768921109557e+29,0.41989788441978665,
2.9,8.354024787723525e+29,0.4200113015446719,
2.8,8.340634542866817e+29,0.4193380866197495,
2.8,8.357964543463912e+29,0.42020937875635556,
2.8,8.37149752282636e+29,0.420889769875634,
2.8,8.380591715281133e+29,0.42134699423233446,
2.8,8.384391941763071e+29,0.4215380563983444,
2.8,8.380492885925297e+29,0.4213420254361637,
2.7,8.358022790251122e+29,0.42021230720216796,
2.7,8.36939724295782e+29,0.42078417511100147,
2.7,8.377117392424161e+29,0.421172317366725,
2.7,8.380662464552506e+29,0.4213505512595528,
2.7,8.379564258454371e+29,0.4212953372777461,
2.7,8.371876022904565e+29,0.42090879954271315,
2.7,8.34403355822185e+29,0.4195089772861663,
2.6,8.342925696671696e+29,0.41945327786182485,
2.6,8.34612513181239e+29,0.4196141343294313,
2.6,8.345595827979155e+29,0.4195875227742159,
2.6,8.341005948772698e+29,0.41935675961652574,
2.6,8.331185839951838e+29,0.4188630387104996,
2.6,8.312965924900796e+29,0.4179470047712818,
2.5,8.282183810324988e+29,0.4163993871455499,
2.5,8.282030892745125e+29,0.4163916989816553,
2.5,8.278553438466057e+29,0.4162168646790375,
2.5,8.271678968379579e+29,0.41587124024030053,
2.5,8.260723437851475e+29,0.41532043428111987,
2.5,8.244684275080158e+29,0.41451404097939454,
2.5,8.219255391086776e+29,0.4132355651627338,
2.4,8.18768546209493e+29,0.41164833896907643,
2.4,8.182313800707267e+29,0.41137827052324116,
2.4,8.174040982805416e+29,0.41096234202138837,
2.4,8.162609484833793e+29,0.41038760607510266,
2.4,8.147566597720218e+29,0.40963130204727083,
2.4,8.127991039745268e+29,0.40864711109830404,
2.4,8.100977803117277e+29,0.40728897954335225,
2.3,8.059130866784565e+29,0.4051850611756945,
2.3,8.050214249353032e+29,0.40473676467335507,
2.3,8.038779615919364e+29,0.40416187108694634,
2.3,8.024427645695437e+29,0.40344030395653274,
2.3,8.007101819974452e+29,0.4025692217181725,
2.3,7.98628628625964e+29,0.4015226891030487,
2.3,7.960681503190382e+29,0.40023536969282963,
2.3,7.924636088121407e+29,0.3984231316300355,
2.2,7.890478576750608e+29,0.3967058107969134,
2.2,7.877058885695894e+29,0.3960311154196025,
2.2,7.86139037831073e+29,0.3952433573811327,
2.2,7.843260738600691e+29,0.3943318621719804,
2.2,7.822444629184272e+29,0.39328530061258277,
2.2,7.798493880406918e+29,0.39208114029195157,
2.2,7.770358089917154e+29,0.39066657063434657,
2.2,7.733996041021826e+29,0.3888384133243753,
2.1,7.692467015815252e+29,0.38675047842208404,
2.1,7.67642665330044e+29,0.38594402480142986,
2.1,7.65838937510075e+29,0.3850371732076797,
2.1,7.638276358010887e+29,0.384025960684308,
2.1,7.615953529369499e+29,0.3829036465243589,
2.1,7.591177652497834e+29,0.381658001633878,
2.1,7.563441921243049e+29,0.3802635455627475,
2.1,7.531308957337986e+29,0.3786480119325282,
2.1,7.487998841960315e+29,0.37647053001308767,
2.0,7.454002552217619e+29,0.37476131484251474,
2.0,7.435025828561048e+29,0.3738072311996505,
2.0,7.414408074508212e+29,0.37277064225782863,
2.0,7.392056881755795e+29,0.37164690204905954,
2.0,7.367869461978765e+29,0.3704308427339751,
2.0,7.34162546375344e+29,0.36911138580962494,
2.0,7.313097719682842e+29,0.36767711008963505,
2.0,7.281391015843618e+29,0.36608300733250965,
2.0,7.244058435992191e+29,0.36420605510267423,
1.9,7.19471247451581e+29,0.36172511184091555,
1.9,7.174513014149263e+29,0.36070955325034,
1.9,7.152994728576005e+29,0.35962768871674233,
1.9,7.130054543392043e+29,0.35847433601769946,
1.9,7.105762259226924e+29,0.35725300448601927,
1.9,7.079973260126423e+29,0.35595642333466176,
1.9,7.052513583046094e+29,0.3545758463069931,
1.9,7.023224735403972e+29,0.3531033049474093,
1.9,6.991561254134097e+29,0.3515113752706936,
1.9,6.956057603728024e+29,0.34972637525027767,
1.9,6.905130493573757e+29,0.34716593733402495,
1.8,6.878579440645995e+29,0.3458310427675211,
1.8,6.856271741656749e+29,0.34470948927384354,
1.8,6.832865176952263e+29,0.3435326886351062,
1.8,6.808432624791864e+29,0.34230430491663466,
1.8,6.782885455221189e+29,0.34101988211267914,
1.8,6.756195571195269e+29,0.3396780076015721,
1.8,6.728244665047005e+29,0.33827273328542,
1.8,6.698896675305259e+29,0.3367972184668305,
1.8,6.66782186440821e+29,0.3352348850883966,
1.8,6.634315095403687e+29,0.3335502813174302,
1.8,6.595728066605243e+29,0.3316102597589363,
1.7,6.550409939109951e+29,0.32933182197636757,
1.7,6.527705600852182e+29,0.32819032684023036,
1.7,6.50423743639094e+29,0.32701042918003714,
1.7,6.479978868825002e+29,0.3257907928016592,
1.7,6.454979314816244e+29,0.32453390220292827,
1.7,6.429136746535468e+29,0.3232346277795609,
1.7,6.402505714778874e+29,0.3218957121558006,
1.7,6.374990072413637e+29,0.3205123213883176,
1.7,6.346562969196964e+29,0.31908310554031993,
1.7,6.317024914324298e+29,0.31759803490821004,
1.7,6.286096402360834e+29,0.3160430569311631,
1.7,6.253291134163305e+29,0.3143937221801561,
1.7,6.216388845082919e+29,0.3125384034732488,
1.6,6.171936012732574e+29,0.31030346972008915,
1.6,6.148905718619084e+29,0.3091455866575708,
1.6,6.125350322012906e+29,0.3079613032686227,
1.6,6.101236879093121e+29,0.306748963252545,
1.6,6.076644238731244e+29,0.30551253085627167,
1.6,6.0515266776549815e+29,0.3042497072727492,
1.6,6.025839181941579e+29,0.30295822935855093,
1.6,5.999680830812921e+29,0.30164307847224336,
1.6,5.9729704652439006e+29,0.3003001742204072,
1.6,5.9456668757960005e+29,0.29892744473584715,
1.6,5.9177255904629884e+29,0.29752265412081386,
1.6,5.889048299831171e+29,0.29608085972001863,
1.6,5.859433023789773e+29,0.29459190667620777,
1.6,5.828471995398349e+29,0.293035293886292,
1.6,5.795016181191978e+29,0.291353251945298,
1.5,5.749776108869458e+29,0.2890787385052518,
1.5,5.727025886347093e+29,0.2879349364679282,
1.5,5.703940748249016e+29,0.28677429604067445,
1.5,5.680561459172193e+29,0.2855988667256004,
1.5,5.656859848665236e+29,0.2844072322104191,
1.5,5.632898517500656e+29,0.2832025398441757,
1.5,5.6086298831485525e+29,0.28198239734281305,
1.5,5.584110121289196e+29,0.2807496290240923,
1.5,5.559298368863475e+29,0.27950218043556935,
1.5,5.534227994871979e+29,0.27824172925449864,
1.5,5.508894784092785e+29,0.27696806355418724,
1.5,5.483261274404559e+29,0.27567929986951023,
1.5,5.457313637093747e+29,0.27437474294086206,
1.5,5.431079758848829e+29,0.27305579481391795,
1.5,5.404450826995738e+29,0.27171698476599987,
1.5,5.3773855403521524e+29,0.27035623631735306,
1.5,5.349721281234605e+29,0.26896537361662165,
1.5,5.3211299004679876e+29,0.2675278984649566,
1.5,5.290834804501469e+29,0.26600476644049614,
1.4,5.250799342995607e+29,0.2639919227247665,
1.4,5.228850383129709e+29,0.262888405386109,
1.4,5.206754478242898e+29,0.26177750016304163,
1.4,5.184556516760181e+29,0.2606614638894007,
1.4,5.162222807542288e+29,0.2595386026919199,
1.4,5.1398212389364574e+29,0.2584123297605056,
1.4,5.117313186997778e+29,0.2572807032175856,
1.4,5.094745882172888e+29,0.25614609764569574,
1.4,5.0720680496496254e+29,0.25500593512567243,
1.4,5.0493349504898436e+29,0.25386299399144513,
1.4,5.026565890131238e+29,0.2527182448532548,
1.4,5.003733875256982e+29,0.25157033058104483,
1.4,4.980836685714271e+29,0.25041913955325645,
1.4,4.9579277235115615e+29,0.249267356637082,
1.4,4.935000657248008e+29,0.2481146635117148,
1.4,4.911979324137287e+29,0.24695723097723915,
1.4,4.888989251762062e+29,0.24580137012378386,
1.4,4.8659677262482876e+29,0.2446439279159521,
1.4,4.842907584048019e+29,0.24348454419547602,
1.4,4.8198183935263825e+29,0.24232370002646467,
1.4,4.796749657443936e+29,0.24116388423549198,
1.4,4.773575489350121e+29,0.23999876768979994,
1.4,4.750414897968349e+29,0.23883433373395418,
1.4,4.727201561089462e+29,0.23766724791802218,
1.4,4.7038584113185815e+29,0.2364936355615174,
1.4,4.6803692682512276e+29,0.23531268316999635,
1.4,4.656722264344538e+29,0.2341237940846927,
1.4,4.632592843133676e+29,0.2329106507357303,
1.4,4.607395856068483e+29,0.2316438338898181,
1.3,4.577567216570643e+29,0.23014415367373767,
1.3,4.5576706233218586e+29,0.22914382218812762,
1.3,4.53781382537178e+29,0.22814549147168323,
1.3,4.51804574058383e+29,0.2271516209443856,
1.3,4.498288244621033e+29,0.2261582827863767,
1.3,4.478582787966429e+29,0.22516756098373195,
1.3,4.459001829362359e+29,0.2241830985099225,
1.3,4.439416261787327e+29,0.22319840431308832,
1.3,4.4199338733914434e+29,0.2222188976064074,
1.3,4.400554099079411e+29,0.2212445499788542,
1.3,4.381234264686018e+29,0.22027321592187116,
1.3,4.361980691158873e+29,0.21930521323071256,
1.3,4.34284931539532e+29,0.2183433542179648,
1.3,4.3238163614597374e+29,0.21738644351230452,
1.3,4.304831242127833e+29,0.21643193776409414,
1.3,4.28601029141267e+29,0.21548568584276873,
1.3,4.267262724655314e+29,0.2145431234115291,
1.3,4.2486082356303644e+29,0.21360524060484484,
1.3,4.230092845458791e+29,0.21267435120456463,
1.3,4.2116645513073974e+29,0.21174784068916022,
1.3,4.19338378492665e+29,0.21082874735679485,
1.3,4.175165683843579e+29,0.20991280461757558,
1.3,4.1571377229481804e+29,0.20900642146546908,
1.3,4.139184056320209e+29,0.20810377357064902,
1.3,4.1213784013158174e+29,0.20720856718531006,
1.3,4.1036786794941026e+29,0.20631868675184023,
1.3,4.0861073775497e+29,0.20543526282301156,
1.3,4.0686879475840796e+29,0.20455947448889286,
1.3,4.051376700885187e+29,0.20368912523304106,
1.3,4.034183852116356e+29,0.2028247286131903,
1.3,4.0171453653405014e+29,0.2019680927773002,
1.3,4.000236832108411e+29,0.2011179905534646,
1.3,3.98343807493576e+29,0.20027340748797184,
1.3,3.966805896348337e+29,0.1994371994141949,
1.3,3.950245907156609e+29,0.19860462077207683,
1.3,3.933873094084646e+29,0.19778145269404956,
1.3,3.917608408594195e+29,0.19696372089463018,
1.3,3.901484597327069e+29,0.19615307176103916,
1.3,3.885467749693188e+29,0.1953478003867867,
1.3,3.869594465521803e+29,0.19454974688395185,
1.3,3.8538507466732094e+29,0.19375820747477168,
1.3,3.8382130652280296e+29,0.1929719992573167,
1.3,3.822734420261228e+29,0.19219378684068514,
1.3,3.807323896333498e+29,0.1914189993128958,
1.3,3.792075662041e+29,0.19065237114333833,
1.3,3.7769527425474585e+29,0.18989204336588528,
1.3,3.761952867934955e+29,0.18913790185696103,
1.3,3.747038436761804e+29,0.18838805614689813,
1.4,3.738393160074796e+29,0.18795340171316216,
1.4,3.727799251656512e+29,0.187420776855531,
1.4,3.716241398476481e+29,0.1868396882089734,
1.4,3.7043453985493214e+29,0.18624159872042842,
1.4,3.692305151776059e+29,0.18563625700231567,
1.4,3.68017590611442e+29,0.1850264407297345,
1.4,3.668081881536723e+29,0.18441839525071507,
1.4,3.655964555299962e+29,0.18380917824534748,
1.4,3.6438977895198466e+29,0.1832025032438334,
1.4,3.631835122567426e+29,0.1825960343171154,
1.4,3.6198445599980394e+29,0.1819931905479155,
1.4,3.607969980162958e+29,0.1813961779870768,
1.4,3.596074180789484e+29,0.1807980985816734,
1.4,3.5843042274793165e+29,0.18020634627849755,
1.4,3.572559177278074e+29,0.17961584601699718,
1.4,3.560891045259256e+29,0.17902921293410035,
1.4,3.549250210503145e+29,0.17844395226260154,
1.4,3.537642514070736e+29,0.17786035767072578,
1.4,3.526119348260524e+29,0.1772810129844406,
1.4,3.514638646714313e+29,0.1767038032536105,
1.4,3.503162090861429e+29,0.17612680195381744,
1.5,3.494685700871692e+29,0.1757006385556406,
1.5,3.4910229090601156e+29,0.17551648612670262,
1.5,3.4839992249417694e+29,0.17516335972557914,
1.5,3.47618264309433e+29,0.17477036918523525,
1.5,3.467876183557305e+29,0.1743527492990098,
1.5,3.459281440834394e+29,0.17392063553717416,
1.5,3.450442161966839e+29,0.17347622734876011,
1.5,3.441409553110185e+29,0.17302209920111536,
1.5,3.4321896221536485e+29,0.17255855315000745,
1.5,3.42283348911359e+29,0.17208815933200552,
1.5,3.41325241753198e+29,0.171606456386726,
1.5,3.4035119891435e+29,0.1711167415356209,
1.5,3.3936311102537926e+29,0.1706199653219604,
1.6,3.389631025242882e+29,0.17041885496444856,
1.6,3.3859280321409316e+29,0.1702326813544963,
1.6,3.3799444245056726e+29,0.16993184638037567,
1.6,3.373022192463089e+29,0.16958382063665606,
1.6,3.365507651759807e+29,0.16920601567419843,
1.6,3.357635910832202e+29,0.16881025192720972,
1.6,3.349347799854799e+29,0.16839355454272492,
1.6,3.340754891689823e+29,0.16796153301607958,
1.6,3.331970457710109e+29,0.16751988223781342,
1.6,3.3229869773267275e+29,0.1670682240988802,
1.6,3.31378009008593e+29,0.16660533384041878,
1.7,3.315206294926879e+29,0.16667703845786216,
1.7,3.3108781130836816e+29,0.1664594325331162,
1.7,3.305517598112339e+29,0.16618992449031364,
1.7,3.2996728854003124e+29,0.16589607266969894,
1.7,3.293674928681637e+29,0.16559451627358654,
1.7,3.287590191462871e+29,0.1652885968558507,
1.7,3.2814415175503324e+29,0.1649794629235964,
1.7,3.275479285332853e+29,0.16467970263111376,
1.8,3.2736596602073726e+29,0.16458821821052652,
1.8,3.276280566355361e+29,0.1647199882531604,
1.8,3.2760581401166484e+29,0.1647088054357289,
1.8,3.275174841627499e+29,0.1646643962608094,
1.8,3.2741818884339036e+29,0.16461447402885387,
1.8,3.273115430202147e+29,0.16456085621931357,
1.8,3.271941563072347e+29,0.16450183826406972,
1.9,3.2728792528366916e+29,0.16454898204307145,
1.9,3.2821435996789075e+29,0.16501476117038247,
1.9,3.286319281437241e+29,0.1652246999214299,
1.9,3.2888501902877796e+29,0.1653519452130608,
1.9,3.290073676842368e+29,0.1654134578603503,
1.9,3.2896626891621815e+29,0.16539279482967226,
2.0,3.290805246444063e+29,0.16545023863469394,
2.0,3.296408678355395e+29,0.16573195969609827,
2.0,3.294646959047875e+29,0.1656433865785759,
2.0,3.287902966075537e+29,0.16530432207519039,
2.0,3.2757741114355606e+29,0.164694525461818,
2.0,3.257334960722975e+29,0.1637674691162883,
2.0,3.231071671812717e+29,0.16244704232341461,
2.1,3.203244816904551e+29,0.16104800487202367,
2.1,3.1592164217071254e+29,0.15883441034223858,
2.1,3.098787579055421e+29,0.15579625837382707,
2.1,3.0181422097267194e+29,0.15174168978012664,
2.0,2.9094188164601823e+29,0.1462754558300745,
2.0,2.7828852090414607e+29,0.1399137862765943,
2.0,2.6190065905798718e+29,0.1316745394962228,
1.9,2.421682235119231e+29,0.12175375742178134,
1.7,2.1909193316388473e+29,0.11015180149013812,
1.5,1.9489964679215008e+29,0.09798876158479138,
1.2,1.7200756115495836e+29,0.08647941737303085,
1.0,1.544181939012462e+29,0.07763609547573966,
0.7,1.4238199700684668e+29,0.07158471443280376,
0.5,1.3448708145710338e+29,0.06761542556918218,
0.4,1.2970745166312863e+29,0.06521239399855637,
0.3,1.2589246538596966e+29,0.06329435162693296,
0.3,1.2437662723906638e+29,0.0625322409447292,
0.3,1.2259683124070347e+29,0.061637421438262174,
0.3,1.193466003530945e+29,0.060003318427900694,
0.2,1.1938882824147923e+29,0.060024549141015196,
0.2,1.1958123450592265e+29,0.06012128431670319,
0.2,1.1974515750861455e+29,0.06020369909935372,
0.2,1.1987979367458638e+29,0.06027138947943005,
0.2,1.1998391870602171e+29,0.060323739922585065,
0.2,1.2005666195436536e+29,0.06036031269701626,
0.2,1.2009691602530228e+29,0.060380551043389775,
0.2,1.201035993557839e+29,0.06038391118943383,
0.2,1.200755701485049e+29,0.060369819079187974,
0.2,1.2001183545738626e+29,0.060337775493909625,
0.2,1.1991090339419956e+29,0.06028703036410234,
0.2,1.1977184178981144e+29,0.06021711502755728,
0.2,1.1959336565760559e+29,0.060127383437710194,
0.2,1.1937415828570463e+29,0.06001717359763933,
0.2,1.1911279799657244e+29,0.059885770737341595,
0.2,1.1880801550841165e+29,0.059732536706089315,
0.2,1.1845841362088112e+29,0.059556769040161446,
0.2,1.1806253130492985e+29,0.059357733184982324,
0.2,1.176187557257267e+29,0.05913461826331156,
0.2,1.1712564121860222e+29,0.05888669744524998,
0.2,1.1658162803769823e+29,0.05861318654484576,
0.2,1.159849202662902e+29,0.05831318263765218,
0.2,1.1533381841268765e+29,0.05798583127837488,
0.2,1.1462647915029135e+29,0.057630205706531594,
0.2,1.1386109919019096e+29,0.05724539929119706,
0.2,1.13035612573248e+29,0.05683037333999396,
0.2,1.1214788646517735e+29,0.056384055538047935,
0.2,1.1119571859196247e+29,0.05590533865860355,
0.2,1.1017683455373994e+29,0.05539307921253893,
0.2,1.0908888501045392e+29,0.054846096033410716,
0.2,1.0792888436304721e+29,0.05426288806588597,
0.2,1.066942417918512e+29,0.05364215273597345,
0.2,1.0538180344776764e+29,0.052982304398073214,
0.2,1.0398816081618235e+29,0.052281629369624105,
0.3,1.0400933106882542e+29,0.052292273036111316,
0.4,1.0552572009383068e+29,0.053054660680658956,
0.9,1.1709773483769734e+29,0.05887266708783174,
2.3,2.1225680890667267e+29,0.10671533881682889,
2.8,3.545225854373934e+29,0.17824162163770405,
2.9,4.4340841957588515e+29,0.2229303265841554,
2.8,4.957021890595361e+29,0.24922181450957068,
2.8,5.2536593047447154e+29,0.264135711651318,
2.9,5.36525317576475e+29,0.2697462632360357,
2.9,5.190921870396003e+29,0.2609814917242837,
3.1,4.177263705669008e+29,0.2100182858556565,
0.6,8.344385771933715e+28,0.04195266853661998,
0.2,7.406779147516006e+28,0.03723870863507293,
0.1,7.227939327053123e+28,0.036339564238577794,
0.1,7.30693487416261e+28,0.03673672636582508,
0.1,7.3866648955365255e+28,0.0371375811741404,
0.1,7.467134946427365e+28,0.03754215659340052,
0.1,7.548350613953579e+28,0.037950480713693203,
0.1,7.630317517222017e+28,0.038362581785932715,
0.1,7.713041307450582e+28,0.03877848822247652,
0.1,7.7965276680911455e+28,0.039198228597743315,
0.1,7.880782314952685e+28,0.039621831648832,
0.1,7.965810996324636e+28,0.04004932627614196,
0.1,8.05161949310053e+28,0.040480741543994614,
0.1,8.138213618901808e+28,0.04091610668125595,
0.1,8.225599220201921e+28,0.041355451081960384,
0.1,8.313782176450624e+28,0.041798804305935765,
0.1,8.402768400198525e+28,0.042246196079429484,
0.1,8.49256383722188e+28,0.04269765629573594,
0.1,8.583174466647587e+28,0.04315321501582497,
0.1,8.674606301078455e+28,0.043612902468971614,
0.1,8.766865386718675e+28,0.044076749053387,
0.1,8.85995780349955e+28,0.044544785336850426,
0.1,8.953889665205456e+28,0.045017042057342666,
0.1,9.0486671196e+28,0.04549355012368024,
0.1,9.14429634855249e+28,0.04597434061615128,
0.1,9.240783568164558e+28,0.046459444787152124,
0.1,9.338135028897066e+28,0.04694889406182537,
0.1,9.436357015697238e+28,0.04744272003869903,
0.1,9.535455848126029e+28,0.04794095449032694,
0.1,9.635437880485701e+28,0.04844362936393012,
0.1,9.736309501947676e+28,0.048950776782039594,
0.1,9.838077136680601e+28,0.04946242904314027,
0.1,9.940747243978647e+28,0.049978618622315965,
0.1,1.0044326318390047e+29,0.050499378171895655,
0.1,1.0148820889845858e+29,0.05102474052210084,
0.1,1.0254237523788996e+29,0.051554738681694294,
0.1,1.0360582821303451e+29,0.05208940583862971,
0.1,1.0467863419243765e+29,0.052628775360702686,
0.1,1.057608599036477e+29,0.05317288079620296,
0.1,1.0685257243451485e+29,0.05372175587456754,
0.1,1.079538392344937e+29,0.054275434507035536,
0.1,1.0906472811594669e+29,0.054833950787303506,
0.1,1.101853072554509e+29,0.05539733899218245,
0.1,1.11315645195107e+29,0.0559656335822559,
0.1,1.1245581084385024e+29,0.05653886920253908,
0.1,1.1360587347876432e+29,0.05711708068313942,
0.1,1.1476590274639694e+29,0.057700303039918015,
0.1,1.159359686640781e+29,0.05828857147515238,
0.1,1.17116141621241e+29,0.05888192137820059,
0.1,1.1830649238074461e+29,0.059480388326166214,
0.1,1.1950709208019912e+29,0.06008400808456466,
0.1,1.2071801223329365e+29,0.06069281660799077,
0.1,1.2193932473112598e+29,0.061306850040787314,
0.1,1.2317110184353526e+29,0.061926144717715056,
0.1,1.2441341622043627e+29,0.06255073716462356,
0.1,1.256663408931569e+29,0.06318066409912362,
0.1,1.2692994927577702e+29,0.06381596243126043,
0.1,1.2820431516647067e+29,0.06445666926418836,
0.1,1.2948951274884984e+29,0.06510282189484658,
0.1,1.3078561659331103e+29,0.06575445781463601,
0.1,1.3209270165838387e+29,0.06641161471009746,
0.1,1.3341084329208252e+29,0.067074330463591,
0.1,1.3474011723325878e+29,0.06774264315397625,
0.1,1.3608059961295815e+29,0.06841659105729418,
