Radius,Mass,SolarMass,Comments
24.6,3.201182730459854e+29,0.1609443303398619,
24.6,3.2347754030310015e+29,0.16263325304328816,
24.5,3.268417243190651e+29,0.16432464772200356,
24.4,3.30220581713631e+29,0.16602341966497286,
24.3,3.336096765071619e+29,0.16772733861596878,
24.2,3.370086802227998e+29,0.1694362394282553,
24.2,3.4042474377654785e+29,0.17115371733360876,
24.1,3.438464453234566e+29,0.17287402982577002,
24.0,3.472807454161663e+29,0.17460067642843957,
23.9,3.507250586322925e+29,0.1763323572811928,
23.8,3.541792781664524e+29,0.17806901868599917,
23.8,3.576491040756123e+29,0.17981352643318865,
23.7,3.6112782926919296e+29,0.18156250843096677,
23.6,3.646148270256906e+29,0.1833156495855659,
23.6,3.681161417983917e+29,0.18507598883780374,
23.5,3.7162450201948465e+29,0.18683987029637236,
23.4,3.751439926651329e+29,0.18860934774516486,
23.3,3.786726672842415e+29,0.19038344257629033,
23.3,3.822140050363381e+29,0.19216390399011468,
23.2,3.857655197000744e+29,0.19394948200104292,
23.1,3.8932421829274525e+29,0.19573867184150087,
23.1,3.928968995329589e+29,0.19753489167066812,
23.0,3.964773430382395e+29,0.1993350140966513,
22.9,4.000668451269208e+29,0.20113969086320801,
22.9,4.0366771149244014e+29,0.20295008119278035,
22.8,4.072774547392098e+29,0.2047649345094066,
22.7,4.108945326624542e+29,0.20658347544618108,
22.7,4.145243725276374e+29,0.20840843264335715,
22.6,4.18161999321156e+29,0.2102373048371825,
22.5,4.2180790736004884e+29,0.21207034055306626,
22.5,4.2546387112576815e+29,0.21390843193854606,
22.4,4.29130420406855e+29,0.21575184535286826,
22.3,4.328026872211069e+29,0.21759813334394512,
22.3,4.364870968550944e+29,0.21945052632231996,
22.2,4.401802644702309e+29,0.22130732250891447,
22.1,4.4387706191418805e+29,0.22316594364715334,
22.1,4.4759086000434556e+29,0.2250331121188263,
22.0,4.513080396229714e+29,0.22690198070536519,
22.0,4.550337633408894e+29,0.2287751449677674,
21.9,4.587711014828361e+29,0.2306541485584897,
21.8,4.625101873263182e+29,0.23253403083273913,
21.8,4.662648063922754e+29,0.23442172267082723,
21.7,4.700220242183766e+29,0.23631072107510132,
21.7,4.737899232140902e+29,0.2382050895998442,
21.6,4.775671745759e+29,0.2401041601688788,
21.5,4.813459845026638e+29,0.24200401433014768,
21.5,4.851428140172796e+29,0.24391292811326273,
21.4,4.8893632165372e+29,0.24582017177160378,
21.4,4.9274646183223085e+29,0.24773577769342928,
21.3,4.965597066312623e+29,0.24965294451043857,
21.3,5.003815274429478e+29,0.2515744230482392,
21.2,5.042094156109745e+29,0.2534989520417167,
21.2,5.08042483122417e+29,0.25542608502886727,
21.1,5.1188966061462915e+29,0.2573603120234435,
21.0,5.157331888957569e+29,0.2592927043216475,
21.0,5.195953400382481e+29,0.2612344595466305,
20.9,5.234554977918628e+29,0.2631752125650391,
20.9,5.2733066788871765e+29,0.26512351326732914,
20.8,5.312025279255368e+29,0.26707014978659466,
20.8,5.350920338538008e+29,0.2690256580461542,
20.7,5.3897788080290704e+29,0.2709793266982941,
20.7,5.428772155615182e+29,0.27293977655179397,
20.6,5.4677906125398205e+29,0.2749014888154761,
20.6,5.506882772208086e+29,0.27686690659668606,
20.5,5.546033335897171e+29,0.2788352607288673,
20.5,5.585255213032647e+29,0.28080720025302397,
20.4,5.6245137147886715e+29,0.2827809811356798,
20.4,5.663871467715691e+29,0.284759752021905,
20.3,5.703223219230752e+29,0.2867382211780167,
20.3,5.742708189243275e+29,0.28872338809669557,
20.2,5.782164832608663e+29,0.2907071308501087,
20.2,5.8217685673145256e+29,0.2926982688443703,
20.1,5.861322203824134e+29,0.2946868880756226,
20.1,5.90104275592988e+29,0.29668389924232674,
20.0,5.9406908773551126e+29,0.2986772688464109,
20.0,5.980529540898162e+29,0.300680218245257,
19.9,6.0202617199033144e+29,0.30267781397201177,
19.9,6.0602113149239465e+29,0.30468634061960514,
19.8,6.100021635963349e+29,0.3066878650559753,
19.8,6.14008595185112e+29,0.30870215946963897,
19.8,6.180012872906302e+29,0.3107095461491353,
19.7,6.220141454607626e+29,0.312727071624315,
19.7,6.2601996107174695e+29,0.3147410563457752,
19.6,6.3003607384032364e+29,0.3167602181198208,
19.6,6.34056050096488e+29,0.31878132232100953,
19.5,6.380746734907319e+29,0.3208017463502925,
19.5,6.421072223326937e+29,0.32282917161020297,
19.4,6.461303066096636e+29,0.3248518384161204,
19.4,6.501727690488354e+29,0.32688424788780057,
19.3,6.542010704889354e+29,0.32890953770182774,
19.3,6.582517826651327e+29,0.3309460948542648,
19.3,6.622963571449544e+29,0.33297956618650293,
19.2,6.663463749263893e+29,0.3350157742214124,
19.2,6.704016317546493e+29,0.337054616266792,
19.1,6.744538936182096e+29,0.3390919525481194,
19.1,6.785179744338036e+29,0.34113523098733206,
19.0,6.825713736964278e+29,0.34317313911333724,
19.0,6.866476021906757e+29,0.3452225249827429,
19.0,6.907120653990978e+29,0.3472659956757656,
18.9,6.947863254055288e+29,0.34931439185798324,
18.9,6.988638867385296e+29,0.35136444783234266,
18.8,7.02931732141395e+29,0.35340961897506035,
18.8,7.070226093595429e+29,0.35546636971319395,
18.8,7.11098197376144e+29,0.357515433572722,
18.7,7.151861064368475e+29,0.35957069202455877,
18.7,7.192774102512124e+29,0.36162765724042856,
18.6,7.233597644941092e+29,0.3636801229231318,
18.6,7.274584373432316e+29,0.3657407930332989,
18.6,7.315467063594911e+29,0.367796232458266,
18.5,7.356481182254562e+29,0.36985827965080753,
18.5,7.39746795210749e+29,0.3719189518404972,
18.4,7.438393694708811e+29,0.37397655579229816,
18.4,7.47950479043845e+29,0.3760434786545223,
18.4,7.520475683697829e+29,0.3781033526243252,
18.3,7.561534671454344e+29,0.3801676556789514,
18.3,7.602658186902338e+29,0.38223520296140456,
18.2,7.64360120271718e+29,0.3842936753502855,
18.2,7.684800555228076e+29,0.38636503545641404,
18.2,7.725903895221313e+29,0.38843156838719517,
18.1,7.766966591794435e+29,0.3904960579082169,
18.1,7.808161220487555e+29,0.39256718051722245,
18.1,7.849189904687477e+29,0.39462996001445333,
18.0,7.890402222149689e+29,0.39670197195322715,
18.0,7.931593442510015e+29,0.39877292320311786,
17.9,7.972604822641786e+29,0.4008348327120053,
17.9,8.013881139627328e+29,0.40291006232414917,
17.9,8.055060266252042e+29,0.40498040554308906,
17.8,8.096150149093995e+29,0.4070462618951229,
17.8,8.137409268943004e+29,0.40912062689507306,
17.8,8.178532970741527e+29,0.41118818354658254,
17.7,8.219707018400022e+29,0.4132582714127713,
17.7,8.260963074968768e+29,0.41533248240164744,
17.7,8.302029606853088e+29,0.4173971647487726,
17.6,8.343255300845806e+29,0.41946984921296154,
17.6,8.384489922259236e+29,0.42154298251680417,
17.5,8.425479749544851e+29,0.42360380842357215,
17.5,8.466791554778892e+29,0.42568082226138215,
17.5,8.507975863035517e+29,0.4277514259947469,
17.4,8.548978915138856e+29,0.42981291679933914,
17.4,8.59027967561328e+29,0.4318893753450618,
17.4,8.631437653775635e+29,0.4339586552928926,
17.3,8.672427369815836e+29,0.4360194756066282,
17.3,8.713680029450613e+29,0.43809351580948275,
17.3,8.754809636002536e+29,0.4401613693314497,
17.2,8.795795156397186e+29,0.4422219787027243,
17.2,8.83701372792834e+29,0.4442943050743257,
17.2,8.878087812617877e+29,0.44635936715022,
17.1,8.919025847796912e+29,0.4484175891300609,
17.1,8.960216984543914e+29,0.4504885361761646,
17.1,9.001257870976491e+29,0.4525519291592001,
17.0,9.042145036760245e+29,0.45460759360282776,
17.0,9.083277950080598e+29,0.4566756133776067,
17.0,9.124261399758776e+29,0.4587361186404613,
16.9,9.165090349911345e+29,0.460788856204693,
16.9,9.20619620209187e+29,0.46285551543951076,
16.9,9.247147224942767e+29,0.464914390394307,
16.8,9.287876804790813e+29,0.46696213196535,
16.8,9.328915377504367e+29,0.46902540862264286,
16.8,9.369811280014379e+29,0.4710815123184705,
16.7,9.410437874550982e+29,0.473124076146354,
16.7,9.451439266139167e+29,0.4751854834660214,
16.7,9.492287895189867e+29,0.47723921041678563,
16.7,9.532889946467913e+29,0.4792805402950182,
16.6,9.573719515076762e+29,0.48133330895307996,
16.6,9.61450901115223e+29,0.48338406290358116,
16.6,9.655114297117853e+29,0.4854255554106512,
16.5,9.69576182259883e+29,0.48746917157359626,
16.5,9.736497040192883e+29,0.489517196590894,
16.5,9.777042270461596e+29,0.4915556697064653,
16.4,9.817494507935112e+29,0.4935894674678286,
16.4,9.858177437960327e+29,0.49563486364808074,
16.4,9.898695795396003e+29,0.49767198569110116,
16.3,9.938943772912765e+29,0.4996955139724869,
16.3,9.979563940632361e+29,0.501737754682371,
16.3,1.0020017248380934e+30,0.5037716062534405,
16.3,1.0060206189728711e+30,0.5057921664016446,
16.2,1.0100594688927955e+30,0.5078227596243315,
16.2,1.0140997625516428e+30,0.5098540787087193,
16.2,1.0181193009393027e+30,0.511874962764858,
16.1,1.0221290045770396e+30,0.5138909022508997,
16.1,1.0261620854127288e+30,0.5159185949787475,
16.1,1.0301759678842176e+30,0.5179366354370123,
16.0,1.0341581211958201e+30,0.5199387235775867,
16.0,1.0381843265389135e+30,0.521962959546965,
16.0,1.0421922121583993e+30,0.5239779849966814,
16.0,1.0461777839680691e+30,0.5259817918391498,
15.9,1.0501665481270298e+30,0.5279872036837756,
15.9,1.0541658979847319e+30,0.5299979376494378,
15.9,1.0581485583388938e+30,0.5320002807133704,
15.8,1.0621027795276102e+30,0.533988325554354,
15.8,1.0660947485860126e+30,0.5359953487109163,
15.8,1.070072289571198e+30,0.5379951179342373,
15.8,1.0740243804860562e+30,0.53998209174764,
15.7,1.0779788375841319e+30,0.5419702551956419,
15.7,1.0819475410670544e+30,0.5439655812302938,
15.7,1.0858958131601185e+30,0.5459506350729605,
15.6,1.0898114325379298e+30,0.5479192722664302,
15.6,1.0937700310603685e+30,0.549909517878516,
15.6,1.0977134094337752e+30,0.5518921113291981,
15.6,1.1016333913921996e+30,0.55386294187642,
15.5,1.1055431490488735e+30,0.5558286320004391,
15.5,1.109477495097583e+30,0.5578066843125102,
15.5,1.1133929837729169e+30,0.5597752557933217,
15.5,1.1172799928269774e+30,0.5617295087114014,
15.4,1.1211843258341035e+30,0.5636924715103587,
15.4,1.1250924472674293e+30,0.5656573389982047,
15.4,1.1289793154328705e+30,0.5676115210823883,
15.3,1.1328323548370472e+30,0.5695486952423565,
15.3,1.1367320776749255e+30,0.5715093402086101,
15.3,1.1406135832240102e+30,0.5734608261558622,
15.3,1.1444714690104274e+30,0.5754004369082087,
15.2,1.1483103528514653e+30,0.577330494143522,
15.2,1.1521820427553031e+30,0.5792770451258437,
15.2,1.1560347821857965e+30,0.5812140684694803,
15.2,1.1598623896378977e+30,0.5831384563287569,
15.1,1.1636854919530026e+30,0.5850605791618917,
15.1,1.1675309595359377e+30,0.5869939464735735,
15.1,1.1713545964473192e+30,0.5889163380831167,
15.1,1.1751511091659682e+30,0.5908250925922414,
15.0,1.1789566089291544e+30,0.592738365474688,
15.0,1.1827744092970704e+30,0.594657822673238,
15.0,1.1865683824211715e+30,0.5965653003625799,
15.0,1.1903302772603869e+30,0.5984566502063282,
14.9,1.1941192841773962e+30,0.6003616310595254,
14.9,1.1979079659442584e+30,0.6022664484385412,
14.9,1.201673859611229e+30,0.6041598087537601,
14.9,1.2053980061670391e+30,0.6060321800739261,
14.8,1.2091711058571623e+30,0.607929163326879,
14.8,1.2129292467907887e+30,0.6098186258375006,
14.8,1.2166670336359727e+30,0.6116978550205996,
14.7,1.22035511626226e+30,0.6135520946517143,
14.7,1.2241053381233996e+30,0.6154375757282049,
14.7,1.227834946053503e+30,0.6173126928373569,
14.7,1.2315409251007961e+30,0.6191759301663127,
14.7,1.2352027446988209e+30,0.6210169656605434,
14.6,1.238918899441975e+30,0.6228853189753519,
14.6,1.2426195248398679e+30,0.62474586467565,
14.6,1.2462974411532996e+30,0.6265949930383607,
14.6,1.2499352241057552e+30,0.6284239437434666,
14.5,1.2536111296722387e+30,0.6302720611725684,
14.5,1.2572812002019452e+30,0.6321172449481876,
14.5,1.260928421377724e+30,0.6339509408636118,
14.5,1.2645428208116478e+30,0.6357681351491441,
14.4,1.2681736650515656e+30,0.6375935973109932,
14.4,1.2718142626939456e+30,0.6394239631442662,
14.4,1.2754325006188318e+30,0.6412430872895081,
14.4,1.2790193565981826e+30,0.6430464336843552,
14.3,1.2826076454765968e+30,0.6448505004909989,
14.3,1.286217918881846e+30,0.6466656203528637,
14.3,1.2898055214736617e+30,0.6484693421184824,
14.3,1.2933670233300024e+30,0.6502599413423842,
14.2,1.2969070252662736e+30,0.6520397311544864,
14.2,1.3004858151951647e+30,0.6538390222197912,
14.2,1.3040444121130992e+30,0.655628160941729,
14.2,1.307576198115463e+30,0.657403820068106,
14.1,1.3110665874256448e+30,0.6591586663779008,
14.1,1.3146173922415426e+30,0.6609438875020325,
14.1,1.3181440431664593e+30,0.6627169648901253,
14.1,1.3216459828734395e+30,0.6644776183375763,
14.1,1.325110563527255e+30,0.6662194889528682,
14.0,1.328604469781646e+30,0.6679761034598521,
14.0,1.332101559409017e+30,0.6697343184560166,
14.0,1.3355763865782158e+30,0.671481340662753,
14.0,1.3390190120090103e+30,0.6732121729557617,
13.9,1.3424471858405576e+30,0.6749357394874598,
13.9,1.3459147582470804e+30,0.6766791142519257,
13.9,1.3493584419771627e+30,0.6784104786209968,
13.9,1.3527748292320968e+30,0.6801281192720445,
13.8,1.3561415142961815e+30,0.6818207713907397,
13.8,1.3595773849492014e+30,0.6835482076164914,
13.8,1.362990447103327e+30,0.6852641765225373,
13.8,1.3663784954188033e+30,0.6869675693407759,
13.8,1.3697335931359397e+30,0.6886543957445649,
13.7,1.3730873662597395e+30,0.6903405561889087,
13.7,1.376469856926996e+30,0.6920411548149803,
13.7,1.3798285222414293e+30,0.6937297748825687,
13.7,1.3831605095273593e+30,0.6954049821655903,
13.6,1.386441729549516e+30,0.6970546654346484,
13.6,1.3897930272914645e+30,0.6987395813431194,
13.6,1.3931218529045325e+30,0.7004131990470248,
13.6,1.3964260092235594e+30,0.7020744138881645,
13.6,1.3996967489195493e+30,0.7037188280138508,
13.5,1.4029561686209787e+30,0.7053575508401099,
13.5,1.4062552274822692e+30,0.7070162028568472,
13.5,1.4095290337287703e+30,0.708662158737441,
13.5,1.4127752097152033e+30,0.7102942230845667,
13.5,1.4159773770511165e+30,0.7119041614133315,
13.4,1.419223840496214e+30,0.7135363702846726,
13.4,1.422467043451095e+30,0.7151669398949698,
13.4,1.4256870138181302e+30,0.7167858289683912,
13.4,1.428877646382348e+30,0.7183899680152579,
13.3,1.4320253157748023e+30,0.7199725066741087,
13.3,1.4352391858803198e+30,0.7215883287482754,
13.3,1.4384284184125948e+30,0.7231917639077902,
13.3,1.4415948000396485e+30,0.7247837104271736,
13.3,1.4447258285646527e+30,0.7263578826368289,
13.2,1.4478391877426877e+30,0.7279231713135684,
13.2,1.4509995429013262e+30,0.7295120879343017,
13.2,1.4541351299504608e+30,0.7310885520112924,
13.2,1.457245596573257e+30,0.7326523864118939,
13.2,1.4603156563616222e+30,0.7341959056619518,
13.1,1.4633956931821375e+30,0.7357444410166604,
13.1,1.4665028449591043e+30,0.7373066088281066,
13.1,1.4695839182834527e+30,0.7388556653008811,
13.1,1.47263830369472e+30,0.740391304019467,
13.1,1.475644774572685e+30,0.74190285297772,
13.0,1.4786909180094477e+30,0.7434343479182743,
13.0,1.481743235820963e+30,0.7449689471196395,
13.0,1.4847708276631285e+30,0.7464911149638654,
13.0,1.4877696551651822e+30,0.7479988210986335,
13.0,1.4907128926959717e+30,0.7494785785299002,
12.9,1.493721450020889e+30,0.7509911764810904,
12.9,1.496719656066398e+30,0.7524985701691291,
12.9,1.4996939643019405e+30,0.7539939488697538,
12.9,1.502637463347067e+30,0.7554738377813307,
12.9,1.505518266469637e+30,0.7569222053643222,
12.8,1.5084830030508543e+30,0.758412771770163,
12.8,1.5114294823361528e+30,0.7598941590428118,
12.8,1.5143483985677268e+30,0.7613616885710038,
12.8,1.51724003834567e+30,0.762815504447295,
12.8,1.5200716799916836e+30,0.7642391553502682,
12.7,1.522975728726181e+30,0.7656992100181904,
12.7,1.5258675347800726e+30,0.7671531094922436,
12.7,1.5287350660230166e+30,0.7685948044359057,
12.7,1.5315727874122378e+30,0.7700215120222411,
12.7,1.5343620145161737e+30,0.7714238383691169,
12.6,1.5371942063593163e+30,0.7728477658920644,
12.6,1.540035075605484e+30,0.7742760561113544,
12.6,1.542848852968792e+30,0.7756907254745057,
12.6,1.5456352605476772e+30,0.7770916342622811,
12.6,1.5483785214467907e+30,0.7784708504005986,
12.5,1.551137496035146e+30,0.7798579668351664,
12.5,1.5539248277196643e+30,0.7812593402311031,
12.5,1.5566861383270997e+30,0.7826476311347912,
12.5,1.5594213880333218e+30,0.7840228195240431,
12.5,1.5621189618500392e+30,0.7853790657868471,
12.4,1.5648017922941874e+30,0.7867278995948654,
12.4,1.567536847272254e+30,0.7881029900815755,
12.4,1.5702479420502062e+30,0.7894660342132761,
12.4,1.5729306071070708e+30,0.7908147848703221,
12.4,1.5755810012969807e+30,0.7921473108582104,
12.3,1.578184153389494e+30,0.7934560851631441,
12.3,1.5808681845425438e+30,0.7948055226458238,
12.3,1.5835280550441178e+30,0.7961428129935232,
12.3,1.586160260266137e+30,0.7974661942011749,
12.3,1.588763120641107e+30,0.798774821840677,
12.3,1.5913090286651013e+30,0.8000548158195582,
12.2,1.593916432333479e+30,0.8013657276689184,
12.2,1.5965258263914556e+30,0.8026776402169208,
12.2,1.599108120347718e+30,0.8039759277766303,
12.2,1.6016623214176684e+30,0.8052600912104918,
12.2,1.604178730939415e+30,0.8065252543687355,
12.1,1.606679442287914e+30,0.8077825250316308,
12.1,1.6092383952263994e+30,0.8090690775396678,
12.1,1.6117701378269129e+30,0.8103419496364569,
12.1,1.6142768541708423e+30,0.8116022394021328,
12.1,1.616751480076161e+30,0.8128463952117451,
12.0,1.619153668175603e+30,0.8140541318127716,
12.0,1.6216623909055904e+30,0.8153154303195527,
12.0,1.6241458166815516e+30,0.8165640103979646,
12.0,1.626604571945685e+30,0.8178001870013499,
12.0,1.629033569119307e+30,0.8190214022721503,
12.0,1.6314228485595718e+30,0.8202226488484523,
11.9,1.6337974227373016e+30,0.8214165021303678,
11.9,1.6362325976083227e+30,0.82264082333249,
11.9,1.6386421161191635e+30,0.823852245409333,
11.9,1.6410253917839583e+30,0.8250504734962082,
11.9,1.6433771167881042e+30,0.8262328390085993,
11.9,1.6456694365616272e+30,0.8273853376378215,
11.8,1.6480270136714208e+30,0.8285706453853297,
11.8,1.6503896935710966e+30,0.8297585186380575,
11.8,1.6527264748221793e+30,0.8309333709513218,
11.8,1.6550345193522525e+30,0.832093775441052,
11.8,1.657308128753088e+30,0.8332368671458461,
11.7,1.659527925976525e+30,0.8343529039600427,
11.7,1.6618429886727647e+30,0.8355168369395498,
11.7,1.6641335778518227e+30,0.8366684654860848,
11.7,1.6663979646818256e+30,0.83780692040313,
11.7,1.6686325279731006e+30,0.838930381082504,
11.7,1.6708278051183363e+30,0.8400340900544676,
11.6,1.6730021851426484e+30,0.84112729268107,
11.6,1.67524685011023e+30,0.8422558321318401,
11.6,1.6774650996984735e+30,0.8433710908489057,
11.6,1.67965781387151e+30,0.8444735112476167,
11.6,1.6818197502574604e+30,0.8455604576457819,
11.6,1.683934921528608e+30,0.8466238921712458,
11.5,1.6860628079749854e+30,0.847693719444437,
11.5,1.688236391883193e+30,0.84878652181156,
11.5,1.690384395699076e+30,0.8498664633982281,
11.5,1.6925065615107278e+30,0.850933414535308,
11.5,1.694596608547219e+30,0.8519842174696928,
11.5,1.6966355065137708e+30,0.8530093044312572,
11.4,1.6987093241685103e+30,0.8540519477971393,
11.4,1.7008143207235065e+30,0.8551102668293145,
11.4,1.702893548789054e+30,0.8561556303615152,
11.4,1.7049453290701978e+30,0.8571871941026634,
11.4,1.7069669480671486e+30,0.8582035937994713,
11.4,1.7089318565462838e+30,0.8591914814209571,
11.3,1.7109433923347836e+30,0.8602028116313643,
11.3,1.7129805613296903e+30,0.8612270293261388,
11.3,1.7149917664321317e+30,0.8622381932791008,
11.3,1.716975852586939e+30,0.8632357227686973,
11.3,1.7189286388979943e+30,0.8642175157858191,
11.3,1.7208297275287348e+30,0.8651733170079108,
11.2,1.7227647577720222e+30,0.8661461828919166,
11.2,1.7247361070092078e+30,0.8671373087024674,
11.2,1.726680775290764e+30,0.8681150202567942,
11.2,1.728599900531116e+30,0.8690798896586807,
11.2,1.730486519296465e+30,0.8700284159358798,
11.2,1.732327414476893e+30,0.870953953985366,
11.1,1.734176735840931e+30,0.8718837284268128,
11.1,1.7360822848960097e+30,0.8728417721950777,
11.1,1.7379613249534764e+30,0.8737864881616271,
11.1,1.7398159661772627e+30,0.8747189372434704,
11.1,1.741639425537438e+30,0.8756357091691491,
11.1,1.743422686012335e+30,0.8765322704938837,
11.0,1.7451788180927874e+30,0.8774151926057251,
11.0,1.7470205227052526e+30,0.8783411376094783,
11.0,1.74883647075081e+30,0.8792541331074961,
11.0,1.7506270285485276e+30,0.8801543632722612,
11.0,1.7523886105981745e+30,0.8810400254390017,
11.0,1.754114475070024e+30,0.8819077300502886,
10.9,1.7557718738507252e+30,0.88274101249408,
10.9,1.757551496125937e+30,0.8836357446585906,
