Radius,Mass,SolarMass,Comments
10.8,8.020231574871616e+29,0.4032293401142089,
10.8,8.170462973511044e+29,0.4107824521624456,
10.7,8.32125886187969e+29,0.4183639447903313,
10.7,8.474259408707777e+29,0.4260562799752527,
10.7,8.626941581050702e+29,0.43373260839872807,
10.6,8.7771420117886e+29,0.4412841634886173,
10.6,8.93191415378264e+29,0.4490655683148637,
10.6,9.086146086342557e+29,0.45681981329022403,
10.6,9.239562193831166e+29,0.4645330414193648,
10.5,9.391800433790657e+29,0.47218705046710185,
10.5,9.547382144720914e+29,0.4800091576028614,
10.5,9.701902037461988e+29,0.48777788021427787,
10.5,9.854029305213084e+29,0.4954263099654642,
10.4,1.0009093471660254e+30,0.5032223967652214,
10.4,1.0164386505030573e+30,0.5110299901976155,
10.4,1.0318151291982352e+30,0.5187607487170615,
10.3,1.0470241654366614e+30,0.5264073229948021,
10.3,1.0625826880655122e+30,0.534229606870544,
10.3,1.0779708566733454e+30,0.5419662426713652,
10.2,1.0929653213482683e+30,0.5495049378322112,
10.2,1.1084855575132232e+30,0.5573079726059442,
10.2,1.1238571523504171e+30,0.5650362756915118,
10.2,1.1389964116856649e+30,0.5726477685699672,
10.1,1.1540377151338584e+30,0.5802100126364295,
10.1,1.1693510483122872e+30,0.5879090237869719,
10.1,1.1844233328822649e+30,0.5954868440835921,
10.0,1.1991327659982964e+30,0.6028822352932611,
10.0,1.2143229492301856e+30,0.6105193309352366,
10.0,1.2292763949161649e+30,0.6180374031755479,
10.0,1.2437878162046414e+30,0.6253332409274215,
9.9,1.2586764274895656e+30,0.6328187166865588,
9.9,1.273464533761973e+30,0.6402536620221081,
9.9,1.2879381702465186e+30,0.6475305028891496,
9.8,1.3022945205431525e+30,0.6547483763414542,
9.8,1.316888392215228e+30,0.6620856672776411,
9.8,1.3311863224229372e+30,0.6692741691417482,
9.7,1.345086890819362e+30,0.6762628913118963,
9.7,1.3594431994641794e+30,0.6834807438231167,
9.7,1.3735048071161667e+30,0.6905504309281884,
9.6,1.386947498607257e+30,0.6973089485204912,
9.6,1.4010359507967606e+30,0.7043921321250681,
9.6,1.4148196527105012e+30,0.7113220978936657,
9.6,1.4280061581505074e+30,0.7179518140525426,
9.5,1.4415715196460624e+30,0.7247720058552349,
9.5,1.4550536118124525e+30,0.7315503327362757,
9.5,1.468048733199725e+30,0.7380838276519481,
9.4,1.4809776442541807e+30,0.7445840343158273,
9.4,1.494127961292911e+30,0.7511955562055861,
9.4,1.5068231849914652e+30,0.7575782729972173,
9.3,1.519177041221325e+30,0.7637893621022247,
9.3,1.531962901509929e+30,0.7702176478179632,
9.3,1.5443202515911853e+30,0.776430493509897,
9.2,1.556104499524964e+30,0.7823552033810778,
9.2,1.568496502506035e+30,0.7885854713454172,
9.2,1.5804824390192736e+30,0.794611583217332,
9.1,1.5916880514023616e+30,0.8002453752651391,
9.1,1.603670790505574e+30,0.8062698795905349,
9.1,1.6152622642811434e+30,0.8120976693218418,
9.0,1.6258817121306172e+30,0.8174367582356044,
9.0,1.6374542251378774e+30,0.8232550151522762,
9.0,1.6486134088279665e+30,0.8288654644685602,
9.0,1.6591386573642012e+30,0.8341571932449477,
8.9,1.6697822017450056e+30,0.8395083970563124,
8.9,1.6805095655828295e+30,0.8449017423744744,
8.9,1.690666651099798e+30,0.850008371593664,
8.8,1.7006149197532062e+30,0.8550100149588769,
8.8,1.710911708941642e+30,0.8601868823236007,
8.8,1.7206710091972422e+30,0.8650935189528618,
8.7,1.729927156612432e+30,0.8697471878393324,
8.7,1.7397839641121184e+30,0.8747028477185109,
8.7,1.749121155180786e+30,0.8793972625343317,
8.6,1.7576969085425065e+30,0.8837088529625472,
8.6,1.767100603686655e+30,0.888436703713753,
8.6,1.776022234881081e+30,0.8929221894826953,
8.5,1.783919491090229e+30,0.8968926551484308,
8.5,1.7928650197923143e+30,0.9013901557527975,
8.5,1.8013391827732981e+30,0.9056506700720452,
8.5,1.8090034071198726e+30,0.9095039754247725,
8.4,1.8170665700597583e+30,0.9135578532226034,
8.4,1.8251013149467458e+30,0.9175974434121396,
8.4,1.8324797940333517e+30,0.9213070859896186,
8.3,1.8396774697496102e+30,0.9249258269228808,
8.3,1.8472940079587788e+30,0.9287551573447856,
8.3,1.8543194217475615e+30,0.9322872909741384,
8.2,1.8607267921671735e+30,0.9355086939000369,
8.2,1.8679126803087713e+30,0.9391215084508653,
8.2,1.8745598084696875e+30,0.9424634532275955,
8.1,1.8802021208777378e+30,0.9453002116026836,
8.1,1.8869754985113054e+30,0.9487056302218729,
8.1,1.8932420028788433e+30,0.951856210597709,
8.1,1.8986214100751056e+30,0.954560789379138,
8.0,1.9044807851144362e+30,0.9575066792933313,
8.0,1.9103727150555542e+30,0.9604689366795144,
8.0,1.9156015851721173e+30,0.9630978306546591,
7.9,1.9204631975036752e+30,0.9655420801928984,
7.9,1.9259731724155663e+30,0.9683123038791183,
7.9,1.9309199364706428e+30,0.970799364741399,
7.8,1.9349243018089003e+30,0.9728126203161891,
7.8,1.9400680080723774e+30,0.975398696868968,
7.8,1.9447065343549615e+30,0.9777307865032485,
7.8,1.9484915249085997e+30,0.9796337480686774,
7.7,1.9526781779106958e+30,0.9817386515388112,
7.7,1.9570070044992033e+30,0.9839150349417813,
7.7,1.9607238218211352e+30,0.9857837213781473,
7.6,1.9638271296335943e+30,0.9873439565779759,
7.6,1.9678499609226619e+30,0.9893664961903779,
7.6,1.9713452958473073e+30,0.9911238289830604,
7.5,1.9735496062986936e+30,0.9922320795870756,
7.5,1.9772617519373015e+30,0.9940984172636005,
7.5,1.980514335612634e+30,0.9957337031737726,
7.5,1.9831401907185115e+30,0.9970538917639574,
7.4,1.9852776769022025e+30,0.9981285454510821,
7.4,1.9882772045263216e+30,0.9996366035828664,
7.4,1.990772159200544e+30,1.0008909799902181,
7.4,1.9920413975684305e+30,1.001529108883072,
7.3,1.9946680146067545e+30,1.0028496805463822,
7.3,1.996986877019802e+30,1.004015523891303,
7.3,1.998712677333561e+30,1.0048831962461342,
7.2,1.9997398950612125e+30,1.0053996455813032,
7.2,2.0018514038911647e+30,1.0064612387587555,
7.2,2.003508623960838e+30,1.0072944313528596,
7.2,2.0044022508060834e+30,1.0077437158401625,
7.1,2.0054210460722722e+30,1.008255930654737,
7.1,2.006929006568467e+30,1.0090140807282386,
7.1,2.0079487987823527e+30,1.00952679677343,
7.0,2.0077127097915052e+30,1.0094080994426873,
7.0,2.0090747944601298e+30,1.010092908225304,
7.0,2.0100283391830062e+30,1.0105723173368557,
7.0,2.0104397023063782e+30,1.0107791364034078,
6.9,2.0099871893204256e+30,1.0105516286176095,
6.9,2.0108304141788547e+30,1.0109755727394945,
6.9,2.0112685486685873e+30,1.0111958515176405,
6.9,2.0111224607708859e+30,1.0111224036052717,
6.8,2.01043015618445e+30,1.0107743369454247,
6.8,2.0108065881598994e+30,1.0109635938461032,
6.8,2.0107676276615832e+30,1.0109440058630381,
6.8,2.0101238673643258e+30,1.0106203455828686,
6.7,2.0091450271483574e+30,1.0101282187774545,
6.7,2.009101836505723e+30,1.010106504024999,
6.7,2.0086525477744474e+30,1.009880617282276,
6.7,2.0075897342625945e+30,1.009346271625236,
6.6,2.0062636963121856e+30,1.008679585878424,
6.6,2.005833813701084e+30,1.0084634558577596,
6.6,2.0050161305435793e+30,1.0080523532144692,
6.6,2.003644275065643e+30,1.0073626320088702,
6.5,2.0018641385112e+30,1.0064676412826545,
6.5,2.0011024655710892e+30,1.0060846986279985,
6.5,1.9999831353562207e+30,1.0055219383389746,
6.5,1.9983635759970354e+30,1.0047076802398367,
6.4,1.9960494614298182e+30,1.0035442239466155,
6.4,1.9950024604627327e+30,1.0030178282869444,
6.4,1.9936214099557606e+30,1.0023234841406539,
6.4,1.991812360301499e+30,1.0014139569137752,
6.3,1.9889092220870013e+30,0.9999543600236306,
6.3,1.987616047150124e+30,0.9993041966566736,
6.3,1.9860184650296416e+30,0.9985009879485377,
6.3,1.9840502611041992e+30,0.9975114434913017,
6.3,1.9814007590594687e+30,0.9961793660429706,
6.2,1.979024181835498e+30,0.994984505699094,
6.2,1.9772427838649739e+30,0.994088880776759,
6.2,1.9751431200420458e+30,0.9930332428567349,
6.2,1.9725997501325664e+30,0.9917545249535276,
6.1,1.9692805937760307e+30,0.9900857686154,
6.1,1.9673549497029283e+30,0.9891176217712057,
6.1,1.9651447603749645e+30,0.9880064154725814,
6.1,1.9625979409287571e+30,0.9867259632623212,
6.1,1.959450775744844e+30,0.9851436781019828,
6.0,1.9564173374973366e+30,0.9836185708885553,
6.0,1.9541209192408442e+30,0.9824640116846878,
6.0,1.9515474798991985e+30,0.9811701759171434,
6.0,1.9486121974597135e+30,0.9796944180290162,
5.9,1.9444821683432073e+30,0.9776179830785355,
5.9,1.9421121727178216e+30,0.9764264317334447,
5.9,1.9395109637777907e+30,0.9751186343779741,
5.9,1.9366316906358088e+30,0.9736710360159923,
5.9,1.9334004679648336e+30,0.9720464896756327,
5.8,1.9291704065241534e+30,0.9699197619528171,
5.8,1.926547064125496e+30,0.9686008366644021,
5.8,1.923696866128779e+30,0.9671678562738958,
5.8,1.9205924816672817e+30,0.9656070797723889,
5.8,1.917150340138849e+30,0.963876490768652,
5.7,1.912701967213754e+30,0.9616400036268244,
5.7,1.9098664197792745e+30,0.9602143890292983,
5.7,1.906829985259267e+30,0.958687775394302,
5.7,1.9035620359060415e+30,0.957044764155878,
5.7,1.8999927827222524e+30,0.9552502678342143,
5.7,1.8956734409080924e+30,0.953078653045798,
5.6,1.8922113064459857e+30,0.951338012290591,
5.6,1.8890364157635488e+30,0.9497417877142024,
5.6,1.885658165693178e+30,0.9480433211127088,
5.6,1.882035904747559e+30,0.9462221743326087,
5.6,1.8779964404300785e+30,0.9441912722122063,
5.5,1.87367885432266e+30,0.9420205401320562,
5.5,1.870416263634351e+30,0.940380223043917,
5.5,1.8669749244171094e+30,0.9386500374143335,
5.5,1.8633284974317586e+30,0.9368167407902255,
5.5,1.8594161536384894e+30,0.9348497504467015,
5.5,1.8547414774826362e+30,0.9324994859138441,
5.4,1.8510511785282773e+30,0.930644131990084,
5.4,1.8475815570905135e+30,0.9288997270439987,
5.4,1.843940082446403e+30,0.9270689202847676,
5.4,1.8401039099510012e+30,0.9251402262197089,
5.4,1.8359905499275723e+30,0.9230721719092871,
5.3,1.83100629435113e+30,0.9205662616144443,
5.3,1.8275335514081162e+30,0.9188202872841207,
5.3,1.823918776085079e+30,0.9170029040146198,
5.3,1.8201520014633815e+30,0.9151091007860138,
5.3,1.8162058395522417e+30,0.9131251078694025,
5.3,1.812011933447749e+30,0.911016557791729,
5.2,1.8068822170525128e+30,0.9084375148579752,
5.2,1.8033126331817052e+30,0.9066428522783836,
5.2,1.7996113253063658e+30,0.9047819634521698,
5.2,1.795780395160024e+30,0.90285590505783,
5.2,1.791795596532871e+30,0.9008524869446308,
5.2,1.7876105840053053e+30,0.8987484082480166,
5.2,1.783030842621999e+30,0.8964458736158868,
5.1,1.7785253149189595e+30,0.8941806510402007,
5.1,1.7747899011867387e+30,0.8923026149757358,
5.1,1.7709459813093483e+30,0.8903700257965551,
5.1,1.7669750346334267e+30,0.8883735719625071,
5.1,1.7628554167356285e+30,0.8863023714105723,
5.1,1.7585252340364063e+30,0.8841253062023158,
5.0,1.7532877284818553e+30,0.8814920706293892,
5.0,1.749561129485112e+30,0.8796184663072458,
5.0,1.745736884190194e+30,0.8776957688236269,
5.0,1.7418123913935722e+30,0.8757226703838975,
5.0,1.7377798042332663e+30,0.8736952258588568,
5.0,1.7336152324774052e+30,0.8716014240710935,
5.0,1.7292636710824583e+30,0.8694136103984204,
5.0,1.7243192007556253e+30,0.8669277027428985,
4.9,1.7202152035468914e+30,0.8648643557299603,
4.9,1.7163629098874804e+30,0.8629275565045149,
4.9,1.7124297891217645e+30,0.8609501202221037,
4.9,1.7083988206149671e+30,0.8589234894997321,
4.9,1.7042677230563045e+30,0.8568465173737075,
4.9,1.69999776204475e+30,0.8546997295348163,
4.9,1.6954736793387744e+30,0.8524251781492077,
4.8,1.6906584857396516e+30,0.8500042663346664,
4.8,1.6868245071613858e+30,0.8480766752948143,
4.8,1.6829291741240628e+30,0.8461182373675529,
4.8,1.678953194252909e+30,0.8441192530180537,
4.8,1.674906399608575e+30,0.8420846654643412,
4.8,1.6707586697116075e+30,0.8399993311772787,
4.8,1.6664981468887656e+30,0.8378572885313049,
4.8,1.661995351859362e+30,0.8355934398488496,
4.7,1.6572295688839046e+30,0.8331973699768248,
4.7,1.6534048063768895e+30,0.831274412456958,
4.7,1.6495203908049894e+30,0.8293214634514777,
4.7,1.645576078480934e+30,0.8273384004429029,
4.7,1.6415704813450366e+30,0.8253245255631153,
4.7,1.6374964604162687e+30,0.8232762495808289,
4.7,1.6333356795323086e+30,0.8211843537115678,
4.7,1.6290405797748792e+30,0.8190249269858617,
4.7,1.6243457875713022e+30,0.8166645488040735,
4.6,1.6201321874925252e+30,0.8145460972813097,
4.6,1.616314754656449e+30,0.8126268248649818,
4.6,1.612453166765585e+30,0.8106853528233207,
4.6,1.6085442623005866e+30,0.8087200916543924,
4.6,1.604588067499039e+30,0.8067310545495419,
4.6,1.6005759274152004e+30,0.8047138901031675,
4.6,1.5964952734842453e+30,0.8026622792781524,
4.6,1.59231876250352e+30,0.8005624748635093,
4.6,1.587932730051494e+30,0.7983573303426313,
4.5,1.5834108478366857e+30,0.7960838852874236,
4.5,1.579664108938288e+30,0.7942001553234227,
4.5,1.5758839901963562e+30,0.7922996431354228,
4.5,1.572068801706361e+30,0.7903814990982206,
4.5,1.568219994985765e+30,0.788446452984296,
4.5,1.564337710627845e+30,0.7864945754790573,
4.5,1.560409418327864e+30,0.7845195667812288,
4.5,1.556428457545638e+30,0.7825180782029351,
4.5,1.552382559241017e+30,0.7804839412976454,
4.5,1.5481859095724445e+30,0.7783740118514049,
4.4,1.5436115283715995e+30,0.7760741721325286,
4.4,1.5399484641408789e+30,0.7742325108802809,
4.4,1.5362723458416678e+30,0.7723842864965649,
4.4,1.532566911210713e+30,0.7705213228812031,
4.4,1.5288458981577418e+30,0.7686505269772457,
4.4,1.5250963300043438e+30,0.7667653745622642,
4.4,1.52132587015119e+30,0.7648697185274961,
4.4,1.5175239334222654e+30,0.7629582370147135,
4.4,1.5136896903045464e+30,0.7610305129736281,
4.4,1.5098073421000914e+30,0.7590786033685728,
4.4,1.5058449823091135e+30,0.7570864667215251,
4.4,1.5016541789389503e+30,0.7549794765907241,
4.3,1.4976491165356088e+30,0.7529658705558616,
4.3,1.494100177719826e+30,0.7511815875916671,
4.3,1.490539237129094e+30,0.7493912705525861,
4.3,1.4869659180138094e+30,0.7475947300220258,
4.3,1.4833822051404803e+30,0.7457929638715335,
4.3,1.4797882209015582e+30,0.7439860336357758,
4.3,1.4761793705309055e+30,0.7421716292261967,
4.3,1.472553312940073e+30,0.7403485736249737,
4.3,1.468915988481081e+30,0.7385198534344298,
4.3,1.4652523098491533e+30,0.7366778832826311,
4.3,1.461559729234552e+30,0.734821382219483,
4.3,1.4578166129184156e+30,0.7329394735638086,
4.3,1.4539357484830738e+30,0.7309883099462412,
4.2,1.4499429274376758e+30,0.7289808584402593,
4.2,1.4465570848035933e+30,0.7272785745618869,
4.2,1.4431696096598138e+30,0.7255754699144362,
4.2,1.4397800842813682e+30,0.7238713344803258,
4.2,1.436386369382262e+30,0.7221650927009863,
4.2,1.432992653684015e+30,0.7204588505198667,
4.2,1.429594343012324e+30,0.7187502981459648,
4.2,1.426196791152883e+30,0.717042127276462,
4.2,1.4227921956996154e+30,0.7153304151330394,
4.2,1.4193897232205033e+30,0.713619770347161,
4.2,1.4159803592366895e+30,0.7119056607524833,
4.2,1.412565106900556e+30,0.7101885906991231,
4.2,1.4091380833036818e+30,0.7084656024654005,
4.2,1.405694587099794e+30,0.7067343323779758,
4.2,1.4022147944065113e+30,0.7049848136784873,
4.2,1.3986395997437252e+30,0.7031873301878959,
4.1,1.3949170747787496e+30,0.7013157741471843,
4.1,1.391752210040411e+30,0.6997245902666721,
4.1,1.3885965872191306e+30,0.6981380529005181,
4.1,1.385444113871558e+30,0.6965530989801699,
4.1,1.3822972207235212e+30,0.6949709505900056,
4.1,1.3791565818664745e+30,0.6933919466397559,
4.1,1.376023093528705e+30,0.6918165377218224,
4.1,1.3728962151351678e+30,0.6902444520538802,
4.1,1.3697773168751583e+30,0.688676378519436,
4.1,1.3666657197590472e+30,0.6871119757461273,
4.1,1.3635602530845563e+30,0.6855506551455788,
4.1,1.3604614805341607e+30,0.6839927001177277,
4.1,1.3573719114326698e+30,0.6824393722637857,
4.1,1.3542906801367814e+30,0.680890236368417,
4.1,1.3512124241534198e+30,0.6793425963566715,
4.1,1.3481459671616078e+30,0.6778008884673744,
4.1,1.345079748974983e+30,0.676259300641017,
4.1,1.3420180370678809e+30,0.6747199784152241,
4.1,1.338957360284044e+30,0.6731811766133956,
4.1,1.3358866729337681e+30,0.6716373418470427,
4.1,1.3327993201989752e+30,0.670085128305166,
4.1,1.3296283882443153e+30,0.6684908940393741,
4.0,1.326439867257151e+30,0.6668878166199853,
4.0,1.3236159869135624e+30,0.6654680678298452,
4.0,1.3208046137524485e+30,0.6640546072159117,
4.0,1.3180067575039374e+30,0.6626479424353631,
4.0,1.315220559271794e+30,0.6612471388998462,
4.0,1.3124480793913427e+30,0.6598532324742798,
4.0,1.309689599757038e+30,0.6584663648853886,
4.0,1.306946552498548e+30,0.6570872561581437,
4.0,1.3042145974935954e+30,0.655713724230063,
4.0,1.301498950345276e+30,0.6543483913249251,
4.0,1.2987990498134528e+30,0.6529909752707153,
4.0,1.2961108482687025e+30,0.6516394410601822,
4.0,1.2934416156778218e+30,0.6502974437796992,
4.0,1.2907841586083068e+30,0.6489613668216726,
4.0,1.2881438751705838e+30,0.6476339241682171,
4.0,1.2855217652728618e+30,0.646315618538392,
4.0,1.2829122899393325e+30,0.6450036651278694,
4.0,1.2803202944144455e+30,0.6437004999569861,
4.0,1.277746352940076e+30,0.6424064117345781,
4.0,1.2751876911342657e+30,0.6411200055979214,
4.0,1.272645547524832e+30,0.6398419042357124,
4.0,1.2701229947020877e+30,0.6385736524394608,
4.0,1.2676165274183226e+30,0.6373134878925704,
4.0,1.2651265588556975e+30,0.6360616183286563,
4.0,1.2626563328952192e+30,0.6348196746582297,
4.0,1.2602025684382501e+30,0.6335860072590498,
4.0,1.257766712903166e+30,0.6323613438427179,
4.0,1.2553517326713108e+30,0.6311471758025695,
4.0,1.2529523240582233e+30,0.6299408366305798,
4.0,1.2505726289209307e+30,0.6287444087083612,
4.0,1.2482148454251087e+30,0.6275589971971386,
4.0,1.2458723904919075e+30,0.6263812923539002,
4.0,1.243549430080695e+30,0.6252133886780769,
4.0,1.2412486083144673e+30,0.6240566155427185,
4.0,1.2389651622432929e+30,0.6229085783023091,
4.0,1.2367016481948904e+30,0.6217705621894873,
4.0,1.2344616584996734e+30,0.6206443733030031,
4.0,1.2322361856429015e+30,0.6195254829778287,
4.0,1.2300341177959283e+30,0.6184183598772892,
4.0,1.2278551030353012e+30,0.6173228270665164,
4.0,1.2256898793096825e+30,0.616234227908337,
4.0,1.2235489781506019e+30,0.6151578572903981,
4.0,1.2214319184256516e+30,0.6140934733160641,
4.0,1.2193319355136025e+30,0.6130376749691314,
4.0,1.2172521752107103e+30,0.6119920438465108,
4.0,1.2151965002060883e+30,0.6109585219739005,
4.0,1.2131588900043213e+30,0.6099340824556667,
4.0,1.2111429740262895e+30,0.6089205500383557,
4.0,1.2091488087730203e+30,0.6079179531287181,
4.0,1.2071773630936738e+30,0.6069267788304041,
4.0,1.2052236742159149e+30,0.6059445320341452,
4.0,1.2032902372935204e+30,0.6049724672164506,
4.0,1.2013793957978955e+30,0.6040117625932103,
4.0,1.1994903810314714e+30,0.6030620316900308,
4.0,1.1976224807987496e+30,0.6021229164397937,
4.0,1.1957720948582053e+30,0.6011926067663174,
4.0,1.1939419740340668e+30,0.600272485688319,
4.0,1.1921358079904284e+30,0.599364408240537,
4.0,1.1903473540575482e+30,0.598465235825816,
4.0,1.1885799936029665e+30,0.5975766684781129,
4.0,1.186836972482071e+30,0.5967003381005888,
4.0,1.1851102555536802e+30,0.5958322049038111,
4.0,1.1834005337867455e+30,0.5949726162829287,
4.0,1.1817145579495928e+30,0.5941249662893879,
4.0,1.1800479191172015e+30,0.5932870382690807,
4.0,1.1784007697566467e+30,0.5924589088771476,
4.0,1.176776227255421e+30,0.591642145427562,
4.0,1.1751677385432175e+30,0.5908334532645638,
4.0,1.1735801919887411e+30,0.5900352900898648,
4.0,1.1720125432177454e+30,0.589247130828429,
4.0,1.1704646017771054e+30,0.5884688797270514,
4.0,1.1689349975571877e+30,0.5876998479422764,
4.0,1.1674282771586549e+30,0.5869423213467344,
4.0,1.1659394616105172e+30,0.5861937966870373,
4.0,1.1644680392197043e+30,0.5854540167017115,
4.0,1.163016762769044e+30,0.58472436539419,
4.0,1.161583789446901e+30,0.5840039162628964,
4.0,1.1601722691777186e+30,0.5832942529802506,
4.0,1.1587795523249864e+30,0.5825940434011998,
4.0,1.1574072950164215e+30,0.581904120169141,
4.0,1.1560504271766506e+30,0.5812219342265714,
4.0,1.1547127895691729e+30,0.5805494165757531,
4.0,1.1533971839685662e+30,0.5798879758514661,
4.0,1.1520999018722799e+30,0.579235747547652,
4.0,1.1508181445579765e+30,0.5785913245640907,
4.0,1.1495575577410577e+30,0.5779575453700642,
4.0,1.1483176531914476e+30,0.5773341645004764,
4.0,1.1470953439401034e+30,0.5767196299346924,
4.0,1.1458910778603025e+30,0.5761141668478141,
4.0,1.1447046165971187e+30,0.5755176554032774,
4.0,1.1435364631616601e+30,0.5749303484975666,
