Radius,Mass,SolarMass,Comments
9.6,4.065401479824424e+29,0.2043942423240032,
9.5,4.1280230663022765e+29,0.20754263782314109,
9.5,4.191945922214238e+29,0.21075645662213363,
9.5,4.2560544853924834e+29,0.2139796121363742,
9.5,4.32030683867171e+29,0.21720999691662693,
9.5,4.384645282829814e+29,0.22044471004674782,
9.4,4.449046012571483e+29,0.22368255467931034,
9.4,4.514889302812257e+29,0.2269929262349048,
9.4,4.5808821179493844e+29,0.23031081538207057,
9.4,4.6470488717117504e+29,0.23363744955815738,
9.4,4.713286563578929e+29,0.23696765025535085,
9.3,4.7790939977462886e+29,0.2402762190923222,
9.3,4.8467328970480466e+29,0.24367686762433616,
9.3,4.9145202853376085e+29,0.24708498166604365,
9.3,4.98244388437867e+29,0.2504999439104409,
9.3,5.050370321760835e+29,0.25391504885675387,
9.3,5.117653951670416e+29,0.25729783567975945,
9.2,5.186659638878685e+29,0.2607672015524728,
9.2,5.2560530815143435e+29,0.2642560624190218,
9.2,5.325575068525702e+29,0.26775138604955767,
9.2,5.3950422981845256e+29,0.2712439566709163,
9.2,5.46421186486636e+29,0.2747215618334017,
9.1,5.533703754996175e+29,0.2782153722974447,
9.1,5.604540537293401e+29,0.28177679926060334,
9.1,5.675464776321174e+29,0.28534262324390014,
9.1,5.746337906719098e+29,0.28890587766310194,
9.1,5.816949181175177e+29,0.29245596687658004,
9.0,5.8868819744457396e+29,0.29597194441657815,
9.0,5.9590140290777286e+29,0.29959849316630105,
9.0,6.03112653552904e+29,0.3032240591015103,
9.0,6.103219036774023e+29,0.30684861924454615,
9.0,6.175066083936201e+29,0.3104608388102665,
9.0,6.2462884914837514e+29,0.3140416536693691,
8.9,6.318385211786505e+29,0.317666425931951,
8.9,6.391536483600666e+29,0.3213442173755991,
8.9,6.46463401114576e+29,0.32501930674438206,
8.9,6.537495962247032e+29,0.328682552149172,
8.9,6.609985971969043e+29,0.3323270976354471,
8.8,6.681617993193185e+29,0.3359285064451073,
8.8,6.755659623584645e+29,0.33965106202034406,
8.8,6.829524577969092e+29,0.343364734940628,
8.8,6.903199920648144e+29,0.34706887484404947,
8.8,6.976550891651422e+29,0.3507567064681459,
8.8,7.048945549502817e+29,0.3543964579941084,
8.7,7.122350999536617e+29,0.35808702863431957,
8.7,7.196833771981275e+29,0.3618317632971983,
8.7,7.271099650110282e+29,0.36556559326849075,
8.7,7.344978652135067e+29,0.36927997245525723,
8.7,7.418373160914451e+29,0.37296999300726247,
8.6,7.490458524032192e+29,0.3765941942700951,
8.6,7.565442245717011e+29,0.38036411491789895,
8.6,7.640064957928607e+29,0.3841158852653899,
8.6,7.714362587915452e+29,0.38785131160962555,
8.6,7.788131510009847e+29,0.3915601563604749,
8.6,7.860911329637456e+29,0.39521927248051564,
8.5,7.934138070395768e+29,0.39890085824010896,
8.5,8.009031366648617e+29,0.4026662326117957,
8.5,8.083468832447202e+29,0.4064086894141378,
8.5,8.15745877047699e+29,0.4101286460772745,
8.5,8.230654935614956e+29,0.4138086946010536,
8.4,8.3019180083624e+29,0.41739155396492705,
8.4,8.376746511346208e+29,0.421153670756471,
8.4,8.451231642527479e+29,0.4248985240084202,
8.4,8.525147027844569e+29,0.4286147324205414,
8.4,8.598470700151548e+29,0.43230119156116376,
8.4,8.67064238542029e+29,0.4359297328014223,
8.3,8.74235152038893e+29,0.4395350186218668,
8.3,8.816558934902288e+29,0.4432659092459672,
8.3,8.890231236168607e+29,0.44696989623773786,
8.3,8.963286812699169e+29,0.4506428764554634,
8.3,9.03546671294554e+29,0.4542718307162162,
8.3,9.105575526119828e+29,0.4577966579245765,
8.2,9.178389360395398e+29,0.4614574841827751,
8.2,9.251669068306697e+29,0.4651417329465408,
8.2,9.324250814025562e+29,0.46879089059957574,
8.2,9.396100213686315e+29,0.4724032284407398,
8.2,9.466765440807779e+29,0.47595603020652477,
8.1,9.535694711214794e+29,0.4794215541083355,
8.1,9.608344859582545e+29,0.48307415080857435,
8.1,9.6803034100696e+29,0.48669197637353445,
8.1,9.751538005791292e+29,0.4902734040116285,
8.1,9.821782147936634e+29,0.4938050350898257,
8.1,9.890297948345782e+29,0.4972497711586617,
8.0,9.9593959189964e+29,0.5007237767217898,
8.0,1.0030521169493939e+30,0.5042997068624403,
8.0,1.0100927195483374e+30,0.5078394768971027,
8.0,1.0170391665567184e+30,0.5113319087766306,
8.0,1.0238669479436156e+30,0.5147646797102139,
7.9,1.0303757363444038e+30,0.5180370720685791,
7.9,1.0373909345566021e+30,0.5215640696614389,
7.9,1.0443324697955233e+30,0.5250540320741696,
7.9,1.051185654900487e+30,0.528499575113367,
7.9,1.0579315022234782e+30,0.5318911524502152,
7.9,1.0645235756335985e+30,0.5352054176136745,
7.8,1.070963416300604e+30,0.5384431454502785,
7.8,1.0777879213363609e+30,0.5418742691484971,
7.8,1.0845291672226708e+30,0.5452635330430723,
7.8,1.0911640322596995e+30,0.5485993123477624,
7.8,1.0976773139632388e+30,0.5518739637824227,
7.8,1.1039598769468516e+30,0.5550326178717202,
7.7,1.1103807927161105e+30,0.5582608309281601,
7.7,1.1169900670100779e+30,0.5615837440975756,
7.7,1.1235060695362197e+30,0.5648597634671793,
7.7,1.1299015899651692e+30,0.5680752086300498,
7.7,1.1361498294678227e+30,0.5712166060672813,
7.6,1.1420301632240325e+30,0.5741730332951395,
7.6,1.1484963681814903e+30,0.5774240161797336,
7.6,1.1548668056190234e+30,0.5806268504871912,
7.6,1.1611320626795151e+30,0.5837768037604399,
7.6,1.1672666868444741e+30,0.5868610793587099,
7.6,1.1732103263888961e+30,0.5898493345343871,
7.5,1.1789793902266945e+30,0.5927498191184989,
7.5,1.1851985858695125e+30,0.5958766143134803,
7.5,1.1913095626161563e+30,0.5989490008125471,
7.5,1.1973084523962254e+30,0.6019650338844773,
7.5,1.203156228119636e+30,0.6049050920661819,
7.5,1.2087406240848308e+30,0.6077127320687937,
7.4,1.2144283432877151e+30,0.6105723194005606,
7.4,1.2203798677587726e+30,0.6135645388430229,
7.4,1.2262160579032077e+30,0.6164987721986966,
7.4,1.2319277918887431e+30,0.6193704333276737,
7.4,1.2374663586241931e+30,0.6221550319880307,
7.3,1.2424949682705755e+30,0.6246832419661013,
7.3,1.2482807679189625e+30,0.6275921407335155,
7.3,1.2539555454329175e+30,0.6304452214343476,
7.3,1.2595059907047531e+30,0.6332357922095289,
7.3,1.2649096760377307e+30,0.6359525771934291,
7.3,1.2701257166783242e+30,0.6385750209544113,
7.2,1.274971457234249e+30,0.6410112907160628,
7.2,1.2804673190144677e+30,0.6437744188106925,
7.2,1.285849809097852e+30,0.6464805475605088,
7.2,1.2911000335429013e+30,0.6491201777490705,
7.2,1.296197756622803e+30,0.6516831355569648,
7.2,1.301058919716373e+30,0.6541271592339732,
7.1,1.3057197601190194e+30,0.6564704676314828,
7.1,1.3109250980533395e+30,0.6590875304441123,
7.1,1.3160045515687758e+30,0.6616413029506162,
7.1,1.3209462319567652e+30,0.6641258079219533,
7.1,1.3257208336163177e+30,0.6665263115215272,
7.1,1.3302225787162634e+30,0.6687896323359795,
7.0,1.3346926806610576e+30,0.6710370440729299,
7.0,1.3395989461019765e+30,0.6735037436410137,
7.0,1.34437305575143e+30,0.6759039998750276,
7.0,1.3490059022868844e+30,0.6782332339300574,
7.0,1.3534525375339006e+30,0.6804688474278031,
7.0,1.357568433181534e+30,0.6825381765618572,
6.9,1.3618504117008966e+30,0.6846910063855689,
6.9,1.3664538202632457e+30,0.6870054400519082,
6.9,1.370921180926786e+30,0.6892514735680171,
6.9,1.3752360676429248e+30,0.6914208484881471,
6.9,1.379362117171339e+30,0.6934952826401904,
6.9,1.3830951159109412e+30,0.6953721045303877,
6.8,1.387166864156981e+30,0.6974192378868682,
6.8,1.3914641889715177e+30,0.699579783293875,
6.8,1.3956224608397862e+30,0.7016704177173384,
6.8,1.3996310460251847e+30,0.7036857948844568,
6.8,1.4034373078627157e+30,0.7055994509113703,
6.8,1.4068114849928914e+30,0.707295869780237,
6.7,1.4106224847395288e+30,0.7092119078630109,
6.7,1.4146223381293927e+30,0.7112228949871255,
6.7,1.4184757328317258e+30,0.7131602477786454,
6.7,1.4221751705965013e+30,0.7150201963783314,
6.7,1.425672086747782e+30,0.716778324156753,
6.7,1.428747767897989e+30,0.7183246696319703,
6.6,1.4322154120907315e+30,0.7200680804880499,
6.6,1.4359153389748003e+30,0.7219282749998995,
6.6,1.439474648221354e+30,0.7237177718558844,
6.6,1.4428761090110672e+30,0.7254279079995309,
6.6,1.4460807639722325e+30,0.7270390970197247,
6.6,1.4489029192375144e+30,0.72845797850051,
6.5,1.451949228076122e+30,0.7299895565993574,
6.5,1.4553592030916283e+30,0.7317039733995113,
6.5,1.4586307511521734e+30,0.7333487939427719,
6.5,1.461742553177322e+30,0.7349132997372156,
6.5,1.464667590914059e+30,0.7363839069452283,
6.5,1.467270690910264e+30,0.7376926550579507,
6.4,1.4698301343145983e+30,0.7389794541551524,
6.4,1.4729633975048755e+30,0.7405547498767598,
6.4,1.475954630530418e+30,0.7420586377729601,
6.4,1.4787950441840605e+30,0.7434866989361791,
6.4,1.481455402180908e+30,0.7448242343795414,
6.4,1.4838395909064778e+30,0.7460229215216077,
6.3,1.4858859336565805e+30,0.7470517514613274,
6.3,1.4887476193181293e+30,0.7484905074500399,
6.3,1.4914757221556683e+30,0.7498621026423671,
6.3,1.494053407562889e+30,0.7511580731839562,
6.3,1.496461396998318e+30,0.7523687264948807,
6.3,1.498641230740474e+30,0.7534646710610728,
6.2,1.500133770300986e+30,0.7542150680246285,
6.2,1.5027405648992248e+30,0.7555256736547132,
6.2,1.5052177875408689e+30,0.7567711350130059,
6.2,1.5075468550683015e+30,0.7579421091343899,
6.2,1.5097199416685444e+30,0.7590346614723702,
6.2,1.5116909480948723e+30,0.7600256149295486,
6.2,1.5133013560730322e+30,0.7608352720326959,
6.1,1.5149764753765856e+30,0.7616774637388565,
6.1,1.517211804227854e+30,0.7628013093151603,
6.1,1.519309826214838e+30,0.7638561217771935,
6.1,1.5212608839318163e+30,0.7648370457173536,
6.1,1.523033891278465e+30,0.7657284521259251,
6.1,1.524561917788974e+30,0.7664966906933002,
6.0,1.525482058329481e+30,0.7669593053441331,
6.0,1.5274939301218227e+30,0.767970804485582,
6.0,1.529372932202029e+30,0.7689155013584862,
6.0,1.5311154037246119e+30,0.7697915554170999,
6.0,1.5327001195057653e+30,0.7705882953774587,
6.0,1.5340891083753596e+30,0.7712866306562893,
6.0,1.5351517724140838e+30,0.7718209011634407,
5.9,1.5361009780578743e+30,0.7722981287369906,
5.9,1.537778878507115e+30,0.7731417187064429,
5.9,1.539325113097699e+30,0.7739191116629959,
5.9,1.540729768337021e+30,0.7746253234474715,
5.9,1.5419684910642182e+30,0.7752481101378673,
5.9,1.5429968347072822e+30,0.7757651255441338,
5.9,1.5435357028450124e+30,0.7760360496958333,
5.8,1.544563187117182e+30,0.7765526330403126,
5.8,1.5459286972967622e+30,0.7772391640506596,
5.8,1.547163840277164e+30,0.7778601509689109,
5.8,1.5482539872899167e+30,0.7784082389592341,
5.8,1.5491784851170287e+30,0.7788730443021762,
5.8,1.549877010093106e+30,0.7792242383575193,
5.7,1.5497643769141753e+30,0.7791676103138135,
5.7,1.550963291602632e+30,0.7797703829073062,
5.7,1.5520386053056026e+30,0.7803110132255417,
5.7,1.552989165170632e+30,0.7807889216544153,
5.7,1.5537967620144424e+30,0.7811949532500967,
5.7,1.554436125951487e+30,0.7815164031933066,
5.7,1.554849135023609e+30,0.7817240497856254,
5.6,1.5544671006169137e+30,0.7815319761774326,
5.6,1.5554017077580772e+30,0.7820018641317632,
5.6,1.5562135684532466e+30,0.7824100394435628,
5.6,1.5569061962303702e+30,0.7827582685924435,
5.6,1.5574581417167061e+30,0.7830357675800432,
5.6,1.5578517084616204e+30,0.7832336392466668,
5.6,1.558030070223354e+30,0.7833233133350196,
5.6,1.557648090741727e+30,0.7831312673412402,
5.5,1.5579752475739365e+30,0.7832957504142465,
5.5,1.5585546991143665e+30,0.783587078488872,
5.5,1.5590131830298058e+30,0.7838175882502794,
5.5,1.559339173611647e+30,0.7839814849731759,
5.5,1.5595227118480153e+30,0.7840737616128785,
5.5,1.5595114045004937e+30,0.7840680766719424,
5.5,1.5591459424949058e+30,0.7838843350904503,
5.4,1.558779982396537e+30,0.7837003430852372,
5.4,1.5591494111457018e+30,0.7838860790073915,
5.4,1.5594037872173747e+30,0.7840139704461411,
5.4,1.5595381272009048e+30,0.7840815119159903,
5.4,1.5595360462213102e+30,0.7840804656718502,
5.4,1.5593707443427883e+30,0.7839973576384053,
5.4,1.5589627311719247e+30,0.7837922228114251,
5.3,1.5579060519115357e+30,0.783260961242602,
5.3,1.5580908704302055e+30,0.783353881563703,
5.3,1.55816970456215e+30,0.7833935166224987,
5.3,1.5581339739776475e+30,0.7833755525277262,
5.3,1.5579765013080107e+30,0.7832963807481199,
5.3,1.5576784853548184e+30,0.7831465486952329,
5.3,1.5572027109735157e+30,0.7829073458891481,
5.3,1.5564069508166154e+30,0.7825072653678307,
5.2,1.555465963617152e+30,0.7820341697421578,
5.2,1.555388302290787e+30,0.7819951243292039,
5.2,1.5552081543245263e+30,0.7819045521993595,
5.2,1.5549177001833036e+30,0.7817585219624452,
5.2,1.554504102472976e+30,0.7815505794233161,
5.2,1.5539564031489656e+30,0.7812752152584039,
5.2,1.5532196863374598e+30,0.780904819676953,
5.2,1.5520973874359007e+30,0.7803405668355458,
5.1,1.5511354445396488e+30,0.7798569354146047,
5.1,1.5508340240864609e+30,0.7797053916975669,
5.1,1.5504302419075484e+30,0.7795023840661379,
5.1,1.5499213170725056e+30,0.7792465143652617,
5.1,1.5492963529452305e+30,0.7789323041454149,
5.1,1.5485399691132226e+30,0.7785520206702978,
5.1,1.547604648332017e+30,0.7780817739225827,
5.1,1.5463117366466423e+30,0.7774317429093224,
5.0,1.5450747309663605e+30,0.7768098194903773,
5.0,1.5445809175188098e+30,0.7765615472693864,
5.0,1.543988320393577e+30,0.7762636100520748,
5.0,1.5432995722425865e+30,0.7759173314442365,
5.0,1.5425012201196796e+30,0.7755159477725889,
5.0,1.5415820805149075e+30,0.7750538363574195,
5.0,1.5405052944111034e+30,0.7745124657672716,
5.0,1.5391693706199072e+30,0.7738408097636535,
4.9,1.537419917399959e+30,0.7729612455505073,
4.9,1.5367618206581053e+30,0.7726303774047789,
4.9,1.5360172954576202e+30,0.7722560560370136,
4.9,1.535178504232672e+30,0.7718343409917908,
4.9,1.5342463456565408e+30,0.7713656840907696,
4.9,1.533201703835071e+30,0.7708404745274363,
4.9,1.5320280394354226e+30,0.7702503969006649,
4.9,1.5306762043953167e+30,0.769570741274669,
4.9,1.5288787949157852e+30,0.7686670663226672,
4.8,1.5275053356716093e+30,0.7679765387992001,
4.8,1.5266361862655545e+30,0.7675395607167191,
4.8,1.5256822329739095e+30,0.7670599461910053,
4.8,1.524640300639711e+30,0.7665360988636052,
4.8,1.523503756689672e+30,0.7659646841074268,
4.8,1.5222604726187544e+30,0.7653396041321037,
4.8,1.5208887491565736e+30,0.7646499492994336,
4.8,1.519326401728107e+30,0.7638644553685806,
4.8,1.5170347391150124e+30,0.7627122871367583,
4.7,1.5159442362491054e+30,0.7621640202358498,
4.7,1.5149009171523254e+30,0.7616394756924713,
4.7,1.5137806672254983e+30,0.7610762530042726,
4.7,1.5125757636949024e+30,0.7604704694293124,
4.7,1.5112828304406437e+30,0.7598204275719677,
4.7,1.5098911015679203e+30,0.759120714714892,
4.7,1.508381324975151e+30,0.7583616515712172,
4.7,1.5066966766923273e+30,0.7575146690258056,
4.7,1.5045646508277562e+30,0.7564427605971624,
4.6,1.5029239057453608e+30,0.7556178510534745,
4.6,1.5017449709266323e+30,0.7550251236433545,
4.6,1.5004926733696335e+30,0.7543955120008212,
4.6,1.4991656838908577e+30,0.7537283478586514,
4.6,1.4977595009216913e+30,0.7530213679847617,
4.6,1.496263509267564e+30,0.7522692354286394,
4.6,1.4946648015739332e+30,0.7514654608214847,
4.6,1.4929332619725615e+30,0.7505949029525195,
4.6,1.490963951113447e+30,0.749604801967545,
4.5,1.4886015330442e+30,0.7484170603540472,
4.5,1.4873188072459122e+30,0.7477721504504334,
4.5,1.485970725109423e+30,0.7470943816538074,
4.5,1.4845566210430564e+30,0.7463834193278311,
4.5,1.483069950717872e+30,0.7456359732115998,
4.5,1.481507239703326e+30,0.7448502964823157,
4.5,1.4798622602579568e+30,0.7440232580482437,
4.5,1.4781160140595495e+30,0.7431453062139514,
4.5,1.4762343203914917e+30,0.7421992561043196,
4.5,1.474091798868332e+30,0.7411220708236963,
4.4,1.4717505632714597e+30,0.7399449790203416,
4.4,1.470336526930648e+30,0.7392340507444182,
4.4,1.4688631381225799e+30,0.7384932821129109,
4.4,1.467327264585856e+30,0.7377210983337635,
4.4,1.465728038358671e+30,0.7369170630259784,
4.4,1.4640573754828938e+30,0.7360771118566585,
4.4,1.4623134432921078e+30,0.7352003234248907,
4.4,1.460479572193221e+30,0.7342783168392262,
4.4,1.458530766503267e+30,0.7332985251399029,
4.4,1.4563843183496511e+30,0.732219365686099,
4.3,1.4536918330911927e+30,0.7308656777733497,
4.3,1.4521840109429349e+30,0.7301075972563774,
4.3,1.4506206081511753e+30,0.7293215727255783,
4.3,1.449004997573205e+30,0.7285092999362518,
4.3,1.447329767937748e+30,0.7276670527590487,
4.3,1.44559481142585e+30,0.7267947769863499,
4.3,1.4437966683070238e+30,0.725890733186035,
4.3,1.4419230353163493e+30,0.7249487357045497,
4.3,1.439962928684367e+30,0.7239632622847496,
4.3,1.4378815727815048e+30,0.7229168289499772,
4.3,1.4355608110446758e+30,0.7217500306911391,
4.2,1.4330213754326774e+30,0.7204732908158257,
4.2,1.4314032356338026e+30,0.7196597464222234,
4.2,1.4297386289498053e+30,0.7188228400954274,
4.2,1.4280238682921288e+30,0.7179607180955901,
4.2,1.4262578888632813e+30,0.7170728450795782,
4.2,1.424435725224685e+30,0.7161567245976294,
4.2,1.422556985425749e+30,0.7152121595906228,
4.2,1.4206152173298693e+30,0.7142359061487528,
4.2,1.4185931899927202e+30,0.7132193011526999,
4.2,1.416469995997864e+30,0.7121518330808767,
4.2,1.414168866713662e+30,0.7109949053361798,
4.1,1.4113333417730925e+30,0.7095693020478091,
4.1,1.4096466952153405e+30,0.7087213148392862,
4.1,1.407916728183296e+30,0.7078515476034669,
4.1,1.4061431312862472e+30,0.7069598447894656,
4.1,1.4043237478651798e+30,0.7060451221041627,
4.1,1.40246126882404e+30,0.7051087324404423,
4.1,1.400547202540995e+30,0.704146406506282,
4.1,1.3985801201282679e+30,0.7031574259066202,
4.1,1.396552915475309e+30,0.7021382179363042,
4.1,1.3944509635098316e+30,0.7010814296178137,
4.1,1.392248108677106e+30,0.6999739108482181,
4.1,1.3898558163023238e+30,0.6987711494732648,
4.0,1.3870893390024173e+30,0.6973802609363585,
4.0,1.3853291933929117e+30,0.6964953209617454,
4.0,1.3835313712301763e+30,0.6955914385269865,
4.0,1.38169504082769e+30,0.6946681954890347,
4.0,1.3798206537762186e+30,0.6937258188920153,
4.0,1.377903944262012e+30,0.6927621640331885,
4.0,1.3759462615306138e+30,0.6917779092662714,
4.0,1.3739423992651703e+30,0.6907704370362847,
4.0,1.371889701428599e+30,0.6897384119801905,
4.0,1.36977403126439e+30,0.6886747266286525,
4.0,1.367583402616287e+30,0.6875733547593198,
4.0,1.3652733891347969e+30,0.6864119603493196,
4.0,1.3626454029803795e+30,0.6850907003420711,
3.9,1.3603072649557606e+30,0.6839151658902768,
3.9,1.3584790318755373e+30,0.6829959939042419,
3.9,1.3566179864970982e+30,0.6820603250362484,
3.9,1.354724826388577e+30,0.6811085099992844,
3.9,1.3527962768563576e+30,0.680138902391331,
3.9,1.3508345469435076e+30,0.6791526128423869,
3.9,1.348835492968255e+30,0.6781475580534212,
3.9,1.3467961443435568e+30,0.6771222445166197,
3.9,1.3447147960438968e+30,0.676075815004473,
3.9,1.342582027508534e+30,0.6750035331867943,
3.9,1.340385828132971e+30,0.6738993605495077,
3.9,1.3380985308527846e+30,0.6727493870551958,
3.9,1.3356192311523914e+30,0.6715028814240278,
3.8,1.3329226224971944e+30,0.6701471204108569,
3.8,1.3310670032688597e+30,0.6692141796223527,
3.8,1.329184865731961e+30,0.6682679063509105,
3.8,1.3272739041384792e+30,0.6673071413466461,
3.8,1.3253345353226997e+30,0.6663320941793361,
3.8,1.323368060628303e+30,0.6653434191193077,
3.8,1.3213709933765035e+30,0.6643393631857735,
3.8,1.3193433845218465e+30,0.6633199519969062,
3.8,1.3172804771686636e+30,0.6622827939510626,
3.8,1.3151818401605334e+30,0.6612276722777946,
3.8,1.3130394648099223e+30,0.6601505604876431,
3.8,1.310845068345015e+30,0.6590472942911085,
3.8,1.308575107487032e+30,0.6579060369467229,
3.8,1.3061694909538776e+30,0.6566965766485056,
3.7,1.3032938441065247e+30,0.6552508014612994,
3.7,1.3014206392861825e+30,0.6543090192489605,
3.7,1.2995264011765712e+30,0.6533566622305536,
3.7,1.2976078269920345e+30,0.6523920698803591,
3.7,1.2956668382765988e+30,0.6514162082838606,
3.7,1.293704070018252e+30,0.650429396690926,
3.7,1.291715932814993e+30,0.6494298304751095,
3.7,1.2897040848688408e+30,0.6484183433226952,
3.7,1.287666632445406e+30,0.6473939831299175,
3.7,1.2856006922580113e+30,0.6463553002805487,
3.7,1.2835045382359604e+30,0.6453014269662948,
3.7,1.28137268534133e+30,0.64422960550092,
3.7,1.279198009322505e+30,0.6431362540585746,
3.7,1.2769662794552807e+30,0.6420142179262346,
3.7,1.2746372270237134e+30,0.6408432513945265,
3.7,1.272035166533707e+30,0.6395350259093548,
3.6,1.2697173002118214e+30,0.6383696833644149,
3.6,1.2678252421209795e+30,0.6374184223835995,
3.6,1.2659141166960213e+30,0.6364575750105688,
3.6,1.2639872404238372e+30,0.635488808659546,
3.6,1.2620393614034366e+30,0.6345094828574341,
3.6,1.2600760784481876e+30,0.6335224124928042,
3.6,1.2580916805056351e+30,0.632524726247177,
3.6,1.256087971073281e+30,0.6315173308563504,
3.6,1.2540655903443262e+30,0.6305005481871926,
3.6,1.2520206416996351e+30,0.6294724191551709,
3.6,1.2499516065363093e+30,0.6284321802595823,
3.6,1.2478564276822274e+30,0.6273787972258559,
3.6,1.2457302672400086e+30,0.6263098377275055,
