Radius,Mass,SolarMass,Comments
19.5,3.8936349188103336e+29,0.19575841723531087,
19.4,3.981642373160414e+29,0.2001831258501968,
19.4,4.070914244552898e+29,0.2046714049548968,
19.3,4.161033839597255e+29,0.2092023046554678,
19.3,4.252487335521246e+29,0.2138002682514452,
19.2,4.344674318842743e+29,0.21843510904186741,
19.2,4.438320637832027e+29,0.22314332015243976,
19.2,4.532789324893357e+29,0.22789287706854483,
19.1,4.62840236967576e+29,0.23269996830949016,
19.1,4.725039358814907e+29,0.2375585399102517,
19.0,4.822641656218439e+29,0.2424656438521085,
19.0,4.9214630417184654e+29,0.2474340393020847,
18.9,5.02101295128513e+29,0.2524390624074977,
18.9,5.12197498871919e+29,0.25751508238909954,
18.9,5.223704998191838e+29,0.26262971333292295,
18.8,5.32656802358616e+29,0.2678013083753725,
18.8,5.430453366956666e+29,0.2730243020088821,
18.7,5.53515003504738e+29,0.2782880862266154,
18.7,5.641128918813367e+29,0.28361633578749956,
18.7,5.747797800856885e+29,0.28897927606118073,
18.6,5.855705218430209e+29,0.2944044855922679,
18.6,5.9645189888650786e+29,0.2998752633919094,
18.5,6.07410992179936e+29,0.3053851142181679,
18.5,6.184964646664342e+29,0.31095850410579895,
18.5,6.2964126617794256e+29,0.31656172256306814,
18.4,6.409105000648718e+29,0.3222275012895283,
18.4,6.522687910386205e+29,0.3279380548208247,
18.3,6.636874647059388e+29,0.33367896666965247,
18.3,6.752425214988049e+29,0.3394884472090522,
18.3,6.868568058077997e+29,0.3453277052829561,
18.2,6.985632129996469e+29,0.35121327953727843,
18.2,7.103785908216434e+29,0.3571536404332043,
18.1,7.222216744238841e+29,0.3631079308315154,
18.1,7.342264070780554e+29,0.369143492749148,
18.1,7.462839088554721e+29,0.37520558514603924,
18.0,7.583976077233655e+29,0.38129593148484936,
18.0,7.706424415169614e+29,0.38745220790194135,
18.0,7.829313967446646e+29,0.3936306670410581,
17.9,7.953050320389557e+29,0.3998517003715212,
17.9,8.077830472546269e+29,0.4061252122949356,
17.9,8.202757102823916e+29,0.41240608862865336,
17.8,8.329108730145748e+29,0.41875860885599536,
17.8,8.456087243215399e+29,0.42514264671771734,
17.7,8.583145798191177e+29,0.43153070880800287,
17.7,8.711836803827449e+29,0.4380008448379813,
17.7,8.840845271197491e+29,0.4444869417394414,
17.6,8.970148553485236e+29,0.4509878609092627,
17.6,9.100823408898092e+29,0.45755773800392613,
17.6,9.231726197345591e+29,0.4641390747785616,
17.5,9.363151612009263e+29,0.47074668738105896,
17.5,9.495693354624933e+29,0.4774104250691268,
17.5,9.628340178603201e+29,0.48407944588251384,
17.4,9.761759533288346e+29,0.4907873068521038,
17.4,9.896049590389003e+29,0.4975389437098543,
17.4,1.0030194850862058e+30,0.504283300696936,
17.3,1.0165576904516482e+30,0.5110898393422062,
17.3,1.0301474187816007e+30,0.5179222819414785,
17.2,1.0436939810730907e+30,0.5247330221584166,
17.2,1.0574184617007293e+30,0.5316332135247507,
17.2,1.0711507052053603e+30,0.5385373077955556,
17.1,1.0848477815461426e+30,0.5454237212398907,
17.1,1.0987144480360948e+30,0.5523953987109576,
17.1,1.1125695524650854e+30,0.5593612631800329,
17.0,1.1264107197139138e+30,0.5663201205198158,
17.0,1.140396541645435e+30,0.5733517052013247,
17.0,1.1543660898481367e+30,0.5803751080181683,
16.9,1.1683307439593855e+30,0.5873960502561012,
16.9,1.1824171429108096e+30,0.5944782015640068,
16.9,1.1964906905914035e+30,0.601553891700052,
16.8,1.2105552158787468e+30,0.608625045690672,
16.8,1.2247445404303007e+30,0.615758944409402,
16.8,1.238889598673815e+30,0.6228705875685344,
16.7,1.2530528180078696e+30,0.6299913614921415,
16.7,1.2673153512715476e+30,0.6371620670042973,
16.7,1.2815233628067562e+30,0.6443053608882635,
16.6,1.2957677668569512e+30,0.6514669516626199,
16.6,1.310084031625024e+30,0.6586646715057939,
16.6,1.3243428384962362e+30,0.6658335035174641,
16.5,1.3386428380394324e+30,0.6730230457714591,
16.5,1.353014064895574e+30,0.6802483986403086,
16.5,1.367289507712769e+30,0.687425594626832,
16.4,1.3816494647700547e+30,0.6946452814329083,
16.4,1.3960362855736087e+30,0.7018784743959822,
16.4,1.4103316454266983e+30,0.7090656839752127,
16.3,1.4247184300173783e+30,0.7162988587317135,
16.3,1.439125557103431e+30,0.7235422609871448,
16.3,1.453392724713462e+30,0.7307152964874116,
16.2,1.467820383851797e+30,0.7379690215443926,
16.2,1.4822140839908485e+30,0.7452056731980132,
16.1,1.496439547211439e+30,0.7523577411822217,
16.1,1.5108916171909122e+30,0.7596237391608407,
16.1,1.5252659559136052e+30,0.7668506565679262,
16.0,1.539469921118978e+30,0.7739919160980281,
16.0,1.5538849754376315e+30,0.7812393038902119,
16.0,1.5682298652828753e+30,0.7884514154262822,
15.9,1.5823867305977307e+30,0.7955689947701008,
15.9,1.5967712421039656e+30,0.8028010266988262,
15.9,1.6110481924896106e+30,0.809978980638316,
15.8,1.6251646907807165e+30,0.8170762648470168,
15.8,1.6394817470648875e+30,0.8242743826369469,
15.8,1.6536912846129993e+30,0.8314184437471087,
15.7,1.667736857981643e+30,0.8384800693723694,
15.7,1.6819729591082285e+30,0.845637485725605,
15.7,1.6961072557932645e+30,0.8527437183475437,
15.6,1.7100631155396976e+30,0.8597602390848151,
15.6,1.724215941063907e+30,0.866875787362447,
15.6,1.7382412768407326e+30,0.8739272382306347,
15.5,1.752099354068293e+30,0.8808945973194032,
15.5,1.7661526103563132e+30,0.8879600856492272,
15.5,1.7800571184562382e+30,0.8949507885652278,
15.4,1.793809783433825e+30,0.9018651500421442,
15.4,1.807736994398469e+30,0.9088672671686621,
15.4,1.821507779379073e+30,0.9157907387526761,
15.3,1.8351425238980074e+30,0.9226458139255944,
15.3,1.848928751933424e+30,0.9295770497402835,
15.3,1.8625598300875042e+30,0.9364302815925108,
15.2,1.8760528008446401e+30,0.9432140778504977,
15.2,1.8896912983346544e+30,0.9500710398867039,
15.2,1.903166595678833e+30,0.9568459505675379,
15.1,1.9165077599784065e+30,0.9635534238202144,
15.1,1.9299819661700767e+30,0.9703277859075297,
15.1,1.9432899033902435e+30,0.9770185537406955,
15.0,1.9564634757558473e+30,0.983641767599722,
15.0,1.9697665795219437e+30,0.9903301053403436,
15.0,1.9828883858242325e+30,0.9969272930237467,
14.9,1.995885392061521e+30,1.0034617355764308,
14.9,2.0090031109017618e+30,1.0100568682261244,
14.9,2.021926215513895e+30,1.016554155612818,
14.8,2.0347378795767584e+30,1.0229954145685058,
14.8,2.047658468579598e+30,1.029491437194368,
14.8,2.0603720224181737e+30,1.0358833697426715,
14.7,2.0729845746424091e+30,1.0422245221932676,
14.7,2.0856965441662735e+30,1.0486156582032546,
14.7,2.0981895970169874e+30,1.0548967305263888,
14.6,2.110595768540271e+30,1.06113412194081,
14.6,2.1230888286175412e+30,1.067415197897205,
14.6,2.1353508480882463e+30,1.0735801146748347,
14.5,2.147538664180294e+30,1.079707724575311,
14.5,2.1598015528537515e+30,1.0858730783578439,
14.5,2.1718250286230364e+30,1.0919180636616572,
14.4,2.1837837411322346e+30,1.0979304882515004,
14.4,2.1958105404948652e+30,1.1039771445424158,
14.4,2.2075832710127874e+30,1.1098960638576105,
14.3,2.2193038951122487e+30,1.1157887858784556,
14.3,2.2310848878129206e+30,1.1217118591316844,
14.3,2.2425989382436995e+30,1.1275007230988936,
14.2,2.2540723564930486e+30,1.1332691586189283,
14.2,2.265602156167107e+30,1.1390659407577208,
14.2,2.2768522061183743e+30,1.1447220744687652,
14.1,2.2880635124891452e+30,1.1503587292554776,
14.1,2.2993371463781187e+30,1.1560267201498835,
14.1,2.3103214139657847e+30,1.1615492277354371,
14.0,2.3212567236809377e+30,1.1670471210060018,
14.0,2.332269729995793e+30,1.1725840774237268,
14.0,2.3429887961068075e+30,1.177973250933538,
13.9,2.3536413492314488e+30,1.1833289840278776,
13.9,2.3643811721738798e+30,1.1887285933503668,
13.9,2.3748285227788113e+30,1.1939811577570694,
13.8,2.3851905869995335e+30,1.1991908431370202,
13.8,2.3956486324735427e+30,1.2044487845518062,
13.8,2.4058207203282052e+30,1.2095629564244368,
13.7,2.415883780424378e+30,1.2146223129333222,
13.7,2.4260653860486883e+30,1.2197412700093957,
13.7,2.435954850757852e+30,1.2247133487973112,
13.6,2.4457127228130926e+30,1.2296192673771202,
13.6,2.455617666551771e+30,1.2345991284825393,
13.6,2.4652262436822634e+30,1.2394299867683576,
13.5,2.4746591947783556e+30,1.2441725463943465,
13.5,2.4842791669977752e+30,1.249009133734427,
13.5,2.4936089659338753e+30,1.253699832043175,
13.4,2.5027165301417108e+30,1.2582787984623984,
13.4,2.5120482948920698e+30,1.2629704851141628,
13.4,2.5211002987763234e+30,1.267521517735708,
13.3,2.529876055338069e+30,1.2719336628145141,
13.3,2.5389221238458824e+30,1.276481711335285,
13.3,2.547683184963627e+30,1.280886468056122,
13.2,2.556115977152017e+30,1.2851261825801996,
13.2,2.564884926342262e+30,1.289534905149453,
13.2,2.573368580208036e+30,1.2938001911553725,
13.1,2.581449672018843e+30,1.297863082965733,
13.1,2.5899222728497247e+30,1.3021228118902586,
13.1,2.598128008729759e+30,1.3062483704020909,
13.0,2.6058614532612975e+30,1.3101364772555542,
13.0,2.614052525707899e+30,1.3142546635032168,
13.0,2.621971132284381e+30,1.31823586339084,
12.9,2.629338029862782e+30,1.32193968318893,
12.9,2.6372509013260095e+30,1.325917999661141,
12.9,2.644897472413168e+30,1.3297624295692145,
12.9,2.652121217925362e+30,1.3333942774888696,
12.8,2.6595202370114065e+30,1.337114246863452,
12.8,2.6668894720802464e+30,1.3408192418704103,
12.8,2.6739022127589396e+30,1.3443450039009248,
12.7,2.680874787566953e+30,1.3478505719290865,
12.7,2.6879634611889494e+30,1.351414510401684,
12.7,2.694730779613265e+30,1.3548168826612692,
12.6,2.701293370577805e+30,1.358116325076825,
12.6,2.7081148770210245e+30,1.3615459411870408,
12.6,2.714633952473608e+30,1.3648235055171483,
12.5,2.720791928611488e+30,1.3679195216749562,
12.5,2.727344051881687e+30,1.3712137012979821,
12.5,2.7336066524486523e+30,1.3743623189787089,
12.4,2.7393644205128613e+30,1.3772571244408554,
12.4,2.7456556805610345e+30,1.3804201511116312,
12.4,2.75166813954798e+30,1.3834430063086876,
12.4,2.7572223699542947e+30,1.3862354801177952,
12.3,2.763049359051814e+30,1.3891650875071964,
12.3,2.7688107478014383e+30,1.392061713324001,
12.3,2.7742256184121207e+30,1.3947841218763803,
12.2,2.779538874989454e+30,1.3974554424280812,
12.2,2.7850522092264636e+30,1.4002273550660953,
12.2,2.790260550132664e+30,1.4028459276685086,
12.1,2.795115329624575e+30,1.405286741892697,
12.1,2.800390382323613e+30,1.4079388548635559,
12.1,2.805384767096185e+30,1.4104498577658042,
12.0,2.80979590656209e+30,1.4126676252197536,
12.0,2.814836092746337e+30,1.415201655478299,
12.0,2.8196098891874246e+30,1.4176017542420434,
12.0,2.823983438039588e+30,1.4198006224432318,
11.9,2.8283931346939793e+30,1.422017664501749,
11.9,2.832944151160004e+30,1.4243057572448485,
11.9,2.8371772482954043e+30,1.4264340112093534,
11.8,2.841074890848147e+30,1.4283936102806167,
11.8,2.8454043672524857e+30,1.4305703203883788,
11.8,2.849457104807514e+30,1.4326078958308264,
11.7,2.8528775111751955e+30,1.4343275571519332,
11.7,2.8569987347592614e+30,1.4363995649870593,
11.7,2.8608620881413347e+30,1.4383419246562767,
11.7,2.8643655850981973e+30,1.44010336103479,
11.6,2.8677396716284176e+30,1.441799734353151,
11.6,2.8714018791512847e+30,1.443640964882496,
11.6,2.8747771419067147e+30,1.44533792956597,
11.5,2.8776222069351925e+30,1.4467683292786286,
11.5,2.88110007999041e+30,1.448516882850885,
11.5,2.8843132019521047e+30,1.4501323287843662,
11.5,2.8871487028388773e+30,1.4515579199793247,
11.4,2.8899654893320986e+30,1.452974102228305,
11.4,2.893007240402134e+30,1.454503388839685,
11.4,2.895759867828151e+30,1.4558873141418556,
11.3,2.8979996420336383e+30,1.457013394687601,
11.3,2.900876670051185e+30,1.4584598642791275,
11.3,2.903491169515201e+30,1.4597743436476625,
11.3,2.9057451935325964e+30,1.460907588503065,
11.2,2.907931367329892e+30,1.4620067206284022,
11.2,2.910403438927404e+30,1.4632495922209168,
11.2,2.912592112814552e+30,1.4643499813044503,
11.1,2.914189047130229e+30,1.465152864318868,
11.1,2.916510684716194e+30,1.46632010292418,
11.1,2.91858924612467e+30,1.4673651312843992,
11.1,2.920342538745143e+30,1.4682466258145515,
11.0,2.9218354951685645e+30,1.4689972323622746,
11.0,2.9237843632446526e+30,1.4699770554271756,
11.0,2.9254755088651943e+30,1.4708273046079408,
11.0,2.926736581528917e+30,1.471461328068837,
10.9,2.9281999083592937e+30,1.472197037888031,
10.9,2.9297906939837075e+30,1.472996829554403,
10.9,2.9311003888253236e+30,1.4736552985547127,
10.8,2.931856680699434e+30,1.4740355357965982,
10.8,2.933334662531667e+30,1.474778613640858,
10.8,2.934579720672635e+30,1.4754045855568803,
10.8,2.9355184968012626e+30,1.475876569533063,
10.7,2.9361282910164956e+30,1.4761831528489167,
10.7,2.937282504570691e+30,1.4767634512673156,
10.7,2.938194186465924e+30,1.4772218132055925,
10.7,2.938762880568219e+30,1.4775077328145896,
10.6,2.939242117414546e+30,1.4777486764276249,
10.6,2.940085845658764e+30,1.478172873634371,
10.6,2.9406863637921513e+30,1.478474793259,
10.6,2.9408767899216024e+30,1.4785705328917054,
10.5,2.9412373913342647e+30,1.478751830736181,
10.5,2.9417882771349585e+30,1.479028796950708,
10.5,2.9420908302598973e+30,1.4791809101356947,
10.5,2.9419018331126044e+30,1.4790858889455023,
10.4,2.9421629150781224e+30,1.4792171518743702,
10.4,2.942442088533803e+30,1.479357510575064,
10.4,2.9424672235753056e+30,1.4793701475994496,
10.3,2.9418277095329285e+30,1.4790486221885009,
10.3,2.9420597049455046e+30,1.47916526141051,
10.3,2.9420803988030245e+30,1.4791756655621038,
10.3,2.941854240712083e+30,1.4790619611423241,
10.2,2.940981767616739e+30,1.478623312024504,
10.2,2.940963561572165e+30,1.4786141586587052,
10.2,2.940748945826914e+30,1.478506257328765,
10.2,2.940294136950778e+30,1.4782775952492597,
10.2,2.939239939384785e+30,1.4777475813900374,
10.1,2.938923956039524e+30,1.477588715957528,
10.1,2.93848961181387e+30,1.4773703427922924,
10.1,2.937824184212286e+30,1.4770357889453423,
10.1,2.936713734481636e+30,1.4764774934548193,
10.0,2.935973992353323e+30,1.4761055768493327,
10.0,2.935336285962065e+30,1.4757849602624762,
10.0,2.934483944880594e+30,1.4753564328208113,
10.0,2.9332777403886974e+30,1.4747499951677714,
9.9,2.9321460588244366e+30,1.4741810250499932,
9.9,2.931327566183048e+30,1.473769515426369,
9.9,2.930304838148041e+30,1.473255323352459,
9.9,2.928991285848756e+30,1.4725949149566395,
9.8,2.927478600785419e+30,1.4718343895351527,
9.8,2.926494428812265e+30,1.4713395821077249,
9.8,2.9253182056120904e+30,1.470748218005073,
9.8,2.9238956909715483e+30,1.4700330271350166,
9.7,2.9220048693071095e+30,1.4690823877863797,
9.7,2.9208688063807544e+30,1.468511214872174,
9.7,2.9195514592115144e+30,1.4678488985477698,
9.7,2.9180263138177957e+30,1.4670821085056789,
9.7,2.9160986260757477e+30,1.4661129341758408,
9.6,2.914475551991517e+30,1.465296908995232,
9.6,2.913036418435966e+30,1.4645733627129038,
9.6,2.911410695878791e+30,1.4637560059722428,
9.6,2.909521952820237e+30,1.4628064116743271,
9.5,2.9073563889247195e+30,1.4617176414905577,
9.5,2.9058003138089554e+30,1.4609353010603092,
9.5,2.9040775269332417e+30,1.4600691437572857,
9.5,2.9021513278420534e+30,1.4591007178693078,
9.5,2.8997914879449613e+30,1.4579142724710714,
9.4,2.8978668625236764e+30,1.4569466377695708,
9.4,2.896053638231164e+30,1.4560350116798209,
9.4,2.894070455840465e+30,1.455037936571375,
9.4,2.8918537180836216e+30,1.4539234379505386,
9.3,2.8892578498890415e+30,1.452618325736069,
9.3,2.887368994595642e+30,1.4516686750103778,
9.3,2.885323047588309e+30,1.4506400440363543,
9.3,2.8831033277355995e+30,1.4495240461214678,
9.3,2.8805952408460755e+30,1.44826306729315,
9.2,2.87804135071896e+30,1.446979060190528,
9.2,2.8759386730691407e+30,1.445921907023198,
9.2,2.873687633092912e+30,1.4447901624398753,
9.2,2.8712501590730846e+30,1.4435646853057236,
9.2,2.868448996447922e+30,1.442156358194028,
9.1,2.865937955210256e+30,1.4408938940222502,
9.1,2.8636519160440207e+30,1.4397445530638615,
9.1,2.8612165460017e+30,1.4385201337364,
9.1,2.858594650777612e+30,1.4372019360370096,
9.1,2.8554816664140257e+30,1.4356368358039344,
9.0,2.853023231770435e+30,1.434400820397403,
9.0,2.850575213019542e+30,1.4331700417393372,
9.0,2.8479799307420274e+30,1.4318652241035832,
9.0,2.845204533428537e+30,1.4304698508941862,
9.0,2.8418761097082436e+30,1.4287964352479856,
8.9,2.8393537000901694e+30,1.42752825545006,
8.9,2.836764967345515e+30,1.426226730691561,
8.9,2.8340365637625237e+30,1.4248549842948837,
8.9,2.8311407057272064e+30,1.4233990476255436,
8.9,2.827849919604184e+30,1.4217445548537877,
8.8,2.8249907086797723e+30,1.4203070430768086,
8.8,2.82228143170108e+30,1.418944912871332,
8.8,2.819445234416866e+30,1.4175189715519685,
8.8,2.8164510911723374e+30,1.4160136204989127,
8.8,2.81318418563345e+30,1.4143711340540221,
8.7,2.8099838351050567e+30,1.412762109152869,
8.7,2.807172665882414e+30,1.4113487510721034,
8.7,2.804247643908324e+30,1.4098781517890013,
8.7,2.80118615172362e+30,1.4083389400319857,
8.7,2.797920633862147e+30,1.40669715126302,
8.6,2.7943743199995085e+30,1.4049141880339409,
8.6,2.7914861116786155e+30,1.4034620973748695,
8.6,2.788492383019438e+30,1.4019569547609039,
8.6,2.785373223978075e+30,1.400388750114668,
8.6,2.782098835526713e+30,1.3987425015217259,
8.6,2.7784408903640175e+30,1.396903413958782,
8.5,2.7752585933167454e+30,1.3953034657198318,
8.5,2.7722066496116786e+30,1.3937690546061732,
8.5,2.7690488993202823e+30,1.3921814476220624,
8.5,2.7657651323863106e+30,1.3905304838543542,
8.5,2.762297034150342e+30,1.3887868447211371,
8.4,2.758522904715817e+30,1.3868893437485252,
8.4,2.75542973931233e+30,1.3853342077990598,
8.4,2.752241793019711e+30,1.383731419316094,
8.4,2.7489493889208286e+30,1.382076113082367,
8.4,2.745530214699172e+30,1.3803570712414135,
8.4,2.7418899243512093e+30,1.3785268599050824,
8.3,2.7381915750588976e+30,1.3766674585514818,
8.3,2.7349857988534665e+30,1.375055705808681,
8.3,2.73168668811345e+30,1.3733970277091252,
8.3,2.728287773116209e+30,1.371688171501362,
8.3,2.7247643104905477e+30,1.3699166970792094,
8.3,2.7209995171402223e+30,1.3680238899649182,
8.2,2.717299187941716e+30,1.3661634931833664,
8.2,2.713999645468182e+30,1.3645045980232187,
8.2,2.710619190130823e+30,1.3628050226902073,
8.2,2.7071404147818156e+30,1.3610560154760258,
8.2,2.70354803331656e+30,1.359249891059105,
8.2,2.699739554828989e+30,1.3573351205776716,
8.1,2.695915231064471e+30,1.355412383642268,
8.1,2.692549312849761e+30,1.3537201170687587,
8.1,2.689107169645206e+30,1.3519895272223257,
8.1,2.6855763565321713e+30,1.3502143572308551,
8.1,2.681944648209001e+30,1.3483884606380094,
8.1,2.6781488929515426e+30,1.3464800869540183,
8.0,2.6741051335799964e+30,1.3444470254298624,
8.0,2.670693961766942e+30,1.3427320069215392,
8.0,2.6672103983034136e+30,1.3409805924099614,
8.0,2.6636528904503205e+30,1.3391920012319358,
8.0,2.660003104771971e+30,1.3373570159738415,
8.0,2.656237515357588e+30,1.335463808626238,
8.0,2.652152770750107e+30,1.333410141151386,
7.9,2.648481917585543e+30,1.3315645638941895,
7.9,2.644978796128791e+30,1.329803316304068,
7.9,2.641408099353248e+30,1.3280080941946946,
7.9,2.6377607863390763e+30,1.3261743521061218,
7.9,2.634026850704411e+30,1.3242970591776826,
7.9,2.630155243379885e+30,1.3223505497133659,
7.8,2.625961072309061e+30,1.3202418664198394,
7.8,2.622449208191418e+30,1.3184762233239908,
7.8,2.6188800981653343e+30,1.3166817989770407,
7.8,2.6152498964933346e+30,1.314856659875985,
7.8,2.611548849874744e+30,1.3129959024005748,
7.8,2.607759290002301e+30,1.311090643540624,
7.8,2.6038290003135216e+30,1.3091146306251993,
7.7,2.599658724702126e+30,1.307017961137318,
7.7,2.5961035909335497e+30,1.30523056356639,
7.7,2.5924953796651763e+30,1.3034164804752018,
7.7,2.5888307829457836e+30,1.301574048740967,
7.7,2.585101877010155e+30,1.2996992845702136,
7.7,2.581293736589677e+30,1.2977846840571527,
7.7,2.57736852981583e+30,1.2958112266545148,
7.6,2.5731029915527087e+30,1.2936666624196624,
7.6,2.5695242300112307e+30,1.2918673856265612,
7.6,2.5659002374053934e+30,1.2900453682279502,
7.6,2.5622239530360806e+30,1.288197060349965,
7.6,2.558491846210471e+30,1.2863206868830923,
7.6,2.554697668116713e+30,1.284413106142138,
7.6,2.5508115451653554e+30,1.2824592987256689,
7.6,2.5467264411660706e+30,1.2804054505611213,
7.5,2.542777676371664e+30,1.2784201490053613,
7.5,2.5391544900083993e+30,1.2765985369574655,
7.5,2.5354892088337293e+30,1.2747557611029308,
7.5,2.5317753651127493e+30,1.2728885696896677,
7.5,2.5280101966604508e+30,1.2709955739871546,
7.5,2.5241812722091238e+30,1.2690705239864875,
7.5,2.5202565823632867e+30,1.2670973264772682,
7.4,2.515913317457858e+30,1.2649136839908788,
7.4,2.5123090354605025e+30,1.2631015764004536,
7.4,2.5086697532410878e+30,1.2612718719160823,
7.4,2.504987497735503e+30,1.2594205619585233,
7.4,2.501268590318395e+30,1.25755082469502,
7.4,2.497497160695407e+30,1.2556546810937188,
7.4,2.493674426344123e+30,1.2537327432599914,
7.4,2.4897629298803666e+30,1.2517661789242667,
7.4,2.4855967538491196e+30,1.2496715705626542,
7.3,2.4818001136925095e+30,1.2477627519821566,
7.3,2.4781627264991447e+30,1.2459340002509525,
7.3,2.474493183130059e+30,1.244089081513353,
7.3,2.4707904282707966e+30,1.242227465193965,
7.3,2.4670458330500856e+30,1.2403448129965235,
7.3,2.4632544454076436e+30,1.2384386351974075,
7.3,2.4594010746945448e+30,1.2365012944668399,
7.3,2.455432876750393e+30,1.2345062225994936,
7.2,2.4513233122844515e+30,1.2324400765633239,
7.2,2.4477138546486154e+30,1.2306253668419382,
7.2,2.444075748364399e+30,1.2287962535768722,
7.2,2.440408037123368e+30,1.2269522559695163,
7.2,2.436708427489719e+30,1.22509222096014,
7.2,2.4329741606919588e+30,1.2232147615344187,
7.2,2.4291968012608732e+30,1.221315636631912,
7.2,2.4253608208372303e+30,1.2193870391338513,
7.2,2.4214065352070665e+30,1.2173989618939498,
7.1,2.4173723975205598e+30,1.2153707378182803,
7.1,2.4137814322095175e+30,1.213565325394428,
7.1,2.4101671161377314e+30,1.2117481730204782,
7.1,2.4065276362997475e+30,1.2099183691803657,
7.1,2.4028616919211e+30,1.2080752598899445,
7.1,2.3991665780782433e+30,1.2062174852077643,
7.1,2.3954371207741916e+30,1.2043424438281505,
7.1,2.3916617789229275e+30,1.2024443332945838,
7.1,2.3878118797877467e+30,1.2005087379526127,
7.0,2.3836487809797902e+30,1.19841567671181,
7.0,2.3800985740951145e+30,1.196630756206694,
7.0,2.3765290867413713e+30,1.1948361421525244,
7.0,2.3729395329656334e+30,1.1930314393995138,
7.0,2.369328588857072e+30,1.1912159823313584,
7.0,2.365696329323735e+30,1.189389808609218,
7.0,2.3620380572608923e+30,1.1875505566922535,
7.0,2.3583500886027364e+30,1.18569637436035,
