Radius,Mass,SolarMass,Comments
5.5,8.381742729238586e+28,0.042140486320958195,
5.5,8.46213667052471e+28,0.04254467908760537,
5.5,8.542335676579381e+28,0.04294789178772941,
5.5,8.622288001518107e+28,0.043349864261026175,
5.5,8.701556973037394e+28,0.04374840107107789,
5.4,8.779186072180191e+28,0.0441386931733544,
5.4,8.860973543786052e+28,0.044549892125621174,
5.4,8.942473841999884e+28,0.044959647269984325,
5.4,9.02367993551612e+28,0.04536792325548577,
5.4,9.104385226398877e+28,0.045773681379582085,
5.4,9.184323495868542e+28,0.0461755831868705,
5.3,9.264134370183763e+28,0.04657684449564486,
5.3,9.346896441846921e+28,0.046992943397923176,
5.3,9.429446785293341e+28,0.04740797780439085,
5.3,9.511571980821565e+28,0.04782087471504055,
5.3,9.593411625141197e+28,0.04823233597356057,
5.3,9.67421255379528e+28,0.04863857493109743,
5.2,9.75511363842492e+28,0.04904531743803378,
5.2,9.83903775883953e+28,0.04946725871714193,
5.2,9.922703457538312e+28,0.049887900741771296,
5.2,1.000601212666665e+29,0.050306747745935895,
5.2,1.0088904044239221e+29,0.05072349946827159,
5.2,1.0170895219908289e+29,0.05113572257369677,
5.1,1.0251787891729724e+29,0.051542422783960394,
5.1,1.0336904105799479e+29,0.0519703574952211,
5.1,1.0421856737770744e+29,0.05239746977260303,
5.1,1.0506358824355835e+29,0.052822316864534105,
5.1,1.0590438018490737e+29,0.05324503780035563,
5.1,1.0673891987275716e+29,0.05366461532064211,
5.1,1.075591989251485e+29,0.054077023089566856,
5.0,1.0839962639435844e+29,0.054499560781477344,
5.0,1.0926054253641857e+29,0.05493239946526826,
5.0,1.10118568138888e+29,0.055363784886318754,
5.0,1.1097272418675706e+29,0.055793224829943214,
5.0,1.1182185505681236e+29,0.05622013828899565,
5.0,1.1266448423271208e+29,0.05664378292242939,
5.0,1.134860642758814e+29,0.05705684478425409,
4.9,1.1434585286290975e+29,0.05748911657260419,
4.9,1.152177363513286e+29,0.05792746925657546,
4.9,1.1608513316334371e+29,0.058363566195748465,
4.9,1.1694956969702448e+29,0.05879817480996705,
4.9,1.1780869345938528e+29,0.05923011234760446,
4.9,1.1866036957209844e+29,0.05965830546611284,
4.9,1.1949858697749763e+29,0.06007973201483038,
4.8,1.2034996950895264e+29,0.06050777753089624,
4.8,1.2123226205314925e+29,0.060951363525967445,
4.8,1.2211062595354432e+29,0.06139297433561806,
4.8,1.2298584994501118e+29,0.061833006508301244,
4.8,1.2385616893464688e+29,0.06227057261671537,
4.8,1.2471991426325727e+29,0.06270483371707253,
4.8,1.2557602222133505e+29,0.06313525501324034,
4.7,1.264013304269562e+29,0.063550191265438,
4.7,1.2729548024481182e+29,0.06399973868517436,
4.7,1.2818562501165168e+29,0.06444727250460114,
4.7,1.290731671117294e+29,0.06489349779373021,
4.7,1.2995458899344505e+29,0.0653366460499975,
4.7,1.3083209050104756e+29,0.06577782327855583,
4.7,1.3170294657320744e+29,0.06621565941337729,
4.7,1.3256449575295223e+29,0.06664881636649182,
4.6,1.3339450019168821e+29,0.06706611372131131,
4.6,1.3429717943687316e+29,0.06751994944035855,
4.6,1.3519639675281622e+29,0.06797204462182815,
4.6,1.3609235739114258e+29,0.06842250245909631,
4.6,1.3698252010697565e+29,0.06887004530265241,
4.6,1.3786796178233857e+29,0.0693152145713115,
4.6,1.3874785719568595e+29,0.06975759537239112,
4.6,1.3961879363965317e+29,0.07019547191536106,
4.6,1.4046826693061716e+29,0.0706225575317331,
4.5,1.4134359921223507e+29,0.07106264414893668,
4.5,1.4225229066621122e+29,0.07151950259739126,
4.5,1.4315660377723534e+29,0.07197415976733802,
4.5,1.4405680697136972e+29,0.07242675061406219,
4.5,1.4495236748285536e+29,0.0728770072814758,
4.5,1.4584110185250513e+29,0.07332383200226501,
4.5,1.4672465109831915e+29,0.07376804982318709,
4.5,1.4759689091545717e+29,0.0742065816568412,
4.5,1.4843325436857133e+29,0.07462707610285134,
4.4,1.4933849874775397e+29,0.07508220148202813,
4.4,1.5025183202801131e+29,0.07554139367924148,
4.4,1.5116253033404582e+29,0.0759992611030899,
4.4,1.5206849733370195e+29,0.07645474979069981,
4.4,1.5296868237826735e+29,0.07690733151245216,
4.4,1.5386428046666038e+29,0.07735760707222744,
4.4,1.5475210379386674e+29,0.07780397375257252,
4.4,1.5563025375503403e+29,0.07824547700102263,
4.4,1.5648616155510983e+29,0.07867579766471082,
4.3,1.5736124324666943e+29,0.07911575829395144,
4.3,1.582819478310022e+29,0.07957865652639627,
4.3,1.5919905204443727e+29,0.08003974461761551,
4.3,1.601111003791695e+29,0.08049829078892382,
4.3,1.610180355633469e+29,0.08095426624602658,
4.3,1.6191970549105256e+29,0.08140759451536075,
4.3,1.6281588398135316e+29,0.0818581618810222,
4.3,1.6370246970535678e+29,0.08230390633753482,
4.3,1.6457713044705596e+29,0.08274365532783104,
4.3,1.6541295522647383e+29,0.08316387894744787,
4.2,1.663222176511473e+29,0.08362102446010422,
4.2,1.6724578136971853e+29,0.08408536016577099,
4.2,1.6816612409683616e+29,0.08454807646899756,
4.2,1.6908111544107535e+29,0.08500810228309469,
4.2,1.6999022084855547e+29,0.08546516885296906,
4.2,1.708935737315538e+29,0.08591934325367208,
4.2,1.717909715695226e+29,0.08637052366491833,
4.2,1.726799189278827e+29,0.08681745546902095,
4.2,1.73557190640088e+29,0.08725851716444845,
4.2,1.7440919429198624e+29,0.08768687495826356,
4.1,1.752815342747018e+29,0.08812545715168515,
4.1,1.7620961365052267e+29,0.08859206317271125,
4.1,1.771321433191176e+29,0.08905587899402594,
4.1,1.7804982022355882e+29,0.08951725501435838,
4.1,1.789635524064404e+29,0.08997664776593282,
4.1,1.798707523834532e+29,0.09043275635166073,
4.1,1.807716403129822e+29,0.09088569145951844,
4.1,1.8166447229254522e+29,0.09133457631601066,
4.1,1.8254878172492793e+29,0.09177917633229156,
4.1,1.8341865635352105e+29,0.0922165190314334,
4.1,1.8424781239868673e+29,0.09263338984348252,
4.0,1.851465811962402e+29,0.09308525952551039,
4.0,1.8607434895915174e+29,0.0935517088784071,
4.0,1.8699714331164868e+29,0.09401565777357902,
4.0,1.879142345063072e+29,0.09447673931941034,
4.0,1.8882580704520784e+29,0.09493504627712811,
4.0,1.897313599560624e+29,0.09539032677529531,
4.0,1.906303661626447e+29,0.09584231581832311,
4.0,1.9152208413062964e+29,0.09629064058855184,
4.0,1.924042145164173e+29,0.09673414505601673,
4.0,1.932736593212364e+29,0.09717127165471914,
4.0,1.9411711392965283e+29,0.09759533128690438,
3.9,1.9496271398478588e+29,0.09802046957505574,
3.9,1.9589012113609737e+29,0.0984867376249861,
3.9,1.9681316219152857e+29,0.09895081055381023,
3.9,1.9772989191332267e+29,0.09941171036366146,
3.9,1.9864138454250967e+29,0.09986997714555539,
3.9,1.995462576807198e+29,0.10032491587768717,
3.9,2.0044586415711528e+29,0.10077720671549284,
3.9,2.013371577792179e+29,0.1012253181393755,
3.9,2.0222106763748278e+29,0.10166971726369169,
3.9,2.0309523045218385e+29,0.10210921591361681,
3.9,2.0395397829913653e+29,0.10254096445406562,
3.9,2.047835721950936e+29,0.10295805540225922,
3.8,2.056253366590056e+29,0.10338126528859003,
3.8,2.0654898327272125e+29,0.1038456426710514,
3.8,2.0746648476089497e+29,0.10430693049818751,
3.8,2.083779943974584e+29,0.10476520583079858,
3.8,2.0928488986173234e+29,0.10522116131811579,
3.8,2.1018495461664164e+29,0.10567368256241409,
3.8,2.1107870066822302e+29,0.10612302698251534,
3.8,2.1196471090972784e+29,0.10656848210644938,
3.8,2.128432872307838e+29,0.1070101997138179,
3.8,2.1371214701964996e+29,0.10744703218685266,
3.8,2.145684810325265e+29,0.10787756713550854,
3.8,2.154044699095262e+29,0.10829787325768032,
3.7,2.1616828538169435e+29,0.1086818931029132,
3.7,2.170869418815358e+29,0.10914376162973141,
3.7,2.1800130746629214e+29,0.10960347283373159,
3.7,2.1890952629498946e+29,0.11006009366263923,
3.7,2.198118980923994e+29,0.11051377480764173,
3.7,2.2070807716249417e+29,0.1109643424648035,
3.7,2.2159811827598196e+29,0.1114118241709311,
3.7,2.2248017901988664e+29,0.11185529362488016,
3.7,2.2335605332379804e+29,0.11229565275203521,
3.7,2.24222897879817e+29,0.11273147203610709,
3.7,2.250795039743928e+29,0.11316214377797525,
3.7,2.259237088338437e+29,0.11358658061027838,
3.7,2.2674867233471118e+29,0.11400134355691863,
3.7,2.2752118845862734e+29,0.11438973778714294,
3.6,2.2837790205282894e+29,0.11482046357608292,
3.6,2.292837947625196e+29,0.11527591491328285,
3.6,2.3018279687935865e+29,0.11572790190013003,
3.6,2.3107625742896755e+29,0.11617710277977251,
3.6,2.3196391084482204e+29,0.11662338403460132,
3.6,2.328437152721964e+29,0.11706571909109924,
3.6,2.337174948383724e+29,0.1175050250569997,
3.6,2.3458315808661593e+29,0.11794025042062137,
3.6,2.3544134976680964e+29,0.11837171933977357,
3.6,2.362897857871925e+29,0.11879828345258546,
3.6,2.3712782406844086e+29,0.11921961994391193,
3.6,2.3795163527795445e+29,0.11963380355854923,
3.6,2.3875246674706892e+29,0.12003643375921011,
3.6,2.3947068376451944e+29,0.12039752828784285,
3.5,2.4035251564158834e+29,0.12084088267550946,
3.5,2.412443287907814e+29,0.12128925529953816,
3.5,2.4213029814232896e+29,0.12173468986542431,
3.5,2.4300919868065675e+29,0.12217657047795713,
3.5,2.4388198127926135e+29,0.12261537520324853,
3.5,2.447479700334701e+29,0.12305076421994474,
3.5,2.45606077034583e+29,0.1234821905654012,
3.5,2.4645715161605427e+29,0.12391008125492924,
3.5,2.473001271310439e+29,0.12433390001560778,
3.5,2.481328882983863e+29,0.12475258335766026,
3.5,2.4895685827409124e+29,0.1251668467944149,
3.5,2.4976695480229985e+29,0.12557413514444435,
3.5,2.5056005168414854e+29,0.12597287666372475,
3.5,2.513191694328197e+29,0.12635453465702345,
3.4,2.520443307138782e+29,0.12671912051979797,
3.4,2.529233528960113e+29,0.12716106229060395,
3.4,2.5379658170340095e+29,0.1276000913541483,
3.4,2.546630195029797e+29,0.12803570613523363,
3.4,2.555221844015982e+29,0.1284676643547502,
3.4,2.5637542193100116e+29,0.12889664249924643,
3.4,2.572204103411041e+29,0.12932147327355661,
3.4,2.5805885683897755e+29,0.12974301500199975,
3.4,2.5888887128669167e+29,0.13016031738898523,
3.4,2.5971022891502118e+29,0.13057326742836659,
3.4,2.6052262319483015e+29,0.13098171100795883,
3.4,2.6132430943675607e+29,0.13138477095865062,
3.4,2.6211349547610294e+29,0.13178154624238458,
3.4,2.6288514230320803e+29,0.13216950342041628,
3.4,2.6362971106512335e+29,0.1325438466893531,
3.3,2.642696508492704e+29,0.13286558614845168,
3.3,2.6513134192051994e+29,0.1332988144396782,
3.3,2.6598616775798582e+29,0.13372859113020905,
3.3,2.6683442568344764e+29,0.1341550657030908,
3.3,2.6767575065885645e+29,0.1345780546298926,
3.3,2.68509932875719e+29,0.13499745242620362,
3.3,2.693370470972802e+29,0.13541329668038218,
3.3,2.701564650973344e+29,0.135825271542149,
3.3,2.7096850077120392e+29,0.13623353482715128,
3.3,2.7177135007951126e+29,0.13663717952715496,
3.3,2.725661261669716e+29,0.13703676529259506,
3.3,2.7335046742854198e+29,0.13743110479061937,
3.3,2.741233805228493e+29,0.13781969860374524,
3.3,2.748834385960505e+29,0.13820182935950248,
3.3,2.7562646074682612e+29,0.13857539504616698,
3.3,2.7634250261286306e+29,0.13893539598434543,
3.3,2.7696783893768482e+29,0.13924979333216933,
3.2,2.777584293295959e+29,0.13964727467551327,
3.2,2.7859042292930842e+29,0.14006557211126616,
3.2,2.7941570447416202e+29,0.14048049495935747,
3.2,2.802335395785995e+29,0.14089167399627928,
3.2,2.81044373700955e+29,0.1412993331829839,
3.2,2.8184781383080382e+29,0.14170327492750318,
3.2,2.8264311687607764e+29,0.1421031256289983,
3.2,2.8343066873107804e+29,0.14249907930169836,
3.2,2.8420966463353588e+29,0.14289073133913316,
3.2,2.8498041933482218e+29,0.14327823998734146,
3.2,2.8574092984652354e+29,0.14366059821343566,
3.2,2.8649125549300654e+29,0.1440378358436433,
3.2,2.872294333155443e+29,0.14440896597061048,
3.2,2.8795303340735814e+29,0.14477276692174867,
3.2,2.8865827289528383e+29,0.14512733680004214,
3.2,2.8933254423200925e+29,0.14546633696933597,
3.2,2.8987155426957817e+29,0.14573733246333742,
3.1,2.9068027684539402e+29,0.1461439300379055,
3.1,2.9148418466721483e+29,0.14654810692167664,
3.1,2.922805446897646e+29,0.14694848903457242,
3.1,2.9306977848081267e+29,0.14734528832620042,
3.1,2.9385194133998645e+29,0.1477385325992893,
3.1,2.9462652788818314e+29,0.148127967766809,
3.1,2.9539264404297065e+29,0.148513144315219,
3.1,2.9615062958548862e+29,0.1488942330746549,
3.1,2.9690008052255973e+29,0.14927103093140257,
3.1,2.9764121721372256e+29,0.14964364867457142,
3.1,2.983722558101938e+29,0.1500111894470557,
3.1,2.9909332570346737e+29,0.15037371830239685,
3.1,2.998029532268685e+29,0.15073049433226168,
3.1,3.004991932009166e+29,0.15108053956808273,
3.1,3.011795090303097e+29,0.1514225786979938,
3.1,3.0183795329131448e+29,0.15175362156426067,
3.1,3.024572880490772e+29,0.15206500153296992,
3.0,3.0297659683337538e+29,0.1523260919222601,
3.0,3.0375389213845264e+29,0.15271688895849805,
3.0,3.045246028643312e+29,0.1531043754974013,
3.0,3.0528791711017318e+29,0.15348814334347569,
3.0,3.060434490317184e+29,0.15386799850765126,
3.0,3.0679081373108656e+29,0.15424374747666492,
3.0,3.075314936711945e+29,0.15461613558129436,
3.0,3.0826368641664275e+29,0.15498425661972987,
3.0,3.0898724353353136e+29,0.1553480359645708,
3.0,3.0970219846115523e+29,0.15570749042793122,
3.0,3.104087126869291e+29,0.1560627012000649,
3.0,3.1110436994089942e+29,0.15641245346450447,
3.0,3.1179093491705105e+29,0.15675763444798946,
3.0,3.1246595690575683e+29,0.1570970120189828,
3.0,3.131281069400162e+29,0.1574299180191132,
3.0,3.137765454367471e+29,0.15775593033521723,
3.0,3.144052140512547e+29,0.15807200304236033,
3.0,3.1500728385238258e+29,0.15837470279154478,
3.0,3.1555365595769997e+29,0.15864939967707387,
2.9,3.160833759730378e+29,0.15891572447111,
2.9,3.1682342395995345e+29,0.15928779485166084,
2.9,3.1755573654736766e+29,0.15965597614246738,
2.9,3.182804555978598e+29,0.16002033966709894,
2.9,3.189982147071788e+29,0.16038120397545438,
2.9,3.1970728802862516e+29,0.16073770137185778,
2.9,3.2040836213264575e+29,0.1610901770400431,
2.9,3.2110132488624625e+29,0.16143857460344205,
2.9,3.217855781136053e+29,0.161782593320063,
2.9,3.224612081568184e+29,0.1621222765997076,
2.9,3.231280304401842e+29,0.16245753164413482,
2.9,3.237845422727054e+29,0.16278760295259195,
2.9,3.244310360058132e+29,0.16311263750920724,
2.9,3.2506703592091366e+29,0.16343239613922253,
2.9,3.256900014616715e+29,0.1637456015393019,
2.9,3.26299541184606e+29,0.16405205690528205,
2.9,3.268917672433088e+29,0.1643498075632523,
2.9,3.274614475171234e+29,0.1646362229849791,
2.9,3.279967825545985e+29,0.16490537081679157,
2.9,3.284321355942619e+29,0.16512425117861332,
2.8,3.29021060405961e+29,0.16542034208444492,
2.8,3.29718888586021e+29,0.16577118581499295,
2.8,3.304087076258602e+29,0.16611800282848677,
2.8,3.310911893535244e+29,0.166461130896694,
2.8,3.31765586769741e+29,0.1668001944543695,
2.8,3.324318605626057e+29,0.16713517373685552,
2.8,3.33090173414988e+29,0.1674661505354389,
2.8,3.337394497728322e+29,0.16779258409896036,
2.8,3.343806314600888e+29,0.1681149479437349,
2.8,3.350124484219729e+29,0.16843260353040368,
2.8,3.356352831602992e+29,0.16874574316757124,
2.8,3.362484001349949e+29,0.16905399705127946,
2.8,3.368507495770678e+29,0.169356837394202,
2.8,3.374422041448478e+29,0.16965420017337746,
2.8,3.380220409673295e+29,0.16994572195441401,
2.8,3.385884924936571e+29,0.17023051407423684,
2.8,3.391393394343865e+29,0.17050746075132553,
2.8,3.3967037050116956e+29,0.17077444469641503,
2.8,3.401743589752334e+29,0.17102783256673373,
2.8,3.406297648210992e+29,0.17125679478184974,
2.7,3.409518574010035e+29,0.17141873172498917,
2.7,3.416107921746769e+29,0.1717500212039602,
2.7,3.4226288024167796e+29,0.17207786839702258,
2.7,3.429066425787145e+29,0.1724015297027222,
2.7,3.435423834965881e+29,0.17272115811794272,
2.7,3.441702887939263e+29,0.17303684705576988,
2.7,3.447899965445277e+29,0.1733484145523015,
2.7,3.4540118867727716e+29,0.173655700692447,
2.7,3.460040934404957e+29,0.1739588202315212,
2.7,3.4659815812077795e+29,0.17425749528445345,
2.7,3.471829117649427e+29,0.17455148907236936,
2.7,3.477584388272208e+29,0.17484084405591793,
2.7,3.483242004110648e+29,0.17512528929666404,
2.7,3.4887922946101586e+29,0.17540433859276813,
2.7,3.494243990321065e+29,0.17567843088592583,
2.7,3.4995702980783865e+29,0.17594621910901892,
2.7,3.5047723836520704e+29,0.1762077618729045,
2.7,3.5098223818703415e+29,0.17646165821369236,
2.7,3.5146986966898865e+29,0.17670682235746032,
2.7,3.5193551756547296e+29,0.17694093391929258,
2.7,3.52367655265215e+29,0.17715819772006786,
2.7,3.527327288261656e+29,0.17734174400511088,
2.6,3.5305846362820675e+29,0.17750551213082288,
2.6,3.536691168221778e+29,0.17781252731130104,
2.6,3.54271869474274e+29,0.17811557037419504,
2.6,3.548669590252919e+29,0.17841476069647658,
2.6,3.554537068754646e+29,0.17870975710179213,
2.6,3.5603187729010016e+29,0.17900044107094024,
2.6,3.5660235325284106e+29,0.1792872565373761,
2.6,3.5716391259523376e+29,0.17956958903732215,
2.6,3.5771702041530215e+29,0.17984767240588342,
2.6,3.582615035566452e+29,0.18012141958604583,
2.6,3.587966482231512e+29,0.18039047170595837,
2.6,3.5932232488793934e+29,0.18065476364401173,
2.6,3.598386969505867e+29,0.1809143775518284,
2.6,3.603441434385023e+29,0.18116849846078548,
2.6,3.608389966912035e+29,0.18141729345962967,
2.6,3.61323117051105e+29,0.1816606923333861,
2.6,3.6179419560124405e+29,0.18189753423893615,
2.6,3.622519033014978e+29,0.1821276537463538,
2.6,3.626935700433455e+29,0.1823497084179716,
2.6,3.631164458382419e+29,0.18256231565522468,
2.6,3.635143803796761e+29,0.18276238329797692,
2.6,3.63873963089706e+29,0.18294316897421112,
2.6,3.641485479361064e+29,0.18308122068180313,
2.5,3.6445155112003e+29,0.18323356014078931,
2.5,3.650111593072576e+29,0.18351491166780168,
2.5,3.655630375509248e+29,0.18379237684812708,
2.5,3.661065068291333e+29,0.18406561429317914,
2.5,3.666418417127673e+29,0.18433476204764568,
2.5,3.6716931624820256e+29,0.18459995789251007,
2.5,3.676880237980429e+29,0.18486074600203262,
2.5,3.681984431480515e+29,0.18511736709303744,
2.5,3.6870020102972196e+29,0.18536963349910604,
2.5,3.6919341963943494e+29,0.18561760665632726,
2.5,3.696767959307318e+29,0.1858606314382764,
2.5,3.701514921685079e+29,0.1860992921913061,
2.5,3.7061633361841326e+29,0.18633299829985583,
2.5,3.710715321801123e+29,0.1865618562997045,
2.5,3.71515704094362e+29,0.18678517048484766,
2.5,3.7194926110962974e+29,0.18700314786808933,
2.5,3.7237119739095135e+29,0.18721528275060398,
2.5,3.727797443072886e+29,0.18742068592623862,
2.5,3.731747685368962e+29,0.1876192903654581,
2.5,3.735529417428881e+29,0.18780942269627354,
2.5,3.739111641836973e+29,0.1879895244764692,
2.5,3.742436971757509e+29,0.18815671049560123,
2.5,3.745371111495615e+29,0.18830422883336423,
2.5,3.747451399827837e+29,0.18840881849310392,
2.4,3.749470299111186e+29,0.18851032172504703,
2.4,3.754544010307134e+29,0.1887654102718519,
2.4,3.759538531345502e+29,0.18901651741304684,
2.4,3.7644541080593734e+29,0.1892636555082641,
2.4,3.769292044107953e+29,0.18950689010095287,
2.4,3.774040623769858e+29,0.1897456321654026,
2.4,3.7787111508340775e+29,0.18998045001679623,
2.4,3.783293835682872e+29,0.19021085146721328,
2.4,3.7877912013986354e+29,0.19043696336845828,
2.4,3.792205798303007e+29,0.1906589139418304,
2.4,3.796527512934568e+29,0.19087619471767558,
2.4,3.8007573924037104e+29,0.19108885834106135,
2.4,3.804894948953295e+29,0.19129688028925565,
2.4,3.808933927122845e+29,0.19149994605946932,
2.4,3.812873102833405e+29,0.19169799410927124,
2.4,3.816705373176086e+29,0.1918906673291144,
2.4,3.820430181232078e+29,0.1920779377190587,
2.4,3.824033041101599e+29,0.19225907697846148,
2.4,3.827511120463276e+29,0.1924339427080581,
2.4,3.830840746396724e+29,0.19260134471577295,
2.4,3.83400960468693e+29,0.19276066388571794,
2.4,3.8369884799570076e+29,0.1929104313703875,
2.4,3.839719418122722e+29,0.1930477334400564,
2.4,3.842100831874727e+29,0.19316746263824672,
2.4,3.843844230613436e+29,0.19325511466130899,
2.3,3.843683187376975e+29,0.1932470179676709,
2.3,3.8482358875135986e+29,0.19347591189108085,
2.3,3.852713428833876e+29,0.19370102709069262,
2.3,3.857111259761141e+29,0.1939221347290669,
2.3,3.8614312690245885e+29,0.19413932976493656,
2.3,3.865666118687817e+29,0.19435224327238895,
2.3,3.869819595977753e+29,0.1945610656600177,
2.3,3.8738908831772044e+29,0.19476575581584737,
2.3,3.8778791276564004e+29,0.19496627087261942,
2.3,3.8817823836140475e+29,0.19516251300221454,
2.3,3.885594533946361e+29,0.1953541746579367,
2.3,3.8893194629622194e+29,0.19554145112932222,
2.3,3.892953871006007e+29,0.19572417652116675,
2.3,3.896494828420727e+29,0.19590220354050913,
2.3,3.8999441324205626e+29,0.19607562254502575,
2.3,3.9032842160951325e+29,0.1962435503315803,
2.3,3.906524362649761e+29,0.19640645362743894,
2.3,3.909660788864648e+29,0.1965641422254725,
2.3,3.912673313646582e+29,0.196715601490527,
2.3,3.91556773506789e+29,0.19686112292950675,
2.3,3.91831961055587e+29,0.1969994776548954,
2.3,3.920924596699517e+29,0.1971304472950989,
2.3,3.923351693606647e+29,0.197252473283391,
2.3,3.92556581982572e+29,0.1973637918464414,
2.3,3.927501618719317e+29,0.19746111707990532,
2.3,3.929016310900794e+29,0.19753727053297102,
2.3,3.9296808378615515e+29,0.19757068063657873,
2.2,3.929532013984176e+29,0.19756319828980268,
2.2,3.9335049117496714e+29,0.19776294176720316,
2.2,3.937403665389689e+29,0.19795895753593204,
2.2,3.941218419921514e+29,0.1981507501217453,
2.2,3.9449592025388026e+29,0.1983388236570539,
2.2,3.948617202862435e+29,0.19852273518664829,
2.2,3.952192605558045e+29,0.19870249399487405,
2.2,3.955688994455961e+29,0.19887828026425142,
2.2,3.95910108996026e+29,0.19904982855506584,
2.2,3.962428269242793e+29,0.1992171075536849,
