Radius,Mass,SolarMass,Comments
15.3,3.6000702108486585e+29,0.18099900507031966,
15.3,3.706730833959287e+29,0.18636153011358908,
15.3,3.814892273278602e+29,0.19179951097428866,
15.2,3.924138406431896e+29,0.1972920264671642,
15.2,4.035849072951038e+29,0.20290845012322964,
15.2,4.1490343377320074e+29,0.208599011449573,
15.2,4.263558822649911e+29,0.21435690410507344,
15.1,4.379869964287763e+29,0.22020462364443252,
15.1,4.497973471018168e+29,0.2261424570647646,
15.1,4.6172263600995145e+29,0.23213807743084536,
15.0,4.7384431062932774e+29,0.23823243370001393,
15.0,4.8613789642373515e+29,0.24441322092696588,
15.0,4.985408445928949e+29,0.25064899175107835,
14.9,5.111166077799239e+29,0.2569716479537073,
14.9,5.238779488430392e+29,0.26338760625592716,
14.9,5.367528712033712e+29,0.26986066928274066,
14.8,5.497586947471507e+29,0.27639954487036233,
14.8,5.6297106548602525e+29,0.2830422652016215,
14.8,5.7630118772525316e+29,0.28974418689052445,
14.7,5.897174952784448e+29,0.2964894395567847,
14.7,6.033691597628875e+29,0.303353021499692,
14.7,6.171255470010428e+29,0.31026925439971986,
14.6,6.309363636941542e+29,0.3172128525360252,
14.6,6.450045761319887e+29,0.3242858602976313,
14.6,6.591704804059805e+29,0.33140798411562616,
14.6,6.73388175526709e+29,0.3385561465694867,
14.5,6.878144193463372e+29,0.3458091600534626,
14.5,7.023659487547804e+29,0.35312516277263967,
14.5,7.169814364952077e+29,0.36047332151594147,
14.4,7.317223585821438e+29,0.3678845442846374,
14.4,7.466386053832685e+29,0.37538391421984335,
14.4,7.616126382242623e+29,0.382912336965441,
14.3,7.766585776752286e+29,0.3904769118528047,
14.3,7.919079003525998e+29,0.39814374075042724,
14.3,8.072178467571061e+29,0.4058410491488718,
14.2,8.225303905247295e+29,0.4135396634111259,
14.2,8.380951545050084e+29,0.42136508522122085,
14.2,8.537032802198087e+29,0.4292123078028198,
14.1,8.692574199036243e+29,0.4370323880862867,
14.1,8.85109809150958e+29,0.4450024178737848,
14.1,9.009864215936637e+29,0.45298462624115815,
14.1,9.168117066458607e+29,0.46094102898233313,
14.0,9.32859400385754e+29,0.4690092510737828,
14.0,9.489710226486857e+29,0.4771096142024563,
14.0,9.650549399285696e+29,0.48519604822954726,
13.9,9.812499815847835e+29,0.4933383517268896,
13.9,9.975660738207474e+29,0.5015415152442169,
13.9,1.0138588529921979e+30,0.5097329577637998,
13.8,1.0301816219328446e+30,0.51793947809595,
13.8,1.0466791964121704e+30,0.5262338845712269,
13.8,1.0631345591231914e+30,0.5345070684380047,
13.7,1.0795613768602744e+30,0.5427659008850046,
13.7,1.0962043540479888e+30,0.5511334107833025,
13.7,1.1127738856493674e+30,0.559463994796062,
13.6,1.1292917458274062e+30,0.567768600214885,
13.6,1.1460337723879047e+30,0.576185908691757,
13.6,1.1627040248023443e+30,0.5845671316251102,
13.5,1.1792623601997263e+30,0.5928920865760312,
13.5,1.1960709092706535e+30,0.6013428402567388,
13.5,1.2128008024846981e+30,0.6097540485091493,
13.4,1.2293669227987489e+30,0.6180829174453236,
13.4,1.2462227215444837e+30,0.6265574266186443,
13.4,1.2629558187310177e+30,0.634970245716952,
13.3,1.2795238635062107e+30,0.643300082205234,
13.3,1.2963594325946075e+30,0.6517644206106623,
13.3,1.313094616611178e+30,0.6601782888945088,
13.2,1.3295978036870968e+30,0.6684755171880828,
13.2,1.3464153385526381e+30,0.6769307886136944,
13.2,1.363075119414639e+30,0.6853067468148009,
13.1,1.3795275212547199e+30,0.6935784420586826,
13.1,1.396254805782947e+30,0.701988338754624,
13.1,1.412839638296781e+30,0.7103266155338265,
13.0,1.4291695230250642e+30,0.7185367134364324,
13.0,1.4458107490595974e+30,0.7269033429158357,
13.0,1.462247049174604e+30,0.7351669427725509,
12.9,1.478469319372929e+30,0.7433229358335489,
12.9,1.4949530237024743e+30,0.7516103688800775,
12.9,1.5112419382746595e+30,0.7597998684136045,
12.8,1.52729153175065e+30,0.7678690456262695,
12.8,1.5436122742041778e+30,0.7760745471112004,
12.8,1.5596908357392892e+30,0.7841582884561534,
12.7,1.5755731410405618e+30,0.792143358994752,
12.7,1.5916832368112523e+30,0.8002429546562354,
12.7,1.6075136491927185e+30,0.8082019352401801,
12.6,1.6232188704793533e+30,0.8160979740972112,
12.6,1.6390742063678036e+30,0.8240694853533451,
12.6,1.6546424123631356e+30,0.8318966376888565,
12.5,1.6701211937376284e+30,0.8396788304362133,
12.5,1.6857152489587309e+30,0.8475189788631124,
12.5,1.7009495587987452e+30,0.8551782598284289,
12.4,1.716215574900825e+30,0.8628534815992082,
12.4,1.7315173092533627e+30,0.8705466612636312,
12.4,1.7463406221180104e+30,0.8779993072488739,
12.3,1.76144181318785e+30,0.8855916607279285,
12.3,1.7763966328057295e+30,0.8931104237333983,
12.2,1.790786852738718e+30,0.9003453256604916,
12.2,1.8056965537681447e+30,0.9078414046094241,
12.2,1.8202794550517264e+30,0.9151731800159508,
12.1,1.8343808390793342e+30,0.9222628652988104,
12.1,1.8489176791140307e+30,0.9295714827119309,
12.1,1.863102340586327e+30,0.936703036996645,
12.0,1.8769003463173005e+30,0.9436401942268982,
12.0,1.8910454492200343e+30,0.9507518598391324,
12.0,1.9048093894374345e+30,0.9576718901143461,
11.9,1.9182926762457802e+30,0.9644508176197989,
11.9,1.932021798569043e+30,0.971353342669202,
11.9,1.9453254580356076e+30,0.9780419597966855,
11.8,1.9584977429665504e+30,0.984664526378356,
11.8,1.9717910970898414e+30,0.9913479623377783,
11.8,1.984592943822638e+30,0.9977842854814669,
11.7,1.997467163097882e+30,1.0042569950215596,
11.7,2.0103048888713598e+30,1.0107113568986223,
11.7,2.0224232019332083e+30,1.016804023093619,
11.6,2.0351554904586758e+30,1.0232053747906866,
11.6,2.0475234695113724e+30,1.0294235643596643,
11.5,2.059232232082026e+30,1.0353103228165037,
11.5,2.071528056019949e+30,1.0414922353041471,
11.5,2.083402864373167e+30,1.0474624758035027,
11.4,2.0947263603660068e+30,1.0531555356289626,
11.4,2.1065476165654503e+30,1.059098851968552,
11.4,2.117915269456055e+30,1.06481411234593,
11.3,2.128852613341387e+30,1.070313028326489,
11.3,2.1401853720958508e+30,1.0760107451462295,
11.3,2.1510266833074087e+30,1.0814613792395216,
11.2,2.1615846346799765e+30,1.0867695498642413,
11.2,2.1724176670597392e+30,1.0922160216489387,
11.2,2.182709015235008e+30,1.0973901534615425,
11.1,2.1929078351905606e+30,1.1025177653044547,
11.1,2.2032237268774048e+30,1.1077042367407766,
11.1,2.2129297563248582e+30,1.112584090661065,
11.0,2.2227940157545607e+30,1.117543497111393,
11.0,2.2326015614409427e+30,1.1224743898647271,
11.0,2.241542368971312e+30,1.126969516828211,
10.9,2.251241438042794e+30,1.131845871313622,
10.9,2.2605314729581725e+30,1.1365165776561952,
10.8,2.2689982936521272e+30,1.140773400528973,
10.8,2.2782367100728412e+30,1.1454181548883062,
10.8,2.2870230422693722e+30,1.149835617028342,
10.7,2.2950536616768908e+30,1.1538731330703322,
10.7,2.3037891465751138e+30,1.1582650309578248,
10.7,2.312064092603554e+30,1.1624253859243607,
10.6,2.3196582972160259e+30,1.1662434877908625,
10.6,2.3278956417082087e+30,1.1703849380131768,
10.6,2.3356517391988532e+30,1.1742844339863514,
10.5,2.342809840351044e+30,1.177883278205653,
10.5,2.3505689454185515e+30,1.1817842862838368,
10.5,2.3578296261074516e+30,1.185434703925315,
10.4,2.3645315360222545e+30,1.188804191061968,
10.4,2.3718099348429631e+30,1.1924635167636817,
10.4,2.3785747072177078e+30,1.1958646089581235,
10.3,2.3848314187161427e+30,1.1990102658200816,
10.3,2.3916349863742003e+30,1.2024308629332328,
10.3,2.397928318635078e+30,1.2055949314404615,
10.2,2.4037245241309e+30,1.2085090619059324,
10.2,2.4100626257938385e+30,1.2116956389109292,
10.2,2.4158958991690644e+30,1.214628405816523,
10.1,2.421217795746688e+30,1.2173040702597726,
10.1,2.427116923656095e+30,1.2202699465339844,
10.1,2.4325056440793805e+30,1.2229792076819408,
10.0,2.4373422669910672e+30,1.2254108934092844,
10.0,2.4428100180044333e+30,1.2281598883883524,
10.0,2.447775440373562e+30,1.2306563300017908,
9.9,2.4521156396828918e+30,1.232838431213118,
9.9,2.457166077395156e+30,1.2353776155832858,
9.9,2.4617309063370302e+30,1.2376726527586879,
9.8,2.4655674965571593e+30,1.2396015568412062,
9.8,2.4702073351589702e+30,1.2419343062639365,
9.8,2.4743866554550026e+30,1.2440355231045763,
9.7,2.477714379660059e+30,1.2457085870588531,
9.7,2.481969099111911e+30,1.2478477119718003,
9.7,2.485779632484443e+30,1.2497635155778999,
9.6,2.4885812375304333e+30,1.2511720651233953,
9.6,2.4924640402384113e+30,1.2531242032370091,
9.6,2.495928018388045e+30,1.2548657709341604,
9.6,2.49867490429032e+30,1.2562468095979487,
9.5,2.5017289069204723e+30,1.2577822558675074,
9.5,2.504860156686222e+30,1.259356539309312,
9.5,2.507408013468566e+30,1.2606375130560914,
9.4,2.509784883678508e+30,1.261832520703121,
9.4,2.5125978278501263e+30,1.2632467711664788,
9.4,2.514906894564932e+30,1.264407689575129,
9.3,2.516670709493801e+30,1.2652944743558576,
9.3,2.5191789125450362e+30,1.2665555115862424,
9.3,2.5212316160079934e+30,1.2675875394710876,
9.2,2.5223953020604168e+30,1.2681726003320344,
9.2,2.5246153184292013e+30,1.2692887473248875,
9.2,2.5264325168878924e+30,1.2702023714871253,
9.2,2.5275826612930688e+30,1.2707806240789685,
9.1,2.528947078461021e+30,1.2714666055610964,
9.1,2.5305236965923215e+30,1.2722592743048373,
9.1,2.5315981936698942e+30,1.2727994940522342,
9.0,2.5322011410198082e+30,1.2731026350024173,
9.0,2.5335427749276607e+30,1.2737771618540275,
9.0,2.5344706452076693e+30,1.2742436627489537,
8.9,2.534392904826181e+30,1.2742045775898345,
8.9,2.535520548619199e+30,1.2747715176567112,
8.9,2.5362702841777263e+30,1.2751484586112247,
8.9,2.5365006609772877e+30,1.2752642840509238,
8.8,2.536477360574694e+30,1.2752525694191523,
8.8,2.537059636642292e+30,1.2755453175677687,
8.8,2.537231538987408e+30,1.2756317440861777,
8.7,2.5364474939635863e+30,1.275237553526187,
8.7,2.5368610660501357e+30,1.275445483182572,
8.7,2.536918610105907e+30,1.275474414331778,
8.7,2.536489098596642e+30,1.275258470888206,
8.6,2.535702388896622e+30,1.2748629406217304,
8.6,2.535631943172064e+30,1.2748275229623247,
8.6,2.5351953787641498e+30,1.2746080335666916,
8.6,2.5340290996214425e+30,1.274021668990167,
8.5,2.533420147288064e+30,1.2737155089432197,
8.5,2.5329022929718977e+30,1.2734551498099032,
8.5,2.5319856804565308e+30,1.2729943089273659,
8.4,2.5302946034592264e+30,1.272144094247977,
8.4,2.5296928420852015e+30,1.2718415495652093,
8.4,2.528765208813938e+30,1.2713751678300342,
8.4,2.5273854575291658e+30,1.270681476887464,
8.3,2.5255982906274448e+30,1.269782951547232,
8.3,2.524624063623218e+30,1.269293144104182,
8.3,2.5233166119643582e+30,1.2686358028981186,
8.3,2.5215093215894161e+30,1.267727160175674,
8.2,2.5196197081675077e+30,1.2667771282893452,
8.2,2.5183083057346545e+30,1.2661178007715708,
8.2,2.5166619579904674e+30,1.2652900744044582,
8.2,2.514453969927269e+30,1.2641799748251727,
8.1,2.512436002198083e+30,1.2631654108587647,
8.1,2.5108153535060108e+30,1.2623506050809505,
8.1,2.5088802174265083e+30,1.261377685986178,
8.1,2.5063583865372203e+30,1.2601097971529513,
8.0,2.5041294947851995e+30,1.2589891879261936,
8.0,2.5022453330923594e+30,1.2580418969795673,
8.0,2.500050621894497e+30,1.256938472546253,
8.0,2.49732072472885e+30,1.2555659752281798,
7.9,2.4947786700493885e+30,1.254287918576867,
7.9,2.4926595550621684e+30,1.253222501288169,
7.9,2.4902560548087722e+30,1.252014104981786,
7.9,2.4873952556841823e+30,1.2505757947130127,
7.8,2.4844468370560213e+30,1.2490934324062448,
7.8,2.4821301915864514e+30,1.2479287036633742,
7.8,2.4795536269077927e+30,1.2466332965851143,
7.8,2.4765968541398705e+30,1.2451467341075266,
7.7,2.4731950180344747e+30,1.2434364092682124,
7.7,2.4707165967329864e+30,1.242190345265453,
7.7,2.4679970813100574e+30,1.240823067526424,
7.7,2.4649590329593391e+30,1.2392956425134938,
7.6,2.4610914845835938e+30,1.2373511737474074,
7.6,2.4584715143227774e+30,1.2360339438525778,
7.6,2.4556278854037144e+30,1.2346042661657688,
7.6,2.452528338777764e+30,1.23304592195966,
7.6,2.4489898294898178e+30,1.2312668825992044,
7.5,2.445440338399726e+30,1.2294823219707016,
7.5,2.4425055855614867e+30,1.2280068303476552,
7.5,2.4393428826884948e+30,1.2264167333778253,
7.5,2.435886283208313e+30,1.2246788754189608,
7.4,2.4316707620100542e+30,1.2225594580241599,
7.4,2.4286573107318975e+30,1.2210443995635483,
7.4,2.4254513739681594e+30,1.2194325660976164,
7.4,2.422014421702777e+30,1.2177045860748,
7.4,2.418233633346948e+30,1.215803737228229,
7.3,2.4141318808910734e+30,1.2137415187989307,
7.3,2.4108848719022962e+30,1.2121090356472075,
7.3,2.4074515370268875e+30,1.2103828743222158,
7.3,2.4037860277083323e+30,1.208539983764873,
7.3,2.3997174815439478e+30,1.2064944603036438,
7.2,2.3956794012668218e+30,1.204464254030579,
7.2,2.3922448609936055e+30,1.202737486673507,
7.2,2.388627907348198e+30,1.200919008219305,
7.2,2.3847858604762302e+30,1.1989873607220864,
7.2,2.3805202302812122e+30,1.1968427502670749,
7.1,2.376431897176544e+30,1.1947872786206857,
7.1,2.372849482469129e+30,1.1929861651428502,
7.1,2.3690964264036481e+30,1.1910992591270226,
7.1,2.365135450034834e+30,1.1891078180165076,
7.1,2.3608031850303454e+30,1.1869297058976094,
7.0,2.356490682694007e+30,1.1847615297606873,
7.0,2.352796994658098e+30,1.1829044719246344,
7.0,2.3489433913644872e+30,1.1809670142606772,
7.0,2.3449122095048673e+30,1.1789402762719292,
7.0,2.3405950267295085e+30,1.1767697469731062,
6.9,2.3359345458505025e+30,1.1744266193315749,
6.9,2.3321643385723597e+30,1.1725310902827348,
6.9,2.3282501151948577e+30,1.1705631549496518,
6.9,2.3241799153227382e+30,1.1685168000617083,
6.9,2.3199039127580466e+30,1.1663669747400938,
6.8,2.314839006199518e+30,1.1638205159374146,
6.8,2.311015030365738e+30,1.161897953929481,
6.8,2.3070731143953607e+30,1.1599160957241632,
6.8,2.3029966639180077e+30,1.1578665982493752,
6.8,2.2987583346382832e+30,1.1557357137447375,
6.8,2.294269167555956e+30,1.1534787167199374,
6.7,2.289412094503506e+30,1.151036749373306,
6.7,2.285460600490693e+30,1.1490500756614845,
6.7,2.2813952211749933e+30,1.1470061443815953,
6.7,2.2772020351405973e+30,1.1448979563301143,
6.7,2.272850254495461e+30,1.1427100324260737,
6.7,2.2682259464250913e+30,1.1403850912142237,
6.6,2.2634560836185776e+30,1.1379869701450867,
6.6,2.259413452355349e+30,1.1359544757945443,
6.6,2.255269654710964e+30,1.1338711185072718,
6.6,2.25100917726112e+30,1.1317290986732629,
6.6,2.246604822968148e+30,1.129514742568199,
6.6,2.241958855543936e+30,1.1271789117867954,
6.5,2.237083946851251e+30,1.1247279773007797,
6.5,2.2329975929340547e+30,1.1226735007209927,
6.5,2.22881494765851e+30,1.1205706121963348,
6.5,2.2245328824852e+30,1.118417738806033,
6.5,2.2201318228507793e+30,1.1162050391406633,
6.5,2.2155487536564364e+30,1.113900831400923,
6.4,2.2104103323548204e+30,1.111317411943097,
6.4,2.2063063765766082e+30,1.109254085759984,
6.4,2.202122534411101e+30,1.1071505954806942,
6.4,2.197852155884068e+30,1.1050035977295463,
6.4,2.1934851017183598e+30,1.102807994830749,
6.4,2.1889970140729052e+30,1.1005515405092534,
6.4,2.1842800818417613e+30,1.0981800310918859,
6.3,2.1794119732535085e+30,1.095732515461794,
6.3,2.1752536785329765e+30,1.0936418695490078,
6.3,2.1710206562373085e+30,1.0915136532113163,
6.3,2.166718307893564e+30,1.0893505821485991,
6.3,2.1623220404853752e+30,1.0871402918478508,
6.3,2.1578124362505965e+30,1.0848730197338343,
6.3,2.1530805105219428e+30,1.0824939721075628,
6.2,2.1482560221310722e+30,1.0800683871951091,
6.2,2.1440849577240218e+30,1.077971321128216,
6.2,2.1398548980622533e+30,1.0758445942997754,
6.2,2.1355572659471644e+30,1.0736838943927423,
6.2,2.1311868374898508e+30,1.0714865950175216,
6.2,2.1267218245615582e+30,1.0692417418610145,
6.2,2.1221034796354237e+30,1.0669197987106203,
6.1,2.11707094607211e+30,1.064389615923635,
6.1,2.1129241914816664e+30,1.0623047719867602,
6.1,2.1087261168221817e+30,1.0601941261046663,
6.1,2.104475057868595e+30,1.0580568415628933,
6.1,2.100165474310402e+30,1.0558901328860744,
6.1,2.0957886361699633e+30,1.05368961094518,
6.1,2.0913206129208648e+30,1.0514432443041049,
6.1,2.0866764308591652e+30,1.0491083111408572,
6.0,2.0818528146126652e+30,1.0466831647122499,
6.0,2.0777182903622743e+30,1.0446044697648438,
6.0,2.0735390464721683e+30,1.0425032913384455,
6.0,2.069318570342477e+30,1.0403813827765092,
6.0,2.0650481948183546e+30,1.0382343865351205,
6.0,2.0607216698158205e+30,1.0360591602895024,
6.0,2.0563215721344245e+30,1.0338469442606457,
6.0,2.051799069160016e+30,1.031573187109108,
5.9,2.0468736115645385e+30,1.029096838393433,
5.9,2.0427891258246898e+30,1.02704330106822,
5.9,2.0386707971258125e+30,1.0249727486806497,
5.9,2.0345164334807216e+30,1.0228840791758278,
5.9,2.0303260774293532e+30,1.0207773139413538,
5.9,2.0260955429433612e+30,1.0186503483878135,
5.9,2.0218143328781903e+30,1.0164979049161338,
5.9,2.017471201592826e+30,1.0143143296092638,
5.9,2.0129975327304805e+30,1.0120651245502665,
5.8,2.0082362037133658e+30,1.0096712939735373,
5.8,2.0042119552998606e+30,1.0076480418802718,
5.8,2.0001531020035484e+30,1.0056073916558814,
5.8,1.9960740234361484e+30,1.0035565728688527,
5.8,1.9919620943671373e+30,1.0014892379925275,
5.8,1.9878226425624613e+30,0.999408065642263,
5.8,1.9836458585604882e+30,0.9973081239620352,
5.8,1.9794278903337707e+30,0.9951874762864608,
5.8,1.9751345322259606e+30,0.9930289252015889,
5.8,1.97066624412942e+30,0.9907824254044343,
5.7,1.96627241377443e+30,0.9885733603692458,
5.7,1.9623156506104043e+30,0.9865840375115154,
5.7,1.9583397694837198e+30,0.9845851028072999,
5.7,1.9543459272296537e+30,0.982577137873129,
5.7,1.950333964581463e+30,0.9805600626352251,
5.7,1.9462987344359944e+30,0.9785312893091977,
5.7,1.942240066035533e+30,0.9764907320440084,
5.7,1.938151413885591e+30,0.9744350999927556,
5.7,1.9340162354749065e+30,0.9723560761563129,
5.7,1.9297973792469322e+30,0.9702349820246013,
5.6,1.9252328258649582e+30,0.9679400833911302,
5.6,1.9213894415576672e+30,0.9660077634779624,
5.6,1.917534797761066e+30,0.9640697826853021,
5.6,1.9136693434700366e+30,0.962126366752155,
5.6,1.9097933256721666e+30,0.9601776398552873,
5.6,1.9059039202862016e+30,0.9582221821448976,
5.6,1.902001057626185e+30,0.9562599585853115,
5.6,1.8980845222503685e+30,0.9542908608599137,
5.6,1.8941527561158445e+30,0.9523141056389364,
5.6,1.890192461282338e+30,0.9503230071806625,
5.6,1.8861902500068076e+30,0.9483108345936689,
5.6,1.88210028444245e+30,0.9462545422033434,
5.5,1.877830189178059e+30,0.9441076868667968,
5.5,1.874117187837465e+30,0.9422409189730844,
5.5,1.8704023037267737e+30,0.9403732044880712,
5.5,1.8666788578917045e+30,0.9385011854659147,
5.5,1.8629557363825324e+30,0.9366293295035356,
5.5,1.8592257669496875e+30,0.9347540306433822,
5.5,1.8554906331894363e+30,0.932876135339083,
5.5,1.851752418108912e+30,0.9309966908541537,
5.5,1.8480025597448586e+30,0.9291113925313517,
5.5,1.8442488524166233e+30,0.9272241590832696,
5.5,1.840476315805228e+30,0.9253274589267108,
5.5,1.836684342791732e+30,0.9234209868233947,
5.5,1.8328434927510353e+30,0.9214899410512998,
5.5,1.828804948444759e+30,0.9194595014805222,
5.4,1.8250794937501147e+30,0.9175864724736624,
5.4,1.8215363865081022e+30,0.9158051214218713,
5.4,1.8179980797583607e+30,0.9140261838905784,
5.4,1.8144605969634144e+30,0.9122476606150901,
5.4,1.8109274301586442e+30,0.9104713072693031,
5.4,1.8073931575871823e+30,0.9086943979824949,
5.4,1.8038609662791865e+30,0.9069185350825472,
5.4,1.8003339384913323e+30,0.9051452682208809,
5.4,1.7968055714421807e+30,0.903371328025229,
5.4,1.7932794676931872e+30,0.9015985257381534,
5.4,1.7897531746274032e+30,0.899825628269182,
5.4,1.786225747998395e+30,0.8980521608840597,
5.4,1.782689784904272e+30,0.8962744016612729,
5.4,1.7791422717589833e+30,0.8944908354746018,
5.4,1.775563741058036e+30,0.8926916747400884,
5.4,1.7718606043902584e+30,0.8908298664606628,
5.3,1.7683005986643387e+30,0.8890400194390843,
5.3,1.7649818424972617e+30,0.8873714643022934,
5.3,1.7616740564882638e+30,0.8857084245793181,
5.3,1.7583735401329643e+30,0.8840490397853012,
5.3,1.7550780945013901e+30,0.8823922043747562,
5.3,1.7517946434948794e+30,0.8807413994443837,
5.3,1.7485168884790565e+30,0.8790934582599579,
5.3,1.7452483665336768e+30,0.87745015914212,
5.3,1.7419875968256427e+30,0.8758107575795085,
5.3,1.7387344208720043e+30,0.8741751738924104,
5.3,1.7354914328818897e+30,0.8725447123589188,
5.3,1.7322571352016042e+30,0.8709186200108617,
5.3,1.7290294559733503e+30,0.8692958551902212,
5.3,1.72580963374186e+30,0.867677040594198,
5.3,1.7225996176656202e+30,0.8660631561918652,
5.3,1.7193942513760585e+30,0.8644516095405019,
5.3,1.7161932936364653e+30,0.8628422793546834,
5.3,1.7129947924893626e+30,0.8612341842581007,
5.3,1.7097932596403852e+30,0.8596245649272927,
5.3,1.706575790633369e+30,0.8580069334506631,
5.3,1.7032916770317553e+30,0.8563557953905254,
5.2,1.7000363572186805e+30,0.8547191338454904,
5.2,1.6970349632629345e+30,0.8532101373870962,
5.2,1.6940474539214858e+30,0.8517081216297062,
5.2,1.6910732543137044e+30,0.8502127975433406,
5.2,1.6881093054952077e+30,0.8487226271971883,
5.2,1.6851614042316266e+30,0.8472405250033315,
5.2,1.6822248396830192e+30,0.8457641225153439,
5.2,1.6792992114113395e+30,0.8442932184069076,
5.2,1.6763908031560112e+30,0.8428309719235852,
5.2,1.6734932669050802e+30,0.841374191505822,
5.2,1.6706094437078536e+30,0.8399243055343657,
5.2,1.6677414418552016e+30,0.8384823739845155,
5.2,1.6648854921925934e+30,0.8370465018565074,
5.2,1.6620452632226534e+30,0.8356185335458287,
5.2,1.6592191743477493e+30,0.834197674382981,
5.2,1.656406067190074e+30,0.8327833419759044,
5.2,1.653609724540528e+30,0.8313774381802553,
5.2,1.6508276297301744e+30,0.8299786977024506,
5.2,1.6480583359729086e+30,0.8285863931487725,
5.2,1.6453061627276232e+30,0.8272026961928723,
5.2,1.6425688094909108e+30,0.8258264502216746,
5.2,1.6398457391583854e+30,0.8244573851977804,
5.2,1.6371397885988188e+30,0.82309692740011,
5.2,1.6344480153446967e+30,0.8217435974583693,
5.2,1.6317714880977218e+30,0.8203979326785931,
5.2,1.6291118938285193e+30,0.8190607812109196,
5.2,1.6264681084806688e+30,0.8177315779188882,
5.2,1.623838882750027e+30,0.8164096946958406,
5.2,1.6212258129931568e+30,0.815095934134317,
5.2,1.618630314961262e+30,0.8137910080247672,
5.2,1.6160472044043685e+30,0.8124923099066709,
5.2,1.6134836289602215e+30,0.8112034333636106,
5.2,1.6109358414718205e+30,0.809922494455415,
5.2,1.608400227091486e+30,0.8086476757624362,
5.2,1.6058827238127354e+30,0.8073819627012243,
5.2,1.6033823035493746e+30,0.8061248383858092,
5.2,1.6008950872890852e+30,0.8048743525837532,
5.2,1.5984227798856086e+30,0.8036313624362034,
5.2,1.5959664134257952e+30,0.8023963868405204,
5.2,1.5935207399534056e+30,0.8011667873068906,
5.2,1.5910861927581494e+30,0.7999427816783053,
5.2,1.588657479180807e+30,0.7987217089898476,
5.2,1.586183377550078e+30,0.7974778167672589,
5.1,1.5838321071355455e+30,0.7962956798067096,
5.1,1.5815316446650845e+30,0.7951390873127624,
5.1,1.5792478044111402e+30,0.7939908518909704,
5.1,1.5769796422222124e+30,0.7928504988548075,
5.1,1.5747282758846835e+30,0.7917185901883778,
5.1,1.5724942883659244e+30,0.7905954189873928,
5.1,1.5702774097493467e+30,0.7894808495471828,
5.1,1.5680766630031074e+30,0.7883743906501294,
5.1,1.5658939832684846e+30,0.7872770152179409,
