Radius,Mass,SolarMass,Comments
29.6,7.423897098978028e+29,0.37324771739457147,
29.5,7.522149353023252e+29,0.3781874988950855,
29.4,7.6209788816424e+29,0.38315630375276016,
29.3,7.72035894723355e+29,0.38815278769399447,
29.3,7.820460796934041e+29,0.3931855604290619,
29.2,7.921095348315276e+29,0.3982451155512959,
29.1,8.022257955688995e+29,0.4033312194916538,
29.1,8.12410675163537e+29,0.4084518226061021,
29.0,8.226492017727205e+29,0.4135993975730118,
28.9,8.329395070700449e+29,0.4187730050628682,
28.9,8.432966344633637e+29,0.42398020837775946,
28.8,8.537061255082258e+29,0.4292137383148445,
28.7,8.64166134094805e+29,0.43447266671433127,
28.7,8.746927038597141e+29,0.4397650597585289,
28.6,8.852703941202698e+29,0.44508315440938645,
28.5,8.958954501453896e+29,0.4504250629187479,
28.5,9.065896886459318e+29,0.4558017539697997,
28.4,9.173281590745227e+29,0.4612006832953859,
28.3,9.281131790480613e+29,0.4666230161126502,
28.3,9.389730779504826e+29,0.4720829954502174,
28.2,9.498681884227524e+29,0.4775606779400464,
28.2,9.608208599923322e+29,0.4830673001469744,
28.1,9.718272159106411e+29,0.48860091297669234,
28.0,9.828742768582666e+29,0.4941549908789676,
28.0,9.939884391981528e+29,0.49974280502672336,
27.9,1.005139903942857e+30,0.5053493735258204,
27.9,1.0163442186177981e+30,0.5109825131311202,
27.8,1.0276031987364808e+30,0.5166431366196484,
27.7,1.0388955837392238e+30,0.5223205549216811,
27.7,1.0502569892333503e+30,0.5280326743254652,
27.6,1.0616515402203428e+30,0.5337614581298857,
27.6,1.0730961037872936e+30,0.539515386519504,
27.5,1.084590895010183e+30,0.5452945676270402,
27.4,1.0961149581344913e+30,0.5510884656282007,
27.4,1.1077104403453176e+30,0.5569182706612958,
27.3,1.1193296029597669e+30,0.5627599813774594,
27.3,1.1310071247143907e+30,0.5686310330389093,
27.2,1.1427180323471078e+30,0.5745188699583246,
27.2,1.1544760332442471e+30,0.5804303837326531,
27.1,1.1662760117207416e+30,0.5863630023734245,
27.1,1.1781084928413844e+30,0.5923119622128629,
27.0,1.1900001489115964e+30,0.5982906731581681,
26.9,1.2019097906934847e+30,0.6042784266935568,
26.9,1.2138858624128269e+30,0.6102995788903101,
26.8,1.2258765655843356e+30,0.6163280872721647,
26.8,1.2379268622106031e+30,0.622386557169735,
26.7,1.2499964838533886e+30,0.6284547430132672,
26.7,1.2621172215785813e+30,0.6345486282446361,
26.6,1.2742643045199766e+30,0.640655758934126,
26.6,1.2864513549283038e+30,0.6467829838754668,
26.5,1.298673177666341e+30,0.6529276911344097,
26.5,1.3109265166467724e+30,0.6590882436635356,
26.4,1.3232227660952364e+30,0.665270370083075,
26.4,1.3355369891960462e+30,0.6714615330296863,
26.3,1.347904729882401e+30,0.6776796027563604,
26.2,1.3602719781661972e+30,0.6838974249201594,
26.2,1.3727116477510772e+30,0.6901516579945084,
26.1,1.3851414674881303e+30,0.6964009389080594,
26.1,1.3976415972789563e+30,0.7026855692704657,
26.0,1.4101317037962346e+30,0.7089651602796554,
26.0,1.4226899678060367e+30,0.7152790185047947,
25.9,1.4352341573059102e+30,0.7215858005560131,
25.9,1.4478446673987394e+30,0.7279259262939866,
25.8,1.4604426816093667e+30,0.7342597695371376,
25.8,1.473109132830363e+30,0.740628020528086,
25.7,1.4857571003799482e+30,0.7469869785721207,
25.7,1.4984697567179593e+30,0.7533784598883656,
25.6,1.5111635228043542e+30,0.7597604438433153,
25.6,1.5239251136940342e+30,0.7661765277496401,
25.5,1.5366648135072244e+30,0.772581605584326,
25.5,1.54946820976036e+30,0.779018707772931,
25.4,1.5622444884534255e+30,0.7854421761957895,
25.4,1.5750942265231025e+30,0.7919025774374572,
25.3,1.5879076537433545e+30,0.7983447228473375,
25.3,1.600795147988856e+30,0.8048241065806213,
25.3,1.6136543193988962e+30,0.8112892505776249,
25.2,1.6265676151321216e+30,0.8177816064012677,
25.2,1.6394690588606993e+30,0.8242680034493208,
25.1,1.652398679812463e+30,0.8307685670248681,
25.1,1.665339656363694e+30,0.837274839800751,
25.0,1.67829604200887e+30,0.8437888597329662,
25.0,1.6912631442832572e+30,0.8503082676135028,
24.9,1.704239132051927e+30,0.8568321428114263,
24.9,1.717240701256707e+30,0.8633688794654133,
24.8,1.7302286198318916e+30,0.8698987530577634,
24.8,1.743256487814953e+30,0.8764487118225002,
24.7,1.7562599527899353e+30,0.8829864016037884,
24.7,1.7693095549577215e+30,0.8895472875604431,
24.6,1.7823211656858437e+30,0.8960890727430083,
24.6,1.7953957134666632e+30,0.9026625004860045,
24.5,1.8084077757463634e+30,0.9092045126929931,
24.5,1.821502425769083e+30,0.9157880471438324,
24.5,1.83455342842853e+30,0.9223496372189692,
24.4,1.8476255698047255e+30,0.9289218551054426,
24.4,1.8607002162516666e+30,0.935495332454332,
24.3,1.8737640682477326e+30,0.942063382728875,
24.3,1.8868500020703799e+30,0.9486425349775665,
24.2,1.8999086644775736e+30,0.9552079761073773,
24.2,1.913001431655218e+30,0.9617905639292197,
24.1,1.9260483894026794e+30,0.968350120363338,
24.1,1.9391530747469448e+30,0.9749387002247082,
24.1,1.9521952744201876e+30,0.9814958644646493,
24.0,1.9652925326811669e+30,0.9880807102469416,
24.0,1.9783509329425174e+30,0.9946460195789428,
23.9,1.9914155171976175e+30,1.0012144380078518,
23.9,2.0044777477332286e+30,1.007781673068491,
23.8,2.017513274170022e+30,1.0143354822373163,
23.8,2.0305804245334114e+30,1.0209051908161946,
23.7,2.0435819624447047e+30,1.0274419117369051,
23.7,2.056648214914389e+30,1.0340111688860678,
23.7,2.0696460613384143e+30,1.0405460338554118,
23.6,2.0826780112102843e+30,1.047098044851827,
23.6,2.0956775437336792e+30,1.0536337575332726,
23.5,2.108661791870957e+30,1.0601617857571428,
23.5,2.1216561482885504e+30,1.0666948960726748,
23.4,2.134594440519852e+30,1.0731998192658883,
23.4,2.1475781544842558e+30,1.079727578926222,
23.4,2.1604865417863014e+30,1.0862174669614386,
23.3,2.1734408034434557e+30,1.092730419026373,
23.3,2.1863556478356408e+30,1.0992235534618606,
23.2,2.1992362025846062e+30,1.1056994482577205,
23.2,2.2121390819455537e+30,1.1121865670917817,
23.1,2.2249606504000177e+30,1.118632805630979,
23.1,2.2378456128378135e+30,1.1251109164594335,
23.1,2.2506318896773434e+30,1.1315394116024853,
23.0,2.2634701693342291e+30,1.137994051952855,
23.0,2.2762539343305894e+30,1.1444212842285517,
22.9,2.2890072360255724e+30,1.150833200616175,
22.9,2.3017716363592796e+30,1.1572506970132124,
22.8,2.3144511820731993e+30,1.1636255314596275,
22.8,2.327191080561178e+30,1.1700307091810849,
22.8,2.33985121776173e+30,1.1763957857022271,
22.7,2.3525083331592383e+30,1.1827593429659318,
22.7,2.3651472798612355e+30,1.1891137656416466,
22.6,2.3777183509298529e+30,1.1954340628103834,
22.6,2.3903262477846163e+30,1.2017728747031755,
22.6,2.4028243394297583e+30,1.2080564803568417,
22.5,2.415386735011285e+30,1.214372415792501,
22.5,2.427886741393088e+30,1.2206569841091441,
22.4,2.440329495838062e+30,1.2269127681438219,
22.4,2.4527947596959255e+30,1.2331798691281675,
22.3,2.4651417286988582e+30,1.239387495575092,
22.3,2.4775672639625208e+30,1.245634622404485,
22.3,2.4899056913602977e+30,1.251837954429511,
22.2,2.5022058579446835e+30,1.2580220502487096,
22.2,2.5145120924845576e+30,1.2642091968248153,
22.1,2.5267051283699897e+30,1.2703394310558016,
22.1,2.538967898145531e+30,1.2765047250605985,
22.1,2.5511293921664803e+30,1.2826191011395074,
22.0,2.5632723360743556e+30,1.2887241508669458,
22.0,2.5754046745030693e+30,1.294823868528441,
21.9,2.587425971831473e+30,1.3008677585879702,
21.9,2.5995112881710066e+30,1.3069438351789877,
21.9,2.611486881622142e+30,1.3129647469191261,
21.8,2.623453134496563e+30,1.318980962542264,
21.8,2.6353986009969135e+30,1.324986727499705,
21.7,2.6472316412082563e+30,1.3309359684304958,
21.7,2.6591244598551593e+30,1.3369152638789135,
21.7,2.670908388219728e+30,1.3428398130818138,
21.6,2.68267749642399e+30,1.3487569112237254,
21.6,2.694422729783529e+30,1.3546620059243484,
21.5,2.706051478610218e+30,1.3605085362545086,
21.5,2.7177435505280586e+30,1.3663869032318041,
21.5,2.7293228123645185e+30,1.3722085532249966,
21.4,2.7408785094590474e+30,1.3780183556857954,
21.4,2.752411529745047e+30,1.3838167570362225,
21.3,2.7638178414415887e+30,1.3895514537162335,
21.3,2.775300631619186e+30,1.3953246011157294,
21.3,2.7866649350544905e+30,1.4010381775035146,
21.2,2.797987608367358e+30,1.4067308237141065,
21.2,2.8093073068934656e+30,1.4124219743054125,
21.1,2.82046382731586e+30,1.4180310846233584,
21.1,2.831732514071118e+30,1.4236965882710495,
21.1,2.8428769716901685e+30,1.4292996338311554,
21.0,2.853939804154749e+30,1.4348616411034434,
21.0,2.865041072794881e+30,1.440442972747552,
21.0,2.8759826698207114e+30,1.445944027059181,
20.9,2.886974696189267e+30,1.4514704354898276,
20.9,2.8978978589257043e+30,1.4569622216821037,
20.8,2.908691856012055e+30,1.4623890678793638,
20.8,2.9195518034054114e+30,1.4678490715964863,
20.8,2.9302837630239307e+30,1.4732447275132883,
20.7,2.9409818566244835e+30,1.4786233567745013,
20.7,2.9516619254153545e+30,1.4839929237885139,
20.6,2.962175824427692e+30,1.4892789464191512,
20.6,2.972799393785251e+30,1.4946201074837862,
20.6,2.983292839830747e+30,1.4998958470742818,
20.5,2.9936925819239003e+30,1.505124475577627,
20.5,3.004136426764058e+30,1.5103752774077717,
20.5,3.014424247018248e+30,1.515547635504398,
20.4,3.0247206624017784e+30,1.5207243149330207,
20.4,3.0349787469850974e+30,1.5258817229688775,
20.3,3.045064070113559e+30,1.5309522725558364,
20.3,3.0552537664906005e+30,1.536075297380895,
20.3,3.065314635692687e+30,1.541133552384458,
20.2,3.0752809494090705e+30,1.5461442681795226,
20.2,3.085282371920312e+30,1.5511726354551592,
20.2,3.09512517450858e+30,1.5561212541521265,
20.1,3.104986281014296e+30,1.5610790754219688,
20.1,3.1147963816569393e+30,1.566011252718421,
20.0,3.124422863248721e+30,1.5708511127444549,
20.0,3.1341726885391955e+30,1.5757529856908976,
20.0,3.1437846802443677e+30,1.580585560706067,
19.9,3.153281125998363e+30,1.5853600432369848,
19.9,3.162834244475249e+30,1.5901630188412512,
19.9,3.172236327224842e+30,1.594890058936572,
19.8,3.1816094622427405e+30,1.5996025451195275,
19.8,3.190965330804419e+30,1.604306350329019,
19.7,3.2001046903265316e+30,1.608901302326059,
19.7,3.20940231614151e+30,1.6135758251088534,
19.7,3.2185593064354274e+30,1.6181796412445586,
19.6,3.227553452614558e+30,1.6227015850249158,
19.6,3.236650611623048e+30,1.6272753200719194,
19.6,3.245604246638231e+30,1.631776896248482,
19.5,3.254456980911611e+30,1.6362277430425394,
19.5,3.263355281445329e+30,1.6407014989669826,
19.5,3.2720904053767275e+30,1.6450932153729145,
19.4,3.2808133315833615e+30,1.6494787991872102,
19.4,3.28951374229205e+30,1.6538530629924835,
19.4,3.29798006213184e+30,1.6581096340532124,
19.3,3.3066147234349764e+30,1.6624508413448849,
19.3,3.3151146084516045e+30,1.6667242878087503,
19.2,3.3234226848682026e+30,1.6709012995818011,
19.2,3.3318608502813736e+30,1.6751437155763567,
19.2,3.3401511963943906e+30,1.679311813169628,
19.1,3.3483052251806453e+30,1.6834113751536677,
19.1,3.3565459891479613e+30,1.6875545445691107,
19.1,3.364628845707318e+30,1.6916183236336437,
19.0,3.372626737475111e+30,1.6956393853570189,
19.0,3.380670282126554e+30,1.6996833997619678,
19.0,3.3885397493565145e+30,1.703639894095784,
18.9,3.396387616905611e+30,1.7075855288615438,
18.9,3.404225296211893e+30,1.7115260413332796,
18.9,3.411865122342469e+30,1.7153670801118495,
18.8,3.419578229178327e+30,1.7192449618795005,
18.8,3.427219164178601e+30,1.7230865581591759,
18.7,3.434617967772512e+30,1.7268064191918109,
18.7,3.442201763566968e+30,1.7306192878667508,
18.7,3.449639336730597e+30,1.7343586408901945,
18.6,3.456867579772772e+30,1.7379927500114487,
18.6,3.4642562383454234e+30,1.7417075104803534,
18.6,3.4714925905959216e+30,1.7453456966294225,
18.5,3.478548920987347e+30,1.7488933740509536,
18.5,3.485740048542488e+30,1.7525088227966255,
18.5,3.492775766032387e+30,1.7560461367684197,
18.4,3.4996575299514595e+30,1.7595060482410554,
18.4,3.5066536716800707e+30,1.7630234648969685,
18.4,3.5134889125147616e+30,1.7664599861813781,
18.3,3.5201954409496994e+30,1.7698317953492706,
18.3,3.5269963064638355e+30,1.773251033918469,
18.3,3.5336343358126606e+30,1.7765884041290398,
18.2,3.540163940105721e+30,1.7798712619938264,
18.2,3.54676860697756e+30,1.7831918587116942,
18.2,3.553208867060182e+30,1.7864297974158783,
18.1,3.559559550785279e+30,1.7896227002439813,
18.1,3.565975578518533e+30,1.7928484557659792,
18.1,3.572219673531016e+30,1.7959877694977453,
18.0,3.578383121516371e+30,1.7990865367100908,
18.0,3.584611485192381e+30,1.802217941273193,
18.0,3.590666167629144e+30,1.8052620249518068,
17.9,3.596642526127206e+30,1.8082667300790374,
17.9,3.6026799692625884e+30,1.8113021464366958,
17.9,3.6085458574696156e+30,1.8142513109450051,
17.8,3.614334775946362e+30,1.8171617777508102,
17.8,3.6201853604566994e+30,1.8201032480928603,
17.8,3.6258664004862906e+30,1.8229594773686728,
17.7,3.6314627761606424e+30,1.8257731403522586,
17.7,3.637126562007252e+30,1.8286206948251642,
17.7,3.6426252408206534e+30,1.8313852392260699,
17.6,3.6480252264789795e+30,1.834100164142272,
17.6,3.6535088462443155e+30,1.8368571373777351,
17.6,3.6588295426562736e+30,1.8395321984194435,
17.5,3.6640288717785384e+30,1.8421462402104263,
17.5,3.6693320806000816e+30,1.844812509100091,
17.5,3.674476077393173e+30,1.847398731721052,
17.4,3.679472430602591e+30,1.849910724284862,
17.4,3.684600588916355e+30,1.8524889838694594,
17.4,3.689573669717097e+30,1.8549892758758655,
17.3,3.694361337262612e+30,1.8573963485483216,
17.3,3.699314860126949e+30,1.8598868075047505,
17.3,3.7041180470493176e+30,1.8623016827799483,
17.2,3.708696394220241e+30,1.8646035164505987,
17.2,3.71348172564285e+30,1.8670094146017344,
17.2,3.7181189695686375e+30,1.8693408595116325,
17.1,3.722483391548414e+30,1.871535139038921,
17.1,3.727100409896218e+30,1.8738564152318842,
17.1,3.7315725050240237e+30,1.8761048290719071,
17.1,3.735819661728971e+30,1.878240151698829,
17.0,3.7401765210820125e+30,1.8804306290005088,
17.0,3.744485332805368e+30,1.8825969496256245,
17.0,3.748607197112474e+30,1.8846692795940039,
16.9,3.7527136279280487e+30,1.886733850139793,
16.9,3.7568590258826973e+30,1.8888180120073892,
16.9,3.760841772361868e+30,1.8908203983719798,
16.8,3.7647122531038873e+30,1.8927663414298075,
16.8,3.7687051900719876e+30,1.8947738512176908,
16.8,3.7725405288680153e+30,1.89670212612771,
16.7,3.7761787376308233e+30,1.8985312909154464,
16.7,3.780019665947846e+30,1.9004623760421546,
16.7,3.783706550277734e+30,1.9023160132115302,
16.6,3.787119519289358e+30,1.9040319352887671,
16.6,3.790805205262013e+30,1.9058849699658182,
16.6,3.794350556654824e+30,1.907667449298554,
16.6,3.797699841060275e+30,1.9093513529714805,
16.5,3.801073917459696e+30,1.911047721196428,
16.5,3.804474875181257e+30,1.9127576044149104,
16.5,3.80770729470046e+30,1.9143827524889188,
16.4,3.8108222460493247e+30,1.9159488416537578,
16.4,3.8140796507579685e+30,1.9175865514117487,
16.4,3.8171916749558917e+30,1.9191511689069338,
16.3,3.820058265058503e+30,1.9205923906779803,
16.3,3.823181013495555e+30,1.9221623999474884,
16.3,3.826158148325732e+30,1.9236591997615544,
16.3,3.82893307980426e+30,1.9250543387653392,
16.2,3.8317687993326986e+30,1.9264800398857205,
16.2,3.83461934448321e+30,1.9279131948130768,
16.2,3.8373033545335654e+30,1.9292626216860558,
16.1,3.839860960369139e+30,1.930548496917616,
16.1,3.8425806885119766e+30,1.9319158816048145,
16.1,3.845156770086028e+30,1.9332110457948857,
16.0,3.847451740009529e+30,1.9343648768273145,
16.0,3.850047462367522e+30,1.935669915720222,
16.0,3.85250312284758e+30,1.936904536373846,
16.0,3.854785941074094e+30,1.9380522579558037,
15.9,3.857019744376851e+30,1.939175336539392,
15.9,3.8593621403097644e+30,1.9403530117193384,
15.9,3.8615521503055946e+30,1.941454072551832,
15.8,3.8635105787265624e+30,1.9424387022255214,
15.8,3.86573296183246e+30,1.9435560391314528,
15.8,3.867821738499855e+30,1.9446062033684537,
15.8,3.8697238729279e+30,1.9455625303810455,
15.7,3.8716272541864193e+30,1.946519484256621,
15.7,3.873607366423044e+30,1.947515015798413,
15.7,3.8754417560148987e+30,1.9484372830643029,
15.6,3.877046292432169e+30,1.9492439881509143,
15.6,3.8789198155142293e+30,1.9501859303741724,
15.6,3.8806618258606216e+30,1.9510617525694425,
15.6,3.8822238386549647e+30,1.9518470782579007,
15.5,3.8837646558287484e+30,1.9526217475257657,
15.5,3.885407305313601e+30,1.9534476145367523,
15.5,3.8869097846878724e+30,1.9542030088928466,
15.4,3.8881444278445027e+30,1.9548237445170953,
15.4,3.8896908166538516e+30,1.9556012150094777,
15.4,3.8911090012833046e+30,1.9563142289006055,
15.4,3.8923660486920194e+30,1.956946228603328,
15.3,3.893517538946857e+30,1.9575251578415567,
15.3,3.8948461958445175e+30,1.9581931603039302,
15.3,3.8960418244332385e+30,1.9587942807608034,
15.3,3.897026842339932e+30,1.959289513494184,
15.2,3.898129380520161e+30,1.9598438313324085,
15.2,3.899248829937602e+30,1.9604066515523386,
15.2,3.9002223636975263e+30,1.9608961104562725,
15.1,3.900968973263369e+30,1.9612714797704216,
15.1,3.902003402898896e+30,1.9617915550019587,
15.1,3.9029137839203117e+30,1.9622492629061394,
15.1,3.903668186151395e+30,1.9626285501012544,
15.0,3.9043190203528383e+30,1.9629557668943378,
15.0,3.9051573000870305e+30,1.963377224779804,
15.0,3.9058693206941874e+30,1.9637352039689226,
15.0,3.9063918284261864e+30,1.9639979026778212,
14.9,3.9069634020830435e+30,1.9642852700266682,
14.9,3.907609735148128e+30,1.9646102238049912,
14.9,3.9081239655247836e+30,1.9648687609476034,
14.9,3.908353968244802e+30,1.964984398313123,
14.8,3.908917453349132e+30,1.9652676990191713,
14.8,3.909382781554255e+30,1.9655016498513094,
14.8,3.909708487428804e+30,1.9656654034332848,
14.7,3.9097998036335147e+30,1.9657113140439992,
14.7,3.9102030426829907e+30,1.9659140486088438,
14.7,3.910488922546211e+30,1.966057779057924,
14.7,3.910633265277138e+30,1.966130349561155,
14.6,3.9106058534963544e+30,1.96611656787147,
14.6,3.9108374588696306e+30,1.9662330109952892,
14.6,3.910952942530722e+30,1.9662910721622533,
14.6,3.910922165358238e+30,1.9662755984707077,
14.5,3.9107707430127986e+30,1.966199468583609,
14.5,3.910840538873257e+30,1.966234559513955,
14.5,3.9107931956963024e+30,1.9662107570117155,
14.5,3.9105951076300883e+30,1.9661111652237748,
14.4,3.910311973328394e+30,1.9659688151475079,
14.4,3.910226953653717e+30,1.96592607021303,
14.4,3.9100262169624485e+30,1.9658251467885612,
14.4,3.9096713510819946e+30,1.9656467325701328,
14.3,3.909250124658266e+30,1.9654349545793193,
14.3,3.909017408245848e+30,1.965317952863674,
14.3,3.9086687183889974e+30,1.9651426437350412,
14.3,3.908170929522311e+30,1.9648923728116192,
14.2,3.9076009163390605e+30,1.9646057900146103,
14.2,3.907226046705288e+30,1.9644173186049712,
14.2,3.9067396173393704e+30,1.9641727588433233,
14.2,3.906109366242186e+30,1.9638558905189472,
14.1,3.905380436191687e+30,1.9634894098500186,
14.1,3.9048711371392696e+30,1.9632333520056657,
14.1,3.9042546416992854e+30,1.9629233995471518,
14.1,3.90350187498555e+30,1.9625449346332577,
14.0,3.902604586220004e+30,1.962093809059831,
14.0,3.9019692220780106e+30,1.9617743700744144,
14.0,3.9012297988434395e+30,1.9614026137976064,
14.0,3.9003617025044124e+30,1.9609661651605892,
13.9,3.8992888887315584e+30,1.9604267917202403,
13.9,3.898534941313472e+30,1.9600477331892767,
13.9,3.8976780810820463e+30,1.9596169336762423,
13.9,3.8967034069596225e+30,1.9591269014377186,
13.8,3.895450098651248e+30,1.9584967816245589,
13.8,3.894581091091923e+30,1.9580598748576785,
