Radius,Mass,SolarMass,Comments
36.1,1.7853892048927843e+29,0.08976315761150247,
35.9,1.8263457790103856e+29,0.09182231166467499,
35.7,1.8677859091197697e+29,0.09390577723075764,
35.5,1.9097095110222247e+29,0.09601355007653216,
35.4,1.9522470117465186e+29,0.0981521876192317,
35.2,1.9951470405440256e+29,0.1003090518121682,
35.0,2.0385257780156825e+29,0.10248998381174873,
34.9,2.0825292858995147e+29,0.10470232709399269,
34.7,2.126890325678038e+29,0.10693264583599989,
34.6,2.171866702090074e+29,0.10919390156310074,
34.4,2.2172060004261198e+29,0.11147340374188636,
34.3,2.263164197692523e+29,0.11378402200565725,
34.1,2.3094875718334486e+29,0.11611300009217941,
34.0,2.356422704189404e+29,0.1184727352533637,
33.8,2.403734609006881e+29,0.12085141322307093,
33.7,2.4516471225938814e+29,0.12326028771211067,
33.5,2.4999523532862717e+29,0.1256889066508935,
33.4,2.548854851621404e+29,0.12814755412877848,
33.3,2.5982458652133282e+29,0.1306307624541643,
33.1,2.64803121953144e+29,0.13313379685929813,
33.0,2.6984159910698633e+29,0.13566696787681565,
32.9,2.7492851319749784e+29,0.1382244913009039,
32.7,2.8005491268972922e+29,0.14080186661122635,
32.6,2.852418655322038e+29,0.14340968603931814,
32.5,2.9047738946619475e+29,0.1460419253223704,
32.4,2.9576179774543132e+29,0.14869874195345967,
32.2,3.0108562537981876e+29,0.15137537726486613,
32.1,3.0647024203689073e+29,0.15408257518194607,
32.0,3.1190372164627628e+29,0.15681433969144104,
31.9,3.173866708115135e+29,0.15957097577250554,
31.8,3.229180498904119e+29,0.16235196072921662,
31.7,3.2849949504582314e+29,0.1651581171673319,
31.5,3.341193517715314e+29,0.167983585606602,
31.4,3.3979899490025364e+29,0.1708391125692577,
31.3,3.4552746979152775e+29,0.17371919044320147,
31.2,3.513048445785518e+29,0.1766238534834348,
31.1,3.571326662470302e+29,0.1795538794605481,
31.0,3.6300921271587356e+29,0.18250840257208323,
30.9,3.689344042879499e+29,0.18548738274909496,
30.8,3.74908124767651e+29,0.18849076157247407,
30.7,3.8093101794602166e+29,0.1915188627179596,
30.6,3.870030366107899e+29,0.19457166244886367,
30.5,3.931235790601622e+29,0.1976488582504586,
30.4,3.99292330662026e+29,0.20075029193666463,
30.3,4.055100225273726e+29,0.2038763310846519,
30.2,4.117754326629811e+29,0.2070263613187436,
30.1,4.180907594349397e+29,0.2102014879009249,
30.0,4.244537827535013e+29,0.21340059464731084,
29.9,4.308659871437924e+29,0.21662442792548636,
29.8,4.3732466941889876e+29,0.2198716286671185,
29.7,4.438329630732069e+29,0.22314377228416635,
29.6,4.503878587755965e+29,0.22643934578964126,
29.5,4.56990226932637e+29,0.22975878679368372,
29.5,4.636491832053553e+29,0.23310667833351195,
29.4,4.703453744704066e+29,0.23647329033202943,
29.3,4.770900972638336e+29,0.23986430229453673,
29.2,4.838847790324492e+29,0.2432804318916285,
29.1,4.9072510896544745e+29,0.24671951179761056,
29.0,4.976115022634695e+29,0.2501817507609198,
28.9,5.045439219886727e+29,0.25366713021049403,
28.9,5.1153128796382264e+29,0.2571801347228872,
28.8,5.1855880647257326e+29,0.2607133265322138,
28.7,5.256330531444981e+29,0.26427001163624836,
28.6,5.327520303733287e+29,0.26784918570805866,
28.5,5.399164190300475e+29,0.2714511910658861,
28.5,5.471336919693603e+29,0.2750797848010861,
28.4,5.54390806095452e+29,0.2787284092988698,
28.3,5.616944211569114e+29,0.28240041284912587,
28.2,5.690413894639705e+29,0.28609421290295145,
28.2,5.764391830384655e+29,0.289813566132964,
28.1,5.8387771334046874e+29,0.2935534003722819,
28.0,5.913612790827595e+29,0.29731587686413247,
27.9,5.98886564092353e+29,0.3010993283521131,
27.9,6.064627325407048e+29,0.3049083622627977,
27.8,6.140800882280024e+29,0.30873810368426463,
27.7,6.217392158464411e+29,0.3125888465794073,
27.6,6.2943903649652244e+29,0.3164600485150942,
27.6,6.371916701295548e+29,0.32035780298117383,
27.5,6.449823180531114e+29,0.32427466970996044,
27.4,6.528122868411484e+29,0.32821130560138173,
27.4,6.60691602183701e+29,0.33217275122358014,
27.3,6.68612107575585e+29,0.3361549057695249,
27.2,6.76570109149543e+29,0.3401559120912735,
27.2,6.845731862567422e+29,0.344179580822897,
27.1,6.926210009863583e+29,0.3482257420745894,
27.0,7.007034865044039e+29,0.3522893345924605,
27.0,7.088320364561803e+29,0.3563760867049674,
26.9,7.170015106116779e+29,0.36048341408329704,
26.8,7.252067362494664e+29,0.36460871606308015,
26.8,7.334596162743195e+29,0.36875797701071866,
26.7,7.417484792070167e+29,0.37292532891252717,
26.6,7.500713833881325e+29,0.37710979556969954,
26.6,7.58446507280995e+29,0.38132051648114373,
26.5,7.668515131327651e+29,0.38554626100189293,
26.5,7.75295762666722e+29,0.38979173588070487,
26.4,7.837853362234676e+29,0.39405999810129083,
26.3,7.923018138503248e+29,0.3983417867523,
26.3,8.008676536575531e+29,0.40264839299022276,
26.2,8.094660274182662e+29,0.40697135616805735,
26.1,8.180913933550554e+29,0.4113078900729288,
26.1,8.267766821772132e+29,0.41567455111976526,
26.0,8.354789315425407e+29,0.42004973933762724,
26.0,8.442305948765463e+29,0.4244497711797618,
25.9,8.530111430723644e+29,0.42886432532547225,
25.9,8.61825255941967e+29,0.4332957546214012,
25.8,8.706835288297027e+29,0.43774938603806063,
25.7,8.795618226777559e+29,0.4422130832970115,
25.7,8.884941265769766e+29,0.4467039349306066,
25.6,8.974447171125229e+29,0.4512039804487294,
25.6,9.064404389942383e+29,0.4557267164375255,
25.5,9.154620799120037e+29,0.46026248361588923,
25.5,9.245192533262613e+29,0.4648161152972656,
25.4,9.336111229404906e+29,0.46938719102085996,
25.4,9.42727551122628e+29,0.4739706139379728,
25.3,9.518886598266845e+29,0.4785765006670108,
25.2,9.610637486163601e+29,0.4831894160967119,
25.2,9.702918114114136e+29,0.48782896501327977,
25.1,9.795324231200181e+29,0.4924748230869875,
25.1,9.888199058541781e+29,0.497144246281638,
25.0,9.981231373389091e+29,0.5018215874001554,
25.0,1.007468245590455e+30,0.5065199827000779,
24.9,1.016830946439132e+30,0.5112272229457677,
24.9,1.0262311526687554e+30,0.5159533195921344,
24.8,1.0356534596624562e+30,0.5206905277337638,
24.8,1.045110873863293e+30,0.5254453865577139,
24.7,1.0545916230493164e+30,0.5302119774003601,
24.7,1.064100880552132e+30,0.5349929012328466,
24.6,1.0736350102021086e+30,0.53978632991559,
24.6,1.0831968417592773e+30,0.5445936861534827,
24.5,1.0927882602050071e+30,0.5494159176495762,
24.5,1.1024007993769618e+30,0.5542487679119968,
24.4,1.1120400904150476e+30,0.5590950680819746,
24.4,1.1217029164510812e+30,0.5639532008301061,
24.3,1.1313931447260165e+30,0.5688251104705965,
24.3,1.1411067540172893e+30,0.5737087752726441,
24.2,1.150839512242768e+30,0.5786020674925932,
24.2,1.1606009005560965e+30,0.5835097539246337,
24.1,1.1703821243861458e+30,0.588427412964377,
24.1,1.1801886792034445e+30,0.5933578075432099,
24.0,1.190007640870205e+30,0.5982944398543011,
24.0,1.1998631797857429e+30,0.6032494619335057,
23.9,1.2097228313548294e+30,0.6082065517118297,
23.9,1.2196182830523622e+30,0.6131816405492017,
23.8,1.229516269394858e+30,0.6181580037178772,
23.8,1.2394570889608795e+30,0.6231559019411158,
23.7,1.2493858031223822e+30,0.6281477139881257,
23.7,1.2593693180407324e+30,0.6331670779490861,
23.6,1.2693319854197458e+30,0.6381759604925821,
23.6,1.2793515289820687e+30,0.6432134384022467,
23.6,1.2893605309616078e+30,0.6482456163708435,
23.5,1.2994060851938342e+30,0.6532961715403892,
23.5,1.3094534725198117e+30,0.6583476483256971,
23.4,1.319523668555822e+30,0.6634105925368636,
23.4,1.3296075673011634e+30,0.6684804259935462,
23.3,1.3396978606293298e+30,0.6735534744239968,
23.3,1.34982287854689e+30,0.6786439811698792,
23.2,1.359928961971331e+30,0.6837249683113781,
23.2,1.3700887082480236e+30,0.6888329352679856,
23.1,1.3802127053887432e+30,0.6939229288027869,
23.1,1.3904047421172328e+30,0.6990471302751295,
23.1,1.400575378295474e+30,0.7041605722953614,
23.0,1.4107657035732736e+30,0.7092839133098409,
23.0,1.4209725913263982e+30,0.7144155813606828,
22.9,1.4311687232923694e+30,0.7195418417759524,
22.9,1.4414063100011292e+30,0.7246889441936295,
22.8,1.4516104465359664e+30,0.7298192290276351,
22.8,1.4618765305481208e+30,0.7349806588979994,
22.8,1.4721087406195573e+30,0.7401250581294908,
22.7,1.482376552574204e+30,0.7452873567492226,
22.7,1.4926423213319926e+30,0.7504486281206599,
22.6,1.5029048852623654e+30,0.7556082882163727,
22.6,1.5131971018001615e+30,0.7607828566114436,
22.5,1.5234553869827496e+30,0.7659403655016337,
22.5,1.5337715387397578e+30,0.7711269676921858,
22.5,1.5440592494442388e+30,0.77629927071103,
22.4,1.554361149680419e+30,0.7814787077327394,
22.4,1.5646748817332249e+30,0.7866640933802035,
22.3,1.574964392319551e+30,0.791837301317019,
22.3,1.585298705866823e+30,0.7970330346238426,
22.3,1.5955863799461004e+30,0.8022053192288086,
22.2,1.6059276278044148e+30,0.8074045388659702,
22.2,1.6162455857942453e+30,0.8125920491675441,
22.1,1.6265588151229318e+30,0.8177771820628112,
22.1,1.636894841697362e+30,0.8229737766200915,
22.0,1.647185733986837e+30,0.8281476792291789,
22.0,1.6575372750694847e+30,0.8333520739414201,
22.0,1.6678601635779416e+30,0.8385420631362199,
21.9,1.6781711788934598e+30,0.8437260829026946,
21.9,1.688507655232589e+30,0.8489229035860175,
21.8,1.698791022439975e+30,0.8540930228456385,
21.8,1.7091364653127928e+30,0.8592943515901421,
21.8,1.7194495550813192e+30,0.8644794143194163,
21.7,1.7297463579881194e+30,0.8696562885812565,
21.7,1.74007310772267e+30,0.874848219066199,
21.6,1.7503333725962922e+30,0.8800067232761649,
21.6,1.760664394561432e+30,0.885200801690011,
21.6,1.7709568206152692e+30,0.8903754754224581,
21.5,1.781225430810867e+30,0.8955381753699682,
21.5,1.791529422797153e+30,0.9007186640508561,
21.5,1.8017618953151048e+30,0.9058631952313246,
21.4,1.812059820583607e+30,0.91104063377758,
21.4,1.8223239823960334e+30,0.916201097232797,
21.3,1.8325473931515776e+30,0.9213410724743979,
21.3,1.8428192440768303e+30,0.9265054017480292,
21.3,1.8530311152074082e+30,0.9316395752676763,
21.2,1.863260569926003e+30,0.9367825892036213,
21.2,1.8734897045027764e+30,0.9419254421833968,
21.1,1.883652683851158e+30,0.9470350346159666,
21.1,1.893881607433446e+30,0.9521777815150557,
21.1,1.904058287516213e+30,0.9572942622002075,
21.0,1.914210358437376e+30,0.962398370255091,
21.0,1.924393543338746e+30,0.967518121336725,
21.0,1.9345037813253683e+30,0.9726011972475456,
20.9,1.9446556989725256e+30,0.9777052282415915,
20.9,1.9547877262515428e+30,0.9827992590505493,
20.8,1.9648523619049716e+30,0.9878594076948072,
20.8,1.974975830684716e+30,0.9929491355880925,
20.8,1.9850473092147134e+30,0.998012724592616,
20.7,1.9950908734474405e+30,1.0030622792596482,
20.7,2.0051566566749526e+30,1.0081230048642296,
20.7,2.015157275158285e+30,1.0131509679026067,
20.6,2.0251841206669482e+30,1.0181921169768466,
20.6,2.0351900536717728e+30,1.0232227519717307,
20.5,2.0451237291513855e+30,1.0282170583968755,
20.5,2.0551223072114163e+30,1.0332439955814057,
20.5,2.0650601225019866e+30,1.0382403833594702,
20.4,2.0749571442117894e+30,1.0432162615443887,
20.4,2.0848915642086062e+30,1.0482109422868808,
20.4,2.094754757071481e+30,1.0531698125045152,
20.3,2.104616775623216e+30,1.0581280923193643,
20.3,2.114482784419029e+30,1.06308837829011,
20.3,2.1242566857873725e+30,1.068002355850866,
20.2,2.1340909310546692e+30,1.0729466722245697,
20.2,2.143884282862246e+30,1.077870428789465,
20.1,2.1535864201150865e+30,1.0827483258497166,
20.1,2.163367111712197e+30,1.0876657173012554,
20.1,2.173085079901715e+30,1.0925515736056886,
20.0,2.1827353307510373e+30,1.0974033839874495,
20.0,2.1924369693964576e+30,1.1022810303652375,
20.0,2.202073142894543e+30,1.1071257631445666,
19.9,2.2116688845212043e+30,1.111950168185623,
19.9,2.22129151693011e+30,1.1167880929764251,
19.9,2.230836880891068e+30,1.1215871698798732,
19.8,2.2403790874533702e+30,1.1263846593531273,
19.8,2.249920004628347e+30,1.1311815005672936,
19.8,2.2593667893758104e+30,1.1359310152719007,
19.7,2.268852718428266e+30,1.1407002103711743,
19.7,2.2783104498858442e+30,1.1454552287007762,
19.6,2.2876463451308192e+30,1.150148992021528,
19.6,2.2970834169289982e+30,1.1548936233931613,
19.6,2.3064534862177953e+30,1.1596045682341856,
19.5,2.3157153878808583e+30,1.1642611301562886,
19.5,2.3250639577367938e+30,1.1689612658304642,
19.5,2.3343385800849946e+30,1.1736242232704848,
19.4,2.3435242164484877e+30,1.178242441653337,
19.4,2.3527828448773792e+30,1.1828973579071789,
19.4,2.3619615407053393e+30,1.1875120868302358,
19.3,2.3710611209391176e+30,1.1920870391850766,
19.3,2.3802288046347206e+30,1.1966962315911114,
19.3,2.3893129165102994e+30,1.2012634069936146,
19.2,2.398325844858251e+30,1.2057947937949978,
19.2,2.4073950172498486e+30,1.21035445814472,
19.2,2.4163830512597743e+30,1.2148733289390519,
19.1,2.4253066038138694e+30,1.219359780700789,
19.1,2.4342767878881567e+30,1.2238696771685051,
19.1,2.4431598172616055e+30,1.2283357552848695,
19.0,2.4519907098178586e+30,1.2327756208234582,
19.0,2.4608615122064433e+30,1.2372355516372262,
19.0,2.46964129548362e+30,1.2416497212084565,
18.9,2.4783698150072686e+30,1.2460381171479478,
18.9,2.4871412019237226e+30,1.2504480653211274,
18.9,2.4958203907173455e+30,1.2548116594858447,
18.8,2.504446123614712e+30,1.2591483778857275,
18.8,2.513110934221491e+30,1.2635047431983362,
18.8,2.5216826631560278e+30,1.267814310284579,
18.7,2.530201774244657e+30,1.2720974229485453,
18.7,2.538762113970321e+30,1.276401263936813,
18.7,2.547228403420691e+30,1.2806578197187988,
18.6,2.555633109647414e+30,1.2848834135984986,
18.6,2.5640885034490423e+30,1.2891344914273717,
18.6,2.572448849027917e+30,1.2933377823167003,
18.5,2.580734913885574e+30,1.2975037274437276,
18.5,2.5890797643521717e+30,1.301699227929699,
18.5,2.597331310772427e+30,1.3058478183873437,
18.4,2.605500174742684e+30,1.3099548389857634,
18.4,2.6137368431925493e+30,1.3140959493175208,
18.4,2.62187800934352e+30,1.3181890444160482,
18.3,2.629916539740884e+30,1.3222305378284986,
18.3,2.6380424516102377e+30,1.326315963604946,
18.3,2.646078194499504e+30,1.330356055555306,
18.2,2.653988353785166e+30,1.3343330084389973,
18.2,2.662000910298635e+30,1.338361443086292,
18.2,2.669922641293133e+30,1.3423442138225905,
18.1,2.677699292430901e+30,1.3462540434544497,
18.1,2.685603472707248e+30,1.3502279903002754,
18.1,2.6934119768295004e+30,1.354153834504525,
18.1,2.7010628461272934e+30,1.358000425403365,
18.0,2.7088396444518784e+30,1.3619103290356351,
18.0,2.716535792059454e+30,1.3657796842933403,
18.0,2.724106751173511e+30,1.3695860991319815,
17.9,2.73170952059902e+30,1.3734085070884967,
17.9,2.7392941995758405e+30,1.3772218197968025,
17.9,2.746763175716047e+30,1.380976961144317,
17.8,2.754202692533857e+30,1.3847172913694603,
17.8,2.761673271403661e+30,1.3884732385136553,
17.8,2.7690391005952537e+30,1.392176521164029,
17.7,2.7763227051518834e+30,1.3958384641286492,
17.7,2.783677552682576e+30,1.3995362255819888,
17.7,2.7909305630075877e+30,1.4031827868313662,
17.6,2.7980566052811366e+30,1.4067655129618584,
17.6,2.8052962758659685e+30,1.410405367453981,
17.6,2.8124396181151763e+30,1.4139967914103448,
17.5,2.8194068436481765e+30,1.4174996700091385,
17.5,2.826528608775661e+30,1.421080245739397,
17.5,2.8335569272933796e+30,1.4246138397653993,
17.5,2.8404524961619204e+30,1.428080691886335,
17.4,2.8473700291768606e+30,1.4315585868159177,
17.4,2.854284449913076e+30,1.435034917000038,
17.4,2.861082400305465e+30,1.4384526899474432,
17.3,2.8678162509407257e+30,1.4418382357670816,
17.3,2.874614167926318e+30,1.4452559919187118,
17.3,2.881303393196682e+30,1.4486191016574568,
17.2,2.8878626881630834e+30,1.4519168869598207,
17.2,2.8945470987971776e+30,1.455277576066957,
17.2,2.901125525923957e+30,1.458584980353925,
17.2,2.907540693031081e+30,1.4618103031830472,
17.1,2.9140752586228307e+30,1.4650956554162042,
17.1,2.920541140885776e+30,1.4683464760612246,
17.1,2.926889416683849e+30,1.4715381682673951,
17.0,2.9331970553525797e+30,1.4747094295387528,
17.0,2.9395539482206425e+30,1.4779054541079146,
17.0,2.9458005308448434e+30,1.4810460185243053,
16.9,2.951911971973829e+30,1.484118638498657,
16.9,2.958154743074875e+30,1.4872572866138134,
16.9,2.964291010602053e+30,1.4903423884374323,
16.9,2.9702688395292735e+30,1.4933478328452856,
16.8,2.9763466095667104e+30,1.4964035241662696,
16.8,2.982373132865896e+30,1.4994334504102038,
16.8,2.988281722122081e+30,1.5024040835204024,
16.7,2.9941199482566493e+30,1.5053393405010804,
16.7,3.0000395599273136e+30,1.5083155152977945,
16.7,3.0058482449601883e+30,1.5112359200403158,
16.6,3.011483896093626e+30,1.5140693293582834,
16.6,3.0172908888517714e+30,1.5169888832839473,
16.6,3.022993017111906e+30,1.5198557149883891,
16.6,3.0285639471841755e+30,1.5226565848085345,
16.5,3.0341212982197776e+30,1.5254506275614768,
16.5,3.039719245877358e+30,1.528265080883538,
16.5,3.045200227045051e+30,1.531020727523907,
16.4,3.0505371714717316e+30,1.5337039575021274,
16.4,3.0560234925292435e+30,1.5364622888533148,
16.4,3.061407888397057e+30,1.5391693757652372,
16.4,3.0666457002191763e+30,1.5418027653188418,
16.3,3.0719084839969067e+30,1.5444487099029192,
16.3,3.077187658827309e+30,1.5471028953380135,
16.3,3.082350997156782e+30,1.5496988422105489,
16.2,3.087372772151997e+30,1.5522236159637992,
16.2,3.092545833540899e+30,1.554824451252337,
16.2,3.0976158533178754e+30,1.557373480803356,
16.2,3.102539634125536e+30,1.5598489864884544,
16.1,3.1074818460703334e+30,1.5623337587080608,
16.1,3.11244867641813e+30,1.5648309082041878,
16.1,3.117301891569313e+30,1.5672709359322838,
16.0,3.12199181058694e+30,1.5696288640457212,
16.0,3.126857530536542e+30,1.5720751787514036,
16.0,3.131619940321842e+30,1.574469552700775,
16.0,3.1362477669220927e+30,1.576796262907035,
15.9,3.1408451317144496e+30,1.5791076579760932,
15.9,3.1455089500062513e+30,1.5814524635526652,
15.9,3.150062865457231e+30,1.5837420138045402,
15.8,3.154405484296236e+30,1.5859253314712094,
15.8,3.15897185768496e+30,1.588221145140754,
15.8,3.1634339381203154e+30,1.5904645239418376,
15.8,3.1677760081258674e+30,1.5926475656741415,
15.7,3.1720096891233624e+30,1.5947761131841942,
15.7,3.176379659331163e+30,1.5969731821675026,
15.7,3.1806411558141145e+30,1.5991157143359045,
15.7,3.184753861930305e+30,1.601183439884517,
15.6,3.188897125680949e+30,1.6032665287485917,
15.6,3.193070028889481e+30,1.6053645193008954,
15.6,3.1971308952024205e+30,1.60740618160001,
15.5,3.200989968694992e+30,1.6093463894896893,
15.5,3.205073676527481e+30,1.6113995357101463,
15.5,3.209050855515327e+30,1.6133991229337992,
15.5,3.212910705817816e+30,1.6153397213764786,
15.4,3.216649438942408e+30,1.6172194263159416,
15.4,3.2205434171333263e+30,1.6191771830735677,
15.4,3.224329493427157e+30,1.621080690511391,
15.4,3.22797722827044e+30,1.6229146446809652,
15.3,3.23160904331999e+30,1.6247405949321216,
15.3,3.2353143702938804e+30,1.626603504421257,
15.3,3.238912957026651e+30,1.6284127486307947,
15.3,3.242331283349647e+30,1.6301313641778012,
15.2,3.2458760337667924e+30,1.631913541360881,
15.2,3.2493971774019304e+30,1.633683849875279,
15.2,3.2528045096534095e+30,1.6353969379856255,
15.1,3.256011677600926e+30,1.6370093904479264,
15.1,3.259452179548207e+30,1.6387391551273036,
15.1,3.262791989442483e+30,1.6404182953456423,
15.1,3.2660133588773334e+30,1.642037887821686,
15.0,3.2690851573179865e+30,1.643582281205624,
15.0,3.272351537197606e+30,1.6452245033673232,
15.0,3.275514449310179e+30,1.6468147055355347,
15.0,3.2785506539557205e+30,1.6483412035976472,
14.9,3.281488509928716e+30,1.6498182553688867,
14.9,3.2845772062228e+30,1.651371144405631,
14.9,3.2875653723563745e+30,1.6528734903752509,
14.9,3.29042101945153e+30,1.6543092103828707,
14.8,3.293220729121102e+30,1.6557168069990456,
14.8,3.296143431890082e+30,1.6571862402665067,
14.8,3.2989596649297905e+30,1.6586021442583159,
14.8,3.3016357754860986e+30,1.659947599540522,
14.7,3.304296096990363e+30,1.661285116636683,
14.7,3.307051766788973e+30,1.662670571537945,
14.7,3.309703308001919e+30,1.6640036742091096,
14.7,3.312209482863403e+30,1.6652636917362509,
14.6,3.3147221784450866e+30,1.6665269876546436,
14.6,3.317314743216758e+30,1.6678304390230054,
14.6,3.3198042571641355e+30,1.6690820800221897,
14.6,3.322145554876338e+30,1.6702592030549712,
14.5,3.324506604908981e+30,1.6714462568672603,
14.5,3.3269413583895157e+30,1.6726703662089066,
14.5,3.329272541814112e+30,1.6738424041297695,
14.5,3.331460823400514e+30,1.6749425959781366,
14.4,3.333658977657116e+30,1.6760477514615968,
14.4,3.335939998497702e+30,1.6771945693804433,
14.4,3.3381199720475577e+30,1.6782905842370825,
14.4,3.3401601318037233e+30,1.6793163055825657,
14.3,3.34218696795083e+30,1.6803353282809603,
14.3,3.3443200305986326e+30,1.681407757968141,
14.3,3.3463515283255485e+30,1.682429124346681,
14.3,3.3482515201613384e+30,1.6833843741384305,
14.2,3.350101079962912e+30,1.6843142684579746,
14.2,3.352087905994573e+30,1.6853131754623292,
14.2,3.35397785207462e+30,1.6862633745975968,
14.2,3.3557443319355075e+30,1.6871514992134273,
14.1,3.357408762650795e+30,1.6879883170692784,
14.1,3.3592560326091126e+30,1.6889170601353003,
14.1,3.361008457767721e+30,1.6897981185358073,
14.1,3.3626448990975353e+30,1.690620864302431,
14.0,3.364118129525217e+30,1.6913615533057902,
14.0,3.3658316777019734e+30,1.6922230657124049,
14.0,3.367451510333747e+30,1.6930374612034926,
14.0,3.368959774953137e+30,1.693795764179556,
13.9,3.370241371486408e+30,1.694440106328008,
13.9,3.3718235373850603e+30,1.695235564296159,
13.9,3.373312285360331e+30,1.6959840549825693,
13.9,3.3747004991003154e+30,1.6966820005532002,
13.9,3.3759275357399305e+30,1.6972989118853343,
13.8,3.377240177329519e+30,1.6979588624080035,
13.8,3.3786049183411114e+30,1.6986450067074466,
13.8,3.379873324764677e+30,1.6992827173276404,
13.8,3.3810136315198225e+30,1.6998560238913134,
13.7,3.3820929037061296e+30,1.7003986443972494,
13.7,3.383336467685019e+30,1.7010238651005625,
13.7,3.3844884468823496e+30,1.701603040162066,
13.7,3.3855317171461873e+30,1.70212756015394,
13.6,3.3863852938148013e+30,1.7025567088058327,
13.6,3.3875129378828166e+30,1.7031236490109685,
13.6,3.388553818624076e+30,1.703646967634025,
13.6,3.389493463388391e+30,1.7041193883300105,
13.6,3.390272376467928e+30,1.7045109987269622,
13.5,3.3911468776832665e+30,1.7049506675129544,
13.5,3.392078793400162e+30,1.7054192023128012,
13.5,3.3929178615497537e+30,1.7058410565861002,
13.5,3.3936375499779096e+30,1.7062028908888434,
13.4,3.3942448128740736e+30,1.706508201545537,
13.4,3.3950702813203336e+30,1.706923218361153,
13.4,3.3958086284877467e+30,1.7072944336288318,
13.4,3.396447649031083e+30,1.7076157109256325,
13.4,3.396892366123161e+30,1.7078392992072202,
13.3,3.3975380513854434e+30,1.7081639272928322,
13.3,3.3981774510801734e+30,1.7084853952137622,
13.3,3.3987293541834057e+30,1.708762872892612,
13.3,3.39916212154216e+30,1.7089804532640318,
13.2,3.399488972281641e+30,1.7091447824442636,
13.2,3.400034895593176e+30,1.7094192536918933,
13.2,3.400497732164824e+30,1.7096519518174076,
13.2,3.4008639877188654e+30,1.7098360923674536,
13.2,3.4010656514478946e+30,1.7099374818742556,
13.1,3.4013876320697077e+30,1.710099362528762,
13.1,3.4017630520626125e+30,1.710288110639825,
13.1,3.4020533965628494e+30,1.7104340857530664,
13.1,3.402236679421561e+30,1.710526233997768,
13.0,3.402243237175067e+30,1.710529531008078,
13.0,3.4025339900096234e+30,1.7106757114176083,
13.0,3.4027467851052043e+30,1.7107826973882374,
13.0,3.402868478376812e+30,1.710843880531328,
13.0,3.4028682190359554e+30,1.7108437501437683,
12.9,3.402818600593151e+30,1.7108188037170189,
12.9,3.402953454099342e+30,1.7108866033681958,
